mc run lumi evt
102 1 382495 5.45693e+07
111 1 20921 3.69594e+06
102 1 408788 5.83205e+07
102 1 745727 1.0639e+08
111 1 189091 3.6337e+07
102 1 1.04641e+06 1.49288e+08
102 1 728685 1.03959e+08
102 1 646160 9.21856e+07
102 1 621197 8.86242e+07
102 1 851530 1.21485e+08
102 1 347257 4.9542e+07
102 1 125644 1.79252e+07
9 1 214 34909
7 1 6568 1.07051e+06
101 1 102117 1.94022e+07
102 1 149014 2.12592e+07
102 1 144191 2.05713e+07
9 1 4747 773662
9 1 9038 1.47313e+06
101 1 116651 2.21636e+07
9 1 5071 826552
9 1 3436 560019
102 1 1.06027e+06 1.51266e+08
9 1 4394 716147
7 1 318 51782
9 1 9044 1.47411e+06
102 1 243328 3.47147e+07
102 1 940142 1.34127e+08
111 1 168905 3.2458e+07
9 1 5354 872688
102 1 832946 1.18834e+08
102 1 928252 1.32431e+08
9 1 1619 263884
9 1 2875 468471
102 1 919151 1.31132e+08
102 1 482716 6.88674e+07
102 1 801004 1.14276e+08
101 1 372932 7.08571e+07
7 1 7025 1.14512e+06
7 1 4805 783235
102 1 9161 1.30704e+06
9 1 2998 488599
102 1 831232 1.18589e+08
7 1 7895 1.28676e+06
9 1 5197 847001
102 1 956701 1.36489e+08
121 1 10239 1.93509e+06
9 1 3575 582635
125 1 23663 3.30088e+06
102 1 78559 1.12077e+07
7 1 2186 356277
7 1 5162 841429
125 1 16165 2.25505e+06
102 1 913913 1.30385e+08
102 1 1.05965e+06 1.51177e+08
125 1 21844 3.04722e+06
101 1 33691 6.40118e+06
102 1 656741 9.36951e+07
9 1 2287 372670
9 1 8932 1.45587e+06
102 1 575984 8.21737e+07
9 1 5998 977620
102 1 274942 3.9225e+07
102 1 286357 4.08536e+07
102 1 805634 1.14937e+08
7 1 2046 333438
102 1 561745 8.01422e+07
102 1 606683 8.65534e+07
125 1 12219 1.70458e+06
102 1 1.11541e+06 1.59132e+08
9 1 9053 1.47565e+06
125 1 14549 2.0296e+06
125 1 21090 2.99477e+06
9 1 2011 327772
102 1 840209 1.1987e+08
102 1 573169 8.1772e+07
102 1 984847 1.40505e+08
9 1 5449 888168
102 1 1.07635e+06 1.5356e+08
102 1 751097 1.07156e+08
7 1 550 89516
102 1 1.08047e+06 1.54147e+08
102 1 566149 8.07706e+07
101 1 24040 4.56764e+06
9 1 2465 401821
9 1 354 57616
9 1 2869 467602
102 1 210127 2.99781e+07
102 1 431184 6.15156e+07
102 1 48664 6.94265e+06
7 1 7938 1.29384e+06
102 1 233272 3.32801e+07
102 1 464153 6.62191e+07
102 1 22906 3.2678e+06
9 1 1993 324889
102 1 616565 8.79634e+07
102 1 77957 1.11219e+07
9 1 6100 994182
102 1 464266 6.62352e+07
102 1 76405 1.09005e+07
9 1 3624 590666
102 1 914609 1.30484e+08
102 1 55271 7.88526e+06
102 1 575838 8.21529e+07
102 1 1.06763e+06 1.52315e+08
102 1 443598 6.32866e+07
102 1 1.11126e+06 1.5854e+08
101 1 229892 4.36793e+07
7 1 6459 1.05276e+06
123 1 1149 192322
7 1 1686 274749
7 1 2338 381080
102 1 770536 1.0993e+08
102 1 1.06243e+06 1.51573e+08
102 1 706330 1.0077e+08
125 1 2889 402960
102 1 368903 5.26301e+07
7 1 8480 1.38215e+06
102 1 691955 9.8719e+07
7 1 286 46615
102 1 948039 1.35254e+08
102 1 689663 9.83918e+07
102 1 573397 8.18047e+07
102 1 944707 1.34778e+08
125 1 7627 1.06385e+06
7 1 2134 347851
102 1 366583 5.22991e+07
102 1 567544 8.09696e+07
7 1 5531 901502
125 1 768 108990
102 1 645550 9.20983e+07
7 1 2143 349342
9 1 8298 1.35257e+06
101 1 310621 5.90179e+07
9 1 3319 541014
7 1 6109 995607
102 1 44800 6.39136e+06
102 1 497978 7.10449e+07
121 1 8887 1.67949e+06
101 1 92454 1.75662e+07
102 1 869347 1.24027e+08
9 1 622 101412
123 1 6443 1.07824e+06
102 1 833735 1.18946e+08
102 1 601741 8.58484e+07
7 1 6503 1.05992e+06
7 1 5545 903763
9 1 2811 458165
101 1 411472 7.81797e+07
123 1 6493 1.08651e+06
102 1 453562 6.4708e+07
102 1 1.08069e+06 1.54178e+08
102 1 1.00668e+06 1.4362e+08
7 1 1183 192673
102 1 32152 4.58703e+06
102 1 279280 3.98438e+07
7 1 4583 746974
9 1 2986 486576
102 1 985604 1.40613e+08
102 1 516895 7.37436e+07
7 1 3520 573696
101 1 337450 6.41154e+07
9 1 6957 1.13395e+06
102 1 759880 1.08409e+08
7 1 8660 1.41146e+06
9 1 857 139605
102 1 926692 1.32208e+08
102 1 37201 5.30728e+06
101 1 83157 1.57999e+07
7 1 1826 297592
7 1 1706 278060
102 1 566222 8.07809e+07
9 1 629 102482
7 1 1588 258863
125 1 8702 1.2139e+06
125 1 23973 3.34417e+06
102 1 263804 3.76361e+07
102 1 1.08339e+06 1.54564e+08
7 1 873 142259
102 1 751631 1.07233e+08
125 1 17101 2.38563e+06
125 1 14167 2.01173e+06
127 1 552 109111
102 1 669756 9.55518e+07
102 1 151439 2.16052e+07
102 1 433694 6.18738e+07
121 1 3516 698635
102 1 247173 3.52633e+07
102 1 435744 6.21661e+07
101 1 148051 2.81297e+07
102 1 927262 1.32289e+08
9 1 4218 687492
102 1 35324 5.03965e+06
9 1 6410 1.04481e+06
101 1 419472 7.96996e+07
125 1 19789 2.76055e+06
102 1 1.00561e+06 1.43467e+08
125 1 19997 2.78949e+06
102 1 345827 4.9338e+07
102 1 81769 1.16658e+07
102 1 206693 2.94882e+07
102 1 1.08859e+06 1.55305e+08
9 1 83 13495
9 1 3701 603304
121 1 4968 938838
7 1 4820 785667
102 1 76135 1.08618e+07
9 1 6695 1.0913e+06
9 1 6050 986045
125 1 18968 2.64596e+06
9 1 7756 1.26419e+06
125 1 26629 3.71464e+06
111 1 4283 756520
102 1 29894 4.26484e+06
102 1 964276 1.3757e+08
7 1 6268 1.0216e+06
102 1 413834 5.90402e+07
7 1 2005 326743
7 1 1020 166233
7 1 2088 340299
102 1 854987 1.21978e+08
9 1 4076 664383
102 1 739685 1.05528e+08
125 1 16203 2.30084e+06
7 1 4025 656018
102 1 537016 7.66142e+07
123 1 3703 619694
102 1 517199 7.37872e+07
102 1 393665 5.61629e+07
102 1 59576 8.49944e+06
102 1 525916 7.50307e+07
102 1 240590 3.43243e+07
102 1 963481 1.37457e+08
101 1 195587 3.71614e+07
102 1 215164 3.06968e+07
7 1 4994 814065
101 1 219478 4.17008e+07
7 1 6031 983052
102 1 791728 1.12953e+08
102 1 896053 1.27837e+08
102 1 741610 1.05803e+08
7 1 4704 766723
101 1 327987 6.23174e+07
101 1 203244 3.86162e+07
7 1 7478 1.21896e+06
7 1 6534 1.06499e+06
102 1 866359 1.23601e+08
125 1 5071 720036
101 1 343442 6.5254e+07
102 1 599201 8.5486e+07
9 1 1598 260383
102 1 726488 1.03646e+08
9 1 9116 1.48591e+06
102 1 994447 1.41874e+08
102 1 317125 4.52432e+07
7 1 7354 1.19862e+06
102 1 836045 1.19276e+08
102 1 75299 1.07426e+07
102 1 794972 1.13416e+08
101 1 111439 2.11734e+07
102 1 195376 2.78735e+07
9 1 3013 490966
102 1 802990 1.1456e+08
9 1 896 146027
7 1 2164 352611
102 1 111157 1.58585e+07
102 1 803192 1.14589e+08
102 1 153083 2.18399e+07
102 1 871792 1.24376e+08
102 1 288464 4.11542e+07
102 1 358168 5.10986e+07
7 1 8007 1.30511e+06
102 1 368026 5.2505e+07
102 1 393412 5.61267e+07
7 1 4985 812518
102 1 729658 1.04098e+08
102 1 599912 8.55874e+07
9 1 7024 1.14484e+06
7 1 3128 509776
9 1 1300 211777
7 1 4931 803797
9 1 4255 693543
102 1 581845 8.30098e+07
9 1 8380 1.36593e+06
102 1 466771 6.65927e+07
125 1 5481 764620
102 1 63757 9.0959e+06
9 1 8267 1.34747e+06
7 1 4852 790907
9 1 1124 183112
102 1 1.05122e+06 1.49974e+08
121 1 1998 377464
102 1 871138 1.24282e+08
102 1 912049 1.30119e+08
102 1 578525 8.25362e+07
102 1 642965 9.17298e+07
7 1 5913 963779
102 1 1.01423e+06 1.44696e+08
125 1 14255 1.98862e+06
102 1 775373 1.1062e+08
102 1 274645 3.91826e+07
9 1 760 123864
102 1 369574 5.27258e+07
9 1 3713 605276
102 1 24853 3.54558e+06
9 1 7299 1.18972e+06
9 1 410 66778
102 1 31557 4.50211e+06
7 1 5655 921756
9 1 1523 248149
9 1 5315 866395
9 1 9029 1.47167e+06
102 1 666875 9.51409e+07
7 1 1147 186932
7 1 4495 732635
7 1 6575 1.07171e+06
102 1 764776 1.09108e+08
7 1 497 81025
101 1 6527 1.24003e+06
102 1 701414 1.00068e+08
102 1 1.10591e+06 1.57776e+08
102 1 799646 1.14083e+08
7 1 9090 1.4816e+06
102 1 912920 1.30243e+08
102 1 409654 5.8444e+07
9 1 7116 1.15983e+06
125 1 4097 571411
102 1 585464 8.35262e+07
7 1 7199 1.17346e+06
102 1 31132 4.44151e+06
102 1 129812 1.85199e+07
102 1 312152 4.45337e+07
102 1 827372 1.18038e+08
9 1 1983 323183
102 1 1600 228162
9 1 1827 297801
102 1 287786 4.10574e+07
121 1 9959 1.88221e+06
102 1 434167 6.1941e+07
102 1 963748 1.37495e+08
7 1 926 150866
102 1 146318 2.08748e+07
7 1 5010 816600
9 1 6644 1.08304e+06
7 1 5044 822109
9 1 3028 493433
125 1 12359 1.75497e+06
102 1 155551 2.21918e+07
125 1 24033 3.41274e+06
9 1 2405 391916
9 1 5168 842439
7 1 9085 1.48076e+06
125 1 11250 1.56932e+06
9 1 8351 1.36116e+06
9 1 202 32956
9 1 8746 1.42563e+06
102 1 970355 1.38437e+08
102 1 114322 1.63098e+07
102 1 366280 5.22559e+07
9 1 6394 1.0421e+06
102 1 150881 2.15258e+07
111 1 23740 4.19396e+06
102 1 982651 1.40191e+08
7 1 1746 284581
102 1 910459 1.29892e+08
9 1 1438 234242
102 1 749552 1.06936e+08
9 1 5453 888736
101 1 321773 6.11368e+07
125 1 10431 1.45513e+06
102 1 169712 2.42123e+07
7 1 4162 678408
9 1 8953 1.45936e+06
7 1 6029 982711
102 1 479561 6.84173e+07
102 1 952210 1.35849e+08
101 1 409798 7.78616e+07
102 1 728922 1.03993e+08
9 1 1122 182866
102 1 1.05449e+06 1.5044e+08
9 1 2464 401633
7 1 2867 467330
9 1 7697 1.25455e+06
7 1 9151 1.49164e+06
9 1 2750 448164
101 1 15902 3.02137e+06
9 1 5236 853309
111 1 30796 4.78365e+06
7 1 7762 1.26514e+06
102 1 196433 2.80245e+07
125 1 19805 2.81218e+06
102 1 1.0879e+06 1.55207e+08
102 1 770414 1.09912e+08
102 1 187249 2.67141e+07
7 1 2708 441342
9 1 4207 685765
7 1 8452 1.37759e+06
9 1 7142 1.1641e+06
111 1 1627 252770
102 1 876763 1.25085e+08
102 1 396358 5.6547e+07
102 1 450916 6.43306e+07
7 1 7607 1.23995e+06
102 1 810016 1.15562e+08
102 1 676157 9.64652e+07
102 1 558532 7.96838e+07
111 1 21305 3.3094e+06
102 1 577797 8.24324e+07
7 1 3768 614104
102 1 1.04063e+06 1.48464e+08
102 1 248819 3.54983e+07
102 1 762964 1.08849e+08
7 1 7806 1.27232e+06
101 1 173645 3.29925e+07
101 1 358584 6.81308e+07
7 1 7708 1.25626e+06
102 1 116552 1.66282e+07
7 1 2681 437062
102 1 530935 7.57468e+07
102 1 660821 9.42771e+07
7 1 3323 541526
125 1 18135 2.52987e+06
7 1 2482 404582
101 1 352227 6.6923e+07
102 1 483038 6.89134e+07
102 1 13955 1.99083e+06
125 1 10829 1.51065e+06
102 1 184267 2.62888e+07
7 1 8637 1.40775e+06
102 1 239120 3.41145e+07
9 1 2799 456199
111 1 193858 3.69655e+07
7 1 1060 172635
102 1 226624 3.23316e+07
102 1 130183 1.85727e+07
9 1 874 142444
101 1 241830 4.59476e+07
9 1 3462 564234
125 1 28365 3.95696e+06
102 1 394924 5.63425e+07
125 1 92 12805
125 1 2555 362799
102 1 405649 5.78726e+07
102 1 1.08954e+06 1.55442e+08
125 1 1447 201899
9 1 2402 391564
9 1 6096 993629
102 1 480383 6.85347e+07
121 1 4530 856031
102 1 633796 9.04216e+07
9 1 5737 935019
7 1 1383 225374
102 1 139498 1.99016e+07
9 1 5214 849878
102 1 908132 1.2956e+08
7 1 8143 1.32721e+06
7 1 3320 541051
9 1 889 144772
7 1 4807 783380
7 1 7044 1.14814e+06
102 1 261229 3.72687e+07
9 1 587 95602
125 1 25083 3.49907e+06
102 1 501634 7.15664e+07
102 1 532959 7.60355e+07
102 1 1069 152531
102 1 877582 1.25202e+08
9 1 148 23978
9 1 3208 522754
7 1 7720 1.25826e+06
7 1 2744 447148
102 1 715466 1.02073e+08
102 1 646333 9.22101e+07
7 1 7212 1.17552e+06
102 1 765650 1.09233e+08
7 1 2299 374711
102 1 751288 1.07184e+08
102 1 966331 1.37863e+08
7 1 3353 546419
125 1 6042 842853
101 1 379034 7.20164e+07
7 1 8312 1.35482e+06
9 1 8614 1.40395e+06
7 1 2930 477621
102 1 599266 8.54953e+07
101 1 69333 1.31731e+07
102 1 656348 9.36389e+07
127 1 948 187309
102 1 1.086e+06 1.54935e+08
102 1 256810 3.66381e+07
102 1 914786 1.30509e+08
7 1 2914 474959
102 1 869866 1.24101e+08
7 1 6500 1.05943e+06
9 1 6852 1.11685e+06
7 1 5107 832318
101 1 106943 2.03191e+07
102 1 1.10541e+06 1.57706e+08
102 1 347104 4.95202e+07
102 1 659433 9.40791e+07
7 1 1345 219123
9 1 3590 585049
125 1 19477 2.7656e+06
102 1 998482 1.4245e+08
7 1 4710 767643
9 1 1654 269603
102 1 802198 1.14447e+08
102 1 980678 1.3991e+08
7 1 133 21653
102 1 172028 2.45428e+07
102 1 359345 5.12665e+07
9 1 1593 259607
7 1 6311 1.02865e+06
125 1 24298 3.38956e+06
9 1 7670 1.25013e+06
102 1 1.06083e+06 1.51345e+08
9 1 5095 830490
101 1 324238 6.16052e+07
9 1 1277 208158
127 1 987 195036
9 1 8503 1.38583e+06
7 1 3205 522364
102 1 904591 1.29055e+08
102 1 1.07016e+06 1.52676e+08
102 1 340111 4.85224e+07
102 1 569323 8.12234e+07
102 1 1.04751e+06 1.49444e+08
102 1 439487 6.27001e+07
9 1 877 142930
102 1 843407 1.20326e+08
102 1 576932 8.2309e+07
7 1 4760 775868
7 1 5801 945500
121 1 1664 330565
101 1 206747 3.9282e+07
9 1 8085 1.31782e+06
9 1 4321 704257
102 1 376754 5.37502e+07
102 1 1.02261e+06 1.45892e+08
9 1 8972 1.46241e+06
125 1 4567 637021
125 1 3843 536028
7 1 5835 951039
7 1 3838 625478
9 1 1222 199029
101 1 143513 2.72673e+07
102 1 506879 7.23148e+07
7 1 7673 1.25058e+06
102 1 399571 5.70054e+07
9 1 367 59827
7 1 593 96732
125 1 26411 3.68424e+06
125 1 19366 2.7015e+06
9 1 5441 886768
121 1 2583 488009
111 1 13214 2.05263e+06
9 1 8662 1.41189e+06
102 1 136391 1.94584e+07
102 1 260578 3.71757e+07
102 1 1.0656e+06 1.52025e+08
9 1 4456 726305
102 1 1.06728e+06 1.52266e+08
7 1 158 25738
125 1 3142 438306
102 1 340553 4.85857e+07
121 1 4502 850790
125 1 26954 3.76002e+06
7 1 3778 615682
127 1 2 355
9 1 3415 556581
9 1 6357 1.03619e+06
9 1 9053 1.47557e+06
102 1 757083 1.0801e+08
102 1 770818 1.0997e+08
7 1 473 76980
102 1 834765 1.19093e+08
102 1 61603 8.78863e+06
102 1 1.02286e+06 1.45928e+08
102 1 657443 9.37953e+07
102 1 1.06079e+06 1.5134e+08
9 1 7190 1.17192e+06
7 1 1875 305580
102 1 717220 1.02323e+08
125 1 17003 2.37198e+06
102 1 787420 1.12339e+08
9 1 4755 775026
102 1 358289 5.11158e+07
9 1 7439 1.21255e+06
7 1 8226 1.34076e+06
125 1 3883 541627
9 1 5225 851608
101 1 180317 3.42602e+07
102 1 675286 9.63408e+07
102 1 610220 8.70581e+07
102 1 412021 5.87816e+07
102 1 464288 6.62385e+07
9 1 5376 876245
102 1 470093 6.70666e+07
7 1 3515 572973
125 1 21279 2.96835e+06
102 1 864421 1.23324e+08
102 1 213406 3.04459e+07
101 1 106879 2.0307e+07
102 1 1.08793e+06 1.55211e+08
102 1 525202 7.49288e+07
102 1 10186 1.45306e+06
7 1 372 60630
7 1 1181 192556
7 1 6295 1.0261e+06
125 1 7025 979930
102 1 489326 6.98106e+07
102 1 986431 1.40731e+08
102 1 848374 1.21035e+08
102 1 42571 6.07352e+06
102 1 134363 1.91691e+07
102 1 958819 1.36792e+08
7 1 749 122071
102 1 630772 8.99902e+07
125 1 24526 3.42134e+06
9 1 8612 1.40371e+06
102 1 10046 1.4333e+06
125 1 22856 3.18835e+06
125 1 25597 3.5708e+06
102 1 303641 4.33195e+07
102 1 1.12033e+06 1.59834e+08
9 1 5274 859623
121 1 7657 1.44708e+06
125 1 23690 3.30476e+06
9 1 6585 1.07333e+06
101 1 393241 7.47156e+07
7 1 2339 381284
102 1 9806 1.39899e+06
9 1 1672 272406
101 1 355883 6.76178e+07
9 1 92 14976
102 1 537535 7.66882e+07
9 1 5969 972897
102 1 817439 1.16621e+08
9 1 7987 1.30181e+06
9 1 878 143034
102 1 257558 3.6745e+07
7 1 3039 495327
9 1 4436 723125
7 1 677 110267
125 1 7551 1.05335e+06
102 1 817331 1.16606e+08
125 1 20009 2.84118e+06
7 1 8392 1.36784e+06
127 1 847 167425
111 1 2641 410122
9 1 9050 1.47502e+06
9 1 5553 905105
102 1 403648 5.7587e+07
102 1 250661 3.57611e+07
9 1 642 104611
102 1 416636 5.94401e+07
9 1 8822 1.43805e+06
125 1 13383 1.86683e+06
7 1 5941 968262
102 1 91114 1.29989e+07
9 1 1411 230010
125 1 24275 3.38622e+06
102 1 529709 7.55718e+07
102 1 723743 1.03254e+08
102 1 517900 7.38871e+07
101 1 282847 5.37409e+07
102 1 36704 5.23638e+06
125 1 13112 1.82908e+06
102 1 932921 1.33097e+08
102 1 580420 8.28065e+07
102 1 100114 1.42829e+07
102 1 593563 8.46816e+07
9 1 5612 914809
102 1 102306 1.45956e+07
101 1 412228 7.83232e+07
111 1 173900 3.34177e+07
102 1 997465 1.42305e+08
102 1 648934 9.25813e+07
102 1 896900 1.27958e+08
9 1 8854 1.4431e+06
102 1 357863 5.1055e+07
102 1 1.023e+06 1.45947e+08
127 1 953 188312
9 1 707 115227
125 1 11731 1.63642e+06
9 1 1215 197985
9 1 8572 1.39725e+06
125 1 15849 2.21095e+06
7 1 4820 785591
9 1 4174 680233
111 1 269713 5.18299e+07
9 1 1871 304892
9 1 1570 255799
9 1 1704 277665
9 1 3695 602257
102 1 895592 1.27771e+08
102 1 537194 7.66397e+07
9 1 4270 695979
7 1 4705 766815
102 1 2693 384310
9 1 9190 1.49794e+06
102 1 720875 1.02845e+08
102 1 522835 7.45911e+07
102 1 890160 1.26996e+08
7 1 5656 921823
7 1 3137 511340
121 1 18 3263
102 1 926197 1.32137e+08
102 1 1.0239e+06 1.46076e+08
102 1 636052 9.07434e+07
9 1 4724 770066
7 1 7991 1.30249e+06
102 1 580783 8.28582e+07
9 1 1475 240321
9 1 4937 804712
7 1 6381 1.04004e+06
101 1 9517 1.80823e+06
102 1 936493 1.33606e+08
102 1 852458 1.21617e+08
9 1 1873 305316
9 1 3737 609182
7 1 4199 684502
101 1 99448 1.88951e+07
102 1 446944 6.3764e+07
102 1 8588 1.22523e+06
9 1 3466 564825
102 1 481580 6.87054e+07
102 1 627062 8.94609e+07
102 1 1.06129e+06 1.51411e+08
121 1 629 118817
9 1 1812 295346
102 1 1.00655e+06 1.43602e+08
9 1 4660 759507
102 1 851270 1.21448e+08
9 1 7406 1.20708e+06
102 1 914303 1.30441e+08
102 1 444907 6.34734e+07
125 1 6869 958283
102 1 745264 1.06324e+08
102 1 319507 4.5583e+07
111 1 18848 3.32984e+06
102 1 282266 4.027e+07
102 1 205405 2.93043e+07
7 1 6083 991466
125 1 16218 2.26238e+06
102 1 912659 1.30206e+08
9 1 1171 190776
9 1 7507 1.22359e+06
121 1 3491 659643
9 1 6749 1.10005e+06
9 1 1410 229824
102 1 1.0489e+06 1.49643e+08
102 1 15766 2.24933e+06
101 1 390175 7.41331e+07
7 1 7844 1.27863e+06
102 1 1.00633e+06 1.4357e+08
7 1 1996 325318
111 1 30783 4.7816e+06
101 1 320366 6.08695e+07
9 1 4864 792717
102 1 945905 1.34949e+08
101 1 112700 2.14128e+07
121 1 2583 488042
7 1 4146 675780
125 1 2063 287846
9 1 4486 731132
102 1 64147 9.15162e+06
9 1 4621 753136
102 1 838939 1.19689e+08
7 1 8545 1.39268e+06
101 1 357931 6.80068e+07
102 1 778385 1.1105e+08
102 1 214226 3.05629e+07
102 1 223133 3.18336e+07
102 1 487180 6.95042e+07
125 1 8081 1.14749e+06
9 1 2894 471724
9 1 6150 1.00245e+06
102 1 388577 5.54371e+07
102 1 236836 3.37885e+07
9 1 6260 1.02034e+06
102 1 44496 6.34809e+06
102 1 955543 1.36324e+08
102 1 336671 4.80318e+07
125 1 8009 1.11717e+06
102 1 768317 1.09613e+08
101 1 58571 1.11284e+07
102 1 1.11115e+06 1.58524e+08
102 1 471878 6.73212e+07
7 1 9074 1.47898e+06
102 1 354388 5.05593e+07
7 1 5522 899981
125 1 6115 868376
102 1 338276 4.82608e+07
7 1 3473 565976
102 1 473365 6.75334e+07
9 1 278 45212
101 1 335068 6.36628e+07
102 1 420022 5.99231e+07
9 1 8518 1.38829e+06
102 1 791014 1.12851e+08
102 1 506 72274
9 1 9044 1.47414e+06
7 1 6941 1.1314e+06
111 1 208033 3.99769e+07
9 1 571 93104
7 1 2020 329137
102 1 881101 1.25704e+08
102 1 595846 8.50073e+07
101 1 296005 5.62409e+07
102 1 274607 3.91773e+07
9 1 811 132056
102 1 947839 1.35225e+08
102 1 365896 5.22011e+07
102 1 402599 5.74375e+07
7 1 8585 1.39933e+06
102 1 489098 6.9778e+07
102 1 603380 8.60823e+07
9 1 6025 981922
9 1 1552 252996
111 1 91045 1.74957e+07
102 1 563905 8.04504e+07
127 1 313 61844
9 1 5165 841817
102 1 448853 6.40364e+07
7 1 637 103868
101 1 389362 7.39788e+07
102 1 861238 1.2287e+08
9 1 6842 1.11523e+06
9 1 4032 657214
102 1 513676 7.32844e+07
102 1 246475 3.51638e+07
7 1 3695 602187
101 1 131995 2.50789e+07
9 1 2336 380666
102 1 565868 8.07306e+07
9 1 8254 1.34534e+06
102 1 400582 5.71497e+07
101 1 251440 4.77736e+07
102 1 339121 4.83812e+07
9 1 2537 413548
102 1 290008 4.13743e+07
9 1 2378 387654
125 1 7475 1.04264e+06
9 1 4078 664674
102 1 916446 1.30746e+08
102 1 634310 9.0495e+07
102 1 393639 5.61592e+07
127 1 620 122418
7 1 2644 430882
102 1 117795 1.68054e+07
102 1 749603 1.06943e+08
9 1 7732 1.26035e+06
102 1 638788 9.11337e+07
7 1 6376 1.03914e+06
9 1 3191 520155
7 1 5132 836520
102 1 855214 1.2201e+08
121 1 945 187820
102 1 322019 4.59413e+07
7 1 1449 236175
102 1 505528 7.2122e+07
9 1 4678 762499
7 1 7520 1.22579e+06
102 1 490369 6.99592e+07
9 1 2836 462252
102 1 813434 1.1605e+08
9 1 1766 287856
102 1 231029 3.29602e+07
102 1 416189 5.93763e+07
7 1 607 98897
9 1 595 97013
101 1 81251 1.54376e+07
102 1 5852 834985
7 1 3315 540270
101 1 7217 1.37119e+06
102 1 865459 1.23472e+08
102 1 213634 3.04785e+07
102 1 480686 6.85778e+07
121 1 3182 601280
102 1 1.10896e+06 1.58211e+08
102 1 417478 5.95602e+07
102 1 283085 4.03867e+07
7 1 7873 1.28315e+06
125 1 16035 2.23679e+06
102 1 515323 7.35194e+07
102 1 596374 8.50826e+07
102 1 1.08403e+06 1.54654e+08
7 1 5910 963244
102 1 362077 5.16562e+07
9 1 2369 386134
9 1 3194 520685
102 1 484560 6.91305e+07
7 1 7413 1.20827e+06
101 1 12526 2.3799e+06
7 1 2773 451998
127 1 789 156002
102 1 1.02368e+06 1.46044e+08
102 1 675371 9.63529e+07
102 1 244877 3.49358e+07
102 1 227868 3.25091e+07
101 1 21334 4.05333e+06
7 1 5714 931295
121 1 2995 595237
102 1 1.01938e+06 1.45431e+08
102 1 1.0281e+06 1.46676e+08
102 1 741118 1.05733e+08
102 1 964771 1.37641e+08
7 1 8624 1.40571e+06
121 1 8605 1.62629e+06
7 1 1721 280410
102 1 646301 9.22056e+07
102 1 154945 2.21055e+07
102 1 194023 2.76805e+07
102 1 317257 4.5262e+07
9 1 5399 880095
125 1 18296 2.598e+06
9 1 2671 435312
101 1 28554 5.42514e+06
7 1 688 112079
102 1 1.09526e+06 1.56258e+08
9 1 3577 582904
7 1 3000 488945
102 1 939309 1.34008e+08
102 1 638770 9.11312e+07
102 1 669139 9.54638e+07
9 1 1502 244764
102 1 45644 6.5119e+06
102 1 235207 3.35562e+07
102 1 785423 1.12054e+08
102 1 985405 1.40584e+08
7 1 3921 639119
102 1 185159 2.6416e+07
102 1 348949 4.97834e+07
101 1 394682 7.49894e+07
9 1 2696 439340
9 1 4997 814459
102 1 1.03028e+06 1.46987e+08
101 1 69423 1.31904e+07
9 1 6461 1.05321e+06
7 1 6519 1.06252e+06
101 1 17546 3.33369e+06
102 1 1.05991e+06 1.51214e+08
9 1 3891 634156
102 1 188059 2.68298e+07
9 1 7559 1.2321e+06
102 1 1.0768e+06 1.53623e+08
7 1 4312 702825
9 1 2186 356198
101 1 210613 4.00164e+07
9 1 3041 495745
101 1 404414 7.68386e+07
125 1 18825 2.62606e+06
102 1 181199 2.58511e+07
102 1 996058 1.42104e+08
102 1 409064 5.83597e+07
102 1 141296 2.01583e+07
102 1 238600 3.40401e+07
7 1 8473 1.38101e+06
7 1 3807 620499
9 1 8975 1.46284e+06
102 1 660247 9.41952e+07
7 1 1886 307348
102 1 65753 9.3807e+06
7 1 9082 1.48025e+06
9 1 2533 412857
9 1 6352 1.03523e+06
125 1 8409 1.19407e+06
9 1 3328 542432
9 1 4657 759117
102 1 194789 2.77899e+07
102 1 115432 1.64683e+07
102 1 1.05324e+06 1.50263e+08
9 1 3134 510811
102 1 254975 3.63765e+07
102 1 1.01329e+06 1.44562e+08
121 1 3254 646678
102 1 324825 4.63417e+07
102 1 524292 7.4799e+07
102 1 33767 4.81747e+06
102 1 608228 8.67738e+07
125 1 16403 2.28819e+06
102 1 1.11299e+06 1.58786e+08
9 1 2558 417020
7 1 5239 853854
7 1 4742 772857
102 1 307844 4.3919e+07
101 1 386184 7.33749e+07
101 1 208113 3.95413e+07
9 1 7335 1.19559e+06
102 1 242788 3.46377e+07
7 1 6010 979578
125 1 21107 2.94434e+06
102 1 130492 1.86167e+07
102 1 31603 4.50871e+06
9 1 6967 1.13547e+06
7 1 6337 1.03297e+06
102 1 319651 4.56035e+07
102 1 1.09878e+06 1.56759e+08
102 1 68970 9.83971e+06
7 1 9001 1.467e+06
9 1 8334 1.35836e+06
102 1 1.04912e+06 1.49674e+08
9 1 6429 1.04785e+06
7 1 7082 1.15438e+06
7 1 1267 206391
125 1 4027 561650
102 1 32905 4.69448e+06
7 1 5825 949540
102 1 223961 3.19519e+07
102 1 198121 2.82653e+07
9 1 2961 482609
101 1 88840 1.68796e+07
102 1 906964 1.29393e+08
9 1 1016 165532
7 1 4388 715235
102 1 557590 7.95494e+07
102 1 20617 2.94122e+06
102 1 850566 1.21347e+08
101 1 125486 2.38423e+07
102 1 759067 1.08293e+08
101 1 143133 2.71953e+07
102 1 265101 3.78211e+07
102 1 595648 8.4979e+07
