mc lep_category run lumi evt
125 5 1 8731 1217989
105 5 1 90010 14131473
111 4 1 52449 10001151
105 5 1 135574 21556192
101 5 1 407362 77398800
101 3 1 368453 70006104
123 3 1 5786 1793422
101 4 1 41679 7918931
101 5 1 82167 15611689
125 5 1 15934 2262599
111 5 1 37346 5801119
125 5 1 12365 1724935
13 5 1 5159 713702
101 3 1 80405 15276967
108 3 1 170513 66755636
101 5 1 332406 63157088
101 3 1 46861 8903494
101 5 1 231832 44048024
105 3 1 19907 3125489
101 3 1 168322 31981146
106 3 1 96411 16365784
125 4 1 7089 988870
101 4 1 356530 67740576
101 5 1 412229 78323376
13 3 1 2335 322902
101 5 1 44228 8403242
13 5 1 10685 1478099
101 5 1 260745 49541572
101 5 1 357920 68004664
127 5 1 1051 207769
111 5 1 182003 34704920
13 5 1 1084 149995
106 4 1 4096 713972
125 4 1 4013 559712
101 5 1 152175 28913270
13 5 1 4112 568783
125 5 1 5343 745238
101 5 1 309787 58859484
101 5 1 381112 72411264
108 5 1 182290 71366456
125 3 1 11664 1627108
125 4 1 13892 1937897
105 5 1 186087 29215604
106 5 1 5570 945486
101 3 1 251256 47738640
13 3 1 4577 633077
101 5 1 232190 44116000
101 5 1 112004 21280716
105 3 1 109742 17448872
125 5 1 2930 408666
102 3 1 862378 123032560
101 4 1 101835 19348664
101 3 1 141031 26795808
125 5 1 16507 2302736
101 5 1 231018 43893340
125 3 1 14255 1988617
101 5 1 58615 11136718
101 4 1 386130 73364608
101 4 1 301599 57303740
111 5 1 355300 68276720
101 5 1 47621 9047881
105 5 1 139313 22150796
125 5 1 16136 2250937
101 5 1 38873 7385858
125 5 1 17813 2484820
13 3 1 4900 677840
101 5 1 232678 44208808
111 5 1 2660 413217
101 4 1 154259 29309104
101 4 1 70714 13435551
125 3 1 27177 3859077
111 4 1 29990 5298229
101 5 1 191470 36379244
125 5 1 2247 313474
101 5 1 91417 17369204
107 5 1 334667 53100400
13 5 1 5965 825087
101 5 1 58809 11173634
104 5 1 37669 6968736
101 3 1 24174 4592969
111 5 1 254857 48974904
101 5 1 76044 14448313
101 5 1 216018 41043368
101 5 1 198733 37759168
101 3 1 373030 70875688
101 5 1 291478 55380780
127 4 1 249 49189
107 4 1 83221 13204279
108 5 1 347671 136112896
101 5 1 201438 38273144
101 5 1 158962 30202778
107 4 1 323612 51346460
106 5 1 169146 28712416
101 4 1 272807 51833272
13 4 1 7634 1056014
123 5 1 10735 3327545
111 3 1 5856 1034441
123 4 1 3477 1077723
101 4 1 354013 67262416
13 3 1 3200 442673
13 4 1 1061 146725
125 3 1 13085 1825376
111 5 1 14107 2492115
108 4 1 296779 116189112
101 5 1 80714 15335498
125 5 1 24957 3481465
13 4 1 4564 631318
101 4 1 150320 28560808
105 3 1 168019 26379108
105 3 1 12935 2030896
106 5 1 17635 2993628
101 5 1 197594 37542684
111 5 1 1313 203929
101 4 1 239089 45426768
101 5 1 155280 29503096
101 4 1 32834 6238374
102 5 1 74696 10656625
125 3 1 23960 3342414
101 5 1 330869 62865072
106 5 1 53802 9379385
125 5 1 5759 803290
101 3 1 276779 52587988
105 5 1 66765 10482084
104 5 1 157730 29179992
101 5 1 255127 48474124
101 5 1 49280 9363074
101 3 1 273465 51958328
101 5 1 267598 50843624
101 5 1 159163 30240808
101 4 1 307111 58350904
107 3 1 143354 22745504
13 5 1 1950 269746
101 3 1 289830 55067692
111 5 1 19953 3099324
13 5 1 3137 434072
101 5 1 81268 15440928
108 4 1 237777 93089744
101 5 1 160583 30510736
125 3 1 7806 1088859
125 5 1 13881 1936344
101 5 1 287471 54619364
101 4 1 409592 77822384
107 5 1 337840 53603880
13 3 1 8528 1179684
105 3 1 155491 24412198
101 3 1 321045 60998508
101 5 1 82391 15654179
111 5 1 169786 32375448
111 5 1 1676 260387
105 4 1 72210 11336919
101 5 1 394201 74898200
101 5 1 390200 74137920
13 3 1 368 50927
101 4 1 205599 39063688
101 5 1 274795 52211032
107 3 1 155390 24655276
101 5 1 146974 27924918
107 5 1 352962 56003288
125 3 1 4669 651241
13 3 1 5432 751449
105 3 1 88399 13878697
101 5 1 395455 75136448
123 5 1 4387 1359827
105 4 1 126845 20168408
107 5 1 358345 56857256
111 4 1 42779 6644993
101 3 1 303857 57732856
101 4 1 154936 29437756
107 3 1 286306 45427260
111 3 1 13688 2126254
101 3 1 355622 67568008
127 5 1 669 132091
125 5 1 16469 2297465
101 4 1 91253 17338024
123 3 1 10243 3175108
101 3 1 386632 73459984
102 5 1 250765 35775672
102 5 1 223978 31954108
108 5 1 182147 71310560
111 5 1 6113 1079993
127 3 1 604 119417
107 5 1 308345 48924000
101 5 1 53698 10202617
105 5 1 152866 23999976
102 5 1 511601 72988440
125 3 1 3315 462437
107 3 1 75999 12058455
125 5 1 19032 2702476
101 5 1 349165 66341176
102 5 1 407623 58154096
101 5 1 35362 6718640
108 4 1 322459 126242584
101 3 1 282743 53721192
102 5 1 28960 4131529
101 5 1 215452 40935868
101 5 1 372195 70717056
101 5 1 283472 53859568
101 5 1 262002 49780256
101 5 1 353566 67177544
101 3 1 229240 43555488
111 4 1 6213 965039
107 5 1 231505 36732016
101 3 1 15904 3021646
101 5 1 136403 25916558
13 5 1 3380 467527
108 5 1 136123 53291836
101 5 1 68422 13000192
108 5 1 346318 135583344
105 5 1 31103 4883143
108 5 1 137759 53932672
13 5 1 4522 625423
101 5 1 276129 52464392
101 5 1 107912 20503276
106 5 1 153493 26758884
101 3 1 69517 13208171
101 5 1 177260 33679296
125 5 1 27191 3793150
101 3 1 340806 64753128
101 5 1 139372 26480540
101 5 1 1779 337988
108 3 1 330630 129441416
108 4 1 31877 12479843
13 5 1 9274 1282893
13 3 1 9590 1326604
123 5 1 15020 4656081
102 5 1 974543 139034880
107 4 1 109524 17377792
13 5 1 872 120620
125 5 1 23166 3231634
123 3 1 12334 3823508
13 3 1 7763 1073843
108 5 1 85561 33496966
101 3 1 38075 7234200
108 5 1 338959 132702384
13 4 1 1871 258936
125 5 1 18344 2558938
101 5 1 321821 61145988
13 5 1 7700 1065131
101 5 1 178800 33971936
101 5 1 232104 44099620
101 4 1 266933 50717204
104 5 1 102727 19004476
101 5 1 374921 71234944
125 4 1 22055 3076610
13 5 1 1942 268589
125 3 1 23491 3276864
101 5 1 52232 9924052
101 5 1 314101 59679036
101 3 1 149158 28340008
101 3 1 95665 18176260
101 3 1 96469 18328976
102 5 1 129700 18503804
101 3 1 183150 34798488
111 4 1 34219 5315241
101 3 1 89622 17028086
127 3 1 96 18867
125 5 1 10549 1471635
125 5 1 6225 868308
125 5 1 26189 3653301
106 5 1 3338 581844
101 3 1 416397 79115424
101 4 1 65119 12372500
101 4 1 237717 45166168
101 3 1 236954 45021240
101 5 1 365393 69424688
101 5 1 30987 5887535
125 5 1 22222 3099899
105 3 1 149931 23539296
101 5 1 239931 45586884
101 3 1 393544 74773328
111 4 1 24202 4275624
102 5 1 45791 6532922
101 3 1 284411 54037992
101 4 1 106696 20272130
13 3 1 4793 663120
101 5 1 161395 30664968
101 3 1 19124 3633527
101 4 1 62850 11941409
102 5 1 234375 33437486
101 3 1 148285 28174026
123 5 1 8459 2622207
102 3 1 880162 125569752
111 3 1 29784 4626390
125 4 1 5303 739703
108 5 1 89880 35187804
101 5 1 217802 41382332
108 5 1 292992 114706232
101 3 1 226919 43114600
105 3 1 20586 3231960
101 5 1 16288 3094728
101 3 1 41876 7956295
101 5 1 64451 12245556
125 5 1 14672 2083341
123 5 1 3306 1024856
101 5 1 75593 14362633
13 5 1 9928 1373405
125 5 1 2395 333971
111 5 1 163817 31480236
101 5 1 81521 15488879
101 4 1 208824 39676496
105 3 1 93253 14640616
125 5 1 24080 3359117
101 5 1 152408 28957386
127 5 1 334 66037
108 4 1 56986 22309816
101 5 1 245237 46595040
108 5 1 142554 55809832
125 4 1 6499 906631
101 3 1 285660 54275308
101 5 1 291183 55324648
106 5 1 79660 13887402
101 5 1 144941 27538756
102 5 1 442060 63067280
125 5 1 2673 372854
107 3 1 149836 23773896
101 3 1 293896 55840220
101 5 1 210494 39993856
105 5 1 87662 13938267
101 4 1 48253 9167969
102 5 1 892205 127287872
101 5 1 174916 33234030
105 5 1 86689 13783449
101 3 1 216501 41135172
101 4 1 78829 14977344
121 3 1 3318 659163
101 4 1 373647 70992808
101 4 1 354314 67319504
101 5 1 42164 8011099
13 5 1 9454 1307705
125 4 1 23847 3326616
101 3 1 154168 29291772
127 5 1 1189 235086
127 4 1 329 64946
101 3 1 415137 78875920
13 3 1 2654 367081
101 3 1 132686 25210184
108 5 1 222000 86912952
101 3 1 383019 72773520
125 4 1 19834 2766811
101 4 1 92694 17611772
101 5 1 326552 62044724
101 5 1 182773 34726728
104 3 1 119216 22054952
108 5 1 237109 92828304
102 4 1 798220 113879392
107 4 1 128903 20452600
101 5 1 351372 66760632
13 3 1 9319 1289181
101 3 1 48446 9204709
101 4 1 195749 37192236
105 3 1 119321 18972070
101 4 1 218521 41518804
101 3 1 281588 53501576
13 5 1 9158 1266939
13 5 1 3866 534746
106 4 1 121038 21100854
102 5 1 468970 66906416
101 3 1 237895 45199920
101 3 1 325710 61884872
101 3 1 205619 39067504
111 5 1 13952 2464893
101 5 1 265494 50443832
104 5 1 119484 22104468
13 5 1 10031 1387667
101 5 1 208435 39602648
125 3 1 5712 796807
111 5 1 25928 4027383
101 4 1 253629 48189376
101 5 1 304293 57815624
101 5 1 280598 53313536
104 5 1 63851 11812374
125 4 1 16115 2247940
101 4 1 232704 44213664
101 3 1 80547 15303857
101 5 1 383726 72907808
101 5 1 314438 59743060
127 3 1 521 102976
125 4 1 3808 531186
125 3 1 22243 3158415
111 3 1 27735 4308151
101 5 1 174882 33227552
102 5 1 849068 121133616
101 3 1 295856 56212564
101 5 1 349444 66394216
13 3 1 1990 275294
125 5 1 4757 663511
101 5 1 365082 69365536
101 5 1 203333 38633268
101 5 1 74376 14131339
125 5 1 9261 1291916
125 4 1 16487 2299821
101 5 1 23162 4400753
108 5 1 71541 28008164
101 3 1 368796 70071112
106 5 1 52243 8868334
111 4 1 357865 68769632
13 5 1 671 92882
123 5 1 2283 382081
101 3 1 71245 13536449
101 5 1 45164 8581059
107 5 1 229013 36336616
101 4 1 305112 57971208
123 5 1 15606 4837625
127 3 1 1073 212138
111 3 1 25463 4498403
123 5 1 13652 4231890
106 5 1 45041 7645707
101 3 1 216867 41204616
101 5 1 200368 38069796
107 5 1 164374 26080558
101 5 1 64979 12345869
111 5 1 27682 4299877
125 3 1 18533 2585326
13 3 1 5945 822321
101 3 1 244819 46515544
13 5 1 452 62508
101 5 1 251307 47748236
106 5 1 45062 7649179
101 5 1 142989 27167798
125 5 1 3149 439298
125 3 1 564 80053
107 5 1 100932 16014520
13 5 1 6806 941597
13 3 1 1711 236609
101 3 1 399562 75916712
13 5 1 4069 562762
102 5 1 476584 67992616
105 3 1 145073 23066500
108 3 1 122658 48020552
107 5 1 206032 32690410
125 5 1 23282 3247834
125 3 1 1813 252796
102 5 1 541567 77263536
102 5 1 174865 24947416
104 5 1 91869 16995700
108 5 1 240063 93984768
121 5 1 2423 481368
111 5 1 29202 4536025
101 5 1 324586 61671256
101 4 1 144479 27451012
127 5 1 507 100099
125 3 1 27633 3854702
101 3 1 162056 30790480
125 5 1 5015 699613
101 5 1 104378 19831776
106 5 1 18278 3186384
111 3 1 1851 287491
111 3 1 64158 12328913
102 4 1 1077901 153780544
101 4 1 82909 15752675
125 3 1 6835 953450
111 5 1 3184 562464
102 4 1 15979 2279713
101 5 1 51045 9698557
111 5 1 8689 1349705
102 3 1 666847 95136760
101 4 1 155208 29489420
102 3 1 983573 140323136
102 5 1 1009480 144019136
101 3 1 135534 25751412
111 3 1 154064 29377616
125 3 1 13023 1816581
102 5 1 129383 18458700
101 5 1 220087 41816532
107 3 1 243563 38645228
101 3 1 306573 58248800
101 5 1 308858 58682868
127 5 1 1059 209378
13 3 1 1916 265137
111 5 1 12506 1942513
111 5 1 38465 5974854
125 3 1 24675 3503856
13 3 1 50 7013
13 5 1 1079 149309
104 5 1 139680 25840690
104 5 1 18604 3441606
102 5 1 905296 129155536
101 3 1 189301 35967168
101 5 1 372819 70835480
101 4 1 248508 47216436
101 5 1 158387 30093534
101 4 1 176660 33565400
101 3 1 140333 26663308
121 3 1 227 45195
101 5 1 58991 11208196
102 3 1 932546 133043208
125 5 1 10187 1421082
101 4 1 276008 52441492
101 3 1 265217 50391156
106 4 1 20460 3566742
106 5 1 159332 27776892
111 5 1 11246 1746862
104 4 1 30603 5661518
121 5 1 115 22904
13 5 1 2557 353658
125 3 1 25953 3620493
101 3 1 257758 48973944
101 5 1 405650 77073512
101 5 1 331013 62892404
101 5 1 226723 43077204
107 4 1 19057 3023730
101 3 1 248386 47193284
125 5 1 6411 894378
125 3 1 5623 784320
101 5 1 284806 54113104
13 5 1 2951 408278
101 5 1 385960 73332360
102 5 1 456478 65124224
125 5 1 4735 660493
101 5 1 407796 77481184
101 4 1 20152 3828863
101 5 1 324668 61686760
125 3 1 17332 2461085
101 5 1 78228 14863228
13 5 1 6511 900726
123 5 1 8054 2496547
111 3 1 241294 46368824
127 5 1 631 124733
125 3 1 12376 1726439
127 3 1 550 108662
125 5 1 22229 3100835
13 3 1 5780 799562
101 5 1 250827 47657040
108 3 1 305919 119767088
105 5 1 112370 17642168
125 3 1 21729 3031075
101 5 1 194862 37023664
125 3 1 3170 442157
101 4 1 225233 42794152
101 5 1 12391 2354293
101 5 1 26901 5111062
102 3 1 890753 127080832
101 5 1 302003 57380576
125 5 1 5364 748209
107 3 1 12107 1920901
123 3 1 1337 414395
101 5 1 294578 55969688
121 5 1 3196 603978
101 5 1 280036 53206692
101 5 1 274485 52152080
101 5 1 282949 53760240
105 5 1 77033 12094182
101 3 1 370035 70306664
13 3 1 3124 432114
125 3 1 18765 2617640
101 3 1 216766 41185384
101 3 1 56524 10739445
111 5 1 4315 862840
105 5 1 31733 4982054
111 4 1 186582 35854872
102 4 1 27920 3983201
125 4 1 21327 2975148
111 3 1 37606 5841507
101 3 1 257178 48863688
125 3 1 22223 3155654
101 3 1 419939 79788272
127 5 1 169 33371
125 3 1 9707 1354187
101 5 1 4944 939261
104 5 1 27018 4998175
101 5 1 235341 44714748
104 5 1 103029 19060264
101 3 1 296100 56258908
101 3 1 320750 60942376
101 5 1 295593 56162676
101 5 1 127307 24188300
101 5 1 10864 2064033
111 5 1 25673 3987784
102 5 1 929873 132661824
123 5 1 13650 4231363
101 5 1 197697 37562384
125 5 1 24529 3421661
101 5 1 312704 59413672
102 4 1 392086 55937628
105 5 1 185975 29570000
108 3 1 184281 72146136
13 5 1 7597 1050806
101 5 1 8484 1611886
101 5 1 345529 65650352
106 5 1 124714 21170248
125 5 1 5684 792840
101 5 1 43515 8267729
111 3 1 28624 4446187
101 5 1 18156 3449619
101 5 1 187667 35656652
111 4 1 21108 3728981
102 5 1 390601 55725644
101 5 1 168960 32102334
102 5 1 32117 4581964
13 4 1 1907 263906
101 5 1 116546 22143716
101 4 1 6469 1229070
125 5 1 14638 2041972
101 3 1 44644 8482264
123 5 1 10355 3210102
101 3 1 248965 47303236
101 4 1 143853 27332072
106 5 1 108713 18952214
101 5 1 291830 55447704
101 5 1 300602 57114292
111 5 1 9660 1706581
107 5 1 276277 43835992
101 3 1 338239 64265300
102 5 1 950009 135534624
101 5 1 228856 43482588
101 5 1 253610 48185804
13 3 1 4994 690950
13 5 1 6616 915181
106 5 1 121843 21241198
13 3 1 2045 282959
105 5 1 144583 22988686
125 5 1 14141 1972713
101 5 1 140166 26631520
111 5 1 38999 6057868
104 5 1 41021 7588779
106 3 1 63642 11094848
101 3 1 313617 59587180
106 3 1 149735 26103796
101 5 1 255704 48583604
121 5 1 4144 783070
101 3 1 347647 66052876
13 5 1 1426 197307
111 5 1 8101 1258355
105 5 1 179554 28549116
101 5 1 140106 26620072
101 5 1 381604 72504624
125 4 1 8489 1184139
125 5 1 23739 3311465
123 3 1 11062 3428973
101 3 1 202423 38460304
101 4 1 366291 69595320
125 5 1 1425 198753
101 5 1 272055 51690376
107 5 1 290491 46091172
127 4 1 313 61759
111 4 1 7714 1198098
101 5 1 103605 19684940
13 5 1 2975 411624
101 3 1 112781 21428416
101 3 1 306858 58302936
125 5 1 25458 3551367
111 3 1 5627 994074
101 5 1 177108 33650436
125 5 1 429 59766
106 3 1 142029 24760270
13 5 1 5396 746552
101 5 1 188759 35864108
101 4 1 33644 6392288
125 5 1 19637 2739291
101 4 1 225477 42840656
101 5 1 155143 29477056
106 5 1 97669 16579175
101 4 1 162272 30831580
101 4 1 391690 74421136
125 5 1 18988 2648784
101 5 1 112542 21382878
13 3 1 2504 346509
101 5 1 200821 38155916
102 4 1 455123 64930844
104 5 1 31854 5893019
13 5 1 8953 1238403
104 5 1 140574 26006116
107 4 1 45275 7183646
102 3 1 791139 112869144
101 3 1 27361 5198521
13 3 1 5338 738431
13 5 1 7333 1014399
125 5 1 1263 176073
104 4 1 104155 19268692
106 5 1 112425 19084132
101 4 1 356982 67826576
105 4 1 108803 17082092
13 5 1 2933 405695
13 5 1 9652 1335227
101 5 1 260433 49482208
13 5 1 6955 962098
121 4 1 7068 1335726
105 5 1 188206 29548408
125 5 1 23263 3245248
101 3 1 304801 57912152
101 5 1 20677 3928471
101 3 1 165138 31376196
125 4 1 7384 1030000
101 4 1 285204 54188704
104 5 1 36621 6774776
102 5 1 1039051 148237824
101 3 1 228340 43384472
111 5 1 20821 3234176
102 5 1 1050580 149882752
102 5 1 72976 10411177
101 5 1 366284 69593808
111 3 1 3212 498916
125 4 1 2829 394660
101 5 1 169504 32205792
102 5 1 560894 80020936
101 3 1 223602 42484256
125 5 1 25919 3615759
101 5 1 101193 19226690
107 5 1 158708 25181560
101 5 1 206182 39174520
102 5 1 628978 89734128
108 5 1 281079 110042112
107 5 1 16527 2622249
13 3 1 5113 707218
104 4 1 55223 10216216
101 3 1 257224 48872496
125 5 1 1123 159363
101 4 1 289336 54973744
107 3 1 97906 15534337
13 4 1 9770 1351598
105 5 1 6928 1101493
107 5 1 188446 29900086
101 4 1 356017 67643056
108 5 1 30133 11797084
111 4 1 3194 496159
111 5 1 18008 3460539
111 4 1 18871 2931243
123 3 1 1238 383737
125 5 1 9992 1393868
101 5 1 51544 9793219
101 5 1 37931 7206836
13 5 1 6877 951255
101 5 1 396173 75272752
13 3 1 1754 242571
101 5 1 411697 78222432
13 3 1 6883 952115
13 5 1 2434 336667
101 4 1 222030 42185668
101 3 1 149102 28329336
101 5 1 53155 10099344
107 5 1 67364 10688378
101 3 1 298792 56770360
101 5 1 392054 74490152
101 3 1 218857 41582648
101 4 1 254173 48292876
101 3 1 262819 49935488
13 5 1 5899 815906
101 4 1 38306 7278154
101 5 1 217613 41346520
101 3 1 225640 42871540
101 3 1 190761 36244436
111 5 1 39219 6091975
125 3 1 11803 1646573
125 3 1 8179 1140932
102 5 1 977419 139445136
13 4 1 6401 885545
101 5 1 373401 70946176
101 5 1 91736 17429712
13 5 1 6004 830484
101 5 1 243640 46291600
108 4 1 243421 95299280
102 5 1 190588 27190480
102 5 1 429667 61299216
102 3 1 36989 5277081
111 5 1 2635 465348
101 5 1 296096 56258176
105 5 1 2162 343693
13 3 1 727 100512
13 5 1 1114 154032
105 5 1 128082 20108960
101 5 1 250883 47667624
101 5 1 123046 23378756
102 3 1 178412 25453432
125 5 1 10455 1458346
105 5 1 96967 15417761
106 5 1 117409 19930160
101 5 1 99326 18871764
107 5 1 245339 38927200
13 5 1 4820 666736
102 3 1 967801 138072944
13 3 1 1655 228983
125 3 1 4445 619991
13 4 1 10645 1472424
108 3 1 54279 21250008
106 5 1 14809 2513784
106 3 1 76552 13345440
107 5 1 77198 12248684
125 5 1 2525 352114
111 5 1 38297 6765806
101 3 1 77479 14721016
101 5 1 99242 18855884
101 5 1 382969 72763952
125 4 1 6755 942193
108 5 1 203880 79818912
102 5 1 594928 84876264
101 5 1 301172 57222536
101 5 1 358795 68170912
102 3 1 160013 22828492
111 5 1 307973 59182068
101 4 1 372428 70761256
101 3 1 342440 65063556
125 5 1 23031 3212699
101 5 1 237892 45199412
101 4 1 273902 52041324
101 5 1 197411 37507952
101 5 1 92654 17604108
111 5 1 29987 5297635
125 5 1 17191 2441016
101 5 1 229520 43608704
125 5 1 14208 1981984
105 5 1 39798 6248202
111 3 1 12991 2017845
121 5 1 5771 1090700
102 5 1 1003751 143201856
101 5 1 252958 48062024
101 4 1 163700 31102892
101 5 1 395185 75084968
125 5 1 20880 2964939
125 3 1 17411 2428871
104 5 1 141015 26087636
125 5 1 20392 2844650
101 3 1 40877 7766671
101 5 1 342242 65025836
13 5 1 3568 493628
101 5 1 47128 8954193
13 4 1 6212 859360
125 4 1 26783 3736129
108 5 1 338342 132460816
13 5 1 1124 155497
101 3 1 361272 68641648
111 5 1 14913 2316483
107 3 1 344979 54736592
101 4 1 253275 48122140
101 3 1 26322 5001143
107 3 1 345449 54811264
107 3 1 345099 54755632
108 5 1 40307 15780104
127 4 1 1094 216226
127 3 1 814 160906
106 5 1 70747 12009298
108 5 1 224957 88070304
13 3 1 100 13790
104 5 1 154879 28652636
101 3 1 406645 77262360
107 4 1 169574 26905650
127 5 1 596 117837
127 5 1 1181 233507
125 5 1 4464 622699
13 5 1 9494 1313263
13 3 1 2672 369702
101 3 1 35169 6682133
127 4 1 611 120732
13 3 1 214 29648
111 5 1 12158 1888501
13 3 1 7181 993456
125 5 1 28108 3921056
101 5 1 49082 9325583
101 3 1 176757 33583672
107 5 1 76676 12165948
101 5 1 146689 27870780
121 5 1 2091 395159
101 5 1 259807 49363216
121 5 1 6856 1295637
101 5 1 202204 38418740
108 5 1 264054 103376952
101 5 1 374838 71219208
125 5 1 7508 1047330
111 3 1 28120 4967696
101 5 1 130263 24749860
111 5 1 749 132203
106 5 1 12073 2049320
125 5 1 5695 794434
101 5 1 113452 21555758
123 5 1 4945 1532928
101 5 1 13023 2474234
101 5 1 270156 51329636
101 5 1 85483 16241608
13 4 1 4558 630449
13 5 1 5251 726304
101 3 1 166961 31722496
13 5 1 6827 944369
125 5 1 18797 2622070
101 3 1 262900 49951016
101 5 1 298841 56779640
125 5 1 25435 3548146
101 4 1 7232 1374060
125 3 1 14086 1964984
101 4 1 73087 13886352
101 5 1 300441 57083644
101 5 1 4568 867841
125 5 1 22447 3131358
111 4 1 11066 1954842
111 4 1 34754 5398459
108 5 1 264202 103435056
104 5 1 74232 13732866
13 3 1 4657 644141
111 3 1 20161 3561670
106 5 1 2284 387643
101 5 1 124363 23628944
127 3 1 559 110362
106 5 1 144872 24592016
101 4 1 396644 75362240
101 5 1 265720 50486840
105 5 1 131698 20939988
101 5 1 417004 79230760
13 5 1 5329 737200
101 3 1 278943 52999020
101 4 1 176681 33569432
102 4 1 531122 75773464
101 5 1 141956 26971484
101 5 1 249945 47489496
101 3 1 53998 10259579
121 5 1 3010 598045
111 4 1 5051 784507
101 5 1 62962 11962806
13 3 1 10369 1434290
125 4 1 13942 1944840
