mc lep_category run lumi evt
101 5 1 302454 57466200
106 3 1 120751 20497506
108 5 1 71665 28056964
125 5 1 28289 3946375
125 5 1 4368 609270
125 5 1 25271 3525215
105 3 1 63176 10044951
101 5 1 235473 44739832
101 4 1 10786 2049204
101 5 1 125892 23919436
6 4 1 7948 1067581
7 4 1 4202 684804
6 5 1 2066 277601
111 3 1 18766 2915008
101 3 1 322497 61274332
101 5 1 42254 8028126
101 4 1 161101 30609060
6 5 1 10796 1450290
127 3 1 1229 242975
102 5 1 304537 43447200
7 5 1 5747 936690
105 5 1 122449 19224500
101 3 1 130109 24720642
101 3 1 295960 56232340
101 5 1 143327 27232164
101 5 1 123358 23437878
101 5 1 196280 37293044
7 4 1 2240 365192
125 5 1 23421 3267289
101 4 1 11239 2135372
6 5 1 7904 1061807
101 5 1 294306 55918068
108 5 1 36538 14304608
108 4 1 294667 115362064
125 3 1 9824 1394950
105 5 1 14969 2350061
125 5 1 14597 2036170
7 4 1 4079 664935
105 5 1 45752 7183041
125 5 1 26150 3647849
101 3 1 121057 23000692
108 4 1 233327 91347456
101 3 1 394375 74931088
125 3 1 7213 1006202
107 4 1 200892 31874864
121 5 1 2537 504172
125 5 1 13675 1907536
101 3 1 315313 59909472
9 5 1 3511 572236
125 3 1 3943 549962
101 5 1 205613 39066416
101 3 1 41793 7940544
7 5 1 1317 214604
101 4 1 389006 73911144
102 5 1 750383 107054624
9 5 1 7840 1277909
101 4 1 173199 32907784
7 4 1 7972 1299332
101 5 1 30866 5864413
107 5 1 121792 19324298
105 5 1 37246 5921984
101 5 1 306132 58165028
121 5 1 668 132869
101 5 1 28340 5384602
7 5 1 9039 1473327
125 5 1 16503 2302152
9 3 1 4341 707577
101 3 1 173297 32926452
101 5 1 71333 13553177
9 5 1 8591 1400231
6 3 1 6364 854832
101 4 1 249548 47413972
101 5 1 340934 64777472
101 4 1 328263 62369812
105 3 1 102761 16339079
104 5 1 120251 22246444
101 3 1 202893 38549516
101 5 1 166566 31647456
101 5 1 396007 75241240
9 5 1 893 145576
101 5 1 385481 73241440
101 3 1 75344 14315226
101 5 1 50106 9520079
101 3 1 92011 17481920
6 3 1 275 37054
125 4 1 11755 1639707
9 3 1 4357 710190
6 4 1 5677 762506
101 5 1 138361 26288480
125 5 1 9913 1382867
9 5 1 3632 592040
125 3 1 5987 835213
106 5 1 123734 21003888
101 4 1 89315 16969716
101 3 1 4028 765241
101 5 1 113270 21521304
101 5 1 263092 49987360
125 5 1 6704 935208
101 3 1 108429 20601516
9 4 1 2638 429926
101 5 1 234588 44571620
101 4 1 370626 70418880
101 3 1 70112 13321124
127 4 1 626 123774
101 3 1 13959 2652185
9 5 1 5927 966065
101 5 1 286187 54375580
7 3 1 115 18685
125 5 1 22936 3199518
125 5 1 28635 3994455
101 3 1 69656 13234539
108 3 1 50022 19583568
7 5 1 1768 288114
9 5 1 7786 1268969
101 4 1 94118 17882396
125 3 1 6671 930544
101 3 1 50791 9650199
101 5 1 41714 7925654
102 3 1 964446 137594272
101 3 1 385859 73313128
106 3 1 80226 13618281
7 4 1 1030 167779
101 5 1 68968 13103807
106 5 1 131445 22915192
107 5 1 66445 10542486
104 4 1 154949 28665574
101 5 1 286133 54365176
127 3 1 320 63217
7 5 1 628 102228
125 5 1 16978 2368362
6 3 1 164 22108
111 5 1 29329 4555749
101 3 1 394347 74925952
101 4 1 350164 66531060
107 5 1 269075 42693180
125 3 1 25211 3516957
101 3 1 88223 16762413
111 5 1 39956 6206510
101 3 1 198677 37748584
125 3 1 1386 193282
6 5 1 1636 219817
127 5 1 785 155150
127 4 1 376 74217
108 5 1 194199 76029040
102 5 1 638261 91058488
101 3 1 343190 65206100
101 5 1 90951 17280596
101 5 1 349895 66480064
102 3 1 153004 21828484
106 3 1 45731 7762917
105 5 1 120421 19146936
125 5 1 19235 2683273
101 3 1 357561 67936584
101 5 1 390367 74169672
7 5 1 1805 294195
125 3 1 6801 965714
101 4 1 222368 42249888
125 5 1 22872 3190585
101 5 1 2905 551886
108 5 1 20080 7861106
101 4 1 342333 65043192
101 4 1 224249 42607208
125 5 1 9756 1360890
125 4 1 17827 2486846
101 4 1 80349 15266232
101 3 1 400151 76028672
101 5 1 60962 11582790
111 5 1 16384 2894349
125 4 1 747 104176
6 5 1 3553 477189
108 3 1 48903 19145180
125 3 1 1120 156185
101 5 1 327695 62262048
102 4 1 474709 67725136
9 5 1 2654 432597
6 5 1 6751 906754
125 5 1 26765 3733618
6 3 1 3516 472316
127 4 1 647 127904
125 3 1 4397 613312
6 3 1 4258 572013
125 5 1 18931 2640812
101 5 1 155395 29524956
121 5 1 2292 455487
107 3 1 74010 11742848
9 5 1 6123 997982
125 3 1 5381 750582
125 5 1 331 46086
125 4 1 617 87578
101 5 1 373652 70993888
111 3 1 32422 5036079
101 5 1 247931 47106936
107 3 1 193368 30680998
121 5 1 1263 250800
125 5 1 1324 184683
9 5 1 5656 921919
104 3 1 70966 13128691
101 5 1 124619 23677560
101 3 1 153744 29211292
9 5 1 4868 793384
101 5 1 41135 7815627
101 3 1 90582 17210474
6 5 1 7345 986692
127 5 1 177 34813
127 5 1 530 104719
127 3 1 1031 203760
101 5 1 305973 58134732
6 3 1 5648 758742
105 5 1 63706 10001911
101 4 1 298358 56687936
111 3 1 8377 1479922
6 5 1 10397 1396649
125 5 1 23801 3320260
127 5 1 1053 208173
101 5 1 411635 78210560
7 5 1 2273 370544
101 5 1 304396 57835104
125 3 1 6494 905908
6 3 1 2024 271873
101 3 1 147445 28014486
101 5 1 246307 46798296
101 4 1 379239 72055336
105 3 1 85305 13392777
9 5 1 1940 316103
125 5 1 6203 865205
125 3 1 23983 3345681
125 5 1 22959 3202815
106 5 1 15001 2546368
104 3 1 70603 13061578
101 5 1 389782 74058432
125 5 1 16520 2304524
125 5 1 4363 608554
101 5 1 67984 12916887
125 5 1 2241 312567
106 5 1 43741 7625472
125 5 1 13551 1890311
105 5 1 138773 21787252
101 5 1 92378 17551756
101 5 1 366593 69652568
7 5 1 2771 451746
107 3 1 177262 28125604
7 5 1 1135 184966
101 4 1 264933 50337128
125 5 1 1877 261769
101 4 1 105281 20003372
101 4 1 128179 24353932
101 5 1 262058 49790888
105 5 1 168307 26424138
127 3 1 1000 197673
125 4 1 28109 3921204
9 5 1 1963 319865
125 4 1 24671 3441502
108 3 1 182042 71269384
125 3 1 13149 1834243
6 5 1 3146 422731
9 5 1 7934 1293305
125 5 1 21091 2942233
6 5 1 2299 308878
101 4 1 163027 30975108
125 3 1 19736 2753098
101 5 1 143290 27225032
6 5 1 6818 915821
101 3 1 52836 10038805
101 5 1 322271 61231392
127 5 1 1182 233613
6 3 1 5711 767170
101 4 1 292969 55664048
127 5 1 272 53792
101 5 1 118204 22458708
101 5 1 289431 54991772
101 5 1 197443 37514168
9 5 1 7329 1194582
101 5 1 119929 22786336
101 3 1 316653 60163900
7 5 1 1252 203949
107 5 1 236304 37493512
101 5 1 36723 6977318
101 5 1 51959 9872147
9 4 1 2466 401908
125 3 1 19851 2769142
9 3 1 5864 955746
101 3 1 69548 13214123
101 5 1 28316 5379933
125 5 1 2323 324042
125 4 1 2475 345176
101 5 1 250786 47649328
125 4 1 13395 1868520
101 5 1 312009 59281616
101 4 1 199428 37891216
6 5 1 2726 366132
101 5 1 305236 57994740
6 5 1 6625 889936
9 4 1 7187 1171384
102 3 1 255415 36439228
6 3 1 9940 1335199
125 5 1 2836 395566
101 3 1 344333 65423312
127 4 1 482 95190
101 5 1 335739 63790332
125 5 1 145 20190
125 4 1 3724 519429
125 4 1 19931 2780340
7 3 1 4099 668135
9 4 1 4332 706052
111 5 1 34819 5408496
125 3 1 6818 968133
107 3 1 219119 34766792
101 5 1 292966 55663512
101 5 1 45496 8644218
9 5 1 8552 1394034
6 5 1 8139 1093338
101 5 1 310876 59066348
7 5 1 5947 969270
9 3 1 3832 624496
101 4 1 10880 2067156
7 4 1 7348 1197736
101 5 1 90151 17128644
108 5 1 258815 101326008
125 5 1 15479 2159260
125 5 1 24701 3445748
127 4 1 1113 219974
101 5 1 411682 78219592
101 5 1 150691 28631152
125 3 1 20001 2790160
125 3 1 13998 1952699
125 3 1 15546 2168597
7 5 1 3523 574259
127 3 1 515 101781
7 3 1 2821 459664
107 5 1 256963 40771320
101 5 1 236658 44965008
102 5 1 1027360 146569904
9 5 1 3448 562047
9 5 1 5071 826495
101 5 1 194763 37004932
101 4 1 363918 69144312
101 5 1 358982 68206568
111 5 1 29380 5190404
101 3 1 96592 18352410
125 4 1 19375 2702719
125 5 1 15853 2211401
107 4 1 330332 52412636
121 5 1 676 134457
101 5 1 400158 76029952
102 5 1 3464 494116
101 5 1 358885 68188112
6 5 1 3092 415304
101 4 1 77817 14785179
9 5 1 3362 547992
101 5 1 129584 24620812
101 4 1 293679 55798996
125 3 1 5515 769301
102 5 1 908801 129655608
125 3 1 12879 1796670
101 5 1 9316 1769934
7 5 1 7592 1237557
101 3 1 396709 75374688
101 4 1 324577 61669464
7 3 1 983 160151
127 5 1 1263 249622
121 5 1 5068 957799
101 5 1 17746 3371648
111 5 1 29041 5130502
121 3 1 1723 342452
101 5 1 236337 44903928
125 5 1 26880 3749733
9 5 1 1526 248644
102 5 1 865954 123542704
101 5 1 174632 33179900
101 5 1 403291 76625288
106 5 1 171821 29166640
101 5 1 205714 39085680
125 5 1 12382 1727213
101 3 1 243529 46270448
107 5 1 360244 57158652
125 5 1 3659 510430
101 3 1 133645 25392548
101 5 1 354167 67291664
108 3 1 334313 130883368
127 5 1 601 118807
6 3 1 1718 230736
101 5 1 3351 636564
101 3 1 358806 68173120
101 5 1 87308 16588376
9 5 1 6814 1110707
9 5 1 8608 1403099
101 5 1 208557 39625740
125 3 1 22931 3198832
101 4 1 254792 48410312
101 4 1 127058 24140960
6 5 1 10625 1427290
6 5 1 10532 1414921
101 5 1 137793 26180658
101 5 1 30413 5778458
101 3 1 112712 21415136
108 5 1 37362 14627024
101 4 1 13508 2566462
101 3 1 411873 78255784
7 5 1 4456 726221
7 3 1 5384 877640
101 5 1 112604 21394780
9 5 1 8326 1357137
101 4 1 133312 25329256
102 4 1 473399 67538336
102 5 1 1045138 149106304
121 3 1 1410 280176
125 4 1 19831 2766309
101 5 1 386714 73475560
101 5 1 105582 20060576
127 5 1 273 53961
101 5 1 353037 67077028
101 5 1 335464 63738012
101 5 1 117183 22264768
106 5 1 168906 28671832
104 5 1 90175 16682347
101 5 1 33625 6388669
125 4 1 26513 3698436
7 5 1 2280 371631
101 3 1 310564 59007104
9 4 1 6281 1023803
111 4 1 3079 615745
101 4 1 95629 18169510
7 4 1 3289 536005
127 5 1 651 128626
111 3 1 18160 3208115
127 5 1 140 27537
121 5 1 5580 1054551
101 3 1 304519 57858448
125 4 1 25090 3499988
101 5 1 236592 44952368
101 5 1 296287 56294360
101 5 1 227156 43159592
125 5 1 7038 981766
107 5 1 253330 40194956
108 5 1 327259 128121848
102 5 1 681167 97179744
101 3 1 104492 19853458
101 5 1 193486 36762212
101 5 1 341857 64952832
101 3 1 268030 50925672
9 5 1 6008 979323
101 3 1 158405 30096934
104 3 1 140310 25957224
101 5 1 37883 7197672
9 5 1 1398 227847
7 5 1 420 68421
101 5 1 255416 48529016
125 4 1 13777 1921869
101 3 1 181170 34422256
101 5 1 52340 9944469
125 4 1 1041 145146
9 3 1 6193 1009415
125 5 1 16095 2245284
101 5 1 21400 4065906
7 5 1 3248 529415
6 5 1 439 58900
101 3 1 176139 33466274
125 5 1 19851 2769184
125 5 1 13129 1831484
9 5 1 122 19905
6 5 1 4358 585537
101 3 1 406207 77179264
108 3 1 115237 45115028
127 4 1 127 25110
7 3 1 3008 490296
125 3 1 6603 921093
127 5 1 451 89141
111 4 1 42624 6620894
101 3 1 115081 21865344
101 4 1 60624 11518545
101 5 1 373657 70994664
101 5 1 383245 72816552
101 5 1 155656 29574672
9 3 1 343 55791
125 5 1 28091 3918637
6 5 1 2984 400888
101 5 1 108344 20585192
101 5 1 312848 59441036
101 5 1 5921 1124927
125 4 1 8934 1246245
105 5 1 183065 28741076
102 5 1 49638 7081674
127 5 1 608 120105
127 5 1 472 93182
101 5 1 315694 59981784
101 5 1 286247 54386940
125 5 1 7409 1051947
9 5 1 928 151276
105 5 1 166469 26468460
101 5 1 23317 4430239
101 4 1 146005 27740772
125 5 1 1365 190425
101 3 1 159056 30220520
123 5 1 9606 2977603
9 5 1 1661 270750
125 5 1 13747 1917650
6 4 1 10181 1367597
125 3 1 2023 282079
101 5 1 136335 25903564
105 5 1 169898 26673972
6 3 1 4897 657810
7 5 1 4940 805265
102 5 1 236402 33726784
106 5 1 76087 13264427
101 5 1 227007 43131352
125 5 1 21537 3004439
7 4 1 5825 949396
6 5 1 4360 585656
7 5 1 9036 1472839
7 5 1 6392 1041938
9 5 1 1696 276391
101 5 1 420546 79903736
101 5 1 57354 10897257
101 3 1 82241 15625741
101 5 1 194131 36884736
9 5 1 1842 300234
101 3 1 32941 6258722
101 3 1 253184 48104828
101 3 1 171115 32511706
6 5 1 10913 1465965
125 3 1 23281 3247594
108 5 1 290090 113570184
106 3 1 148622 25228628
101 5 1 203258 38618968
102 5 1 708400 101065064
101 4 1 331087 62906480
111 4 1 116 20407
101 5 1 1161 220448
125 3 1 24605 3432345
101 4 1 65384 12422878
6 5 1 988 132636
101 5 1 274982 52246432
125 5 1 2779 387547
108 5 1 268146 104979048
7 3 1 7028 1145622
101 5 1 226486 43032292
101 3 1 290644 55222352
101 5 1 109031 20715876
101 5 1 333925 63445676
125 5 1 2418 337283
101 3 1 24017 4563155
106 3 1 90941 15437165
111 4 1 4606 813554
101 3 1 71288 13544670
101 5 1 108069 20533036
9 5 1 2561 417436
101 5 1 167082 31745476
101 4 1 418019 79423640
111 5 1 20266 3580210
6 5 1 1979 265874
101 3 1 120608 22915356
101 5 1 368155 69949368
125 4 1 22816 3182799
9 5 1 2067 336911
127 5 1 339 66957
125 5 1 6301 878865
9 4 1 5662 922859
7 5 1 5630 917598
101 4 1 282376 53651412
125 5 1 5707 796008
101 4 1 86915 16513773
127 5 1 87 17023
101 5 1 382556 72685520
125 3 1 20572 2869743
6 4 1 3514 472002
108 5 1 37071 14513412
125 5 1 16551 2308796
7 4 1 3143 512263
7 5 1 3441 560818
9 5 1 1526 248753
127 3 1 825 162998
7 5 1 167 27262
105 4 1 93665 14705276
101 5 1 283862 53933752
125 4 1 25555 3564845
125 3 1 25735 3590043
105 5 1 185274 29088070
111 3 1 17915 3164944
101 5 1 107698 20462616
125 5 1 15290 2132894
101 3 1 309814 58864536
101 3 1 332813 63234396
107 5 1 286682 45486956
127 3 1 1162 229608
125 5 1 25249 3522191
101 3 1 153651 29193660
101 5 1 340866 64764504
105 3 1 80856 12694379
125 4 1 19407 2707215
121 5 1 1454 288992
9 5 1 8981 1463850
106 5 1 159380 27785284
102 5 1 371914 53059776
105 5 1 145999 22921936
101 4 1 211385 40163020
125 3 1 10399 1450682
125 3 1 28325 3951298
101 5 1 181107 34410296
108 3 1 183775 71947832
101 3 1 68654 13044275
107 5 1 83685 13277984
101 5 1 418168 79451792
105 3 1 48132 7652922
7 3 1 4855 791363
125 5 1 797 111124
101 5 1 128136 24345784
6 3 1 9316 1251322
101 3 1 385185 73185080
121 3 1 1204 227457
125 4 1 15023 2133234
101 5 1 237026 45034924
108 5 1 311657 122013360
101 5 1 166898 31710596
106 4 1 143113 24293378
101 5 1 94683 17989612
125 4 1 3257 454258
101 3 1 95911 18223056
107 5 1 70052 11114997
101 5 1 196754 37383192
125 5 1 22505 3139339
127 5 1 187 36979
7 5 1 6883 1121929
101 5 1 91243 17336116
127 5 1 738 145899
101 4 1 205714 39085552
101 3 1 406808 77293400
102 3 1 802640 114510008
7 5 1 8297 1352476
101 5 1 112424 21360508
101 4 1 241373 45860856
101 5 1 242008 45981504
125 3 1 28427 3965609
9 5 1 6473 1054999
101 4 1 46709 8874750
102 5 1 64802 9245156
6 4 1 10132 1361120
106 5 1 78048 13606248
101 5 1 237012 45032216
9 5 1 1771 288650
101 3 1 229445 43594504
102 4 1 220583 31469868
106 3 1 2263 394380
121 4 1 8681 1640717
105 3 1 6673 1047579
108 4 1 33466 13101720
6 5 1 9130 1226440
106 4 1 175350 29765526
104 5 1 97621 18059752
125 5 1 8476 1182363
101 5 1 8963 1702974
6 5 1 9659 1297528
107 5 1 237569 37694364
127 5 1 1002 198105
101 3 1 345051 65559592
125 3 1 9217 1308816
127 5 1 1015 200665
125 5 1 24205 3376461
101 5 1 319902 60781248
105 5 1 168614 26809644
111 5 1 995 154570
111 5 1 31341 5536826
101 5 1 123508 23466468
7 5 1 3875 631643
107 3 1 248983 39505296
125 5 1 4943 689568
6 5 1 2342 314551
101 3 1 236392 44914520
9 5 1 3778 615662
9 3 1 5179 844180
101 4 1 218887 41588408
104 3 1 22319 4128929
101 5 1 287314 54589648
6 4 1 9829 1320244
101 3 1 384128 72984216
105 5 1 9910 1575648
111 5 1 39013 6892166
101 4 1 159727 30348074
104 5 1 18972 3509752
108 5 1 277672 108708464
9 5 1 2439 397524
106 5 1 49801 8681861
101 5 1 225852 42911744
127 5 1 1157 228577
7 5 1 5401 880320
7 5 1 7613 1240797
101 4 1 387397 73605384
127 5 1 399 78734
9 3 1 5489 894714
123 5 1 2517 780019
106 4 1 141614 24688068
125 5 1 12047 1680462
7 5 1 8111 1321985
101 5 1 139832 26568044
125 5 1 6182 862331
125 5 1 9298 1296997
101 3 1 415173 78882808
127 5 1 1163 229904
9 3 1 4236 690430
101 5 1 47707 9064165
7 5 1 8810 1436042
101 4 1 181966 34573424
101 5 1 395987 75237392
101 5 1 318867 60584664
127 3 1 748 147867
125 3 1 13523 1886402
101 5 1 126689 24070770
125 3 1 5989 835393
101 3 1 178007 33821224
125 5 1 15779 2201078
101 5 1 189045 35918520
108 5 1 23951 9376517
101 5 1 13874 2636020
121 3 1 2682 506755
111 3 1 7373 1145168
125 5 1 21548 3005935
101 5 1 157881 29997236
125 5 1 18260 2547250
7 5 1 4483 730577
101 5 1 278799 52971808
6 3 1 10474 1406981
125 4 1 12415 1731914
125 5 1 5629 785261
101 5 1 310758 59043972
9 5 1 8336 1358667
125 4 1 23188 3234710
104 3 1 8937 1653184
125 3 1 2699 376458
7 5 1 8879 1447198
127 3 1 1141 225411
6 4 1 3914 525896
125 5 1 9171 1279370
125 5 1 19104 2664940
6 5 1 9970 1339296
9 5 1 2873 468256
6 5 1 3554 477512
9 5 1 6603 1076284
106 5 1 158294 26870326
101 4 1 74476 14150394
104 3 1 72152 13348085
125 5 1 8291 1156526
125 5 1 6281 876170
6 5 1 4895 657618
125 3 1 24459 3411929
125 3 1 28095 3989465
101 5 1 199364 37879064
102 3 1 1100483 157002256
101 3 1 351278 66742744
9 5 1 7713 1257176
125 3 1 28231 3938180
125 5 1 28551 3982840
102 4 1 21181 3021732
101 5 1 247282 46983524
101 3 1 228561 43426536
9 5 1 1303 212243
101 5 1 361090 68607000
101 5 1 248270 47171208
101 5 1 50888 9668594
101 3 1 20289 3854930
6 3 1 5558 746690
125 3 1 16559 2309901
9 3 1 2266 369237
107 5 1 297250 47163532
127 5 1 531 104886
125 3 1 10249 1429795
104 4 1 28868 5340485
7 5 1 7047 1148661
101 5 1 285492 54243364
7 5 1 3790 617667
101 5 1 52030 9885553
101 5 1 23490 4463018
101 5 1 413176 78503288
101 3 1 412243 78326168
101 4 1 213995 40658944
101 5 1 212942 40458848
121 5 1 10293 1945194
106 3 1 76467 13330698
101 5 1 252808 48033408
101 5 1 207039 39337320
125 5 1 23079 3219548
101 5 1 51597 9803262
101 5 1 411670 78217256
101 3 1 281324 53451532
101 5 1 205863 39113908
101 5 1 170480 32391090
6 5 1 713 95774
101 5 1 81110 15410791
7 3 1 6553 1067992
101 5 1 319781 60758384
9 5 1 3598 586481
7 4 1 689 112191
108 5 1 116989 45801276
7 3 1 7475 1218316
111 3 1 8494 1319299
9 3 1 9065 1477533
101 5 1 355815 67604880
101 5 1 234847 44620780
101 5 1 277270 52681264
101 5 1 155795 29601062
101 5 1 335851 63811524
125 5 1 13771 1921061
106 4 1 97634 17020880
102 4 1 982976 140237968
125 5 1 2203 307283
7 3 1 1390 226459
125 5 1 19738 2753441
7 4 1 7348 1197706
9 5 1 6919 1127799
9 3 1 7633 1244067
6 5 1 10832 1455059
9 3 1 1078 175581
7 3 1 6685 1089541
101 3 1 115419 21929616
106 5 1 61961 10801876
101 5 1 266589 50651796
101 5 1 112906 21452140
125 5 1 2439 340292
107 5 1 208930 33150260
7 5 1 3332 543146
9 5 1 5491 895036
101 5 1 79308 15068450
101 4 1 360407 68477192
125 5 1 5735 799953
9 3 1 6683 1089310
108 3 1 293157 114770976
125 4 1 9147 1276007
7 3 1 6 941
7 3 1 644 104855
125 5 1 2707 377502
107 3 1 351206 55724632
7 5 1 7675 1251049
101 5 1 42316 8039942
101 4 1 252029 47885504
125 5 1 17631 2459404
101 5 1 109899 20880716
101 3 1 311314 59149512
106 5 1 103889 17635118
101 5 1 170175 32333120
101 5 1 69412 13188151
101 5 1 68442 13003935
127 4 1 976 192833
101 4 1 209878 39876728
125 3 1 21696 3026545
101 5 1 30344 5765272
125 4 1 18158 2532986
101 5 1 109244 20756300
101 5 1 92821 17635828
106 3 1 144789 24577908
101 3 1 90888 17268594
9 3 1 8555 1394401
9 5 1 2641 430500
101 5 1 63117 11992147
7 5 1 2333 380266
125 5 1 14113 1968651
111 3 1 17875 3157864
101 5 1 84587 16071421
101 5 1 62528 11880256
125 5 1 15879 2215054
125 4 1 4308 600951
101 4 1 374567 71167704
106 5 1 173971 29531586
127 4 1 632 124942
125 3 1 8297 1157480
7 5 1 1883 306881
101 5 1 77991 14818237
106 5 1 99030 17264116
101 3 1 353205 67108896
125 5 1 9010 1256866
101 5 1 148489 28212792
127 3 1 108 21338
125 5 1 26955 3760222
111 3 1 33480 5200541
9 5 1 3392 552943
6 4 1 1915 257250
101 5 1 78943 14999007
101 5 1 369409 70187640
125 4 1 25024 3490787
101 4 1 316420 60119648
7 5 1 3280 534638
102 5 1 511333 72950224
101 5 1 185187 35185444
127 3 1 1153 227781
101 3 1 284171 53992404
101 5 1 300007 57001208
6 5 1 3292 442165
107 5 1 231181 36680672
6 3 1 6418 862158
104 5 1 116322 21519536
125 5 1 9145 1275597
125 5 1 22023 3072229
9 4 1 1350 220020
6 5 1 5 792
101 5 1 316745 60181568
9 5 1 4744 773162
101 5 1 352642 67001916
101 3 1 261729 49728360
6 5 1 919 123389
7 5 1 160 25938
9 5 1 679 110535
101 4 1 107748 20472108
6 5 1 5785 777139
7 5 1 6636 1081667
7 5 1 3792 618078
7 5 1 4759 775599
127 5 1 102 19993
102 5 1 358850 51196028
7 5 1 5966 972522
111 5 1 27217 4227577
125 5 1 25754 3592648
127 5 1 1019 201350
125 5 1 26928 3756391
101 5 1 226389 43013884
101 3 1 356813 67794392
101 5 1 312577 59389520
104 5 1 46554 8612329
105 4 1 80219 12754727
108 5 1 196435 76903976
125 5 1 27167 3789831
125 5 1 7045 982775
125 3 1 15067 2101781
123 5 1 2762 856056
101 5 1 189773 36056856
125 5 1 21117 2945691
9 5 1 2748 447841
102 5 1 465161 66362968
108 5 1 71153 27856350
101 5 1 156335 29703652
101 3 1 282220 53621740
125 5 1 13307 1856305
125 3 1 4981 694828
101 5 1 383545 72873376
125 5 1 13783 1922696
125 5 1 5048 704174
101 3 1 327668 62256856
101 5 1 118833 22578164
7 3 1 7504 1223185
125 3 1 21823 3044367
9 5 1 8427 1373520
111 3 1 13286 2347226
107 5 1 350522 55616072
6 5 1 1166 156665
101 5 1 172335 32743544
125 5 1 28259 3942142
9 5 1 6941 1131380
101 3 1 7393 1404553
101 5 1 59978 11395660
125 5 1 24918 3476006
6 5 1 2747 368960
101 4 1 125670 23877232
107 5 1 150634 23900504
105 5 1 106882 16994160
101 5 1 65378 12421745
101 3 1 258811 49173948
111 5 1 101163 19440076
101 3 1 292510 55576840
105 5 1 11419 1792889
125 5 1 24798 3459275
6 3 1 2389 320847
105 4 1 92633 14543397
7 5 1 7126 1161568
101 3 1 124397 23635372
101 3 1 271390 51563996
6 4 1 6658 894306
7 3 1 5782 942353
108 5 1 295558 115710792
101 5 1 416192 79076440
111 5 1 37372 5805087
9 5 1 83 13601
102 4 1 320197 45681312
125 4 1 6153 858274
105 4 1 178086 28315608
101 5 1 145240 27595504
107 3 1 111728 17727540
6 5 1 8998 1208742
105 5 1 164086 26089532
6 5 1 2662 357473
