mc run lumi evt
4 1 6314 1.07641e+06
125 1 10898 4.34585e+06
125 1 30916 1.23529e+07
125 1 44151 1.76414e+07
4 1 2055 350236
123 1 1996 334005
125 1 20179 8.0628e+06
125 1 31155 1.24239e+07
5 1 3359 594403
5 1 8216 1.45417e+06
3 1 3469 369480
127 1 1207 227468
125 1 24158 9.63351e+06
1 1 6703 1.22325e+06
102 1 20124 1.65618e+07
125 1 44449 1.77603e+07
125 1 38867 1.55301e+07
125 1 1862 743771
102 1 86399 7.11063e+07
125 1 12486 4.98882e+06
4 1 3406 580668
2 1 2505 269289
127 1 2174 409638
125 1 4738 1.89319e+06
125 1 37183 1.48274e+07
4 1 1153 196515
5 1 7146 1.2648e+06
125 1 3157 1.26118e+06
5 1 4068 719929
127 1 4748 894666
127 1 83 15533
125 1 23015 9.19617e+06
127 1 641 120795
3 1 1953 208060
125 1 1430 571352
127 1 4217 794444
125 1 18386 7.33183e+06
5 1 4649 822767
102 1 48727 4.01018e+07
125 1 16174 6.44954e+06
127 1 4480 844112
102 1 253535 2.11997e+08
3 1 7339 781668
125 1 18902 7.53768e+06
5 1 3493 618157
125 1 2220 887033
101 1 19276 1.59797e+07
102 1 94999 7.81839e+07
125 1 25545 1.02067e+07
1 1 1983 361898
125 1 48454 1.93608e+07
125 1 2970 1.18639e+06
127 1 5302 999033
125 1 48185 1.92534e+07
1 1 1950 355850
125 1 35351 1.41249e+07
127 1 1589 299323
125 1 4885 1.95178e+06
125 1 42223 1.68374e+07
3 1 2907 309674
5 1 578 102273
127 1 2998 564888
123 1 1174 388339
5 1 8259 1.46182e+06
125 1 30681 1.22592e+07
123 1 1084 358627
125 1 36570 1.45833e+07
125 1 44776 1.78554e+07
125 1 52038 2.07514e+07
102 1 97860 8.05384e+07
125 1 26293 1.05059e+07
101 1 46675 3.86936e+07
2 1 9691 1.04175e+06
125 1 1375 549325
5 1 208 36728
125 1 30571 1.22153e+07
125 1 51195 2.04558e+07
125 1 4532 1.80706e+06
111 1 180377 3.43951e+07
127 1 1074 202289
127 1 3694 695932
5 1 8445 1.49474e+06
102 1 1316 1.08298e+06
125 1 366 145897
125 1 34320 1.36858e+07
5 1 3175 561808
125 1 12779 5.1058e+06
125 1 37167 1.48505e+07
125 1 26532 1.06013e+07
125 1 13768 5.50134e+06
125 1 48581 1.93729e+07
125 1 34302 1.3706e+07
125 1 38758 1.54863e+07
1 1 1221 222784
125 1 44873 1.79296e+07
125 1 41517 1.65889e+07
125 1 14253 5.6947e+06
125 1 39559 1.57752e+07
125 1 42846 1.712e+07
101 1 35438 2.93777e+07
102 1 59537 4.89982e+07
125 1 1639 653392
125 1 8559 3.41982e+06
125 1 19107 7.61932e+06
2 1 3531 379644
2 1 9715 1.04445e+06
125 1 4496 1.79636e+06
125 1 6490 2.5932e+06
2 1 7025 755212
1 1 1055 192400
125 1 7696 3.06877e+06
125 1 48219 1.92669e+07
125 1 3402 1.35642e+06
125 1 45536 1.81948e+07
2 1 6157 661864
101 1 79525 6.59255e+07
125 1 28104 1.12295e+07
5 1 1149 203322
125 1 9096 3.63434e+06
3 1 4077 434152
125 1 47518 1.8949e+07
125 1 48779 1.94905e+07
125 1 44709 1.78644e+07
102 1 136880 1.14454e+08
127 1 518 97550
125 1 10290 4.10314e+06
3 1 599 63750
125 1 24991 9.96572e+06
125 1 4651 1.85821e+06
125 1 32845 1.30979e+07
3 1 8065 858918
125 1 21576 8.60398e+06
127 1 1568 295343
125 1 17696 7.07066e+06
5 1 2803 496147
125 1 13808 5.51732e+06
125 1 2545 1.01685e+06
125 1 20051 8.01182e+06
121 1 3043 604624
125 1 18399 7.35154e+06
125 1 12102 4.83544e+06
125 1 15231 6.08567e+06
123 1 4692 785176
127 1 1163 219082
125 1 43615 1.74272e+07
125 1 11981 4.78715e+06
125 1 52111 2.07805e+07
125 1 16060 6.41679e+06
127 1 3393 639214
125 1 30782 1.22996e+07
127 1 1206 227097
5 1 4537 803016
101 1 61565 5.10371e+07
2 1 12037 1.29396e+06
125 1 38953 1.55644e+07
125 1 5413 2.16265e+06
5 1 4738 838502
102 1 128548 1.05795e+08
125 1 34366 1.37041e+07
2 1 11611 1.24824e+06
1 1 3176 579508
125 1 23108 9.23308e+06
102 1 58924 4.92699e+07
5 1 3602 637500
101 1 12888 1.06835e+07
125 1 40009 1.59862e+07
125 1 9677 3.86649e+06
125 1 19932 7.96422e+06
125 1 46261 1.84845e+07
5 1 1891 334667
2 1 13875 1.49155e+06
4 1 1048 178648
127 1 4307 811470
1 1 1409 257041
125 1 49657 1.98021e+07
127 1 1676 315679
3 1 12421 1.32285e+06
125 1 51462 2.05216e+07
125 1 22713 9.07527e+06
3 1 289 30822
121 1 351 69646
5 1 1656 292962
5 1 6068 1.07389e+06
116 1 11771 2.35065e+06
125 1 26391 1.05449e+07
125 1 6508 2.59494e+06
125 1 52205 2.08596e+07
125 1 41443 1.65593e+07
125 1 26498 1.05665e+07
125 1 22012 8.77764e+06
5 1 3886 687758
5 1 4396 777960
125 1 19557 7.81419e+06
125 1 10055 4.00933e+06
5 1 6726 1.19044e+06
125 1 15228 6.08467e+06
101 1 108598 9.00277e+07
125 1 36259 1.44879e+07
125 1 44424 1.77151e+07
125 1 12470 4.97251e+06
125 1 23446 9.36814e+06
125 1 51551 2.05573e+07
1 1 3634 663045
125 1 26449 1.05682e+07
3 1 4949 526965
2 1 639 68621
5 1 4466 790465
5 1 114 20138
125 1 36555 1.46063e+07
125 1 30516 1.21933e+07
127 1 2687 506250
125 1 5617 2.24416e+06
1 1 3870 706203
125 1 20983 8.38424e+06
2 1 6663 716201
127 1 4182 788023
127 1 2792 526156
125 1 49804 1.98604e+07
5 1 3633 643016
4 1 23 3847
101 1 43133 3.57567e+07
127 1 2302 433808
2 1 2771 297780
125 1 10076 4.01776e+06
125 1 789 314631
125 1 32010 1.27649e+07
125 1 11919 4.76242e+06
125 1 463 184947
4 1 1200 204584
125 1 25365 1.01349e+07
5 1 7267 1.28628e+06
3 1 5495 585162
125 1 41956 1.67642e+07
5 1 3352 593169
127 1 3323 626057
5 1 175 30898
3 1 9089 967939
5 1 6609 1.16976e+06
127 1 134 25122
3 1 619 65847
125 1 9911 3.95992e+06
2 1 4720 507395
111 1 63280 1.21603e+07
101 1 126375 1.04765e+08
125 1 30920 1.23546e+07
101 1 40508 3.35805e+07
3 1 12295 1.30942e+06
125 1 13553 5.41515e+06
5 1 7763 1.3739e+06
101 1 23331 1.93411e+07
4 1 937 159604
125 1 15962 6.37794e+06
125 1 18656 7.43944e+06
4 1 6339 1.08077e+06
125 1 26512 1.05722e+07
5 1 2934 519277
125 1 996 396997
125 1 39713 1.58678e+07
101 1 74948 6.21313e+07
125 1 28550 1.14078e+07
125 1 16410 6.55691e+06
125 1 37727 1.50446e+07
111 1 127077 2.42315e+07
1 1 2457 448415
123 1 663 219377
125 1 47737 1.90363e+07
125 1 43013 1.71526e+07
101 1 61544 5.10198e+07
125 1 6236 2.49143e+06
125 1 2785 1.11267e+06
5 1 5407 957059
125 1 9081 3.62839e+06
3 1 10195 1.08571e+06
125 1 12827 5.11506e+06
125 1 4589 1.83364e+06
3 1 2069 220315
2 1 6663 716262
125 1 13986 5.58833e+06
125 1 18438 7.36716e+06
1 1 6637 1.21121e+06
2 1 9099 978060
102 1 149836 1.25288e+08
125 1 2852 1.13944e+06
5 1 8367 1.48092e+06
5 1 1303 230493
125 1 38594 1.54209e+07
3 1 11669 1.24283e+06
5 1 7134 1.26263e+06
127 1 499 94030
125 1 48800 1.94603e+07
125 1 10726 4.28558e+06
125 1 41486 1.65763e+07
4 1 4091 697367
125 1 38841 1.55197e+07
125 1 30116 1.20095e+07
3 1 10342 1.10141e+06
123 1 1703 284867
127 1 601 113239
125 1 29647 1.18458e+07
4 1 6883 1.17351e+06
2 1 1193 128214
127 1 2001 377001
127 1 3891 733127
125 1 24045 9.60746e+06
1 1 41 7431
125 1 31335 1.25206e+07
125 1 18437 7.3521e+06
125 1 34269 1.36926e+07
125 1 15832 6.32605e+06
2 1 8883 955010
125 1 20903 8.35199e+06
3 1 9467 1.00815e+06
125 1 40675 1.62202e+07
125 1 8850 3.53617e+06
2 1 11931 1.28267e+06
125 1 31684 1.26349e+07
123 1 1058 350143
125 1 40597 1.62214e+07
125 1 2366 945103
5 1 2955 522864
3 1 7665 816275
125 1 2100 837090
5 1 6837 1.21006e+06
127 1 1459 274818
125 1 51600 2.0577e+07
125 1 48921 1.95473e+07
5 1 3040 538032
4 1 6334 1.07986e+06
111 1 159763 3.07011e+07
4 1 2531 431524
125 1 29147 1.16232e+07
102 1 9334 7.80478e+06
4 1 5291 901957
125 1 15623 6.22991e+06
125 1 41680 1.66209e+07
125 1 41532 1.65946e+07
125 1 42968 1.71345e+07
125 1 38731 1.54449e+07
121 1 839 167638
125 1 16392 6.5498e+06
4 1 686 116839
125 1 24186 9.6638e+06
1 1 1767 322357
127 1 1754 330412
5 1 3389 599754
125 1 36196 1.44628e+07
125 1 23774 9.48032e+06
125 1 39473 1.57722e+07
127 1 3534 665787
5 1 1833 324286
125 1 16809 6.71624e+06
125 1 14326 5.71277e+06
125 1 25306 1.01113e+07
125 1 1196 477034
125 1 30399 1.21225e+07
101 1 117634 9.7518e+07
4 1 5346 911442
127 1 4168 785249
125 1 21678 8.64473e+06
2 1 4175 448824
125 1 46843 1.87169e+07
3 1 5123 545693
127 1 4549 857224
125 1 11487 4.58054e+06
4 1 6726 1.1467e+06
4 1 6475 1.1039e+06
3 1 2163 230398
127 1 3939 742199
125 1 25823 1.02974e+07
125 1 8907 3.55899e+06
5 1 1761 311573
1 1 5065 924214
125 1 39388 1.57382e+07
125 1 586 233904
4 1 8451 1.44092e+06
5 1 3102 549043
125 1 23075 9.21984e+06
127 1 593 111752
127 1 1891 356308
125 1 48253 1.92422e+07
5 1 1459 258095
101 1 100572 8.33735e+07
4 1 928 158208
101 1 33792 2.80134e+07
125 1 49615 1.98246e+07
3 1 8603 916274
101 1 14014 1.16169e+07
125 1 33391 1.33156e+07
125 1 20820 8.30253e+06
125 1 11801 4.71526e+06
127 1 1964 369978
125 1 32876 1.31362e+07
101 1 15020 1.24511e+07
125 1 1948 778156
4 1 4548 775295
4 1 1522 259438
125 1 278 111129
125 1 35037 1.39996e+07
102 1 19449 1.6262e+07
127 1 2942 554364
125 1 11323 4.5241e+06
125 1 5620 2.24105e+06
125 1 18058 7.21535e+06
125 1 39839 1.59185e+07
2 1 2345 252092
125 1 10159 4.0509e+06
125 1 38643 1.54406e+07
125 1 6622 2.64586e+06
121 1 894 178722
125 1 18292 7.30874e+06
125 1 14455 5.77566e+06
4 1 2461 419504
1 1 4546 829497
101 1 36789 3.04975e+07
125 1 9307 3.71881e+06
125 1 50190 2.00543e+07
116 1 13470 2.68987e+06
3 1 14075 1.49904e+06
125 1 26643 1.06457e+07
102 1 57063 4.69628e+07
127 1 2800 527521
125 1 23344 9.32737e+06
125 1 18489 7.38752e+06
125 1 17206 6.86134e+06
125 1 45252 1.80812e+07
5 1 8275 1.46451e+06
1 1 3937 718493
125 1 34885 1.3911e+07
125 1 38895 1.55411e+07
5 1 7745 1.37083e+06
125 1 15067 6.00814e+06
125 1 50414 2.01037e+07
101 1 72691 6.02606e+07
5 1 4955 876946
5 1 1128 199604
125 1 8388 3.34473e+06
3 1 619 65831
125 1 49742 1.98361e+07
5 1 1459 258090
5 1 6633 1.17406e+06
121 1 3664 728092
127 1 632 118925
2 1 13303 1.43008e+06
121 1 2818 559868
1 1 140 25439
4 1 418 71152
3 1 9559 1.01802e+06
125 1 1679 670832
125 1 3426 1.36613e+06
125 1 13791 5.49936e+06
125 1 40888 1.6305e+07
125 1 26351 1.0529e+07
5 1 1680 297305
125 1 3181 1.27091e+06
125 1 35584 1.42181e+07
125 1 19372 7.74043e+06
125 1 13521 5.40247e+06
5 1 923 163267
125 1 18653 7.43827e+06
125 1 5777 2.30798e+06
121 1 2581 512804
125 1 11075 4.42523e+06
125 1 12571 5.02286e+06
125 1 49032 1.95915e+07
1 1 3725 679774
125 1 17176 6.84909e+06
125 1 8339 3.33186e+06
125 1 37559 1.50073e+07
3 1 10903 1.16109e+06
125 1 30009 1.19905e+07
4 1 983 167468
125 1 13727 5.4738e+06
1 1 7979 1.45599e+06
3 1 11255 1.19864e+06
125 1 8316 3.32274e+06
125 1 22374 8.93967e+06
127 1 697 131320
125 1 20997 8.38952e+06
125 1 39748 1.58821e+07
125 1 17401 6.93884e+06
101 1 26365 2.18566e+07
125 1 5118 2.0447e+06
125 1 2750 1.09871e+06
1 1 7410 1.35218e+06
3 1 4367 465124
4 1 3107 529636
125 1 25574 1.01982e+07
125 1 36025 1.43943e+07
125 1 7931 3.16251e+06
125 1 14875 5.93163e+06
125 1 6015 2.40336e+06
127 1 3316 624881
125 1 48065 1.9167e+07
125 1 49402 1.97004e+07
125 1 25888 1.03235e+07
127 1 1392 262208
125 1 27084 1.08003e+07
125 1 47031 1.87546e+07
125 1 42564 1.69735e+07
5 1 2848 504036
127 1 1828 344371
125 1 18656 7.43965e+06
102 1 105688 8.69811e+07
125 1 18169 7.24526e+06
127 1 2841 535315
2 1 565 60657
4 1 3982 678870
4 1 1349 229920
3 1 4099 436593
4 1 8069 1.37573e+06
3 1 8375 891847
121 1 1458 289752
5 1 8238 1.45798e+06
123 1 635 210071
2 1 10271 1.10422e+06
125 1 46134 1.84335e+07
125 1 16777 6.68994e+06
101 1 41271 3.42135e+07
4 1 3491 595110
127 1 1826 343980
5 1 3156 558493
5 1 210 37099
1 1 4401 803079
125 1 49041 1.95564e+07
4 1 6727 1.14695e+06
5 1 4278 757104
4 1 5111 871329
125 1 2201 879459
125 1 32506 1.29882e+07
125 1 7868 3.14359e+06
125 1 52001 2.07781e+07
3 1 4607 490577
127 1 4771 898995
4 1 7545 1.28634e+06
5 1 1723 304872
125 1 20454 8.15667e+06
125 1 39812 1.58759e+07
4 1 2612 445332
125 1 7552 3.01134e+06
125 1 47862 1.9124e+07
127 1 5188 977433
1 1 2883 526003
125 1 47854 1.90831e+07
125 1 22110 8.83457e+06
102 1 156752 1.29006e+08
125 1 20359 8.13457e+06
125 1 21323 8.50292e+06
125 1 9041 3.60512e+06
2 1 8179 879205
125 1 36718 1.46423e+07
125 1 18067 7.21882e+06
123 1 6982 1.16834e+06
4 1 8780 1.49695e+06
5 1 3289 582011
5 1 7333 1.29787e+06
5 1 7480 1.32384e+06
125 1 29896 1.19219e+07
125 1 23370 9.33779e+06
125 1 44244 1.76784e+07
125 1 13838 5.52918e+06
125 1 17976 7.1824e+06
4 1 507 86379
127 1 2781 523997
1 1 1261 230150
125 1 42606 1.70241e+07
125 1 31969 1.27485e+07
125 1 18717 7.46394e+06
125 1 38497 1.53517e+07
125 1 44600 1.77852e+07
125 1 39580 1.5815e+07
125 1 29414 1.17294e+07
101 1 127475 1.05677e+08
125 1 1804 720498
125 1 27948 1.11671e+07
125 1 25807 1.02911e+07
5 1 7605 1.34603e+06
125 1 40485 1.61765e+07
125 1 34130 1.36372e+07
4 1 8795 1.49951e+06
2 1 5231 562410
4 1 5109 871107
3 1 10807 1.15092e+06
125 1 30506 1.21893e+07
4 1 3547 604633
121 1 1863 370219
125 1 17284 6.90591e+06
123 1 332 55532
125 1 10897 4.35419e+06
125 1 998 397934
125 1 11941 4.77103e+06
2 1 1219 131075
4 1 2733 465821
123 1 7641 1.27872e+06
125 1 43700 1.74612e+07
125 1 10180 4.06747e+06
125 1 14855 5.93537e+06
125 1 33308 1.33089e+07
125 1 27561 1.10122e+07
102 1 211609 1.74154e+08
127 1 534 100549
2 1 11875 1.2765e+06
125 1 8800 3.51612e+06
125 1 8470 3.3841e+06
125 1 16061 6.40478e+06
125 1 7810 3.11438e+06
3 1 5235 557615
102 1 92682 7.7497e+07
125 1 11244 4.4927e+06
127 1 2969 559377
125 1 41261 1.64865e+07
2 1 9673 1.03993e+06
125 1 18173 7.26137e+06
125 1 34108 1.36285e+07
3 1 11855 1.2625e+06
125 1 43304 1.73029e+07
125 1 30861 1.2331e+07
5 1 4849 858098
125 1 23754 9.4726e+06
125 1 7109 2.84051e+06
3 1 5989 637776
125 1 34519 1.37651e+07
125 1 12472 4.98323e+06
125 1 41657 1.66449e+07
4 1 2050 349409
4 1 7487 1.27652e+06
125 1 27207 1.08709e+07
125 1 1425 569403
4 1 443 75468
127 1 3589 676215
125 1 10969 4.38273e+06
127 1 3899 734611
127 1 3312 624033
125 1 5428 2.16425e+06
127 1 1921 361820
125 1 2748 1.09807e+06
125 1 50925 2.03078e+07
127 1 4980 938277
4 1 1969 335605
125 1 44948 1.79241e+07
125 1 23213 9.27517e+06
4 1 749 127656
125 1 2976 1.18897e+06
4 1 8099 1.38076e+06
101 1 126388 1.04775e+08
3 1 7417 789845
125 1 1429 570964
125 1 1468 585118
1 1 3818 696646
4 1 1340 228402
125 1 14909 5.95717e+06
125 1 41954 1.67635e+07
102 1 253826 2.08899e+08
125 1 23217 9.25815e+06
5 1 1459 258069
127 1 2490 469078
5 1 2579 456415
5 1 4098 725260
125 1 28923 1.15568e+07
125 1 44262 1.76856e+07
125 1 37596 1.49924e+07
125 1 35377 1.41075e+07
125 1 35099 1.39967e+07
125 1 51858 2.07206e+07
102 1 30260 2.53017e+07
4 1 4714 803597
125 1 49299 1.96985e+07
4 1 5583 951913
125 1 50547 2.0157e+07
125 1 39348 1.5722e+07
125 1 2891 1.15512e+06
125 1 16444 6.5703e+06
127 1 4023 757978
125 1 11440 4.56201e+06
125 1 11113 4.4401e+06
125 1 25049 9.98892e+06
1 1 92 16676
125 1 48914 1.95445e+07
101 1 27392 2.27079e+07
127 1 1330 250560
116 1 14994 2.99423e+06
125 1 46354 1.84847e+07
3 1 12873 1.37097e+06
102 1 32914 2.7088e+07
125 1 37895 1.51116e+07
125 1 10545 4.20511e+06
1 1 128 23290
125 1 1868 744625
125 1 24232 9.66309e+06
123 1 8336 1.39501e+06
127 1 1598 301066
127 1 3095 583156
125 1 13770 5.50178e+06
125 1 3797 1.51686e+06
101 1 22261 1.8454e+07
125 1 23878 9.52196e+06
3 1 13963 1.48714e+06
125 1 6350 2.53704e+06
2 1 6291 676359
125 1 15116 6.0399e+06
4 1 3228 550297
3 1 951 101236
125 1 26357 1.05105e+07
4 1 4234 721771
127 1 2630 495610
5 1 4736 838183
125 1 40120 1.60305e+07
125 1 14024 5.59219e+06
127 1 2537 477967
125 1 29145 1.16453e+07
125 1 45565 1.82062e+07
2 1 7622 819361
5 1 667 118039
125 1 764 304942
101 1 68216 5.65507e+07
125 1 35829 1.4316e+07
125 1 30832 1.2295e+07
3 1 2683 285778
5 1 2165 383077
125 1 37055 1.4806e+07
4 1 8282 1.41195e+06
125 1 47172 1.88109e+07
125 1 21457 8.57361e+06
125 1 43714 1.74667e+07
125 1 20955 8.35637e+06
125 1 15327 6.12405e+06
4 1 5747 979791
125 1 16882 6.73203e+06
5 1 3079 544913
3 1 14031 1.49424e+06
125 1 4972 1.98239e+06
125 1 28274 1.12973e+07
125 1 1241 495852
5 1 7629 1.35025e+06
127 1 3912 737094
125 1 5019 2.0053e+06
127 1 4036 760464
127 1 1747 329211
125 1 31179 1.24581e+07
125 1 25860 1.03327e+07
125 1 39507 1.57543e+07
127 1 969 182573
125 1 15140 6.04932e+06
121 1 3690 733236
125 1 27146 1.08251e+07
125 1 13617 5.44073e+06
1 1 1345 245336
127 1 4315 812958
125 1 26861 1.07326e+07
5 1 7936 1.40459e+06
2 1 63 6713
125 1 41281 1.64945e+07
125 1 42947 1.71602e+07
1 1 7741 1.41266e+06
125 1 9969 3.98306e+06
125 1 34626 1.38081e+07
1 1 939 171277
2 1 12843 1.38058e+06
125 1 22901 9.13225e+06
5 1 4934 873196
1 1 6415 1.1706e+06
1 1 1421 259316
125 1 43295 1.72992e+07
125 1 20894 8.34867e+06
3 1 13129 1.39817e+06
125 1 7421 2.96492e+06
4 1 7643 1.30314e+06
2 1 2195 235919
125 1 50520 2.01863e+07
4 1 4017 684845
5 1 6336 1.12144e+06
2 1 4735 508957
127 1 5153 970800
125 1 18531 7.38953e+06
101 1 55374 4.59049e+07
125 1 27813 1.10912e+07
125 1 50689 2.02535e+07
125 1 627 250455
127 1 3777 711546
125 1 782 311602
3 1 2017 214784
125 1 14007 5.58556e+06
125 1 35874 1.43057e+07
125 1 38338 1.53185e+07
127 1 78 14681
5 1 2882 510021
127 1 3528 664743
3 1 7773 827840
125 1 23014 9.19548e+06
127 1 3732 703089
125 1 32038 1.28015e+07
127 1 1625 306061
125 1 3737 1.49316e+06
101 1 48801 4.04559e+07
125 1 13845 5.5321e+06
4 1 1279 217967
125 1 8830 3.52806e+06
5 1 4632 819864
125 1 45856 1.82863e+07
125 1 20951 8.37124e+06
125 1 25730 1.02807e+07
101 1 89760 7.44108e+07
127 1 3074 579115
1 1 1245 227229
125 1 46714 1.86655e+07
127 1 594 111935
125 1 206 82197
125 1 10491 4.19184e+06
125 1 13906 5.55629e+06
102 1 55290 4.62314e+07
125 1 31622 1.26349e+07
125 1 41929 1.67204e+07
125 1 39437 1.57576e+07
102 1 120994 9.95774e+07
127 1 1706 321390
121 1 1503 300576
125 1 30124 1.20366e+07
125 1 36606 1.45974e+07
121 1 16 3034
125 1 27803 1.10872e+07
3 1 7307 778239
4 1 3275 558357
125 1 1583 631335
3 1 3187 339467
125 1 45980 1.83722e+07
3 1 3457 368178
125 1 22180 8.86225e+06
125 1 21082 8.42357e+06
127 1 4738 892724
5 1 7149 1.26536e+06
123 1 904 299232
5 1 119 20944
125 1 46919 1.87099e+07
101 1 1947 1.61341e+06
125 1 45123 1.80296e+07
125 1 1479 589726
102 1 128655 1.07576e+08
125 1 2813 1.12403e+06
3 1 7739 824154
4 1 4095 698051
125 1 33428 1.33565e+07
3 1 13985 1.48942e+06
125 1 50358 2.01213e+07
125 1 47561 1.90039e+07
3 1 5299 564351
125 1 32880 1.31377e+07
3 1 5775 615095
125 1 27736 1.10824e+07
125 1 18360 7.3359e+06
5 1 7112 1.25881e+06
127 1 5026 946934
125 1 49865 1.9885e+07
125 1 4721 1.8824e+06
125 1 31142 1.24432e+07
1 1 2031 370504
3 1 5723 609445
125 1 12430 4.96669e+06
125 1 51962 2.07623e+07
125 1 40927 1.63533e+07
127 1 4390 827099
127 1 4556 858398
125 1 26700 1.06685e+07
5 1 7629 1.35018e+06
5 1 7857 1.3907e+06
125 1 50483 2.01311e+07
1 1 1009 183984
2 1 11103 1.19351e+06
125 1 6432 2.56987e+06
5 1 4591 812600
125 1 33778 1.34697e+07
3 1 599 63847
125 1 8526 3.39976e+06
123 1 624 206535
125 1 30451 1.2167e+07
127 1 1868 352026
125 1 39657 1.58456e+07
125 1 25019 9.97674e+06
5 1 4907 868409
125 1 50616 2.02246e+07
127 1 2265 426821
125 1 6617 2.64366e+06
127 1 3102 584364
5 1 54 9467
125 1 13198 5.2629e+06
101 1 122820 1.01817e+08
125 1 17134 6.84603e+06
5 1 5720 1.01243e+06
1 1 4133 754098
127 1 2443 460319
5 1 2395 423893
125 1 41721 1.66704e+07
125 1 13001 5.19449e+06
125 1 5396 2.15598e+06
3 1 1209 128745
3 1 13079 1.39295e+06
102 1 174498 1.45909e+08
5 1 5131 908152
1 1 4811 877906
5 1 129 22825
125 1 2996 1.19699e+06
101 1 113856 9.43861e+07
2 1 10205 1.09694e+06
127 1 3328 627105
125 1 5215 2.08356e+06
127 1 1595 300599
125 1 46585 1.85768e+07
4 1 8311 1.41688e+06
127 1 4919 926744
125 1 47425 1.89118e+07
102 1 60231 4.95699e+07
127 1 3900 734803
125 1 37481 1.49761e+07
125 1 24457 9.75262e+06
125 1 39605 1.57936e+07
102 1 74532 6.23204e+07
3 1 1569 167175
101 1 41111 3.40804e+07
125 1 21235 8.46792e+06
125 1 44910 1.79444e+07
125 1 25841 1.03047e+07
5 1 3558 629651
125 1 12979 5.18578e+06
102 1 257264 2.11728e+08
121 1 1312 262364
125 1 5228 2.08475e+06
2 1 8373 899995
102 1 1111 913822
125 1 25218 1.00761e+07
127 1 2872 541135
2 1 7639 821099
3 1 10343 1.10146e+06
5 1 6223 1.10134e+06
125 1 2670 1.06681e+06
5 1 8332 1.47468e+06
4 1 7473 1.27409e+06
101 1 2927 2.4257e+06
127 1 1633 307568
125 1 51140 2.03934e+07
125 1 5814 2.32291e+06
127 1 3967 747509
127 1 3549 668675
125 1 17370 6.94023e+06
125 1 30517 1.21935e+07
4 1 3379 576051
125 1 35949 1.43355e+07
125 1 36927 1.47547e+07
125 1 2474 988278
125 1 85 33968
102 1 164021 1.37148e+08
125 1 12984 5.17782e+06
1 1 3369 614708
127 1 4119 776135
125 1 9820 3.92362e+06
125 1 51180 2.045e+07
125 1 7386 2.94509e+06
4 1 6323 1.07804e+06
101 1 120359 9.97774e+07
125 1 25648 1.0248e+07
3 1 9435 1.00476e+06
125 1 48425 1.93491e+07
125 1 49427 1.97496e+07
102 1 209383 1.72321e+08
4 1 3330 567640
125 1 40281 1.6095e+07
127 1 2491 469383
102 1 108457 8.92598e+07
101 1 60942 5.05202e+07
5 1 8164 1.44492e+06
3 1 1031 109743
125 1 48021 1.91495e+07
125 1 40183 1.6024e+07
125 1 13899 5.55341e+06
125 1 5571 2.22591e+06
125 1 51682 2.06097e+07
1 1 7157 1.30617e+06
1 1 5406 986504
125 1 43260 1.72852e+07
125 1 26731 1.06807e+07
125 1 16078 6.42408e+06
125 1 6936 2.76588e+06
101 1 8733 7.23928e+06
4 1 4789 816419
125 1 33317 1.33123e+07
125 1 50155 2.00008e+07
125 1 39842 1.58879e+07
102 1 23542 1.96849e+07
125 1 28523 1.13968e+07
127 1 3173 597805
5 1 529 93648
125 1 21446 8.56926e+06
2 1 9439 1.01469e+06
125 1 6312 2.52194e+06
125 1 14133 5.6357e+06
125 1 6751 2.69727e+06
125 1 4827 1.92874e+06
127 1 5270 992976
4 1 6197 1.0566e+06
4 1 8699 1.48312e+06
125 1 39483 1.57761e+07
4 1 1205 205379
125 1 34335 1.3692e+07
125 1 20294 8.09255e+06
3 1 11603 1.2358e+06
127 1 4731 891366
111 1 775 77495
3 1 13097 1.39475e+06
2 1 6461 694528
125 1 46211 1.84646e+07
123 1 5981 1.00082e+06
3 1 13341 1.42085e+06
125 1 41891 1.6705e+07
1 1 2036 371513
125 1 27881 1.11404e+07
101 1 90293 7.48526e+07
125 1 29703 1.18684e+07
1 1 6997 1.27684e+06
125 1 16316 6.51913e+06
125 1 21055 8.413e+06
125 1 31805 1.27082e+07
125 1 15088 6.02876e+06
125 1 32423 1.29553e+07
127 1 367 69140
125 1 45971 1.83683e+07
125 1 32425 1.2956e+07
101 1 61712 5.11591e+07
101 1 119725 9.92516e+07
5 1 4033 713825
125 1 49591 1.97756e+07
125 1 5509 2.20098e+06
2 1 2667 286721
5 1 1524 269747
5 1 7246 1.2824e+06
5 1 4292 759680
125 1 12614 5.04016e+06
125 1 6798 2.71593e+06
125 1 37 14527
5 1 7981 1.41249e+06
125 1 33294 1.32766e+07
125 1 8696 3.47466e+06
5 1 2326 411673
101 1 39122 3.24315e+07
125 1 42697 1.70602e+07
125 1 21315 8.51678e+06
125 1 27679 1.10374e+07
125 1 45590 1.81802e+07
125 1 16815 6.71849e+06
125 1 25909 1.03525e+07
102 1 149266 1.22846e+08
127 1 2030 382491
1 1 7813 1.4258e+06
125 1 32554 1.29817e+07
1 1 368 67126
127 1 1407 265022
125 1 23614 9.43524e+06
127 1 1794 338053
125 1 17004 6.79417e+06
5 1 7612 1.34721e+06
125 1 49857 1.98818e+07
101 1 15361 1.27342e+07
5 1 3077 544633
4 1 6430 1.09632e+06
4 1 3778 644098
121 1 3285 652714
125 1 21741 8.66976e+06
