mc run lumi evt
11 1 6538 902160
102 1 858994 122549856
102 1 88022 12557877
102 1 986729 140773312
11 1 10486 1446983
102 1 864175 123289016
14 1 2053 294517
101 1 48440 9203535
11 1 6859 946407
102 1 917147 130846224
14 1 4953 710703
102 1 491626 70138560
102 1 753143 107448344
102 1 768181 109593864
102 1 576220 82207320
102 1 521282 74369584
101 1 266829 50697480
125 1 10041 1400598
102 1 900283 128440384
125 1 15155 2114179
14 1 2671 383291
11 1 3772 520460
102 1 232159 33121216
102 1 429542 61281372
14 1 7189 1031479
102 1 774260 110461128
14 1 4129 592521
121 1 3257 647202
102 1 134297 19159628
11 1 8362 1153972
11 1 1121 154703
102 1 746947 106564328
14 1 1494 214333
11 1 893 123354
14 1 1130 162124
102 1 481822 68739920
102 1 129314 18448850
101 1 282429 53661464
14 1 47 6692
14 1 8569 1229528
11 1 9523 1314169
11 1 760 104759
102 1 678239 96762136
102 1 776290 110750624
125 1 7645 1066394
102 1 424072 60500868
14 1 9351 1341732
127 1 1257 248429
102 1 456820 65173044
123 1 1192 199437
101 1 190878 36266792
102 1 968551 138179984
14 1 6815 977962
14 1 7283 1045131
102 1 1063736 151759600
101 1 398211 75660000
11 1 853 117721
125 1 8459 1201111
14 1 9913 1422462
11 1 1705 235307
14 1 7126 1022505
102 1 433735 61879460
102 1 1043752 148908624
102 1 103309 14738723
11 1 10298 1421216
11 1 4543 626948
102 1 391285 55823264
102 1 830071 118423376
11 1 10819 1493003
102 1 990421 141299968
14 1 7378 1058672
102 1 328745 46900980
14 1 5308 761617
11 1 1588 219020
102 1 228044 32534316
102 1 710915 101423832
11 1 3754 517995
102 1 717038 102297360
102 1 989599 141182704
11 1 4306 594196
102 1 937148 133699848
14 1 4887 701250
127 1 493 97466
102 1 79927 11402947
11 1 10736 1481630
11 1 1876 258855
101 1 253407 48147264
102 1 379886 54197120
102 1 55453 7911242
102 1 405089 57792776
101 1 10433 1982228
102 1 502381 71672896
11 1 5557 766889
101 1 41134 7815416
102 1 697301 99481656
102 1 350472 50000672
11 1 6443 889071
11 1 7270 1003163
101 1 297784 56578904
101 1 403927 76746096
102 1 66119 9433053
101 1 329417 62589216
102 1 362584 51728640
102 1 1103618 157449616
102 1 218288 31142400
14 1 389 55758
102 1 1033510 147447392
102 1 45763 6528752
101 1 410318 77960360
102 1 217258 30995396
14 1 6417 920865
101 1 389873 74075904
101 1 321025 60994720
11 1 1103 152158
14 1 8137 1167538
14 1 7953 1141166
14 1 331 47452
125 1 18238 2544197
101 1 307357 58397640
102 1 319720 45613348
14 1 6776 972291
102 1 678292 96769632
102 1 382300 54541332
11 1 6292 868222
102 1 204947 29239076
125 1 27967 3901426
11 1 3319 457996
11 1 2495 344351
11 1 3195 440900
14 1 10198 1463340
121 1 2992 594488
11 1 10231 1411889
102 1 612881 87437632
101 1 26542 5042845
102 1 801709 114377064
102 1 817771 116668528
101 1 255594 48562768
102 1 441680 63013088
102 1 670034 95591568
14 1 8208 1177787
102 1 767566 109506008
101 1 77115 14651758
14 1 8115 1164382
102 1 165475 23607648
14 1 6005 861727
111 1 3024 534223
125 1 11933 1664618
102 1 99569 14205291
11 1 5558 766994
127 1 828 163571
102 1 575926 82165384
125 1 22103 3083413
102 1 885964 126397448
101 1 139092 26427428
102 1 69374 9897299
11 1 2897 399805
102 1 736343 105051624
102 1 65998 9415633
11 1 6100 841795
102 1 681301 97198896
102 1 775210 110596488
102 1 269423 38437728
102 1 170626 24342598
14 1 10289 1476349
125 1 14993 2128983
121 1 9714 1835878
11 1 9611 1326260
102 1 295621 42175180
14 1 8361 1199770
102 1 276167 39399824
11 1 977 134804
11 1 8705 1201330
111 1 25424 4885605
14 1 4167 597842
14 1 5460 783433
11 1 9010 1243417
11 1 7669 1058212
121 1 2027 382976
11 1 8714 1202534
11 1 4729 652627
102 1 442313 63103244
101 1 410517 77998224
11 1 1826 251920
102 1 385342 54975436
125 1 18667 2603967
125 1 27627 3853959
11 1 4565 630000
125 1 7192 1003248
102 1 223388 31870072
102 1 1030205 146975840
14 1 5707 818835
102 1 54277 7743558
102 1 772849 110259688
125 1 24006 3348812
102 1 527668 75280608
101 1 220615 41916672
102 1 254552 36316100
102 1 404147 57658368
102 1 566633 80839744
11 1 2458 339157
111 1 11775 2080212
101 1 312659 59405164
14 1 673 96604
11 1 10177 1404327
11 1 983 135587
102 1 1011557 144315376
14 1 9439 1354355
102 1 661720 94405384
102 1 349999 49933088
11 1 9500 1310957
102 1 979898 139798720
125 1 2536 360080
102 1 958949 136810144
101 1 169429 32191428
102 1 531479 75824408
14 1 4183 600279
101 1 16298 3096581
11 1 3514 484950
102 1 750355 107050648
102 1 568263 81072176
102 1 293093 41814572
14 1 3657 524730
121 1 3405 676567
102 1 27910 3981760
11 1 8849 1221199
102 1 929212 132567504
125 1 10945 1526785
101 1 369676 70238360
11 1 7688 1061032
102 1 312739 44617480
102 1 636560 90815976
11 1 3290 454080
102 1 543296 77510192
127 1 1173 231891
102 1 847633 120929000
101 1 72156 13709621
102 1 487051 69485912
102 1 459692 65582772
11 1 1012 139525
14 1 7945 1140066
14 1 2107 302272
14 1 3758 539268
127 1 836 165286
101 1 93053 17680066
11 1 7868 1085805
102 1 1029482 146872848
125 1 18655 2648945
11 1 4162 574357
102 1 977964 139522848
102 1 161261 23006610
14 1 3951 566991
11 1 8627 1190605
102 1 127690 18217080
102 1 237043 33818056
14 1 6471 928501
102 1 1094508 156149808
102 1 164467 23464000
102 1 310696 44325856
102 1 248945 35516180
102 1 152930 21818082
102 1 1016156 144971584
11 1 10078 1390643
125 1 3281 457727
125 1 27051 3773504
11 1 7303 1007757
102 1 391960 55919492
102 1 760921 108558104
11 1 1631 225016
101 1 74018 14063344
14 1 7369 1057320
102 1 33396 4764473
102 1 1079884 154063328
102 1 885158 126282632
102 1 7642 1090193
102 1 959072 136827648
125 1 1290 179930
102 1 730828 104264744
102 1 959747 136924000
11 1 9935 1371052
11 1 4658 642757
102 1 372251 53107792
101 1 147058 27941048
102 1 964685 137628384
14 1 2935 421120
101 1 398037 75626952
102 1 517705 73859168
102 1 923479 131749536
102 1 16326 2329164
102 1 167021 23828324
102 1 401986 57350016
102 1 1062539 151588928
102 1 915013 130541864
14 1 1081 154999
102 1 316220 45113992
102 1 880438 125609136
102 1 351793 50189072
102 1 635688 90691464
102 1 1069795 152623952
102 1 512998 73187616
102 1 1023980 146087888
102 1 472886 67465104
102 1 831682 118653248
102 1 887982 126685432
11 1 9647 1331363
102 1 541408 77240840
102 1 734055 104725152
11 1 7616 1050994
101 1 303821 57726016
102 1 314892 44924576
101 1 743 141098
102 1 485884 69319416
102 1 201665 28770800
11 1 8326 1149014
125 1 10564 1500052
14 1 5363 769611
125 1 25663 3579884
102 1 155262 22150710
125 1 19467 2715516
11 1 6316 871509
102 1 972733 138776480
14 1 1123 161201
102 1 330373 47133212
102 1 274762 39199408
14 1 10252 1471116
102 1 376736 53747664
11 1 5590 771427
14 1 9209 1321363
102 1 756202 107884752
14 1 3469 497795
102 1 428033 61066016
121 1 3351 633196
102 1 77120 11002407
11 1 191 26387
11 1 8371 1155155
102 1 927825 132369688
102 1 481606 68709080
125 1 21171 3006328
102 1 436774 62313128
11 1 10205 1408377
125 1 16415 2289839
101 1 301630 57309724
11 1 2020 278640
102 1 835126 119144584
102 1 294271 41982584
11 1 3266 450705
102 1 182155 25987434
11 1 6172 851761
14 1 638 91553
11 1 7774 1072731
11 1 7193 992571
125 1 26960 3760858
14 1 1216 174428
11 1 1237 170668
11 1 8072 1114021
11 1 7817 1078738
102 1 1053775 150338624
102 1 724394 103346992
14 1 2465 353670
14 1 9422 1351994
14 1 10165 1458617
125 1 541 75473
102 1 666494 95086416
11 1 4586 632881
102 1 884159 126140072
102 1 24487 3493468
102 1 202910 28948476
125 1 10992 1560855
11 1 542 74902
101 1 79396 15085084
11 1 5890 812842
11 1 3203 442092
14 1 1659 238053
11 1 10832 1494750
11 1 7777 1073255
11 1 7762 1071083
125 1 964 134455
125 1 28315 3949813
11 1 9883 1363878
101 1 247981 47116204
102 1 482050 68772456
102 1 985069 140536400
102 1 487322 69524552
11 1 3847 530873
11 1 8449 1165969
102 1 143432 20463020
102 1 561076 80046752
14 1 580 83213
11 1 9961 1374501
101 1 265018 50353436
14 1 10407 1493342
102 1 762179 108737624
101 1 126678 24068714
102 1 757895 108126432
102 1 14906 2126549
102 1 908273 129580208
11 1 6781 935642
125 1 24834 3464285
11 1 3836 529296
102 1 801935 114409448
102 1 85019 12129445
102 1 108575 15490128
102 1 1027534 146594784
11 1 5554 766368
11 1 6691 923223
11 1 4745 654892
111 1 38368 7316130
102 1 892807 127373776
11 1 10646 1469103
11 1 8048 1110691
125 1 27193 3793374
102 1 388522 55429016
102 1 601500 85814000
102 1 878180 125286968
102 1 718400 102491752
14 1 1438 206327
101 1 358987 68207448
14 1 10181 1460933
102 1 601760 85851176
102 1 1025140 146253328
101 1 19028 3615333
102 1 381569 54437128
102 1 571279 81502400
125 1 12672 1767735
102 1 500933 71466528
14 1 6586 945078
101 1 147322 27991084
11 1 10496 1448380
101 1 372386 70753240
102 1 662350 94495240
125 1 11914 1661936
11 1 3256 449373
101 1 312465 59368224
11 1 4814 664301
101 1 214096 40678256
14 1 1965 281995
14 1 7871 1129497
125 1 1595 222396
102 1 821144 117149928
11 1 4202 579986
11 1 866 119586
101 1 154709 29394730
102 1 347756 49613264
125 1 8863 1258405
14 1 9887 1418659
102 1 26900 3837726
125 1 6633 941944
102 1 914506 130469528
14 1 5665 812956
102 1 791269 112887672
111 1 31091 5492682
14 1 1745 250463
11 1 9808 1353407
102 1 820972 117125344
101 1 202200 38417992
102 1 456373 65109268
102 1 1087793 155191792
11 1 128 17744
14 1 10104 1449855
121 1 4357 823367
11 1 4903 676515
101 1 55783 10598613
11 1 4123 569006
102 1 587843 83865576
102 1 773366 110333608
11 1 4313 595183
14 1 6645 953523
125 1 8691 1234128
102 1 1093331 155982000
102 1 96719 13798618
102 1 822940 117406008
14 1 5907 847673
11 1 4558 628934
11 1 763 105325
11 1 3936 543157
11 1 5372 741437
11 1 1318 181841
102 1 1093708 156035696
102 1 259516 37024268
102 1 383030 54645712
102 1 966880 137941472
102 1 26548 3787421
102 1 190224 27138616
102 1 633239 90342152
111 1 12908 2280355
123 1 2696 451036
14 1 5375 771314
102 1 16268 2320845
125 1 28461 3970254
111 1 22819 4031194
101 1 79330 15072654
14 1 6014 862946
11 1 5849 807132
14 1 2639 378621
102 1 721553 102941624
102 1 777898 110980040
11 1 9772 1348484
102 1 197164 28128750
111 1 33595 5935090
11 1 9758 1346669
121 1 2767 522970
101 1 68635 13040544
102 1 158807 22656576
11 1 533 73591
101 1 376985 71627176
101 1 349407 66387340
102 1 973435 138876608
14 1 8673 1244569
11 1 9659 1332968
14 1 3698 530641
102 1 143728 20505148
125 1 6036 841989
11 1 8884 1225939
102 1 198212 28278204
11 1 2246 309945
14 1 3 443
102 1 221717 31631632
11 1 7153 987128
102 1 1092289 155833280
102 1 570046 81326504
111 1 6599 1024960
14 1 7722 1108076
11 1 667 91919
11 1 3017 416398
11 1 7913 1092024
14 1 6481 930013
102 1 407549 58143608
102 1 427400 60975700
102 1 964174 137555424
102 1 839542 119774656
127 1 743 146865
102 1 434954 62053400
111 1 2277 402228
125 1 18391 2565456
125 1 24039 3413541
14 1 613 87962
14 1 2390 342960
102 1 608935 86874656
14 1 9250 1327360
101 1 117899 22400792
11 1 8125 1121197
125 1 2592 361577
102 1 13697 1954201
102 1 491770 70159088
102 1 994316 141855792
102 1 260339 37141616
14 1 10108 1450430
11 1 10028 1383926
11 1 4301 593572
11 1 9112 1257395
14 1 2408 345499
101 1 297412 56508152
111 1 22309 3941135
14 1 305 43779
14 1 8019 1150674
11 1 4595 634153
125 1 6951 969586
11 1 10390 1433821
125 1 19998 2789711
11 1 1411 194763
102 1 674923 96288880
102 1 217576 31040840
102 1 823162 117437680
14 1 181 25867
102 1 948457 135313056
14 1 3377 484586
121 1 1306 259489
102 1 535544 76404256
14 1 3793 544270
101 1 56233 10684123
102 1 429235 61237384
102 1 557870 79589464
102 1 649404 92648296
14 1 1507 216201
11 1 4841 668161
102 1 1021946 145797584
14 1 401 57416
102 1 1062826 151629760
121 1 6753 1276167
14 1 3845 551680
102 1 393512 56141092
102 1 879892 125531256
102 1 532396 75955072
14 1 8817 1265129
102 1 219272 31282864
125 1 9805 1392346
14 1 3337 478789
14 1 5133 736455
125 1 3626 505783
102 1 106180 15148349
11 1 10778 1487462
11 1 10718 1479167
125 1 13941 1944707
102 1 577273 82357488
102 1 54808 7819246
111 1 28454 5026792
14 1 7381 1059089
11 1 4745 654736
102 1 1016150 144970656
102 1 171287 24436988
125 1 6627 924506
11 1 7771 1072306
101 1 38056 7230670
101 1 127451 24215678
102 1 494758 70585392
102 1 861166 122859728
101 1 329596 62623120
102 1 288664 41182764
121 1 38 7153
11 1 3872 534446
102 1 905449 129177440
102 1 926189 132136272
102 1 945361 134871472
101 1 130543 24803072
125 1 15994 2231104
101 1 21739 4130293
102 1 161600 23055044
102 1 798160 113870712
102 1 356249 50824872
11 1 4880 673449
102 1 1058854 151063216
102 1 835688 119224880
102 1 1080603 154166016
102 1 365344 52122304
125 1 22561 3147148
102 1 996148 142117152
102 1 43481 6203247
11 1 7699 1062422
14 1 648 92910
102 1 346606 49449120
11 1 3395 468546
102 1 118942 16968994
102 1 812741 115951064
102 1 552713 78853832
101 1 144999 27549730
102 1 227624 32474410
102 1 420423 59980344
125 1 23337 3255551
11 1 3998 551760
125 1 18779 2666566
14 1 2475 355134
14 1 2379 341258
102 1 400631 57156728
14 1 4023 577192
102 1 1002881 143077776
101 1 46034 8746453
14 1 7488 1074491
102 1 318001 45368084
11 1 10621 1465738
101 1 302366 57449444
11 1 6774 934810
125 1 20086 2801949
102 1 886738 126508000
102 1 483292 68949664
101 1 332569 63188008
125 1 24763 3454352
102 1 672719 95974512
125 1 1082 153622
102 1 497897 71033240
11 1 52 7230
14 1 10423 1495564
102 1 788753 112528688
11 1 7897 1089730
14 1 9528 1367189
11 1 5987 826259
102 1 1107329 157978944
127 1 60 11795
14 1 4441 637246
127 1 491 97041
101 1 16757 3183814
102 1 335486 47862584
111 1 11752 2076155
127 1 886 174988
11 1 3067 423227
101 1 91180 17324144
102 1 860527 122768544
102 1 600425 85660616
11 1 9944 1372371
11 1 9740 1344219
11 1 836 115490
11 1 1201 165779
11 1 4607 635867
102 1 208094 29688176
11 1 1720 237359
101 1 350002 66500328
101 1 290906 55272132
14 1 6485 930608
102 1 825587 117783672
102 1 411791 58748808
102 1 327263 46689512
102 1 842491 120195416
102 1 40037 5711902
101 1 43440 8253527
14 1 193 27625
102 1 880117 125563400
125 1 3593 510238
14 1 2203 316071
14 1 5502 789461
11 1 10423 1438241
102 1 745427 106347664
14 1 1977 283575
11 1 7876 1086778
11 1 2452 338305
102 1 803578 114643800
14 1 1685 241853
14 1 1187 170371
101 1 385037 73156984
11 1 8896 1227695
125 1 1797 255125
11 1 7002 966270
102 1 1081021 154225696
102 1 669283 95484256
102 1 641567 91530256
102 1 103879 14819930
102 1 1075730 153470848
125 1 23044 3272194
102 1 114451 16328369
14 1 2528 362732
14 1 8073 1158485
102 1 815598 116358632
121 1 1453 288691
125 1 7757 1101504
102 1 380281 54253312
102 1 894272 127582744
125 1 16883 2355050
11 1 9244 1275733
102 1 216434 30877872
102 1 801121 114293296
102 1 928241 132428976
11 1 8718 1203072
11 1 4046 558325
14 1 7132 1023431
102 1 724703 103390968
102 1 322015 45940744
102 1 127129 18136974
11 1 3915 540266
14 1 9900 1420570
11 1 4559 629207
102 1 560549 79971712
14 1 1477 211871
102 1 712408 101636824
125 1 20007 2840935
11 1 1975 272493
11 1 4675 645042
11 1 9932 1370565
102 1 911172 129993872
102 1 553297 78936944
102 1 26621 3797941
11 1 8699 1200538
102 1 468426 66828776
102 1 626362 89360856
11 1 9364 1292293
102 1 933413 133167032
11 1 3424 472524
125 1 12487 1741961
127 1 599 118417
102 1 701269 100047704
102 1 1106689 157887568
11 1 5900 814228
102 1 1057235 150832256
11 1 8890 1226825
102 1 691205 98611936
102 1 360383 51414644
125 1 26435 3753800
111 1 36916 6521721
11 1 10789 1488906
14 1 245 35063
102 1 267313 38136588
11 1 7528 1038822
14 1 7956 1141668
14 1 2187 313832
102 1 254438 36299752
102 1 616565 87963248
11 1 1513 208695
14 1 1763 253025
102 1 3627 517431
102 1 876580 125058632
125 1 6705 952032
102 1 904805 129085552
14 1 17 2487
102 1 507787 72444160
102 1 313982 44794796
11 1 185 25518
11 1 6654 918252
11 1 169 23233
14 1 9995 1434296
102 1 73966 10552382
14 1 1775 254582
125 1 27931 3896337
125 1 13289 1886914
101 1 1556 295498
102 1 285152 40681676
102 1 1011026 144239632
11 1 4276 590063
102 1 704783 100549016
101 1 403711 76704928
102 1 400435 57128636
102 1 1003040 143100432
11 1 2206 304479
11 1 5765 795649
14 1 3657 524754
102 1 716992 102290832
11 1 10418 1437663
11 1 5000 689967
111 1 25890 4021551
102 1 342980 48931840
102 1 496501 70834200
14 1 2717 389906
102 1 6245 890916
11 1 5161 712180
14 1 10315 1480235
125 1 24381 3401204
11 1 3268 450897
14 1 195 27924
102 1 349132 49809544
102 1 1085167 154817184
102 1 1089621 155452592
11 1 436 60130
11 1 1384 190937
11 1 4511 622464
11 1 815 112399
11 1 10325 1424921
11 1 7873 1086495
102 1 414526 59138976
102 1 273440 39010888
125 1 6321 897470
102 1 633751 90415144
102 1 278072 39671524
102 1 345667 49315160
102 1 530473 75680840
11 1 4721 651438
102 1 523037 74619928
11 1 9004 1242485
125 1 18975 2647014
102 1 278215 39692000
127 1 190 37506
14 1 2063 296031
102 1 33683 4805466
102 1 59773 8527500
14 1 2140 307032
102 1 352858 50341056
11 1 586 80845
102 1 669346 95493240
127 1 1198 236722
11 1 7559 1043114
14 1 3096 444217
102 1 925267 132004648
14 1 9286 1332496
11 1 8954 1235767
102 1 901976 128681968
102 1 923738 131786584
14 1 1961 281362
125 1 22945 3258070
11 1 811 111969
102 1 1100308 156977312
11 1 10732 1480933
11 1 6638 916163
125 1 13611 1898626
102 1 577435 82380712
101 1 188092 35737448
125 1 21861 3049537
102 1 46762 6671348
11 1 7642 1054464
125 1 17857 2490948
101 1 6715 1275735
102 1 700562 99946872
14 1 2673 383546
121 1 6843 1293272
11 1 8845 1220653
11 1 2792 385266
102 1 584435 83379488
102 1 764711 109098704
125 1 27009 3767794
102 1 786008 112137176
102 1 393475 56135648
121 1 2263 449613
102 1 927418 132311512
102 1 1001737 142914480
102 1 912571 130193344
11 1 10178 1404590
11 1 2626 362299
125 1 25567 3566610
14 1 9263 1329280
102 1 959371 136870208
102 1 136491 19472690
14 1 5982 858361
102 1 965918 137804352
102 1 938494 133891800
11 1 6233 860083
102 1 1040020 148376112
121 1 2685 507427
101 1 123989 23557868
125 1 4573 649423
11 1 5221 720367
102 1 139829 19948984
11 1 7369 1016915
11 1 6359 877495
11 1 5335 736094
125 1 13706 1946190
102 1 753038 107433416
14 1 1475 211528
102 1 101636 14500160
102 1 938765 133930552
102 1 310468 44293424
102 1 121811 17378390
121 1 3096 615107
11 1 7409 1022531
102 1 716651 102242160
101 1 168860 32083252
11 1 4672 644640
14 1 2258 323983
11 1 9458 1305198
11 1 1169 161426
11 1 7333 1011966
14 1 7208 1034309
11 1 10598 1462500
102 1 741926 105848080
11 1 8447 1165783
11 1 6263 864341
123 1 8199 1372106
14 1 6326 907777
102 1 16507 2354907
101 1 239681 45539268
102 1 733738 104679864
102 1 770440 109916032
102 1 817378 116612544
14 1 253 36296
14 1 9882 1417991
102 1 981260 139993088
102 1 372479 53140348
14 1 4299 616850
102 1 308293 43983008
14 1 8819 1265571
14 1 10235 1468582
11 1 5299 731272
102 1 672475 95939672
14 1 1088 156050
11 1 7327 1011050
102 1 574643 81982360
14 1 1151 165183
101 1 63405 12046872
101 1 234176 44493456
102 1 493229 70367360
102 1 367841 52478720
102 1 828641 118219416
11 1 7021 968863
102 1 848377 121035064
125 1 11599 1647106
14 1 9660 1386144
102 1 603928 86160408
102 1 957883 136658016
102 1 404821 57754408
125 1 13261 1849897
102 1 104459 14902760
102 1 751826 107260600
125 1 27445 3828465
125 1 14559 2067404
11 1 4303 593805
102 1 975674 139196224
