mc run lumi evt
101 1 366615 69656840
7 1 3067 499933
9 1 3603 587233
102 1 724247 103325984
101 1 333871 63435332
9 1 1205 196317
102 1 793057 113142792
6 1 9355 1256744
7 1 3988 649909
9 1 153 24922
101 1 52098 9898487
102 1 206764 29498334
102 1 805532 114922552
102 1 143810 20516924
6 1 8363 1123527
6 1 9953 1336957
103 1 128767 20628390
102 1 602905 86014336
102 1 590502 84244928
102 1 632237 90199128
102 1 164045 23403712
102 1 1000706 142767376
9 1 4072 663704
102 1 1029163 146827152
6 1 8431 1132614
102 1 595343 84935584
102 1 107423 15325786
6 1 9631 1293653
9 1 672 109525
9 1 5830 950184
9 1 8124 1324141
9 1 4389 715356
7 1 846 137853
102 1 848665 121076216
7 1 6673 1087586
103 1 423661 67870472
7 1 2485 405026
102 1 451163 64365952
102 1 174416 24883372
9 1 8449 1377145
9 1 2834 461920
102 1 306877 43781164
109 1 29235 4977184
9 1 4951 807017
102 1 736506 105074848
103 1 324488 51983012
9 1 1441 234731
9 1 281 45832
125 1 21235 3015428
7 1 5593 911510
9 1 6710 1093726
9 1 5747 936720
102 1 844910 120540568
7 1 4096 667677
103 1 419133 67145136
102 1 973183 138840816
9 1 8915 1453140
110 1 13561 5573360
102 1 440267 62811352
103 1 268567 43024368
102 1 10520 1500955
7 1 1379 224787
102 1 657097 93745856
123 1 1658 277329
102 1 658589 93958704
102 1 296633 42319692
101 1 223823 42526256
102 1 758624 108230296
102 1 542441 77388288
102 1 911479 130037624
102 1 593282 84641552
102 1 875771 124943416
9 1 2399 391014
9 1 7739 1261519
103 1 7438 1191516
102 1 344435 49139436
102 1 452417 64544844
103 1 5654 905930
102 1 1022269 145843744
102 1 894317 127589336
102 1 699658 99817920
102 1 119174 17002104
7 1 1087 177161
102 1 163763 23363456
121 1 10115 1911682
103 1 224328 35937344
102 1 439335 62678448
103 1 484326 77588936
102 1 156001 22256088
7 1 8648 1409633
9 1 1661 270643
103 1 313336 50196452
102 1 613070 87464576
7 1 8651 1410134
102 1 482278 68805016
6 1 8834 1186816
9 1 3437 560217
6 1 1120 150464
103 1 224918 36031832
125 1 529 75043
102 1 578767 82570712
102 1 470856 67175440
102 1 876662 125070416
102 1 128104 18276068
123 1 1233 206224
102 1 782000 111565408
102 1 250751 35773896
102 1 442252 63094540
6 1 8341 1120522
9 1 2089 340476
7 1 2357 384140
103 1 302124 48400324
110 1 9340 3838615
103 1 67489 10811847
102 1 186802 26650426
6 1 6755 907446
102 1 1090816 155623120
125 1 3607 512055
9 1 8908 1451862
102 1 891269 127154432
103 1 266173 42640872
102 1 65827 9391284
125 1 7968 1131446
102 1 664756 94838448
102 1 741338 105764160
7 1 2128 346811
102 1 971117 138545968
9 1 3079 501791
125 1 4660 661708
7 1 5392 878836
9 1 6167 1005189
6 1 10793 1449917
7 1 8852 1442946
9 1 4453 725720
103 1 214341 34337284
102 1 305054 43521144
103 1 128658 20611080
102 1 16310 2326926
102 1 12757 1819901
102 1 938185 133847632
6 1 7088 952109
102 1 81410 11614493
7 1 2302 375193
7 1 2310 376523
102 1 925229 131999320
102 1 530069 75623176
102 1 1057183 150824672
7 1 1893 308547
6 1 5650 758871
9 1 6051 986287
103 1 219317 35134640
6 1 8791 1180856
102 1 973675 138910992
101 1 256999 48829628
9 1 958 156046
7 1 1690 275353
7 1 8657 1411048
102 1 737165 105168976
121 1 4421 835384
7 1 1347 219548
102 1 981815 140072336
9 1 5389 878283
7 1 3451 562396
102 1 667910 95288488
6 1 8999 1208985
102 1 197917 28236214
102 1 878368 125313792
9 1 1570 255799
7 1 8684 1415507
102 1 804440 114766768
9 1 860 140193
6 1 8327 1118671
102 1 455321 64959108
7 1 8459 1378890
7 1 4892 797405
102 1 624211 89054008
102 1 141803 20230656
7 1 4939 804960
102 1 1106443 157852448
9 1 3971 647255
9 1 4222 688126
6 1 2860 384087
102 1 386390 55124912
102 1 376484 53711800
7 1 6853 1116918
102 1 702877 100277088
102 1 340393 48562616
110 1 15538 6385728
103 1 274643 43997928
6 1 9712 1304557
102 1 474272 67662832
6 1 2306 309833
9 1 7480 1219244
6 1 454 60885
102 1 540149 77061208
102 1 43315 6179568
110 1 295784 121566928
102 1 121479 17330976
7 1 7852 1279909
102 1 824681 117654488
7 1 4996 814222
101 1 413161 78500552
102 1 289084 41242636
102 1 809858 115539784
102 1 937604 133764872
102 1 74864 10680684
101 1 348830 66277524
6 1 4121 553679
102 1 1031192 147116640
6 1 6115 821324
125 1 19327 2744386
9 1 214 34840
121 1 2460 488806
110 1 218136 89653752
102 1 885661 126354320
7 1 7283 1187137
102 1 693983 99008232
7 1 6455 1052065
6 1 245 33006
102 1 630398 89936776
102 1 207256 29568532
103 1 300359 48117656
9 1 4892 797381
103 1 322972 51740056
9 1 6028 982562
102 1 111115 15852304
9 1 7557 1231707
103 1 373254 59795372
102 1 415919 59337812
103 1 230051 36854040
7 1 746 121564
102 1 451681 64439800
7 1 7856 1280545
6 1 8893 1194528
102 1 693770 98977800
102 1 644804 91992120
9 1 6742 1098821
6 1 5029 675514
103 1 404929 64869724
102 1 194931 27810128
102 1 866161 123572184
102 1 81773 11666301
102 1 201415 28735186
102 1 673708 96115544
102 1 585563 83540368
101 1 320159 60830188
102 1 758720 108244104
7 1 5981 974884
102 1 70720 10089290
103 1 127618 20444516
7 1 1211 197345
102 1 931243 132857384
101 1 319560 60716316
102 1 152486 21754762
103 1 39642 6350702
102 1 220633 31476864
7 1 8483 1382706
103 1 42982 6885783
102 1 93991 13409292
9 1 1921 313089
101 1 188227 35763100
6 1 10550 1417186
125 1 11505 1633619
9 1 6843 1115340
102 1 517892 73886024
9 1 6025 981922
7 1 1163 189565
7 1 863 140666
103 1 104176 16688878
6 1 8 1185
102 1 659525 94092320
102 1 30431 4341459
110 1 413829 170083520
101 1 190166 36131440
6 1 10652 1430891
102 1 1081388 154278112
102 1 935470 133460368
6 1 6640 892026
102 1 427954 61054792
9 1 2879 469270
102 1 163436 23316806
102 1 674465 96223624
7 1 7520 1225692
6 1 9881 1327462
7 1 2371 386312
9 1 1535 250112
110 1 405042 166472192
102 1 854938 121971064
7 1 4945 805881
102 1 624406 89081856
103 1 121193 19415092
102 1 1073284 153121744
9 1 9011 1468749
123 1 2400 401502
102 1 474917 67754752
102 1 13273 1893619
103 1 429099 68741744
9 1 9145 1490627
7 1 1103 179813
102 1 461761 65877792
7 1 1376 224306
102 1 1062668 151607344
102 1 260611 37180532
9 1 6296 1026229
6 1 9263 1244283
102 1 115826 16524592
6 1 1228 164864
103 1 160926 25780330
7 1 5052 823422
103 1 140056 22436988
103 1 408249 65401568
102 1 440545 62850952
101 1 138469 26309112
7 1 1223 199322
103 1 122877 19684826
7 1 779 126942
9 1 2203 358977
101 1 342615 65096728
103 1 390667 62584808
7 1 3972 647396
102 1 57186 8158513
7 1 7144 1164350
102 1 528238 75361968
102 1 277401 39575864
102 1 391006 55783404
102 1 530546 75691224
102 1 684701 97684016
102 1 1105074 157657200
102 1 898193 128142120
6 1 5951 799386
121 1 4541 858114
102 1 30974 4418949
102 1 849716 121226224
102 1 1051422 150002848
103 1 145107 23246034
9 1 7742 1261998
102 1 98609 14068305
110 1 95658 39315104
102 1 629951 89872928
102 1 1057679 150895504
9 1 5547 904125
103 1 204162 32706660
7 1 5455 889106
6 1 7823 1050827
102 1 392410 55983764
6 1 3611 485053
7 1 6363 1037086
6 1 8767 1177629
6 1 5962 800854
7 1 4400 717248
6 1 9238 1241028
102 1 227726 32489002
102 1 565909 80736376
9 1 7940 1294258
102 1 887446 126608840
9 1 746 121584
110 1 167566 68869512
103 1 220673 35351928
9 1 6740 1098671
9 1 3956 644881
102 1 1029919 146935088
103 1 77578 12428110
102 1 327694 46751056
103 1 476347 76310792
102 1 930937 132813648
102 1 697052 99446176
7 1 6663 1086058
7 1 6585 1073299
103 1 474588 76029112
9 1 6063 988203
102 1 915100 130554240
103 1 164933 26422364
102 1 797512 113778312
102 1 995758 142061440
103 1 294739 47217308
125 1 1773 251808
7 1 1378 224638
102 1 450413 64259012
103 1 338679 54256396
6 1 6427 863241
7 1 3472 565783
102 1 440315 62818200
102 1 366872 52340404
6 1 5177 695450
110 1 13411 5511886
102 1 1075100 153381024
9 1 3500 570457
7 1 4435 722826
101 1 137627 26149006
102 1 402715 57453992
103 1 145933 23378572
102 1 843965 120405696
110 1 120792 49645228
102 1 806260 115026424
7 1 2249 366637
110 1 277410 114015344
6 1 4013 539205
102 1 94177 13435823
102 1 409856 58472848
110 1 401005 164812736
102 1 261515 37309560
9 1 179 29137
102 1 495507 70692328
102 1 1061720 151472112
9 1 6470 1054496
9 1 6056 987024
9 1 3598 586405
102 1 490016 69909000
7 1 1336 217782
9 1 2765 450588
102 1 552182 78777920
6 1 1705 229104
102 1 305977 43652748
9 1 8720 1421285
6 1 9809 1317617
103 1 399988 64078012
9 1 6598 1075473
102 1 184084 26262670
9 1 8864 1444841
102 1 414938 59197924
102 1 567810 81007552
101 1 79879 15176904
9 1 8288 1350885
9 1 581 94620
9 1 1442 235072
101 1 256559 48746260
102 1 246983 35236280
102 1 553040 78900448
7 1 8545 1392750
9 1 821 133733
102 1 214161 30553608
103 1 190753 30558646
102 1 152927 21817544
102 1 838048 119561560
102 1 271831 38781180
6 1 8719 1171191
102 1 870829 124238136
103 1 443299 71016528
102 1 672082 95883680
7 1 2191 357163
6 1 4241 569703
103 1 93677 15007091
102 1 542816 77441728
102 1 367282 52398872
121 1 5665 1070544
7 1 3148 513043
102 1 1063184 151680864
102 1 85709 12227738
102 1 707267 100903432
102 1 115393 16462694
103 1 40812 6538131
6 1 6500 873230
102 1 224095 31970780
102 1 1063585 151738096
9 1 8253 1345192
6 1 1436 193021
102 1 60619 8648252
125 1 7667 1088670
102 1 991420 141442544
102 1 1088445 155284800
102 1 988522 141029040
102 1 807226 115164216
9 1 2758 449455
110 1 67264 27645290
6 1 1340 180066
9 1 258 42047
6 1 1214 163211
7 1 2782 453432
101 1 70642 13422015
102 1 1103224 157393232
102 1 99372 14177053
101 1 205909 39122592
102 1 1106062 157798224
9 1 5861 955323
9 1 8885 1448144
7 1 5147 839007
102 1 7396 1055145
125 1 14798 2101233
125 1 2559 363359
103 1 421757 67565448
102 1 726689 103674400
102 1 130441 18609564
103 1 249866 40028416
102 1 539686 76995232
7 1 5199 847388
102 1 921118 131412752
102 1 690802 98554368
102 1 235649 33619328
7 1 8062 1314023
9 1 6409 1044577
102 1 815249 116308832
102 1 1081942 154357024
102 1 938665 133916088
102 1 246805 35210824
102 1 975572 139181584
125 1 21713 3083277
102 1 566219 80780624
102 1 593122 84618632
9 1 79 12728
102 1 1021285 145703376
9 1 5662 922842
102 1 472299 67381312
103 1 134431 21535730
102 1 222016 31674276
102 1 442970 63197032
102 1 956827 136507280
6 1 8339 1120336
101 1 68776 13067452
125 1 6511 924613
7 1 4634 755411
9 1 2284 372320
7 1 3986 649687
103 1 88863 14235946
7 1 7135 1162942
102 1 181792 25935666
102 1 460958 65763360
9 1 8090 1318632
102 1 531749 75862848
102 1 212486 30314728
103 1 379124 60735812
103 1 70239 11252361
102 1 66733 9520519
102 1 871820 124379720
102 1 375376 53553656
9 1 1627 265167
102 1 493721 70437568
103 1 359253 57552392
101 1 314966 59843508
6 1 5936 797505
103 1 288188 46167784
110 1 149920 61616848
7 1 6025 981926
103 1 222503 35644968
102 1 973154 138836560
102 1 462553 65990804
101 1 359638 68331112
102 1 305632 43603444
6 1 2983 400758
9 1 7807 1272510
102 1 828623 118216880
9 1 8690 1416382
101 1 112365 21349302
9 1 8123 1324045
102 1 185915 26523920
7 1 1568 255558
103 1 319507 51185008
102 1 1085738 154898592
125 1 3311 461912
6 1 2543 341586
9 1 773 125914
6 1 1940 260552
103 1 26689 4275555
9 1 3933 641030
102 1 139816 19946960
102 1 906218 129287056
7 1 7784 1268789
103 1 411672 65949888
102 1 539309 76941336
6 1 3623 486695
102 1 879196 125431968
102 1 288966 41225808
101 1 154313 29319488
102 1 554797 79151016
6 1 2038 273797
7 1 6687 1089926
102 1 923507 131753688
110 1 156557 64344836
103 1 455099 72906896
103 1 462761 74134288
103 1 291663 46724448
103 1 170568 27325032
7 1 9202 1499936
110 1 339145 139388416
102 1 1010872 144217712
102 1 372260 53109100
103 1 486808 77986624
102 1 207463 29597920
102 1 1041194 148543648
102 1 2101 299739
7 1 9110 1484853
7 1 1020 166233
102 1 676878 96567912
9 1 5354 872670
9 1 8182 1333619
102 1 80182 11439280
103 1 228936 36675452
110 1 227015 93302760
125 1 10245 1454736
7 1 2452 399555
9 1 5288 861962
103 1 215519 34526224
6 1 9101 1222567
102 1 299255 42693680
9 1 8081 1317219
102 1 393581 56150880
102 1 780785 111392056
7 1 1891 308149
9 1 8555 1394504
101 1 154664 29386014
9 1 1055 171902
101 1 381561 72496576
125 1 19553 2776485
102 1 289895 41358404
101 1 101897 19360416
6 1 7403 994577
103 1 105006 16821968
102 1 139916 19961328
111 1 12624 2230222
103 1 250012 40051904
102 1 58025 8278347
102 1 802082 114430384
110 1 422430 173618384
9 1 917 149474
9 1 5431 885180
102 1 25373 3619957
102 1 961529 137178208
9 1 5261 857575
6 1 8363 1123519
103 1 408529 65446396
6 1 127 16961
103 1 32652 5230915
102 1 260728 37197196
6 1 6470 869238
102 1 790649 112799360
7 1 2938 478814
6 1 442 59262
9 1 3304 538540
102 1 589424 84091128
102 1 6580 938633
101 1 98651 18743672
101 1 147273 27981774
9 1 1439 234468
102 1 1019119 145394336
102 1 581054 82897048
7 1 6847 1115929
102 1 721891 102989664
102 1 272030 38809632
102 1 209497 29888188
7 1 7889 1285824
121 1 6289 1188466
121 1 3974 751042
121 1 3342 664041
103 1 463556 74261648
102 1 445586 63570288
7 1 2950 480883
9 1 3616 589251
7 1 1969 320809
103 1 157009 25152880
102 1 647423 92365648
102 1 1118120 159518384
7 1 5819 948567
7 1 1384 225606
102 1 767414 109484352
102 1 211205 30132020
102 1 123085 17560076
6 1 6646 892745
9 1 2903 473068
102 1 1009403 144008128
102 1 438447 62551744
9 1 2638 429876
6 1 131 17689
6 1 4043 543111
7 1 7929 1292384
6 1 7955 1068727
6 1 5176 695328
102 1 746672 106525288
6 1 6424 862947
103 1 334086 53520576
110 1 344087 141419664
9 1 264 43018
102 1 405826 57897896
102 1 403333 57542164
9 1 8575 1397699
102 1 37726 5382227
103 1 70549 11302055
102 1 23498 3352455
6 1 7867 1056708
7 1 72 11702
110 1 305980 125757648
102 1 220750 31493720
6 1 3710 498430
102 1 913165 130278112
103 1 13829 2215391
6 1 3670 492897
102 1 137783 19657138
102 1 771121 110013200
9 1 5452 888604
102 1 925274 132005728
9 1 4741 772685
102 1 122135 17424684
102 1 593158 84623808
102 1 59249 8452820
6 1 6355 853617
6 1 7708 1035462
110 1 453171 186253072
103 1 393026 62962708
102 1 313048 44661416
102 1 307085 43810768
110 1 76907 31608516
110 1 390184 160365504
102 1 643735 91839384
102 1 995584 142036624
102 1 149066 21266820
102 1 884903 126246208
102 1 558004 79608592
6 1 8323 1117961
102 1 186316 26580972
6 1 8410 1129693
102 1 351814 50192012
123 1 4248 710860
102 1 417017 59494504
102 1 720659 102814104
102 1 674135 96176528
103 1 420517 67366872
7 1 9188 1497590
7 1 8678 1414415
6 1 497 66711
9 1 228 37129
6 1 5926 795926
6 1 8255 1109045
103 1 366078 58645672
102 1 1008691 143906464
9 1 7276 1185949
102 1 855475 122047688
121 1 8845 1671664
103 1 132838 21280754
102 1 1004867 143360992
7 1 6629 1080601
102 1 696761 99404664
102 1 733945 104709392
6 1 7196 966744
6 1 10738 1442454
6 1 5720 768482
110 1 471558 193810016
103 1 46677 7477556
103 1 191717 30713016
102 1 698981 99721272
102 1 111752 15943218
125 1 12635 1794165
102 1 1108775 158185280
7 1 8057 1313166
110 1 98520 40491512
102 1 779684 111234928
102 1 165749 23646852
102 1 590228 84205936
102 1 121988 17403644
103 1 475038 76101080
6 1 8431 1132460
7 1 3605 587619
9 1 8140 1326668
102 1 859779 122661800
7 1 5492 895129
103 1 442542 70895176
102 1 330971 47218560
102 1 384044 54790204
102 1 178387 25449898
102 1 781883 111548680
102 1 978128 139546320
9 1 2028 330492
102 1 197392 28161212
9 1 3956 644846
9 1 8565 1396024
102 1 460295 65668720
102 1 410428 58554372
102 1 715336 102054496
103 1 301193 48251204
102 1 310905 44355780
102 1 101422 14469459
102 1 393569 56149096
6 1 9109 1223691
103 1 402386 64462228
6 1 9619 1292037
101 1 298655 56744428
6 1 3218 432280
102 1 747114 106588248
7 1 7360 1199576
102 1 453400 64684992
102 1 204220 29135392
103 1 21608 3461565
103 1 399689 64030196
9 1 4079 664784
7 1 4042 658844
103 1 370819 59405276
101 1 158832 30177984
125 1 11436 1623912
102 1 409649 58443172
102 1 642860 91714784
9 1 5591 911235
102 1 466984 66622968
110 1 284207 116808944
6 1 9860 1324461
9 1 4688 764213
102 1 723314 103192848
102 1 985451 140591024
102 1 437839 62464988
101 1 13649 2593296
9 1 1351 220229
103 1 186116 29815696
9 1 4372 712541
102 1 453203 64656908
102 1 1095884 156346112
102 1 997336 142286496
102 1 23939 3415314
101 1 402014 76382592
101 1 202687 38510352
102 1 466256 66519280
102 1 136552 19481452
7 1 3596 586135
102 1 294500 42015372
125 1 15055 2137819
101 1 93103 17689534
9 1 2473 403093
102 1 252254 35988164
102 1 536339 76517760
102 1 64879 9255974
101 1 351263 66739896
9 1 6265 1021182
6 1 10916 1466334
103 1 113654 18207352
102 1 507320 72377680
101 1 77591 14742204
102 1 397447 56702412
6 1 3958 531716
102 1 294250 41979652
102 1 496684 70860240
9 1 4418 720201
102 1 747650 106664736
102 1 56678 8086114
102 1 733333 104622144
102 1 546101 77910496
9 1 1759 286619
102 1 105205 15009115
101 1 245539 46652356
9 1 3334 543394
103 1 445746 71408352
101 1 414413 78738376
6 1 7750 1040961
102 1 856018 122125248
102 1 214892 30657848
102 1 22478 3206829
102 1 103703 14794917
102 1 697492 99508800
6 1 2192 294534
6 1 8569 1151055
102 1 1103930 157494048
6 1 10799 1450780
102 1 817598 116644080
125 1 19392 2753614
6 1 2332 313282
9 1 6638 1081880
102 1 24650 3516659
9 1 4337 706861
103 1 188697 30229208
101 1 381353 72457064
102 1 903548 128906128
6 1 6838 918462
110 1 337282 138622688
101 1 411809 78243568
6 1 277 37216
102 1 821534 117205512
103 1 332374 53246432
102 1 784615 111938368
103 1 366016 58635680
102 1 1107866 158055552
102 1 1005194 143407776
9 1 7600 1238681
102 1 499808 71305880
7 1 9034 1472383
9 1 2137 348192
102 1 49961 7127733
102 1 855077 121991080
7 1 4209 685986
7 1 2961 482556
102 1 515954 73609480
102 1 612621 87400584
102 1 411867 58759684
9 1 5725 933120
6 1 6329 850286
102 1 429038 61209496
102 1 222112 31687982
102 1 139814 19946804
7 1 5068 826036
110 1 194436 79912896
9 1 8996 1466394
7 1 1221 199002
103 1 39007 6248826
102 1 49610 7077735
102 1 749432 106918912
102 1 135284 19300544
6 1 8327 1118554
102 1 783776 111818816
7 1 3385 551707
102 1 609752 86991392
102 1 606637 86546880
9 1 5952 970155
102 1 549421 78384024
9 1 513 83551
7 1 8382 1366222
6 1 6145 825485
102 1 916279 130722424
102 1 875485 124902408
102 1 591771 84425976
102 1 1023790 146060608
102 1 1078814 153910848
102 1 384013 54785804
103 1 250716 40164700
9 1 8434 1374774
103 1 241782 38733368
102 1 762961 108849128
6 1 3014 404817
7 1 4736 772028
125 1 3876 550315
121 1 9868 1864974
103 1 50457 8083202
102 1 213367 30440412
103 1 193942 31069548
6 1 1622 217972
7 1 8885 1448310
103 1 335938 53817256
6 1 9548 1282557
101 1 416384 79112896
103 1 339976 54464060
6 1 6734 904644
110 1 230506 94737832
7 1 959 156196
102 1 11275 1608530
7 1 3775 615172
6 1 3754 504319
102 1 96031 13700367
102 1 721796 102976208
9 1 3698 602698
101 1 104858 19922954
102 1 365843 52193624
102 1 845407 120611264
102 1 317675 45321724
9 1 5617 915572
103 1 145477 23305448
102 1 1059383 151138720
102 1 188680 26918352
6 1 1787 240125
6 1 7420 996771
102 1 42586 6075507
6 1 9923 1333097
6 1 596 80006
102 1 504392 71959888
7 1 4762 776107
103 1 285784 45782604
103 1 353878 56691208
102 1 938074 133831928
9 1 1794 292347
103 1 27144 4348590
7 1 8278 1349270
102 1 198940 28382108
103 1 188782 30242892
103 1 152737 24468492
102 1 320065 45662592
102 1 199747 28497172
102 1 1005598 143465264
6 1 2420 325128
110 1 114706 47143788
9 1 2282 371847
102 1 1000318 142711920
9 1 2429 395852
102 1 477284 68092496
6 1 9542 1281814
7 1 6784 1105748
102 1 354211 50534136
102 1 715166 102030392
6 1 5998 805771
102 1 782048 111572288
9 1 8846 1441877
101 1 355115 67471856
7 1 9147 1490925
7 1 2279 371428
