mc run lumi evt
102 1 561632 80126216
125 1 14570 2032492
110 1 219059 90033248
125 1 12203 1702202
121 1 4409 833286
101 1 136544 25943288
5 1 913 161468
125 1 1255 175039
5 1 6937 1227738
125 1 2261 315461
103 1 75656 12120095
2 1 10289 1106145
102 1 297664 42466696
4 1 6151 1048762
125 1 6773 944816
125 1 10503 1465032
110 1 275922 113403576
5 1 2491 440766
110 1 245537 100915640
1 1 8056 1470190
111 1 5833 1030466
111 1 39476 6131933
3 1 10519 1120231
4 1 6155 1049351
5 1 3612 639266
5 1 2926 517828
125 1 8181 1141237
103 1 133711 21420484
2 1 11305 1215263
2 1 3283 352987
1 1 4318 787879
5 1 7067 1250818
4 1 7449 1269985
125 1 22191 3095574
110 1 1380 567061
5 1 6892 1219883
2 1 7490 805163
125 1 28510 3977142
5 1 2268 401383
102 1 246071 35106208
3 1 4301 458062
3 1 7721 822186
2 1 12635 1358345
5 1 3331 589429
110 1 213293 87663216
4 1 119 20276
110 1 483099 198553616
3 1 10617 1130769
125 1 4858 677687
5 1 1762 311821
3 1 13133 1398574
3 1 12543 1335902
125 1 28640 3995213
110 1 67644 27801602
102 1 815980 116413112
1 1 6871 1253922
125 1 20837 2906635
102 1 1085836 154912576
3 1 4965 528833
5 1 1030 182217
5 1 7857 1390617
3 1 10539 1122402
4 1 4653 793336
125 1 23867 3329447
4 1 42 7043
110 1 131309 53967856
110 1 132441 54432876
125 1 23337 3255423
4 1 3206 546595
5 1 5918 1047362
110 1 361007 148373664
102 1 950752 135640624
102 1 754286 107611496
3 1 5221 555968
102 1 405164 57803396
110 1 217408 89354344
110 1 459365 188798768
127 1 467 92340
101 1 99263 18859936
1 1 2599 474191
110 1 254399 104557672
125 1 28571 3985516
103 1 218209 34957060
127 1 1052 207971
102 1 282808 40347220
5 1 1302 230391
2 1 10067 1082286
2 1 13117 1410144
1 1 2301 419785
110 1 364557 149832736
5 1 7523 1331553
125 1 87 12018
110 1 150745 61955888
125 1 17028 2375365
102 1 543440 77530768
5 1 2660 470670
110 1 41610 17101592
125 1 26450 3689697
5 1 5621 994870
110 1 335329 137819824
102 1 450563 64280316
5 1 2909 514894
103 1 188519 30200816
103 1 281864 45154760
5 1 7425 1314127
125 1 247 34490
5 1 4596 813362
4 1 6881 1173115
103 1 205132 32862172
5 1 1064 188328
110 1 186615 76698408
103 1 17456 2796342
125 1 26291 3667527
3 1 7941 845707
102 1 563425 80381920
110 1 194239 79832112
125 1 17543 2447280
102 1 332 47448
102 1 317910 45355152
103 1 478508 76657024
102 1 9479 1352424
4 1 1801 306946
1 1 1783 325339
3 1 11317 1205207
110 1 82198 33783316
5 1 4113 727906
125 1 3718 518637
110 1 246169 101175392
111 1 37643 6650217
102 1 369731 52748272
125 1 13980 1950183
1 1 5960 1087650
4 1 8575 1461941
102 1 9232 1316968
103 1 284809 45626424
5 1 6749 1194433
101 1 345325 65611736
4 1 4679 797715
127 1 532 105168
2 1 9469 1017961
1 1 5699 1040006
5 1 2693 476629
110 1 117288 48204968
3 1 11619 1237401
5 1 539 95291
5 1 1972 348955
110 1 285921 117513328
5 1 5264 931651
4 1 6138 1046468
125 1 25859 3607388
5 1 7831 1385938
102 1 1023725 146051504
5 1 6948 1229650
101 1 374601 71174096
4 1 608 103652
101 1 309694 58841808
103 1 4771 764180
4 1 6468 1102794
4 1 368 62634
5 1 4500 796457
5 1 6362 1126035
125 1 881 122809
2 1 1393 149704
110 1 135336 55622864
5 1 7080 1253082
3 1 7235 770604
102 1 70480 10055195
4 1 723 123301
5 1 8084 1430799
111 1 13576 2398295
110 1 254084 104428272
102 1 369370 52696732
125 1 22135 3087892
110 1 397546 163391072
127 1 302 59519
125 1 11118 1550933
102 1 849721 121226840
125 1 5907 824073
5 1 3436 608109
125 1 3242 452207
2 1 5015 539014
3 1 13737 1463075
102 1 1080169 154104064
4 1 5275 899401
110 1 390629 160548256
5 1 3709 656511
102 1 727270 103757184
110 1 45414 18664888
125 1 9395 1310474
125 1 23289 3248824
125 1 2125 296344
4 1 5967 1017372
111 1 143657 27606040
110 1 276430 113612528
125 1 18023 2514219
4 1 3304 563210
5 1 2426 429361
102 1 929210 132567232
2 1 11777 1265938
3 1 4679 498218
127 1 814 160868
110 1 197194 81046672
127 1 850 167889
2 1 5648 607151
110 1 346876 142565664
125 1 15023 2095722
110 1 197363 81115824
125 1 26857 3746474
125 1 17946 2503416
110 1 230441 94710864
4 1 978 166630
5 1 2895 512292
4 1 6574 1120841
5 1 7762 1373832
110 1 445976 183295984
110 1 338176 138990016
110 1 49565 20370980
5 1 6927 1226089
101 1 145750 27692428
5 1 2308 408446
110 1 265479 109111472
121 1 8095 1529919
102 1 1022785 145917264
110 1 74627 30671592
123 1 7030 1176452
110 1 121068 49758576
103 1 469466 75208368
5 1 6824 1207698
102 1 408660 58302152
5 1 7556 1337284
125 1 16901 2357678
103 1 278784 44661264
1 1 1259 229712
103 1 452653 72515072
5 1 8211 1453266
102 1 476303 67952552
103 1 270548 43341872
121 1 2914 578914
110 1 293835 120765808
110 1 400595 164644416
110 1 221484 91029848
1 1 1264 230557
5 1 1344 237790
121 1 1057 199755
110 1 385066 158261952
5 1 4035 714121
102 1 77667 11080472
102 1 719015 102579536
110 1 384742 158128608
4 1 1079 183858
110 1 422089 173478496
110 1 300240 123398384
125 1 25505 3557839
110 1 246573 101341144
102 1 498646 71140112
102 1 182821 26082416
4 1 5207 887665
125 1 5867 818480
5 1 4283 757935
3 1 9309 991469
3 1 5717 608910
125 1 6489 905210
125 1 19423 2758089
110 1 476742 195940592
125 1 16132 2250339
2 1 13219 1421037
5 1 8143 1441137
3 1 3119 332114
125 1 14695 2049818
3 1 8643 920398
2 1 2603 279891
1 1 6220 1135100
2 1 11293 1214020
3 1 8925 950430
101 1 2955 561326
5 1 4115 728362
102 1 288425 41148652
110 1 8756 3598342
5 1 4880 863621
127 1 1101 217648
110 1 429342 176459168
125 1 27893 3891031
121 1 3521 699565
102 1 268015 38236740
102 1 912184 130138208
5 1 6137 1086217
3 1 8877 945328
1 1 579 105502
125 1 23435 3269080
2 1 6947 746811
110 1 225450 92659640
4 1 2125 362151
110 1 299981 123292064
5 1 8 1360
125 1 11980 1671166
2 1 13803 1483819
125 1 26345 3675083
125 1 4177 582633
110 1 26835 11028812
110 1 183283 75329208
103 1 457378 73271896
3 1 6618 704817
125 1 8747 1220134
102 1 810760 115668344
110 1 479920 197246816
110 1 368836 151591456
125 1 28333 3952444
103 1 492084 78831952
111 1 27115 4790303
125 1 22344 3116947
102 1 474334 67671560
5 1 2090 369836
1 1 5928 1081839
110 1 403851 165982720
5 1 4740 838882
3 1 2657 283025
125 1 11825 1649532
4 1 6720 1145746
4 1 5239 893106
5 1 340 60072
110 1 125468 51567008
110 1 101160 41576388
4 1 5922 1009598
5 1 797 140981
110 1 206504 84873096
125 1 26404 3683282
4 1 6821 1162931
110 1 484185 198999808
3 1 3781 402770
125 1 12055 1681685
125 1 14957 2086469
4 1 4865 829409
125 1 24431 3408058
102 1 514561 73410608
1 1 8134 1484303
127 1 325 64194
3 1 7825 833398
110 1 139721 57425000
125 1 547 76252
110 1 4394 1805875
102 1 647312 92349944
2 1 3505 376877
110 1 466411 191694880
110 1 448546 184352192
102 1 315688 45038080
102 1 236534 33745512
1 1 671 122436
101 1 82395 15655057
125 1 9928 1384947
5 1 988 174830
111 1 182899 35147128
125 1 21819 3043647
110 1 395435 162523440
1 1 8117 1481353
102 1 51167 7299828
102 1 309064 44093068
102 1 118900 16963076
103 1 463466 74247288
103 1 56868 9110223
110 1 42260 17368830
110 1 152095 62510992
5 1 6136 1085930
125 1 117 16289
5 1 3963 701448
110 1 259039 106464696
125 1 19861 2770546
102 1 126715 18077928
5 1 4410 780482
4 1 3760 641005
2 1 3045 327415
125 1 24845 3465834
3 1 6855 730082
121 1 1866 370697
102 1 44917 6408204
5 1 2079 367901
111 1 23606 3666708
103 1 115183 18452240
127 1 1206 238356
125 1 26498 3696442
5 1 7726 1367399
103 1 161954 25945000
102 1 624836 89143384
1 1 135 24489
125 1 9903 1381521
110 1 166939 68611568
102 1 648338 92496264
1 1 7509 1370220
125 1 9995 1394257
102 1 431809 61604628
102 1 610232 87059776
121 1 196 38844
125 1 5204 725900
125 1 21061 2937878
4 1 1771 301926
125 1 17941 2502830
1 1 3286 599616
3 1 11189 1191559
102 1 620250 88488992
125 1 5846 815485
101 1 329099 62528784
110 1 222584 91481784
103 1 433641 69469232
2 1 5423 583040
4 1 587 100061
2 1 10802 1161211
125 1 69 9667
2 1 10617 1141382
5 1 8360 1479712
5 1 3453 611139
109 1 3206 545851
3 1 5771 614703
3 1 2453 261184
125 1 2093 292022
2 1 9697 1042378
110 1 108321 44519788
2 1 4389 471799
3 1 8525 907984
110 1 303745 124838912
125 1 27615 3852293
102 1 225049 32106936
101 1 384050 72969424
4 1 6858 1169220
5 1 3607 638385
5 1 7546 1335562
110 1 110478 45406276
110 1 56158 23080540
3 1 13071 1392047
1 1 6394 1166835
125 1 27241 3800126
110 1 66158 27190924
110 1 463882 190655408
103 1 393333 63011920
125 1 22828 3184455
2 1 11617 1248831
102 1 366870 52340104
125 1 40 5564
125 1 23069 3218095
125 1 3297 459799
101 1 110199 20937664
102 1 970078 138397728
110 1 219632 90268744
103 1 348739 55868040
5 1 942 166642
125 1 25379 3540413
110 1 147975 60817688
111 1 153737 29543248
2 1 1951 209726
102 1 123119 17565056
5 1 3096 547858
4 1 7295 1243663
4 1 3529 601680
125 1 3297 459981
3 1 11275 1200708
110 1 360183 148034912
5 1 1045 184913
127 1 5 996
1 1 8194 1495324
4 1 7062 1203973
5 1 75 13241
3 1 11219 1194899
110 1 51500 21166258
5 1 7111 1258577
110 1 74583 30653612
2 1 13743 1477378
111 1 1400 247228
102 1 360050 51367072
125 1 11637 1623252
125 1 254 35429
5 1 7999 1415656
102 1 993754 141775440
110 1 229084 94153168
4 1 5549 946014
110 1 396332 162892400
110 1 367631 151096160
125 1 4084 569704
102 1 372718 53174432
110 1 111652 45888676
110 1 269483 110757512
125 1 10611 1506714
110 1 145487 59794784
102 1 385755 55034372
4 1 579 98575
3 1 2321 247104
125 1 20195 2817124
3 1 1093 116470
110 1 341405 140317056
102 1 68211 9731415
1 1 7214 1316488
102 1 294514 42017284
110 1 148790 61152684
125 1 4841 675298
103 1 375812 60204988
4 1 3004 512050
125 1 17788 2481354
125 1 16003 2232478
110 1 360651 148227424
102 1 200679 28630198
125 1 23545 3284582
101 1 18465 3508244
125 1 1034 144171
2 1 8061 866480
111 1 33852 5258283
102 1 179798 25651184
102 1 93703 13368227
5 1 8311 1471038
2 1 13604 1462422
125 1 5341 758393
2 1 2801 301079
3 1 13495 1437185
4 1 1299 221357
110 1 279407 114835880
4 1 7345 1252283
111 1 24013 3729925
125 1 3259 454542
102 1 1108033 158079424
102 1 647732 92409768
102 1 568667 81129904
110 1 392205 161195856
102 1 458521 65415576
125 1 11846 1652476
5 1 2817 498466
110 1 48315 19857436
5 1 5647 999345
103 1 350616 56168676
2 1 5717 614474
5 1 960 169887
5 1 4957 877296
102 1 704981 100577296
3 1 869 92517
5 1 4311 763046
110 1 65929 27096626
110 1 478762 196770912
3 1 2441 259918
110 1 256186 105292328
110 1 71542 29403496
125 1 18571 2590550
125 1 1563 218082
125 1 11118 1550898
5 1 7647 1353379
101 1 203337 38633912
4 1 1698 289418
2 1 4269 458837
125 1 3967 553338
110 1 99932 41071920
110 1 1570 645207
4 1 6017 1025891
102 1 87035 12416959
102 1 399694 57022952
4 1 2361 402577
4 1 8755 1492609
102 1 289049 41237648
102 1 742792 105971656
125 1 24588 3429996
125 1 9605 1339764
110 1 261613 107522800
5 1 1544 273172
5 1 149 26393
102 1 170048 24260194
3 1 5593 595639
3 1 8757 932641
110 1 371073 152510976
102 1 563231 80354384
110 1 424722 174560720
1 1 1206 219936
125 1 15956 2225793
101 1 258422 49100072
2 1 8967 963962
5 1 6402 1133036
125 1 24607 3432627
102 1 110374 15746610
102 1 132406 18889812
127 1 377 74450
102 1 24581 3506973
3 1 4954 527589
102 1 60034 8564822
3 1 6095 649192
125 1 13052 1820718
2 1 51 5396
102 1 577807 82433816
4 1 5209 888007
5 1 2397 424277
102 1 58262 8312008
3 1 10243 1090805
110 1 16876 6935724
125 1 13217 1843788
2 1 6699 720192
5 1 1696 300094
5 1 5588 989075
110 1 423277 173966464
127 1 1244 245881
2 1 8313 893576
111 1 17353 2695482
110 1 415427 170740400
4 1 3854 657085
110 1 314644 129318368
4 1 8070 1375907
110 1 208579 85725816
102 1 821569 117210368
2 1 1185 127454
2 1 9723 1045184
2 1 13815 1485078
121 1 3687 696804
1 1 3490 636843
5 1 901 159420
3 1 8349 889207
125 1 8431 1176114
103 1 116031 18588076
111 1 27866 4922944
103 1 374381 59975800
110 1 103156 42396892
110 1 404232 166139056
3 1 11293 1202616
110 1 449923 184918304
102 1 605408 86371480
125 1 12553 1751028
2 1 8414 904500
110 1 423310 173980032
103 1 347339 55643832
110 1 72303 29716472
4 1 7385 1259172
1 1 4178 762361
102 1 356149 50810520
4 1 2750 468808
2 1 363 39022
2 1 9526 1024037
3 1 13153 1400704
125 1 14122 1969965
4 1 6581 1121950
101 1 264998 50349560
4 1 6606 1126233
102 1 744235 106177408
101 1 113506 21565988
4 1 3015 514069
4 1 811 138126
125 1 7149 997173
125 1 14025 1956432
102 1 229484 32739708
103 1 237867 38106300
110 1 321372 132083488
103 1 475242 76133832
110 1 47450 19501680
4 1 8109 1382429
4 1 2837 483642
4 1 2480 422706
5 1 855 151214
125 1 22368 3120284
102 1 992618 141613440
125 1 21678 3024056
125 1 16369 2283451
1 1 643 117336
101 1 28896 5490152
127 1 993 196244
4 1 5531 943010
110 1 2166 889853
110 1 82089 33738296
110 1 284230 116818432
102 1 268618 38322864
110 1 347110 142661952
110 1 161499 66375700
4 1 3322 566338
102 1 79575 11352698
110 1 41301 16974310
110 1 153109 62927528
102 1 884740 126222816
101 1 71801 13642121
110 1 386033 158659280
3 1 6385 680087
5 1 2944 521058
101 1 281190 53426092
110 1 431661 177412448
5 1 6647 1176426
110 1 102233 42017756
110 1 78840 32402888
3 1 676 71986
102 1 500276 71372680
125 1 3589 500557
102 1 795458 113485408
102 1 824084 117569288
125 1 5753 802602
110 1 265699 109201888
111 1 190438 36595960
3 1 8241 877630
110 1 458140 188295216
1 1 315 57394
127 1 803 158621
2 1 3709 398784
110 1 200977 82601232
102 1 849182 121150008
110 1 475317 195355120
1 1 2464 449646
110 1 377003 154948032
110 1 416117 171023904
110 1 402256 165327168
125 1 18359 2561138
109 1 35383 6023976
127 1 372 73399
5 1 91 16057
5 1 7760 1373458
102 1 361189 51529656
3 1 9381 999154
102 1 241807 34497824
125 1 10429 1454711
4 1 1846 314743
5 1 2979 527216
125 1 9697 1352713
110 1 2033 835365
1 1 5284 964174
101 1 327256 62178520
125 1 14225 1984320
4 1 8753 1492352
3 1 3355 357233
101 1 409198 77747488
110 1 43614 17925352
4 1 2713 462436
4 1 467 79486
110 1 378731 155658272
102 1 533573 76123032
110 1 258771 106354504
111 1 673 118821
110 1 11520 4734687
102 1 456830 65174336
102 1 917576 130907440
3 1 695 73916
1 1 5362 978445
4 1 7502 1278951
102 1 293641 41892676
2 1 12793 1375275
4 1 1510 257425
110 1 375763 154438288
102 1 251384 35864112
102 1 917842 130945376
5 1 683 120718
125 1 21423 2988568
123 1 7725 1292746
125 1 19201 2678448
110 1 4344 1785057
125 1 13767 1920467
110 1 336449 138280320
4 1 5014 854833
125 1 7221 1007197
125 1 2405 335428
110 1 215513 88575600
110 1 282618 116155696
5 1 6371 1127537
4 1 2827 481947
101 1 45914 8723619
1 1 417 75999
5 1 3241 573528
101 1 364354 69227136
109 1 31154 5303844
125 1 13057 1821342
125 1 8851 1234716
103 1 313574 50234664
102 1 753929 107560480
127 1 88 17227
5 1 5938 1050908
110 1 356767 146630832
110 1 161188 66248256
3 1 12293 1309217
3 1 7616 811104
121 1 3488 692973
4 1 8387 1429880
102 1 696898 99424016
102 1 733907 104704088
110 1 384516 158035968
4 1 502 85478
3 1 10321 1099163
102 1 548354 78231936
4 1 3742 637893
5 1 1880 332734
102 1 1039237 148264352
125 1 25722 3588202
5 1 1214 214767
1 1 4723 861829
4 1 1415 241218
5 1 5233 926168
125 1 2809 391892
110 1 122964 50538000
5 1 4500 796490
5 1 4665 825636
3 1 9975 1062353
125 1 27705 3864838
110 1 435945 179173312
125 1 18415 2568923
111 1 345539 66401028
4 1 8095 1380199
110 1 358161 147203888
127 1 650 128418
110 1 135250 55587616
125 1 420 58547
110 1 390097 160329552
110 1 41546 17075124
110 1 275961 113419720
5 1 5630 996404
111 1 21921 4180084
5 1 6365 1126453
5 1 6956 1231162
103 1 125573 20116812
3 1 6065 645837
103 1 468387 75035520
125 1 1767 246530
2 1 10923 1174286
125 1 19365 2701378
3 1 8399 894496
5 1 772 136506
110 1 210628 86567848
102 1 262764 37487656
110 1 355332 146041152
3 1 10141 1079990
102 1 1027596 146603680
125 1 24628 3435570
102 1 36464 5202230
103 1 257642 41274300
102 1 522367 74524232
125 1 24691 3444328
110 1 332171 136522160
125 1 4687 653857
102 1 193096 27548396
110 1 273274 112315248
110 1 195145 80204184
125 1 2641 368429
4 1 5619 957957
3 1 13959 1486644
102 1 834970 119122312
125 1 6469 902414
110 1 399646 164254448
110 1 120052 49341272
4 1 7943 1354284
110 1 437181 179681008
5 1 2349 415628
4 1 3067 522945
101 1 262285 49834140
5 1 297 52539
3 1 3223 343302
5 1 5250 929243
102 1 1053184 150254128
102 1 32150 4586752
5 1 6267 1109179
3 1 13217 1407619
125 1 22173 3093129
1 1 5804 1059201
110 1 18686 7679826
5 1 3595 636275
127 1 713 140938
125 1 13224 1844676
5 1 8091 1431972
2 1 9929 1067296
125 1 26507 3697669
110 1 418375 171952032
125 1 2221 309697
125 1 21137 2948666
102 1 318661 45462176
121 1 1273 252927
2 1 2845 305782
101 1 345434 65632340
3 1 425 45220
1 1 6204 1132108
110 1 241417 99222056
127 1 527 104093
125 1 21687 3025377
5 1 4665 825696
3 1 9747 1037966
102 1 125956 17969670
3 1 6187 658925
2 1 2221 238702
111 1 317569 61026144
121 1 1301 258523
110 1 383748 157720096
127 1 187 36887
5 1 2816 498339
110 1 473920 194780880
110 1 74413 30583720
2 1 9219 991058
125 1 23471 3274079
5 1 6795 1202725
2 1 9417 1012297
127 1 911 180097
125 1 20131 2808220
125 1 22939 3199904
3 1 3914 416841
110 1 163648 67259096
1 1 4516 824052
110 1 219808 90340976
2 1 6649 714818
2 1 3019 324531
2 1 5461 586967
4 1 4367 744518
103 1 95182 15248119
110 1 241689 99333792
111 1 81445 15530317
102 1 485135 69212648
110 1 140102 57581672
5 1 1299 229870
2 1 6563 705552
103 1 469992 75292784
102 1 1025921 146364784
102 1 21842 3116093
103 1 2161 346131
103 1 147763 23671572
111 1 2704 477570
5 1 3454 611306
2 1 7071 760112
5 1 2482 439256
4 1 3938 671347
2 1 8483 911924
2 1 11649 1252262
110 1 285284 117251368
125 1 779 108628
125 1 2955 412204
3 1 3430 365286
125 1 8179 1140965
125 1 14673 2046935
101 1 397766 75575424
125 1 22561 3147234
110 1 190547 78314456
2 1 3135 337093
125 1 26822 3741630
125 1 18229 2542976
3 1 9571 1019345
127 1 700 138330
5 1 921 163031
110 1 175158 71989912
125 1 6425 896157
127 1 167 32890
101 1 199371 37880332
125 1 7762 1082723
125 1 9901 1381086
125 1 14812 2066262
125 1 10743 1498601
102 1 961322 137148608
3 1 12669 1349220
102 1 1101925 157207920
2 1 10699 1150070
125 1 14265 1989883
4 1 7265 1238642
102 1 800911 114263248
102 1 432238 61665848
125 1 7753 1081560
110 1 108723 44685112
5 1 337 59660
4 1 6824 1163443
110 1 108048 44407632
102 1 1066307 152126512
110 1 24686 10145804
110 1 278666 114531312
110 1 399021 163997456
2 1 841 90386
110 1 63174 25964424
125 1 2315 322860
2 1 9841 1057919
102 1 939649 134056456
102 1 29206 4166632
102 1 927881 132377656
127 1 1190 235135
5 1 1013 179290
1 1 1640 299148
102 1 521345 74378568
4 1 2513 428432
4 1 3448 587872
102 1 410480 58561916
3 1 5773 614850
102 1 965471 137740608
2 1 10611 1140594
5 1 545 96312
102 1 619871 88434888
110 1 35432 14562462
4 1 987 168141
110 1 65311 26842692
101 1 87377 16601647
5 1 517 91400
110 1 349049 143458928
125 1 3904 544554
5 1 4826 854057
3 1 7489 797566
110 1 213542 87765608
3 1 9825 1046342
127 1 482 95189
102 1 280999 40089120
111 1 1772 275281
5 1 5468 967726
127 1 643 127019
110 1 24108 9908011
102 1 843848 120389064
101 1 30670 5827286
5 1 15 2565
110 1 281583 115730224
5 1 2227 394128
125 1 17317 2415736
102 1 712788 101691072
110 1 146407 60172976
3 1 5391 574041
125 1 4925 686996
4 1 3228 550371
125 1 22968 3204027
125 1 14055 1960600
2 1 9837 1057539
2 1 10927 1174683
123 1 569 95236
102 1 639919 91295112
101 1 74636 14180704
3 1 14056 1496954
2 1 6419 690001
2 1 11494 1235593
110 1 27522 11311295
4 1 2333 397714
4 1 7749 1321118
125 1 20852 2908843
102 1 782429 111626504
125 1 25297 3528940
5 1 1428 252685
110 1 136663 56168432
4 1 5696 971061
110 1 197820 81304008
125 1 25484 3555000
125 1 22373 3120923
102 1 859720 122653312
4 1 3248 553745
5 1 5114 905095
125 1 19645 2740386
110 1 321366 132081136
125 1 2777 387363
110 1 253882 104345488
127 1 638 126027
110 1 340934 140123712
1 1 6713 1225053
102 1 1116986 159356608
102 1 501474 71543616
102 1 997943 142373280
125 1 27963 3900715
5 1 8213 1453648
111 1 46293 8827244
110 1 130300 53552892
1 1 1082 197362
110 1 205735 84556928
5 1 7665 1356661
