mc run lumi evt
101 1 224271 42611448
101 1 295357 56117800
101 1 62157 11809730
101 1 357704 67963584
123 1 7704 1289252
101 1 14852 2821851
101 1 68256 12968619
103 1 396252 63479600
9 1 7048 1148780
101 1 56985 10827053
101 1 382837 72738952
101 1 265290 50404976
101 1 199222 37852216
101 1 121441 23073698
101 1 174826 33216796
101 1 378141 71846624
101 1 273825 52026648
101 1 210180 39934128
101 1 312590 59392036
9 1 7648 1246500
101 1 2285 434078
101 1 157954 30011260
101 1 240357 45667720
7 1 4319 703947
101 1 41324 7851454
101 1 180189 34235792
101 1 124390 23634132
101 1 276823 52596368
101 1 281910 53562804
101 1 164942 31338884
101 1 318892 60589440
7 1 8206 1337481
101 1 93278 17722680
101 1 108304 20577640
101 1 168115 31941772
101 1 11519 2188577
101 1 250977 47685464
101 1 187 35429
121 1 8504 1607201
101 1 367318 69790440
103 1 38761 6209494
7 1 2494 406552
101 1 59624 11328389
101 1 126618 24057314
101 1 76756 14583583
101 1 343420 65249752
101 1 318507 60516240
101 1 93406 17747040
101 1 375611 71365944
101 1 411113 78111360
101 1 356250 67687384
101 1 40150 7628532
101 1 68823 13076282
101 1 90032 17106040
101 1 35033 6656184
101 1 354147 67287792
101 1 365000 69349824
101 1 257643 48952048
101 1 29097 5528290
101 1 189911 36083052
125 1 27515 3907015
101 1 319216 60651008
9 1 6356 1035992
101 1 264877 50326492
101 1 17846 3390620
7 1 508 82718
101 1 232064 44092060
101 1 5981 1136307
101 1 6321 1200850
123 1 2901 485466
6 1 10694 1436558
103 1 65614 10511429
101 1 277509 52726680
101 1 18122 3443089
101 1 321393 61064528
101 1 313375 59541112
101 1 96221 18282020
101 1 47231 8973912
6 1 10283 1381470
102 1 345450 49284184
101 1 149893 28479634
101 1 413471 78559368
101 1 397365 75499264
101 1 278894 52989736
101 1 76999 14629782
101 1 277765 52775236
103 1 450299 72138040
103 1 64738 10370962
101 1 144214 27400594
101 1 190579 36209924
101 1 163420 31049750
101 1 389073 73923736
101 1 362908 68952520
101 1 394522 74959048
101 1 419574 79718960
101 1 392402 74556280
101 1 150406 28577016
101 1 104785 19909016
101 1 299548 56914112
7 1 218 35441
101 1 188785 35869044
101 1 96945 18419560
101 1 400683 76129760
101 1 248223 47162216
101 1 5572 1058630
101 1 88262 16769652
101 1 228098 43338480
101 1 376843 71600080
103 1 329429 52774488
101 1 412584 78390912
101 1 146129 27764364
101 1 33704 6403754
101 1 179927 34186144
101 1 64953 12341028
101 1 378754 71963128
101 1 211513 40187336
101 1 83867 15934626
101 1 27975 5315200
101 1 130240 24745534
6 1 7415 996053
101 1 86863 16503913
101 1 392710 74614824
101 1 86639 16461353
101 1 382615 72696824
101 1 396049 75249272
101 1 129579 24619888
101 1 236538 44942208
101 1 362920 68954824
101 1 181676 34518352
101 1 403954 76751152
101 1 319302 60667256
101 1 323555 61475472
101 1 361646 68712696
101 1 93525 17769734
103 1 62234 9970039
101 1 235154 44679184
101 1 336467 63928672
101 1 135863 25813928
101 1 60946 11579751
101 1 281462 53477768
101 1 16344 3105299
123 1 2657 444516
101 1 223727 42508028
101 1 173506 32966120
101 1 76660 14565410
101 1 392362 74548656
101 1 85644 16272304
101 1 84784 16108923
101 1 270535 51401604
101 1 111335 21153532
101 1 186418 35419276
103 1 149436 23939518
6 1 862 115769
101 1 141368 26859758
121 1 1928 364313
7 1 8788 1432290
101 1 279211 53049920
101 1 294430 55941608
101 1 233998 44459480
101 1 1709 324575
101 1 19408 3687374
101 1 330250 62747520
101 1 388255 73768448
9 1 6689 1090184
101 1 99407 18887326
101 1 301179 57223928
101 1 217699 41362668
101 1 118995 22608928
101 1 40271 7651425
101 1 143986 27357226
7 1 1134 184805
121 1 1501 298270
103 1 306693 49132208
103 1 21782 3489549
103 1 465458 74566392
101 1 310295 58956024
121 1 3525 666147
101 1 197381 37502276
101 1 266167 50571732
101 1 20740 3940516
101 1 78455 14906452
101 1 83101 15789054
101 1 83361 15838439
101 1 287120 54552776
101 1 416677 79168544
101 1 240815 45754900
101 1 75831 14407830
101 1 188102 35739292
101 1 394445 74944456
101 1 127973 24314724
109 1 16694 2842165
101 1 416783 79188784
101 1 90256 17148626
101 1 310943 59079088
101 1 323038 61377100
101 1 247670 47057168
101 1 130315 24759692
101 1 390016 74102952
101 1 396951 75420656
101 1 309667 58836664
125 1 22278 3163437
7 1 6295 1025982
101 1 332923 63255220
101 1 347040 65937532
103 1 345229 55305708
101 1 120111 22821112
101 1 392933 74657272
109 1 8489 1445154
101 1 368087 69936432
101 1 69052 13119908
101 1 301107 57210312
101 1 122931 23356906
101 1 88357 16787756
6 1 6767 909092
101 1 311229 59133540
9 1 6818 1111396
101 1 367150 69758520
101 1 143827 27326968
101 1 236026 44844940
103 1 63714 10207026
101 1 149748 28452010
101 1 168749 32062320
101 1 370738 70440128
101 1 359589 68321896
9 1 6698 1091714
9 1 5006 816040
101 1 184300 35017008
101 1 202621 38497808
121 1 1059 200108
101 1 315839 60009320
101 1 329260 62559280
101 1 220412 41878160
101 1 137451 26115636
101 1 99889 18978766
101 1 360140 68426432
7 1 190 30929
101 1 253086 48086212
101 1 375421 71329928
101 1 179879 34177020
101 1 311537 59191920
101 1 72604 13794713
101 1 343416 65248952
101 1 257503 48925480
101 1 74607 14175161
101 1 278447 52904840
101 1 141249 26837340
101 1 296182 56274608
101 1 31793 6040598
103 1 82378 13197064
9 1 488 79436
101 1 132438 25163156
6 1 5858 786931
121 1 6220 1175491
103 1 18044 2890743
101 1 369623 70228384
109 1 68771 11708351
101 1 411316 78149944
101 1 359997 68399368
9 1 7120 1160553
101 1 23601 4484189
101 1 297899 56600760
101 1 143242 27215846
101 1 336693 63971536
101 1 206631 39259792
101 1 121764 23135068
101 1 265049 50359264
101 1 361757 68733696
101 1 245565 46657232
101 1 144577 27469514
101 1 218653 41543952
101 1 339900 64580944
101 1 58819 11175606
101 1 344801 65512128
101 1 348392 66194464
101 1 249273 47361804
101 1 367963 69912976
101 1 34684 6589923
101 1 195484 37141920
101 1 28165 5351317
101 1 20142 3826851
101 1 224431 42641764
6 1 10954 1471410
101 1 172565 32787308
103 1 448343 71824520
101 1 360420 68479688
101 1 49980 9496133
101 1 113733 21609112
101 1 252936 48057732
101 1 146152 27768890
103 1 495278 79343552
101 1 416903 79211592
101 1 116180 22074172
101 1 362520 68878752
101 1 406575 77249136
101 1 180635 34320536
101 1 149382 28382456
6 1 8033 1079159
101 1 251601 47804024
101 1 388680 73849184
101 1 226418 43019272
101 1 115409 21927570
101 1 355997 67639312
101 1 151792 28840432
103 1 63337 10146611
101 1 17373 3300831
101 1 218175 41453276
101 1 241247 45836940
101 1 162809 30933688
101 1 387652 73653896
101 1 91985 17477002
101 1 386810 73493832
101 1 92265 17530344
6 1 4807 645717
101 1 330274 62752072
101 1 156655 29764456
101 1 33706 6404172
101 1 263240 50015568
101 1 300437 57082908
101 1 78449 14905266
101 1 21180 4024089
101 1 117234 22274350
7 1 3608 588141
101 1 345898 65720640
101 1 178582 33930528
101 1 192729 36618416
101 1 27023 5134228
101 1 370253 70347960
101 1 177487 33722440
101 1 134217 25501120
101 1 317501 60325076
103 1 466027 74657544
103 1 77126 12355479
101 1 279616 53127072
101 1 313808 59623344
101 1 32839 6239394
101 1 4811 914051
101 1 220514 41897492
7 1 5817 948133
101 1 166940 31718512
101 1 293254 55718172
101 1 5768 1095856
101 1 282193 53616664
101 1 49567 9417557
101 1 205180 38984232
101 1 186865 35504240
103 1 458046 73378816
101 1 44198 8397595
101 1 400877 76166488
101 1 153482 29161524
101 1 218827 41577028
101 1 158107 30040172
101 1 104271 19811408
101 1 222370 42250196
103 1 498014 79781856
9 1 8753 1426635
101 1 113317 21530112
101 1 294497 55954452
101 1 323158 61399864
101 1 389605 74024880
6 1 2530 339843
101 1 321995 61178984
9 1 5408 881557
127 1 814 160846
101 1 195405 37126896
7 1 8138 1326558
101 1 184897 35130396
101 1 102851 19541560
101 1 170307 32358244
101 1 22118 4202308
101 1 230721 43836856
125 1 8805 1250265
103 1 155399 24895028
101 1 230003 43700576
9 1 527 85965
101 1 219685 41740016
101 1 51566 9797373
101 1 213735 40609676
101 1 408998 77709584
101 1 256590 48752028
101 1 13790 2620035
101 1 4567 867632
101 1 409635 77830520
103 1 176868 28334310
101 1 161263 30639866
102 1 253988 36235604
101 1 387320 73590624
101 1 245105 46569816
101 1 289689 55040744
101 1 186860 35503404
101 1 361707 68724184
101 1 376635 71560648
7 1 2479 404062
103 1 300198 48091660
101 1 37832 7187960
101 1 215592 40962432
101 1 208018 39523268
101 1 193042 36678016
101 1 172525 32779632
101 1 352014 66882648
101 1 115464 21938080
101 1 134319 25520546
101 1 210039 39907248
101 1 346413 65818320
103 1 418384 67025192
7 1 6698 1091797
101 1 42501 8075103
101 1 310357 58967656
101 1 142351 27046644
101 1 186389 35413920
103 1 400119 64099160
7 1 2926 476915
101 1 225558 42855912
125 1 11057 1570015
103 1 430682 68995296
101 1 210898 40070556
101 1 374638 71181072
101 1 369684 70239864
101 1 244838 46519132
101 1 80502 15295302
101 1 113642 21591924
103 1 373036 59760324
101 1 364225 69202584
125 1 12413 1762668
101 1 57223 10872371
101 1 418222 79462024
101 1 369543 70213104
9 1 2487 405373
101 1 90547 17203848
101 1 280477 53290580
101 1 303218 57611252
6 1 293 39359
103 1 30046 4813224
101 1 55671 10577475
101 1 356546 67743696
101 1 157135 29855480
101 1 148453 28205952
101 1 222529 42280356
101 1 193526 36769872
101 1 46573 8848756
101 1 330785 62849048
101 1 240536 45701708
101 1 182186 34615304
101 1 318159 60450148
121 1 7811 1476170
125 1 1817 257976
101 1 166751 31682724
6 1 7604 1021403
6 1 4873 654527
101 1 374482 71151448
103 1 130727 20942352
101 1 362204 68818736
7 1 5275 859780
101 1 148055 28130392
101 1 408123 77543280
101 1 54989 10447870
101 1 257364 48899052
101 1 274553 52164976
7 1 896 146081
103 1 298564 47830048
103 1 31674 5074211
101 1 384008 72961480
101 1 228437 43402896
101 1 209199 39747648
103 1 329283 52751136
101 1 335163 63680972
101 1 302819 57535528
101 1 400586 76111168
101 1 323920 61544664
101 1 197986 37617312
101 1 20053 3809931
101 1 261844 49750360
101 1 346611 65855924
101 1 55547 10553929
101 1 266529 50640400
101 1 338023 64224352
101 1 78880 14987222
109 1 66060 11246685
101 1 86588 16451587
103 1 166448 26664906
101 1 218211 41459956
101 1 262576 49889388
101 1 394100 74878840
101 1 266180 50574048
101 1 332824 63236412
101 1 158378 30091664
101 1 28129 5344487
101 1 310003 58900528
101 1 135222 25692108
101 1 254217 48301160
7 1 3640 593309
101 1 271069 51503024
101 1 231536 43991776
101 1 356615 67756736
101 1 214271 40711440
101 1 23854 4532112
101 1 419935 79787632
101 1 171756 32633520
101 1 356488 67732568
121 1 10254 1937895
9 1 516 84104
101 1 286732 54478980
101 1 119675 22738120
101 1 368482 70011536
125 1 10959 1556128
101 1 141802 26942300
101 1 142598 27093580
101 1 348520 66218840
101 1 292907 55652364
101 1 228077 43334580
101 1 12750 2422484
101 1 237623 45148328
103 1 122793 19671536
101 1 155084 29465812
101 1 358121 68042984
101 1 104186 19795172
103 1 467316 74863992
101 1 215476 40940384
103 1 412186 66032096
101 1 244906 46532160
101 1 295415 56128836
101 1 190976 36285456
101 1 387878 73696672
101 1 116824 22196488
101 1 220987 41987396
125 1 19807 2812569
101 1 158162 30050676
101 1 282454 53666248
101 1 151295 28745942
103 1 155719 24946318
101 1 258606 49135136
101 1 364674 69288000
101 1 123017 23373172
101 1 272735 51819512
101 1 336679 63969020
101 1 269549 51214180
101 1 385779 73297888
125 1 10941 1553522
103 1 325932 52214328
101 1 361321 68650888
101 1 323588 61481692
109 1 29081 4951068
101 1 412395 78354880
101 1 229684 43639816
101 1 314118 59682340
101 1 369489 70202760
103 1 192556 30847382
101 1 199995 37999040
101 1 300722 57137072
101 1 165177 31383584
101 1 57112 10851147
103 1 475434 76164568
101 1 123987 23557464
101 1 177295 33685916
101 1 328577 62429560
9 1 5513 898531
101 1 249471 47399352
101 1 50870 9665185
101 1 336640 63961564
101 1 107643 20452064
103 1 326019 52228248
101 1 418912 79593320
101 1 119029 22615432
101 1 180275 34252208
101 1 243125 46193704
101 1 360897 68570456
101 1 342035 64986612
121 1 8621 1629352
101 1 42045 7988577
101 1 291319 55350520
101 1 374138 71086096
101 1 304018 57763456
101 1 216718 41176424
125 1 18003 2556388
101 1 287180 54564052
101 1 141686 26920280
101 1 400945 76179560
101 1 48897 9290434
101 1 368962 70102712
101 1 376970 71624192
101 1 68572 13028714
101 1 385029 73155528
101 1 401346 76255696
101 1 95714 18185592
103 1 202033 32365686
101 1 346587 65851424
101 1 181544 34493248
101 1 347206 65969088
101 1 229705 43643908
101 1 115529 21950506
101 1 289704 55043712
101 1 260929 49576408
101 1 62289 11834769
6 1 3791 509241
101 1 263648 50093132
125 1 8184 1162082
101 1 209223 39752392
9 1 1660 270614
101 1 182326 34641888
101 1 83638 15891137
101 1 404396 76835064
101 1 92731 17618900
101 1 186698 35472504
101 1 396283 75293672
101 1 395351 75116608
101 1 61805 11742857
101 1 220129 41824516
101 1 58494 11113726
101 1 392805 74632904
101 1 307021 58333900
101 1 315585 59961048
101 1 342013 64982368
101 1 231765 44035312
101 1 164509 31256628
101 1 312650 59403364
101 1 36987 7027397
101 1 239879 45577012
101 1 197705 37563984
103 1 374776 60039128
101 1 348840 66279540
101 1 347548 66034144
101 1 136611 25956010
101 1 22175 4213103
101 1 254553 48365092
101 1 226261 42989424
101 1 148508 28216378
101 1 394601 74974064
101 1 232711 44214992
101 1 146030 27745612
101 1 68976 13105355
101 1 103142 19596902
101 1 265851 50511620
101 1 332982 63266480
101 1 359522 68309080
121 1 7732 1461331
9 1 2278 371337
7 1 2158 351668
101 1 118950 22600490
101 1 163437 31052962
101 1 331196 62927184
101 1 365581 69460376
101 1 369577 70219552
101 1 203695 38702028
6 1 6064 814571
7 1 2491 405989
101 1 98570 18728296
101 1 326556 62045608
101 1 301671 57317424
101 1 202240 38425448
101 1 137939 26208364
101 1 382926 72755904
101 1 12468 2368831
101 1 118293 22475642
101 1 420064 79812032
101 1 386951 73520680
9 1 8808 1435685
101 1 63663 12095989
7 1 8565 1396091
101 1 95297 18106364
9 1 76 12404
125 1 19855 2819344
101 1 413988 78657704
101 1 299522 56909100
101 1 242424 46060448
101 1 316951 60220692
101 1 212579 40389904
101 1 16759 3184141
101 1 133582 25380520
125 1 27591 3917888
101 1 283280 53823156
101 1 219136 41635832
101 1 312365 59349376
103 1 212599 34058484
7 1 838 136516
101 1 286736 54479848
101 1 172468 32768926
101 1 317599 60343788
101 1 288451 54805596
101 1 111307 21148196
101 1 113057 21480864
101 1 88704 16853696
101 1 134319 25520632
101 1 311173 59122756
121 1 1310 247415
101 1 115545 21953504
101 1 332122 63103064
101 1 392277 74532528
125 1 2727 387267
101 1 74043 14068069
103 1 344681 55217856
101 1 105411 20028108
101 1 394910 75032920
101 1 345793 65700656
101 1 312665 59406268
101 1 184576 35069288
7 1 6284 1024326
101 1 226284 42993828
101 1 104685 19890112
101 1 347918 66104268
101 1 317321 60290904
101 1 157900 30000856
101 1 148820 28275768
101 1 116779 22188020
101 1 187826 35686832
103 1 285924 45805020
9 1 5452 888620
101 1 107759 20474182
101 1 301959 57372132
101 1 148779 28267916
101 1 217113 41251444
101 1 129613 24626406
101 1 200005 38000784
101 1 420340 79864504
101 1 276637 52560932
101 1 347022 65934112
101 1 399102 75829360
101 1 392350 74546536
101 1 40784 7748792
101 1 253244 48116240
125 1 21071 2992010
101 1 155203 29488574
101 1 105599 20063664
101 1 194495 36953960
101 1 58073 11033801
103 1 494446 79210112
101 1 309991 58898232
101 1 253824 48226488
101 1 231109 43910628
101 1 18493 3513487
103 1 434688 69637048
101 1 218732 41558964
6 1 9913 1331649
101 1 281731 53528784
101 1 337034 64036288
101 1 412581 78390392
101 1 182659 34705052
101 1 287893 54699528
101 1 8073 1533890
101 1 309989 58897876
101 1 29419 5589482
101 1 16694 3171857
101 1 296401 56316084
103 1 479368 76794800
101 1 260991 49588284
101 1 133873 25435764
101 1 21386 4063177
103 1 228424 36593656
101 1 235491 44743128
101 1 83504 15865665
101 1 395111 75071064
101 1 187013 35532492
101 1 76600 14554019
101 1 259354 49277264
101 1 306600 58253872
103 1 218624 35023664
101 1 258990 49207968
101 1 347703 66063496
101 1 329515 62607712
101 1 147041 27937690
101 1 128153 24349044
101 1 271878 51656740
9 1 4058 661521
101 1 75644 14372195
101 1 136598 25953592
101 1 1059 201189
101 1 306986 58327284
101 1 266759 50684180
101 1 86406 16417017
101 1 197734 37569408
9 1 5872 957043
101 1 397973 75614888
103 1 96836 15512977
101 1 45002 8550301
6 1 3092 415381
6 1 9650 1296382
9 1 5239 853960
101 1 317241 60275656
7 1 5417 882972
101 1 169170 32142264
101 1 87733 16669272
101 1 218847 41580892
103 1 47339 7583723
101 1 300277 57052536
101 1 295129 56074420
101 1 51875 9856219
7 1 4537 739374
101 1 214433 40742188
9 1 16 2498
101 1 181883 34557796
101 1 95501 18145220
101 1 84470 16049282
101 1 66453 12625947
101 1 373463 70957968
101 1 45784 8698857
103 1 284973 45652704
101 1 276269 52491112
101 1 82913 15753457
101 1 260457 49486696
101 1 169303 32167514
101 1 43148 8198070
101 1 12387 2353424
101 1 198098 37638476
101 1 19461 3697506
101 1 181065 34402260
101 1 156403 29716496
101 1 234956 44641484
101 1 403885 76738048
101 1 62206 11819061
101 1 309740 58850560
101 1 76391 14514173
101 1 285926 54325904
103 1 478439 76645968
103 1 1611 258028
101 1 227077 43144536
101 1 269865 51274368
101 1 184388 35033692
6 1 10988 1476071
101 1 88877 16886680
101 1 366572 69648608
101 1 314299 59716716
101 1 387508 73626528
101 1 294013 55862400
103 1 41966 6722872
6 1 9532 1280380
101 1 98253 18668020
9 1 6055 986893
101 1 341290 64845052
9 1 691 112510
101 1 264002 50160392
103 1 16711 2677013
101 1 123515 23467734
103 1 398803 63888280
110 1 156170 64185552
6 1 5464 733903
101 1 252560 47986228
101 1 88383 16792666
103 1 427249 68445416
101 1 89119 16932536
101 1 186788 35489632
103 1 356561 57120932
101 1 273149 51898300
101 1 631 119888
101 1 176942 33618920
101 1 173791 33020236
109 1 68049 11585354
101 1 25666 4876445
101 1 410280 77953064
101 1 191566 36397392
101 1 64807 12313163
101 1 356077 67654584
101 1 168781 32068308
101 1 115496 21944240
101 1 68083 12935612
9 1 6580 1072501
101 1 42224 8022498
101 1 408436 77602824
