mc run lumi evt
101 1 194037 36866904
109 1 16906 2878187
101 1 380300 72256848
101 1 187174 35563100
101 1 145433 27632188
110 1 402900 165591712
101 1 221534 42091432
101 1 281037 53396940
103 1 8948 1433520
13 1 8946 1237525
101 1 63544 12073207
101 1 220904 41971636
101 1 315650 59973428
101 1 165466 31438384
101 1 69916 13283967
101 1 250137 47525976
103 1 113733 18220108
101 1 200650 38123448
13 1 1342 185645
101 1 127805 24282940
101 1 226416 43018908
101 1 229841 43669680
101 1 340057 64610656
101 1 276399 52515724
101 1 318500 60514968
101 1 164415 31238788
101 1 292053 55489904
101 1 375342 71314896
101 1 368275 69972256
101 1 93548 17773980
11 1 7892 1089210
101 1 199349 37876360
101 1 233379 44342024
101 1 106004 20140636
101 1 364639 69281272
101 1 252127 47903968
101 1 170187 32335388
101 1 259139 49236344
101 1 64532 12260945
101 1 316952 60220720
12 1 277 33197
103 1 444411 71194640
14 1 7503 1076576
101 1 80446 15284760
101 1 209083 39725744
103 1 465433 74562472
101 1 204682 38889424
14 1 8400 1205361
101 1 108117 20542116
101 1 375698 71382496
101 1 216075 41054136
101 1 314085 59676088
103 1 186848 29932992
103 1 63129 10113233
11 1 6869 947907
101 1 210702 40033252
101 1 68451 13005669
12 1 3085 370084
101 1 117802 22382260
101 1 387532 73630928
101 1 224537 42662024
101 1 215625 40968692
101 1 393539 74772264
102 1 687022 98015032
101 1 378554 71925144
125 1 6865 974851
101 1 245881 46717380
101 1 340772 64746640
101 1 387745 73671416
12 1 139 16628
101 1 266445 50624532
101 1 233062 44281776
101 1 111839 21249308
101 1 73927 14045944
101 1 311933 59267220
101 1 7518 1428306
101 1 53372 10140655
101 1 377844 71790224
121 1 3601 680432
101 1 323437 61452860
103 1 398238 63797660
101 1 80179 15233824
101 1 367405 69806960
101 1 90975 17285124
13 1 9476 1310817
101 1 156288 29694708
101 1 305269 58000928
101 1 45242 8595923
101 1 80666 15326442
101 1 138664 26346132
101 1 266819 50695608
101 1 32051 6089546
101 1 377035 71636544
101 1 57392 10904345
101 1 80260 15249370
101 1 404679 76888992
101 1 400677 76128648
101 1 331082 62905544
101 1 20097 3818406
101 1 141758 26933882
101 1 306654 58264136
101 1 80550 15304447
101 1 307779 58477864
101 1 111247 21136748
13 1 862 119283
101 1 328753 62462928
101 1 251272 47741524
13 1 6650 919906
101 1 222892 42349352
101 1 278172 52852680
101 1 197074 37443916
101 1 217327 41291980
101 1 240922 45775216
121 1 6313 1193095
101 1 73594 13982735
101 1 153739 29210312
125 1 12383 1758363
101 1 229436 43592712
101 1 374220 71101736
101 1 270560 51406224
101 1 84037 15967006
101 1 105745 20091416
101 1 236800 44992004
101 1 392829 74637528
101 1 243037 46176868
101 1 220532 41900928
101 1 322346 61245600
101 1 298343 56685220
101 1 59264 11260110
101 1 95715 18185692
103 1 185254 29677820
12 1 2309 277142
101 1 323913 61543420
101 1 45135 8575655
101 1 107874 20496028
101 1 304124 57783428
101 1 278719 52956440
101 1 290143 55126988
101 1 412277 78332520
101 1 389612 74026232
101 1 3930 746699
101 1 367845 69890384
101 1 274305 52117952
101 1 252740 48020448
101 1 383808 72923520
103 1 92559 14828080
101 1 396398 75315528
101 1 378758 71963928
101 1 33925 6445746
101 1 297166 56461544
102 1 288164 41111512
101 1 162671 30907448
101 1 74952 14240845
12 1 11407 1368739
101 1 72688 13810680
101 1 97189 18465720
101 1 80614 15316648
101 1 213918 40644388
101 1 406839 77299368
101 1 52024 9884578
101 1 139045 26418552
11 1 2332 321835
101 1 305465 58038332
101 1 279502 53105272
103 1 140714 22542460
101 1 79795 15160895
101 1 129026 24514868
125 1 11495 1632202
101 1 371324 70551560
101 1 208280 39573080
101 1 417913 79403408
103 1 14886 2384753
11 1 3307 456264
101 1 263384 50042948
101 1 396596 75353064
101 1 83681 15899438
101 1 66010 12541820
101 1 8421 1599915
101 1 298144 56647212
101 1 288521 54819000
121 1 6258 1182698
101 1 397118 75452440
101 1 309568 58817772
101 1 276539 52542272
101 1 31778 6037803
101 1 292369 55550080
101 1 350258 66548864
101 1 253031 48075904
101 1 237121 45052972
101 1 261737 49730016
101 1 170161 32330444
101 1 219248 41657032
101 1 211752 40232840
101 1 53307 10128192
101 1 7488 1422693
101 1 172521 32778998
101 1 105201 19988092
101 1 30080 5715213
101 1 13059 2481079
101 1 229823 43666392
101 1 202039 38387264
125 1 16686 2369372
109 1 43560 7416022
109 1 5116 870935
101 1 221160 42020384
101 1 296127 56264008
101 1 337195 64067048
101 1 296938 56418252
101 1 296241 56285696
101 1 197000 37429960
101 1 30817 5855126
103 1 479102 76752144
101 1 186644 35462208
101 1 250470 47589160
101 1 303573 57678736
101 1 2964 563146
101 1 376166 71471480
101 1 357647 67952816
101 1 231744 44031296
13 1 5978 827049
12 1 911 109222
101 1 80665 15326301
101 1 175914 33423584
101 1 74105 14079874
12 1 10332 1239823
101 1 149310 28368790
101 1 37305 7087899
101 1 309927 58885984
12 1 12169 1460222
101 1 153008 29071508
101 1 284228 54003224
101 1 346372 65810584
101 1 1174 222930
101 1 167915 31903832
102 1 826913 117972840
101 1 316007 60041316
101 1 275095 52267872
101 1 264491 50253188
101 1 241448 45874972
101 1 343442 65253972
101 1 344059 65371144
125 1 23251 3301699
13 1 76 10476
101 1 196563 37346920
101 1 274182 52094464
101 1 288368 54789864
101 1 401326 76251936
12 1 8965 1075740
13 1 8642 1195501
101 1 288839 54879328
101 1 176046 33448668
101 1 177517 33728132
101 1 161733 30729268
102 1 385283 54967032
103 1 354431 56779696
111 1 37328 5798282
101 1 21159 4020075
13 1 2233 308943
101 1 13658 2594946
101 1 355552 67554848
101 1 110213 20940488
101 1 287868 54694912
101 1 291866 55454460
103 1 306968 49176232
125 1 4430 629054
101 1 289995 55098948
101 1 128538 24422196
101 1 294901 56031140
101 1 213021 40473888
101 1 12133 2305119
101 1 304421 57839944
101 1 219322 41671024
101 1 180642 34321888
101 1 379192 72046440
101 1 72832 13838047
101 1 140869 26765036
101 1 372160 70710352
101 1 366447 69624856
101 1 232117 44102072
101 1 257613 48946368
101 1 6219 1181481
101 1 225341 42814776
125 1 10707 1520395
101 1 48313 9179337
11 1 2986 411969
101 1 126856 24102656
101 1 327747 62271856
101 1 106037 20146912
101 1 46912 8913224
103 1 488987 78335736
101 1 52865 10044387
101 1 178061 33831584
11 1 9644 1330814
101 1 317650 60353464
101 1 277986 52817224
101 1 215740 40990528
103 1 13122 2102063
103 1 158799 25439680
121 1 2243 423898
125 1 8139 1155700
101 1 119800 22762024
101 1 318911 60593072
101 1 297610 56545808
101 1 355612 67566176
101 1 86433 16422239
101 1 279825 53166656
101 1 198041 37627796
110 1 399386 164147536
125 1 13059 1854432
101 1 200232 38044048
101 1 85826 16306848
121 1 2571 510948
103 1 393353 63015256
101 1 78801 14972202
101 1 162356 30847604
101 1 342033 64986300
101 1 350669 66627052
101 1 309409 58787540
101 1 43226 8212801
101 1 235750 44792516
101 1 259928 49386204
12 1 2747 329669
13 1 6035 834965
103 1 236227 37843512
101 1 30891 5869260
101 1 397563 75536856
101 1 191599 36403716
101 1 184258 35008892
101 1 206039 39147388
109 1 44342 7549111
101 1 150136 28525692
101 1 397778 75577712
101 1 341627 64909160
101 1 12785 2429072
121 1 5374 1015595
101 1 403331 76632864
101 1 388882 73887608
101 1 194152 36888792
101 1 168415 31998728
11 1 7927 1093982
101 1 209916 39883980
11 1 2335 322252
101 1 370196 70337184
101 1 34875 6626112
101 1 212472 40369572
103 1 483007 77377784
101 1 250994 47688880
103 1 177057 28364564
101 1 197060 37441232
103 1 486242 77896008
12 1 4339 520662
101 1 250288 47554576
103 1 12838 2056570
14 1 5966 856092
101 1 58591 11132121
101 1 411124 78113416
101 1 86882 16507561
101 1 250511 47597100
101 1 84540 16062550
101 1 90473 17189896
101 1 316142 60066940
101 1 337512 64127268
103 1 180198 28867680
101 1 386522 73439112
12 1 1514 181668
101 1 398395 75695008
103 1 272526 43658624
101 1 317076 60244352
101 1 28994 5508689
102 1 58307 8318405
101 1 105279 20003016
101 1 173218 32911456
101 1 134225 25502742
101 1 122825 23336714
101 1 340758 64743880
101 1 77134 14655346
102 1 794791 113390152
101 1 190432 36182016
101 1 283307 53828284
101 1 345890 65719028
101 1 218954 41601200
101 1 37398 7105572
101 1 249649 47433288
12 1 7564 907664
101 1 218012 41422100
101 1 40198 7637619
101 1 134990 25647940
101 1 416039 79047416
101 1 200493 38093580
101 1 118001 22420118
13 1 5458 754897
101 1 417373 79300688
101 1 162036 30786824
101 1 121273 23041798
101 1 288295 54775960
101 1 24392 4634450
101 1 327831 62287812
101 1 118993 22608564
125 1 1590 225716
101 1 280661 53325464
101 1 272049 51689176
14 1 7137 1024159
101 1 3336 633723
101 1 95200 18087928
12 1 6099 731955
101 1 302645 57502400
101 1 231345 43955576
103 1 383834 61490184
101 1 115949 22030184
101 1 130493 24793656
101 1 26950 5120386
101 1 253260 48119264
101 1 124325 23621688
101 1 54976 10445285
101 1 109240 20755474
12 1 4417 530017
101 1 412430 78361544
101 1 280495 53294032
103 1 364749 58432936
109 1 55605 9466720
121 1 2334 440969
101 1 307189 58365820
101 1 3607 685257
101 1 100087 19016524
101 1 318528 60520208
101 1 283883 53937632
101 1 382695 72712080
101 1 298601 56734200
13 1 6017 832352
101 1 2596 493219
101 1 152433 28962220
101 1 219037 41617012
101 1 316195 60076900
101 1 372437 70762928
103 1 129131 20686824
101 1 174052 33069788
101 1 68946 13099611
121 1 9044 1709252
101 1 130333 24763196
101 1 117432 22311950
101 1 20244 3846229
101 1 407367 77399672
14 1 9493 1362120
101 1 66129 12564411
101 1 370262 70349736
101 1 38555 7325441
121 1 5881 1111376
101 1 205790 39100104
103 1 321308 51473488
101 1 241783 45938644
101 1 172817 32835092
101 1 283999 53959688
101 1 265966 50533420
101 1 54845 10420548
101 1 270085 51316120
103 1 383107 61373744
101 1 53861 10233619
101 1 206968 39323860
101 1 363886 69138368
13 1 7535 1042396
101 1 320799 60951680
101 1 223388 42443612
101 1 121571 23098444
101 1 119223 22652260
103 1 252772 40494072
101 1 108463 20607856
11 1 7432 1025527
103 1 119334 19117288
103 1 97157 15564624
121 1 2421 480964
101 1 300567 57107724
103 1 153167 24537236
101 1 40498 7694634
101 1 403075 76584136
101 1 87206 16569031
101 1 49618 9427319
101 1 3826 726895
101 1 277496 52724072
101 1 200421 38079868
101 1 94873 18025718
101 1 178724 33957408
101 1 234091 44477244
101 1 401495 76284024
101 1 386379 73411984
101 1 9300 1766915
13 1 8591 1188435
103 1 275044 44062124
101 1 313571 59578352
101 1 366199 69577792
101 1 100591 19112156
101 1 199766 37955432
101 1 256127 48664072
101 1 416318 79100416
101 1 295678 56178816
101 1 315283 59903724
101 1 282437 53662920
101 1 296760 56384380
13 1 8599 1189438
12 1 10510 1261176
101 1 325226 61792888
101 1 383610 72885856
103 1 84142 13479468
101 1 418559 79526200
101 1 327352 62196784
101 1 37938 7208203
101 1 158651 30143734
101 1 392422 74560064
101 1 60980 11586053
101 1 340474 64690076
101 1 215706 40984028
101 1 127409 24207716
101 1 92155 17509452
101 1 82513 15677373
101 1 330589 62811904
101 1 381133 72415216
13 1 1211 167600
101 1 94756 18003620
13 1 2575 356214
101 1 72851 13841602
101 1 296848 56401124
101 1 171943 32669136
101 1 69523 13209299
101 1 100277 19052634
101 1 83157 15799775
101 1 316623 60158324
103 1 173586 27808476
101 1 135455 25736308
101 1 193322 36731160
101 1 219691 41741148
103 1 370137 59295952
101 1 136925 26015708
101 1 315945 60029428
101 1 323451 61455592
101 1 105642 20071920
101 1 121177 23023564
101 1 91377 17361472
101 1 128501 24415226
103 1 44177 7077141
101 1 7819 1485482
101 1 418801 79572040
101 1 379302 72067280
101 1 385046 73158640
103 1 459568 73622720
101 1 87529 16630485
101 1 414006 78661088
101 1 6879 1307016
101 1 370134 70325408
101 1 137820 26185708
101 1 302301 57437192
101 1 199559 37916160
125 1 7149 1015039
101 1 401141 76216760
101 1 364164 69191152
101 1 58727 11158042
125 1 7995 1135260
101 1 42082 7995620
101 1 338865 64384216
101 1 50816 9655004
101 1 322543 61283008
14 1 10186 1461623
101 1 246963 46922992
101 1 43674 8298019
101 1 102689 19510886
101 1 147900 28100948
101 1 294814 56014640
101 1 216838 41199128
101 1 131043 24898006
101 1 78961 15002558
101 1 11925 2265615
101 1 82032 15585969
101 1 199295 37866052
103 1 154872 24810474
101 1 130925 24875660
101 1 83837 15928903
101 1 127708 24264452
101 1 223198 42407500
101 1 405147 76977864
101 1 391937 74467992
101 1 97269 18480960
101 1 230408 43777388
101 1 15236 2894782
101 1 310417 58979092
101 1 156397 29715340
101 1 105637 20070940
101 1 125455 23836380
101 1 21773 4136758
101 1 56907 10812306
101 1 227832 43287996
101 1 45109 8570629
101 1 309419 58789524
101 1 298637 56740960
101 1 139360 26478292
103 1 411452 65914520
101 1 36801 6992204
101 1 36763 6984906
101 1 239974 45595028
101 1 382821 72735904
101 1 123362 23438706
101 1 40260 7649387
101 1 336789 63989748
101 1 269334 51173432
101 1 126845 24100580
101 1 341924 64965532
101 1 234510 44556836
101 1 386160 73370400
101 1 111039 21097364
101 1 411123 78113216
125 1 17779 2524495
101 1 377666 71756520
101 1 48920 9294641
101 1 101339 19254352
101 1 263634 50090376
101 1 62017 11783155
101 1 189809 36063732
101 1 121317 23050100
101 1 157673 29957906
13 1 4765 659052
101 1 340924 64775420
101 1 192156 36509512
103 1 147241 23587956
101 1 274286 52114168
101 1 245270 46601188
101 1 247767 47075592
101 1 65198 12387533
101 1 86999 16529721
101 1 241868 45954908
103 1 442388 70870488
101 1 332782 63228488
101 1 160038 30407160
101 1 132365 25149364
101 1 34011 6462032
101 1 418971 79604512
103 1 426273 68288944
101 1 169711 32245016
14 1 588 84353
101 1 292305 55537880
101 1 169358 32177870
101 1 274044 52068280
101 1 149656 28434496
101 1 228554 43425096
101 1 38741 7360779
101 1 297885 56598100
101 1 342633 65100224
101 1 283244 53816216
101 1 403424 76650480
101 1 42472 8069535
101 1 380393 72274616
101 1 229429 43591376
101 1 158989 30207790
12 1 8588 1030559
101 1 20678 3928696
101 1 338109 64240688
101 1 189728 36048212
101 1 307315 58389832
101 1 343509 65266700
101 1 121799 23141792
101 1 94198 17897582
101 1 45546 8653628
101 1 83640 15891564
101 1 373172 70902536
12 1 4631 555683
12 1 4194 503248
101 1 412161 78310432
101 1 69395 13184948
101 1 222063 42191920
101 1 75863 14414009
101 1 206928 39316192
101 1 152551 28984632
101 1 159652 30333844
101 1 382669 72706968
103 1 460354 73748800
101 1 188776 35867388
101 1 271857 51652712
101 1 36588 6951589
101 1 81644 15512345
101 1 183599 34883708
101 1 46971 8924336
101 1 395177 75083600
101 1 164599 31273720
101 1 90355 17167396
101 1 110137 20925852
101 1 74182 14094611
101 1 386278 73392688
101 1 66613 12656477
101 1 413537 78571904
101 1 148915 28293712
14 1 8479 1216684
101 1 21802 4142412
101 1 413973 78654880
101 1 174751 33202632
101 1 1665 316199
12 1 5013 601449
123 1 2857 478030
101 1 375093 71267680
101 1 374644 71182264
101 1 379257 72058840
101 1 389192 73946304
101 1 158122 30043196
13 1 10456 1446400
14 1 6803 976244
101 1 381685 72519976
103 1 209287 33527828
101 1 246283 46793704
101 1 225146 42777756
101 1 84148 15988141
101 1 403155 76599320
101 1 393333 74733152
101 1 59044 11218348
101 1 156338 29704084
101 1 164126 31183816
101 1 292136 55505764
103 1 493096 78993904
101 1 112555 21385434
102 1 329912 47067476
101 1 226542 43042856
101 1 148103 28139506
103 1 265099 42468920
101 1 286991 54528156
101 1 51227 9733009
101 1 296027 56244992
101 1 157732 29969106
13 1 4040 558930
101 1 224291 42615256
101 1 24784 4708878
101 1 249678 47438716
101 1 417299 79286760
101 1 191315 36349840
101 1 266170 50572308
103 1 4577 733243
101 1 119858 22772932
101 1 190102 36119296
101 1 65294 12405708
101 1 242188 46015700
101 1 28205 5358818
11 1 844 116371
101 1 6194 1176879
103 1 409901 65666112
101 1 333449 63355336
101 1 266791 50690264
101 1 110768 21045916
101 1 417680 79359104
101 1 343889 65338932
101 1 209399 39785688
101 1 17330 3292703
14 1 1389 199320
101 1 184062 34971656
101 1 202343 38445084
101 1 82565 15687299
101 1 72880 13847239
11 1 170 23549
109 1 14469 2463210
101 1 105011 19952036
101 1 399896 75980112
101 1 284801 54112240
101 1 76838 14599128
101 1 346590 65852056
101 1 335057 63660692
11 1 2239 308868
13 1 8873 1227459
101 1 223046 42378672
101 1 343786 65319256
11 1 6959 960354
101 1 393742 74811000
102 1 301913 43072988
101 1 14368 2729799
101 1 411247 78136784
101 1 204471 38849352
101 1 415143 78877080
101 1 364943 69339208
101 1 497 94324
101 1 30053 5709991
101 1 315896 60020164
101 1 359181 68244288
101 1 330754 62843144
101 1 147776 28077288
101 1 24988 4747562
103 1 353281 56595528
101 1 187396 35605136
101 1 391594 74402776
101 1 91787 17439466
101 1 299868 56974904
101 1 317126 60253936
101 1 353482 67161600
101 1 270659 51425104
101 1 136400 25915932
101 1 231696 44022188
11 1 9322 1286299
101 1 96206 18278988
101 1 93998 17859578
101 1 163461 31057472
101 1 175199 33287848
101 1 340412 64678232
101 1 344001 65360032
101 1 403819 76725456
101 1 9064 1722043
101 1 85845 16310437
101 1 413097 78488328
101 1 103540 19672516
101 1 31851 6051715
101 1 72946 13859771
14 1 2197 315181
101 1 154015 29262710
101 1 69051 13119563
101 1 272091 51697268
103 1 402734 64518088
101 1 2574 489004
103 1 421678 67552784
101 1 264775 50307112
101 1 268226 50962880
103 1 353643 56653700
101 1 191429 36371392
101 1 97337 18493912
101 1 251358 47758008
121 1 6301 1190840
101 1 370554 70405160
103 1 458386 73433400
101 1 13084 2485916
101 1 235248 44697020
102 1 65732 9377734
103 1 490501 78578144
101 1 143182 27204616
103 1 179522 28759372
101 1 103112 19591280
101 1 153872 29235664
101 1 136260 25889348
101 1 252089 47896896
101 1 19006 3611129
101 1 193859 36833172
103 1 339692 54418588
101 1 150073 28513876
103 1 364468 58387840
101 1 49530 9410605
123 1 1610 269438
101 1 179665 34136240
11 1 1559 215218
125 1 10663 1514081
101 1 194810 37013920
101 1 181159 34420124
101 1 59575 11319112
103 1 409151 65545912
13 1 4714 652116
101 1 258758 49164020
101 1 138375 26291124
101 1 342331 65042768
101 1 361301 68647160
101 1 37498 7124607
