mc run lumi evt
101 1 44967 3.72774e+07
14 1 2618 375658
125 1 23192 9.26665e+06
125 1 51255 2.04797e+07
12 1 4764 571670
101 1 84363 6.99369e+07
125 1 8932 3.56892e+06
11 1 8911 1.22965e+06
101 1 118343 9.81062e+07
101 1 47618 3.94753e+07
125 1 7956 3.17879e+06
101 1 24029 1.99196e+07
101 1 108383 8.98489e+07
125 1 46975 1.87323e+07
101 1 125911 1.0438e+08
125 1 2770 1.10667e+06
101 1 9807 8.12933e+06
125 1 1187 474327
11 1 5527 762739
12 1 12333 1.47991e+06
125 1 39655 1.58448e+07
101 1 5762 4.7761e+06
101 1 92146 7.63885e+07
101 1 17211 1.42671e+07
101 1 73286 6.07534e+07
10 1 5157 556993
125 1 28397 1.1324e+07
125 1 12451 4.96487e+06
10 1 9785 1.05675e+06
101 1 5091 4.22001e+06
125 1 21254 8.49217e+06
11 1 3691 509347
12 1 10617 1.2741e+06
101 1 88306 7.32052e+07
125 1 51213 2.04631e+07
101 1 75794 6.28331e+07
12 1 8481 1.01776e+06
12 1 11751 1.41013e+06
101 1 126040 1.04487e+08
101 1 24070 1.99532e+07
127 1 4757 896225
101 1 70979 5.88409e+07
12 1 11915 1.42969e+06
101 1 11398 9.44821e+06
101 1 33303 2.76075e+07
101 1 118455 9.81988e+07
101 1 38606 3.20039e+07
101 1 60729 5.0344e+07
101 1 77176 6.39784e+07
10 1 7767 838890
101 1 101414 8.40719e+07
10 1 10209 1.10265e+06
101 1 62468 5.17854e+07
101 1 121028 1.00332e+08
12 1 1029 123449
13 1 580 80144
101 1 95842 7.94522e+07
12 1 11562 1.38744e+06
125 1 12901 5.15483e+06
101 1 12826 1.06324e+07
125 1 22613 9.03528e+06
10 1 3355 362293
10 1 10227 1.1046e+06
10 1 3463 374086
101 1 29128 2.41465e+07
125 1 4887 1.9526e+06
11 1 10103 1.39416e+06
12 1 11453 1.37426e+06
101 1 112692 9.34215e+07
101 1 57017 4.72666e+07
125 1 19039 7.60729e+06
125 1 40497 1.61814e+07
125 1 4997 1.9967e+06
101 1 6657 5.51854e+06
101 1 19380 1.60656e+07
10 1 2273 245385
101 1 111467 9.24057e+07
127 1 3154 594346
101 1 41388 3.43106e+07
101 1 72751 6.03101e+07
12 1 12099 1.45187e+06
125 1 16309 6.51666e+06
101 1 67860 5.62555e+07
10 1 12054 1.30183e+06
13 1 4549 629155
125 1 40915 1.63484e+07
10 1 12157 1.31285e+06
125 1 12301 4.91486e+06
125 1 44823 1.79099e+07
101 1 14900 1.23517e+07
125 1 33924 1.35282e+07
125 1 20054 8.0129e+06
125 1 1641 655487
101 1 16054 1.33083e+07
101 1 19487 1.61545e+07
101 1 82507 6.83982e+07
11 1 9544 1.31713e+06
125 1 48483 1.93724e+07
101 1 26678 2.21158e+07
101 1 123324 1.02236e+08
101 1 110945 9.19729e+07
11 1 6715 926567
101 1 11248 9.32444e+06
101 1 118084 9.78908e+07
101 1 112363 9.31488e+07
10 1 3679 397242
125 1 49169 1.96074e+07
123 1 3145 526243
101 1 15187 1.259e+07
14 1 7648 1.09746e+06
101 1 13882 1.15081e+07
125 1 31257 1.24645e+07
125 1 27016 1.07948e+07
10 1 12905 1.39366e+06
101 1 28406 2.35478e+07
125 1 885 352686
101 1 117213 9.71695e+07
101 1 91752 7.60623e+07
10 1 2155 232802
125 1 22053 8.79395e+06
101 1 68233 5.65648e+07
125 1 49783 1.98523e+07
11 1 9230 1.27376e+06
125 1 27492 1.09632e+07
101 1 102619 8.50704e+07
101 1 44173 3.66186e+07
127 1 4502 848266
101 1 36952 3.06331e+07
101 1 63309 5.24828e+07
101 1 3978 3.29748e+06
125 1 22848 9.12928e+06
101 1 75048 6.22143e+07
101 1 55933 4.6368e+07
125 1 12259 4.89808e+06
101 1 104572 8.66895e+07
101 1 125571 1.04098e+08
125 1 12801 5.11469e+06
101 1 108361 8.98305e+07
101 1 91640 7.5969e+07
125 1 41116 1.63958e+07
101 1 15245 1.26378e+07
10 1 7625 823434
125 1 23152 9.2322e+06
125 1 36216 1.44708e+07
125 1 10027 4.00641e+06
101 1 11393 9.44408e+06
101 1 64163 5.31909e+07
101 1 54833 4.54565e+07
10 1 13287 1.4349e+06
101 1 2574 2.13358e+06
101 1 90260 7.4825e+07
11 1 7693 1.06159e+06
11 1 2455 338773
101 1 11332 9.3939e+06
13 1 9740 1.34734e+06
101 1 94977 7.87352e+07
13 1 1898 262677
101 1 43431 3.60035e+07
12 1 7089 850694
101 1 43642 3.61787e+07
12 1 4099 491904
101 1 23476 1.9461e+07
101 1 21448 1.77801e+07
101 1 98167 8.13798e+07
12 1 4802 576213
14 1 2181 312859
101 1 67521 5.59743e+07
125 1 9196 3.67448e+06
101 1 119874 9.93749e+07
101 1 116631 9.66867e+07
127 1 2516 474052
125 1 37567 1.50107e+07
125 1 4507 1.80063e+06
125 1 17462 6.96327e+06
101 1 112081 9.2915e+07
11 1 8527 1.17661e+06
11 1 5184 715381
125 1 9850 3.92781e+06
125 1 23121 9.23821e+06
10 1 3605 389362
101 1 18210 1.50956e+07
12 1 4101 492196
13 1 3491 482937
13 1 5474 757295
101 1 107625 8.9221e+07
101 1 34485 2.85874e+07
101 1 79017 6.55043e+07
125 1 35502 1.41573e+07
125 1 17070 6.82054e+06
101 1 32372 2.68357e+07
11 1 9790 1.35099e+06
125 1 4280 1.70991e+06
125 1 43593 1.74184e+07
101 1 48834 4.04831e+07
125 1 44340 1.77169e+07
101 1 61106 5.06564e+07
101 1 27689 2.29539e+07
101 1 100113 8.29937e+07
101 1 56962 4.72212e+07
125 1 42147 1.68405e+07
101 1 24624 2.04131e+07
125 1 32670 1.30536e+07
13 1 9863 1.36441e+06
125 1 15587 6.21558e+06
13 1 4489 620915
101 1 44019 3.64914e+07
13 1 6338 876869
10 1 11319 1.22245e+06
125 1 305 121781
125 1 25133 1.00423e+07
10 1 3757 405769
125 1 32742 1.30568e+07
10 1 1741 188034
10 1 12989 1.40274e+06
101 1 3822 3.16794e+06
101 1 46550 3.85899e+07
101 1 11179 9.26718e+06
127 1 4185 788553
101 1 58202 4.82488e+07
101 1 67244 5.57446e+07
10 1 4623 499277
125 1 37489 1.49496e+07
12 1 8583 1.02999e+06
10 1 8531 921392
101 1 53205 4.41068e+07
101 1 108327 8.98026e+07
101 1 56726 4.70259e+07
127 1 1111 209255
101 1 61511 5.09921e+07
127 1 2379 448255
101 1 68748 5.69915e+07
125 1 35630 1.42366e+07
125 1 15565 6.21914e+06
121 1 390 77821
101 1 114778 9.51506e+07
101 1 23577 1.95449e+07
12 1 1883 225950
101 1 122869 1.01858e+08
12 1 8811 1.05725e+06
101 1 127008 1.0529e+08
125 1 24823 9.89866e+06
11 1 10787 1.48861e+06
101 1 57915 4.80115e+07
121 1 1200 238395
125 1 18971 7.58013e+06
125 1 24979 9.98063e+06
125 1 15433 6.15434e+06
11 1 7645 1.05499e+06
101 1 103239 8.55844e+07
11 1 4972 686035
125 1 10731 4.28768e+06
121 1 2225 442107
101 1 98688 8.18122e+07
101 1 76888 6.37397e+07
10 1 8518 919944
101 1 12481 1.0346e+07
127 1 4444 837269
12 1 10717 1.28601e+06
101 1 100823 8.35822e+07
101 1 26046 2.15917e+07
13 1 6897 954077
101 1 91878 7.61662e+07
11 1 6473 893289
127 1 4469 842024
101 1 42700 3.5398e+07
125 1 39906 1.59135e+07
101 1 85039 7.04967e+07
12 1 253 30362
125 1 31278 1.24977e+07
125 1 17614 7.03799e+06
125 1 46448 1.85225e+07
101 1 59651 4.94507e+07
125 1 1281 511658
101 1 115014 9.53466e+07
125 1 8284 3.30335e+06
125 1 45229 1.80719e+07
101 1 59073 4.89715e+07
101 1 113271 9.39009e+07
125 1 20777 8.30188e+06
11 1 1727 238319
125 1 6299 2.51665e+06
14 1 5141 737691
101 1 127600 1.0578e+08
13 1 6220 860494
125 1 1520 606960
125 1 1553 620348
101 1 116576 9.66412e+07
101 1 23941 1.9847e+07
11 1 1466 202371
125 1 36509 1.45878e+07
11 1 6370 878959
101 1 116671 9.67198e+07
13 1 5407 747896
101 1 86464 7.16784e+07
101 1 15815 1.31101e+07
10 1 8431 910547
101 1 50861 4.2163e+07
125 1 26780 1.06793e+07
125 1 49119 1.96263e+07
125 1 45734 1.82737e+07
125 1 4511 1.80213e+06
125 1 50839 2.02733e+07
101 1 36176 2.99898e+07
11 1 8221 1.13452e+06
11 1 6769 934082
125 1 24619 9.83685e+06
127 1 2068 389595
12 1 639 76599
12 1 6874 824865
125 1 36390 1.45401e+07
125 1 6872 2.74571e+06
11 1 5801 800647
11 1 8792 1.2133e+06
101 1 86030 7.13188e+07
14 1 4041 579936
125 1 5752 2.29822e+06
101 1 1487 1.23206e+06
10 1 6939 749347
125 1 42391 1.6938e+07
11 1 3554 490459
101 1 43145 3.5767e+07
13 1 5494 759985
101 1 82910 6.87323e+07
13 1 686 95008
101 1 30565 2.53384e+07
11 1 9742 1.34427e+06
101 1 74429 6.17016e+07
125 1 41412 1.6547e+07
125 1 12957 5.16704e+06
101 1 87017 7.21369e+07
10 1 9449 1.02052e+06
101 1 17264 1.43114e+07
125 1 11106 4.4374e+06
101 1 41880 3.47181e+07
125 1 7680 3.06845e+06
101 1 18921 1.56852e+07
11 1 8464 1.16797e+06
125 1 52164 2.08018e+07
125 1 28491 1.13842e+07
125 1 36116 1.44021e+07
125 1 2389 952561
101 1 28627 2.37314e+07
13 1 4724 653585
10 1 7435 803028
127 1 4525 852542
10 1 11757 1.26972e+06
101 1 828 686025
127 1 4037 760567
125 1 37219 1.4842e+07
101 1 73303 6.07677e+07
125 1 32651 1.30463e+07
11 1 8267 1.14086e+06
101 1 117319 9.72572e+07
101 1 60223 4.99242e+07
10 1 10981 1.18593e+06
10 1 7765 838670
101 1 22606 1.87399e+07
125 1 47566 1.90059e+07
11 1 9179 1.26682e+06
125 1 36516 1.45907e+07
125 1 41698 1.66278e+07
12 1 11045 1.32533e+06
125 1 12890 5.15014e+06
125 1 50697 2.02166e+07
101 1 104426 8.65687e+07
101 1 17936 1.48688e+07
101 1 28360 2.35101e+07
125 1 41610 1.6626e+07
11 1 3376 465800
125 1 30343 1.2124e+07
125 1 38962 1.55369e+07
127 1 297 55877
13 1 4712 651834
14 1 8033 1.15278e+06
10 1 4565 493078
12 1 10552 1.2662e+06
101 1 103260 8.56025e+07
101 1 29917 2.48011e+07
125 1 48074 1.92088e+07
101 1 32891 2.72662e+07
13 1 4214 582905
125 1 4871 1.94216e+06
127 1 4409 830672
12 1 2981 357614
101 1 26737 2.21649e+07
101 1 25580 2.12053e+07
10 1 3593 387977
125 1 27928 1.11592e+07
125 1 20586 8.22534e+06
121 1 189 37793
101 1 82630 6.84999e+07
101 1 79114 6.55847e+07
125 1 23477 9.36216e+06
12 1 9655 1.1585e+06
125 1 37824 1.50831e+07
125 1 10256 4.09802e+06
101 1 95724 7.93548e+07
101 1 103746 8.60054e+07
125 1 8980 3.58082e+06
101 1 23761 1.96977e+07
14 1 8937 1.28238e+06
125 1 37460 1.49678e+07
125 1 28701 1.14677e+07
10 1 9537 1.02991e+06
101 1 80586 6.68053e+07
101 1 15289 1.26739e+07
101 1 67179 5.56912e+07
127 1 972 183050
10 1 13251 1.43116e+06
11 1 6046 834325
127 1 2859 538621
10 1 13245 1.43053e+06
125 1 14191 5.65882e+06
10 1 2555 275972
10 1 5427 586191
13 1 9671 1.33788e+06
101 1 8118 6.72941e+06
13 1 4027 556938
101 1 41116 3.40849e+07
127 1 4002 754025
125 1 17117 6.83927e+06
10 1 4057 438184
12 1 2369 284206
101 1 70239 5.82281e+07
101 1 73929 6.1287e+07
14 1 9391 1.34761e+06
10 1 7611 822051
101 1 37563 3.11391e+07
125 1 17324 6.90843e+06
101 1 30348 2.5158e+07
125 1 1943 776362
13 1 9341 1.29227e+06
101 1 75340 6.24564e+07
101 1 70062 5.8081e+07
11 1 29 3981
125 1 1745 695791
10 1 7729 834794
12 1 11523 1.38272e+06
13 1 8996 1.24438e+06
10 1 3685 397904
11 1 5330 735642
10 1 4509 486945
101 1 91435 7.57993e+07
101 1 5512 4.56883e+06
12 1 506 60708
13 1 10501 1.45257e+06
101 1 35364 2.93161e+07
101 1 27227 2.25712e+07
127 1 3767 709745
101 1 61781 5.12158e+07
125 1 33361 1.33036e+07
10 1 3997 431630
101 1 55515 4.60215e+07
101 1 109634 9.08863e+07
10 1 10911 1.17843e+06
125 1 31269 1.24939e+07
101 1 107196 8.88651e+07
101 1 36153 2.99702e+07
12 1 1459 174970
101 1 114472 9.48968e+07
125 1 40052 1.60036e+07
101 1 41778 3.46332e+07
101 1 35810 2.96863e+07
10 1 4297 464131
12 1 11665 1.39978e+06
101 1 58938 4.88593e+07
101 1 24151 2.00212e+07
101 1 92368 7.6573e+07
101 1 120832 1.0017e+08
10 1 1135 122649
125 1 42272 1.68572e+07
101 1 17833 1.47833e+07
101 1 68617 5.68828e+07
125 1 47904 1.9103e+07
125 1 44043 1.75982e+07
101 1 24073 1.99563e+07
13 1 9158 1.26683e+06
10 1 9753 1.05331e+06
125 1 40130 1.60028e+07
125 1 6756 2.69914e+06
101 1 5937 4.92127e+06
101 1 102418 8.49043e+07
101 1 13925 1.15435e+07
10 1 9223 996147
14 1 8572 1.23003e+06
101 1 37510 3.10956e+07
101 1 22348 1.8526e+07
101 1 13074 1.08378e+07
101 1 34487 2.8589e+07
125 1 19770 7.89918e+06
101 1 35734 2.9623e+07
12 1 10408 1.24895e+06
101 1 16900 1.40096e+07
12 1 7415 889718
125 1 19148 7.65099e+06
125 1 41891 1.67052e+07
11 1 5159 711894
101 1 62372 5.17064e+07
11 1 5998 827673
125 1 19268 7.69868e+06
12 1 6679 801490
11 1 3130 431819
125 1 27491 1.09626e+07
101 1 9897 8.20386e+06
11 1 6154 849254
125 1 30776 1.2297e+07
127 1 1224 230666
10 1 9439 1.01946e+06
12 1 2529 303410
11 1 1147 158156
13 1 2314 320146
14 1 491 70363
101 1 89908 7.45336e+07
125 1 29306 1.16864e+07
125 1 14193 5.65962e+06
101 1 51949 4.30649e+07
101 1 98770 8.18802e+07
14 1 6033 865776
101 1 78104 6.4748e+07
12 1 7485 898231
101 1 39323 3.25987e+07
116 1 12258 2.44774e+06
127 1 2756 519221
101 1 50280 4.16818e+07
125 1 18337 7.32674e+06
125 1 32893 1.31169e+07
14 1 8703 1.24875e+06
101 1 89658 7.43258e+07
127 1 1424 268326
10 1 3770 407155
101 1 102253 8.47672e+07
10 1 9799 1.05828e+06
125 1 18431 7.36423e+06
125 1 24722 9.85843e+06
125 1 38360 1.52968e+07
101 1 118145 9.79418e+07
125 1 23287 9.28619e+06
125 1 20245 8.08898e+06
123 1 7947 1.32987e+06
101 1 100589 8.33878e+07
123 1 1203 397987
101 1 84613 7.0144e+07
11 1 2407 332142
10 1 7781 840438
125 1 23944 9.54837e+06
10 1 2891 312301
13 1 1468 202954
125 1 14934 5.95538e+06
13 1 8362 1.15665e+06
127 1 2314 435913
12 1 7263 871540
127 1 2818 531029
10 1 2721 293908
13 1 1555 215117
10 1 4285 462681
125 1 19496 7.77421e+06
125 1 50042 1.99556e+07
101 1 74074 6.14074e+07
10 1 1697 183203
125 1 49216 1.96651e+07
101 1 117742 9.76073e+07
101 1 11441 9.48432e+06
101 1 127847 1.05985e+08
101 1 107849 8.94067e+07
14 1 7413 1.06379e+06
125 1 15558 6.2039e+06
101 1 66070 5.47713e+07
12 1 7503 900374
125 1 4372 1.74337e+06
125 1 3616 1.44454e+06
101 1 47645 3.94969e+07
127 1 4545 856288
14 1 7170 1.02881e+06
125 1 13870 5.53097e+06
101 1 65061 5.39351e+07
11 1 5396 744742
101 1 40737 3.37707e+07
101 1 59952 4.96995e+07
125 1 34138 1.36132e+07
11 1 5467 754491
10 1 13801 1.49044e+06
125 1 21184 8.46423e+06
101 1 58413 4.84241e+07
127 1 3132 590180
125 1 35066 1.39832e+07
101 1 7319 6.06744e+06
125 1 30224 1.20763e+07
14 1 8122 1.16544e+06
10 1 10403 1.12357e+06
12 1 7387 886327
125 1 35691 1.42326e+07
12 1 1117 134025
101 1 121552 1.00767e+08
14 1 9095 1.30509e+06
101 1 36542 3.02927e+07
101 1 21280 1.76408e+07
127 1 863 162517
101 1 81486 6.75513e+07
11 1 10730 1.48075e+06
101 1 16766 1.38988e+07
127 1 5213 982332
101 1 11244 9.32111e+06
12 1 6411 769231
101 1 84240 6.98346e+07
101 1 105570 8.75173e+07
10 1 11825 1.27708e+06
101 1 76083 6.30727e+07
10 1 9409 1.0162e+06
125 1 52251 2.08366e+07
11 1 1813 250166
101 1 47501 3.93782e+07
12 1 8273 992663
14 1 10378 1.48923e+06
101 1 76906 6.37551e+07
101 1 52018 4.31229e+07
125 1 11584 4.62854e+06
11 1 3065 423001
101 1 84278 6.98664e+07
11 1 6406 883992
125 1 13960 5.56657e+06
12 1 8943 1.07321e+06
12 1 1693 203229
13 1 7004 968925
101 1 93405 7.74327e+07
127 1 3488 657158
11 1 3791 523195
101 1 29755 2.46666e+07
101 1 26683 2.21196e+07
12 1 10361 1.2433e+06
101 1 65391 5.42089e+07
125 1 3923 1.56423e+06
101 1 26183 2.17055e+07
101 1 49626 4.11392e+07
125 1 34339 1.36933e+07
11 1 4238 584877
101 1 57377 4.75651e+07
125 1 32537 1.30005e+07
101 1 79877 6.62178e+07
101 1 48675 4.03512e+07
125 1 9423 3.76512e+06
125 1 26012 1.03935e+07
101 1 125045 1.03662e+08
125 1 38563 1.54086e+07
101 1 125944 1.04407e+08
101 1 124774 1.03437e+08
101 1 119857 9.93612e+07
101 1 21339 1.76895e+07
125 1 51114 2.04237e+07
125 1 5021 2.00215e+06
101 1 31468 2.60867e+07
101 1 17177 1.42395e+07
125 1 4539 1.8133e+06
101 1 45882 3.80359e+07
12 1 11057 1.32689e+06
11 1 4688 647020
12 1 11567 1.38802e+06
101 1 69768 5.78373e+07
101 1 49221 4.08041e+07
101 1 111293 9.22614e+07
125 1 29992 1.19601e+07
101 1 57014 4.72643e+07
125 1 19607 7.81886e+06
125 1 13010 5.19811e+06
125 1 18505 7.37934e+06
125 1 22831 9.1225e+06
101 1 37986 3.14902e+07
101 1 32164 2.66638e+07
13 1 7532 1.04193e+06
14 1 7531 1.08062e+06
12 1 4271 512404
101 1 68175 5.65171e+07
11 1 6305 870141
101 1 88986 7.37689e+07
101 1 117629 9.75137e+07
101 1 40758 3.3788e+07
125 1 20461 8.15941e+06
12 1 4615 553812
101 1 19591 1.62405e+07
101 1 34121 2.82863e+07
11 1 7084 977606
125 1 15169 6.06081e+06
125 1 51010 2.03818e+07
11 1 7010 967358
10 1 3031 327411
125 1 12206 4.877e+06
14 1 5097 731462
101 1 12370 1.02543e+07
101 1 25779 2.13708e+07
10 1 8855 956396
125 1 9455 3.77051e+06
125 1 49624 1.98282e+07
101 1 77782 6.44813e+07
13 1 7343 1.01572e+06
101 1 39497 3.27429e+07
101 1 90757 7.52368e+07
10 1 1239 133706
101 1 59237 4.91067e+07
101 1 4673 3.8736e+06
125 1 46174 1.84498e+07
125 1 45711 1.82646e+07
11 1 3650 503751
125 1 8272 3.29866e+06
101 1 97813 8.10865e+07
101 1 57347 4.75399e+07
101 1 7003 5.80522e+06
12 1 11641 1.39699e+06
101 1 31195 2.58605e+07
125 1 23415 9.35582e+06
125 1 36165 1.44505e+07
101 1 118826 9.85064e+07
125 1 51927 2.07484e+07
125 1 44510 1.77493e+07
125 1 12124 4.84421e+06
10 1 4339 468597
10 1 10557 1.14021e+06
11 1 1847 254953
101 1 90490 7.50157e+07
125 1 20734 8.26801e+06
12 1 3799 455960
101 1 61830 5.12566e+07
101 1 102631 8.50809e+07
101 1 113700 9.42568e+07
101 1 22478 1.8634e+07
125 1 14621 5.84182e+06
101 1 40828 3.3846e+07
101 1 63813 5.29004e+07
11 1 546 75344
12 1 10991 1.319e+06
125 1 18005 7.18e+06
101 1 78084 6.47316e+07
101 1 80403 6.66541e+07
101 1 20409 1.69184e+07
14 1 4765 683739
14 1 2523 362080
125 1 42542 1.69983e+07
121 1 2431 483141
101 1 29891 2.4779e+07
101 1 22311 1.84951e+07
125 1 7973 3.17944e+06
125 1 6697 2.676e+06
13 1 1703 235671
12 1 9925 1.19089e+06
11 1 2261 312064
14 1 7013 1.00626e+06
13 1 4547 629067
123 1 1209 400206
101 1 101705 8.43133e+07
11 1 7025 969573
101 1 11032 9.14548e+06
13 1 9776 1.35232e+06
101 1 94300 7.81746e+07
125 1 47501 1.898e+07
125 1 37754 1.50851e+07
116 1 1192 238029
101 1 5291 4.38624e+06
10 1 12831 1.38577e+06
11 1 4616 636956
12 1 6179 741531
101 1 64120 5.31548e+07
101 1 97231 8.06038e+07
125 1 13924 5.55231e+06
14 1 2587 371198
127 1 4150 782010
127 1 5058 953085
125 1 13747 5.48172e+06
125 1 19153 7.65264e+06
12 1 6821 818581
101 1 77852 6.45386e+07
125 1 18972 7.58056e+06
101 1 42100 3.49002e+07
101 1 74897 6.20889e+07
10 1 6615 714342
11 1 8905 1.2289e+06
101 1 122688 1.01708e+08
10 1 773 83471
101 1 75426 6.25277e+07
10 1 5282 570455
125 1 51488 2.05324e+07
11 1 6302 869735
101 1 41525 3.44239e+07
101 1 41864 3.47049e+07
101 1 99103 8.21556e+07
125 1 22093 8.82741e+06
101 1 63955 5.30182e+07
101 1 11685 9.68629e+06
111 1 84608 1.62587e+07
14 1 1016 145712
12 1 12489 1.49856e+06
11 1 4130 569893
101 1 94516 7.83537e+07
11 1 5608 773870
101 1 126809 1.05125e+08
14 1 5649 810531
13 1 3355 464004
101 1 101486 8.41319e+07
125 1 8941 3.57244e+06
101 1 50853 4.21566e+07
12 1 7537 904356
127 1 4247 800310
13 1 4187 579226
11 1 4318 595862
12 1 10375 1.24496e+06
121 1 2273 451671
10 1 7821 844758
121 1 1990 397940
125 1 39567 1.58095e+07
101 1 123522 1.02399e+08
125 1 19533 7.80454e+06
101 1 13697 1.13541e+07
101 1 27752 2.30058e+07
101 1 62776 5.2041e+07
10 1 11939 1.28934e+06
10 1 4787 516938
125 1 37530 1.4966e+07
12 1 12413 1.48945e+06
101 1 559 463341
101 1 27958 2.31768e+07
13 1 4039 558632
101 1 113998 9.4504e+07
125 1 35160 1.40488e+07
10 1 6381 689151
11 1 5120 706516
127 1 982 184861
125 1 50011 1.99826e+07
10 1 12671 1.36851e+06
101 1 111596 9.25128e+07
13 1 2077 287282
125 1 32612 1.30309e+07
101 1 114633 9.50305e+07
101 1 82744 6.85947e+07
125 1 25899 1.03486e+07
101 1 47926 3.973e+07
125 1 42476 1.69719e+07
101 1 31289 2.59384e+07
11 1 8263 1.14024e+06
125 1 15161 6.05798e+06
101 1 11017 9.13307e+06
125 1 28719 1.14523e+07
125 1 51182 2.04102e+07
101 1 94655 7.84688e+07
101 1 29868 2.47601e+07
101 1 59651 4.945e+07
125 1 43520 1.73545e+07
101 1 20596 1.70734e+07
125 1 31391 1.25178e+07
101 1 108457 8.99103e+07
125 1 46840 1.87158e+07
13 1 9122 1.26182e+06
101 1 689 570759
125 1 16533 6.60601e+06
101 1 121004 1.00312e+08
125 1 16707 6.67559e+06
13 1 8243 1.1404e+06
125 1 19992 7.97234e+06
101 1 76819 6.36826e+07
10 1 3253 351278
101 1 114714 9.50976e+07
12 1 3495 419353
101 1 57238 4.74499e+07
125 1 13760 5.49791e+06
10 1 13143 1.41942e+06
127 1 568 107023
101 1 76206 6.31743e+07
12 1 10927 1.31114e+06
12 1 578 69336
10 1 2013 217306
14 1 7043 1.01067e+06
11 1 10619 1.4654e+06
101 1 97785 8.10635e+07
123 1 785 131315
127 1 3942 742645
13 1 8852 1.22458e+06
13 1 5426 750648
101 1 74732 6.19525e+07
101 1 20703 1.7162e+07
101 1 20298 1.68266e+07
101 1 112612 9.33551e+07
101 1 83611 6.93133e+07
101 1 81068 6.72053e+07
12 1 11481 1.37767e+06
101 1 35567 2.94844e+07
125 1 45664 1.8246e+07
101 1 44327 3.67471e+07
125 1 25808 1.02917e+07
101 1 55030 4.56196e+07
11 1 9575 1.32142e+06
14 1 34 4859
101 1 104529 8.66543e+07
101 1 40044 3.3196e+07
101 1 84291 6.98764e+07
101 1 60960 5.05352e+07
125 1 42853 1.70887e+07
11 1 3643 502723
101 1 9787 8.11286e+06
13 1 235 32518
125 1 45084 1.79782e+07
12 1 2086 250308
11 1 8312 1.14713e+06
14 1 7591 1.08922e+06
101 1 110184 9.13419e+07
101 1 22171 1.83798e+07
125 1 38823 1.55124e+07
125 1 10545 4.20515e+06
125 1 22844 9.12767e+06
123 1 1165 385503
101 1 81017 6.71627e+07
14 1 4699 674178
101 1 95442 7.9121e+07
101 1 27567 2.28525e+07
101 1 70409 5.83683e+07
125 1 23440 9.34709e+06
125 1 1977 789588
101 1 117638 9.75214e+07
101 1 3736 3.09636e+06
101 1 22340 1.85194e+07
10 1 6567 709240
101 1 54170 4.49063e+07
11 1 8543 1.17887e+06
101 1 74224 6.15312e+07
101 1 112136 9.29607e+07
125 1 52258 2.08806e+07
11 1 9056 1.24973e+06
101 1 7069 5.86002e+06
125 1 5639 2.25321e+06
125 1 7334 2.93033e+06
125 1 56 22185
101 1 60974 5.0547e+07
125 1 36512 1.45891e+07
125 1 19995 7.97354e+06
11 1 9509 1.31221e+06
10 1 7583 818949
101 1 15686 1.30035e+07
125 1 33452 1.33662e+07
101 1 83273 6.90325e+07
101 1 106082 8.79419e+07
10 1 6635 716562
125 1 5270 2.10542e+06
127 1 1719 323800
12 1 8095 971419
101 1 94014 7.79368e+07
12 1 3419 410344
12 1 803 96405
101 1 29410 2.43806e+07
12 1 3381 405644
127 1 793 149344
101 1 11156 9.24819e+06
101 1 4716 3.90921e+06
125 1 25034 1.00028e+07
125 1 2517 1.00346e+06
127 1 1119 210804
12 1 6667 800084
101 1 27056 2.2429e+07
101 1 85850 7.11693e+07
10 1 9417 1.01699e+06
101 1 15294 1.2678e+07
101 1 89725 7.43813e+07
11 1 6994 965053
125 1 43377 1.73319e+07
101 1 2750 2.27936e+06
101 1 77657 6.4377e+07
101 1 110210 9.1364e+07
101 1 20529 1.70177e+07
12 1 10069 1.20829e+06
12 1 9151 1.09811e+06
125 1 2529 1.01031e+06
101 1 63319 5.2491e+07
101 1 82576 6.84554e+07
101 1 110296 9.14347e+07
12 1 6214 745662
125 1 37290 1.49e+07
125 1 14156 5.65614e+06
125 1 8173 3.26543e+06
125 1 11297 4.50492e+06
125 1 48595 1.94169e+07
101 1 59073 4.89707e+07
13 1 4576 632969
101 1 66359 5.50116e+07
101 1 76120 6.31028e+07
101 1 108479 8.99291e+07
101 1 108746 9.01504e+07
10 1 8785 948794
125 1 4275 1.70464e+06
125 1 17321 6.90696e+06
12 1 919 110352
12 1 9009 1.08104e+06
127 1 3622 682520
11 1 1736 239578
12 1 7128 855321
101 1 37406 3.10088e+07
10 1 12205 1.31811e+06
101 1 118770 9.84604e+07
125 1 4298 1.71368e+06
14 1 10063 1.44394e+06
10 1 8455 913128
101 1 1791 1.48432e+06
101 1 112427 9.32016e+07
125 1 43620 1.73945e+07
10 1 5127 553725
125 1 1416 564457
101 1 113675 9.42365e+07
101 1 124421 1.03144e+08
101 1 29252 2.42492e+07
101 1 22730 1.88429e+07
10 1 10455 1.12908e+06
12 1 7017 841995
10 1 591 63841
101 1 27470 2.27722e+07
125 1 21973 8.7623e+06
125 1 10470 4.17506e+06
101 1 28817 2.38888e+07
13 1 485 67208
13 1 5986 828002
101 1 9660 8.00736e+06
10 1 10993 1.1872e+06
101 1 35574 2.94904e+07
101 1 666 552012
101 1 26343 2.18384e+07
101 1 34330 2.84591e+07
125 1 11912 4.75942e+06
11 1 3128 431650
101 1 86011 7.13027e+07
101 1 127646 1.05818e+08
