mc run lumi evt
110 1 7947 3265912
102 1 141308 20159924
9 1 408 66423
110 1 469461 192948448
7 1 3098 504932
125 1 22165 3092004
102 1 1031111 147105088
127 1 931 183959
125 1 16499 2342794
9 1 1747 284640
6 1 880 118266
7 1 7520 1225692
102 1 318442 45430992
125 1 21989 3067440
7 1 8926 1454968
110 1 303165 124600752
6 1 7721 1037310
125 1 8879 1238641
7 1 6230 1015427
110 1 22364 9191342
110 1 370792 152395120
102 1 531509 75828536
109 1 33534 5709085
110 1 228107 93751640
7 1 2133 347661
6 1 2773 372459
102 1 379859 54193264
6 1 2153 289216
102 1 996374 142149360
110 1 172636 70953384
9 1 259 42254
102 1 269429 38438596
110 1 363172 149263312
125 1 18559 2589012
111 1 167032 31850236
110 1 322495 132545312
125 1 3012 420173
125 1 25125 3567720
125 1 8091 1128736
7 1 2299 374754
125 1 8628 1203565
6 1 2725 366013
9 1 7509 1223942
127 1 107 21045
110 1 338460 139106832
7 1 2974 484700
125 1 28635 3994545
9 1 3175 517420
103 1 442692 70919296
7 1 6041 984658
125 1 19771 2758058
102 1 990422 141300192
102 1 500989 71474328
9 1 6737 1098158
125 1 15673 2186258
125 1 10225 1426281
9 1 7301 1190122
9 1 5966 972403
102 1 259178 36975984
125 1 2823 393704
9 1 8999 1466895
102 1 223730 31918734
9 1 7396 1205523
121 1 1419 281844
6 1 1177 158092
103 1 342281 54833384
102 1 190118 27123476
9 1 727 118485
110 1 363302 149317072
110 1 63518 26105684
102 1 658456 93939664
9 1 8327 1357315
9 1 6981 1137822
7 1 1718 280060
7 1 5437 886187
9 1 4465 727755
103 1 406669 65148384
102 1 1036471 147869888
9 1 6565 1070031
7 1 8301 1353060
125 1 13456 1877048
9 1 242 39329
6 1 4823 647972
6 1 7562 1015777
110 1 355711 146196816
9 1 5185 845016
6 1 3143 422193
111 1 22429 4276764
110 1 101259 41617364
110 1 188187 77344640
125 1 8939 1246916
125 1 21597 3012652
125 1 4191 584562
110 1 163917 67369576
6 1 589 79010
6 1 842 113190
102 1 1091938 155783056
110 1 13180 5416856
125 1 25481 3554622
110 1 418888 172162880
125 1 23341 3314406
125 1 8846 1233969
110 1 90118 37038436
9 1 6704 1092694
125 1 639 89183
103 1 396607 63536508
110 1 121022 49739672
110 1 185337 76173424
125 1 25771 3595010
102 1 1054846 150491312
110 1 121812 50064664
7 1 1438 234291
125 1 14265 1989923
125 1 6143 856818
7 1 5373 875756
6 1 10009 1344596
111 1 151427 28874708
110 1 465579 191352832
125 1 11201 1562529
110 1 25302 10398913
125 1 21039 2934885
7 1 8057 1313166
102 1 561424 80096360
125 1 15323 2137614
102 1 192985 27532398
103 1 296763 47541408
110 1 343223 141064288
7 1 8578 1398058
125 1 28551 3982767
111 1 230348 44265340
7 1 8140 1326788
125 1 1243 173405
7 1 2105 343034
9 1 1643 267769
110 1 314919 129431368
102 1 13595 1939608
110 1 408856 168039632
110 1 346252 142309328
9 1 2804 457087
111 1 131830 25137930
102 1 805445 114910080
125 1 16721 2332546
7 1 5290 862249
127 1 1264 249775
7 1 2518 410342
102 1 351172 50100488
9 1 6362 1036975
110 1 170747 70176816
6 1 8368 1124133
101 1 312990 59467964
110 1 66207 27210976
9 1 3586 584521
102 1 77983 11125560
9 1 2446 398603
9 1 6629 1080527
102 1 307348 43848364
110 1 55695 22890250
110 1 310958 127803696
9 1 3008 490204
110 1 235342 96725160
110 1 466807 191857344
9 1 185 30131
125 1 23612 3293802
125 1 2447 341345
110 1 135328 55619508
7 1 5858 954886
110 1 401157 164875440
125 1 14182 1978388
127 1 271 53523
6 1 5761 773879
9 1 8008 1305224
7 1 7270 1184946
7 1 7760 1264948
125 1 25631 3575538
110 1 469592 193002048
9 1 7302 1190199
125 1 7619 1062756
102 1 255230 36412776
9 1 2301 374996
102 1 1100698 157032784
110 1 332420 136624208
6 1 9265 1244568
125 1 6541 912387
9 1 8813 1436577
110 1 169487 69658888
101 1 60901 11571050
110 1 325844 133921696
110 1 379065 155795424
102 1 713987 101862192
125 1 18999 2650370
6 1 9380 1259999
110 1 350084 143884416
102 1 210656 30053632
110 1 84060 34548340
121 1 3053 606643
110 1 286532 117764344
111 1 39464 6129990
125 1 10413 1452559
9 1 5115 833717
6 1 7261 975436
110 1 102000 41921812
6 1 10852 1457819
102 1 1093297 155977024
6 1 9439 1267925
110 1 213338 87681784
110 1 336358 138243024
102 1 718420 102494504
110 1 334001 137274256
102 1 1012196 144406640
125 1 14164 1975827
102 1 594415 84803232
110 1 148113 60874384
9 1 6367 1037724
111 1 4108 783310
103 1 231271 37049544
110 1 125852 51724792
110 1 194651 80001272
9 1 5093 830053
125 1 20424 2849083
9 1 8101 1320444
125 1 2527 352545
7 1 301 48925
111 1 213395 41007336
7 1 8172 1332006
125 1 20225 2821306
7 1 8811 1436107
6 1 2063 277140
125 1 2517 351034
110 1 401680 165090208
7 1 1309 213216
125 1 28493 3974831
110 1 314911 129428304
7 1 1900 309619
125 1 21263 2966168
7 1 3595 586005
7 1 1235 201249
7 1 3730 607838
110 1 282927 116282608
102 1 692311 98769672
9 1 6808 1109557
102 1 17001 2425473
125 1 27279 3805411
125 1 27939 3897406
102 1 996507 142168336
125 1 3525 491627
110 1 423268 173963088
7 1 7840 1277759
125 1 14983 2090108
125 1 1165 162390
110 1 363369 149344512
111 1 254766 48957560
110 1 470663 193442224
110 1 184516 75836072
125 1 4772 665652
6 1 6157 827088
9 1 6 902
9 1 2185 356189
7 1 8491 1383923
9 1 6109 995746
7 1 322 52391
110 1 542 222689
6 1 5260 706583
127 1 370 73078
7 1 2867 467213
102 1 1102576 157300864
125 1 11200 1562342
6 1 8264 1110125
7 1 5838 951589
127 1 113 22207
110 1 424601 174510928
6 1 4123 553775
110 1 30288 12448044
110 1 378115 155405120
125 1 19250 2685352
103 1 65384 10474488
7 1 6595 1074929
125 1 12529 1747733
9 1 8544 1392662
102 1 962438 137307760
110 1 186591 76688512
9 1 3365 548531
7 1 6916 1127158
125 1 10388 1449100
127 1 1059 209270
125 1 23175 3232928
102 1 735514 104933232
125 1 16131 2250254
101 1 2648 503115
9 1 3382 551246
9 1 5937 967679
102 1 561278 80075736
102 1 513125 73205856
110 1 342881 140923984
125 1 25033 3492085
103 1 189567 30368660
7 1 9120 1486547
102 1 969877 138369008
102 1 143513 20474512
7 1 3550 578662
125 1 3772 526122
6 1 9527 1279786
110 1 67506 27744860
7 1 5870 956713
125 1 27809 3879367
102 1 1083005 154508752
9 1 8164 1330737
109 1 46282 7879387
125 1 20075 2800482
121 1 1952 387780
102 1 583828 83292672
110 1 132720 54547776
9 1 5242 854284
9 1 7220 1176850
125 1 20648 2880358
102 1 1110514 158433216
7 1 5245 854940
9 1 2221 361875
101 1 108494 20613880
7 1 958 156129
9 1 1557 253727
102 1 730133 104165752
110 1 462490 190083120
110 1 476041 195652672
6 1 4493 603684
9 1 3145 512659
7 1 3704 603772
110 1 190264 78198448
102 1 42491 6062006
110 1 157723 64824036
125 1 7597 1078729
110 1 79184 32544486
110 1 19832 8150893
102 1 322663 46033232
125 1 19376 2702916
125 1 23523 3281443
121 1 2371 471087
125 1 25711 3586547
110 1 15706 6455142
102 1 868489 123904392
103 1 137436 22017184
110 1 238349 97961080
110 1 61105 25113904
125 1 17184 2397097
125 1 27035 3771375
101 1 118525 22519628
125 1 12161 1696497
110 1 76569 31469600
111 1 10858 2070398
110 1 362458 148970144
101 1 347699 66062840
125 1 9240 1288933
9 1 5804 945965
102 1 204553 29182892
125 1 3240 451962
7 1 8989 1465133
7 1 1861 303289
6 1 7501 1007662
7 1 5585 910324
125 1 9053 1262899
102 1 1028539 146738256
102 1 145303 20729780
101 1 31775 6037189
9 1 3557 579801
7 1 4901 798773
125 1 427 59440
125 1 22784 3178304
101 1 72029 13685426
110 1 317404 130452720
101 1 211255 40138452
125 1 15935 2222967
7 1 4967 809531
7 1 2980 485698
125 1 2315 322860
110 1 20295 8341007
7 1 3739 609486
7 1 8189 1334686
125 1 16585 2313522
9 1 1288 209817
103 1 242309 38817996
125 1 22434 3129478
102 1 1107742 158037728
121 1 2702 536854
7 1 2776 452354
7 1 6669 1087040
9 1 2222 362154
125 1 11067 1543773
9 1 4022 655480
6 1 8776 1178813
125 1 13347 1861835
125 1 13776 1921675
102 1 58754 8382287
7 1 6562 1069482
7 1 4077 664535
6 1 5126 688639
101 1 417615 79346848
125 1 25536 3562209
110 1 353619 145337088
125 1 20981 2926733
125 1 2881 401928
125 1 18219 2541504
9 1 2626 427956
6 1 2911 390955
9 1 3382 551144
125 1 5331 743702
7 1 7970 1299157
9 1 4941 805315
9 1 1869 304613
9 1 6065 988605
102 1 12397 1768629
9 1 8745 1425401
125 1 147 20537
125 1 17845 2489358
7 1 6404 1043741
111 1 311906 59937772
102 1 495553 70698936
125 1 6467 902118
6 1 8534 1146345
101 1 303491 57663144
102 1 1007522 143739776
9 1 8232 1341799
7 1 9133 1488694
7 1 409 66649
7 1 6351 1035202
125 1 910 126923
121 1 1126 223767
6 1 7304 981276
125 1 13415 1871409
125 1 15882 2215518
6 1 886 118985
9 1 8666 1412555
110 1 171269 70391376
6 1 6748 906477
102 1 1057310 150842832
110 1 142235 58458320
110 1 459718 188944016
125 1 8063 1124797
110 1 44015 18090104
102 1 947510 135178208
103 1 213553 34211280
110 1 61024 25080542
6 1 10999 1477457
125 1 21591 3011819
102 1 374336 53405228
111 1 173824 33403140
102 1 1067753 152332704
6 1 6313 848014
125 1 15501 2162379
9 1 2554 416267
125 1 24457 3411630
7 1 621 101169
9 1 769 125304
110 1 22500 9247357
6 1 437 58713
125 1 2797 397223
125 1 15819 2206776
110 1 31670 13016213
110 1 462014 189887632
125 1 16691 2328299
9 1 6180 1007312
9 1 6514 1061667
101 1 379261 72059416
103 1 49112 7867685
9 1 2533 412743
9 1 7337 1195995
110 1 215587 88605952
9 1 6563 1069820
7 1 4030 656779
102 1 344795 49190732
111 1 108293 20649684
103 1 347528 55673984
6 1 6938 932076
110 1 294394 120995880
7 1 5638 918980
7 1 3077 501442
102 1 1034825 147635136
125 1 18165 2533904
102 1 395683 56450632
125 1 17589 2453566
125 1 21500 2999235
7 1 2290 373271
102 1 264503 37735704
9 1 530 86448
125 1 11311 1577864
103 1 32401 5190491
110 1 420300 172743072
110 1 203500 83638240
125 1 26387 3680974
6 1 4105 551379
110 1 89684 36859776
6 1 5932 796781
110 1 368546 151472144
7 1 7237 1179481
102 1 699869 99848072
7 1 6229 1015248
125 1 21931 3059298
110 1 40826 16779454
7 1 4570 744785
125 1 13747 1917611
6 1 6473 869602
9 1 6868 1119373
127 1 765 151216
111 1 14301 2221357
125 1 3689 514574
110 1 29077 11950434
110 1 374840 154059184
102 1 89482 12766132
7 1 5309 865361
125 1 6349 885615
102 1 105218 15011125
110 1 209197 85979872
9 1 734 119597
103 1 352309 56440056
125 1 1461 203747
110 1 146498 60210532
125 1 2656 370483
125 1 16963 2366369
9 1 350 56989
9 1 4024 655928
9 1 5927 966107
103 1 331861 53164060
9 1 7836 1277245
111 1 15640 2763034
110 1 442855 182013088
6 1 4690 630080
125 1 2101 298387
110 1 180968 74377584
110 1 156205 64200048
102 1 176803 25223932
7 1 5943 968709
110 1 299603 123136792
125 1 18174 2535259
7 1 1182 192584
110 1 166098 68266096
9 1 4618 752615
6 1 8266 1110447
102 1 761848 108690256
7 1 1040 169589
7 1 7822 1274846
110 1 67501 27742788
102 1 952208 135848352
102 1 485491 69263248
7 1 5572 908241
101 1 22166 4211555
6 1 7190 965843
125 1 27873 3888218
9 1 5008 816319
6 1 9910 1331298
101 1 417014 79232616
7 1 8141 1326919
6 1 5500 738881
103 1 429291 68772272
110 1 319404 131274640
110 1 215837 88708960
102 1 558935 79741504
125 1 3567 497528
125 1 2255 314589
9 1 7219 1176641
9 1 7480 1219091
103 1 238402 38191928
9 1 1344 219050
127 1 887 175190
103 1 486591 77951896
102 1 386321 55115048
6 1 10979 1474787
125 1 11467 1599677
102 1 1088054 155229088
7 1 9179 1496077
6 1 9443 1268526
125 1 8561 1194206
110 1 32754 13461869
125 1 20633 2878172
101 1 25669 4877049
127 1 791 156333
127 1 834 164772
110 1 247214 101604736
127 1 926 183014
7 1 2413 393208
125 1 10282 1434263
110 1 214575 88190256
9 1 8362 1362974
125 1 5823 812311
102 1 1064426 151858144
110 1 345389 141954672
7 1 4238 690709
102 1 704348 100486968
102 1 520340 74235208
110 1 24437 10043499
125 1 23599 3292070
110 1 354985 145898512
102 1 1104491 157574144
110 1 131129 53893872
110 1 456447 187599312
110 1 388077 159499520
6 1 10654 1431061
6 1 5231 702678
9 1 7954 1296453
9 1 2225 362561
9 1 4726 770362
6 1 10385 1395111
6 1 3442 462290
102 1 382867 54622240
110 1 9471 3892317
110 1 59931 24631486
9 1 5420 883353
9 1 6014 980336
6 1 3616 485643
6 1 6155 826837
110 1 346706 142496032
110 1 409074 168129312
125 1 21025 2932852
125 1 19708 2749248
9 1 8889 1448828
125 1 1563 217948
9 1 7409 1207671
125 1 4254 593410
6 1 6236 837677
125 1 12465 1738901
111 1 2958 522577
7 1 1630 265671
125 1 20445 2852037
6 1 5548 745207
9 1 7806 1272313
9 1 3751 611361
9 1 38 6128
9 1 3536 576259
6 1 9356 1256819
110 1 161316 66300696
125 1 26240 3660428
9 1 7843 1278359
110 1 152782 62793188
7 1 5134 836761
110 1 401374 164964464
9 1 7121 1160744
101 1 214778 40807776
110 1 348689 143311040
101 1 51104 9709612
101 1 94205 17898866
125 1 8803 1228078
9 1 3614 588999
6 1 5662 760484
127 1 848 167480
103 1 125349 20080904
102 1 295239 42120744
125 1 1491 208045
7 1 7783 1268522
110 1 13824 5681532
9 1 5994 976996
103 1 15399 2466895
102 1 293698 41900780
127 1 684 135108
125 1 12325 1719257
110 1 338356 139063936
103 1 342081 54801360
7 1 5561 906409
9 1 9079 1479725
110 1 395238 162442432
125 1 7762 1082777
110 1 436812 179529408
103 1 170133 27255290
102 1 826237 117876392
6 1 1760 236464
6 1 7291 979364
125 1 23143 3228437
6 1 6071 815586
110 1 244892 100650584
102 1 37231 5311613
7 1 9059 1476580
110 1 265608 109164760
125 1 27220 3797119
125 1 15409 2149507
6 1 7265 975882
125 1 4079 568921
102 1 121442 17325828
103 1 111439 17852560
110 1 181280 74506080
127 1 368 72705
110 1 223166 91720960
9 1 1182 192587
6 1 7459 1002024
102 1 691196 98610648
110 1 139034 57142860
125 1 7218 1024950
6 1 9440 1268135
103 1 333362 53404592
103 1 386688 61947360
110 1 168890 69413568
7 1 1023 166743
6 1 5849 785657
7 1 285 46380
125 1 18307 2553833
127 1 1164 229998
110 1 163512 67203176
7 1 7172 1169052
102 1 289873 41355104
102 1 1073245 153116176
125 1 2812 392221
9 1 8844 1441559
6 1 2453 329567
6 1 8914 1197350
6 1 62 8374
9 1 1139 185622
7 1 4991 813492
6 1 1918 257642
7 1 6968 1135779
102 1 526532 75118512
9 1 3352 546296
110 1 223264 91761504
7 1 3208 522771
102 1 217890 31085618
110 1 27287 11214610
9 1 1309 213401
110 1 202933 83405232
125 1 21024 2932774
9 1 8980 1463707
6 1 2086 280281
6 1 3439 461979
111 1 44648 6935237
7 1 1179 192165
9 1 8201 1336771
9 1 5981 974903
127 1 1004 198459
125 1 22217 3099270
125 1 12709 1772826
103 1 307989 49339880
6 1 9506 1277045
102 1 149681 21354412
125 1 24798 3459286
9 1 7448 1214019
103 1 169149 27097820
110 1 73465 30193712
6 1 4502 604853
102 1 327215 46682608
7 1 2884 470031
125 1 16293 2272813
7 1 1873 305174
102 1 39115 5580452
110 1 99536 40909176
7 1 4490 731826
6 1 8141 1093609
9 1 431 70222
110 1 72439 29772396
102 1 581328 82936112
110 1 98704 40567200
102 1 81338 11604209
102 1 202892 28945936
102 1 204022 29107068
110 1 81827 33630588
102 1 584629 83406968
9 1 4471 728797
121 1 8136 1537580
102 1 294260 41981016
127 1 645 127478
110 1 407733 167578192
102 1 375977 53639428
9 1 4001 652069
6 1 6038 811091
111 1 38261 6759453
9 1 7616 1241459
125 1 15781 2201488
9 1 2228 363144
125 1 1367 190690
6 1 7544 1013393
125 1 19807 2763076
9 1 1782 290455
110 1 337216 138595472
110 1 72133 29646338
6 1 3547 476439
125 1 16865 2352531
9 1 1713 279183
9 1 6722 1095640
7 1 4595 748928
125 1 28236 3938853
125 1 9983 1392547
102 1 758486 108210736
125 1 26028 3630894
6 1 7084 951616
9 1 3865 629837
102 1 275272 39272144
7 1 8099 1320166
102 1 623860 89004032
9 1 2512 409493
9 1 5332 869024
103 1 81848 13112024
6 1 7196 966650
110 1 8391 3448376
7 1 5930 966545
110 1 208701 85776080
7 1 1705 277760
110 1 172060 70716544
9 1 8578 1398121
110 1 69465 28550082
102 1 173228 24713796
101 1 199256 37858472
125 1 10397 1450326
125 1 16150 2252856
7 1 6529 1064087
7 1 5506 897357
7 1 4835 788114
9 1 4340 707471
125 1 10089 1407391
110 1 319687 131391256
102 1 486406 69393944
9 1 6368 1037926
110 1 411707 169211504
111 1 12654 2431562
125 1 21925 3058509
102 1 1038514 148161216
9 1 3807 620509
9 1 3173 517265
102 1 1101130 157094464
6 1 994 133493
7 1 2389 389271
125 1 23609 3293338
110 1 199068 81816632
125 1 3718 518599
110 1 335615 137937552
6 1 5512 740409
110 1 233639 96025240
6 1 6155 826922
110 1 377026 154957456
110 1 153578 63120444
7 1 4852 790870
9 1 8318 1355800
102 1 118487 16904156
110 1 441182 181325680
110 1 11632 4780648
110 1 167780 68957184
111 1 14581 2264773
7 1 3939 641987
102 1 1100309 156977440
9 1 7446 1213693
102 1 143657 20495172
102 1 420407 59978096
101 1 403117 76592096
9 1 5659 922401
102 1 163085 23266748
125 1 3781 527509
103 1 377629 60496272
110 1 40454 16626209
110 1 238676 98095744
102 1 478607 68281320
9 1 4429 721815
7 1 5386 877839
110 1 429692 176603120
111 1 7915 1229380
110 1 234489 96374624
110 1 442955 182054496
6 1 9965 1338618
103 1 325907 52210232
110 1 463638 190555072
7 1 4865 793035
102 1 803263 114598768
110 1 421898 173400032
110 1 406990 167272640
102 1 331129 47240980
101 1 225081 42765280
7 1 4139 674727
102 1 443263 63238904
7 1 941 153373
110 1 424674 174540912
121 1 7399 1398254
127 1 1028 203179
110 1 240624 98896448
102 1 176795 25222700
110 1 368007 151250784
9 1 311 50684
102 1 883232 126007712
125 1 9889 1379437
6 1 7521 1010319
110 1 278442 114439408
6 1 916 122974
6 1 3446 462961
127 1 495 97773
111 1 38789 6852700
7 1 4561 743444
125 1 5287 737480
6 1 1526 205051
102 1 301247 42977872
110 1 221687 91113024
9 1 3082 502332
103 1 306304 49069896
9 1 151 24616
9 1 8070 1315358
110 1 178860 73511072
101 1 75473 14339742
121 1 501 99499
102 1 98028 13985317
125 1 18720 2611414
102 1 367964 52496204
9 1 8467 1380145
110 1 210846 86657616
6 1 8687 1166970
110 1 340174 139811360
125 1 7575 1056707
110 1 288288 118486208
110 1 65539 26936256
101 1 160817 30555148
110 1 321312 132058848
127 1 693 136867
103 1 387336 62051084
6 1 4288 576075
102 1 497771 71015312
6 1 10720 1440029
125 1 12875 1796117
6 1 3280 440648
125 1 20039 2795472
110 1 375769 154440880
102 1 171157 24418420
7 1 7982 1301066
111 1 47 8268
111 1 10251 1969913
110 1 318242 130797416
125 1 23941 3339643
110 1 245888 101059640
125 1 23871 3329917
102 1 663868 94711856
7 1 2737 446002
125 1 17680 2466327
102 1 213079 30399296
102 1 1067752 152332544
127 1 833 164537
7 1 4884 796074
110 1 224091 92101192
125 1 21047 2935941
125 1 23578 3289107
6 1 5530 742909
110 1 128766 52922788
6 1 10447 1403270
7 1 5101 831429
102 1 767372 109478384
110 1 477079 196079248
125 1 16011 2233409
110 1 331386 136199552
110 1 462722 190178720
7 1 8305 1353631
102 1 730609 104233448
110 1 477056 196069792
102 1 458756 65449284
125 1 7009 977749
6 1 220 29441
110 1 13361 5491128
127 1 919 181526
111 1 237039 45551028
7 1 7220 1176921
103 1 385887 61819100
110 1 21076 8662161
121 1 580 115230
102 1 813833 116106776
102 1 304435 43432648
103 1 279081 44708784
102 1 746456 106494320
110 1 125284 51491644
7 1 187 30439
111 1 51100 9819738
111 1 187823 35814944
125 1 19947 2782627
7 1 798 129992
6 1 7426 997485
6 1 8714 1170548
125 1 9347 1303852
110 1 65787 27038324
110 1 337557 138735568
7 1 5902 961872
102 1 584509 83389992
110 1 144669 59458872
125 1 22127 3086578
9 1 9062 1477016
125 1 23486 3276270
6 1 1963 263660
110 1 74866 30769760
125 1 7291 1017000
102 1 101303 14452533
110 1 82260 33808784
7 1 4367 711836
125 1 13963 1947769
102 1 1101016 157078208
7 1 7210 1175156
9 1 1420 231480
102 1 548746 78287624
103 1 394376 63178908
110 1 80048 32899524
102 1 860528 122768688
6 1 949 127536
110 1 16235 6672347
101 1 77065 14642345
7 1 569 92725
7 1 4120 671591
110 1 462283 189998160
7 1 3442 561011
102 1 25784 3678459
110 1 432074 177582256
103 1 231516 37088724
9 1 9056 1476156
110 1 161727 66469424
7 1 4797 781878
110 1 446409 183473984
103 1 364747 58432488
102 1 1051615 150030272
6 1 6767 909039
103 1 405193 64911848
103 1 139536 22353600
125 1 21402 2985525
9 1 5089 829516
125 1 14850 2071502
110 1 464986 191108848
9 1 719 117086
101 1 324902 61731256
102 1 983981 140381344
102 1 895105 127701656
110 1 359037 147564176
125 1 3209 447712
110 1 302095 124160856
