mc run lumi evt
7 1 2249 366573
103 1 331671 53133584
6 1 2606 350164
102 1 387647 55304280
102 1 319442 45573756
102 1 410855 58615400
9 1 3719 606185
102 1 573865 81871352
9 1 818 133355
102 1 879793 125517136
7 1 2534 413077
102 1 172189 24565526
7 1 6784 1105799
9 1 5267 858524
7 1 6358 1036337
102 1 936524 133610784
7 1 5705 929890
125 1 19722 2751174
102 1 592045 84465008
110 1 401806 165142160
6 1 7597 1020576
6 1 7288 978912
6 1 835 112184
7 1 475 77336
9 1 6748 1099953
101 1 394647 74982816
110 1 395161 162411040
9 1 7597 1238262
9 1 2476 403446
102 1 1049933 149790480
102 1 595088 84899176
103 1 331091 53040740
9 1 1600 260829
102 1 884754 126224888
102 1 741272 105754744
102 1 222058 31680280
102 1 276785 39487924
101 1 180550 34304488
125 1 9985 1392957
103 1 409717 65636688
102 1 634802 90565120
102 1 990130 141258528
101 1 256247 48686832
102 1 223543 31892028
102 1 118903 16963384
102 1 352327 50265312
6 1 167 22547
6 1 1667 223918
102 1 349877 49915796
9 1 4139 674617
103 1 394802 63247240
111 1 155460 29643672
110 1 25525 10490472
103 1 6717 1076028
102 1 190075 27117330
102 1 373847 53335616
9 1 3362 548030
102 1 588691 83986600
102 1 954580 136186640
6 1 7684 1032139
102 1 62713 8946948
121 1 3439 683144
6 1 9391 1261452
6 1 8717 1170970
111 1 21166 3739263
9 1 8493 1384326
102 1 563692 80419936
9 1 264 43018
110 1 304065 124970592
102 1 517472 73825952
103 1 419601 67220064
125 1 19029 2654548
102 1 1096642 156454272
102 1 664850 94851880
102 1 216820 30932916
6 1 5759 773751
9 1 6740 1098679
102 1 820903 117115376
6 1 922 123837
102 1 890495 127043872
102 1 183482 26176814
7 1 607 98925
9 1 686 111720
125 1 19184 2676156
6 1 2981 400475
101 1 163723 31107252
102 1 504999 72046520
102 1 95056 13561332
101 1 336781 63988248
102 1 441988 63056916
103 1 64129 10273467
110 1 26572 10921001
102 1 1003510 143167328
102 1 233599 33326840
9 1 6436 1049066
9 1 8155 1329113
125 1 2721 379549
102 1 100427 14327607
125 1 20838 2958925
102 1 950443 135596560
7 1 7252 1182083
103 1 47619 7628669
102 1 714965 102001744
102 1 856711 122223968
103 1 184358 29534242
125 1 2670 379137
111 1 99226 19067940
9 1 3146 512772
102 1 536825 76586976
102 1 915013 130541864
9 1 5547 904139
125 1 17112 2387102
102 1 1096222 156394368
101 1 63038 11977204
110 1 431175 177212928
102 1 701125 100027048
102 1 542947 77460400
102 1 535907 76456040
101 1 224414 42638616
6 1 9271 1245465
9 1 3509 572009
7 1 2931 477734
7 1 8610 1403399
110 1 477644 196311360
103 1 57083 9144709
103 1 239882 38429152
9 1 431 70266
7 1 286 46467
102 1 941726 134352992
9 1 5119 834361
102 1 1109186 158243856
9 1 4349 708775
103 1 484184 77566376
7 1 6184 1007871
102 1 285531 40735740
6 1 10861 1458988
103 1 361338 57886312
9 1 767 124979
127 1 1188 234701
102 1 100366 14318874
9 1 4448 724945
102 1 14083 2009118
6 1 2105 282855
102 1 1100300 156976048
9 1 4702 766437
110 1 396756 163066352
7 1 4152 676744
101 1 125749 23892216
102 1 201415 28735186
9 1 3169 516415
101 1 393601 74784040
6 1 9116 1224707
101 1 356922 67815112
102 1 505078 72057744
6 1 3025 406412
123 1 4988 834642
103 1 269158 43119168
110 1 65493 26917474
102 1 576254 82212168
101 1 357329 67892384
9 1 1657 270049
102 1 970960 138523584
102 1 643418 91794392
125 1 28148 3926585
6 1 6632 890939
110 1 110357 45356640
7 1 3903 636122
102 1 351908 50205520
7 1 35 5642
103 1 402841 64535040
7 1 3253 530160
102 1 176782 25220764
102 1 583310 83218848
102 1 33940 4841974
6 1 5588 750756
102 1 785453 112058016
102 1 895943 127821168
102 1 255892 36507264
6 1 10298 1383375
9 1 6534 1064974
102 1 517043 73764792
7 1 6710 1093751
125 1 10727 1523265
102 1 367229 52391404
102 1 70229 10019262
103 1 232137 37188264
9 1 8771 1429588
9 1 5526 900724
9 1 7957 1296901
6 1 2221 298397
6 1 770 103371
125 1 19063 2659296
103 1 453077 72582944
102 1 117892 16819268
102 1 922031 131543136
103 1 373428 59823136
103 1 277992 44534204
103 1 375542 60161908
6 1 4057 544988
102 1 699923 99855776
7 1 5690 927523
6 1 3346 449478
103 1 252581 40463496
102 1 38325 5467679
102 1 158096 22554964
9 1 4954 807498
102 1 622073 88749088
7 1 4500 733417
103 1 268091 42948160
103 1 85894 13760346
7 1 7351 1198105
9 1 2394 390192
102 1 279736 39908976
102 1 1032730 147336176
6 1 1475 198085
102 1 665788 94985776
9 1 6640 1082325
7 1 5551 904758
102 1 1042894 148786208
125 1 22865 3189728
102 1 479543 68414736
9 1 4466 727851
102 1 833563 118921624
102 1 783097 111721816
6 1 4924 661438
102 1 410252 58529332
125 1 11721 1635140
102 1 710752 101400552
121 1 3018 570367
7 1 1571 256033
102 1 1028995 146803200
121 1 3383 672300
102 1 274851 39212048
102 1 1104199 157532288
110 1 177668 73021424
125 1 22427 3128598
102 1 1023554 146027104
9 1 6988 1139074
102 1 839701 119797336
101 1 42257 8028860
102 1 747469 106638960
102 1 591220 84347376
102 1 863732 123225688
103 1 102267 16383231
9 1 3614 588989
102 1 931178 132848064
102 1 1033693 147473408
102 1 373985 53355288
102 1 101192 14436710
103 1 115499 18502960
6 1 1133 152148
121 1 1910 360926
102 1 400075 57077296
110 1 228045 93726488
7 1 9088 1481222
7 1 7060 1150638
110 1 257911 106001352
102 1 135292 19301616
6 1 9043 1214770
102 1 189619 27052358
102 1 628207 89624128
103 1 108813 17431938
102 1 9151 1305598
101 1 128513 24417342
110 1 276289 113554448
6 1 5561 747024
103 1 454717 72845568
102 1 1028735 146766128
102 1 166259 23719720
110 1 292055 120034512
6 1 4330 581541
9 1 4465 727755
102 1 429332 61251412
7 1 3865 630028
110 1 336871 138453616
6 1 9544 1282013
110 1 107837 44320840
6 1 1525 204889
101 1 202853 38542072
110 1 243184 99948560
102 1 931912 132952696
110 1 302995 124530568
102 1 937237 133712496
102 1 996550 142174432
7 1 3425 558282
102 1 521684 74426976
101 1 230647 43822784
102 1 153033 21832692
102 1 552000 78751984
9 1 5093 830053
102 1 8020 1144183
6 1 1048 140772
125 1 8025 1139558
7 1 5383 877398
9 1 5296 863127
7 1 8641 1408505
7 1 6833 1113684
6 1 9896 1329431
7 1 5666 923478
102 1 278287 39702272
102 1 404771 57747360
125 1 7367 1046097
101 1 201722 38327152
125 1 8429 1175783
7 1 391 63613
110 1 296366 121806392
6 1 6101 819531
7 1 8375 1365018
102 1 345631 49310020
102 1 693175 98892912
103 1 443894 71111888
101 1 222348 42246072
6 1 4588 616343
7 1 1892 308276
110 1 168953 69439584
9 1 6515 1061987
102 1 1051625 150031808
125 1 17850 2534661
6 1 8794 1181346
109 1 41502 7065600
101 1 339315 64469856
7 1 2659 433353
6 1 2702 363090
102 1 70947 10121752
102 1 491205 70078576
102 1 82814 11814880
125 1 8671 1231159
103 1 26309 4214817
102 1 515060 73481856
6 1 6838 918477
103 1 352414 56456704
9 1 689 112296
6 1 9203 1236269
103 1 386271 61880524
6 1 10327 1387313
127 1 344 67907
102 1 207248 29567432
9 1 8170 1331735
102 1 980863 139936416
102 1 438050 62495244
103 1 451929 72399024
9 1 2105 343062
103 1 217193 34794304
102 1 843793 120381016
102 1 694100 99024944
102 1 50198 7161512
110 1 375228 154218464
7 1 5722 932700
102 1 24277 3463402
7 1 7408 1207524
103 1 51226 8206397
103 1 482497 77295912
110 1 71263 29288944
125 1 16142 2251764
110 1 408380 167844032
9 1 1702 277370
102 1 98934 14114577
7 1 1489 242702
110 1 262568 107915360
7 1 7529 1227160
102 1 986821 140786336
9 1 4338 707056
110 1 368928 151629056
110 1 384757 158135056
102 1 285553 40738912
7 1 8783 1431567
125 1 24864 3468484
102 1 307747 43905256
103 1 411642 65945060
102 1 327304 46695344
7 1 3532 575639
102 1 878618 125349600
102 1 170914 24383712
111 1 85 13066
7 1 1801 293552
102 1 588589 83971888
102 1 193442 27597808
110 1 399445 164171728
102 1 876955 125112272
102 1 1087588 155162576
7 1 5379 876728
102 1 182248 26000660
102 1 152836 21804628
6 1 9680 1300350
7 1 4996 814273
101 1 317869 60395104
9 1 4022 655561
102 1 161516 23043008
102 1 278248 39696588
7 1 4137 674269
6 1 1610 216270
9 1 1508 245743
121 1 6077 1148462
125 1 26247 3661466
6 1 10697 1436975
101 1 96099 18258696
101 1 297147 56457860
103 1 95142 15241694
102 1 19253 2746787
103 1 283374 45396612
125 1 22056 3076785
102 1 496156 70784800
6 1 1787 240034
9 1 4295 700023
6 1 913 122648
7 1 2416 393843
9 1 2322 378434
110 1 183913 75587968
102 1 149404 21314896
102 1 620153 88475088
102 1 378149 53949344
103 1 93942 15049505
110 1 77009 31650308
9 1 8000 1304056
102 1 1100426 156994160
125 1 23929 3397950
102 1 104246 14872402
102 1 871050 124269792
125 1 4746 662035
102 1 19364 2762618
102 1 953269 135999712
7 1 7130 1162119
110 1 468261 192455040
9 1 4028 656555
102 1 739877 105555728
6 1 10655 1431310
101 1 243528 46270192
102 1 698443 99644528
9 1 5484 893880
6 1 10553 1417679
102 1 323003 46081740
7 1 2481 404390
9 1 343 55773
102 1 609844 87004440
6 1 2068 277782
102 1 797756 113813296
7 1 5335 869623
102 1 453767 64737360
9 1 5712 931049
102 1 868343 123883648
7 1 7447 1213891
110 1 186913 76820928
102 1 723613 103235472
9 1 2114 344624
103 1 179426 28743944
6 1 707 95059
102 1 461597 65854620
6 1 10804 1451402
9 1 266 43300
110 1 471913 193956048
102 1 331789 47335216
121 1 1364 271134
7 1 45 7321
102 1 1021331 145709888
7 1 4903 799077
9 1 6014 980316
101 1 402357 76447664
102 1 882377 125885792
6 1 2957 397298
102 1 832135 118717792
101 1 193533 36771144
125 1 21637 3018331
102 1 931691 132921232
7 1 5514 898759
103 1 6114 979481
9 1 4814 784744
7 1 557 90785
111 1 21847 3393463
6 1 10670 1433302
102 1 4019 573325
6 1 9410 1264015
102 1 96503 13767722
102 1 61052 8710024
125 1 23986 3346044
7 1 7172 1169097
6 1 407 54751
121 1 2818 560002
102 1 241130 34401296
102 1 664634 94821104
9 1 6009 979448
6 1 3500 470133
102 1 297379 42425948
102 1 880697 125646096
9 1 7560 1232246
9 1 6371 1038355
103 1 375732 60192180
102 1 706436 100784856
103 1 345072 55280544
103 1 114826 18395116
102 1 829141 118290832
103 1 355881 57012088
6 1 10742 1443024
7 1 2627 428138
102 1 895862 127809720
102 1 2027 289208
110 1 455861 187358640
103 1 411633 65943564
9 1 7309 1191212
101 1 368339 69984448
102 1 513738 73293272
7 1 4569 744670
102 1 434078 61928504
125 1 13571 1893190
102 1 652051 93025920
102 1 19258 2747431
110 1 159179 65422384
6 1 6307 847218
101 1 251413 47768312
9 1 2440 397616
6 1 2866 384997
102 1 599605 85543656
102 1 663754 94695504
102 1 494461 70543016
103 1 48989 7848175
101 1 299251 56857692
103 1 487894 78160752
102 1 419108 59792852
102 1 258665 36902848
110 1 369199 151740496
6 1 9112 1224040
125 1 21707 3028005
103 1 223251 35764728
110 1 25142 10333112
102 1 66326 9462619
7 1 61 9909
6 1 5606 753191
102 1 1043990 148942672
102 1 801736 114381032
6 1 9050 1215697
102 1 636734 90840688
125 1 10838 1511896
7 1 2409 392656
102 1 90467 12906623
110 1 118492 48699956
127 1 1151 227549
110 1 413859 170095680
9 1 8816 1436984
6 1 8200 1101564
6 1 5408 726523
102 1 996085 142108144
102 1 1042231 148691600
9 1 3910 637208
6 1 1195 160576
9 1 886 144266
102 1 974938 139091136
7 1 8404 1369858
6 1 58 7769
102 1 733274 104613688
7 1 4757 775456
102 1 863897 123249392
102 1 927376 132305696
102 1 243626 34757408
7 1 1571 256070
102 1 1074166 153247712
102 1 656923 93720912
102 1 687226 98044184
6 1 8819 1184701
9 1 2015 328458
102 1 906221 129287512
9 1 8926 1454959
103 1 152642 24453156
9 1 6568 1070580
103 1 41777 6692748
102 1 852623 121640952
7 1 4660 759562
6 1 10729 1441316
125 1 23216 3238575
6 1 8740 1173960
110 1 49510 20348354
9 1 6211 1012304
125 1 7943 1107926
103 1 466661 74759024
102 1 600971 85738480
103 1 489862 78475912
102 1 327644 46743796
102 1 402862 57474880
102 1 997569 142319824
102 1 487345 69527744
102 1 475882 67892416
110 1 289825 119117768
9 1 4772 777776
7 1 5807 946532
103 1 336167 53853984
102 1 24185 3450361
6 1 1741 233791
102 1 1105710 157747952
9 1 191 31114
102 1 650702 92833440
9 1 7616 1241311
9 1 4776 778467
101 1 144363 27429000
102 1 273602 39033968
125 1 715 99665
123 1 4559 762902
102 1 1081973 154361504
102 1 433244 61809584
102 1 440630 62863284
110 1 353875 145442256
7 1 4121 671712
102 1 284188 40544184
102 1 651170 92900248
102 1 95863 13676406
6 1 9907 1330847
101 1 221716 42125940
102 1 1586 226277
7 1 4982 812057
9 1 4115 670759
103 1 449623 72029576
102 1 558830 79726432
102 1 961571 137184128
103 1 225109 36062432
6 1 9586 1287770
6 1 2585 347326
6 1 7049 946855
6 1 3637 488532
102 1 457621 65287272
102 1 1009288 143991632
102 1 138038 19693432
9 1 5350 871894
6 1 3649 490144
102 1 104618 14925549
102 1 1041046 148522512
125 1 27272 3872576
101 1 407468 77418832
103 1 318269 50986656
9 1 2324 378884
110 1 21428 8806875
7 1 9063 1477233
102 1 824927 117689680
9 1 938 152887
102 1 120616 17207920
102 1 270577 38602308
6 1 1130 151808
110 1 432871 177909824
102 1 993296 141710176
110 1 24490 10065153
6 1 9575 1286348
7 1 2734 445504
9 1 4754 774926
102 1 694673 99106672
102 1 450028 64203980
9 1 7312 1191853
6 1 1162 155988
7 1 5783 942682
102 1 588152 83909608
7 1 3329 542508
102 1 521480 74397792
125 1 23978 3344858
102 1 278344 39710424
7 1 4628 754321
110 1 84475 34718964
103 1 187597 30053116
125 1 25590 3569746
7 1 1930 314623
103 1 329652 52810288
9 1 6243 1017583
6 1 7051 947215
9 1 3144 512461
125 1 9541 1330867
7 1 5422 883767
103 1 381229 61072916
102 1 722237 103039104
103 1 303096 48555832
127 1 654 129210
9 1 4417 719843
102 1 485331 69240544
102 1 10547 1504657
103 1 109494 17540936
102 1 790934 112840016
102 1 757484 108067800
103 1 8561 1371463
101 1 376299 71496832
110 1 280639 115342600
9 1 8987 1464857
7 1 3791 617840
7 1 2501 407688
102 1 982495 140169312
102 1 39520 5638207
6 1 7645 1026929
102 1 176201 25137988
9 1 1945 316897
103 1 166848 26729072
110 1 273554 112430392
103 1 55892 8953895
125 1 25043 3493449
7 1 3744 610248
102 1 989800 141211504
6 1 8926 1198930
6 1 9205 1236458
125 1 28392 3960677
6 1 9593 1288626
7 1 7206 1174517
7 1 409 66649
110 1 471881 193942896
6 1 5684 763508
6 1 10166 1365752
9 1 4613 751809
102 1 317068 45234904
103 1 379341 60770440
9 1 3078 501694
9 1 2631 428841
101 1 224915 42733800
6 1 8276 1111764
7 1 8121 1323638
110 1 153790 63207360
6 1 2036 273605
110 1 83080 34145680
7 1 6323 1030543
7 1 6754 1100868
102 1 907523 129473208
110 1 379092 155806672
6 1 6133 823897
102 1 109546 15628553
102 1 576817 82292512
111 1 141623 27215292
6 1 6186 830986
125 1 13220 1877239
7 1 4157 677609
6 1 47 6344
102 1 297236 42405668
6 1 2476 332646
6 1 3062 411284
102 1 276896 39503868
102 1 523891 74741664
102 1 1119383 159698608
103 1 146821 23520654
125 1 24247 3382459
110 1 46783 19227710
9 1 1451 236441
102 1 612677 87408688
121 1 3030 601915
7 1 2029 330602
110 1 472289 194110432
102 1 161795 23082858
9 1 7215 1176022
102 1 806796 115102896
9 1 5513 898645
7 1 484 78753
102 1 233729 33345368
103 1 103532 16585823
125 1 17793 2482152
125 1 24761 3516053
9 1 4483 730652
103 1 481104 77073016
103 1 243506 39009676
102 1 435976 62199148
7 1 142 23124
103 1 365329 58525684
102 1 648638 92538960
102 1 87911 12542070
101 1 350030 66505676
102 1 713020 101724072
7 1 4787 780253
102 1 811393 115758600
110 1 417667 171660864
102 1 652072 93028904
110 1 292917 120388672
102 1 424060 60499196
7 1 1003 163341
125 1 3463 483000
125 1 16907 2358502
102 1 661847 94423528
102 1 895090 127699504
102 1 677819 96702232
6 1 259 34699
7 1 5240 854006
102 1 1106772 157899456
102 1 659984 94157760
125 1 245 34149
7 1 1797 292841
102 1 33736 4812975
103 1 262707 42085640
7 1 1942 316398
6 1 6730 904044
6 1 4661 626227
101 1 291692 55421340
125 1 2490 353499
110 1 217316 89316696
101 1 60108 11420486
102 1 935279 133433192
6 1 2155 289439
102 1 555559 79259672
101 1 184313 35019520
111 1 39641 6157529
110 1 322541 132564056
9 1 6411 1044958
103 1 494419 79206048
110 1 268280 110262872
125 1 8916 1243725
110 1 58952 24229176
102 1 813451 116052264
102 1 198289 28289236
9 1 8588 1399758
103 1 39018 6250710
123 1 4796 802551
102 1 613711 87556152
6 1 1537 206489
6 1 2708 363905
102 1 465391 66395764
125 1 4361 619243
6 1 6458 867599
102 1 991158 141405184
6 1 6737 904992
102 1 126570 18057298
7 1 2555 416436
101 1 203651 38693696
101 1 299301 56867152
102 1 967112 137974640
102 1 163127 23272716
102 1 692383 98779944
111 1 109027 20789766
125 1 21295 2970591
102 1 766175 109307664
102 1 1029476 146871888
9 1 612 99671
6 1 11060 1485696
110 1 204839 84188536
102 1 526670 75138248
123 1 4598 769431
102 1 271183 38688656
103 1 282266 45218860
9 1 5057 824213
7 1 2402 391597
103 1 222912 35710396
110 1 283112 116358776
101 1 412240 78325504
102 1 722018 103007992
102 1 639275 91203296
9 1 3866 630111
110 1 334705 137563456
6 1 1580 212270
7 1 3949 643655
6 1 4729 635174
102 1 134738 19222640
101 1 229708 43644476
9 1 3107 506400
103 1 289286 46343628
7 1 673 109647
110 1 442462 181851728
102 1 1078133 153813600
7 1 7559 1231992
7 1 3359 547452
6 1 152 20533
7 1 4398 716860
102 1 785029 111997472
6 1 7120 956376
6 1 7204 967734
7 1 2490 405814
102 1 283670 40470180
6 1 1861 249966
6 1 3631 487631
9 1 5585 910356
110 1 77352 31791496
7 1 7435 1211811
125 1 7985 1113803
102 1 707741 100971000
110 1 346466 142397440
6 1 8516 1144048
9 1 2554 416267
9 1 8943 1457672
125 1 12306 1716686
7 1 39 6311
6 1 752 101098
9 1 7618 1241729
102 1 520822 74303952
102 1 106807 15237669
9 1 3661 596687
103 1 485241 77735600
7 1 8156 1329366
103 1 91609 14675841
102 1 597773 85282288
103 1 400181 64108984
7 1 2378 387647
9 1 6712 1094060
102 1 1057715 150900640
102 1 999314 142568768
7 1 6556 1068491
110 1 106459 43754352
7 1 2971 484282
102 1 489455 69828840
125 1 15935 2222942
101 1 342356 65047536
6 1 9137 1227339
103 1 214682 34391992
125 1 17377 2424136
103 1 283439 45407032
102 1 163975 23393808
102 1 930484 132748944
102 1 769976 109849952
102 1 1105340 157695200
102 1 966350 137866016
102 1 34103 4865458
6 1 9965 1338701
102 1 187081 26690170
102 1 611417 87228816
9 1 488 79540
103 1 308004 49342340
9 1 7721 1258515
6 1 7430 998047
103 1 391673 62746008
101 1 168669 32046948
102 1 257605 36751644
110 1 140617 57793540
7 1 7302 1190192
7 1 4096 667593
125 1 4522 642078
110 1 38532 15836480
102 1 977285 139425952
6 1 884 118767
103 1 182537 29242362
125 1 9839 1372451
9 1 4682 763132
111 1 5542 860835
103 1 259292 41538588
110 1 142371 58514168
9 1 4676 762171
7 1 8250 1344710
6 1 5821 781936
7 1 1862 303402
102 1 216283 30856236
102 1 515297 73515656
102 1 484420 69110544
6 1 6230 836933
102 1 487676 69575056
103 1 101654 16284970
7 1 6172 1006043
6 1 338 45353
6 1 2081 279572
9 1 6045 985261
9 1 2219 361711
7 1 6044 985214
103 1 200619 32139204
103 1 489582 78431024
9 1 6822 1111973
102 1 639527 91239288
9 1 3982 649031
102 1 868936 123968192
9 1 3611 588516
9 1 371 60420
102 1 212460 30310948
7 1 5934 967189
9 1 848 138124
9 1 6563 1069688
102 1 1102147 157239600
7 1 8479 1382068
101 1 306755 58283392
102 1 81103 11570611
6 1 8983 1206732
103 1 466288 74699344
127 1 634 125336
102 1 1063768 151764240
102 1 334289 47691832
110 1 115824 47603288
6 1 9347 1255652
7 1 465 75786
102 1 128003 18261740
125 1 27469 3831923
101 1 40054 7610187
110 1 289701 119066992
102 1 220717 31488996
102 1 995575 142035280
9 1 5132 836542
9 1 5083 828460
102 1 111146 15856832
6 1 9607 1290514
9 1 7432 1211280
9 1 4221 687985
103 1 218517 35006500
7 1 3518 573362
9 1 9163 1493605
121 1 3157 627127
102 1 213448 30451884
6 1 1045 140430
9 1 7663 1249052
110 1 415737 170867792
110 1 246138 101162464
102 1 124367 17742976
102 1 516145 73636720
102 1 907429 129459792
102 1 814792 116243624
6 1 1963 263660
101 1 9418 1789389
103 1 43441 6959151
7 1 8114 1322570
103 1 133816 21437294
125 1 21631 3017578
