mc run lumi evt
111 1 3263 576317
125 1 18643 2600596
101 1 318134 60445432
125 1 6301 878851
9 1 7425 1210209
125 1 6139 856393
108 1 220253 86229192
101 1 229540 43612596
105 1 111868 17786910
9 1 7080 1154027
7 1 4056 661050
125 1 24789 3458007
9 1 1866 304117
6 1 6124 822570
6 1 2597 348985
127 1 554 109488
7 1 8063 1314195
101 1 174386 33133184
108 1 191089 74811000
101 1 401363 76258944
9 1 710 115703
101 1 379434 72092352
125 1 11613 1619883
101 1 6556 1245596
101 1 246486 46832316
101 1 217571 41338484
101 1 194853 37021956
9 1 8651 1410177
125 1 2541 354334
101 1 407370 77400240
107 1 82404 13074753
101 1 27932 5306985
106 1 66131 11225642
101 1 27326 5191822
125 1 21465 2994361
101 1 75131 14274863
105 1 67073 10530495
108 1 278548 109051400
101 1 181635 34510572
101 1 139315 26469668
7 1 1598 260506
125 1 16433 2292366
101 1 342593 65092532
101 1 83211 15810054
101 1 348885 66288084
101 1 175633 33370168
125 1 5054 705004
6 1 8857 1189721
7 1 528 86005
125 1 19971 2785943
7 1 1927 314045
101 1 157245 29876412
108 1 77747 30438100
127 1 992 196050
125 1 523 72967
7 1 3182 518696
125 1 26176 3651483
107 1 162641 25805750
101 1 25351 4816583
111 1 37064 6548020
7 1 3902 635996
101 1 397898 75600536
101 1 396058 75250976
106 1 22564 3933487
127 1 1244 245871
107 1 179205 28433784
6 1 3962 532250
9 1 6948 1132443
108 1 241781 94656952
104 1 31868 5895480
107 1 259454 41166744
101 1 358024 68024432
125 1 4289 598271
108 1 333867 130708912
108 1 211093 82642728
101 1 254605 48374800
125 1 2516 350925
125 1 27398 3822018
127 1 631 124611
121 1 2359 445672
121 1 215 42782
121 1 2129 423100
101 1 132898 25250560
102 1 61703 8802963
6 1 460 61681
101 1 244498 46454624
101 1 379497 72104312
108 1 281380 110160048
101 1 339248 64457128
101 1 159364 30279060
125 1 25690 3583697
101 1 226787 43089440
9 1 8915 1453027
101 1 418442 79504000
127 1 607 119977
127 1 486 95937
6 1 2405 323190
101 1 75629 14369363
121 1 9617 1817565
101 1 247414 47008528
107 1 52556 8338884
6 1 5824 782287
101 1 342382 65052576
101 1 281312 53449184
9 1 3778 615676
101 1 24883 4727711
102 1 555628 79269456
101 1 388660 73845304
7 1 7546 1229933
101 1 381661 72515432
9 1 7207 1174726
9 1 7905 1288489
101 1 358077 68034592
6 1 1615 216931
101 1 415361 78918520
101 1 164968 31343950
101 1 214219 40701488
125 1 24556 3486914
125 1 6457 900642
108 1 137447 53810152
101 1 330561 62806448
9 1 6354 1035644
101 1 106527 20240040
101 1 133112 25291104
125 1 25407 3544259
6 1 7198 966888
105 1 155794 24771162
101 1 250289 47554900
125 1 12883 1797076
101 1 275583 52360652
6 1 8413 1130032
9 1 2113 344324
106 1 149149 25317936
125 1 14057 1960875
7 1 8798 1434005
125 1 14385 2006722
125 1 19975 2836319
125 1 27209 3795670
102 1 40583 5789762
9 1 3205 522297
123 1 12997 4028766
101 1 193944 36849328
101 1 353349 67136184
125 1 17247 2405919
101 1 322057 61190720
101 1 9424 1790535
101 1 225759 42894176
6 1 10987 1475863
105 1 131297 20613668
125 1 9537 1330310
101 1 138881 26387310
101 1 56166 10671528
9 1 5793 944210
101 1 31061 5901612
9 1 8039 1310417
101 1 198083 37635792
107 1 50564 8022806
105 1 178697 28055352
101 1 104619 19877592
125 1 28442 3967624
6 1 9920 1332584
101 1 339233 64454216
6 1 5549 745502
101 1 92113 17501384
101 1 68230 12963691
7 1 7119 1160356
9 1 5092 829944
105 1 67962 10805918
125 1 21763 3035902
111 1 17603 2734403
125 1 23218 3296873
6 1 11012 1479321
125 1 7282 1015832
9 1 3125 509279
125 1 19202 2678601
102 1 792877 113117080
101 1 168859 32083024
125 1 25435 3548083
9 1 4842 789211
125 1 18065 2519972
125 1 15711 2191676
106 1 82700 14417256
101 1 364045 69168376
9 1 4214 686909
101 1 28963 5502884
108 1 22551 8828530
101 1 412924 78455560
6 1 4790 643519
111 1 431 76025
101 1 175189 33285844
125 1 2286 318881
125 1 13547 1889713
101 1 109462 20797668
101 1 413449 78555256
105 1 60622 9517649
102 1 582784 83143816
101 1 369467 70198640
104 1 9451 1748305
101 1 111367 21159594
101 1 400674 76128024
7 1 8556 1394622
108 1 4414 1728060
106 1 64663 11272763
108 1 216554 84780824
121 1 687 136427
111 1 26795 4162079
105 1 78994 12401990
101 1 25135 4775620
9 1 1796 292774
9 1 5548 904220
107 1 162790 25829232
101 1 126417 24019096
101 1 331776 63037384
127 1 1042 205864
101 1 62627 11899095
101 1 46971 8924395
107 1 29557 4689692
101 1 408690 77651088
105 1 141159 22161908
101 1 247227 46973088
125 1 25309 3530557
102 1 725743 103539304
101 1 315641 59971648
127 1 1068 211081
106 1 80226 13618281
6 1 7028 944152
125 1 17924 2500327
104 1 110243 20394894
101 1 41831 7947889
108 1 232213 90911288
7 1 7216 1176122
101 1 134303 25517568
101 1 322518 61278356
105 1 74558 11854642
125 1 1672 233170
127 1 90 17644
108 1 188643 73853712
111 1 16120 2503905
101 1 325599 61863832
107 1 213922 33942168
6 1 589 79095
125 1 1316 183576
101 1 154351 29326612
102 1 361422 51562852
101 1 289721 55046884
9 1 1018 165961
107 1 294545 46734484
9 1 2009 327538
101 1 60526 11499820
101 1 305626 58068868
101 1 420939 79978248
101 1 372566 70787432
7 1 2867 467198
6 1 3598 483397
6 1 10804 1451239
125 1 28579 3986755
101 1 123395 23445028
107 1 182667 28983092
105 1 122634 19253508
101 1 45780 8698189
101 1 217767 41375688
107 1 226774 35981460
111 1 15203 2361504
125 1 665 92782
101 1 248053 47130056
101 1 174277 33112616
9 1 5224 851493
111 1 400 70591
101 1 254609 48375760
101 1 248835 47278532
9 1 3820 622644
125 1 9167 1278835
101 1 53863 10233846
125 1 12627 1761375
127 1 1094 216259
108 1 221209 86603304
101 1 355198 67487568
101 1 324107 61580344
9 1 1920 312921
101 1 179325 34071580
106 1 124702 21739706
104 1 35522 6571500
6 1 4912 659749
127 1 1003 198125
9 1 5061 824882
101 1 271499 51584664
106 1 18718 3263111
101 1 346758 65883964
101 1 223887 42538376
6 1 5978 803054
101 1 228028 43325344
7 1 5206 848539
101 1 5047 958745
107 1 42112 6681626
107 1 278425 44176624
127 1 834 164825
125 1 23945 3340203
125 1 27745 3870323
101 1 213796 40621196
105 1 153189 24357030
6 1 5960 800723
101 1 44693 8491588
125 1 28619 3992376
101 1 382763 72724920
108 1 168343 65906308
6 1 3776 507284
7 1 3227 525886
9 1 4966 809490
7 1 657 107033
121 1 1112 220793
6 1 8872 1191759
108 1 327029 128031856
101 1 295974 56234992
125 1 22755 3174335
101 1 379907 72182224
105 1 165995 26061248
101 1 342142 65006864
102 1 61544 8780235
6 1 6521 875955
101 1 86417 16419106
101 1 360766 68545544
101 1 372243 70726088
101 1 224984 42746880
106 1 158366 27608328
105 1 111686 17534664
9 1 3838 625569
107 1 235250 37326304
7 1 4859 792067
101 1 17563 3336835
101 1 213332 40532940
101 1 206492 39233392
101 1 314111 59681048
101 1 229934 43687308
105 1 33945 5329281
101 1 204939 38938336
125 1 6552 913979
6 1 1718 230782
9 1 6229 1015344
101 1 311386 59163208
7 1 8020 1307137
125 1 24967 3482892
105 1 127511 20019248
107 1 136189 21608568
127 1 1228 242698
9 1 7964 1298082
125 1 3471 484103
6 1 5656 759735
125 1 25831 3603385
101 1 234728 44598320
125 1 355 49395
101 1 265207 50389320
101 1 401696 76322112
101 1 193779 36817904
101 1 58940 11198471
101 1 328172 62352644
105 1 121865 19132684
104 1 21183 3918740
125 1 9934 1410618
125 1 21667 3022583
101 1 215346 40915604
106 1 167335 28405016
101 1 347220 65971716
101 1 353755 67213320
111 1 32544 5055141
125 1 22539 3144230
101 1 157084 29845884
125 1 22541 3144411
106 1 170285 29686228
101 1 193432 36752000
9 1 2741 446660
9 1 5426 884365
125 1 23026 3212091
101 1 125501 23845198
125 1 17638 2460445
123 1 4697 1456108
125 1 15103 2144567
101 1 91219 17331594
101 1 13844 2630307
111 1 21993 3885390
101 1 17090 3247089
125 1 16331 2278092
101 1 160411 30477988
106 1 165722 28890818
9 1 4591 748323
7 1 2714 442421
9 1 5496 895829
7 1 5999 977717
108 1 225293 88201928
123 1 12933 4009033
101 1 183604 34884672
101 1 125084 23765812
101 1 331921 63064840
101 1 13637 2590993
101 1 178508 33916408
101 1 197185 37464964
125 1 28169 3929525
125 1 9281 1294643
7 1 7919 1290848
125 1 24377 3400565
111 1 5971 927508
107 1 240727 38195212
121 1 3658 726896
101 1 250397 47575380
107 1 272396 43220196
104 1 109723 20298728
6 1 7766 1043211
101 1 397299 75486824
125 1 16517 2304064
102 1 1059358 151135040
125 1 5765 804187
101 1 4356 827509
101 1 21397 4065316
9 1 5215 849898
125 1 9189 1281813
125 1 10461 1459331
101 1 133260 25319362
125 1 8737 1218783
101 1 41533 7891250
101 1 274418 52139408
125 1 10910 1521874
101 1 71277 13542461
127 1 923 182368
6 1 8195 1100845
101 1 49247 9356800
101 1 293975 55855120
101 1 193383 36742652
125 1 6223 868121
125 1 23465 3273293
107 1 270608 42936504
101 1 248207 47159200
101 1 98587 18731356
125 1 23145 3228754
101 1 233050 44279352
101 1 371473 70579872
125 1 1239 172860
101 1 254151 48288696
105 1 143809 22865612
105 1 177836 28275932
101 1 257507 48926380
101 1 377437 71713024
7 1 6790 1106616
101 1 25269 4800978
111 1 15082 2342596
106 1 103889 17635118
125 1 8647 1206168
105 1 40898 6421039
125 1 11829 1650042
101 1 350528 66600284
101 1 339644 64532184
101 1 50131 9524745
101 1 132321 25140824
101 1 391378 74361680
9 1 7247 1181313
6 1 7487 1005820
101 1 270892 51469472
127 1 395 78090
125 1 18937 2641625
6 1 10991 1476504
101 1 352062 66891776
101 1 79948 15190017
7 1 5378 876682
101 1 115149 21878278
9 1 520 84620
101 1 345412 65628272
9 1 5449 888032
125 1 673 93856
101 1 159025 30214648
125 1 27684 3861907
101 1 46321 8800930
101 1 240763 45744832
102 1 421379 60116820
7 1 121 19720
125 1 18391 2565563
101 1 71384 13562953
125 1 10783 1504150
125 1 12181 1699274
101 1 404630 76879696
9 1 8469 1380401
6 1 6919 929475
102 1 766472 109350032
101 1 104315 19819764
101 1 156367 29709568
101 1 147753 28072984
6 1 6304 846766
101 1 166618 31657352
101 1 348967 66303592
101 1 122350 23246394
125 1 28117 3922286
125 1 14943 2084490
127 1 66 12907
101 1 217864 41394128
107 1 139081 22067516
7 1 2162 352478
104 1 119412 22091208
101 1 69837 13268890
7 1 3409 555622
101 1 354714 67395560
101 1 212192 40316496
125 1 20605 2874297
108 1 232311 90949392
7 1 8291 1351475
125 1 11948 1666698
101 1 43043 8178127
101 1 231532 43990980
125 1 7729 1078057
108 1 227413 89032016
101 1 263274 50022016
108 1 210559 82433536
9 1 3870 630805
101 1 270041 51307736
101 1 386093 73357560
101 1 51860 9853382
101 1 160310 30458856
105 1 35709 5677726
101 1 225646 42872680
101 1 203507 38666272
123 1 9925 3076722
101 1 310186 58935328
125 1 12197 1701478
9 1 7112 1159180
101 1 149211 28350012
111 1 4370 678896
101 1 380944 72379328
101 1 289315 54969732
6 1 9314 1251224
9 1 659 107447
123 1 3054 946718
101 1 60689 11530900
101 1 209982 39896476
7 1 2964 483089
101 1 301310 57248856
101 1 416786 79189232
9 1 7072 1152742
7 1 8466 1379901
125 1 27305 3808966
108 1 326259 127730336
125 1 17624 2458476
102 1 224288 31998480
108 1 226601 88714176
125 1 1302 181588
9 1 2741 446832
101 1 155502 29545252
125 1 12529 1747764
101 1 134259 25509200
101 1 399259 75859136
101 1 15626 2968778
101 1 59855 11372373
125 1 19562 2728879
9 1 4802 782659
125 1 13624 1900503
101 1 254259 48309240
125 1 16649 2322424
101 1 365188 69385672
105 1 108637 17273276
101 1 272723 51817388
123 1 2720 843169
104 1 62323 11529698
104 1 4020 743595
101 1 343635 65290576
101 1 201896 38360144
125 1 12876 1796156
125 1 11138 1553692
101 1 194878 37026832
101 1 72158 13709855
101 1 264439 50243296
127 1 488 96344
111 1 21169 3739839
6 1 11105 1491891
101 1 177264 33680068
101 1 318019 60423560
9 1 3700 603051
101 1 156458 29727004
127 1 658 130013
9 1 2825 460391
6 1 6193 831823
101 1 348821 66276024
7 1 3996 651289
104 1 6222 1150947
9 1 9036 1472836
101 1 133258 25318952
101 1 30005 5700956
101 1 266670 50667160
125 1 20881 2912800
104 1 151508 28028910
101 1 328933 62497188
125 1 21929 3059024
101 1 275444 52334316
105 1 41183 6548165
7 1 342 55663
101 1 187342 35594824
125 1 18993 2696956
101 1 313076 59484304
101 1 389606 74025016
125 1 17651 2462334
101 1 188753 35863016
7 1 8542 1392333
102 1 1022671 145900960
101 1 279053 53020036
105 1 48825 7665562
7 1 5729 933865
125 1 23663 3301034
111 1 34767 6142169
101 1 149829 28467508
101 1 402082 76395528
125 1 28401 3961859
101 1 313124 59493536
6 1 9305 1250053
101 1 39926 7585929
106 1 19844 3368478
7 1 7075 1153195
125 1 9856 1374834
107 1 147366 23382068
107 1 274742 43592376
108 1 117215 45889676
101 1 90862 17263656
121 1 597 118560
127 1 756 149463
108 1 59249 23195710
108 1 69565 27234732
125 1 1695 236396
6 1 3032 407386
101 1 276349 52506272
9 1 7161 1167238
101 1 416809 79193712
101 1 374510 71156832
125 1 26675 3721050
7 1 7759 1264610
101 1 309708 58844480
101 1 73742 14010833
107 1 73430 11650858
9 1 725 118206
7 1 3037 494926
105 1 132881 20862180
101 1 405028 76955304
6 1 4228 567848
6 1 5392 724383
108 1 250117 97920512
101 1 232690 44211120
125 1 22739 3172043
104 1 15096 2792740
101 1 3488 662594
9 1 2245 365899
111 1 20540 3628662
125 1 15451 2155415
7 1 1661 270780
111 1 38377 5961149
6 1 9253 1243035
101 1 344111 65381108
101 1 63010 11971778
108 1 26081 10210384
101 1 129509 24606696
6 1 3149 423081
108 1 303559 118843008
107 1 373861 59319164
101 1 218997 41609304
101 1 188984 35906868
7 1 1979 322624
105 1 191067 29997456
101 1 173174 32902884
101 1 402611 76496056
125 1 12631 1761918
108 1 10431 4083614
101 1 178781 33968428
125 1 23623 3295442
106 1 159914 27145268
101 1 278122 52843132
101 1 174392 33134432
127 1 1071 211570
107 1 257378 40837272
125 1 12300 1715780
111 1 1358 211007
6 1 5761 773927
101 1 36907 7012271
101 1 146439 27823300
6 1 4138 555887
101 1 10169 1932078
9 1 9017 1469822
9 1 3998 651612
105 1 27399 4356378
125 1 12603 1758040
101 1 218724 41557560
101 1 330299 62756836
101 1 325025 61754688
6 1 3049 409598
127 1 434 85696
9 1 5110 832922
6 1 2995 402251
101 1 336632 63959904
7 1 6948 1132519
101 1 145293 27605568
111 1 8339 1295249
101 1 203866 38734436
101 1 273379 51941888
101 1 212721 40417016
107 1 346988 55055352
101 1 88294 16775822
106 1 119663 20312692
101 1 362483 68871720
106 1 68251 11898345
108 1 279981 109612672
101 1 64191 12196224
9 1 7072 1152772
125 1 12209 1703185
9 1 7033 1146392
101 1 65489 12442845
101 1 194104 36879736
101 1 401387 76263568
101 1 380474 72290072
123 1 864 267686
102 1 1034088 147529888
125 1 7031 980745
101 1 20732 3939009
123 1 14955 4636050
102 1 686660 97963488
125 1 11915 1662018
101 1 95932 18227036
125 1 3917 546303
101 1 257326 48891892
127 1 448 88531
108 1 288040 112767584
125 1 15111 2107991
6 1 1489 200043
101 1 372447 70764784
101 1 8478 1610803
111 1 89201 17141578
125 1 10139 1414381
125 1 17366 2422489
125 1 12277 1712574
101 1 18354 3487222
101 1 233637 44390888
7 1 6547 1067066
7 1 8996 1466345
127 1 211 41528
9 1 6940 1131218
101 1 399292 75865480
125 1 1879 262078
107 1 119258 18922296
105 1 68237 10713235
127 1 731 144399
125 1 8569 1195436
101 1 415875 79016248
125 1 20123 2807076
125 1 23891 3332785
101 1 89974 17094964
101 1 58021 11023807
101 1 166462 31627676
9 1 5260 857296
7 1 8615 1404135
125 1 10118 1411457
111 1 5960 925760
125 1 20691 2886386
9 1 5506 897435
111 1 11235 1745137
9 1 7096 1156491
9 1 3631 591791
125 1 21337 3029816
125 1 22989 3206965
125 1 16232 2264345
105 1 99683 15849618
7 1 4460 726904
101 1 31391 5964189
125 1 17928 2500897
101 1 131845 25050432
6 1 5909 793795
101 1 318501 60515200
108 1 299908 117413824
101 1 335915 63823832
125 1 8449 1178568
101 1 52701 10013083
101 1 103871 19735384
101 1 86536 16441879
105 1 98525 15468373
125 1 10307 1437743
6 1 3953 531099
101 1 171962 32672636
9 1 7962 1297803
125 1 26685 3722574
111 1 35857 6837317
127 1 403 79594
125 1 21562 3007837
9 1 855 139356
101 1 99344 18875328
101 1 302956 57561612
105 1 173975 27661994
101 1 369168 70141856
7 1 7953 1296337
101 1 251218 47731360
101 1 54745 10401448
125 1 5665 790249
127 1 24 4665
101 1 233040 44277468
9 1 6492 1058194
101 1 236392 44914520
101 1 393749 74812192
125 1 2977 415176
107 1 149731 23757340
101 1 163614 31086560
101 1 306902 58311328
125 1 11597 1617666
101 1 12195 2316892
105 1 95967 15066836
101 1 366493 69633504
101 1 274881 52227316
6 1 3139 421636
9 1 4506 734421
101 1 309978 58895744
125 1 11755 1639825
101 1 74776 14207469
101 1 133924 25445488
106 1 134006 22747484
101 1 146639 27861424
9 1 1812 295308
101 1 363120 68992672
101 1 283690 53901088
9 1 7516 1225086
111 1 4448 785723
101 1 382863 72743872
7 1 1796 292702
9 1 8995 1466127
101 1 319045 60618396
125 1 2117 295227
9 1 945 154018
125 1 6633 925277
101 1 96534 18341392
101 1 123347 23435908
125 1 14507 2023738
125 1 917 127902
101 1 398573 75728832
101 1 228568 43427764
7 1 2977 485171
101 1 63545 12073418
108 1 27088 10604881
125 1 16675 2326160
6 1 5026 675058
107 1 20204 3205729
108 1 16569 6486475
101 1 354853 67421888
7 1 7282 1186942
108 1 35574 13927045
101 1 315684 59979920
6 1 2486 333995
7 1 7147 1164990
9 1 3410 555885
9 1 8776 1430478
127 1 423 83566
101 1 185117 35172248
101 1 163963 31152792
6 1 3092 415381
125 1 24685 3443442
101 1 127286 24184340
101 1 234213 44500336
101 1 250167 47531672
101 1 384269 73011016
101 1 414892 78829368
125 1 19830 2766258
106 1 87236 15208066
125 1 22117 3085234
101 1 325267 61800568
9 1 820 133623
101 1 9414 1788559
125 1 3409 475551
125 1 24181 3373176
9 1 1271 207172
123 1 4938 826365
125 1 20975 2925879
101 1 181312 34449268
101 1 244534 46461480
125 1 5071 707318
101 1 315401 59926240
101 1 405334 77013480
125 1 7701 1074316
125 1 20299 2831718
125 1 21685 3025059
101 1 323920 61544808
7 1 1762 287129
111 1 3598 558906
106 1 30373 5155816
108 1 113869 44579748
105 1 132363 21045672
101 1 20433 3882246
9 1 5979 974554
125 1 3668 511647
125 1 16919 2360078
108 1 295497 115686840
101 1 76466 14528517
6 1 8369 1124316
107 1 329702 52312792
127 1 627 123820
101 1 355937 67628008
101 1 22212 4220188
104 1 109513 20259790
7 1 4832 787617
108 1 99635 39006792
9 1 4201 684778
101 1 266987 50727416
6 1 8233 1105847
106 1 140467 24487956
127 1 780 154223
125 1 18825 2625990
105 1 70042 10996578
101 1 152076 28894436
6 1 5344 717886
7 1 1139 185680
101 1 383932 72946928
125 1 10595 1477961
7 1 7820 1274551
125 1 18801 2622731
9 1 2374 386943
7 1 677 110285
6 1 4520 607226
101 1 65687 12480571
127 1 39 7675
101 1 147445 28014372
101 1 43422 8250087
9 1 688 111994
101 1 163127 30994002
108 1 322281 126173128
101 1 126374 24010980
125 1 5752 802336
9 1 3668 597950
101 1 45892 8719514
101 1 300639 57121356
101 1 412847 78440880
101 1 227021 43133920
125 1 13407 1870250
107 1 354521 56250696
101 1 288795 54870912
101 1 257618 48947280
104 1 101679 18810596
125 1 16762 2380173
101 1 261701 49723156
101 1 263271 50021516
101 1 304244 57806364
101 1 273769 52016040
7 1 7023 1144689
101 1 179141 34036696
125 1 10253 1430211
107 1 178942 28392056
111 1 103260 19690130
101 1 145009 27551580
7 1 7589 1236917
125 1 13173 1837689
7 1 991 161544
9 1 8950 1458790
108 1 253473 99234808
105 1 159236 25318448
7 1 5827 949781
101 1 49762 9454749
108 1 305672 119670416
127 1 589 116300
101 1 319781 60758384
9 1 6265 1021049
101 1 34716 6596018
101 1 403909 76742712
125 1 16454 2295328
105 1 125589 19717356
125 1 18038 2561382
101 1 181984 34576840
7 1 3558 579900
101 1 420546 79903736
7 1 2873 468196
125 1 19603 2734678
125 1 19922 2779086
7 1 4252 693021
101 1 19778 3757669
101 1 152852 29041894
127 1 1088 214986
101 1 138493 26313524
111 1 5621 993042
