mc run lumi evt
12 1 5017 601971
104 1 45615 8438700
14 1 1141 163769
111 1 23129 3592770
101 1 93810 17823836
101 1 41122 7813160
106 1 104330 18188230
105 1 163362 25647840
101 1 86672 16467559
101 1 89435 16992590
125 1 28276 3944461
101 1 110925 21075664
108 1 111649 43710556
108 1 182065 71278312
101 1 349747 66451804
127 1 333 65669
11 1 6305 870079
125 1 23869 3389298
13 1 4295 594165
105 1 76041 12090483
125 1 15056 2100278
101 1 248248 47167100
107 1 30067 4770596
125 1 14291 1993553
106 1 131835 22378950
108 1 64405 25214622
101 1 333383 63342700
125 1 14779 2098593
106 1 6811 1156097
127 1 274 54019
14 1 4378 628212
125 1 2361 329263
101 1 398292 75675416
13 1 2699 373480
101 1 272816 51835056
106 1 29767 5189240
12 1 9195 1103394
125 1 4728 659497
12 1 1041 124886
125 1 5780 806290
101 1 70772 13446620
13 1 8413 1163806
101 1 285040 54157568
101 1 89747 17051980
12 1 3545 425330
101 1 211877 40256656
101 1 383096 72788144
11 1 4246 585977
101 1 210117 39922116
101 1 336297 63896316
127 1 186 36774
105 1 147870 23215500
107 1 231638 36753276
125 1 16393 2286715
104 1 108075 19993768
125 1 19849 2768938
101 1 350164 66531060
101 1 301262 57239784
111 1 28567 4437382
13 1 1160 160539
125 1 22735 3171527
101 1 52256 9928566
101 1 142378 27051712
101 1 155392 29524460
11 1 1516 209157
125 1 10929 1551974
12 1 119 14250
101 1 291876 55456336
101 1 114296 21716236
108 1 188897 73953152
13 1 8406 1162822
125 1 24169 3371511
101 1 278476 52910464
13 1 425 58754
101 1 295191 56086232
101 1 137680 26159180
125 1 3121 435248
101 1 123586 23481348
101 1 113254 21518246
125 1 12843 1791654
125 1 8185 1141685
12 1 11595 1391458
11 1 6874 948485
101 1 40642 7721945
11 1 8398 1158828
101 1 390771 74246512
101 1 9290 1765019
102 1 974147 138978400
12 1 7855 942535
101 1 377772 71776608
125 1 25961 3621483
101 1 365768 69495792
101 1 369767 70255744
101 1 18180 3454163
111 1 24382 4307405
101 1 222649 42303148
101 1 364702 69293368
101 1 382182 72614440
105 1 151422 23773176
127 1 478 94503
106 1 10563 1793065
101 1 219733 41749232
13 1 499 68896
125 1 7395 1031543
101 1 208370 39590192
123 1 5821 1804512
105 1 91148 14492545
101 1 236677 44968636
101 1 127353 24196972
14 1 6296 903448
101 1 349609 66425672
101 1 219447 41694912
125 1 6067 846357
101 1 275052 52259752
101 1 269408 51187364
12 1 3461 415284
107 1 250681 39774640
123 1 6945 2152992
11 1 5938 819496
101 1 88485 16812004
11 1 3797 524085
101 1 203705 38703900
125 1 23543 3284140
11 1 1775 245037
106 1 115626 19627550
121 1 2209 438876
101 1 304330 57822576
101 1 415125 78873592
14 1 3731 535429
11 1 1229 169547
101 1 252740 48020504
127 1 436 86171
12 1 11200 1343987
11 1 7501 1035052
12 1 727 87200
101 1 213550 40574360
101 1 11725 2227627
101 1 313012 59472144
101 1 45728 8688232
101 1 53174 10103055
101 1 18887 3588556
108 1 130326 51022416
12 1 5801 696059
104 1 104944 19414632
127 1 1172 231651
105 1 145283 22809452
101 1 16274 3091947
125 1 1769 246727
101 1 31472 5979678
12 1 12115 1453776
11 1 5824 803639
127 1 808 159679
101 1 56602 10754410
125 1 591 82379
127 1 1178 232844
101 1 201358 38258032
101 1 104601 19874074
107 1 264032 41893136
13 1 8038 1111908
121 1 1268 251954
11 1 6034 832665
105 1 89126 14170977
11 1 9418 1299556
12 1 4545 545282
12 1 1311 157238
111 1 31195 4845482
101 1 201123 38213200
125 1 7259 1012570
101 1 337611 64146072
125 1 1579 220206
101 1 301196 57227120
101 1 113270 21521304
101 1 197758 37573976
101 1 1271 241483
101 1 152993 29068676
107 1 25436 4035798
125 1 15693 2189116
101 1 151325 28751664
106 1 123063 20889950
108 1 210697 82487568
11 1 1351 186341
106 1 146786 25589548
101 1 178755 33963352
12 1 12135 1456216
101 1 337102 64049320
101 1 344476 65450396
125 1 25817 3601375
101 1 109068 20722812
101 1 376927 71616112
111 1 41110 6385637
101 1 223795 42521032
107 1 126299 20039484
123 1 11943 3702022
101 1 203781 38718280
12 1 191 22902
101 1 30926 5875783
13 1 4907 678730
125 1 6187 862967
105 1 185350 29470528
101 1 39910 7582766
125 1 2183 304405
125 1 12905 1800215
101 1 194275 36912140
101 1 348197 66157428
101 1 315358 59918032
125 1 3803 530480
127 1 453 89536
101 1 296240 56285436
101 1 349927 66486120
12 1 5543 665102
105 1 168614 26809644
125 1 24323 3392966
101 1 80158 15229869
101 1 84187 15995360
108 1 25191 9862041
101 1 400313 76059464
101 1 149521 28408932
125 1 22037 3074085
101 1 24016 4563050
101 1 45843 8710021
101 1 351779 66837984
105 1 19278 3026611
107 1 92707 14709446
101 1 275520 52348696
101 1 46435 8822575
125 1 20426 2849350
11 1 7400 1021219
101 1 133192 25306356
104 1 160891 29764788
125 1 16059 2240235
101 1 42512 8077125
125 1 20814 2903482
101 1 8934 1697430
13 1 6151 850838
101 1 52148 9908049
111 1 42214 6557136
101 1 154455 29346440
101 1 135975 25835120
101 1 217004 41230712
102 1 506462 72255344
101 1 368797 70071424
11 1 2744 378781
125 1 18395 2612059
125 1 15143 2112398
101 1 86620 16457681
125 1 12643 1763714
101 1 272948 51859956
12 1 10675 1281051
101 1 39161 7440535
101 1 413455 78556336
101 1 401063 76201832
101 1 335735 63789608
127 1 767 151583
101 1 246769 46885932
125 1 8212 1145526
108 1 174492 68313448
101 1 26058 4950979
11 1 8458 1167069
127 1 188 37091
101 1 180716 34335864
101 1 234858 44622936
12 1 117 13936
101 1 272465 51768352
101 1 34505 6555815
101 1 413239 78515376
101 1 54777 10407468
125 1 8130 1134086
13 1 10571 1462398
125 1 3809 531279
125 1 8925 1245000
101 1 22340 4244574
11 1 4357 601282
101 1 219069 41623052
101 1 136945 26019400
101 1 369681 70239400
125 1 25865 3608169
13 1 5212 720867
125 1 4229 589981
125 1 362 50492
127 1 361 71369
13 1 8201 1134522
13 1 8969 1240691
101 1 342404 65056716
101 1 261297 49646360
105 1 24319 3818170
102 1 108007 15409036
106 1 29270 4968464
108 1 22829 8937594
101 1 234487 44552368
101 1 330931 62876808
11 1 6559 905038
101 1 239111 45431072
125 1 7375 1028753
106 1 102347 17373392
125 1 665 92772
127 1 860 169884
111 1 36057 6369974
125 1 10793 1532500
101 1 190779 36247924
107 1 172616 27388392
11 1 7924 1093542
12 1 7449 893856
127 1 355 70135
14 1 7619 1093280
125 1 21575 3063680
13 1 3101 428981
101 1 187114 35551584
101 1 118291 22475296
101 1 154939 29438308
125 1 12721 1806420
111 1 20312 3155158
101 1 227380 43202144
125 1 26247 3661392
101 1 291176 55323388
121 1 2900 576226
101 1 162241 30825738
125 1 3156 440234
107 1 294490 46725612
101 1 89092 16927416
101 1 252417 47959132
105 1 36717 5764439
105 1 54994 8634103
101 1 358034 68026344
11 1 5869 809974
101 1 44089 8376738
107 1 273937 43464524
125 1 27553 3843528
101 1 178804 33972712
101 1 240487 45692436
101 1 173525 32969652
101 1 135845 25810422
12 1 6613 793621
101 1 76521 14538920
101 1 355503 67545504
125 1 5609 782340
101 1 210392 39974460
12 1 4750 569995
11 1 6153 849105
101 1 147398 28005496
12 1 6891 826911
12 1 4023 482673
107 1 138537 21981160
125 1 689 96019
125 1 12873 1795747
101 1 11710 2224863
102 1 483113 68924240
127 1 251 49594
101 1 4108 780473
101 1 67166 12761367
106 1 138818 24200492
13 1 10800 1493991
101 1 186828 35497256
105 1 94235 14983289
12 1 6927 831229
101 1 88382 16792460
125 1 18004 2511522
13 1 4643 642338
12 1 3181 381621
11 1 9031 1246205
106 1 88239 14978601
101 1 254927 48435988
105 1 180573 28349856
101 1 189077 35924656
106 1 2909 507135
101 1 42700 8112973
107 1 130838 20759678
14 1 3862 554173
125 1 1707 238039
125 1 8283 1176158
125 1 19273 2688468
101 1 193790 36819948
125 1 26679 3721735
101 1 129062 24521636
101 1 311347 59155788
101 1 248296 47176172
125 1 5349 746182
101 1 83178 15803731
107 1 144459 22920804
125 1 21471 2995145
107 1 244020 38717804
111 1 41286 6413083
107 1 245169 38900136
101 1 377668 71756912
107 1 314952 49972336
101 1 197088 37446704
101 1 375465 71338240
101 1 237679 45158920
101 1 409503 77805600
125 1 17913 2498880
105 1 93969 14941068
101 1 301345 57255416
101 1 338456 64306468
101 1 171306 32548016
125 1 2450 341743
101 1 37973 7214721
101 1 211384 40162872
14 1 4073 584369
125 1 26950 3759490
12 1 10927 1311228
106 1 160306 27946506
101 1 388536 73821736
111 1 30391 4720677
12 1 1177 141130
101 1 233793 44420508
125 1 18454 2574277
108 1 84195 32962460
101 1 285103 54169564
12 1 3379 405487
101 1 266037 50547004
125 1 27035 3771297
106 1 137048 23891948
104 1 95622 17690088
101 1 343442 65253988
101 1 103607 19685252
125 1 10581 1476063
121 1 2801 529325
101 1 240015 45602788
101 1 256327 48702036
108 1 131323 51412792
127 1 678 134007
106 1 32598 5682801
14 1 189 27072
125 1 3741 521890
125 1 27133 3784986
101 1 224824 42716496
105 1 57678 9170731
125 1 9665 1348145
101 1 259211 49250108
101 1 221771 42136400
125 1 15696 2189563
125 1 26706 3725450
101 1 235176 44683352
101 1 410955 78081336
125 1 9719 1380095
101 1 266060 50551292
125 1 3735 521002
101 1 293261 55719552
108 1 263271 103070736
125 1 5039 702930
125 1 11367 1585695
125 1 9231 1287759
14 1 1363 195454
125 1 21023 2932604
101 1 243774 46317040
111 1 16636 2938986
111 1 9508 1679679
101 1 64749 12302336
101 1 307352 58396824
12 1 7197 863705
12 1 8705 1044578
101 1 91313 17349508
101 1 245952 46730768
101 1 49913 9483352
125 1 879 122489
11 1 10280 1418702
125 1 22536 3143756
125 1 16294 2272971
101 1 188366 35789368
12 1 11890 1426786
127 1 610 120597
101 1 184899 35130664
106 1 142953 24266226
121 1 3478 657210
101 1 87542 16632948
101 1 354748 67402048
125 1 18411 2568274
101 1 196088 37256632
125 1 25430 3547428
14 1 2854 409489
101 1 340942 64778856
101 1 34123 6483317
105 1 115380 18345380
108 1 249655 97739664
101 1 342177 65013552
101 1 81377 15461660
101 1 234954 44641224
107 1 341139 54127336
101 1 418828 79577200
101 1 396005 75240968
101 1 224690 42690976
125 1 18997 2650073
101 1 84295 16015989
125 1 16507 2302666
101 1 320526 60899892
105 1 182783 28696910
13 1 7115 984166
127 1 1243 245760
101 1 47181 8964380
101 1 388354 73787144
125 1 7151 997494
111 1 31570 5577253
125 1 6351 885950
104 1 145114 26846036
101 1 272229 51723408
101 1 31030 5895733
102 1 994464 141876848
13 1 7729 1069119
101 1 160404 30476704
121 1 696 131507
14 1 972 139453
12 1 9092 1091008
11 1 6167 851027
106 1 65578 11432366
101 1 216710 41174884
125 1 6283 876470
107 1 165107 26196956
11 1 10414 1437138
101 1 130718 24836418
101 1 116473 22129828
11 1 5209 718813
127 1 616 121609
127 1 367 72469
101 1 408065 77532328
101 1 300914 57173496
107 1 331557 52607044
107 1 317202 50329344
101 1 410644 78022272
11 1 9980 1377214
104 1 153802 28453264
125 1 266 37030
125 1 15054 2099960
102 1 443596 63286248
101 1 317150 60258376
101 1 67528 12830326
125 1 19492 2719091
14 1 6362 912904
101 1 71007 13491264
107 1 261826 41542992
101 1 221452 42075892
101 1 73143 13897151
127 1 437 86248
107 1 163787 25987560
12 1 8071 968510
104 1 146416 27086860
101 1 259954 49391256
101 1 283659 53895128
121 1 20 3897
125 1 11961 1668442
101 1 264573 50268792
101 1 2275 432248
101 1 395804 75202728
125 1 27643 3856164
108 1 347436 136021152
106 1 99924 17419970
125 1 7299 1018211
14 1 7029 1008712
101 1 357969 68013952
108 1 179070 70105792
101 1 270809 51453684
101 1 170347 32365858
101 1 266626 50658912
12 1 10301 1236179
14 1 983 140959
125 1 20956 2923335
123 1 13591 4212972
101 1 362689 68910896
104 1 86505 16003437
13 1 10046 1389732
111 1 121060 23084260
125 1 21592 3012077
101 1 2973 564770
101 1 16958 3221968
107 1 120701 19151176
101 1 348985 66306964
101 1 149668 28436808
101 1 115426 21930848
101 1 407601 77444080
101 1 30268 5750896
101 1 17847 3390849
125 1 18381 2564206
127 1 239 47066
108 1 278613 109076928
101 1 342427 65060940
121 1 3605 716179
105 1 29865 4688786
101 1 310864 59064108
101 1 177778 33777760
101 1 393642 74791904
14 1 2792 400627
101 1 98733 18759130
13 1 8213 1136140
101 1 255802 48602248
102 1 1056751 150763152
101 1 240563 45707004
101 1 354212 67300112
101 1 187691 35661332
125 1 9861 1375561
101 1 189427 35991092
11 1 5069 699476
12 1 1081 129636
101 1 308470 58609304
127 1 331 65296
101 1 263430 50051608
125 1 9793 1366136
125 1 18840 2628133
125 1 1821 253931
12 1 3461 415266
12 1 8701 1044045
125 1 3790 528687
101 1 17974 3414983
101 1 219120 41632676
101 1 303300 57626968
127 1 660 130377
121 1 1359 270119
125 1 14609 2074426
101 1 15032 2855979
101 1 126434 24022306
125 1 25911 3614471
12 1 4511 541275
101 1 24471 4649446
101 1 91519 17388480
101 1 125731 23888712
125 1 11904 1660564
121 1 3177 631234
125 1 19757 2756156
101 1 109830 20867616
102 1 169750 24217590
101 1 277324 52691408
12 1 10380 1245574
108 1 300669 117711896
125 1 14341 2000572
127 1 70 13745
121 1 4063 767824
101 1 103049 19579282
14 1 8813 1264555
101 1 266057 50550704
101 1 142962 27162660
101 1 177234 33674440
125 1 1635 228058
125 1 18103 2525409
105 1 15610 2481922
11 1 1888 260479
125 1 23295 3249622
125 1 21042 2935293
11 1 10081 1391128
13 1 842 116433
101 1 347989 66117892
125 1 26996 3765923
13 1 5761 796992
108 1 108155 42342480
12 1 3085 370238
101 1 342692 65111376
125 1 25927 3616801
101 1 139256 26458504
102 1 1024955 146227024
13 1 1256 173788
111 1 96 16936
12 1 4147 497720
111 1 37651 5848342
101 1 214454 40746220
101 1 328786 62469296
101 1 20491 3893153
101 1 416560 79146368
101 1 256072 48653692
101 1 18219 3461552
101 1 234728 44598320
125 1 4555 635304
106 1 117113 20416624
107 1 309532 49112296
101 1 277801 52782144
101 1 140025 26604584
101 1 312305 59337812
121 1 524 104149
12 1 1137 136391
101 1 303369 57640052
125 1 215 29953
101 1 129701 24643152
101 1 351057 66700664
101 1 217587 41341472
11 1 9760 1346754
102 1 940681 134203848
125 1 9443 1340814
101 1 370868 70464784
101 1 22150 4208385
111 1 10144 1792047
123 1 9088 2817275
101 1 19521 3708892
101 1 219010 41611748
101 1 261304 49647696
125 1 23718 3308635
101 1 219880 41777184
101 1 310272 58951560
101 1 261165 49621312
108 1 305240 119501392
108 1 109078 42703928
123 1 6290 1949872
125 1 22857 3188597
101 1 195914 37223564
105 1 88907 14136262
125 1 119 16589
101 1 236577 44949624
106 1 91948 16029594
125 1 10047 1401487
107 1 138677 22003494
11 1 1379 190384
125 1 22795 3236916
101 1 237290 45085064
105 1 122457 19225724
13 1 7516 1039664
101 1 213225 40512644
125 1 15923 2221245
11 1 3322 458362
111 1 38356 6776068
101 1 382568 72687832
108 1 327259 128121848
123 1 11418 3539449
101 1 280601 53314208
105 1 95347 15160196
101 1 262518 49878376
125 1 1321 184199
125 1 15227 2124185
12 1 10501 1260031
11 1 1444 199259
111 1 27878 4925065
111 1 19525 3032764
105 1 25587 4017208
106 1 48565 8466416
14 1 6400 918369
101 1 165980 31536132
127 1 937 185117
101 1 129717 24646080
106 1 26667 4526647
101 1 236675 44968264
101 1 400855 76162448
107 1 246553 39119636
125 1 16419 2331485
13 1 572 79138
105 1 183642 28831724
12 1 9445 1133377
101 1 386880 73507080
11 1 1088 150190
101 1 160503 30495454
101 1 208634 39640396
101 1 402549 76484296
108 1 92018 36024900
108 1 1887 738469
125 1 1181 164810
125 1 3721 518945
107 1 48181 7644690
101 1 239929 45586400
101 1 197043 37438032
106 1 19643 3334312
11 1 7322 1010480
12 1 12095 1451360
13 1 5648 781290
13 1 9710 1343241
12 1 11219 1346266
101 1 401209 76229576
101 1 364149 69188248
12 1 4059 487043
101 1 55571 10558448
101 1 164218 31201294
108 1 253063 99074216
105 1 11773 1848234
101 1 412753 78423032
13 1 2743 379388
101 1 279566 53117400
14 1 7024 1007943
125 1 26454 3690295
125 1 13881 1936442
125 1 3964 552941
101 1 233950 44450464
125 1 11051 1541490
13 1 124 17071
107 1 44996 7139299
101 1 187046 35538708
111 1 29665 5240816
111 1 10597 1645984
101 1 15355 2917391
101 1 359967 68393648
125 1 1957 272905
101 1 134153 25488960
125 1 6543 912649
125 1 18571 2590572
121 1 6140 1160433
101 1 286035 54346636
101 1 165438 31433166
102 1 234812 33499956
108 1 62167 24338120
101 1 180316 34260024
121 1 3612 717565
101 1 98323 18681336
13 1 2018 279087
127 1 62 12103
106 1 168475 29370814
101 1 379503 72105480
101 1 315023 59854312
101 1 395044 75058320
101 1 271013 51492368
108 1 280843 109950040
11 1 2206 304364
102 1 367768 52468176
12 1 4417 529991
107 1 356021 56488712
125 1 22059 3077155
111 1 25646 4530644
13 1 4054 560693
125 1 18289 2551220
101 1 265018 50353428
107 1 363043 57602840
101 1 233337 44333992
125 1 8799 1227454
12 1 1889 226665
125 1 18299 2552715
101 1 72831 13837774
125 1 1636 228157
125 1 17295 2412638
125 1 21669 3022799
101 1 368876 70086360
125 1 24173 3372082
101 1 411296 78146152
101 1 15269 2901081
12 1 5525 663045
125 1 22051 3076142
125 1 15565 2171336
101 1 179666 34136388
108 1 276481 108242216
121 1 2967 560760
101 1 351114 66711612
102 1 517332 73806016
11 1 5201 717675
101 1 73551 13974646
101 1 9904 1881697
14 1 4595 659274
101 1 262833 49938272
101 1 202207 38419296
101 1 404580 76870096
12 1 38 4528
11 1 4058 560062
11 1 5116 706033
125 1 21717 3029552
125 1 11703 1632482
108 1 83673 32758048
101 1 153247 29116928
101 1 385298 73206536
11 1 8423 1162400
101 1 401943 76369040
11 1 2287 315524
101 1 297533 56531124
101 1 195045 37058580
101 1 53088 10086656
101 1 115711 21985020
125 1 9981 1392257
101 1 112700 21412882
101 1 157822 29986072
101 1 400606 76114984
125 1 17679 2466129
101 1 172908 32852512
101 1 328371 62390436
12 1 10307 1236806
106 1 103578 17582246
125 1 5972 833045
101 1 151192 28726396
101 1 180931 34376892
14 1 7433 1066569
125 1 4418 616293
107 1 98330 15601596
106 1 109231 19042564
125 1 16299 2273760
125 1 27604 3850689
125 1 4131 576258
111 1 5282 820555
101 1 380875 72366240
125 1 9421 1314230
101 1 275516 52348020
101 1 399685 75940104
125 1 351 48842
101 1 294812 56014108
108 1 325494 127430800
101 1 239413 45488444
14 1 3739 536418
101 1 239863 45573808
107 1 324987 51564600
101 1 407589 77441824
11 1 10637 1467985
101 1 232269 44131008
105 1 25405 4039251
111 1 18451 3259566
11 1 8753 1207976
104 1 23587 4363614
101 1 155253 29497996
125 1 21320 2974067
11 1 6232 859911
101 1 361834 68748496
12 1 7269 872350
108 1 142495 55786876
101 1 329942 62688824
11 1 9298 1283135
125 1 19240 2683925
101 1 41285 7844097
125 1 4633 646248
108 1 328042 128428376
12 1 9762 1171425
108 1 70382 27554444
101 1 222667 42306568
125 1 6261 873467
125 1 24526 3421375
101 1 372652 70803792
101 1 255651 48573680
13 1 2350 325135
108 1 146609 57397244
14 1 8952 1284593
108 1 109517 42875612
14 1 2655 380891
125 1 869 121160
127 1 1249 246882
125 1 2686 374626
13 1 4955 685490
101 1 209396 39785096
127 1 51 10050
123 1 15034 4660353
101 1 201367 38259548
101 1 9545 1813492
101 1 4403 836485
12 1 7812 937423
101 1 174832 33218044
125 1 3883 541725
111 1 44749 6951002
101 1 12044 2288225
123 1 7729 2395818
101 1 105043 19958052
101 1 320839 60959248
107 1 147281 23368608
125 1 3351 467406
111 1 29800 5264579
101 1 211308 40148488
101 1 227138 43156184
12 1 6333 759935
101 1 215855 41012428
125 1 13795 1924442
101 1 72386 13753338
102 1 274862 39213568
108 1 254327 99568656
101 1 49145 9337572
125 1 26183 3652571
105 1 92003 14628516
125 1 6923 965712
