mc lep_category run lumi evt
101 5 1 214143 40687140
111 5 1 24820 4384822
1 5 1 73 13233
106 5 1 45101 7862648
102 5 1 552803 78866624
121 5 1 2409 478696
5 5 1 442 78167
101 5 1 203605 38684776
108 4 1 70839 27733252
102 5 1 757745 108104928
121 4 1 3270 649732
102 5 1 492277 70231488
106 5 1 97118 16930956
101 5 1 91290 17345002
101 4 1 211027 40094976
125 5 1 20027 2793759
127 3 1 996 196744
111 5 1 219859 42249608
101 5 1 131409 24967544
5 5 1 1024 181219
1 4 1 317 57805
101 4 1 71071 13503456
5 5 1 1825 323035
107 5 1 167078 26509662
111 5 1 22482 3971741
102 5 1 135047 19266752
101 5 1 91607 17405370
121 5 1 1826 362839
101 5 1 375422 71330120
101 5 1 319401 60686080
125 5 1 6531 910956
111 5 1 10048 1775114
125 3 1 7273 1032693
121 5 1 72 14338
106 5 1 56125 9527196
3 5 1 2751 292955
101 5 1 66656 12664520
101 5 1 262594 49892832
101 5 1 344935 65537596
125 5 1 22923 3197747
108 5 1 9253 3622375
4 5 1 4601 784380
125 4 1 17517 2443667
108 5 1 335355 131291632
111 5 1 81131 15470212
2 4 1 6585 707898
101 3 1 263761 50114400
5 5 1 6290 1113184
101 5 1 61062 11601644
111 5 1 27199 4224899
101 3 1 111075 21104184
101 5 1 45153 8579047
5 5 1 642 113510
102 5 1 244634 34901072
3 4 1 12209 1300261
111 3 1 21662 3826981
102 5 1 73000 10414614
2 3 1 4261 458059
106 3 1 59510 10101820
125 5 1 11409 1591520
101 5 1 130201 24738100
4 3 1 2728 464996
107 4 1 207815 32973380
101 5 1 294045 55868544
111 5 1 43789 6801777
101 5 1 205141 38976688
123 4 1 765 237069
101 5 1 184838 35119052
101 5 1 221399 42065792
125 5 1 19000 2650440
5 3 1 2767 489743
101 5 1 372306 70738048
101 4 1 23040 4377576
5 3 1 2431 430292
2 4 1 6745 725164
101 3 1 225443 42834092
106 3 1 15795 2753582
101 5 1 227692 43261400
108 5 1 277464 108626968
101 5 1 202696 38512128
107 4 1 264448 41958940
101 5 1 283905 53941920
3 5 1 499 53102
127 3 1 1051 207779
111 5 1 352564 67750992
4 5 1 3620 617086
106 4 1 100665 17549192
101 5 1 142818 27135316
101 4 1 244403 46436512
3 5 1 13381 1425047
108 5 1 331650 129840848
101 5 1 200396 38075200
101 5 1 414958 78841904
5 3 1 423 74890
101 5 1 420335 79863520
101 5 1 24482 4651434
111 3 1 39229 6930454
101 5 1 26101 4959080
101 3 1 110209 20939594
101 5 1 300854 57162152
101 5 1 34476 6550351
101 5 1 188574 35828980
108 5 1 44235 17317782
101 5 1 6599 1253769
1 5 1 1579 288073
125 3 1 9853 1374468
5 5 1 7073 1251931
127 5 1 1158 228857
101 5 1 39801 7562146
3 5 1 11417 1215937
111 3 1 101274 19311312
106 5 1 37854 6425677
101 5 1 233768 44415848
125 4 1 18851 2629589
107 5 1 276152 43816040
101 3 1 32552 6184703
101 3 1 311656 59214600
121 3 1 1092 217067
3 5 1 4667 496938
111 3 1 8393 1482755
102 5 1 775493 110637088
108 5 1 78017 30543384
127 5 1 1198 236725
101 3 1 69133 13135201
125 5 1 3007 419366
111 3 1 33995 6532719
121 3 1 3981 752256
125 4 1 2443 340751
101 5 1 93673 17797728
108 5 1 243414 95296432
105 4 1 107717 16911466
101 5 1 228325 43381736
4 3 1 50 8410
101 5 1 262744 49921284
111 5 1 319291 61357192
101 3 1 137391 26104202
3 5 1 3729 397231
101 5 1 227699 43262728
2 5 1 12629 1357558
2 3 1 13454 1446300
101 5 1 43839 8329364
106 3 1 25719 4483570
4 5 1 3937 671151
101 5 1 27214 5170590
102 3 1 206171 29413676
3 5 1 8529 908293
101 5 1 59828 11367276
108 3 1 261197 102258464
4 5 1 8228 1402871
101 5 1 225349 42816196
125 5 1 13470 1879030
3 4 1 7227 769629
101 5 1 107147 20357920
127 5 1 77 15169
101 5 1 200925 38175632
101 5 1 204501 38855032
101 5 1 14668 2786852
101 3 1 344364 65429080
101 5 1 52273 9931845
101 5 1 302302 57437296
5 5 1 3901 690395
102 5 1 449740 64162780
5 5 1 4423 782714
101 5 1 139017 26413144
101 5 1 301781 57338440
106 5 1 41232 6999115
1 5 1 4574 834753
101 5 1 199090 37826944
107 3 1 121333 19251524
101 5 1 33380 6342175
101 5 1 321815 61144784
101 5 1 340016 64602936
101 5 1 85339 16214378
125 5 1 22094 3082100
101 5 1 27102 5149264
5 3 1 6072 1074612
127 5 1 1052 207816
101 5 1 169228 32153216
102 3 1 1057156 150820912
3 4 1 11255 1198738
105 5 1 83382 13090984
101 5 1 412229 78323376
107 5 1 91685 14547336
108 5 1 136788 53552296
101 5 1 212153 40309104
101 4 1 250094 47517788
101 3 1 54282 10313534
101 5 1 92673 17607804
3 5 1 3525 375421
101 5 1 342928 65156220
111 5 1 15665 2767439
1 3 1 7316 1335035
101 5 1 357322 67891184
3 5 1 7019 747426
101 5 1 161420 30669820
1 3 1 5121 934497
1 5 1 4992 910969
5 4 1 3020 534506
101 3 1 75584 14360797
101 3 1 179279 34063060
101 5 1 256864 48804020
101 3 1 152392 28954504
101 5 1 99589 18921880
127 5 1 565 111699
101 3 1 65359 12418072
101 3 1 80951 15380667
1 5 1 2907 530375
5 5 1 4453 788019
101 4 1 152091 28897148
101 3 1 154668 29386884
111 5 1 33275 5878519
105 5 1 118318 18812468
127 5 1 917 181136
3 4 1 999 106312
125 5 1 24957 3481465
2 5 1 7491 805176
101 5 1 82390 15654094
101 5 1 254883 48427752
101 4 1 262659 49905128
125 5 1 14902 2078760
101 3 1 412783 78428712
1 4 1 3422 624470
101 3 1 221934 42167408
4 5 1 4943 842796
127 5 1 1107 218849
125 5 1 10387 1448939
102 5 1 154765 22079790
125 3 1 27344 3814432
121 5 1 2233 421962
101 5 1 206247 39186832
2 5 1 12297 1321839
111 5 1 23681 4183597
107 4 1 93678 14863562
101 5 1 402612 76496208
105 5 1 69867 10969163
101 5 1 292313 55539432
104 5 1 108122 20002472
107 5 1 117310 18613034
4 5 1 3523 600543
105 5 1 178874 28440908
5 5 1 647 114406
125 5 1 7282 1015819
123 4 1 14816 4592801
4 5 1 3079 524853
4 5 1 666 113553
101 5 1 312946 59459776
111 5 1 68083 12982233
4 5 1 1882 320741
105 5 1 169586 26624982
101 5 1 12195 2316972
101 3 1 6353 1207026
108 5 1 81470 31895478
101 3 1 195113 37071324
111 5 1 335657 64502080
101 5 1 354555 67365288
101 3 1 413081 78485248
1 5 1 5073 925805
107 5 1 239680 38029124
4 5 1 6591 1123783
101 4 1 245919 46724452
4 4 1 1871 318944
101 5 1 261199 49627784
125 5 1 12879 1796673
107 5 1 12857 2039962
101 5 1 330665 62826204
102 3 1 815602 116359176
4 5 1 117 19896
108 5 1 343366 134427680
101 3 1 121636 23110736
111 5 1 36760 7064093
105 5 1 68332 10864748
121 3 1 5037 951940
4 3 1 189 32186
125 5 1 9009 1256806
3 5 1 11513 1226050
125 5 1 23269 3246048
111 3 1 27312 4242436
2 5 1 8821 948244
111 4 1 37520 6628480
101 3 1 386986 73527200
104 5 1 139328 25775570
107 5 1 62715 9950748
105 3 1 102637 16319229
125 5 1 24567 3426984
125 3 1 24917 3475959
2 3 1 5375 577896
123 5 1 10803 3348960
1 3 1 3558 649185
101 4 1 163700 31102892
3 5 1 6033 642469
101 5 1 132608 25195492
125 5 1 4213 598189
101 5 1 152188 28915580
101 5 1 153425 29150768
101 5 1 377781 71778344
125 4 1 7518 1048748
107 3 1 208920 33148624
101 3 1 330008 62701420
123 5 1 7877 2441895
125 5 1 15041 2098114
105 5 1 34295 5452939
101 5 1 13185 2505136
125 5 1 7300 1018333
127 4 1 102 20026
127 4 1 952 188062
2 5 1 12771 1372891
111 3 1 38911 6044112
101 5 1 109339 20774352
1 5 1 5276 962721
125 3 1 26035 3631844
5 3 1 230 40579
2 5 1 10685 1148690
1 5 1 5965 1088618
111 3 1 38137 5923857
101 4 1 193785 36819144
5 4 1 8275 1464527
106 3 1 86068 15004358
101 5 1 82371 15650502
127 3 1 497 98251
104 3 1 25975 4805274
5 5 1 4137 732143
101 5 1 140121 26622884
102 5 1 393752 56175272
101 5 1 335665 63776312
101 5 1 83067 15782754
101 5 1 273562 51976696
111 5 1 19952 3099185
101 4 1 228352 43386720
101 3 1 30199 5737699
5 5 1 2168 383585
125 5 1 5791 807837
125 5 1 11209 1563637
101 4 1 104014 19762506
101 5 1 221628 42109192
111 5 1 25807 4559200
101 5 1 326245 61986560
1 3 1 6050 1103965
125 4 1 13272 1851419
102 3 1 175260 25003750
1 5 1 6514 1188677
4 4 1 7991 1362408
5 5 1 379 67096
101 5 1 403423 76650296
105 4 1 5199 816312
101 5 1 218818 41575440
106 5 1 79579 13508590
3 4 1 12361 1316351
108 4 1 89020 34851160
101 5 1 203451 38655532
4 3 1 478 81473
111 5 1 3898 605495
111 5 1 34811 6149965
125 4 1 5365 748358
125 5 1 1307 182365
5 5 1 6786 1201094
101 5 1 164177 31193562
1 5 1 1078 196706
125 5 1 26968 3761990
4 5 1 6297 1073583
101 4 1 122036 23186704
101 4 1 208424 39600436
101 4 1 118063 22431930
101 3 1 243980 46356088
123 3 1 13335 4133765
101 3 1 52603 9994523
101 3 1 391390 74363968
5 4 1 8054 1425514
2 5 1 4843 520539
2 3 1 10241 1100940
105 4 1 33353 5236332
125 4 1 4819 672165
2 5 1 337 36239
101 5 1 386044 73348200
3 4 1 6773 721337
105 5 1 160725 25555266
107 5 1 10949 1737176
101 5 1 387296 73586144
125 5 1 15749 2196947
127 5 1 72 14075
107 5 1 325451 51638112
101 5 1 263044 49978352
125 5 1 19921 2778906
101 3 1 181401 34466028
107 3 1 341036 54111032
102 5 1 854354 121887952
4 4 1 4822 822103
102 5 1 135082 19271652
2 3 1 291 31357
125 5 1 11115 1550598
105 5 1 144898 22749038
101 4 1 355157 67479696
2 4 1 8531 917140
111 5 1 38461 5974153
108 5 1 1375 538313
101 3 1 18967 3603595
105 5 1 17310 2752233
101 5 1 127834 24288308
2 5 1 10289 1106054
2 3 1 10585 1137926
125 5 1 14591 2035388
3 5 1 443 47100
101 5 1 132566 25187484
101 4 1 297657 56554768
1 5 1 4420 806558
101 5 1 132991 25268176
105 5 1 92281 14672592
108 4 1 48127 18841774
5 3 1 7811 1382408
3 5 1 9935 1058057
101 4 1 196400 37315976
101 4 1 228061 43331428
102 5 1 338888 48348036
5 5 1 5421 959467
101 3 1 237354 45097216
125 3 1 4823 672682
101 4 1 184934 35137304
125 4 1 13737 1916194
4 5 1 1418 241717
127 4 1 824 162927
3 4 1 13995 1490549
121 4 1 1847 367051
101 5 1 342795 65130984
102 5 1 868358 123885808
125 3 1 17153 2392744
102 4 1 565127 80624880
101 5 1 363673 69097760
125 5 1 18909 2637781
1 3 1 2013 367360
105 5 1 146804 23341790
127 3 1 440 86893
101 3 1 417210 79269888
102 5 1 756583 107939080
101 5 1 358874 68185984
101 5 1 36937 7017972
3 5 1 7609 810377
125 3 1 17657 2463130
101 5 1 361362 68658672
101 5 1 202138 38406088
111 3 1 34931 5425925
101 4 1 80972 15384630
1 3 1 994 181291
3 5 1 11299 1203378
121 5 1 2943 556202
101 5 1 124408 23637390
5 5 1 385 68131
125 3 1 4173 582053
101 3 1 233351 44336732
111 5 1 24499 3805462
106 5 1 158066 27556100
101 4 1 92855 17642472
1 3 1 3966 723652
4 5 1 7242 1234677
101 5 1 352556 66985648
123 4 1 14275 4425243
5 3 1 3041 538212
101 5 1 267034 50736312
3 5 1 7597 809029
2 5 1 6257 672640
101 5 1 334498 63554648
106 5 1 142957 24266828
104 5 1 162086 29985824
101 5 1 213799 40621804
111 3 1 7573 1176199
101 5 1 308455 58606376
111 4 1 32049 5661947
101 5 1 359786 68359312
111 3 1 11634 1807132
101 5 1 142247 27026924
107 5 1 217757 34550812
101 3 1 323965 61553272
101 3 1 343500 65264868
1 4 1 7809 1425010
106 3 1 127948 22305560
1 5 1 491 89477
125 5 1 9293 1296249
101 5 1 52286 9934286
1 3 1 6580 1200823
101 5 1 77460 14717290
107 5 1 172811 27419268
125 3 1 15198 2120082
121 3 1 1085 215743
4 5 1 2843 484631
101 4 1 333872 63435696
111 4 1 34355 5336456
101 3 1 127025 24134784
105 5 1 24285 3812698
101 4 1 98678 18748670
125 5 1 1410 196679
1 4 1 1025 187016
107 5 1 48601 7711229
106 5 1 88234 15382002
101 3 1 287775 54677260
1 5 1 5805 1059407
3 3 1 7367 784657
125 5 1 26987 3764680
125 5 1 18947 2643167
123 5 1 10884 3373796
108 5 1 43755 17129872
5 3 1 6213 1099702
102 4 1 783302 111751040
2 3 1 8201 881522
105 3 1 49172 7818306
2 4 1 9013 968938
5 3 1 6706 1186923
101 5 1 251866 47854568
5 5 1 4333 766769
125 5 1 13941 1944691
101 4 1 215242 40895872
107 3 1 2966 470591
108 5 1 300507 117648192
101 3 1 380977 72385528
111 5 1 36793 5715082
108 4 1 36337 14226049
4 5 1 2611 445157
104 5 1 127333 23556438
111 3 1 24651 3829097
101 5 1 270734 51439408
4 5 1 6719 1145589
125 4 1 693 98296
2 5 1 10817 1162727
1 3 1 5579 1018031
121 5 1 3141 624205
104 5 1 124401 23014030
101 5 1 143310 27228896
102 4 1 486064 69345000
107 5 1 198490 31493636
2 5 1 2147 230755
127 3 1 1021 201809
105 5 1 129329 20304662
5 5 1 2124 375796
125 5 1 12479 1740723
101 4 1 251814 47844652
2 3 1 4491 482747
125 3 1 6049 843737
3 5 1 173 18346
125 3 1 24203 3376262
2 5 1 7045 757413
101 5 1 209733 39849208
5 4 1 1544 273193
101 5 1 141129 26814360
101 3 1 219696 41742156
107 5 1 55942 8876000
105 3 1 4116 646212
4 5 1 1782 303778
2 4 1 4739 509405
127 3 1 607 119937
105 5 1 104204 16568449
2 5 1 2901 311767
125 5 1 11211 1591846
4 5 1 6453 1100173
101 4 1 408983 77706776
101 4 1 17516 3327862
111 5 1 160855 30672434
107 5 1 120071 19051310
121 5 1 3656 690972
3 5 1 9555 1017560
106 4 1 79870 13557856
4 5 1 3727 635365
101 5 1 264317 50220092
127 3 1 157 30884
101 5 1 275362 52318648
105 5 1 151493 23784428
4 5 1 7987 1361739
3 5 1 10451 1112938
125 5 1 453 63185
102 4 1 984460 140449632
101 5 1 7409 1407589
101 5 1 307043 58338168
127 3 1 572 112919
102 5 1 42562 6072207
101 5 1 245882 46717468
125 4 1 23673 3302403
3 3 1 9011 959580
104 5 1 66685 12336589
105 3 1 162745 25550836
101 5 1 59620 11327765
102 5 1 776162 110732432
105 5 1 151867 24146814
111 3 1 37957 5895882
4 5 1 3739 637409
1 5 1 4593 838183
102 5 1 709847 101271504
4 3 1 4546 775042
5 3 1 5758 1019115
111 3 1 21916 3871724
2 4 1 11935 1282983
123 3 1 11576 3588450
107 3 1 323776 51372456
105 3 1 104553 16414726
101 5 1 261352 49656864
101 3 1 411156 78119544
4 5 1 3621 617316
107 5 1 138472 21970756
101 3 1 212047 40288764
101 3 1 110233 20944200
5 3 1 3709 656372
102 5 1 291703 41616228
108 3 1 335559 131371208
4 3 1 672 114569
108 3 1 228039 89277152
127 4 1 729 144110
125 5 1 7150 997347
5 3 1 259 45700
3 4 1 2707 288352
111 5 1 21953 3410103
2 5 1 8589 923281
125 5 1 22887 3249826
125 5 1 24891 3472316
101 5 1 52771 10026412
101 5 1 168169 31951968
101 5 1 43754 8313254
101 4 1 220638 41921192
5 4 1 5112 904764
101 5 1 38309 7278646
125 5 1 1439 200739
1 4 1 1238 225896
104 4 1 40300 7455488
1 5 1 2024 369266
4 4 1 8031 1369314
101 5 1 60320 11460793
3 5 1 6925 737500
106 5 1 104323 18186920
111 3 1 2755 486541
101 4 1 91400 17365880
1 4 1 1447 263960
2 3 1 2797 300704
5 5 1 2464 436073
4 3 1 1576 268583
2 5 1 11939 1283523
4 5 1 6949 1184678
101 3 1 323231 61413748
107 5 1 241067 38249220
5 3 1 3564 630731
101 4 1 335254 63698156
125 5 1 19197 2677951
101 5 1 416209 79079632
111 5 1 32825 5098827
111 5 1 32332 5022192
5 3 1 1780 314907
123 4 1 10715 3321676
125 4 1 8521 1188690
5 5 1 3234 572301
108 5 1 302345 118367896
111 3 1 4095 723334
1 5 1 4369 797283
3 3 1 5159 549449
101 5 1 153937 29247944
108 5 1 67797 26542340
125 3 1 9678 1350022
101 4 1 14688 2790604
106 5 1 75611 12834896
101 4 1 266916 50713948
1 4 1 6643 1212223
104 5 1 128665 23802852
108 5 1 100093 39186472
104 5 1 112533 20818454
1 5 1 6285 1146886
111 4 1 3901 605867
4 3 1 258 43902
5 4 1 1943 343923
107 3 1 259231 41131184
2 5 1 2365 254227
4 4 1 7225 1231744
4 4 1 3133 534031
125 3 1 11004 1535025
111 5 1 45041 6996359
1 5 1 5488 1001522
125 5 1 244 33984
101 5 1 235780 44798120
3 5 1 10679 1137370
101 5 1 365049 69359216
106 5 1 16313 2769135
125 4 1 10317 1464919
101 5 1 193284 36723884
3 5 1 8991 957590
125 3 1 21015 2931501
111 5 1 33315 6402049
101 5 1 353481 67161344
5 5 1 7163 1267748
4 5 1 7161 1220970
125 5 1 9323 1300523
125 5 1 16423 2290897
1 3 1 7367 1344419
106 5 1 58625 9951490
3 3 1 5805 618169
101 4 1 402645 76502544
102 5 1 134982 19257422
4 4 1 7917 1349847
3 4 1 6313 672368
127 3 1 1109 219162
125 4 1 4822 672637
125 5 1 28635 3994582
101 3 1 304390 57833964
1 4 1 4973 907574
101 3 1 69634 13230400
101 5 1 273579 51980012
107 5 1 350614 55630728
3 5 1 7599 809339
101 5 1 233225 44312628
101 3 1 147804 28082636
102 3 1 841196 120010600
102 5 1 307903 43927432
102 3 1 107482 15334109
3 5 1 13227 1408588
101 5 1 45562 8656722
106 3 1 155312 27075916
108 3 1 115493 45215188
101 4 1 22267 4230557
3 5 1 11417 1215921
1 5 1 1363 248730
111 3 1 38043 6720822
101 5 1 213087 40486468
105 5 1 68477 10887795
101 5 1 309282 58763448
101 5 1 193028 36675180
4 5 1 982 167292
1 5 1 559 101926
108 5 1 187681 73477072
101 5 1 284991 54148264
2 3 1 405 43543
105 3 1 124241 19505802
1 5 1 3833 699359
2 3 1 7249 779341
101 3 1 397959 75612176
101 5 1 82072 15593526
1 3 1 81 14759
102 5 1 731314 104334120
105 3 1 158094 24820790
101 5 1 66782 12688410
4 5 1 8199 1397791
101 4 1 27173 5162838
4 3 1 5699 971656
101 4 1 207864 39494112
3 5 1 10237 1090244
4 5 1 6641 1132194
101 3 1 184899 35130712
107 5 1 280241 44464832
4 3 1 8701 1483530
4 4 1 3301 562739
101 3 1 85426 16230803
101 5 1 29765 5655231
101 5 1 14463 2747946
5 4 1 7957 1408399
1 5 1 6712 1224858
4 5 1 2274 387671
4 5 1 6383 1088211
111 4 1 12622 1960471
107 5 1 204561 32456938
4 3 1 3890 663184
1 5 1 7579 1383155
111 5 1 3161 491065
101 4 1 81675 15518210
101 5 1 279753 53152996
4 3 1 7845 1337428
4 5 1 8377 1428258
125 5 1 14245 1987201
2 5 1 5857 629688
101 5 1 101180 19224128
102 5 1 60845 8680550
106 5 1 166799 29078632
101 5 1 11858 2252955
101 5 1 354419 67339472
101 5 1 409034 77716472
101 5 1 131397 24965314
127 5 1 577 114050
101 5 1 180307 34258168
101 5 1 167590 31842084
101 5 1 4178 793762
101 5 1 151183 28724686
101 5 1 302409 57457736
101 5 1 167299 31786640
101 3 1 377910 71802832
102 4 1 833620 118929680
125 5 1 20591 2872356
108 5 1 226843 88809008
5 5 1 5535 979562
101 3 1 2148 408081
1 4 1 796 145126
101 5 1 197756 37573648
101 3 1 312704 59413724
125 4 1 3460 482592
101 4 1 36689 6970907
108 5 1 340841 133439072
101 3 1 223141 42396676
108 5 1 236667 92654992
101 5 1 29734 5649336
101 5 1 181736 34529744
101 5 1 69421 13189909
5 5 1 2586 457697
101 5 1 369081 70125408
101 3 1 51442 9774000
101 3 1 193479 36760884
4 3 1 7897 1346430
125 5 1 9309 1298512
4 4 1 4860 828547
102 5 1 293141 41821392
106 5 1 147369 25691294
107 5 1 365621 58011856
111 5 1 192020 36615072
107 3 1 74526 11824740
101 5 1 196595 37353088
101 5 1 42372 8050622
3 3 1 12391 1319665
101 5 1 137035 26036516
5 5 1 657 116260
108 5 1 199546 78122064
4 4 1 6799 1159225
4 5 1 1779 303338
125 3 1 219 30586
2 5 1 6679 718007
101 5 1 251315 47749712
101 4 1 168856 32082578
101 5 1 106486 20232276
2 3 1 8604 924920
125 4 1 19148 2671132
101 5 1 286349 54406272
127 4 1 1095 216492
101 3 1 171830 32647612
105 3 1 102329 16270297
127 5 1 1140 225322
101 5 1 81369 15460015
4 5 1 1419 241932
4 5 1 94 15996
101 5 1 406711 77275048
105 5 1 9176 1458967
5 3 1 7171 1269136
105 5 1 79324 12453852
101 5 1 63979 12155854
101 5 1 5318 1010424
4 5 1 3856 657425
4 5 1 6414 1093586
3 5 1 6017 640782
101 5 1 218062 41431712
101 4 1 320277 60852512
5 5 1 8256 1461189
101 5 1 42242 8025982
5 5 1 6440 1139755
4 5 1 2121 361613
111 5 1 39206 6926344
5 5 1 7663 1356342
125 5 1 9901 1381248
4 5 1 5273 899067
101 4 1 207256 39378552
101 5 1 235141 44676664
121 5 1 4584 866307
101 5 1 301818 57345356
125 5 1 6271 874689
1 4 1 830 151320
101 5 1 92566 17587530
125 4 1 6254 872401
101 5 1 383415 72848720
101 5 1 380735 72339672
1 3 1 4450 812047
4 3 1 6719 1145617
5 3 1 3745 662784
4 5 1 2617 446063
111 5 1 12881 2275636
107 3 1 57356 9100439
3 3 1 8869 944583
2 3 1 8539 917839
105 3 1 15839 2486653
101 3 1 102642 19501950
3 3 1 2343 249532
105 3 1 72879 11587741
2 5 1 12133 1304238
102 5 1 1061539 151446256
101 5 1 147289 27984896
101 5 1 257796 48981180
101 3 1 317656 60354492
101 5 1 290812 55254208
3 3 1 9077 966683
2 4 1 6707 720971
101 5 1 48802 9272409
5 5 1 7908 1399573
125 5 1 17759 2477286
3 5 1 10443 1112176
5 5 1 4248 751826
101 5 1 309672 58837608
101 4 1 398074 75634016
111 5 1 104521 20085342
5 5 1 8173 1446462
101 3 1 19241 3655792
101 5 1 132663 25205884
111 3 1 1201 212050
107 5 1 77362 12274650
125 3 1 8400 1171740
111 5 1 12899 2003603
105 5 1 150734 23665128
123 5 1 7100 2200997
101 5 1 293151 55698612
101 5 1 317791 60380184
101 3 1 346284 65793836
121 5 1 3052 606440
108 3 1 290393 113688632
101 3 1 119256 22658506
101 5 1 328910 62492908
1 5 1 3348 610927
101 3 1 365578 69459768
3 3 1 11093 1181393
5 5 1 5208 921679
127 4 1 630 124443
101 3 1 374998 71249552
2 4 1 2169 233115
101 5 1 130621 24817872
4 5 1 1013 172628
107 3 1 6398 1015075
111 5 1 11931 1853230
3 5 1 11799 1256650
105 5 1 161163 25624860
107 4 1 171346 27186900
5 4 1 2575 455736
3 3 1 6997 745103
108 5 1 218999 85737784
3 5 1 8472 902266
4 5 1 4932 840798
101 5 1 414640 78781496
5 3 1 8039 1422909
108 5 1 280645 109872528
2 3 1 2007 215810
1 5 1 6964 1270809
101 5 1 183349 34836192
101 5 1 358414 68098680
107 3 1 310133 49207720
101 4 1 385772 73296616
101 3 1 344142 65386952
108 3 1 292962 114694536
101 5 1 232612 44196128
107 5 1 376587 59751744
5 5 1 6881 1217869
125 5 1 8012 1117628
105 5 1 138335 21995158
125 5 1 21637 3018383
101 3 1 395915 75223776
111 5 1 23341 4123560
111 5 1 28251 5428849
106 4 1 113378 19765480
101 4 1 246855 46902380
101 5 1 272848 51841016
101 5 1 14986 2847375
105 3 1 131515 20647948
125 5 1 19675 2744687
125 5 1 5365 748430
2 5 1 8017 861736
3 3 1 8071 859474
1 5 1 2263 412990
125 5 1 14841 2070378
111 4 1 4338 766262
2 5 1 9314 1001249
127 3 1 668 131937
101 5 1 17362 3298773
107 4 1 109866 17432032
127 4 1 1251 247218
101 5 1 23805 4522894
2 5 1 6273 674318
101 3 1 229997 43699344
101 5 1 117450 22315410
1 4 1 7981 1456387
101 5 1 397767 75575712
101 5 1 407637 77451024
105 4 1 95485 14991099
101 5 1 359514 68307576
101 5 1 119698 22742584
5 5 1 2510 444189
123 5 1 15061 4668816
3 5 1 8699 926457
101 5 1 52858 10042920
121 3 1 6136 1159626
4 5 1 4705 802067
2 5 1 11527 1239233
101 4 1 270240 51345512
101 5 1 391630 74409720
4 4 1 868 147964
101 3 1 202852 38541748
125 5 1 28491 3974518
111 5 1 21869 3863553
102 5 1 492079 70203224
125 4 1 18066 2520201
102 3 1 192318 27437344
1 5 1 5586 1019334
3 5 1 1791 190664
127 5 1 699 138189
125 3 1 7236 1009374
106 5 1 54034 9419857
101 4 1 402543 76483096
