mc lep_category run lumi evt
108 3 1 98365 38509920
101 3 1 155831 29607896
125 4 1 3217 448823
3 5 1 7445 792836
4 5 1 6231 1062322
101 5 1 70587 13411461
1 5 1 3 516
125 3 1 25529 3561212
108 5 1 251563 98486784
4 3 1 5474 933317
101 3 1 283462 53857724
1 5 1 2263 412843
101 5 1 227007 43131352
101 5 1 82194 15616860
127 5 1 431 85115
5 5 1 1073 189831
3 5 1 12851 1368540
125 5 1 763 106328
107 3 1 354385 56229092
101 5 1 323108 61390484
101 5 1 269408 51187364
101 3 1 388990 73908088
2 3 1 8465 910028
125 5 1 26579 3707812
5 5 1 8023 1419907
101 3 1 394807 75013296
101 3 1 267899 50900696
107 5 1 36254 5752327
107 3 1 219687 34856968
127 5 1 1104 218115
101 4 1 207353 39396996
102 3 1 225145 32120744
106 5 1 116167 20251800
2 5 1 2651 284928
104 3 1 87154 16123336
127 3 1 276 54384
125 4 1 23233 3240869
101 5 1 33346 6335696
2 5 1 4497 483377
3 4 1 2740 291801
1 5 1 4512 823344
125 5 1 6791 947243
125 4 1 15684 2187842
101 3 1 296051 56249724
101 5 1 316982 60226588
101 5 1 161290 30645004
5 4 1 5586 988692
105 5 1 161094 25613876
125 3 1 21196 2956842
5 3 1 2326 411567
5 5 1 6835 1209705
101 5 1 132312 25139268
125 5 1 4751 662747
105 3 1 140177 22007828
101 5 1 130738 24840120
101 5 1 134007 25461252
108 5 1 94437 36972168
1 5 1 34 6151
4 3 1 5091 867951
101 5 1 389826 74066848
101 5 1 82312 15639297
125 5 1 24241 3381538
106 3 1 138077 23438454
101 5 1 214397 40735348
101 5 1 181418 34469384
3 5 1 10153 1081199
108 3 1 34463 13492251
106 5 1 110899 18825124
3 5 1 3659 389741
125 5 1 3316 462570
123 5 1 13864 4297732
101 5 1 117294 22285848
111 5 1 33461 5197609
4 5 1 2840 484192
107 5 1 151414 24024360
101 5 1 264812 50314144
105 5 1 18225 2861319
127 5 1 159 31351
4 5 1 8746 1491174
111 5 1 37805 6678902
101 5 1 60967 11583549
101 5 1 339043 64418136
3 4 1 9963 1061066
111 5 1 20536 3628018
101 3 1 299600 56923864
3 5 1 8992 957637
125 5 1 19081 2661859
101 3 1 188757 35863728
125 5 1 19143 2670313
101 5 1 334898 63630592
101 4 1 164774 31306940
125 5 1 21051 2936496
104 5 1 23478 4343272
125 3 1 21001 2929659
111 4 1 4539 801852
3 3 1 7631 812688
125 4 1 17325 2416769
101 5 1 384851 73121576
101 4 1 391154 74319232
5 5 1 3387 599333
106 5 1 140337 23822060
123 5 1 4145 693551
101 5 1 303477 57660576
125 4 1 20697 2887193
101 5 1 358957 68201712
107 5 1 256801 40745688
108 5 1 74598 29205042
101 3 1 313534 59571464
101 4 1 53734 10209318
4 5 1 3822 651646
101 5 1 165368 31419748
4 4 1 8605 1467034
104 4 1 160776 29743424
125 5 1 5939 828485
102 5 1 243216 34698800
107 4 1 49593 7868726
107 5 1 241981 38394236
101 5 1 289576 55019296
3 4 1 1213 129231
101 5 1 283332 53833076
101 5 1 339530 64510600
101 5 1 298740 56760532
101 4 1 85182 16184506
125 3 1 23784 3317833
3 5 1 1037 110452
1 5 1 1293 235927
5 3 1 150 26455
111 3 1 21674 3828931
101 3 1 271606 51605072
3 5 1 13251 1411163
101 5 1 344645 65482588
101 3 1 345074 65564040
111 5 1 16659 2942974
105 5 1 169037 26538808
106 5 1 72413 12623964
2 5 1 5277 567278
101 4 1 80858 15362953
101 3 1 31931 6066935
101 3 1 403385 76643088
101 5 1 81787 15539539
125 4 1 9026 1259065
101 4 1 38903 7391451
101 5 1 142759 27124080
1 4 1 5758 1050809
125 3 1 20519 2862325
105 5 1 27399 4356378
101 3 1 55679 10578864
127 3 1 714 141112
101 5 1 284780 54108188
2 3 1 9257 995194
125 3 1 18997 2650073
3 5 1 11557 1230840
111 3 1 7763 1205866
3 3 1 4383 466727
2 5 1 10083 1084015
101 5 1 120767 22945768
125 3 1 11873 1656297
121 3 1 2824 561174
125 3 1 4861 678163
125 5 1 18881 2633827
125 5 1 14778 2061480
127 3 1 1052 207963
127 3 1 1014 200411
3 4 1 813 86629
5 3 1 3771 667312
101 5 1 45511 8646966
101 5 1 299021 56813944
123 3 1 10301 3193228
101 3 1 207964 39513076
3 5 1 13613 1449759
102 3 1 43864 6257853
125 3 1 2761 385065
4 5 1 4509 768696
101 3 1 280554 53305132
125 5 1 18863 2631414
1 5 1 1451 264777
2 5 1 10767 1157501
101 5 1 407993 77518560
4 5 1 7568 1290329
101 4 1 131400 24965868
3 3 1 9011 959652
101 5 1 145722 27687116
108 5 1 186909 73174832
101 5 1 361112 68611192
101 5 1 166613 31656412
101 5 1 175163 33280968
125 5 1 22059 3077163
125 5 1 13214 1843347
4 5 1 4063 692653
101 5 1 116831 22197864
1 5 1 3926 716422
125 5 1 16391 2286458
121 5 1 1318 261939
101 5 1 37656 7154558
1 3 1 1135 207136
125 5 1 20603 2874147
5 5 1 7073 1251805
4 5 1 3108 529812
107 4 1 76333 12111520
5 3 1 5809 1028091
4 4 1 4198 715735
127 5 1 285 56223
101 5 1 183604 34884644
101 5 1 202161 38410496
101 5 1 317347 60295776
101 5 1 224213 42600328
1 3 1 6494 1185061
5 4 1 5042 892365
101 5 1 30679 5829000
101 4 1 88484 16811804
101 5 1 90846 17260602
111 5 1 34811 6149802
101 5 1 37890 7198992
106 5 1 164378 28656548
2 5 1 2861 307552
101 4 1 103968 19753808
4 5 1 1369 233416
105 4 1 107660 16902600
2 5 1 6779 728759
101 3 1 152584 28990814
101 3 1 83889 15938860
101 3 1 343209 65209736
101 5 1 11164 2121108
125 5 1 21763 3035998
125 4 1 4289 598234
4 5 1 1448 246859
106 5 1 23526 3993512
2 5 1 11855 1274416
4 5 1 8752 1492199
101 3 1 193578 36779736
127 5 1 901 178062
101 4 1 136706 25974080
2 5 1 13251 1424495
4 3 1 2825 481673
2 5 1 12269 1318949
101 3 1 392152 74508880
125 5 1 7063 985346
101 3 1 350245 66546532
107 3 1 36361 5769171
1 3 1 5457 995752
106 3 1 24875 4336493
108 3 1 133035 52083144
5 5 1 4854 859110
5 5 1 4117 728683
125 3 1 22073 3079046
1 5 1 1647 300594
101 5 1 31765 6035347
101 5 1 400250 76047384
2 5 1 9607 1032805
101 4 1 202163 38410896
101 5 1 116866 22204506
5 3 1 4115 728227
108 3 1 155887 61029384
101 5 1 340557 64705668
102 3 1 312200 44540616
4 5 1 7415 1264246
3 3 1 1911 203453
111 3 1 7487 1162986
101 4 1 100945 19179434
127 5 1 258 50950
101 3 1 111686 21220228
106 3 1 3894 678739
125 4 1 28076 3916579
1 3 1 2926 533867
106 5 1 70201 11916524
101 5 1 110318 20960320
125 3 1 22259 3105110
125 4 1 21955 3062663
3 5 1 3947 420287
107 5 1 222413 35289524
108 4 1 10464 4096556
125 3 1 9290 1295915
101 4 1 415200 78887920
101 5 1 238807 45373240
107 5 1 75292 11946230
125 3 1 15115 2108471
107 4 1 115726 18361804
105 5 1 40942 6509624
127 5 1 1188 234820
127 5 1 29 5636
3 5 1 13773 1466833
3 4 1 6431 684856
107 5 1 70703 11218152
4 3 1 4604 784969
4 4 1 2543 433449
5 5 1 7432 1315413
5 5 1 5366 949678
127 5 1 39 7675
107 5 1 358519 56884900
4 4 1 7190 1225806
101 3 1 219167 41641648
101 5 1 325093 61767552
125 5 1 6696 934057
125 5 1 28308 3948933
101 4 1 281425 53470748
125 5 1 25137 3506498
101 4 1 415315 78909832
101 5 1 118549 22524136
4 5 1 5872 1001048
104 4 1 67363 12462026
5 5 1 5070 897357
125 5 1 11701 1632198
101 3 1 9329 1772511
5 5 1 6007 1063123
101 4 1 306251 58187720
101 5 1 383008 72771408
3 5 1 6183 658523
101 5 1 218447 41504788
125 4 1 6739 939964
2 5 1 12181 1309525
108 4 1 210559 82433536
101 5 1 308669 58647032
101 4 1 17438 3313149
105 5 1 100690 16009735
108 5 1 120347 47115512
101 5 1 352579 66989912
125 5 1 1415 197368
1 5 1 4488 819022
4 3 1 2363 402811
101 4 1 215841 41009732
101 5 1 351184 66724984
125 3 1 1148 160093
106 5 1 18080 3151863
125 5 1 4567 636971
5 5 1 2411 426649
101 4 1 101177 19223504
101 5 1 258512 49117300
125 4 1 841 117254
101 5 1 364815 69314856
101 5 1 18353 3487021
4 3 1 3237 551887
101 3 1 372377 70751600
101 5 1 282988 53767728
4 3 1 2185 372495
125 5 1 12310 1717188
125 5 1 13507 1884168
101 4 1 290468 55188856
105 3 1 99313 15592049
111 5 1 36219 5625981
125 5 1 10469 1460369
3 3 1 9227 982642
125 4 1 21874 3051399
104 5 1 94043 17397958
101 5 1 11105 2109983
125 5 1 26995 3765847
4 5 1 1226 209027
101 5 1 399292 75865480
105 3 1 90271 14172594
125 5 1 12854 1793084
4 5 1 5049 860781
101 5 1 381358 72458032
1 5 1 2176 397111
101 5 1 242853 46141940
106 3 1 120473 21002332
101 5 1 407941 77508800
125 5 1 19684 2745890
3 5 1 3189 339573
101 4 1 125268 23800820
101 3 1 290738 55240048
4 5 1 8731 1488576
1 4 1 4631 845000
101 4 1 78514 14917514
101 5 1 179468 34098816
101 3 1 241805 45942840
111 3 1 8608 1520643
5 3 1 5265 931801
105 5 1 123743 19675052
5 5 1 7538 1334175
3 5 1 4607 490684
101 5 1 62522 11879005
101 5 1 335728 63788224
1 4 1 8049 1468829
125 3 1 14347 2001418
5 4 1 8064 1427221
104 5 1 25368 4692955
101 5 1 242143 46007136
1 5 1 5117 933749
101 3 1 301648 57313136
101 5 1 394210 74899792
101 3 1 265263 50399948
101 5 1 11414 2168660
101 5 1 365088 69366704
101 5 1 41094 7807757
101 4 1 384844 73120280
101 5 1 200709 38134544
101 5 1 304654 57884200
101 5 1 267021 50733888
125 5 1 11997 1673587
107 3 1 363576 57687376
101 5 1 113270 21521304
102 4 1 191338 27297492
3 5 1 10697 1139233
125 4 1 11807 1646944
4 3 1 3038 517851
5 5 1 310 54868
5 5 1 2284 404247
105 5 1 32865 5159728
1 5 1 1392 253924
123 5 1 607 187899
101 5 1 282725 53717748
104 3 1 136526 25257146
101 3 1 7040 1337609
125 3 1 15060 2100802
127 5 1 60 11802
102 4 1 571327 81509296
125 5 1 23941 3339639
101 4 1 323905 61541916
104 5 1 73861 13664241
125 3 1 20125 2807419
101 4 1 32246 6126720
5 3 1 4013 710146
106 3 1 968 164255
104 5 1 27407 5070231
125 5 1 21742 3032935
2 5 1 7845 843425
101 5 1 373230 70913664
101 5 1 337277 64082568
101 3 1 229315 43569696
101 3 1 285869 54315060
125 5 1 15079 2103559
101 3 1 162841 30939620
105 5 1 6783 1064917
125 3 1 9878 1377980
125 5 1 15172 2116471
101 5 1 393663 74795864
101 5 1 279329 53072384
107 4 1 179491 28479214
125 4 1 10292 1435725
127 5 1 1107 218737
101 5 1 406117 77162064
101 4 1 416415 79118832
125 5 1 26214 3656800
125 3 1 15995 2231169
101 3 1 77591 14742260
5 5 1 2346 415125
125 3 1 22099 3082862
4 5 1 7680 1309377
101 5 1 396320 75300728
125 5 1 14931 2082840
5 5 1 4929 872317
4 5 1 3980 678587
127 5 1 237 46752
101 5 1 237466 45118528
3 5 1 8961 954300
125 5 1 3491 486992
101 3 1 291759 55434092
101 5 1 252467 47968652
101 3 1 120225 22842750
101 5 1 132978 25265738
125 5 1 19211 2679986
101 5 1 30401 5776041
101 5 1 266177 50573628
5 3 1 2213 391589
104 5 1 151430 28014408
3 4 1 5871 625180
101 5 1 401908 76362488
101 5 1 341082 64805496
127 3 1 324 63890
101 5 1 170090 32316990
101 3 1 35751 6792695
125 5 1 9428 1338732
4 5 1 5237 892746
3 4 1 7821 832899
125 3 1 12137 1693127
125 5 1 7003 976855
5 5 1 2132 377309
101 4 1 134286 25514268
101 3 1 50784 9648849
5 5 1 7495 1326516
101 4 1 288916 54894028
3 5 1 4189 446134
125 5 1 19869 2771785
2 4 1 13211 1420219
101 5 1 130448 24785024
125 3 1 18860 2630900
108 4 1 249043 97500128
104 4 1 57866 10705094
125 5 1 735 102575
105 5 1 73949 11757961
105 5 1 148055 23244692
5 3 1 3107 549846
5 3 1 6969 1233357
5 4 1 2899 512966
101 3 1 359497 68304352
101 5 1 162809 30933708
106 5 1 131250 22881136
111 5 1 30606 5407001
101 3 1 357389 67903880
125 5 1 1232 171855
125 5 1 19483 2717764
101 5 1 398303 75677616
101 4 1 349491 66403260
101 5 1 356133 67665136
125 3 1 12675 1768070
101 5 1 399844 75970360
106 5 1 116041 20229696
107 5 1 287629 45637104
125 3 1 2955 419632
101 5 1 335528 63750300
3 3 1 7037 749347
105 4 1 5843 917411
127 4 1 335 66154
2 4 1 4527 486580
4 5 1 129 22015
125 5 1 21261 2965943
125 5 1 8214 1145797
125 5 1 13183 1838997
125 3 1 2425 338223
101 5 1 232025 44084748
101 4 1 102446 19464574
101 5 1 11648 2213040
108 3 1 79406 31087320
125 4 1 15362 2142987
106 5 1 100369 17037568
101 5 1 340188 64635696
5 5 1 2768 489841
125 3 1 23541 3284000
101 5 1 31662 6015669
5 3 1 3399 601508
101 3 1 176849 33601328
127 5 1 625 123501
5 5 1 4319 764295
5 5 1 4308 762471
101 5 1 189573 36018736
101 5 1 51616 9807040
123 4 1 599 185693
125 3 1 12506 1744513
2 5 1 12725 1367919
5 3 1 5656 1000963
107 5 1 144046 22855282
106 4 1 157700 27492354
101 4 1 336881 64007276
5 5 1 6973 1234148
125 5 1 27381 3819563
107 3 1 329899 52343904
107 3 1 134335 21314440
101 5 1 364943 69339104
125 5 1 23919 3336562
5 5 1 6612 1170242
108 5 1 147637 57799884
101 5 1 141779 26937936
125 5 1 24755 3453267
101 5 1 336544 63943384
101 4 1 56948 10819968
125 5 1 5807 810107
107 5 1 319195 50645568
4 4 1 5317 906569
107 3 1 157425 24978096
101 5 1 38436 7302791
127 3 1 323 63780
125 5 1 18863 2631413
127 4 1 413 81536
1 5 1 7557 1379060
107 4 1 241642 38340468
101 5 1 175314 33309560
1 5 1 5122 934730
5 5 1 2968 525277
125 3 1 14051 1960109
108 5 1 272719 106769312
125 4 1 27157 3788404
125 3 1 9426 1314885
108 3 1 181879 71205360
101 5 1 153465 29158362
104 5 1 152293 28174112
101 5 1 14696 2792159
125 5 1 15367 2143688
1 5 1 1544 281764
3 3 1 9129 972307
108 5 1 285047 111595936
101 3 1 359879 68377008
2 3 1 6495 698187
125 5 1 21385 2983175
101 5 1 392015 74482792
5 4 1 675 119367
125 5 1 11424 1593603
123 5 1 5089 1577527
1 5 1 2152 392597
101 3 1 180842 34359984
4 5 1 4243 723452
105 5 1 171335 26899620
102 5 1 252023 35955212
5 5 1 7868 1392612
125 3 1 12381 1727063
101 4 1 178148 33848020
101 5 1 350165 66531280
101 5 1 197871 37595376
101 5 1 165805 31502884
2 5 1 12087 1299351
101 5 1 361216 68630952
123 5 1 8716 2701949
101 5 1 259885 49378008
101 5 1 250891 47669248
125 5 1 13641 1936927
121 5 1 2452 487341
125 5 1 21684 3024916
105 5 1 29122 4572176
106 5 1 93842 16359733
101 5 1 346913 65913484
106 4 1 34778 6062977
125 5 1 10476 1461367
101 4 1 322541 61282724
101 5 1 51383 9762670
101 5 1 54696 10392133
101 5 1 165613 31466368
101 3 1 342988 65167668
101 5 1 358689 68150832
102 5 1 574717 81992864
101 3 1 334286 63514240
125 5 1 8127 1133691
125 5 1 12241 1707607
111 5 1 12979 2292874
4 5 1 1587 270574
101 3 1 238743 45361032
125 5 1 10290 1435434
101 5 1 43273 8221779
3 5 1 2149 228784
101 5 1 199860 37973280
5 5 1 599 105878
101 3 1 253136 48095740
101 5 1 224072 42573584
101 3 1 280474 53290000
4 5 1 2483 423289
125 5 1 26071 3636899
121 3 1 1938 384926
125 5 1 25195 3514691
3 5 1 7001 745510
104 5 1 106630 19726458
125 5 1 25425 3546800
123 3 1 16177 5014922
101 5 1 22008 4181474
105 4 1 51099 8022605
5 3 1 7776 1376271
5 4 1 4414 781230
101 5 1 118939 22598404
3 5 1 1565 166597
101 3 1 103809 19723688
125 5 1 6153 858338
101 3 1 10932 2076994
102 3 1 1104626 157593344
125 5 1 3873 540263
4 3 1 1914 326261
2 5 1 12841 1380316
101 4 1 304397 57835416
108 5 1 92502 36214360
107 3 1 137956 21888952
125 5 1 26787 3736773
101 4 1 281318 53450240
125 3 1 4444 619864
105 5 1 94118 14964681
125 4 1 21805 3041675
5 5 1 4550 805308
3 5 1 2414 257079
5 5 1 2135 377856
101 5 1 120806 22953042
127 5 1 40 7815
127 3 1 640 126508
127 3 1 1005 198581
2 5 1 12329 1325417
3 4 1 13253 1411436
101 4 1 257572 48938688
101 5 1 137717 26166268
125 4 1 26767 3733919
4 4 1 2551 434837
101 5 1 281249 53437352
101 5 1 211263 40139984
108 3 1 44941 17594452
3 3 1 1333 142005
2 5 1 2939 315937
125 5 1 20757 2895658
104 3 1 66283 12262206
2 5 1 9851 1059072
107 5 1 224114 35559352
121 5 1 3304 656413
101 5 1 125933 23927188
101 4 1 114819 21815510
101 3 1 87304 16587620
101 5 1 28231 5363841
108 5 1 27365 10713046
5 5 1 2418 427872
5 5 1 659 116498
101 4 1 134138 25486178
4 5 1 5343 910918
108 5 1 247455 96878368
101 3 1 164509 31256532
111 4 1 2399 372563
2 5 1 3791 407564
2 5 1 11675 1255049
125 4 1 12219 1735153
101 3 1 234996 44649224
4 5 1 6629 1130243
101 3 1 137438 26113206
101 3 1 356577 67749488
107 3 1 182220 28912232
101 5 1 228325 43381612
4 5 1 5623 958670
101 5 1 250409 47577720
101 3 1 304199 57797672
101 5 1 139389 26483784
125 5 1 6780 945800
101 3 1 108350 20586400
127 5 1 834 164887
121 3 1 897 178177
106 5 1 3173 553183
101 5 1 371374 70561008
4 5 1 6441 1098191
101 5 1 19875 3776154
5 4 1 4213 745645
2 3 1 4287 460845
1 5 1 6515 1188864
101 5 1 277265 52680376
101 3 1 230722 43837148
101 3 1 63695 12101984
3 5 1 7249 772028
5 5 1 1912 338356
101 5 1 267062 50741680
4 5 1 1577 268842
5 5 1 913 161527
101 5 1 249268 47360912
101 3 1 392361 74548616
127 5 1 273 53961
101 5 1 275427 52331148
5 3 1 6016 1064826
107 4 1 218561 34678288
125 5 1 25425 3546819
125 3 1 3393 473337
3 5 1 1435 152727
1 3 1 6470 1180684
125 3 1 3259 454659
101 3 1 83524 15869516
101 5 1 99913 18983372
104 4 1 53004 9805625
3 5 1 13749 1464163
127 3 1 494 97574
5 5 1 3705 655756
127 5 1 113 22321
106 5 1 136727 23209392
125 5 1 25137 3506511
1 5 1 4250 775568
105 3 1 124150 19491584
127 4 1 928 183347
4 5 1 7999 1363842
125 5 1 10806 1534443
101 3 1 298555 56725264
101 3 1 4081 775219
2 5 1 11333 1218287
101 4 1 49699 9442792
101 5 1 80418 15279403
125 5 1 15322 2137377
125 3 1 9311 1298830
2 5 1 2518 270671
101 5 1 202564 38487116
3 5 1 5601 596484
101 4 1 181815 34544768
111 3 1 12965 2290449
101 3 1 349345 66375484
105 4 1 8783 1396519
101 5 1 34972 6644540
125 5 1 20478 2856619
127 5 1 712 140606
101 3 1 401033 76196176
5 3 1 1825 322932
111 5 1 1449 225041
101 5 1 374948 71240048
101 5 1 349021 66313984
125 5 1 20913 2917326
1 3 1 5341 974646
101 5 1 4692 891475
101 3 1 30652 5823864
101 5 1 270310 51358872
105 5 1 148487 23312450
101 5 1 10252 1947763
101 5 1 260341 49464648
101 5 1 376725 71577688
101 5 1 239745 45551384
1 3 1 4485 818378
104 4 1 77964 14423263
125 3 1 25667 3580431
101 5 1 230866 43864512
101 3 1 374187 71095480
108 5 1 20377 7977588
101 5 1 157215 29870876
2 5 1 11891 1278193
101 5 1 379092 72027480
5 4 1 1125 198953
121 4 1 2350 466914
125 5 1 13229 1845462
4 5 1 2893 493101
111 3 1 9848 1739810
2 5 1 7331 788033
125 5 1 12453 1737178
101 5 1 224129 42584404
5 5 1 4113 727993
101 5 1 100148 19027980
125 5 1 6721 937545
101 4 1 176155 33469410
2 5 1 2989 321279
121 3 1 2798 528812
101 5 1 188726 35857940
101 5 1 12103 2299514
127 4 1 787 155453
4 5 1 8195 1397107
101 5 1 369303 70167560
106 5 1 85334 14876502
101 5 1 335695 63781964
125 5 1 19865 2771044
2 5 1 9841 1057863
4 4 1 1647 280841
101 5 1 78990 15008063
3 4 1 6723 716034
1 5 1 6900 1259219
101 5 1 97867 18594696
4 5 1 5556 947290
125 5 1 9535 1330047
101 3 1 224936 42737680
107 5 1 258899 41078544
1 3 1 3841 700808
5 3 1 1363 241157
106 4 1 147373 25691884
107 5 1 344934 54729500
101 5 1 175510 33346916
101 5 1 129269 24561004
125 5 1 8185 1141733
5 3 1 8430 1491992
108 5 1 15034 5885616
4 5 1 8149 1389247
3 5 1 9373 998312
125 5 1 21023 2932604
1 5 1 7986 1457308
101 5 1 263203 50008560
101 5 1 417289 79284744
5 5 1 2806 496627
127 5 1 751 148451
101 5 1 418959 79602208
101 3 1 22517 4278191
4 4 1 1357 231358
127 5 1 682 134703
111 5 1 14782 2296160
127 5 1 1178 232847
101 5 1 148255 28168348
105 3 1 137743 21901014
101 3 1 73648 13993116
101 4 1 29334 5573403
101 3 1 393229 74713360
5 5 1 6280 1111542
125 4 1 22562 3147361
101 5 1 401106 76210112
101 5 1 115712 21985184
101 3 1 3270 621292
3 4 1 5501 585755
127 3 1 1216 240368
101 4 1 261699 49722660
5 4 1 48 8372
101 5 1 255238 48495184
127 3 1 988 195314
101 5 1 77427 14711039
2 5 1 8013 861389
111 4 1 97030 18502156
125 5 1 20716 2889817
5 4 1 7021 1242574
105 5 1 24092 3830632
111 5 1 27655 4295663
104 5 1 113735 21040884
125 5 1 27823 3881313
127 5 1 593 117189
121 5 1 3157 627246
125 4 1 14095 1966270
101 4 1 321833 61148252
101 5 1 415979 79036008
111 5 1 24826 4385821
101 3 1 416765 79185360
108 5 1 180695 70741968
2 4 1 2897 311330
101 5 1 354179 67293936
107 4 1 6107 968924
101 5 1 98909 18792636
101 5 1 115857 22012836
108 5 1 82595 32335764
104 5 1 117519 21740918
101 3 1 371738 70630208
5 3 1 671 118626
5 3 1 3597 636530
5 3 1 1185 209589
4 3 1 7074 1205979
101 3 1 373417 70949104
1 4 1 4405 803906
101 5 1 191947 36469840
5 5 1 1944 344041
101 5 1 72545 13783415
101 5 1 231394 43964724
101 5 1 150783 28648786
108 5 1 176009 68907616
101 4 1 324076 61574432
4 3 1 4680 797909
107 3 1 48407 7680568
123 5 1 11473 3556567
1 5 1 7330 1337582
101 5 1 247994 47118772
108 5 1 230246 90141088
101 5 1 60129 11424476
5 5 1 3025 535413
101 5 1 11077 2104581
2 3 1 8817 947848
105 5 1 36630 5750877
105 4 1 110283 17314416
101 5 1 218327 41482044
3 4 1 6043 643651
121 3 1 2593 515195
125 5 1 27945 3898362
105 4 1 84254 13396291
1 4 1 2798 510579
5 5 1 866 153236
5 5 1 8075 1429248
125 5 1 997 139113
106 3 1 145172 25308222
108 5 1 274787 107578904
108 5 1 237263 92888232
4 4 1 161 27440
3 5 1 2799 298069
101 5 1 240724 45737404
5 5 1 2939 520078
3 5 1 13227 1408762
127 3 1 1039 205367
3 5 1 11295 1202909
2 5 1 3195 343374
101 5 1 126033 23946112
1 5 1 6227 1136405
4 5 1 7422 1265397
125 3 1 1461 203717
101 5 1 159178 30243718
125 5 1 20923 2918740
106 5 1 111312 19405314
101 5 1 287521 54628872
101 3 1 245397 46625392
106 3 1 165563 28104338
127 5 1 775 153147
101 5 1 398073 75633880
108 3 1 322830 126387752
101 3 1 108576 20629324
127 5 1 614 121251
5 4 1 4837 856096
125 5 1 8288 1156159
5 4 1 1441 254952
111 5 1 13361 2360336
125 5 1 25180 3512575
127 5 1 1032 203931
106 3 1 168186 28549546
123 5 1 8893 2756604
4 5 1 3561 607160
4 5 1 5715 974338
108 5 1 82851 32436286
101 4 1 278040 52827464
2 3 1 7709 828683
5 5 1 2085 368942
101 5 1 142091 26997228
2 5 1 11265 1210920
101 5 1 318779 60568056
101 5 1 74006 14061122
101 5 1 357132 67855000
1 5 1 1671 304924
2 5 1 9459 1016882
108 3 1 184287 72148360
108 5 1 51532 20174760
5 4 1 3091 546999
101 5 1 417212 79270216
101 3 1 137216 26071020
5 4 1 8379 1483101
101 3 1 161199 30627744
105 3 1 32024 5091845
104 5 1 19661 3637291
101 5 1 85948 16330059
125 3 1 1768 246565
101 4 1 91608 17405520
101 4 1 35201 6688170
101 5 1 222787 42329348
101 5 1 219735 41749644
101 5 1 95300 18106910
101 5 1 116193 22076536
125 5 1 7271 1014233
101 5 1 238329 45282372
5 4 1 78 13789
1 4 1 3690 673267
101 4 1 188447 35804952
101 5 1 75546 14353686
125 5 1 21517 3001551
106 4 1 127627 22249628
101 5 1 315716 59985968
105 5 1 141593 22230020
