mc lep_category run lumi evt
4 1 1 4822 822128
125 1 1 3984 555739
102 1 1 354343 50552832
111 2 1 23982 4236808
1 1 1 4761 868791
4 2 1 4110 700747
1 1 1 4702 858098
1 1 1 7693 1403807
111 1 1 199712 38081768
111 2 1 4656 822509
4 1 1 2669 455083
2 2 1 10517 1130483
111 1 1 30628 5410898
125 2 1 5936 828015
3 2 1 10385 1105933
3 2 1 197 21061
125 1 1 16135 2250721
102 2 1 216799 30929870
3 2 1 6161 656059
102 2 1 397975 56777788
4 1 1 2038 347385
3 2 1 10453 1113185
102 1 1 641597 91534480
1 2 1 2394 436758
102 2 1 720235 102753512
4 2 1 6011 1024857
107 2 1 345153 54764240
111 1 1 106030 20218184
105 2 1 127854 20073052
2 1 1 8363 898932
102 1 1 457021 65201640
3 2 1 2993 318830
107 2 1 32500 5156621
2 1 1 13517 1453102
125 1 1 20081 2801283
5 1 1 5310 939759
5 1 1 6432 1138384
4 2 1 3961 675303
102 1 1 142661 20353042
1 2 1 6545 1194330
102 2 1 793039 113140272
105 1 1 67414 10584059
111 1 1 81887 15736000
4 1 1 7785 1327196
1 1 1 3020 551020
101 1 1 261454 49676120
2 1 1 290 31171
3 1 1 6531 695500
125 1 1 9775 1363519
3 2 1 10063 1071788
106 2 1 124053 21626532
4 2 1 5516 940357
101 2 1 115156 21879626
5 1 1 1572 278162
1 2 1 4394 801744
107 1 1 31596 5013193
105 2 1 12461 1981205
108 1 1 50825 19898116
107 1 1 178285 28287820
123 1 1 1740 539351
2 1 1 75 8024
102 1 1 254133 36256288
1 1 1 6570 1199003
2 2 1 9983 1073210
4 2 1 7498 1278271
101 2 1 388525 73819616
2 2 1 3851 414014
1 1 1 3786 690798
5 1 1 7222 1278280
2 1 1 6709 721257
107 1 1 170767 27094964
4 2 1 4988 850386
107 1 1 318844 50589776
5 1 1 659 116547
123 2 1 7204 1205474
5 1 1 3708 656275
4 2 1 4780 814859
121 1 1 1541 306132
2 1 1 9755 1048698
3 1 1 4137 440627
111 2 1 4546 706161
2 2 1 13279 1427544
125 1 1 16285 2271802
125 2 1 24057 3355870
4 2 1 1805 307717
3 2 1 11227 1195733
102 1 1 950002 135533568
125 2 1 25031 3491791
5 1 1 8048 1424402
5 1 1 1557 275438
5 2 1 6557 1160517
105 1 1 101460 16132118
105 2 1 47936 7525940
111 2 1 124945 23825026
5 1 1 5015 887581
127 2 1 1100 217380
102 2 1 785537 112070032
106 1 1 40950 6951283
4 2 1 6565 1119265
104 1 1 129453 23948772
5 1 1 3186 563799
4 2 1 2501 426398
111 1 1 44777 6955265
102 1 1 946057 134970672
5 2 1 8031 1421439
2 1 1 11169 1200682
111 1 1 138462 26402496
102 1 1 276223 39407716
127 1 1 970 191706
101 1 1 339253 64458016
111 2 1 38390 5963289
102 1 1 1060799 151340688
1 1 1 5359 977898
2 1 1 12227 1314433
107 2 1 205759 32646992
111 2 1 73231 13963978
102 1 1 741343 105764848
106 2 1 152043 26506054
2 2 1 2163 232424
102 1 1 774239 110458016
3 2 1 7565 805610
125 1 1 19423 2709507
3 2 1 5067 539572
5 1 1 6518 1153591
1 1 1 7532 1374486
3 1 1 31 3235
102 1 1 1003118 143111504
5 1 1 599 105909
125 1 1 12248 1708530
2 2 1 1611 173263
127 2 1 1261 249144
125 2 1 20835 2906475
5 1 1 3996 707223
2 1 1 8874 953951
125 1 1 18377 2563455
102 1 1 439846 62751380
108 1 1 77581 30373012
5 2 1 1761 311624
102 2 1 40711 5808115
1 1 1 7137 1302517
5 2 1 5257 930433
108 1 1 177981 69679560
111 2 1 13200 2050394
4 1 1 1089 185540
108 1 1 279635 109476928
102 1 1 376997 53785016
123 1 1 11897 3687848
102 1 1 407053 58072820
5 1 1 3321 587679
125 1 1 7498 1045918
108 2 1 84535 33095576
5 1 1 4018 711035
102 1 1 747005 106572680
4 1 1 6779 1155708
102 1 1 1077407 153710128
5 2 1 6867 1215332
4 1 1 3543 604055
4 2 1 1276 217495
102 1 1 16072 2292846
123 2 1 15134 4691374
111 2 1 17093 3284692
1 2 1 1052 191848
1 1 1 5406 986466
5 2 1 1400 247765
1 1 1 2905 530028
107 1 1 155608 24689656
1 2 1 2535 462634
102 1 1 269593 38461820
5 2 1 8347 1477415
4 1 1 8121 1384628
125 1 1 4671 651479
111 1 1 18674 2900732
102 1 1 203258 28998068
1 1 1 7184 1310918
2 1 1 1235 132832
111 1 1 25000 4416683
104 1 1 79185 14649164
125 2 1 28013 3907837
4 1 1 1011 172285
104 2 1 151554 28037492
3 2 1 4893 521178
102 1 1 528878 75453328
5 2 1 5989 1059908
125 1 1 12201 1702084
1 1 1 6450 1177009
105 2 1 57457 9020742
125 1 1 3613 504070
111 1 1 59814 11405510
1 2 1 1855 338430
3 1 1 13799 1469573
125 1 1 26126 3709891
1 2 1 5651 1031226
4 2 1 5746 979598
102 1 1 711241 101470400
5 1 1 801 141653
107 1 1 11189 1775378
111 2 1 12836 2447705
101 2 1 315691 59981220
1 1 1 3738 682168
3 1 1 13759 1465372
4 1 1 7179 1223953
5 1 1 8216 1454113
2 1 1 1843 198078
102 1 1 629129 89755776
102 1 1 742259 105895680
5 1 1 6461 1143421
102 2 1 233051 33248712
111 1 1 8992 1588534
2 2 1 3457 371661
2 2 1 9843 1058127
111 2 1 24703 4364213
5 1 1 8121 1437312
5 1 1 8309 1470649
107 1 1 285574 45311116
2 2 1 11419 1227594
2 2 1 4959 533168
111 1 1 94360 17992840
101 2 1 6697 1272403
125 1 1 25933 3617627
1 1 1 4889 892254
3 1 1 535 57055
3 1 1 2605 277403
111 2 1 43721 6791258
3 1 1 12447 1325508
1 1 1 7937 1448478
1 2 1 6684 1219759
5 1 1 6273 1110334
102 2 1 463049 66061716
5 1 1 892 157825
3 1 1 4699 500397
104 1 1 27102 5013815
105 2 1 126116 20052510
125 2 1 19067 2659859
4 1 1 1402 238933
111 1 1 10200 1801987
125 1 1 557 77619
3 1 1 11329 1206438
3 2 1 2513 267551
127 1 1 223 43942
2 2 1 7635 820846
2 2 1 4439 477226
1 1 1 6806 1241987
102 1 1 1010270 144131952
3 1 1 6112 650918
102 2 1 798304 113891360
102 2 1 659184 94043568
2 1 1 10405 1118481
5 1 1 2759 488226
5 1 1 426 75381
4 2 1 5215 889135
102 2 1 107116 15281871
5 1 1 3481 616154
102 1 1 729019 104006632
1 1 1 2263 412918
4 2 1 2723 464229
1 1 1 2815 513708
5 1 1 1029 182131
1 1 1 8166 1490161
105 1 1 155166 24360952
105 1 1 129803 20638562
102 2 1 766919 109413784
125 2 1 22258 3104920
101 2 1 316742 60180904
4 2 1 883 150562
102 1 1 89503 12769051
102 1 1 1029083 146815792
111 2 1 36061 5601354
127 1 1 307 60670
5 2 1 8197 1450758
102 2 1 379413 54129572
111 2 1 132500 25462232
5 1 1 3132 554246
2 1 1 11827 1271344
125 1 1 6412 894404
102 2 1 142381 20312932
105 1 1 60637 9641266
2 2 1 1443 155039
1 2 1 5027 917247
4 2 1 6753 1151334
1 1 1 3349 611052
123 1 1 5166 864449
2 1 1 2991 321597
4 2 1 8610 1467986
2 2 1 6409 688969
2 2 1 6621 711751
111 1 1 205474 39180632
111 1 1 235469 45249144
2 2 1 3157 339458
4 2 1 5236 892667
5 2 1 1823 322659
102 2 1 652770 93128504
3 1 1 12861 1369692
111 2 1 20370 3164121
5 1 1 4748 840338
102 1 1 701740 100114808
4 1 1 2055 350387
111 2 1 67418 12955502
127 1 1 3 548
4 1 1 4947 843402
4 2 1 4009 683520
2 1 1 4353 468021
2 1 1 4559 490125
106 2 1 32525 5670148
4 1 1 4167 710450
101 2 1 412978 78465712
107 2 1 275990 43790440
102 2 1 852166 121575624
104 2 1 43796 8102228
3 2 1 9912 1055617
5 1 1 681 120483
3 2 1 2647 281944
3 2 1 833 88675
5 1 1 2963 524442
4 2 1 1506 256679
1 1 1 3098 565343
3 1 1 9455 1006931
1 2 1 5522 1007713
125 1 1 4757 663508
4 2 1 7335 1250477
5 1 1 6612 1170311
3 2 1 1701 181102
4 2 1 4853 827439
5 2 1 2289 405147
4 1 1 6015 1025522
102 1 1 173533 24757380
3 1 1 6231 663608
2 2 1 2963 318497
125 1 1 16923 2360653
3 1 1 7570 806197
106 1 1 104198 18165132
4 2 1 3805 648776
111 1 1 17183 3035688
127 1 1 99 19518
5 1 1 972 171988
125 1 1 16023 2235255
104 1 1 150234 27793188
111 2 1 18395 3249670
125 1 1 25494 3556371
102 2 1 359639 51308540
127 2 1 1060 209459
102 1 1 518112 73917288
4 1 1 5970 1017840
3 1 1 5159 549377
102 1 1 1094257 156113984
127 2 1 6 1111
1 1 1 7819 1426913
4 2 1 1882 320748
3 1 1 7843 835283
111 2 1 37537 6631506
5 1 1 8255 1461105
123 2 1 9920 3075083
3 2 1 12507 1332084
125 1 1 3706 516968
107 2 1 275791 43758800
4 1 1 5087 867207
3 2 1 2857 304171
4 2 1 4212 718012
111 1 1 8744 1544778
4 1 1 248 42144
125 1 1 1660 231553
111 2 1 17087 2654128
2 1 1 13725 1475437
107 2 1 361009 57280072
5 2 1 3628 642087
107 1 1 22877 3629849
5 2 1 3380 598220
125 1 1 18381 2564203
5 1 1 756 133775
102 1 1 37243 5313277
102 1 1 560866 80016784
1 1 1 113 20546
125 1 1 15901 2218164
5 2 1 6324 1119280
102 1 1 553594 78979424
3 1 1 4263 453981
3 1 1 3457 368153
5 2 1 5986 1059504
4 2 1 1128 192275
1 2 1 2363 431079
3 2 1 8269 880641
3 1 1 6881 732827
4 1 1 1865 317895
2 1 1 8439 907155
5 2 1 3811 674391
5 2 1 5294 937018
125 2 1 11465 1599241
108 2 1 272942 106856688
102 1 1 999689 142622400
3 2 1 11673 1243090
3 2 1 8719 928602
111 1 1 330737 63556736
2 1 1 5595 601505
111 2 1 51501 9896873
102 2 1 1000268 142704976
4 1 1 6978 1189709
5 2 1 2292 405626
127 1 1 297 58542
1 1 1 7460 1361431
1 1 1 3996 729146
4 1 1 240 40903
4 2 1 1304 222217
102 1 1 32678 4662123
3 1 1 3887 414027
107 1 1 69634 11048594
125 1 1 26983 3764109
102 1 1 802568 114499664
105 1 1 45226 7100378
111 1 1 52240 10038726
5 2 1 8261 1462188
4 2 1 4159 708972
125 2 1 3635 507100
108 1 1 291980 114310032
102 2 1 701978 100148912
1 2 1 5468 997818
105 1 1 54848 8720837
106 1 1 123761 21008320
2 1 1 13389 1439229
4 1 1 3118 531484
5 1 1 279 49319
125 2 1 21920 3057799
125 2 1 17025 2417530
1 2 1 3404 621133
5 1 1 7872 1393266
1 1 1 6442 1175625
105 2 1 34225 5441669
4 1 1 76 12878
2 1 1 13101 1408409
4 2 1 8027 1368500
3 1 1 2635 280647
125 2 1 1351 188364
1 1 1 2424 442223
101 1 1 244882 46527552
125 2 1 16893 2356528
2 1 1 9337 1003740
105 1 1 186006 29202892
106 1 1 24191 4106385
5 1 1 1221 216094
125 2 1 25483 3554811
107 2 1 266095 42220440
102 2 1 947470 135172352
2 2 1 543 58383
5 1 1 243 42903
3 2 1 13671 1456022
4 1 1 64 10774
3 2 1 6587 701412
102 1 1 496191 70789904
123 1 1 1037 173546
3 2 1 8335 887751
102 2 1 538652 76847760
101 2 1 90705 17233880
107 1 1 270680 42947800
108 2 1 123914 48512260
5 1 1 4166 737282
3 1 1 11117 1184053
3 2 1 11343 1208075
127 1 1 869 171781
3 1 1 1435 152814
125 2 1 12512 1776681
5 1 1 7545 1335435
2 1 1 5315 571283
125 2 1 24069 3357587
3 2 1 9997 1064740
2 1 1 137 14720
2 1 1 10205 1097037
101 1 1 165505 31445932
107 1 1 204879 32507408
3 1 1 4339 462119
1 1 1 4887 891770
4 1 1 2961 504789
102 1 1 795298 113462456
5 2 1 4849 858199
107 1 1 48280 7660436
3 2 1 3685 392478
3 2 1 9777 1041282
105 1 1 116423 18511260
111 1 1 15087 2665364
108 2 1 233396 91374408
107 2 1 308579 48961200
101 2 1 344496 65454176
4 2 1 3791 646261
5 1 1 3321 587680
102 2 1 738400 105345112
108 1 1 201365 78834480
4 1 1 7148 1218717
105 1 1 72415 11514002
127 2 1 111 21934
3 2 1 4187 445966
111 1 1 172636 33174872
111 1 1 5651 1077541
111 1 1 21919 3872258
101 1 1 261873 49755736
1 2 1 981 178965
2 1 1 12918 1388682
105 2 1 168134 26733194
108 1 1 164801 64519420
5 1 1 1617 286061
102 2 1 748981 106854576
3 1 1 10389 1106330
102 2 1 604280 86210720
2 2 1 1211 130237
4 1 1 3448 587789
101 2 1 339604 64524792
4 1 1 7463 1272365
111 2 1 229103 44026052
3 1 1 12139 1292717
105 1 1 121593 19090128
5 1 1 3675 650479
1 2 1 4059 740595
2 1 1 4647 499451
5 2 1 5017 887888
102 2 1 572723 81708528
4 1 1 6710 1144037
105 1 1 188769 29636660
102 2 1 22280 3178545
4 1 1 2843 484629
106 1 1 91157 15891595
5 2 1 6281 1111603
106 1 1 78554 13334591
102 2 1 799299 114033312
2 2 1 13791 1482539
107 1 1 187906 29814280
5 1 1 7576 1340845
127 1 1 461 91158
125 1 1 9661 1347585
5 1 1 6922 1225172
4 2 1 4647 792336
111 2 1 29838 5271257
1 1 1 8010 1461702
3 2 1 11285 1201901
111 2 1 47278 9085229
3 2 1 6842 728670
5 1 1 7718 1366079
5 1 1 1336 236428
5 2 1 7997 1415445
2 1 1 12080 1298589
107 1 1 354730 56283788
125 1 1 4668 651173
125 2 1 18214 2540845
123 2 1 6787 2103763
102 2 1 779948 111272608
5 2 1 447 79096
102 1 1 77099 10999376
5 2 1 7767 1374750
1 1 1 6948 1267871
101 1 1 152778 29027708
2 1 1 7637 820932
3 1 1 6119 651754
4 1 1 3987 679777
107 1 1 166066 26349156
5 2 1 1744 308584
107 2 1 97052 15398992
5 1 1 6490 1148632
5 1 1 3370 596478
108 1 1 244550 95741184
2 1 1 659 70848
5 2 1 7336 1298454
102 1 1 904535 129046928
108 1 1 47049 18419618
4 2 1 1887 321703
111 1 1 27969 4344492
3 1 1 6501 692275
108 1 1 180809 70786792
102 1 1 904955 129106872
125 2 1 13259 1849643
111 1 1 27593 4874724
125 1 1 27795 3877269
4 2 1 6829 1164189
102 2 1 595157 84909168
123 2 1 6832 2117727
3 1 1 7929 844523
1 1 1 6769 1235213
5 1 1 7159 1266976
111 1 1 8833 1372010
111 1 1 15775 2786797
3 2 1 1699 180870
102 2 1 282128 40250248
102 2 1 1133 161730
102 2 1 1115125 159091104
4 1 1 297 50634
1 1 1 1725 314766
1 2 1 3848 702177
125 1 1 11153 1555801
107 2 1 207046 32851198
2 1 1 2651 285015
125 1 1 23730 3310299
4 2 1 8066 1375223
4 1 1 5843 996160
5 2 1 8015 1418584
2 1 1 4411 474168
102 1 1 557959 79602112
2 1 1 3285 353110
102 1 1 9578 1366524
102 2 1 867638 123782968
4 1 1 5865 999896
107 2 1 100309 15915631
3 2 1 9799 1043597
111 2 1 12145 1886395
125 1 1 20441 2851500
111 2 1 57638 11076186
111 2 1 73037 14035246
123 2 1 1442 446882
3 2 1 9089 968031
107 2 1 199311 31623960
5 1 1 5681 1005520
102 1 1 888967 126825992
108 1 1 76456 29932440
101 1 1 7392 1404371
5 2 1 7047 1247190
101 2 1 404390 76834032
104 2 1 67846 12551481
5 1 1 4081 722247
111 1 1 8384 1611082
106 2 1 121350 20599180
5 2 1 6106 1080640
104 1 1 5486 1014831
2 2 1 6383 686166
102 2 1 689386 98352320
125 1 1 15477 2159060
125 1 1 24531 3422010
102 2 1 36560 5215938
3 1 1 3970 422802
102 2 1 214595 30615632
105 1 1 105291 16530657
111 1 1 36905 5732492
102 1 1 768994 109709680
125 2 1 21405 2986037
2 1 1 10241 1100866
3 1 1 2261 240835
2 2 1 7283 782851
102 2 1 943208 134564320
102 1 1 358952 51210436
2 2 1 519 55767
102 2 1 82495 11769328
4 2 1 2353 401181
111 1 1 27280 4237414
5 1 1 3057 541059
102 1 1 53884 7687438
4 1 1 3893 663603
3 1 1 1649 175631
106 1 1 135150 22941760
5 2 1 3924 694395
108 2 1 331895 129936600
107 1 1 370919 58852548
3 2 1 3705 394495
4 2 1 8269 1409835
4 2 1 6019 1026262
127 1 1 892 176184
5 1 1 4146 733732
111 1 1 23848 3704235
125 1 1 7372 1028380
125 2 1 22475 3135128
111 2 1 166134 31925432
125 1 1 20611 2926811
111 1 1 37718 6663396
1 2 1 6722 1226750
111 2 1 221649 42593448
102 1 1 635035 90598240
104 1 1 141374 26154184
125 2 1 206 28683
5 1 1 7723 1366864
101 1 1 383605 72884920
2 1 1 2220 238640
2 2 1 11525 1238910
3 1 1 2549 271428
4 2 1 8758 1493116
4 1 1 1305 222434
4 1 1 2128 362824
3 1 1 3309 352365
125 1 1 22343 3116873
5 2 1 6157 1089709
3 2 1 7967 848387
121 2 1 3241 644009
4 1 1 119 20139
102 1 1 971509 138601984
5 2 1 6419 1136015
102 1 1 110935 15826633
3 2 1 6759 719742
4 2 1 2876 490293
125 1 1 23419 3266911
125 2 1 23672 3302198
125 1 1 10530 1495209
101 2 1 330173 62732748
102 2 1 790084 112718608
2 2 1 8635 928242
2 1 1 6989 751282
4 2 1 2520 429607
107 1 1 274034 43480024
125 1 1 26221 3657785
125 1 1 10622 1481746
111 2 1 138391 26594064
5 1 1 99 17520
2 2 1 8609 925555
111 2 1 42002 6524316
4 1 1 6843 1166687
111 1 1 32495 5740755
111 2 1 275189 52882016
102 1 1 17348 2474986
125 1 1 13647 1903698
2 1 1 13813 1484903
101 1 1 403043 76578024
105 2 1 34574 5497332
105 1 1 81558 12804522
102 2 1 40647 5798966
4 2 1 8148 1389145
5 2 1 4164 736949
1 1 1 5926 1081442
4 1 1 8065 1374943
111 1 1 7601 1180592
125 2 1 25361 3537918
3 2 1 10443 1112148
4 2 1 7938 1353386
1 1 1 7179 1310072
102 2 1 758009 108142632
127 1 1 53 10461
4 1 1 5210 888303
2 2 1 359 38519
5 2 1 831 147000
5 1 1 6725 1190295
3 1 1 9643 1027004
104 2 1 112152 20748064
2 1 1 10729 1153457
107 1 1 278705 44221148
3 2 1 8741 930929
3 1 1 10829 1153276
102 1 1 248747 35487836
121 1 1 3533 667600
102 1 1 307327 43845240
105 2 1 99658 15845491
2 1 1 5925 636856
125 1 1 28544 3981829
102 1 1 349376 49844392
3 1 1 6519 694236
4 2 1 19 3224
5 1 1 6338 1121700
111 2 1 41225 6403621
5 2 1 183 32389
1 2 1 6204 1132137
4 1 1 5195 885740
5 1 1 1138 201390
4 1 1 7704 1313488
127 1 1 627 123917
111 1 1 57314 11013811
2 1 1 1001 107625
105 1 1 3494 548486
105 2 1 106101 16657807
104 1 1 103890 19219596
123 1 1 1337 223601
5 1 1 2226 393905
111 1 1 173311 33047640
1 1 1 5041 919805
1 1 1 3769 687665
105 1 1 2131 334642
3 1 1 9017 960358
106 1 1 55186 9620742
121 1 1 3636 722465
3 2 1 10451 1113069
121 2 1 1519 301669
102 1 1 1092191 155819280
3 2 1 3081 328141
2 2 1 5791 622517
1 2 1 5051 921813
2 1 1 6645 714299
3 1 1 10077 1073138
2 2 1 8625 927209
2 2 1 12083 1299010
104 2 1 79392 14687427
1 1 1 6992 1275896
102 2 1 286594 40887360
105 1 1 20359 3236954
107 1 1 217642 34532508
102 1 1 482057 68773568
2 2 1 8197 881094
127 2 1 1135 224297
5 1 1 627 110992
108 1 1 216988 84950704
125 1 1 20949 2922430
102 1 1 214468 30597370
127 1 1 405 80013
2 2 1 9509 1022211
2 2 1 2245 241321
101 2 1 109960 20892410
4 2 1 7096 1209776
1 2 1 6505 1187033
4 2 1 4589 782446
106 1 1 158527 26910000
111 1 1 55515 10585854
4 1 1 153 25971
3 2 1 12031 1281349
108 2 1 144500 56571516
4 2 1 5929 1010901
107 1 1 123770 19638192
5 1 1 5494 972389
102 1 1 354363 50555780
121 1 1 2013 400060
105 2 1 154818 24306336
5 1 1 4666 825800
102 1 1 301870 43066820
108 1 1 87624 34304564
102 2 1 217277 30998198
125 1 1 20373 2841972
105 2 1 84011 13357805
4 2 1 5301 903664
125 1 1 18239 2544377
127 2 1 681 134512
107 1 1 237506 37684328
4 1 1 6183 1054159
5 2 1 6432 1138434
125 1 1 11119 1551010
102 2 1 56880 8114874
107 2 1 196963 31251324
102 2 1 950723 135636464
108 1 1 52939 20725608
2 1 1 12265 1318497
1 1 1 1287 234748
5 1 1 5168 914688
4 2 1 5701 971934
102 2 1 841415 120041896
101 2 1 181171 34422496
102 1 1 461971 65907880
1 1 1 1051 191771
105 1 1 69774 10954508
4 2 1 4039 688505
5 2 1 6913 1223571
111 1 1 44689 6941631
2 1 1 2769 297646
1 2 1 4736 864279
125 1 1 19369 2701953
127 2 1 15 2881
3 1 1 2939 312955
1 1 1 4674 852982
4 1 1 8629 1471152
102 1 1 752875 107410144
1 2 1 7918 1444914
3 1 1 3119 332155
5 1 1 748 132302
1 2 1 665 121355
3 2 1 6299 670849
1 2 1 8047 1468520
125 1 1 22113 3084731
1 1 1 8140 1485533
108 1 1 240687 94229024
111 1 1 11176 1736029
121 2 1 266 52917
3 1 1 6861 730750
4 2 1 3787 645531
1 1 1 3444 628387
2 2 1 6563 705429
4 1 1 8304 1415757
1 2 1 6084 1110308
4 2 1 5440 927391
1 2 1 7347 1340673
102 2 1 497285 70945968
102 2 1 527911 75315184
5 2 1 521 92225
102 2 1 412317 58823892
102 2 1 153368 21880440
105 1 1 114682 18004972
102 2 1 237485 33881212
102 1 1 902986 128825872
111 1 1 12671 2238509
5 1 1 5744 1016594
102 1 1 498418 71107664
5 1 1 1713 303144
4 1 1 2011 342728
3 1 1 2003 213327
106 2 1 109687 19122060
2 1 1 8429 906181
2 2 1 11235 1207707
102 2 1 911753 130076720
4 1 1 1375 234330
101 1 1 319269 60661076
2 1 1 12487 1342281
102 2 1 1058288 150982352
4 1 1 5900 1005928
125 2 1 20644 2931368
5 2 1 4513 798813
1 1 1 5869 1070996
123 1 1 11474 3556705
5 1 1 4439 785723
5 2 1 7667 1357017
1 2 1 2303 420171
102 1 1 355454 50711480
5 1 1 6065 1073439
5 2 1 8460 1497271
123 1 1 10768 3338031
4 1 1 6455 1100559
111 1 1 152581 29094818
5 2 1 463 81825
3 2 1 6239 664430
125 2 1 12514 1745649
111 2 1 34429 5347988
2 1 1 3569 383595
125 1 1 22854 3188076
102 1 1 497681 71002544
102 2 1 713737 101826432
104 2 1 86802 16058208
4 1 1 5219 889723
3 1 1 7667 816609
101 2 1 264850 50321436
102 1 1 136521 19476976
5 2 1 3933 696017
125 1 1 2798 390283
2 1 1 819 88005
5 2 1 8256 1461223
1 2 1 3207 585268
102 2 1 1003403 143152096
107 1 1 367496 58309348
5 2 1 6651 1177212
5 1 1 518 91686
2 1 1 8209 882496
102 1 1 722393 103061424
125 1 1 24963 3482314
1 2 1 93 16849
102 1 1 619301 88353680
3 2 1 12343 1314544
1 2 1 4831 881621
108 2 1 41215 16135412
105 1 1 16410 2609162
1 1 1 4048 738722
107 1 1 10791 1712137
3 2 1 7515 800286
107 1 1 315644 50082076
101 1 1 408482 77611520
125 1 1 1573 219364
107 2 1 89489 14198914
108 2 1 53152 20808770
125 2 1 14451 2015898
101 1 1 50377 9571446
5 2 1 1496 264686
102 1 1 350822 50050560
111 1 1 30649 5414505
102 1 1 607418 86658384
102 1 1 34543 4928111
102 1 1 804752 114811376
1 2 1 1936 353194
4 2 1 6775 1155162
125 2 1 4631 646025
121 1 1 2705 537570
111 1 1 354914 68202592
5 1 1 7042 1246367
3 2 1 11283 1201637
2 1 1 4931 530140
102 1 1 363037 51793200
125 2 1 5004 698044
1 2 1 1590 290119
3 2 1 3699 393891
1 2 1 1605 292732
5 1 1 3111 550500
102 1 1 810705 115660576
2 2 1 3031 325896
107 2 1 193315 30672580
3 1 1 10401 1107786
4 1 1 5233 892058
123 1 1 12724 3944216
1 1 1 5854 1068198
107 1 1 275443 43703612
102 2 1 924956 131960440
2 1 1 5893 633469
4 1 1 1881 320567
111 1 1 14046 2678303
1 1 1 8059 1470607
123 1 1 14663 4545507
102 1 1 881642 125780864
5 1 1 2445 432711
111 2 1 104557 20092372
125 1 1 18312 2554466
5 2 1 8121 1437391
3 2 1 13627 1451266
2 2 1 9249 994183
125 2 1 8073 1126200
1 1 1 7822 1427410
4 2 1 7537 1285032
4 2 1 7778 1326148
4 1 1 4857 828017
5 1 1 8042 1423292
1 2 1 3198 583631
102 2 1 792634 113082496
5 1 1 1999 353805
111 1 1 37945 5893997
2 1 1 7763 834539
5 1 1 5526 978014
3 1 1 845 90018
102 2 1 744796 106257616
5 1 1 3447 610038
125 1 1 3719 518775
102 2 1 311758 44477392
125 1 1 25447 3549853
5 2 1 1081 191213
4 2 1 4418 753204
123 1 1 15923 4935984
1 2 1 3136 572302
111 1 1 39431 6125003
102 2 1 455705 65013852
1 1 1 3466 632449
125 1 1 25909 3614315
3 2 1 2885 307305
5 1 1 3805 673429
102 2 1 168886 24094410
105 1 1 137263 21550248
5 1 1 2712 479913
125 2 1 13235 1846274
5 1 1 333 58883
125 1 1 15916 2220209
4 2 1 5452 929554
3 1 1 9095 968583
125 2 1 11931 1664425
3 2 1 925 98558
101 1 1 223125 42393660
102 2 1 1109402 158274704
121 2 1 3530 701492
125 1 1 3176 443000
102 1 1 940031 134111048
3 1 1 8067 859197
1 1 1 5167 942886
3 1 1 1891 201341
5 1 1 3491 617819
101 1 1 34574 6568886
5 2 1 7424 1314013
4 1 1 8023 1367814
123 2 1 13351 4138859
5 2 1 6803 1204056
106 1 1 173660 29478708
4 1 1 2457 418912
4 2 1 4590 782476
111 2 1 89487 17196480
101 1 1 46651 8863600
125 2 1 19947 2832390
2 1 1 5510 592311
2 2 1 6407 688780
125 1 1 25237 3520577
1 2 1 4929 899427
5 2 1 3037 537508
4 1 1 4077 694984
1 2 1 1732 316036
5 2 1 3852 681697
102 2 1 454655 64864068
4 2 1 6340 1080870
4 2 1 960 163663
102 2 1 676762 96551304
3 2 1 13039 1388743
106 2 1 105660 18420016
125 2 1 12968 1808998
111 1 1 18080 3474383
102 2 1 190324 27152932
2 1 1 1849 198755
2 1 1 7367 791918
102 1 1 551678 78706152
3 1 1 10665 1135817
1 2 1 8097 1477589
1 2 1 4587 836965
101 1 1 96334 18303470
5 1 1 7109 1258148
127 2 1 966 190897
5 1 1 2940 520313
5 1 1 6765 1197354
2 2 1 3911 420417
4 1 1 4204 716648
111 2 1 171674 32989950
4 2 1 2233 380576
125 1 1 9695 1352457
3 2 1 3365 358452
3 1 1 7707 820710
5 2 1 7624 1349443
3 2 1 5269 561087
105 2 1 61739 9692966
5 2 1 3074 543945
5 1 1 1448 256209
108 2 1 344099 134714896
105 1 1 101600 15951175
2 2 1 1657 178130
102 1 1 857370 122318120
5 1 1 8255 1461055
111 1 1 40783 6334964
125 2 1 70 9762
1 2 1 7569 1381209
