mc lep_category run lumi evt
101 3 1 172034 32686284
101 3 1 183750 34912476
101 5 1 394107 74880312
13 5 1 2926 404783
101 4 1 406678 77268752
101 3 1 230660 43825320
106 3 1 106496 18565668
125 5 1 15291 2133117
101 4 1 369451 70195696
13 4 1 1567 216777
101 5 1 181454 34476172
123 4 1 13443 4167057
101 5 1 48813 9274355
101 3 1 131405 24966948
101 3 1 284251 54007680
127 3 1 638 126136
101 5 1 7100 1348846
101 4 1 72482 13771401
102 5 1 518803 74015920
108 3 1 100945 39519748
125 3 1 24198 3375586
106 5 1 125354 21278880
101 5 1 183085 34786044
105 5 1 11830 1881003
125 5 1 21889 3053410
101 3 1 246623 46858300
101 5 1 244575 46469112
13 4 1 2911 402726
101 5 1 195830 37207708
107 5 1 26551 4212755
101 5 1 142720 27116674
125 3 1 21684 3024879
105 3 1 90431 14378582
127 5 1 183 36027
13 5 1 502 69390
106 4 1 8779 1490219
101 4 1 189102 35929296
121 5 1 154 29062
105 5 1 33171 5207865
101 5 1 25007 4751275
105 5 1 20618 3278196
101 5 1 175526 33349928
107 5 1 127337 20204132
101 5 1 44093 8377671
101 5 1 306204 58178720
107 5 1 182932 29025152
123 5 1 7647 2370402
101 4 1 86114 16361674
127 4 1 119 23479
101 4 1 323451 61455528
104 5 1 101287 18737988
125 5 1 6675 931207
101 5 1 224818 42715392
101 3 1 277567 52737728
101 5 1 294440 55943456
101 5 1 360267 68450736
101 3 1 417239 79275400
108 5 1 1862 728782
123 3 1 7938 2460583
101 5 1 353312 67129280
101 3 1 120557 22905848
101 5 1 260407 49477292
111 5 1 22361 3950364
125 5 1 12207 1702813
102 5 1 875113 124849400
101 5 1 245909 46722760
101 4 1 111499 21184810
127 3 1 952 188083
101 4 1 119897 22780344
104 5 1 137131 25369172
127 5 1 851 168208
107 4 1 92562 14686478
105 5 1 154387 24547408
101 5 1 130103 24719598
105 5 1 182997 29096492
121 5 1 1112 220772
101 5 1 371351 70556688
13 5 1 319 44009
111 5 1 42413 6588127
111 4 1 33204 5865917
101 5 1 334058 63470960
125 5 1 2775 386985
13 4 1 7118 984604
101 5 1 383887 72938448
101 5 1 67729 12868517
101 3 1 39941 7588737
101 5 1 303605 57684996
101 3 1 81013 15392342
101 5 1 292837 55639032
101 5 1 356920 67814672
101 5 1 190735 36239556
13 3 1 8986 1243024
102 5 1 770735 109958152
13 3 1 5675 785157
106 5 1 44942 7834924
101 5 1 74686 14190289
125 3 1 1473 205494
125 5 1 3978 554909
125 5 1 19879 2773104
125 3 1 22410 3126166
101 5 1 198528 37720212
111 5 1 7031 1242020
101 3 1 116697 22172364
125 5 1 20802 2901801
125 3 1 22669 3162331
104 4 1 90431 16729688
101 3 1 390152 74128808
101 3 1 122647 23302844
125 5 1 21671 3023049
13 5 1 2117 292855
125 5 1 12759 1779841
125 5 1 3671 512121
101 3 1 372075 70694264
101 5 1 401713 76325288
101 4 1 341567 64897580
101 5 1 106336 20203704
101 3 1 136941 26018708
101 5 1 305416 58028984
106 3 1 135755 23666560
13 3 1 8140 1125915
101 5 1 256359 48708120
101 5 1 1580 300120
101 5 1 197788 37579592
125 3 1 7375 1028753
101 3 1 178973 34004788
125 3 1 15679 2187197
125 3 1 7719 1076803
101 4 1 382749 72722216
108 3 1 316568 123936288
111 5 1 14676 2592685
101 3 1 82429 15661326
13 4 1 8444 1168177
101 5 1 165060 31361330
105 5 1 54822 8607014
127 3 1 1060 209429
101 3 1 390656 74224472
125 5 1 2993 417539
101 5 1 278571 52928336
101 5 1 317226 60272844
101 5 1 188868 35884876
101 5 1 265169 50382048
105 3 1 80400 12783596
107 5 1 164061 26030938
106 5 1 126633 22076320
104 3 1 84783 15684841
101 5 1 109743 20851024
106 3 1 120689 20486946
125 3 1 19629 2738132
125 4 1 1397 194906
13 5 1 10637 1471473
101 5 1 410714 78035616
106 4 1 59986 10457535
125 5 1 8521 1188645
101 5 1 291710 55424724
125 5 1 20346 2838264
111 5 1 325285 62509020
101 5 1 223539 42472380
101 5 1 330903 62871524
106 4 1 131835 22378950
101 5 1 156583 29750630
125 5 1 10205 1423491
108 5 1 303354 118763008
106 3 1 63734 11110848
125 3 1 6461 901358
101 5 1 211853 40252072
101 3 1 239835 45568644
101 4 1 135712 25785200
106 4 1 110441 18747264
101 5 1 158959 30202160
125 5 1 15348 2140983
13 4 1 3320 459350
107 5 1 327872 52022344
125 4 1 8943 1247493
101 5 1 263685 50100072
127 5 1 764 150947
105 3 1 13720 2181355
101 4 1 359847 68370856
125 4 1 27289 3806765
101 3 1 254657 48384856
101 3 1 313547 59573872
101 5 1 225496 42844180
13 4 1 7901 1093055
125 5 1 9077 1266287
101 5 1 377734 71769384
101 5 1 287082 54545504
107 5 1 327449 51955256
125 5 1 8900 1241497
121 5 1 2104 418090
101 3 1 279913 53183472
101 4 1 281397 53465372
106 5 1 26185 4564911
101 3 1 99716 18945900
101 4 1 289278 54962692
105 5 1 123946 19707402
108 4 1 69456 27191828
125 3 1 28601 3989897
102 5 1 960244 136994752
127 5 1 1217 240511
101 3 1 417943 79409040
101 5 1 238493 45313612
125 5 1 15544 2207232
101 5 1 147291 27985288
127 5 1 321 63472
125 5 1 9185 1281269
101 5 1 111445 21174456
101 4 1 172780 32828164
105 5 1 57973 9217601
125 3 1 7031 980761
105 3 1 180713 28733284
125 5 1 21541 3004838
102 5 1 534626 76273256
13 5 1 6551 906233
125 5 1 17843 2488973
125 5 1 2149 299786
101 3 1 30368 5769868
108 5 1 312031 122160112
101 3 1 165869 31515154
125 3 1 19965 2785035
105 5 1 19617 3079733
125 3 1 25698 3584826
125 5 1 7976 1112613
101 5 1 412920 78454776
101 3 1 411701 78223176
101 3 1 85599 16263798
101 3 1 243159 46200188
13 4 1 5971 825974
101 3 1 97693 18561672
101 4 1 185222 35192132
101 5 1 365924 69525432
101 5 1 375397 71325440
127 5 1 24 4647
101 4 1 416992 79228480
101 4 1 419612 79726224
101 5 1 183415 34848840
101 3 1 375466 71338544
111 5 1 10595 1871673
104 3 1 145473 26912404
125 5 1 10985 1532304
127 5 1 607 119898
125 5 1 19793 2761020
101 5 1 379335 72073512
101 4 1 307307 58388344
125 5 1 16371 2283720
101 5 1 182169 34611964
108 5 1 51911 20322846
13 5 1 1462 202296
101 4 1 54255 10308288
125 4 1 24677 3442374
108 5 1 345492 135260032
101 5 1 91895 17460006
125 3 1 19934 2780781
13 3 1 6044 836067
101 5 1 198481 37711264
125 3 1 16371 2283645
104 3 1 125382 23195512
101 5 1 58023 11024205
105 5 1 55331 8797596
101 4 1 136556 25945492
101 5 1 149650 28433378
125 5 1 18043 2517051
107 4 1 182414 28942978
111 5 1 42698 6632422
125 3 1 5117 713803
101 3 1 334261 63509544
108 5 1 196439 76905560
101 5 1 326110 61960808
13 5 1 4714 652145
127 3 1 949 187603
125 3 1 18218 2541350
101 5 1 153982 29256542
102 5 1 274780 39201820
101 5 1 152901 29051126
101 5 1 114174 21692944
125 5 1 6847 955200
13 5 1 1162 160718
101 5 1 183756 34913616
106 5 1 169867 29613396
101 3 1 282091 53597284
108 5 1 93324 36536332
102 5 1 14747 2103845
125 4 1 4877 680359
101 5 1 303285 57624080
101 5 1 156486 29732252
101 3 1 100198 19037604
108 3 1 305162 119470904
101 5 1 76275 14492275
13 4 1 7663 1059938
101 3 1 226130 42964536
127 5 1 1005 198542
106 3 1 81964 14289034
105 3 1 72304 11496265
101 5 1 322225 61222588
104 5 1 77108 14264853
101 5 1 398753 75763088
101 5 1 344164 65391052
101 4 1 314283 59713800
101 4 1 350925 66675664
101 3 1 128518 24418392
104 3 1 18659 3451832
106 5 1 4910 855857
101 4 1 272989 51867744
101 5 1 67535 12831642
125 5 1 16604 2316236
101 5 1 322655 61304412
101 5 1 17359 3298110
101 5 1 135085 25666108
125 3 1 24403 3404172
105 4 1 66823 10491181
101 5 1 160881 30567416
127 5 1 258 50946
101 5 1 165524 31449570
125 3 1 17660 2463528
107 5 1 23562 3738441
101 3 1 397898 75600536
13 3 1 4228 584834
107 3 1 148624 23581524
111 3 1 30507 5389493
127 4 1 78 15302
101 4 1 168487 32012414
106 4 1 49298 8368212
101 3 1 169261 32159452
125 5 1 27827 3881757
125 5 1 2501 348878
108 5 1 155371 60827656
105 4 1 62950 9883060
101 4 1 295850 56211456
13 4 1 890 123209
101 4 1 379386 72083312
125 5 1 5908 824107
111 3 1 1952 344834
101 5 1 208608 39635424
101 5 1 34088 6476660
101 3 1 262911 49952968
105 4 1 157822 24777946
101 5 1 124734 23699460
101 4 1 279298 53066488
101 3 1 233257 44318676
125 5 1 19154 2671912
101 5 1 196328 37302176
127 4 1 228 44976
125 4 1 5600 781174
101 5 1 8642 1641911
125 3 1 18999 2650291
101 4 1 335733 63789168
125 5 1 15245 2126728
101 5 1 110679 21028940
107 4 1 24460 3880832
111 5 1 38864 6036834
101 3 1 359673 68337776
101 3 1 292540 55582528
101 5 1 354734 67399336
101 3 1 391508 74386384
101 3 1 133097 25288420
101 4 1 396697 75372432
13 5 1 4549 629155
101 3 1 50170 9532280
125 4 1 28624 3993003
101 5 1 20221 3841952
125 3 1 24725 3510845
106 5 1 29888 5210421
105 5 1 64850 10311181
101 5 1 389779 74057904
127 5 1 591 116749
108 3 1 87555 34277456
13 3 1 10370 1434477
101 3 1 414801 78812144
121 3 1 294 55424
125 5 1 23298 3250027
101 3 1 360074 68413992
125 5 1 16873 2353802
101 5 1 345716 65685896
105 5 1 158696 25232566
125 5 1 26479 3693790
125 3 1 23011 3209959
125 3 1 26317 3671232
101 5 1 278359 52888084
106 5 1 139277 24280630
101 5 1 199414 37888624
125 5 1 24393 3402693
127 5 1 207 40812
101 5 1 403103 76589600
111 5 1 9678 1709751
101 5 1 385075 73164128
101 5 1 354849 67421336
101 4 1 309591 58822180
127 5 1 1044 206230
101 5 1 68687 13050388
125 5 1 24080 3359095
101 3 1 198268 37670772
125 5 1 3547 494832
101 5 1 72068 13692940
107 5 1 56668 8991345
125 5 1 17423 2430391
101 5 1 86982 16526555
101 3 1 355760 67594416
13 5 1 10666 1475399
111 4 1 25825 4011467
101 5 1 349038 66317212
125 3 1 15650 2183144
101 4 1 198490 37712968
125 5 1 22489 3137138
13 3 1 3334 461144
102 5 1 323362 46132928
13 3 1 1474 203858
111 5 1 7147 1110154
101 5 1 384382 73032464
111 3 1 13088 2312074
101 5 1 383632 72890016
123 4 1 7185 2227166
101 3 1 128402 24396264
101 5 1 292797 55631296
102 4 1 21181 3021732
121 5 1 3521 699673
127 5 1 584 115278
127 3 1 1212 239522
101 5 1 232848 44241016
108 3 1 199840 78237176
125 5 1 24150 3368893
111 5 1 42820 6651389
102 5 1 553955 79030960
101 5 1 305815 58104668
101 3 1 358839 68179392
125 4 1 4479 624703
101 5 1 56767 10785682
101 5 1 70271 13351421
121 3 1 2815 559354
105 5 1 188090 29530040
125 5 1 14873 2074785
108 5 1 33337 13051422
111 3 1 3469 538888
105 5 1 149382 23751704
101 4 1 130764 24845148
105 5 1 72299 11495536
125 4 1 25165 3510547
111 5 1 306124 58826808
101 5 1 395321 75111024
101 4 1 25131 4774740
101 4 1 251709 47824736
125 4 1 20552 2866934
125 3 1 4135 576841
125 5 1 16387 2285914
107 5 1 109672 17401318
101 5 1 27165 5161257
101 3 1 253041 48077728
101 4 1 16250 3087421
101 3 1 46503 8835493
13 3 1 5662 783261
101 5 1 269939 51288352
101 5 1 200500 38094908
105 3 1 80856 12694379
101 4 1 122867 23344720
101 3 1 352724 67017472
101 5 1 152556 28985610
101 5 1 169032 32116078
107 5 1 175087 27780504
101 5 1 21838 4149214
125 5 1 10659 1486882
101 5 1 295289 56104932
101 5 1 387310 73588824
125 5 1 4700 655581
101 5 1 354777 67407576
125 3 1 18236 2543905
127 5 1 27 5345
106 5 1 105593 18408256
108 5 1 304265 119119624
125 4 1 11513 1606002
101 5 1 143401 27246116
13 5 1 2920 403841
125 3 1 13244 1847505
101 4 1 200797 38151340
104 4 1 151539 28034660
105 5 1 140334 22032388
101 5 1 213243 40516132
106 5 1 155714 27146008
101 4 1 338277 64272604
125 3 1 26517 3699081
104 5 1 120941 22374004
13 5 1 6197 857202
125 5 1 28396 3961185
13 5 1 6140 849428
107 3 1 124794 19800622
125 5 1 23341 3256089
101 3 1 281740 53530556
13 4 1 926 128138
108 5 1 86697 33941524
101 5 1 411260 78139312
101 5 1 120386 22873252
102 3 1 194528 27752628
101 5 1 77580 14740095
107 5 1 264621 41986480
111 4 1 2248 397093
101 5 1 37767 7175658
107 5 1 231872 36790392
101 4 1 249957 47491696
101 5 1 133334 25333370
127 5 1 884 174667
13 5 1 7109 983467
125 5 1 20380 2842950
101 5 1 43484 8261969
125 5 1 1591 225810
13 5 1 694 95927
101 5 1 251813 47844332
105 5 1 60968 9693879
13 3 1 3616 500177
13 4 1 8999 1244872
101 5 1 274511 52156964
125 5 1 23179 3233421
125 5 1 8649 1206511
107 5 1 372692 59133776
101 5 1 230370 43770256
125 5 1 24867 3468846
125 5 1 17961 2505574
123 4 1 10481 3249140
101 5 1 345772 65696616
111 4 1 16836 2974349
13 5 1 4844 670096
101 5 1 113326 21531924
125 3 1 27263 3803229
101 5 1 345502 65645376
101 4 1 241591 45902288
106 5 1 75278 13123487
106 5 1 80439 14023180
102 3 1 441287 62956904
101 3 1 276943 52619120
125 5 1 10264 1431759
108 5 1 48834 19118502
125 4 1 16571 2311610
108 3 1 219165 85802768
13 3 1 7808 1080090
101 4 1 150236 28544780
13 5 1 2393 331134
125 3 1 8733 1218132
13 5 1 5209 720474
127 3 1 240 47431
111 5 1 34927 6170443
127 3 1 158 31065
125 5 1 362 50487
127 5 1 369 72772
101 5 1 65475 12440174
101 5 1 256072 48653692
106 3 1 104108 18149372
101 5 1 382786 72729224
101 3 1 145324 27611588
102 4 1 486903 69464816
101 4 1 360759 68544080
101 5 1 409696 77842272
125 5 1 3137 437656
101 5 1 1070 203219
125 5 1 3905 544683
108 3 1 233067 91245408
101 3 1 405530 77050624
108 4 1 125008 48940624
121 5 1 3464 688158
13 5 1 4136 572122
111 5 1 11146 1969012
101 5 1 205473 39039748
13 5 1 4132 571612
108 5 1 196830 77058832
111 5 1 43082 6692115
108 5 1 116612 45653384
101 5 1 32678 6208666
108 3 1 298056 116688712
13 5 1 4948 684346
127 3 1 463 91417
13 5 1 8809 1218480
125 5 1 15449 2155063
127 3 1 22 4225
125 4 1 16751 2336695
101 5 1 111719 21226462
101 4 1 401247 76236952
125 5 1 10132 1413354
125 3 1 12076 1684580
101 5 1 397028 75435192
123 5 1 3477 1077879
101 3 1 178256 33868516
125 4 1 26077 3702980
127 5 1 744 146959
101 5 1 165756 31493544
106 5 1 142900 24912178
111 4 1 32269 5012309
125 4 1 21959 3063180
106 4 1 139942 23755092
101 5 1 283266 53820516
101 3 1 9787 1859538
101 5 1 337834 64188340
101 5 1 13238 2515161
125 5 1 23543 3284140
101 5 1 138628 26339268
107 3 1 275162 43659104
125 4 1 26565 3705852
127 5 1 765 151170
125 3 1 7452 1039491
111 3 1 38719 6840246
101 3 1 57168 10861804
101 5 1 176243 33486062
101 3 1 64721 12296866
121 5 1 404 80333
107 5 1 65443 10383512
101 3 1 17488 3322756
13 5 1 6961 962873
101 5 1 115685 21980148
125 5 1 3926 547674
101 5 1 71032 13496035
101 3 1 227554 43235176
125 3 1 501 69810
125 4 1 16349 2280555
111 5 1 10786 1905374
106 3 1 168470 29369788
13 5 1 7106 983050
13 3 1 1348 186339
101 3 1 102360 19448384
125 3 1 2140 298454
101 3 1 25265 4800317
101 5 1 275504 52345684
101 3 1 173792 33020380
101 3 1 137843 26190140
101 5 1 243590 46281956
106 5 1 44809 7811560
127 4 1 595 117558
121 3 1 1290 256365
125 5 1 16499 2301577
111 5 1 13013 2298831
107 5 1 228739 36293280
106 5 1 71078 12391250
125 5 1 25709 3650606
101 5 1 211730 40228536
13 5 1 4201 581105
108 5 1 236503 92590736
101 5 1 150029 28505504
101 5 1 120220 22841760
101 4 1 130649 24823296
101 5 1 409619 77827544
125 5 1 841 117200
106 5 1 116892 19842370
101 5 1 171916 32664038
123 5 1 9387 2910022
101 5 1 243235 46214600
101 3 1 157816 29985076
106 5 1 67961 11847765
108 4 1 306299 119915784
104 4 1 56162 10389968
101 5 1 152350 28946374
101 3 1 24464 4648151
101 5 1 186423 35420216
108 5 1 196991 77121752
101 3 1 39117 7432219
125 5 1 1711 238720
106 3 1 120851 21068222
104 5 1 111130 20559008
125 3 1 15451 2155286
125 3 1 6253 872242
125 4 1 17647 2461762
125 3 1 7130 1012421
125 3 1 1110 154784
127 3 1 837 165306
101 3 1 7463 1417937
101 3 1 203948 38750000
101 3 1 75459 14337049
108 4 1 211674 82870288
101 3 1 39200 7447864
101 4 1 208082 39535528
101 5 1 332683 63209756
13 4 1 8272 1144354
111 4 1 3079 615745
125 5 1 25929 3617152
106 3 1 72454 12631161
101 4 1 333605 63384800
105 4 1 76130 12104605
125 3 1 12308 1716916
101 5 1 46222 8782064
101 5 1 311828 59247332
106 5 1 19006 3313215
101 3 1 232815 44234768
106 3 1 63498 10778707
101 5 1 418459 79507136
101 5 1 24051 4569692
13 5 1 9961 1377856
127 5 1 874 172774
101 5 1 281083 53405620
125 5 1 1583 220879
101 5 1 303322 57631144
101 4 1 178837 33978912
101 5 1 119667 22736700
121 3 1 1469 291930
101 5 1 129448 24594982
107 3 1 91693 14548550
105 5 1 41282 6481331
101 5 1 291536 55391792
101 5 1 304195 57797032
107 5 1 65930 10460852
108 3 1 168182 65843112
101 5 1 52810 10033884
108 3 1 171307 67066596
125 5 1 19142 2670288
101 3 1 271844 51650184
125 3 1 19337 2697393
125 5 1 3885 541927
101 3 1 16808 3193429
125 5 1 26667 3719932
125 3 1 19919 2778603
125 3 1 18745 2614915
125 3 1 26681 3721910
101 5 1 313790 59620052
13 5 1 1445 199986
125 5 1 9933 1385633
101 3 1 184953 35141004
125 5 1 23230 3240537
101 5 1 409369 77779968
125 5 1 2001 279035
101 5 1 182187 34615480
101 5 1 239687 45540428
125 5 1 26489 3695203
101 5 1 299704 56943724
104 4 1 155177 28707738
13 4 1 7706 1065945
101 3 1 178816 33975052
125 5 1 12808 1786708
101 4 1 147715 28065746
125 5 1 1157 161301
101 4 1 75907 14422250
101 5 1 405781 77098384
13 5 1 6293 870505
101 3 1 96529 18340516
101 5 1 48465 9208288
101 5 1 389391 73984144
101 5 1 127069 24142968
101 5 1 28293 5375609
101 3 1 312307 59338152
101 5 1 86559 16446109
106 5 1 145891 25433672
101 3 1 225725 42887604
107 5 1 230160 36518660
13 5 1 10241 1416622
101 4 1 400313 76059464
104 5 1 80875 14961825
125 3 1 3271 456202
102 3 1 628541 89671768
106 3 1 101530 17234748
104 5 1 29989 5547823
101 5 1 177038 33637076
101 5 1 291873 55455856
108 5 1 319447 125063616
101 5 1 307614 58446576
111 5 1 14174 2504042
107 5 1 169282 26859398
13 5 1 7014 970256
101 3 1 183361 34838432
101 5 1 70858 13463016
107 5 1 169207 26847416
111 5 1 36037 6366449
13 5 1 3317 458860
123 5 1 6144 1904586
125 3 1 9188 1281670
125 5 1 27567 3845622
111 3 1 27256 4815146
102 3 1 687430 98073216
101 3 1 400131 76024816
101 5 1 157831 29987704
121 5 1 3624 719990
101 5 1 105164 19981174
101 5 1 4629 879391
13 5 1 7780 1076198
101 5 1 172521 32778936
101 5 1 137452 26115836
125 5 1 8257 1151792
125 3 1 17281 2410598
101 5 1 179261 34059488
107 5 1 368834 58521688
101 4 1 146291 27795304
101 5 1 417837 79388928
125 5 1 18573 2590798
101 3 1 325563 61856976
107 5 1 19984 3170773
101 5 1 164067 31172608
121 5 1 5434 1026992
101 4 1 230545 43803420
101 4 1 185504 35245748
101 5 1 202599 38493712
101 5 1 228946 43499728
101 5 1 156928 29816226
125 5 1 26647 3717198
101 5 1 108397 20595356
101 5 1 70069 13313040
101 4 1 70731 13438798
106 4 1 114825 20017800
104 5 1 105098 19443086
101 5 1 206922 39315052
101 5 1 185823 35306376
101 5 1 96616 18357016
101 5 1 43301 8227162
125 5 1 9488 1323529
101 4 1 183745 34911512
13 4 1 8548 1182432
101 3 1 150575 28609192
125 4 1 17301 2456791
125 3 1 11974 1670328
13 3 1 2627 363486
105 5 1 168599 26807216
105 5 1 34424 5473436
125 3 1 21612 3068873
101 5 1 338810 64373800
125 4 1 18827 2626289
125 5 1 3187 444575
101 3 1 108016 20522980
101 5 1 222628 42299272
101 5 1 154937 29438056
101 3 1 106178 20173776
101 5 1 176246 33486652
13 4 1 4361 603254
13 3 1 2534 350575
125 5 1 1171 163300
108 4 1 59189 23172318
101 3 1 102953 19561046
101 4 1 248888 47288668
125 3 1 10696 1492085
101 5 1 403865 76734200
101 4 1 397831 75587736
121 4 1 2016 400589
13 5 1 7184 993761
125 5 1 24205 3376588
104 5 1 161116 29806334
125 5 1 16602 2315924
102 3 1 106543 15200129
108 5 1 330053 129215632
13 5 1 1851 256044
101 5 1 107629 20449424
125 5 1 17108 2386544
101 5 1 42692 8111411
125 5 1 24041 3353745
101 4 1 268937 51097960
108 5 1 347003 135851312
101 5 1 947 179956
106 5 1 24055 4193485
101 5 1 375247 71296760
101 5 1 9952 1890723
108 5 1 183886 71991328
13 5 1 4609 637540
127 5 1 934 184658
102 5 1 667496 95229528
101 5 1 320280 60853084
13 5 1 3615 500067
101 5 1 255374 48520952
13 4 1 10126 1400718
101 5 1 48920 9294708
105 3 1 153951 24170300
105 4 1 175867 27962826
107 4 1 209210 33194736
125 3 1 12555 1751350
101 5 1 353921 67245024
108 4 1 85777 33581492
108 5 1 32613 12768065
13 5 1 6287 869672
101 5 1 321561 61096452
101 3 1 252857 48042700
127 5 1 773 152773
108 5 1 329007 128806320
101 5 1 381832 72548064
101 5 1 404331 76822752
125 4 1 24915 3475664
105 5 1 49434 7761066
104 5 1 58568 10835022
13 5 1 5116 707767
101 5 1 149879 28477000
101 5 1 94738 18000120
111 5 1 44980 6986825
107 5 1 80416 12759312
101 5 1 39838 7569216
101 5 1 104405 19836852
101 5 1 71198 13527501
125 4 1 715 99730
106 5 1 28753 5012582
101 5 1 354106 67280088
107 5 1 46061 7308377
101 5 1 200053 38009920
13 5 1 4849 670690
125 5 1 735 102575
101 5 1 385587 73261416
107 5 1 331502 52598284
108 5 1 177399 69451376
127 5 1 952 188162
101 5 1 92618 17597358
101 3 1 74561 14166560
101 5 1 382749 72722184
101 5 1 299623 56928248
108 5 1 17433 6824991
101 3 1 111864 21254144
125 5 1 10783 1504210
125 4 1 5653 788580
125 5 1 23327 3254059
101 5 1 209260 39759356
101 5 1 342564 65087032
107 3 1 31558 5007150
101 5 1 311940 59268548
13 5 1 4484 620326
125 5 1 16832 2348028
13 5 1 8273 1144436
101 3 1 13542 2572944
125 5 1 4562 636350
111 5 1 15305 2377367
101 5 1 305992 58138324
101 5 1 188336 35783844
101 3 1 97053 18440058
125 4 1 22567 3148108
125 3 1 16003 2232435
13 4 1 8477 1172748
101 3 1 196910 37412808
104 5 1 6699 1239265
102 5 1 861847 122956760
125 5 1 14933 2083065
105 5 1 161388 25660652
101 3 1 262830 49937696
101 5 1 363941 69148800
