mc lep_category run lumi evt
102 2 1 1039958 148367344
102 2 1 716278 102189032
111 2 1 2684 416966
111 1 1 39332 7558380
111 1 1 231915 44566312
101 1 1 332167 63111696
13 1 1 8563 1184475
125 1 1 10381 1474056
13 2 1 8107 1121340
104 1 1 109612 20278112
125 1 1 5957 831023
111 1 1 89659 17096524
102 1 1 251216 35840160
123 2 1 14832 4597859
108 2 1 184592 72267576
104 1 1 152723 28253788
107 1 1 60839 9653091
102 1 1 1045271 149125408
102 2 1 993628 141757536
104 2 1 131159 24264376
13 1 1 4630 640433
13 1 1 9790 1354186
125 2 1 17617 2457484
102 2 1 196009 27963986
107 2 1 314977 49976220
13 1 1 1849 255815
102 2 1 526655 75136072
111 1 1 328537 63133680
102 1 1 346396 49419112
123 2 1 2865 887886
102 2 1 677818 96702008
106 2 1 42198 7356465
102 2 1 252410 36010420
111 2 1 30892 4798533
105 1 1 99093 15557632
107 2 1 233030 36973988
102 1 1 230897 32941420
111 2 1 157186 30205832
107 2 1 137177 21765316
107 1 1 61460 9751626
111 2 1 7360 1300103
102 2 1 639923 91295624
106 1 1 15186 2647365
105 1 1 76179 12112403
106 2 1 117175 20427524
13 2 1 4591 635131
102 1 1 833898 118969440
111 1 1 4751 737940
125 1 1 7399 1032026
102 1 1 492269 70230368
127 1 1 627 123917
102 1 1 410696 58592672
102 1 1 251534 35885528
111 1 1 36851 5724195
13 1 1 3041 420663
102 2 1 122507 17477628
102 1 1 433552 61853452
102 1 1 567028 80895920
13 1 1 4142 573037
111 2 1 32294 5016336
102 1 1 574030 81894928
107 1 1 73867 11720222
125 1 1 14964 2087437
107 2 1 278575 44200556
107 2 1 296773 47087860
102 2 1 771725 110099528
125 1 1 24947 3480111
108 2 1 134496 52655176
106 1 1 43564 7594583
102 2 1 443548 63279500
125 1 1 22215 3098987
13 1 1 8656 1197322
101 2 1 109635 20830680
125 2 1 6733 939265
13 1 1 8852 1224480
123 1 1 6297 1951913
13 2 1 4886 675985
111 1 1 41128 7842426
13 1 1 10739 1485606
102 2 1 914689 130495568
13 2 1 2822 390370
108 2 1 180004 70471528
121 1 1 655 130158
125 1 1 9131 1273835
108 2 1 98257 38467308
13 1 1 7139 987684
13 1 1 1943 268835
102 1 1 752513 107358512
111 2 1 3370 595266
105 1 1 125567 19714120
102 2 1 97775 13949315
106 1 1 124168 21646472
127 2 1 711 140416
105 1 1 71722 11403836
102 1 1 481963 68759960
107 2 1 126515 20073680
125 1 1 8069 1125538
127 1 1 1047 206965
125 1 1 3583 499838
108 1 1 256800 100536968
125 2 1 5659 789425
104 1 1 64562 11943839
106 1 1 97238 16951748
111 1 1 342658 65847520
111 1 1 133197 25398568
102 2 1 310777 44337568
13 2 1 8134 1125261
125 2 1 2317 323180
107 1 1 143956 22840908
102 1 1 646510 92235296
104 2 1 14967 2768877
13 2 1 9436 1305270
107 1 1 227438 36086768
125 1 1 8893 1240501
13 2 1 5026 695170
111 2 1 117313 22369676
13 2 1 10636 1471290
111 1 1 1664 317342
125 1 1 17013 2373344
111 1 1 22037 3423094
102 2 1 19595 2795618
13 1 1 872 120724
101 1 1 417655 79354416
13 1 1 8939 1236632
104 1 1 4483 829346
102 1 1 1050068 149809696
111 1 1 36149 6386333
125 2 1 10286 1434832
13 2 1 7870 1088595
125 2 1 7576 1056787
105 1 1 3949 620014
111 2 1 207814 39626772
121 2 1 1927 382872
125 2 1 14255 2024263
111 1 1 29230 5163836
13 1 1 5983 827702
105 1 1 59295 9309315
108 1 1 26983 10563563
108 1 1 94583 37028932
102 1 1 375113 53516188
108 1 1 115525 45227672
101 1 1 236060 44851420
13 1 1 6409 886565
13 1 1 4363 603547
108 2 1 251747 98558664
102 1 1 366801 52330252
102 2 1 888388 126743360
125 2 1 1274 177721
102 1 1 822782 117383488
101 1 1 371069 70503056
111 2 1 154530 29466308
102 1 1 914365 130449368
105 2 1 116937 18592920
125 1 1 24713 3509285
102 2 1 136414 19461768
108 1 1 229615 89894208
125 2 1 14276 1991461
13 1 1 493 68196
125 1 1 28121 3922863
106 1 1 22456 3914757
13 1 1 7142 988037
13 1 1 5282 730678
123 1 1 13901 4309173
13 1 1 616 85097
104 1 1 155018 28678170
102 1 1 127536 18195134
102 1 1 35141 5013501
111 2 1 25796 4007026
111 1 1 19569 3760498
125 2 1 26089 3639430
111 1 1 10906 1926678
105 1 1 144561 22695988
125 2 1 8255 1151531
108 1 1 74520 29174538
107 1 1 359192 56991880
121 2 1 1530 288998
127 2 1 716 141453
13 2 1 8473 1172047
102 2 1 494533 70553304
108 1 1 178391 69839696
111 2 1 22322 3467358
13 2 1 3658 506017
108 2 1 298529 116873768
13 1 1 6679 923977
125 2 1 17605 2455828
125 1 1 11329 1580362
13 1 1 5885 814215
13 1 1 4385 606655
104 1 1 69409 12840621
111 2 1 262421 50428544
13 1 1 5380 744250
102 2 1 606100 86470192
111 1 1 2059 319794
102 2 1 741423 105776336
111 2 1 8459 1494340
13 2 1 5149 712327
13 2 1 8021 1109617
105 2 1 69889 11112298
105 1 1 69280 11015486
13 1 1 2078 287554
102 1 1 300782 42911616
125 2 1 28500 3975712
102 1 1 858577 122490248
101 2 1 371761 70634552
125 2 1 12899 1799353
102 1 1 609185 86910424
108 1 1 225067 88113736
13 1 1 5260 727666
105 1 1 70447 11060125
104 1 1 160349 29664544
127 1 1 1181 233314
125 1 1 24969 3483213
106 2 1 158822 27687832
13 1 1 9509 1315374
125 1 1 10319 1439395
108 1 1 211630 82853096
13 1 1 598 82643
105 1 1 27033 4244182
102 2 1 139678 19927394
13 1 1 2815 389424
13 2 1 6136 848875
125 1 1 5264 734319
13 2 1 7236 1000966
13 2 1 3061 423458
13 2 1 9793 1354750
13 1 1 5213 721105
107 2 1 7589 1204158
102 1 1 203192 28988760
108 2 1 149064 58358428
13 1 1 7067 977531
102 2 1 13307 1898522
111 1 1 2900 579891
102 2 1 271270 38701056
13 2 1 9273 1282751
105 1 1 101348 16114351
111 1 1 45265 8698268
13 1 1 8023 1109807
125 2 1 22345 3117182
125 1 1 9333 1301979
102 1 1 675800 96414240
111 2 1 319580 61412768
111 1 1 24596 4345207
105 1 1 127558 20281568
102 1 1 407554 58144424
102 1 1 817064 116567896
102 1 1 146165 20852796
102 2 1 361565 51583200
107 1 1 281366 44643472
125 2 1 3577 499006
125 1 1 12847 1792175
111 1 1 18458 2867217
102 1 1 383468 54708048
125 1 1 19615 2736225
106 2 1 101542 17702072
104 2 1 95197 17611402
102 2 1 163228 23287140
102 1 1 307130 43817296
125 2 1 21488 2997542
105 1 1 178669 28408410
111 2 1 94550 18029076
111 1 1 405 80966
125 2 1 589 82204
111 2 1 20617 3202518
125 2 1 17427 2431049
111 1 1 7351 1141784
102 1 1 563140 80341288
111 1 1 11933 1853653
107 1 1 180256 28600648
125 1 1 12069 1683664
108 2 1 255682 100099384
111 1 1 31892 6128541
102 2 1 890255 127009752
111 2 1 90815 17317048
105 2 1 131687 20938204
125 1 1 12031 1678218
102 1 1 48938 6981777
13 2 1 541 74821
105 2 1 47100 7394673
125 1 1 16081 2243214
102 2 1 621115 88612296
106 1 1 152175 25831770
102 2 1 672046 95878624
13 1 1 5402 747305
125 1 1 7403 1032737
111 1 1 7650 1351448
105 2 1 30981 4925933
102 1 1 918292 131009568
121 1 1 1944 386151
111 1 1 24470 4322928
13 2 1 6787 938752
13 1 1 2129 294587
123 1 1 5754 1783708
13 1 1 7744 1071233
102 1 1 326773 46619648
108 1 1 3320 1299574
102 2 1 992593 141609904
13 2 1 3382 467863
13 2 1 3583 495568
125 2 1 12791 1784269
111 1 1 53803 10339246
111 1 1 30384 4719646
104 1 1 130178 24082808
106 1 1 146791 24917734
13 1 1 8794 1216503
13 1 1 7190 994610
125 1 1 25901 3613179
127 2 1 978 193250
13 2 1 7507 1038421
101 1 1 119528 22710156
13 1 1 10309 1426088
125 2 1 14923 2081652
102 1 1 403614 57582248
102 2 1 829289 118311904
13 1 1 1771 244927
102 2 1 947177 135130688
105 1 1 130498 20488202
106 2 1 91463 15525759
13 1 1 6143 849773
125 2 1 3735 521071
13 1 1 671 92795
102 2 1 660986 94300624
102 2 1 322195 45966408
125 2 1 1027 143277
102 2 1 791908 112978896
105 2 1 63638 10118496
102 2 1 1008175 143832864
102 2 1 654971 93442600
108 2 1 77138 30199352
111 1 1 23591 4167605
102 2 1 216824 30933500
111 2 1 63039 12114093
111 1 1 1202 212355
125 2 1 28205 3934622
13 2 1 2546 352318
13 1 1 158 21810
105 2 1 187070 29744068
13 2 1 5495 760208
101 1 1 347070 65943184
102 2 1 601455 85807568
107 1 1 183424 29103198
104 1 1 55664 10297824
13 2 1 6034 834616
108 2 1 293617 114950744
105 1 1 174230 27702572
108 1 1 286646 112221880
102 2 1 822047 117278816
102 1 1 303479 43296396
125 1 1 1685 235058
107 1 1 198121 31435236
13 2 1 7760 1073584
13 2 1 9511 1315718
102 1 1 777079 110863200
13 1 1 1079 149197
13 1 1 5302 733362
111 2 1 42388 6584241
102 1 1 277321 39564432
125 1 1 15082 2103877
105 1 1 111681 17533920
102 1 1 587692 83844040
102 1 1 76982 10982751
102 2 1 1003378 143148576
102 1 1 692041 98731232
102 2 1 1102522 157293120
13 1 1 970 134232
102 2 1 544834 77729552
102 1 1 1073965 153218880
127 1 1 735 145278
105 2 1 178698 28412932
13 1 1 2797 386931
104 1 1 151085 27950682
102 2 1 241777 34493524
13 1 1 658 91039
106 2 1 140237 23805076
125 1 1 17257 2407322
111 2 1 356693 68544488
13 2 1 7514 1039490
102 2 1 555250 79215568
108 1 1 241726 94635656
13 1 1 5650 781614
111 1 1 12709 2423559
102 1 1 861277 122875576
102 2 1 148771 21224632
106 2 1 81600 13851584
111 1 1 1360 271866
105 2 1 104221 16570982
102 1 1 182641 26056720
125 1 1 12455 1737436
102 1 1 589565 84111296
102 1 1 868094 123848024
111 1 1 257668 49515172
111 1 1 32979 5122675
125 1 1 14905 2079240
111 1 1 33740 5241025
13 1 1 752 104145
102 1 1 57887 8258518
111 2 1 24034 3733128
102 1 1 1010270 144131952
102 1 1 1091401 155706528
102 1 1 169466 24177066
107 1 1 273845 43450116
13 2 1 5713 790218
108 2 1 78216 30621528
102 2 1 455669 65008832
102 2 1 528544 75405648
125 2 1 13987 1951142
125 2 1 27002 3766744
101 1 1 268975 51105208
101 2 1 215691 40981288
108 1 1 4322 1691876
125 2 1 19569 2729821
13 1 1 6583 910556
102 2 1 823685 117512352
125 1 1 1448 201980
13 2 1 8219 1136984
111 1 1 304522 58519024
105 2 1 155347 24700168
106 2 1 154229 26180316
125 1 1 25529 3561168
102 1 1 34449 4914716
102 1 1 582998 83174400
102 1 1 715682 102104016
106 2 1 45442 7921974
127 1 1 862 170380
108 2 1 255123 99880432
101 2 1 171393 32564584
107 1 1 263833 41861496
107 1 1 160928 25533864
111 1 1 40141 7713699
13 2 1 9073 1255111
107 1 1 97817 15520251
125 1 1 3829 534129
102 2 1 816938 116549832
13 2 1 810 112041
125 1 1 16846 2392132
108 2 1 253597 99282912
125 2 1 20720 2890435
13 2 1 3427 474109
102 2 1 664853 94852328
125 2 1 18313 2554686
111 2 1 4561 708470
105 2 1 149915 23536646
13 2 1 2984 412828
102 1 1 388979 55494312
111 1 1 17777 2761427
13 1 1 530 73326
13 2 1 9530 1318270
13 2 1 10231 1415174
105 2 1 169129 26553174
106 2 1 107626 18762804
102 1 1 972400 138729008
13 1 1 5897 815777
13 2 1 5285 731064
13 2 1 494 68379
125 2 1 23805 3320666
125 2 1 2789 389126
104 1 1 92055 17030198
125 1 1 2902 404766
125 1 1 14355 2002438
106 1 1 47671 8310503
121 1 1 2888 573832
111 2 1 252305 48484708
101 1 1 187110 35550880
104 1 1 97676 18070036
108 2 1 180612 70709496
13 1 1 1487 205631
125 2 1 16567 2311035
102 1 1 341822 48766712
102 1 1 480319 68525504
102 2 1 725564 103513824
13 1 1 8533 1180280
125 1 1 4553 635006
105 2 1 179863 28238508
102 2 1 1109582 158300448
13 1 1 6764 935770
108 1 1 263762 103262768
111 2 1 353665 67962616
13 1 1 8162 1129058
102 1 1 304489 43440336
111 1 1 124708 23964572
125 1 1 449 62566
102 1 1 81859 11678526
106 2 1 158986 26987916
111 2 1 82343 15701616
102 1 1 463384 66109408
102 1 1 933938 133241840
125 1 1 15826 2207684
107 2 1 255267 40502352
125 2 1 9205 1284101
107 2 1 3400 539436
111 1 1 39535 6984474
127 2 1 671 132593
108 2 1 145595 57000508
125 2 1 4001 558176
125 2 1 17621 2458088
13 1 1 8659 1197842
102 1 1 543749 77574832
106 1 1 158733 26944848
104 2 1 40189 7434855
13 2 1 5612 776428
111 2 1 24095 4256724
102 2 1 236948 33804624
111 2 1 12690 2438639
102 1 1 100265 14304569
105 1 1 101896 16201462
13 1 1 7613 1053141
104 2 1 160239 29644096
125 2 1 7543 1052294
102 2 1 41188 5876146
105 1 1 154832 24618276
125 2 1 21376 2981906
102 2 1 455045 64919832
105 1 1 43357 6807006
13 2 1 2383 329609
125 2 1 24144 3368047
102 2 1 185410 26451840
13 2 1 2929 405117
102 1 1 1074798 153337824
125 1 1 13236 1879481
108 1 1 121613 47611184
111 2 1 5893 1041064
111 1 1 29965 4654450
13 1 1 899 124374
102 1 1 256975 36661676
104 1 1 69376 12834513
127 1 1 351 69392
125 2 1 27258 3802459
13 1 1 1565 216475
102 1 1 80303 11456623
13 2 1 9137 1263968
102 1 1 1088032 155225872
125 1 1 15203 2120686
102 2 1 1024329 146137600
13 1 1 4529 626553
102 2 1 17791 2538150
101 2 1 418865 79584240
102 2 1 705287 100621040
125 2 1 10635 1483507
102 1 1 39397 5620579
111 1 1 30073 5312737
108 1 1 38466 15059339
13 2 1 10674 1476568
102 2 1 907030 129402824
102 1 1 325711 46468120
107 1 1 229380 36394908
13 1 1 5886 814228
102 1 1 565147 80627592
108 1 1 52135 20410544
111 1 1 90528 17262330
107 1 1 13163 2088536
102 1 1 13837 1973984
101 1 1 419578 79719800
13 2 1 5227 723078
106 1 1 55211 9624971
111 1 1 4031 626179
102 2 1 803435 114623504
111 2 1 11969 2114418
13 1 1 188 25990
107 2 1 214562 34043764
107 2 1 245977 39028320
13 1 1 7141 987872
125 1 1 1698 236799
102 2 1 478576 68276752
125 2 1 13659 1905428
111 1 1 19969 3527691
107 2 1 80734 12809809
13 1 1 6190 856204
13 2 1 7306 1010544
125 1 1 17834 2487770
125 2 1 8823 1230812
13 2 1 665 92114
125 1 1 1315 183449
102 1 1 780844 111400400
125 1 1 7803 1088541
102 1 1 1053396 150284480
13 1 1 2641 365363
102 1 1 74588 10641190
125 1 1 663 92408
102 2 1 500981 71473232
13 2 1 8309 1149457
13 2 1 947 131086
111 1 1 83541 15930028
125 2 1 11361 1584763
102 1 1 1112649 158737904
13 2 1 1406 194611
102 1 1 501001 71476008
102 2 1 947056 135113280
125 1 1 26439 3688222
121 1 1 1061 210786
106 2 1 69050 12037701
102 2 1 155566 22194070
106 2 1 80443 14023793
107 1 1 334060 53004140
125 2 1 19364 2701228
13 2 1 7426 1027165
102 2 1 497701 71005336
13 1 1 1054 145813
107 2 1 376302 59706568
107 2 1 268105 42539312
101 1 1 286698 54472600
125 1 1 25306 3530130
111 2 1 118969 22685524
107 1 1 105190 16690016
13 2 1 1285 177749
125 1 1 16033 2236554
125 1 1 8827 1231303
102 1 1 770627 109942744
101 2 1 24419 4639484
127 2 1 836 165150
13 1 1 781 108086
125 1 1 14505 2023483
13 2 1 5714 790414
102 1 1 125435 17895496
102 2 1 1011016 144238240
106 1 1 110155 19203706
13 1 1 9778 1352648
102 1 1 821872 117253792
13 1 1 7124 985584
102 1 1 940663 134201272
102 2 1 223349 31864424
111 2 1 38908 6873766
108 1 1 188711 73880464
111 1 1 228632 43935420
111 1 1 3499 543363
13 2 1 6628 916929
125 1 1 1977 275737
125 2 1 284 39571
125 1 1 9761 1361647
107 1 1 12638 2005265
121 1 1 8298 1568260
101 1 1 230258 43748840
13 1 1 3620 500796
101 2 1 178056 33830520
125 1 1 15879 2254876
125 1 1 5981 834299
125 2 1 5527 771005
111 1 1 34158 6034573
101 2 1 398923 75795232
102 1 1 82478 11766933
111 2 1 334699 64317976
111 1 1 482 96330
108 2 1 112203 43927256
102 2 1 680489 97083112
104 1 1 94685 17516728
101 1 1 224917 42734148
13 1 1 7591 1050146
125 2 1 11844 1652196
13 2 1 2398 331617
101 2 1 362912 68953112
13 1 1 8080 1117682
102 1 1 134966 19255100
102 2 1 529780 75581808
102 1 1 795959 113556760
102 1 1 433238 61808724
102 2 1 308810 44056984
107 1 1 154410 24499660
104 2 1 96092 17777010
102 2 1 522649 74564472
105 1 1 140067 21990600
111 1 1 109977 20970780
125 1 1 6755 942344
107 1 1 322241 51128928
107 1 1 238966 37915812
102 1 1 681463 97221968
108 1 1 216602 84799464
111 1 1 2513 502523
108 1 1 181407 71020568
13 1 1 469 64890
13 1 1 941 130121
111 2 1 20574 3634706
104 1 1 96800 17907932
102 2 1 793354 113185224
106 1 1 84185 14676282
13 1 1 2625 363112
102 1 1 919405 131168336
102 2 1 533594 76126000
111 2 1 180765 34737124
105 1 1 99739 15858347
13 1 1 3749 518716
105 2 1 51116 8127346
102 1 1 285992 40801560
13 1 1 844 116650
127 1 1 320 63263
127 1 1 1217 240568
104 1 1 38526 7127320
111 1 1 32816 6306034
102 2 1 798146 113868824
125 1 1 10275 1433356
125 1 1 25958 3621141
102 2 1 505595 72131480
106 2 1 5827 989076
125 1 1 20957 2923440
13 2 1 3710 513279
13 2 1 7781 1076432
104 1 1 140991 26083280
111 2 1 126916 24200904
102 1 1 512081 73056832
125 1 1 24889 3472011
106 1 1 132639 23123298
108 2 1 199463 78089400
125 2 1 5350 746324
101 2 1 223743 42511196
102 2 1 30866 4403539
101 1 1 154429 29341474
111 1 1 31440 5554336
13 1 1 4338 600078
123 2 1 4492 751620
125 1 1 13818 1927537
111 2 1 39396 6959928
105 2 1 175043 27831762
13 1 1 9382 1297874
102 1 1 721424 102923184
121 2 1 1488 295696
111 2 1 170940 32849020
105 1 1 23647 3759914
102 1 1 728855 103983352
125 1 1 1476 205842
108 1 1 9903 3876817
107 1 1 192324 30515380
123 2 1 1777 550907
127 1 1 684 135137
13 2 1 9950 1376491
108 2 1 187127 73259912
125 1 1 5407 754184
107 1 1 252717 40097728
13 1 1 7692 1064052
125 1 1 25852 3606283
107 1 1 284494 45139676
102 1 1 210044 29966244
13 2 1 5710 789760
101 1 1 8664 1646078
13 1 1 6162 852396
105 1 1 130643 20510928
106 1 1 74755 13032213
13 1 1 5194 718521
105 1 1 140077 22272248
102 2 1 918190 130995008
102 1 1 350998 50075632
125 2 1 23543 3284222
105 2 1 149333 23743924
105 1 1 171204 27221422
123 1 1 17492 5422329
102 1 1 674167 96181120
102 1 1 858973 122546872
107 2 1 227409 36082192
102 1 1 332150 47386712
13 1 1 6584 910721
111 2 1 37306 6590577
108 2 1 4614 1806333
102 2 1 165628 23629462
102 1 1 346129 49381044
111 1 1 44393 8530932
13 2 1 380 52501
102 1 1 488141 69641416
107 1 1 51460 8165013
125 2 1 18921 2639491
125 1 1 343 47845
102 2 1 1041170 148540256
101 2 1 327139 62156400
102 1 1 897934 128105248
13 1 1 7828 1082879
13 2 1 9338 1291839
102 1 1 67346 9607994
102 1 1 990431 141301584
125 2 1 17979 2507936
105 2 1 74969 11770059
106 1 1 16795 2851004
102 2 1 845788 120665704
102 1 1 557593 79549824
107 1 1 335470 53227888
102 2 1 664445 94794088
13 2 1 2094 289657
108 1 1 253591 99280576
107 2 1 40679 6454420
13 1 1 377 52146
13 2 1 7459 1031885
102 2 1 444043 63350156
102 2 1 792424 113052480
13 1 1 3613 499810
101 1 1 238332 45283008
125 1 1 22451 3187983
125 2 1 25889 3611489
102 1 1 194941 27811502
13 1 1 403 55766
125 1 1 18870 2632298
111 1 1 4868 859886
102 2 1 395470 56420440
13 1 1 8587 1187741
13 1 1 1813 250759
102 1 1 204754 29211580
125 1 1 27747 3870765
13 2 1 1060 146505
102 1 1 430271 61385416
125 2 1 11727 1635933
13 1 1 10702 1480478
106 1 1 37250 6323215
102 2 1 851986 121550032
102 2 1 354341 50552680
13 2 1 6335 876367
13 2 1 6548 905771
123 2 1 465 143913
125 1 1 28552 3982957
127 1 1 373 73691
102 1 1 428246 61096480
104 2 1 23901 4421642
13 2 1 3245 448950
102 1 1 886753 126509952
13 1 1 8227 1138106
13 1 1 985 136286
13 2 1 2854 394730
107 1 1 349487 55451940
102 1 1 156533 22332150
106 2 1 49011 8319628
127 1 1 210 41374
13 1 1 3924 542812
108 2 1 235911 92359072
13 1 1 244 33697
13 1 1 2425 335481
13 1 1 10180 1408221
125 2 1 1961 273426
105 1 1 172778 27471660
13 1 1 2773 383650
108 2 1 104805 41031060
111 1 1 302031 58040300
127 2 1 523 103291
102 2 1 29364 4189245
13 2 1 1733 239755
105 2 1 169999 27029700
111 2 1 64375 12370699
13 1 1 6319 874100
107 1 1 273552 43403516
125 1 1 17267 2408675
125 2 1 24715 3447607
106 1 1 164195 28624542
111 2 1 260076 49977972
102 2 1 416321 59395128
13 2 1 5978 826887
13 1 1 566 78309
13 1 1 3665 506978
102 2 1 27411 3910636
102 1 1 867284 123732528
13 2 1 7979 1103847
13 2 1 10391 1437531
111 2 1 5773 1019799
13 2 1 7921 1095654
101 1 1 22514 4277680
125 1 1 14353 2002193
108 1 1 289549 113358376
106 2 1 73812 12529567
102 2 1 973345 138863840
13 2 1 1082 149701
107 1 1 50825 8064173
125 1 1 27277 3805107
127 2 1 1058 209066
13 2 1 10553 1459911
127 1 1 627 123920
102 1 1 267916 38222588
102 1 1 298043 42520868
107 2 1 91753 14558035
13 1 1 5635 779410
105 1 1 84647 13289623
102 1 1 827078 117996464
127 2 1 932 184124
111 2 1 108989 20944032
13 1 1 10688 1478570
13 1 1 1618 223715
102 1 1 44725 6380722
101 1 1 21934 4167463
121 1 1 3116 619123
121 2 1 717 142421
111 1 1 38383 6780885
104 2 1 128388 23751686
102 1 1 1011450 144300192
13 1 1 9590 1326598
125 1 1 1311 182772
102 1 1 766121 109299896
13 1 1 7316 1012048
107 2 1 275821 43763488
127 2 1 130 25529
107 2 1 124624 19773692
106 1 1 17818 3024657
13 2 1 8518 1178231
108 2 1 88508 34650680
111 1 1 70942 13527487
121 1 1 1163 231005
125 2 1 3360 477044
111 1 1 116671 22247220
125 2 1 12085 1685833
102 2 1 331946 47357736
111 1 1 4166 735992
107 2 1 259349 41150000
108 1 1 335885 131499016
102 2 1 462486 65981312
125 1 1 28593 3988643
13 2 1 10006 1384112
111 2 1 96327 18510876
108 1 1 284344 111320568
111 1 1 71508 13635511
125 1 1 2097 292517
125 1 1 19965 2785072
102 2 1 348482 49716776
13 1 1 9139 1264175
125 2 1 20949 2922341
102 1 1 1073599 153166688
101 2 1 171112 32511202
13 2 1 3931 543667
13 1 1 4198 580746
13 1 1 2827 390968
101 2 1 368923 70095376
125 1 1 3464 483197
102 1 1 391609 55869412
102 1 1 469090 66923544
111 1 1 18988 3354541
13 1 1 488 67468
107 1 1 124063 19684604
102 2 1 577588 82402608
13 1 1 9088 1257084
102 1 1 762435 108774056
13 2 1 4592 635160
102 2 1 283585 40458156
13 1 1 4180 578153
102 1 1 647423 92365784
111 1 1 6959 1080936
106 1 1 149393 25359364
13 2 1 2417 334440
127 1 1 1000 197682
102 2 1 983531 140317056
125 1 1 25036 3555091
111 2 1 2891 510778
111 1 1 12688 2241566
127 1 1 926 183041
111 1 1 177063 33763092
13 2 1 4573 632649
102 2 1 591212 84346320
13 2 1 263 36404
102 2 1 919057 131118776
125 2 1 2030 288182
102 1 1 783328 111754760
104 1 1 42747 7908107
125 2 1 9326 1324289
125 1 1 25729 3589242
102 2 1 983065 140250512
102 2 1 1072700 153038512
