mc lep_category run lumi evt
101 3 1 143072 27183592
125 5 1 17938 2502308
123 3 1 4244 1315634
101 5 1 403096 76588136
111 4 1 31963 5646709
101 5 1 20721 3936859
101 5 1 52353 9946967
102 4 1 101693 14508303
6 5 1 8719 1171214
101 5 1 73489 13962783
111 4 1 18355 3499839
9 4 1 9041 1473721
125 5 1 19523 2772129
9 3 1 2590 422037
105 3 1 168146 26735234
101 4 1 313582 59580512
101 3 1 206012 39142260
108 4 1 173075 67758648
101 4 1 70259 13349062
101 3 1 135729 25788406
7 5 1 7985 1301503
111 3 1 40524 6294683
101 3 1 307642 58451932
6 5 1 8740 1173995
6 5 1 1967 264203
101 3 1 413620 78587720
125 4 1 24495 3417007
121 3 1 4721 892247
101 4 1 377996 71819144
105 3 1 40426 6346945
101 5 1 104843 19920212
125 5 1 19197 2678034
105 5 1 127054 20201560
111 5 1 169399 32552792
108 3 1 327751 128314320
101 5 1 174465 33148184
101 5 1 220808 41953376
101 5 1 330189 62735756
101 3 1 352156 66909492
125 5 1 4826 673222
102 3 1 249523 35598476
101 5 1 347259 65979112
101 5 1 320379 60871840
7 5 1 5455 889045
101 5 1 267996 50919144
7 5 1 1706 278064
101 3 1 27361 5198521
127 3 1 572 112919
111 5 1 34957 5429951
9 5 1 3130 510035
101 3 1 304872 57925608
111 5 1 29932 4649434
101 5 1 262706 49914008
125 5 1 5549 773955
111 3 1 29127 5145770
6 3 1 2299 308839
7 5 1 3412 556135
102 5 1 454355 64821352
127 5 1 1096 216698
101 5 1 374504 71155688
102 3 1 703198 100322848
6 5 1 9182 1233446
101 4 1 211646 40212696
101 5 1 212978 40465776
9 5 1 5484 893879
125 5 1 14591 2035477
105 5 1 123535 19395100
101 3 1 158584 30130918
105 4 1 5456 867458
101 5 1 186320 35400768
101 5 1 169167 32141572
6 4 1 9697 1302695
106 4 1 155446 26386980
101 5 1 194366 36929548
7 3 1 6686 1089885
102 3 1 713779 101832384
101 3 1 250544 47603268
101 3 1 115570 21958328
102 5 1 221041 31535184
101 4 1 95807 18203252
6 4 1 7048 946744
9 5 1 3248 529341
101 5 1 126669 24067134
7 5 1 6223 1014313
121 5 1 312 62014
125 5 1 201 28080
101 4 1 212185 40315116
121 4 1 7443 1406683
101 5 1 367441 69813656
102 5 1 769954 109846704
6 5 1 10403 1397564
108 4 1 126238 49421984
7 5 1 7294 1188861
101 3 1 238577 45329644
101 5 1 325599 61863824
108 5 1 63281 24774644
101 4 1 264512 50257128
7 5 1 7052 1149510
127 5 1 331 65357
125 5 1 1797 250635
7 3 1 4445 724596
6 5 1 1951 261982
125 4 1 14935 2083450
105 5 1 111032 17432020
107 5 1 304142 48257120
125 3 1 3597 501719
101 5 1 43969 8353936
6 4 1 9802 1316718
101 5 1 96943 18419090
101 5 1 325017 61753176
108 5 1 196864 77072096
101 3 1 68781 13068283
125 5 1 722 100697
7 5 1 8691 1416608
108 5 1 210573 82439248
101 5 1 133223 25312320
9 5 1 3823 622998
121 5 1 9914 1873573
7 5 1 4738 772319
7 5 1 157 25486
7 4 1 9182 1496666
101 3 1 164709 31294672
108 3 1 120027 46990248
101 5 1 386608 73455480
125 5 1 5545 787348
101 5 1 185166 35181472
101 5 1 300778 57147736
101 3 1 288826 54876804
111 5 1 34031 6012091
101 5 1 110766 21045412
106 5 1 65489 11116733
6 4 1 1822 244791
101 3 1 335068 63662800
7 5 1 8653 1410389
101 5 1 63815 12124776
101 3 1 344306 65418104
9 5 1 8753 1426760
123 5 1 5599 1735454
6 3 1 3647 490029
125 5 1 8085 1127723
6 5 1 8314 1116859
7 4 1 6554 1068190
123 5 1 10050 3115267
101 4 1 75253 14297904
107 5 1 146934 23313456
7 5 1 1131 184327
101 3 1 352778 67027764
101 5 1 331804 63042616
101 3 1 202489 38472896
125 4 1 2751 383775
125 3 1 4619 644312
6 3 1 10054 1350566
101 5 1 21568 4097908
105 3 1 58435 9291088
121 3 1 2830 534769
101 5 1 273849 52031176
104 5 1 39290 7268504
102 3 1 269846 38497952
101 4 1 67072 12743608
9 5 1 1286 209625
102 4 1 577102 82333152
111 5 1 186340 35532024
102 5 1 307279 43838488
102 5 1 866216 123580168
101 5 1 47992 9118431
6 5 1 4459 598901
101 4 1 222704 42313716
9 5 1 5819 948549
101 5 1 127896 24300146
6 5 1 8810 1183431
101 3 1 359959 68392192
101 5 1 79937 15188007
125 5 1 27376 3887348
123 5 1 6144 1904414
9 3 1 699 113919
111 5 1 44846 6966107
6 5 1 908 121916
101 5 1 322322 61241008
6 5 1 4945 664328
9 5 1 5045 822221
106 3 1 43674 7413612
7 5 1 5462 890307
123 3 1 924 286353
121 3 1 2225 420506
101 3 1 184787 35109552
125 4 1 8269 1174229
127 5 1 404 79843
105 4 1 174187 27347432
101 4 1 133449 25355156
7 5 1 7694 1254184
107 3 1 134116 21279720
101 4 1 148546 28223744
123 5 1 3756 1164313
108 3 1 169403 66321072
6 5 1 5429 729349
101 5 1 27488 5222544
125 4 1 16013 2233742
101 4 1 259907 49382376
6 5 1 8714 1170708
101 5 1 155043 29458128
101 3 1 37113 7051434
125 5 1 13233 1845870
7 5 1 5699 929005
101 5 1 218652 41543840
104 5 1 14455 2674106
101 5 1 396934 75417384
101 4 1 227075 43144216
127 3 1 953 188347
106 3 1 158506 27632812
101 5 1 352482 66971544
101 4 1 66018 12543382
108 5 1 322802 126376752
125 5 1 11855 1653651
107 5 1 167078 26509662
101 5 1 236001 44840044
105 3 1 111642 17751036
101 3 1 299663 56935864
7 5 1 5997 977489
101 3 1 22112 4201215
111 5 1 29797 5264158
102 5 1 697813 99554608
9 3 1 3349 545779
125 5 1 25682 3582608
101 5 1 11829 2247488
125 5 1 2055 286550
125 4 1 4145 578167
101 3 1 417865 79394176
9 5 1 3746 610605
125 4 1 1263 176086
127 3 1 537 106183
105 4 1 1441 229072
101 3 1 111650 21213482
101 4 1 267617 50847116
125 3 1 10029 1398916
6 3 1 7382 991641
125 5 1 24006 3348775
9 4 1 7826 1275701
7 5 1 6077 990582
125 4 1 18013 2512705
101 5 1 230393 43774680
101 5 1 139849 26571316
101 3 1 245481 46641356
127 5 1 26 4982
101 5 1 88756 16863498
9 5 1 5082 828334
105 5 1 175676 27932386
101 5 1 397110 75450776
101 5 1 372048 70689064
111 5 1 8900 1382489
101 4 1 152532 28981076
6 4 1 4142 556398
101 5 1 102565 19487220
125 4 1 8893 1240435
101 3 1 241421 45869912
6 3 1 3506 470909
125 5 1 13479 1880325
101 5 1 184877 35126632
108 5 1 41060 16074833
6 5 1 8552 1148941
101 5 1 37677 7158463
101 3 1 139530 26510622
101 4 1 176783 33588796
127 5 1 552 109129
105 3 1 60524 9623204
105 5 1 138490 22019796
101 5 1 358981 68206304
7 4 1 462 75297
6 3 1 4694 630676
107 5 1 369895 58689960
7 3 1 6565 1070131
108 5 1 43115 16879234
105 4 1 55645 8736158
125 5 1 26601 3710853
9 5 1 218 35606
104 5 1 92938 17193378
7 5 1 4538 739585
106 5 1 113819 19320826
101 3 1 211573 40198744
101 5 1 249268 47360816
9 5 1 3619 589800
101 3 1 157577 29939496
104 3 1 51853 9592659
125 5 1 5288 750864
107 5 1 232359 36867584
101 4 1 104988 19947584
125 5 1 6387 891003
111 5 1 39955 6206315
111 5 1 2299 405995
105 5 1 2183 342668
101 5 1 292187 55515388
101 4 1 147200 27967996
101 5 1 416475 79130232
125 4 1 1744 243263
101 3 1 355222 67492096
101 3 1 103942 19748864
107 4 1 212335 33690512
9 5 1 5234 853083
125 4 1 16255 2267449
107 5 1 255775 40582872
101 5 1 388469 73808984
108 5 1 110679 43330672
111 3 1 2914 514720
101 3 1 341243 64836068
127 3 1 241 47509
6 3 1 10786 1448859
111 5 1 208913 40146120
108 5 1 223627 87549720
101 5 1 52918 10054343
111 5 1 31698 5599888
6 5 1 8321 1117879
125 3 1 15637 2181270
101 3 1 247903 47101524
7 4 1 5367 874786
105 5 1 63634 10117815
6 3 1 1792 240750
9 5 1 4336 706666
108 5 1 96351 37721468
9 3 1 4700 765987
101 3 1 375250 71297360
105 3 1 152347 24223072
7 5 1 8027 1308472
101 4 1 175237 33294914
101 5 1 275332 52312960
107 5 1 33784 5360375
106 5 1 334 58200
101 3 1 97616 18546876
105 5 1 104554 16414903
101 4 1 213119 40492632
111 5 1 39967 7621107
6 4 1 6899 926754
9 5 1 8428 1373604
101 4 1 354247 67306824
9 5 1 5270 858939
7 5 1 460 74900
7 4 1 4720 769330
106 5 1 136780 23845230
6 5 1 10052 1350383
127 4 1 173 34026
107 5 1 311234 49382520
102 3 1 1089818 155480704
121 5 1 1714 323838
111 3 1 35539 5520320
111 5 1 4624 718292
101 5 1 265595 50463048
101 5 1 10570 2008246
104 3 1 155057 28685480
127 5 1 1212 239456
101 3 1 118947 22599854
101 3 1 395896 75220144
125 3 1 16075 2242396
101 4 1 120921 22974924
125 3 1 6900 962543
101 5 1 221242 42036016
9 3 1 5192 846319
101 4 1 208921 39694820
105 3 1 75583 11866580
101 5 1 171750 32632464
106 5 1 102778 17917654
101 5 1 338464 64308140
6 3 1 2366 317865
101 5 1 406820 77295768
105 3 1 125697 19985812
101 3 1 92777 17627606
101 3 1 118470 22509248
105 3 1 106161 16667265
106 3 1 132454 23091124
123 5 1 9975 3091964
108 5 1 146317 57283028
107 5 1 164296 26068324
101 5 1 171254 32538226
101 5 1 214028 40665148
7 5 1 4669 760905
105 5 1 103643 16272033
111 5 1 32849 5803347
125 5 1 7001 994002
125 5 1 22279 3163560
101 3 1 379741 72150688
101 5 1 95358 18117956
125 5 1 5751 802289
9 5 1 2863 466678
107 5 1 282472 44818800
102 5 1 263828 37639560
101 5 1 14475 2750200
111 5 1 39667 6161574
107 5 1 64450 10225940
101 4 1 113590 21582070
101 4 1 249032 47316004
6 5 1 10714 1439285
105 4 1 166333 26446928
104 5 1 2040 377362
108 3 1 133506 52267448
101 5 1 218183 41454684
104 4 1 27976 5175476
111 5 1 19081 3370801
125 5 1 10605 1479298
125 3 1 3993 557037
6 5 1 9524 1279382
111 5 1 2230 346349
108 3 1 242750 95036560
111 3 1 8504 1621584
125 3 1 2391 333564
6 5 1 577 77424
105 3 1 126679 20141860
6 5 1 6796 912969
125 5 1 15567 2171654
101 4 1 77775 14777158
101 5 1 58034 11026420
107 5 1 177464 28157564
9 5 1 3088 503249
111 3 1 30825 5923545
6 3 1 10271 1379672
125 3 1 8124 1133296
6 3 1 244 32736
101 5 1 385896 73320120
101 5 1 258515 49117776
101 4 1 262471 49869364
6 4 1 8641 1160818
125 5 1 8653 1207123
101 5 1 312257 59328704
101 5 1 173638 32991256
9 5 1 4465 727800
101 5 1 211324 40151420
125 5 1 1073 149724
7 5 1 4037 658054
101 3 1 147509 28026588
101 5 1 194567 36967776
6 3 1 10138 1361772
9 5 1 8413 1371204
101 5 1 175934 33427282
125 4 1 26473 3759048
101 4 1 265434 50432432
108 3 1 237779 93090480
102 4 1 365473 52140832
105 3 1 170531 27114394
125 5 1 9537 1330451
7 5 1 3257 530825
101 4 1 365358 69417960
101 4 1 134591 25572204
104 5 1 18163 3360142
105 5 1 87190 13688755
104 3 1 29236 5408533
7 3 1 4645 757032
101 4 1 200288 38054644
7 5 1 6739 1098309
101 5 1 324928 61736212
101 4 1 399175 75843184
9 5 1 3937 641662
101 5 1 211312 40149248
123 5 1 1151 356599
101 5 1 342530 65080712
7 5 1 3020 492178
101 4 1 189514 36007528
125 5 1 7112 992065
125 3 1 10954 1528031
125 5 1 22142 3088773
108 5 1 164513 64406704
6 3 1 3166 425201
111 5 1 35516 6274432
101 5 1 168099 31938662
101 5 1 380404 72276624
101 3 1 266495 50633980
111 5 1 97316 18556648
125 5 1 9375 1307697
125 5 1 15960 2226370
101 3 1 358385 68093064
101 4 1 150373 28570796
6 3 1 4984 669525
111 5 1 23500 3650306
105 5 1 104006 16328987
107 4 1 160139 25408704
125 5 1 7266 1013576
102 3 1 1057156 150820912
102 5 1 124307 17734400
6 3 1 5401 725412
111 4 1 4684 827460
101 3 1 331492 62983476
107 3 1 353299 56056688
101 5 1 254173 48292792
101 5 1 24490 4653028
101 5 1 240953 45780956
101 5 1 131969 25074038
101 5 1 294743 56001160
125 5 1 23749 3313009
101 5 1 47541 9032797
6 5 1 9445 1268728
111 5 1 23010 3574199
101 4 1 150471 28589516
104 3 1 158480 29318736
127 4 1 899 177638
101 3 1 63096 11988188
7 4 1 6748 1099959
123 5 1 10730 3326159
101 3 1 358042 68028008
127 5 1 1108 219041
7 5 1 4540 740026
7 4 1 8252 1345115
101 5 1 348827 66277040
108 5 1 243679 95400184
125 3 1 24915 3475561
101 5 1 138751 26362572
102 5 1 526414 75101632
108 4 1 283143 110850304
101 5 1 62728 11918291
108 3 1 125821 49258608
111 4 1 17623 3113355
101 5 1 192713 36615412
127 5 1 1030 203569
101 3 1 47458 9016938
101 5 1 159484 30301994
107 3 1 296387 47026640
127 5 1 600 118533
121 5 1 3110 617937
101 4 1 269162 51140664
6 3 1 9019 1211463
9 5 1 2996 488377
101 5 1 4967 943672
123 3 1 7875 1317797
101 5 1 169787 32259580
111 5 1 37373 5805234
101 4 1 380618 72317272
123 3 1 6568 1099031
9 5 1 6775 1104266
121 4 1 10251 1937311
101 5 1 407845 77490384
9 5 1 8590 1400182
105 5 1 181064 28789116
102 3 1 936905 133665184
101 5 1 100430 19081612
7 5 1 7508 1223807
7 5 1 5510 898166
101 3 1 293494 55763748
107 5 1 371253 58905448
111 5 1 2146 379078
101 5 1 13057 2480744
106 5 1 56842 9648933
9 3 1 2570 418963
101 3 1 18155 3449405
9 5 1 514 83807
101 5 1 198525 37719680
101 5 1 306323 58201384
102 5 1 914137 130416824
125 5 1 26535 3701501
101 5 1 27997 5319255
107 5 1 186598 29606922
101 5 1 24066 4572444
6 5 1 9842 1322224
101 5 1 125885 23918102
101 3 1 103385 19643060
101 5 1 216955 41221352
101 5 1 409688 77840656
101 3 1 209241 39755804
107 5 1 283779 45026240
101 5 1 363505 69065808
101 3 1 540 102521
6 4 1 6485 871153
101 3 1 48371 9190462
9 3 1 563 91683
125 4 1 10751 1499738
7 5 1 3861 629328
125 5 1 8169 1139632
6 5 1 4868 653928
101 5 1 43143 8197123
101 3 1 375167 71281616
9 5 1 7269 1184843
125 5 1 28351 3954932
101 5 1 96554 18345122
111 5 1 27770 4905975
101 5 1 56690 10770958
102 3 1 935926 133525344
102 5 1 981815 140072320
107 5 1 48812 7744916
111 5 1 19182 2979599
107 5 1 93914 14900978
101 3 1 172231 32723824
101 5 1 229688 43640648
125 4 1 22761 3175161
101 3 1 404698 76892520
7 5 1 3499 570343
7 3 1 1531 249527
101 3 1 81357 15457772
101 5 1 176361 33508452
101 3 1 382335 72643488
125 5 1 3388 472570
7 3 1 1210 197130
6 5 1 2062 277005
101 5 1 168158 31949948
123 4 1 9257 2869422
105 5 1 40289 6325351
101 5 1 297075 56444236
107 5 1 22821 3620886
125 5 1 18685 2606439
108 3 1 200029 78311032
111 5 1 87579 16700006
101 4 1 383350 72836472
9 5 1 4958 808113
101 5 1 345036 65556736
9 5 1 3891 634153
101 5 1 267392 50804360
125 4 1 11812 1647715
104 4 1 161258 29832740
111 5 1 241029 46317724
101 5 1 322081 61195284
101 5 1 110353 20967024
6 5 1 7928 1064983
7 4 1 1409 229545
106 5 1 20299 3538683
108 5 1 14934 5846523
9 4 1 2157 351559
125 5 1 4432 618199
123 5 1 4123 1277948
101 3 1 334361 63528544
6 4 1 2326 312467
101 4 1 355340 67514568
9 5 1 1551 252730
101 5 1 149628 28429190
9 3 1 4214 686825
125 3 1 621 86498
7 5 1 8347 1360589
101 5 1 167607 31845272
108 5 1 186063 72843752
6 5 1 3938 529087
101 3 1 202120 38402728
125 4 1 13229 1845409
111 4 1 23069 4075484
105 3 1 188375 29574884
101 4 1 218521 41518804
101 5 1 32972 6264582
108 5 1 230823 90367296
108 5 1 289367 113286824
6 3 1 3194 429174
125 5 1 18403 2567194
108 5 1 222746 87204856
101 5 1 125809 23903582
111 5 1 10292 1598732
101 4 1 301003 57190528
9 4 1 5018 817898
123 3 1 796 246744
121 5 1 2439 484564
102 5 1 457190 65225884
125 5 1 10576 1475316
108 4 1 32639 12778032
105 5 1 82524 13121299
125 3 1 25663 3579924
9 5 1 3313 539998
101 5 1 47345 8995563
105 5 1 110451 17340864
101 5 1 355763 67594832
101 4 1 234941 44638816
101 5 1 76232 14483983
101 3 1 299047 56818816
101 5 1 377638 71751088
125 4 1 28310 3949209
102 4 1 1049644 149749120
111 3 1 9584 1488726
101 5 1 152883 29047700
102 5 1 399455 56988924
127 5 1 507 100112
125 5 1 18651 2601773
102 5 1 14905 2126436
101 5 1 365525 69449720
125 5 1 15061 2101057
111 3 1 28163 4374661
125 5 1 15776 2200700
6 5 1 3095 415854
105 5 1 184821 29386484
125 3 1 7599 1060081
127 3 1 358 70628
101 5 1 12292 2335509
9 5 1 9009 1468450
105 3 1 37813 5936679
101 4 1 415609 78965544
104 4 1 73297 13559798
101 5 1 364659 69285112
106 5 1 65840 11478028
106 3 1 29964 5086313
127 5 1 136 26711
101 3 1 403018 76573344
101 3 1 89622 17028086
125 3 1 22289 3109225
101 5 1 203328 38632268
6 5 1 6311 847721
101 4 1 177806 33783104
7 5 1 8414 1371471
104 4 1 12903 2387025
101 5 1 207057 39340728
101 5 1 186380 35412176
125 3 1 12707 1772669
107 5 1 362248 57476672
108 5 1 40459 15839503
101 4 1 160485 30492060
101 3 1 42395 8055004
111 3 1 30476 5384032
108 3 1 343183 134356064
9 5 1 2121 345695
101 5 1 174565 33167248
111 5 1 26138 4060099
107 4 1 84337 13381398
102 5 1 686645 97961472
101 4 1 418116 79441936
105 4 1 34010 5339585
9 5 1 9038 1473121
101 3 1 203286 38624328
106 3 1 12014 2039410
101 3 1 288286 54774312
101 5 1 226248 42987060
101 5 1 86081 16355332
9 5 1 8921 1454019
7 5 1 8722 1421567
9 5 1 3720 606340
125 5 1 13976 1949595
101 4 1 203272 38621672
6 5 1 2866 384984
101 5 1 204504 38855728
127 5 1 1195 236092
104 5 1 39770 7357479
9 5 1 5956 970710
101 4 1 337513 64127456
101 3 1 188033 35726256
125 5 1 3839 535472
108 4 1 229209 89735216
9 3 1 1746 284510
125 3 1 15826 2207672
107 3 1 101518 16107535
6 4 1 878 118069
125 3 1 13794 1924231
105 4 1 143400 22800540
125 5 1 18317 2600901
106 3 1 18941 3302028
101 4 1 265547 50453936
111 5 1 18676 3299413
7 5 1 7339 1196256
6 5 1 5957 800215
7 3 1 1069 174266
101 3 1 25340 4814526
9 4 1 724 117931
105 3 1 35366 5552501
6 3 1 6787 911709
127 5 1 1077 212875
101 5 1 251407 47767292
101 5 1 385834 73308400
101 4 1 320709 60934676
123 5 1 8593 2663625
108 5 1 177736 69583536
101 5 1 656 124492
101 5 1 63009 11971707
105 5 1 159207 24995562
111 3 1 1747 271276
101 5 1 228587 43431552
9 4 1 1147 186879
9 4 1 970 157978
108 3 1 30693 12016439
111 4 1 9503 1476086
125 3 1 11337 1581497
101 5 1 94159 17890056
6 5 1 8842 1187715
101 5 1 71162 13520752
7 3 1 8182 1333632
108 4 1 170918 66914308
101 5 1 376577 71549672
111 5 1 8926 1576857
101 5 1 6266 1190423
127 3 1 806 159270
101 5 1 405451 77035648
125 4 1 13303 1888937
107 4 1 321220 50966940
108 5 1 337519 132138616
125 4 1 4007 558953
7 5 1 449 73150
111 3 1 6280 975466
7 3 1 2001 326151
104 3 1 129176 23897452
111 5 1 116985 22480684
105 5 1 48370 7690818
108 3 1 179563 70298984
125 5 1 11641 1623829
127 5 1 161 31786
7 5 1 5126 835563
125 5 1 9988 1393254
101 5 1 11999 2279820
111 5 1 39322 6946751
7 5 1 4668 760846
105 5 1 141155 22161388
125 5 1 7753 1081492
106 5 1 53311 9293893
101 3 1 79248 15056981
9 3 1 3187 519437
9 4 1 845 137718
104 4 1 33684 6231406
104 5 1 111468 20621568
125 4 1 12651 1764781
125 5 1 24662 3440307
111 4 1 30077 4671983
101 5 1 130975 24885216
125 5 1 3809 531228
123 3 1 7218 2237498
6 3 1 2971 398975
101 5 1 225813 42904456
125 5 1 22940 3200097
101 5 1 182481 34671312
101 5 1 6422 1220103
101 3 1 9413 1788325
105 5 1 90076 14322007
111 3 1 28163 4975439
101 5 1 222453 42266040
101 4 1 325178 61783656
106 5 1 157407 26719750
9 3 1 5875 957590
6 3 1 1372 184182
9 4 1 2504 408105
108 5 1 10669 4176864
101 4 1 245161 46580528
106 3 1 27782 4715962
101 3 1 351918 66864388
101 5 1 32595 6193054
111 5 1 34424 6081548
101 5 1 300219 57041488
101 5 1 411445 78174504
101 5 1 252408 47957428
107 5 1 364073 57766176
101 5 1 276813 52594344
101 5 1 280023 53204272
111 3 1 32939 5819219
101 5 1 174269 33111052
6 5 1 9026 1212564
9 3 1 6616 1078396
107 5 1 79008 12535874
101 5 1 314428 59741240
7 5 1 8378 1365615
7 4 1 1411 229890
101 3 1 63119 11992612
101 5 1 137686 26160188
106 4 1 106634 18101130
6 5 1 4406 591922
7 4 1 8385 1366722
101 5 1 396459 75327072
111 5 1 7447 1156782
7 5 1 8805 1435133
111 5 1 20585 3197506
6 5 1 97 13084
101 3 1 269094 51127740
106 3 1 128363 22377992
102 5 1 1015480 144875136
101 4 1 255076 48464440
101 3 1 253822 48226076
111 5 1 2469 383496
6 5 1 2644 355062
125 5 1 15496 2161684
125 5 1 5690 793693
108 3 1 40515 15861408
101 5 1 352651 67003620
6 5 1 7102 954064
101 5 1 139458 26496932
9 5 1 6736 1097933
101 3 1 115406 21927030
101 5 1 151534 28791428
9 5 1 7052 1149384
6 5 1 8330 1118956
101 5 1 150986 28687240
125 3 1 19009 2651651
101 5 1 114643 21782160
101 3 1 97217 18471268
101 5 1 199178 37843824
127 5 1 1086 214674
101 5 1 379523 72109232
101 5 1 290800 55252016
127 5 1 515 101706
9 3 1 6900 1124639
101 3 1 133527 25370080
101 5 1 387829 73687352
101 5 1 255056 48460624
7 5 1 71 11502
101 5 1 259108 49230544
101 5 1 188006 35721136
102 3 1 167438 23887844
101 4 1 368583 70030632
102 5 1 665704 94973824
6 5 1 9242 1241461
9 5 1 3494 569397
106 5 1 59682 10404512
127 5 1 1237 244577
105 5 1 169401 26595842
102 5 1 95503 13625090
111 5 1 26011 4595104
101 3 1 133340 25334484
125 5 1 17993 2554960
6 5 1 4861 653007
104 4 1 19643 3633936
108 5 1 236405 92552440
101 4 1 95752 18192888
101 5 1 78726 14957847
106 5 1 62394 10877255
105 5 1 168577 26803698
7 5 1 6541 1066179
111 5 1 9107 1414671
101 3 1 40635 7720658
9 5 1 1903 310217
102 3 1 118216 16865446
101 4 1 147830 28087656
111 5 1 22193 3447223
101 4 1 45049 8559313
111 4 1 11027 1712796
101 5 1 420599 79913720
101 3 1 381142 72416928
9 4 1 1561 254325
106 3 1 91336 15922782
101 3 1 135938 25828084
106 5 1 170854 29785388
102 5 1 180790 25792624
125 3 1 21669 3022717
105 5 1 159422 25029216
101 5 1 329148 62538024
9 5 1 2070 337330
125 4 1 7214 1006332
111 5 1 20031 3538807
101 3 1 79801 15162054
125 5 1 12553 1751170
7 5 1 2728 444611
107 5 1 18572 2946733
6 5 1 1115 149744
101 5 1 333334 63333344
101 4 1 40877 7766608
106 5 1 162994 28415252
125 5 1 18741 2614423
7 5 1 5770 940510
101 3 1 367435 69812528
123 5 1 2679 830542
101 5 1 35958 6831979
101 5 1 414761 78804568
9 4 1 8919 1453763
101 5 1 262243 49826120
6 5 1 7106 954524
7 5 1 6842 1115317
125 5 1 21399 2985092
7 5 1 536 87301
127 3 1 1043 206085
9 5 1 106 17298
9 5 1 2875 468656
127 3 1 250 49408
111 5 1 27207 4806483
7 3 1 4544 740677
7 5 1 933 152046
6 5 1 5488 737263
104 5 1 10144 1876623
101 5 1 196108 37260500
111 5 1 42852 6656331
101 3 1 310669 59026944
123 4 1 9460 2932454
101 5 1 166843 31700074
111 5 1 12246 1902191
9 5 1 4818 785269
9 3 1 5395 879418
101 3 1 186333 35403112
125 4 1 16579 2312695
127 4 1 396 78146
101 5 1 372175 70713136
101 5 1 102640 19501484
101 4 1 208814 39674544
125 5 1 7139 995874
7 5 1 5518 899419
7 4 1 1372 223475
108 5 1 324475 127031656
102 3 1 447442 63834940
102 5 1 452110 64501080
111 5 1 19040 3363610
101 3 1 146777 27887502
101 5 1 238758 45363888
