mc lep_category run lumi evt
11 3 1 1281 176765
127 5 1 1051 207769
101 3 1 89010 16911884
105 3 1 168084 26725352
101 5 1 841 159667
101 5 1 156253 29687930
104 5 1 101766 18826572
101 5 1 397786 75579376
101 5 1 226939 43118388
101 3 1 20799 3951795
107 5 1 254062 40311096
111 4 1 10190 1582806
101 3 1 336928 64016176
105 5 1 141242 22457488
102 5 1 435407 62118160
102 3 1 358303 51117808
101 5 1 199570 37918164
104 3 1 80870 14960791
101 4 1 29269 5561073
107 4 1 242128 38417616
11 5 1 6896 951586
111 5 1 7642 1350082
101 5 1 349353 66377004
105 5 1 102717 16126600
101 3 1 89801 17062092
101 3 1 411740 78230440
101 3 1 132994 25268728
101 5 1 316790 60190040
101 3 1 38286 7274296
101 3 1 373517 70968096
105 4 1 100694 15808913
101 5 1 35401 6726052
11 3 1 3791 523184
101 5 1 25615 4866676
111 4 1 18446 2865358
101 5 1 12052 2289819
101 5 1 228659 43445076
104 5 1 16563 3064182
101 5 1 215649 40973276
101 5 1 313903 59641504
107 3 1 299944 47591088
125 4 1 24465 3412781
102 5 1 391667 55877756
101 5 1 300393 57074648
125 5 1 10454 1458271
101 5 1 62227 11823140
101 5 1 253828 48227328
125 5 1 21141 2949087
105 3 1 60220 9574823
106 5 1 65912 11188540
111 5 1 24478 3802211
111 3 1 14969 2325166
111 5 1 14419 2239667
101 5 1 357058 67840920
125 5 1 10467 1460045
102 5 1 503401 71818480
125 4 1 6541 912516
101 5 1 145167 27581676
101 3 1 29350 5576399
102 3 1 703198 100322848
105 3 1 2049 321669
111 4 1 7999 1413163
121 4 1 4397 830995
11 3 1 9811 1353942
101 4 1 56880 10807184
101 5 1 26353 5006890
105 3 1 40426 6346945
101 5 1 268307 50978248
111 5 1 14098 2189752
111 3 1 11460 2024473
105 3 1 90999 14286844
101 3 1 156742 29780858
101 5 1 116306 22098092
125 5 1 171 23910
101 3 1 110753 21043104
101 5 1 275332 52312960
101 3 1 330349 62766264
101 5 1 196457 37326784
125 5 1 24099 3361816
101 5 1 285347 54215884
111 3 1 64402 12375979
102 3 1 339158 48386472
111 5 1 8474 1496931
123 3 1 4688 784555
102 5 1 766690 109381128
101 5 1 227207 43169328
111 5 1 13739 2134023
101 5 1 29300 5566883
101 3 1 367894 69899736
11 4 1 8701 1200671
106 5 1 71957 12544407
105 5 1 3265 512494
102 5 1 222532 31747892
111 5 1 29570 4593275
102 5 1 436634 62293172
101 5 1 20463 3887851
125 5 1 6557 914734
101 5 1 190895 36269960
11 3 1 6515 899133
101 4 1 298542 56722848
101 5 1 87349 16596156
101 3 1 65423 12430357
101 4 1 325178 61783656
101 5 1 407342 77394888
107 5 1 317923 50443736
101 5 1 412565 78387288
101 3 1 146662 27865640
125 5 1 22675 3163195
123 3 1 2712 453772
102 4 1 382141 54518836
101 5 1 158764 30165170
106 5 1 71115 12071691
101 3 1 208617 39637168
101 5 1 302957 57561720
101 4 1 385362 73218656
101 3 1 381234 72434376
127 4 1 1016 200800
125 5 1 19183 2676015
125 3 1 5291 738116
127 5 1 1065 210410
101 5 1 344732 65499048
101 3 1 414332 78722944
107 3 1 208358 33059380
101 4 1 346111 65760976
101 5 1 361453 68676000
111 5 1 37169 5773503
123 5 1 14354 4449628
125 3 1 27050 3773418
101 4 1 347805 66082872
101 3 1 103385 19643060
101 5 1 356154 67669232
101 5 1 157352 29896708
102 3 1 935794 133506528
102 5 1 489692 69862688
111 4 1 27361 4250070
111 3 1 36462 6441517
101 3 1 99285 18864172
101 3 1 192424 36560500
105 5 1 177586 28236040
127 5 1 660 130470
123 5 1 3717 1152151
127 5 1 622 122948
11 5 1 3890 536799
101 5 1 33875 6436101
101 5 1 198871 37785392
101 3 1 27738 5270207
106 5 1 167473 29196096
11 5 1 2512 346641
106 3 1 155667 26424380
106 3 1 115196 20082428
102 5 1 835108 119141936
102 5 1 629443 89800544
11 5 1 7712 1064344
101 3 1 13999 2659689
127 5 1 616 121753
121 4 1 2596 515881
101 3 1 15335 2913698
101 5 1 299476 56900304
101 5 1 59601 11324072
101 5 1 301626 57308824
101 4 1 246768 46885840
101 5 1 50210 9539853
101 4 1 132872 25245686
105 5 1 171568 27279304
125 3 1 4207 586849
101 3 1 295097 56068304
101 4 1 173879 33036914
101 4 1 287124 54553428
125 3 1 21535 3004146
105 4 1 153103 24037136
123 4 1 12606 3907792
105 5 1 183125 29116882
111 4 1 38141 5924487
101 5 1 301477 57280508
101 5 1 97010 18431792
105 5 1 124347 19522416
107 5 1 356257 56526096
106 4 1 61476 10717270
125 5 1 27549 3843002
125 5 1 8651 1206853
101 4 1 51837 9848954
125 5 1 14551 2029826
125 5 1 20129 2807926
108 5 1 149864 58671692
101 4 1 317112 60251260
123 5 1 5457 1691643
101 3 1 334721 63596984
101 5 1 256317 48700240
101 4 1 286563 54446876
101 5 1 36550 6944388
11 5 1 9476 1307707
101 5 1 380436 72282752
125 3 1 16919 2360209
101 5 1 123736 23509880
106 5 1 133451 22653328
104 5 1 49992 9248460
125 5 1 12930 1803682
125 5 1 17137 2390534
11 3 1 6062 836600
111 4 1 24890 3866191
108 5 1 279309 109349296
111 5 1 17809 2766199
101 5 1 124763 23704848
125 5 1 14895 2077807
102 5 1 554248 79072640
101 5 1 42711 8115044
125 3 1 19638 2739485
11 5 1 2732 377036
101 5 1 195099 37068780
101 5 1 90433 17182186
101 5 1 273726 52007852
101 3 1 229686 43640204
111 4 1 1259 195580
101 5 1 142689 27110906
101 5 1 131521 24988860
101 3 1 291302 55347212
11 3 1 2293 316491
108 5 1 62819 24593402
125 4 1 15262 2128980
107 5 1 320583 50865832
107 5 1 106984 16974706
125 5 1 21038 2934737
101 5 1 319266 60660532
11 5 1 5933 818794
105 5 1 61942 9848673
125 5 1 15891 2216813
125 5 1 13923 1942172
101 3 1 247749 47072316
125 5 1 317 44237
107 5 1 166383 26399408
101 3 1 263761 50114400
125 5 1 3159 448546
111 3 1 8233 1454452
125 4 1 17285 2411132
125 5 1 2876 401140
101 4 1 141421 26869980
101 5 1 156078 29654680
101 4 1 300203 57038452
121 4 1 5629 1063840
101 5 1 64899 12330670
108 5 1 144279 56485004
101 5 1 207328 39392304
102 5 1 731645 104381384
11 5 1 1093 150830
101 4 1 263219 50011588
105 4 1 51537 8091282
101 5 1 146828 27897272
11 5 1 2171 299699
101 3 1 23151 4398693
111 5 1 2363 417484
104 5 1 61502 11377705
127 5 1 939 185581
101 5 1 99153 18839072
108 3 1 93172 36476772
11 4 1 8369 1155018
101 5 1 4820 915813
125 5 1 9662 1347820
105 5 1 184108 29273092
127 3 1 705 139265
102 5 1 670544 95664216
11 5 1 2999 413940
101 5 1 57022 10834042
101 5 1 395812 75204288
108 5 1 279231 109318656
108 5 1 317217 124190112
102 5 1 11435 1631381
125 5 1 27901 3892116
127 5 1 931 183906
101 5 1 272658 51805000
104 5 1 62044 11478018
111 5 1 267315 51368972
101 3 1 106697 20272478
101 5 1 408783 77668640
101 5 1 403397 76645304
125 5 1 21329 2975283
106 5 1 109232 19042654
123 3 1 16879 5232511
107 3 1 353093 56024012
121 5 1 1125 223556
102 5 1 751589 107226696
127 5 1 217 42758
101 3 1 289630 55029608
125 5 1 20255 2825470
125 5 1 26010 3693366
104 3 1 93939 17378606
105 5 1 67936 10665934
101 3 1 199223 37852296
101 3 1 187703 35663460
106 5 1 97542 16557631
125 5 1 2792 389478
108 4 1 69056 27035380
107 5 1 51011 8093828
125 5 1 24619 3434229
102 5 1 665921 95004760
107 5 1 306163 48577744
101 5 1 56854 10802299
101 5 1 34280 6513148
121 5 1 2974 590947
101 3 1 327706 62264144
101 5 1 334073 63473880
105 5 1 154883 24626280
101 4 1 284094 53977856
106 5 1 64118 11177796
111 5 1 64912 12377720
11 5 1 2248 310175
102 4 1 171587 24479768
125 5 1 21269 2966931
101 4 1 163649 31093162
101 5 1 157714 29965688
101 5 1 413078 78484760
107 5 1 132920 21089896
11 5 1 10235 1412360
104 3 1 82232 15212900
101 4 1 357673 67957696
104 5 1 69313 12822806
106 5 1 105967 17987904
11 5 1 10100 1393789
111 5 1 24389 4686598
125 5 1 20675 2884215
101 3 1 42172 8012613
101 3 1 235924 44825536
111 5 1 38604 5996447
105 3 1 113143 17763556
101 3 1 109603 20824490
105 5 1 95065 14925176
125 5 1 11616 1620377
101 5 1 38873 7385858
101 3 1 360307 68458248
125 5 1 17289 2411720
102 3 1 538808 76869960
11 5 1 3411 470714
101 3 1 102711 19514960
108 4 1 129605 50740176
101 5 1 246655 46864312
101 5 1 347726 66067820
101 3 1 84527 16060132
111 3 1 11810 1834378
11 5 1 3926 541721
101 5 1 348654 66244216
101 5 1 235820 44805732
107 5 1 53201 8441217
101 4 1 251840 47849528
125 4 1 15933 2222661
125 5 1 16799 2385447
111 5 1 10255 1592976
101 3 1 47024 8934415
108 5 1 48281 18901712
111 3 1 33045 5837823
104 5 1 83378 15424811
111 4 1 27280 4237369
101 3 1 360344 68465320
102 4 1 774346 110473280
101 4 1 185873 35315780
101 5 1 83575 15879076
107 5 1 244286 38760028
101 4 1 161010 30591884
11 4 1 5305 731988
101 4 1 200880 38167120
101 5 1 14548 2763996
101 5 1 65887 12518440
125 5 1 14359 2038990
106 5 1 89607 15210835
101 3 1 389912 74083264
101 3 1 195956 37231492
11 5 1 1822 251473
101 5 1 61314 11649598
101 4 1 44981 8546267
102 5 1 837382 119466440
101 5 1 170075 32314112
101 5 1 269557 51215692
101 5 1 399865 75974336
125 5 1 16611 2317150
111 4 1 6759 1049850
102 3 1 664001 94730928
11 5 1 9253 1276911
101 5 1 304331 57822912
101 4 1 254032 48265928
105 5 1 47639 7479414
101 5 1 358795 68170912
101 5 1 20569 3908002
101 3 1 411883 78257736
101 4 1 64949 12340267
105 4 1 1211 192460
101 5 1 146637 27861040
104 5 1 62709 11601018
101 5 1 379152 72038752
125 3 1 11022 1565093
108 5 1 303107 118666496
101 5 1 335818 63805296
102 5 1 1003502 143166256
101 3 1 293201 55708168
125 5 1 9293 1296249
106 3 1 90650 15803313
101 4 1 230690 43830936
108 3 1 241207 94432272
125 5 1 21360 2979692
104 5 1 13975 2585419
111 3 1 11762 2077940
105 4 1 84082 13368991
106 5 1 37885 6430936
101 3 1 42792 8130349
125 5 1 18101 2525007
107 5 1 375250 59539572
105 5 1 136408 21688836
101 5 1 357790 67979968
111 5 1 7652 1188524
101 5 1 99938 18988060
111 3 1 26122 4057653
106 5 1 17582 2984598
125 3 1 2019 281637
101 5 1 77971 14814407
106 5 1 70969 12372247
106 4 1 140013 24408840
11 5 1 2911 401724
125 5 1 22815 3182575
105 5 1 174356 27722592
11 5 1 4109 567140
107 5 1 98934 15697475
11 5 1 1624 223986
107 5 1 241840 38371824
102 5 1 100361 14318154
101 5 1 2851 541696
125 5 1 12301 1715869
101 5 1 71272 13541673
101 3 1 226527 43040048
101 5 1 228173 43352888
111 4 1 33591 5217756
102 3 1 230932 32946180
101 5 1 280783 53348684
102 5 1 519617 74132040
102 5 1 582916 83162616
101 5 1 372239 70725360
101 5 1 363014 68972552
102 5 1 785887 112119824
101 5 1 299076 56824340
127 5 1 1102 217712
101 5 1 200411 38078064
108 5 1 21993 8609987
108 5 1 239530 93775936
125 5 1 8381 1169016
125 3 1 6667 930094
105 5 1 99210 15575927
111 5 1 6293 1111794
11 3 1 1415 195282
107 4 1 263838 41862244
101 4 1 61759 11734193
101 4 1 87835 16688553
101 5 1 220881 41967404
111 5 1 18343 3524868
11 5 1 4543 626891
104 4 1 101556 18787782
108 4 1 300407 117609128
101 3 1 90105 17119864
121 5 1 9042 1708775
101 5 1 376693 71571608
111 5 1 21491 3338250
107 5 1 337234 53507688
125 5 1 6909 963733
106 5 1 162265 28288096
101 4 1 386658 73465000
101 5 1 125472 23839560
11 4 1 9692 1337559
101 3 1 193059 36681096
123 3 1 4232 1311874
101 4 1 107724 20467488
108 5 1 69471 27197810
125 3 1 8430 1175920
121 5 1 9257 1749415
11 5 1 2411 332740
101 5 1 350114 66521608
101 5 1 419547 79713824
108 5 1 347964 136227840
101 3 1 245233 46594232
101 3 1 337997 64219288
125 3 1 28608 3990767
101 3 1 288421 54799992
102 5 1 134096 19130952
101 5 1 75389 14323920
108 4 1 94467 36983524
105 5 1 128257 20392848
125 3 1 24370 3460512
102 5 1 329728 47041152
125 3 1 14503 2023201
123 3 1 5547 928254
101 5 1 244256 46408600
101 5 1 419810 79763848
105 5 1 143995 22607308
101 5 1 288735 54859516
107 5 1 289985 46010872
101 5 1 75199 14287638
101 5 1 131594 25002840
101 5 1 197055 37440280
101 4 1 140692 26731488
101 3 1 253835 48228696
101 3 1 366413 69618400
125 5 1 18703 2609119
125 5 1 2538 354035
101 5 1 212205 40318976
105 4 1 124565 19556616
108 5 1 291439 114098184
107 3 1 332420 52743984
105 5 1 165030 26239748
101 5 1 144705 27493798
11 5 1 3449 475899
127 5 1 1175 232323
101 5 1 86218 16381418
101 4 1 403302 76627376
127 5 1 521 102870
101 5 1 39349 7476314
125 5 1 12389 1728139
125 5 1 7113 1009928
11 3 1 7036 970882
101 3 1 402490 76472944
108 4 1 78993 30925412
101 5 1 214737 40800044
101 5 1 86389 16413910
102 5 1 1090456 155571696
127 4 1 1238 244739
101 3 1 38660 7345410
125 3 1 10245 1429236
101 5 1 95521 18148852
11 5 1 7223 996844
101 3 1 248965 47303236
11 5 1 8678 1197678
105 5 1 176281 28028716
102 5 1 387641 55303500
107 4 1 37213 5904390
101 4 1 277897 52800440
125 3 1 5451 760465
101 5 1 215086 40866200
101 3 1 194413 36938440
125 5 1 3321 463152
108 5 1 90025 35244488
107 5 1 318243 50494552
101 3 1 267370 50800332
125 3 1 23220 3239176
111 3 1 29109 5142550
101 3 1 9694 1841850
101 3 1 305321 58010852
101 5 1 227926 43305808
101 5 1 76668 14566827
101 5 1 104402 19836240
11 4 1 7556 1042743
101 3 1 321470 61079184
101 5 1 375519 71348504
101 4 1 346025 65744628
102 5 1 420722 60023084
125 3 1 2631 366928
125 5 1 23375 3260756
101 4 1 215242 40895872
106 5 1 149621 26083820
127 3 1 450 88789
107 5 1 307575 48801852
101 3 1 301801 57342016
127 5 1 628 123985
108 5 1 53497 20943984
121 5 1 956 180515
125 4 1 17797 2482726
101 5 1 406224 77182448
111 5 1 19289 3407677
111 5 1 38461 5974153
101 3 1 400087 76016416
107 3 1 114569 18178308
105 3 1 122755 19518014
105 5 1 72510 11384136
101 3 1 112345 21345506
102 5 1 678656 96821568
101 5 1 264419 50239584
125 5 1 17660 2463564
105 5 1 131870 20967304
101 5 1 268740 51060484
125 5 1 2865 399678
101 4 1 100568 19107792
101 5 1 131089 24906750
101 4 1 397879 75596840
101 5 1 18239 3465332
101 5 1 78751 14962595
101 5 1 321231 61033872
11 5 1 3105 428487
11 5 1 7691 1061482
106 4 1 92082 16052844
102 3 1 293425 41861880
107 3 1 12509 1984811
125 4 1 26517 3699062
101 5 1 349811 66464056
102 5 1 868486 123903960
11 5 1 3860 532709
104 5 1 156316 28918456
125 5 1 6958 970609
125 4 1 17827 2486808
101 3 1 181811 34543976
108 5 1 256941 100592192
107 5 1 556 88136
101 4 1 233695 44401872
102 5 1 800086 114145488
105 4 1 142954 22729540
111 3 1 27615 4289489
101 4 1 137314 26089568
11 5 1 7028 969792
11 5 1 4430 611401
101 3 1 410657 78024744
101 5 1 6038 1147102
101 4 1 420763 79944816
106 5 1 128658 21839632
102 3 1 340627 48596096
125 5 1 7361 1026862
101 5 1 188301 35777060
108 4 1 178115 69731848
101 4 1 132747 25221766
101 5 1 377479 71720992
111 5 1 36732 5705674
101 3 1 128773 24466876
101 5 1 236815 44994688
11 5 1 7517 1037287
101 5 1 28204 5358755
104 5 1 31878 5897458
106 3 1 39769 6932965
101 4 1 70065 13312251
102 5 1 282473 40299536
101 5 1 39780 7558091
101 3 1 305210 57989916
107 5 1 59399 9424539
101 3 1 65006 12351085
102 5 1 335298 47835824
101 5 1 319121 60632852
121 3 1 2697 509694
101 5 1 347319 65990452
107 3 1 266897 42347696
105 5 1 129218 20287250
101 3 1 4618 877380
107 5 1 315479 50056048
125 3 1 20353 2839242
101 5 1 213578 40579784
11 5 1 491 67705
101 5 1 291467 55378584
123 4 1 4829 808035
11 5 1 10636 1467674
101 4 1 2781 528233
125 5 1 15650 2183150
127 4 1 1016 200852
101 5 1 316268 60090928
101 5 1 197088 37446608
101 4 1 182531 34680808
101 5 1 377734 71769408
101 3 1 248946 47299648
101 5 1 262606 49895016
101 4 1 331501 62985004
101 4 1 416367 79109600
127 5 1 943 186444
106 3 1 111454 19430058
111 4 1 27537 4864861
101 5 1 15622 2968074
11 5 1 4475 617477
102 5 1 710677 101389776
101 5 1 124563 23666916
11 5 1 1153 159176
125 5 1 2453 342247
111 5 1 18470 2869042
108 3 1 223770 87605808
101 3 1 388298 73776488
101 5 1 340029 64605344
101 4 1 39222 7452123
101 3 1 378570 71928176
101 5 1 237369 45100004
101 5 1 163439 31053356
101 5 1 415196 78887120
101 3 1 200377 38071612
105 3 1 35666 5670915
101 4 1 252201 47918052
101 3 1 219388 41683608
111 3 1 22235 3928052
105 5 1 110401 17332816
105 5 1 106731 16970172
125 4 1 6007 853018
105 3 1 52864 8299633
111 5 1 249413 47928828
106 5 1 149031 25298088
11 5 1 8194 1130735
107 5 1 194501 30860880
102 3 1 923000 131681296
102 5 1 603145 86048672
101 5 1 358530 68120624
105 3 1 43506 6830439
101 5 1 156452 29725832
101 5 1 49280 9363074
101 3 1 270853 51461952
125 5 1 17071 2381453
101 3 1 40415 7678790
107 4 1 35088 5567264
101 5 1 253435 48152568
125 5 1 16199 2259695
101 3 1 265729 50488424
101 5 1 22682 4309430
111 5 1 26909 4753906
105 5 1 160283 25485060
102 4 1 1103986 157501872
125 5 1 7367 1027742
127 5 1 300 59319
125 3 1 15489 2160759
101 4 1 42135 8005670
125 5 1 1409 196491
107 5 1 31831 5050418
101 5 1 331331 62952828
111 5 1 14998 2649572
111 5 1 342022 65725320
11 3 1 6716 926777
101 4 1 276608 52555392
101 4 1 107674 20458096
101 5 1 50774 9647060
101 5 1 344663 65485988
101 5 1 310857 59062708
101 5 1 378187 71855448
108 5 1 82286 32214824
125 3 1 2545 355022
104 5 1 112658 20841584
101 5 1 235780 44798120
101 5 1 397472 75519592
105 5 1 137705 21619728
101 5 1 233225 44312628
125 5 1 822 116653
105 5 1 155419 24711658
102 5 1 594335 84791888
108 5 1 136788 53552296
127 4 1 1096 216655
11 5 1 7127 983512
11 3 1 2147 296345
104 5 1 14727 2724441
102 5 1 217346 31007952
107 3 1 165668 26286064
11 3 1 8659 1194966
11 3 1 7495 1034174
121 3 1 474 94205
101 4 1 93884 17837870
101 3 1 305022 57954160
101 4 1 354845 67420432
101 4 1 271632 51610056
127 3 1 1140 225259
101 3 1 416756 79183488
101 3 1 236629 44959504
101 5 1 325728 61888228
104 5 1 45673 8449423
101 5 1 166057 31550780
127 3 1 1246 246259
125 3 1 2777 387288
111 3 1 15408 2393333
104 3 1 72983 13501840
105 3 1 132446 20794060
101 5 1 257146 48857704
108 5 1 61319 24006252
125 3 1 2227 316222
101 3 1 419822 79766024
11 5 1 4810 663737
108 5 1 107013 41895368
11 5 1 301 41418
104 5 1 156717 28992492
105 3 1 76783 12208454
125 5 1 18293 2551747
101 3 1 265221 50391876
101 3 1 197101 37449184
108 3 1 228765 89561456
11 4 1 5126 707318
107 5 1 332447 52748184
125 5 1 18276 2595128
101 5 1 87294 16585778
125 3 1 23863 3328833
107 5 1 290164 46039256
125 5 1 2707 377500
125 3 1 21824 3044377
125 5 1 23768 3315593
108 5 1 292147 114375360
107 3 1 119420 18947876
101 5 1 279953 53191088
101 5 1 402808 76533424
101 4 1 299167 56841612
101 3 1 126627 24059090
11 3 1 4229 583610
125 5 1 749 104508
108 3 1 50499 19770164
101 5 1 2024 384525
111 5 1 37359 5803077
123 3 1 12885 3994280
101 3 1 202056 38390568
101 4 1 264063 50171812
101 5 1 7365 1399234
101 5 1 42987 8167388
111 5 1 107105 20582048
105 5 1 85515 13425913
125 3 1 17504 2485544
111 5 1 246521 47373088
125 5 1 4511 629296
125 5 1 13479 1880325
101 5 1 168519 32018508
102 5 1 176738 25214640
101 5 1 222816 42335020
11 4 1 5684 784366
101 4 1 193681 36799236
107 3 1 186694 29622144
101 5 1 136533 25941264
101 5 1 43386 8243314
101 3 1 367581 69840400
111 5 1 4933 766248
101 3 1 173644 32992280
101 5 1 58947 11199911
102 5 1 751703 107242968
102 5 1 1038128 148106224
108 4 1 255047 99850880
11 5 1 3629 500792
111 5 1 20200 3137692
127 4 1 185 36480
101 4 1 46188 8775618
102 4 1 147734 21076754
101 3 1 166422 31620128
125 4 1 5351 759704
107 5 1 24862 3944703
107 3 1 360154 57144436
125 5 1 19004 2651051
101 4 1 355640 67571616
111 5 1 25775 4553478
101 5 1 84605 16074974
101 5 1 178467 33908568
101 4 1 37189 7065762
123 5 1 10522 3261778
111 5 1 6792 1199877
102 5 1 930293 132721816
11 5 1 9343 1289328
101 5 1 412491 78373296
101 3 1 264363 50228984
101 4 1 17654 3354262
11 5 1 7462 1029633
106 5 1 149789 25426672
102 4 1 972109 138687424
102 4 1 161722 23072358
105 3 1 40755 6398598
101 5 1 10606 2015003
101 3 1 243627 46289116
107 3 1 149868 23779048
101 5 1 394292 74915328
101 5 1 55516 10548030
102 5 1 316393 45138660
125 5 1 568 79183
101 5 1 87256 16578535
105 5 1 28172 4479296
101 5 1 337162 64060680
121 5 1 1874 372443
11 3 1 3034 418725
105 3 1 145073 23066500
127 3 1 471 92982
111 5 1 17883 3159292
106 5 1 139445 23670668
125 4 1 9707 1353996
123 3 1 14087 4366874
101 5 1 379514 72107544
107 4 1 356828 56616712
101 3 1 206598 39253512
127 4 1 329 64873
106 5 1 117246 19902450
127 5 1 732 144692
101 3 1 86141 16366710
101 4 1 353675 67198272
11 5 1 2687 370889
111 5 1 63124 12130255
101 3 1 151253 28737992
125 5 1 4945 689841
125 3 1 27798 3877743
101 4 1 405798 77101520
101 5 1 408071 77533416
101 3 1 27212 5170157
101 5 1 34689 6590904
111 5 1 14570 2574058
125 5 1 6755 942299
101 5 1 6616 1257049
102 5 1 135583 19343106
101 5 1 396290 75295104
101 5 1 166525 31639660
101 5 1 120433 22882116
125 4 1 23496 3277645
101 5 1 66229 12583322
101 5 1 154284 29313822
101 5 1 97210 18469920
104 5 1 37914 7013951
125 4 1 3559 505401
11 5 1 538 74138
101 3 1 247629 47049444
101 4 1 250042 47507840
101 5 1 396962 75422640
125 5 1 10437 1455855
101 3 1 87842 16689969
125 5 1 7014 978447
101 5 1 189401 35986088
102 5 1 298813 42630672
101 5 1 23586 4481254
123 4 1 1163 360279
125 3 1 26630 3714826
11 5 1 6866 947583
101 5 1 197289 37484744
111 5 1 30058 5310149
111 5 1 21539 3345780
11 5 1 160 22064
108 4 1 133842 52398952
11 5 1 6968 961706
106 5 1 30930 5392024
108 3 1 247 96795
101 5 1 222887 42348420
