mc lep_category run lumi evt
101 5 1 246743 46881092
108 3 1 62396 24427970
101 4 1 406163 77170936
105 5 1 130334 20723176
101 5 1 263491 50063268
125 5 1 27477 3833097
12 4 1 11831 1419690
111 4 1 29197 5157979
101 5 1 30211 5739985
105 3 1 141287 22464710
12 5 1 7663 919612
125 5 1 13651 1938436
101 4 1 101462 19277688
123 5 1 303 93982
125 5 1 1658 231256
125 5 1 21936 3060031
125 4 1 18585 2592632
125 3 1 13294 1887734
111 5 1 35234 6224674
12 5 1 4552 546234
101 5 1 375540 71352560
101 3 1 96145 18267480
104 5 1 97021 17948872
102 5 1 531311 75800408
104 5 1 76340 14122780
12 5 1 2465 295875
101 5 1 112616 21396902
102 4 1 556438 79385176
106 5 1 46719 7930494
101 5 1 166371 31610408
101 5 1 219481 41701248
101 4 1 30887 5868543
101 5 1 332664 63206112
127 5 1 1215 240213
101 5 1 284241 54005624
108 4 1 204863 80203664
101 5 1 7019 1333656
107 5 1 84409 13392883
102 5 1 534965 76321648
101 5 1 56742 10780919
101 5 1 358142 68046880
12 3 1 11773 1412650
101 3 1 412358 78347920
101 5 1 42780 8128096
101 5 1 398921 75794896
107 5 1 106876 16957636
101 5 1 121486 23082368
106 5 1 46942 8183553
101 4 1 286836 54498732
12 5 1 7743 929184
12 5 1 101 12026
101 3 1 122510 23276736
108 5 1 97481 38163568
101 3 1 75510 14346874
125 5 1 9183 1280964
101 5 1 160993 30588524
101 3 1 367931 69906816
12 3 1 4843 581227
125 3 1 27096 3779860
125 5 1 8888 1239833
101 5 1 47461 9017592
101 3 1 80716 15336052
105 5 1 141644 22521416
101 4 1 167711 31865024
101 5 1 209948 39890140
105 3 1 128365 20153190
101 5 1 998 189554
101 3 1 335347 63715920
101 5 1 181681 34519344
108 5 1 185516 72629288
101 4 1 315673 59977796
12 5 1 6641 796866
125 3 1 15067 2101893
101 5 1 29453 5596030
101 4 1 299674 56938036
108 4 1 179605 70315392
101 5 1 172418 32759300
101 5 1 403795 76720920
101 5 1 330498 62794600
125 5 1 13984 1950764
111 5 1 14299 2526141
104 5 1 27018 4998175
101 3 1 329890 62678948
101 5 1 231187 43925404
125 5 1 5945 829265
106 5 1 104471 18212800
107 5 1 364495 57833120
101 3 1 1977 375479
101 5 1 12238 2325250
101 3 1 284265 54010184
107 5 1 210776 33443172
101 3 1 330151 62728556
101 5 1 47171 8962470
101 4 1 2318 440416
125 3 1 14805 2065349
125 4 1 15055 2100053
101 4 1 228901 43491144
12 3 1 8911 1069380
104 5 1 13985 2587138
101 4 1 295007 56051200
101 5 1 299169 56842076
101 5 1 91965 17473272
125 5 1 8405 1172488
125 5 1 1324 184690
101 5 1 160964 30583114
101 3 1 29599 5623667
12 3 1 9871 1184459
101 5 1 396008 75241424
101 5 1 334696 63592224
125 3 1 28320 3950574
101 5 1 9671 1837496
121 5 1 1366 258130
101 3 1 13089 2486811
127 4 1 378 74576
101 5 1 37311 7088950
125 5 1 2854 398085
125 5 1 18581 2592094
101 5 1 132287 25134496
12 4 1 8787 1054511
12 3 1 1393 167107
123 5 1 9460 2932532
101 3 1 375008 71251408
101 3 1 164680 31289144
101 5 1 74367 14129684
101 5 1 176169 33472068
125 3 1 20678 2884541
101 3 1 197935 37607588
105 5 1 44751 7026027
127 5 1 427 84282
101 3 1 275086 52266260
125 5 1 9263 1292193
104 3 1 23591 4364270
101 4 1 222310 42238840
101 5 1 193093 36687516
101 5 1 13330 2532671
101 5 1 288043 54728180
101 4 1 152278 28932808
107 4 1 263036 41734968
101 5 1 15251 2897625
101 5 1 61580 11700147
101 5 1 327223 62172336
101 4 1 167968 31913948
101 3 1 401909 76362704
102 4 1 1091672 155745184
101 5 1 9265 1760217
101 3 1 403929 76746496
107 5 1 169135 26836060
101 4 1 299434 56892316
121 5 1 748 148575
12 5 1 8699 1043831
101 5 1 85953 16330901
101 4 1 754 143254
12 4 1 7131 855723
102 5 1 838386 119609712
101 4 1 85324 16211477
106 5 1 23565 4108112
125 4 1 25396 3542725
102 4 1 1067254 152261472
101 3 1 77702 14763214
125 5 1 5600 781161
101 5 1 327306 62188104
101 5 1 310353 58967052
101 5 1 204295 38815896
101 5 1 151604 28804620
107 5 1 362180 57465936
125 3 1 11341 1581986
101 5 1 44765 8505329
101 5 1 390231 74143728
127 5 1 1244 245831
101 5 1 364645 69282528
101 5 1 35124 6673470
127 3 1 1256 248290
111 5 1 106556 20476612
125 3 1 21589 3011605
106 5 1 101166 17172816
108 3 1 277625 108689952
12 5 1 12043 1445198
101 5 1 394223 74902296
125 5 1 26333 3673419
101 4 1 406034 77146384
127 5 1 760 150208
111 3 1 26812 4164675
125 4 1 18907 2637489
101 5 1 18526 3519957
125 5 1 19623 2786345
127 5 1 828 163630
121 4 1 6746 1274869
101 5 1 74499 14154754
101 5 1 132832 25237940
101 5 1 188138 35746076
101 5 1 90166 17131424
108 3 1 132547 51891960
125 5 1 9046 1261915
102 5 1 216370 30868736
107 4 1 254493 40379528
101 5 1 140993 26788666
101 5 1 75412 14328146
12 5 1 2477 297215
101 5 1 82662 15705674
125 5 1 1899 264784
101 5 1 284774 54107016
101 3 1 301494 57283856
101 5 1 337810 64183832
101 5 1 230150 43728364
111 4 1 179544 34236256
101 5 1 121136 23015724
101 5 1 145117 27572132
121 4 1 4704 889006
101 4 1 191099 36308816
111 4 1 27865 4328352
108 4 1 32357 12667573
101 5 1 155151 29478670
12 5 1 8531 1023730
101 5 1 69591 13222181
102 5 1 907231 129431480
105 5 1 127420 20259788
101 5 1 121825 23146644
101 5 1 348803 66272420
123 3 1 8611 2669386
101 5 1 227361 43198604
101 3 1 261281 49643356
101 5 1 339261 64459448
101 5 1 251757 47833836
101 5 1 376676 71568344
125 5 1 18605 2595305
105 5 1 83470 13104762
106 5 1 52778 8959102
108 5 1 294146 115158016
101 5 1 72069 13693009
125 3 1 22405 3125385
101 5 1 238498 45314648
101 4 1 349058 66321016
106 5 1 60069 10471951
12 5 1 5737 688505
101 5 1 392989 74667864
101 5 1 164529 31260514
12 5 1 5041 604913
107 5 1 294509 46728804
101 4 1 50431 9581814
101 3 1 12020 2283707
111 3 1 27713 4895849
111 5 1 82375 15707676
101 5 1 191704 36423632
101 4 1 317735 60369520
12 3 1 221 26467
101 5 1 410803 78052552
121 5 1 5588 1055970
101 3 1 206060 39151280
107 3 1 210352 33375884
108 5 1 54399 21297292
108 5 1 139962 54794996
101 5 1 193485 36762008
102 4 1 1112557 158724752
107 5 1 238272 37805756
123 5 1 14835 4598891
101 5 1 378730 71958680
105 5 1 94369 15004646
105 5 1 183441 29167110
107 5 1 156002 24752348
101 5 1 261147 49617932
101 5 1 15802 3002268
101 4 1 332500 63175008
101 3 1 325345 61815372
12 4 1 1011 121355
125 5 1 26501 3696783
101 4 1 307016 58332948
101 5 1 361879 68756864
127 3 1 96 18867
125 4 1 14055 1960707
107 5 1 276278 43836076
121 5 1 5641 1066158
125 3 1 22593 3151654
101 5 1 359138 68236144
104 5 1 44316 8198374
101 3 1 93576 17779392
107 5 1 24862 3944703
108 5 1 220410 86290488
121 4 1 1529 303730
125 3 1 12365 1724843
12 4 1 9079 1089473
101 5 1 14134 2685460
101 4 1 248927 47296008
121 5 1 9233 1744856
107 5 1 1797 285124
111 5 1 38461 5974153
101 5 1 413132 78495064
101 5 1 336223 63882328
106 3 1 81139 13773377
101 4 1 298032 56626072
101 5 1 245681 46679420
101 3 1 267211 50770048
101 5 1 195835 37208616
123 5 1 8980 2783619
102 5 1 726631 103666040
101 3 1 271032 51496048
125 5 1 23035 3213284
12 3 1 2809 336982
101 5 1 102327 19442046
121 5 1 3654 726011
101 5 1 119349 22676260
101 5 1 381715 72525664
101 5 1 155923 29625368
101 3 1 395012 75052200
111 5 1 9470 1672951
105 5 1 29813 4740207
12 5 1 6129 735409
102 3 1 91684 13080218
102 5 1 1045291 149128192
101 3 1 35613 6766342
105 4 1 74673 11723540
107 5 1 134461 21334488
12 5 1 1603 192376
108 5 1 50599 19809384
101 5 1 405990 77138080
101 5 1 327722 62267096
101 3 1 338889 64388864
104 5 1 3690 682562
101 5 1 227867 43294616
101 5 1 31244 5936374
105 5 1 75019 11778086
108 3 1 270975 106086560
102 5 1 468668 66863224
101 5 1 200940 38178544
101 5 1 331268 62940756
107 3 1 263132 41750308
106 5 1 44155 7495328
125 3 1 24301 3390044
101 4 1 415808 79003392
106 3 1 27782 4715962
105 5 1 24403 3831317
101 5 1 249059 47321088
101 5 1 147749 28072292
101 3 1 63413 12048483
106 4 1 147027 24957764
12 5 1 703 84353
102 4 1 438628 62577456
105 5 1 105406 16759553
121 5 1 653 129880
127 5 1 428 84435
111 5 1 79759 15326933
101 5 1 365001 69350120
105 5 1 39798 6248202
125 5 1 2685 374556
102 5 1 765454 109204672
12 5 1 2771 332407
125 3 1 4678 652552
101 3 1 20350 3866527
101 4 1 290082 55115572
107 3 1 142445 22601258
125 4 1 25565 3566304
105 5 1 57203 8980920
123 3 1 2397 742908
101 3 1 362482 68871600
101 4 1 65255 12398307
101 4 1 230698 43832632
111 3 1 1751 309373
125 3 1 26703 3725060
125 5 1 11599 1617968
101 5 1 94024 17864580
102 5 1 479552 68416096
121 5 1 3137 623441
111 5 1 31933 4960129
111 5 1 313012 60150352
107 5 1 285625 45319200
108 4 1 108131 42332960
121 5 1 1742 346065
12 3 1 10089 1210737
101 4 1 369590 70222048
101 5 1 291375 55361252
107 3 1 354365 56225824
106 5 1 96376 16801560
125 5 1 16183 2257589
125 3 1 24591 3430451
12 3 1 12457 1494776
101 4 1 334381 63532276
101 3 1 310574 59008904
108 5 1 264389 103508000
101 3 1 98909 18792598
105 5 1 89707 14083935
107 3 1 133936 21251078
12 4 1 1775 212940
125 5 1 19009 2651625
101 5 1 316293 60095664
106 5 1 52396 9134388
101 5 1 407799 77481656
101 5 1 239277 45462616
12 5 1 1989 238714
121 4 1 5093 962450
101 4 1 394750 75002488
108 5 1 94669 37062612
104 4 1 57398 10618513
12 3 1 10236 1228290
121 3 1 3547 704890
111 5 1 6738 1190293
108 5 1 55595 21765574
101 4 1 8450 1605351
12 4 1 10647 1277530
111 5 1 24219 4278627
101 5 1 34556 6565519
106 5 1 168470 29369892
101 3 1 399345 75875384
101 5 1 195667 37176704
101 3 1 321104 61009712
101 5 1 321922 61165156
108 5 1 183099 71683128
101 5 1 12073 2293730
125 5 1 7023 979571
101 5 1 58450 11105341
101 5 1 112734 21419364
101 3 1 217385 41303136
111 5 1 348054 66884316
121 3 1 1275 240871
12 3 1 8215 985858
101 3 1 312152 59308820
127 5 1 736 145439
101 5 1 130869 24865016
125 5 1 26142 3712100
101 5 1 333035 63276684
107 3 1 50861 8069844
107 5 1 27859 4420240
101 5 1 326054 61950200
101 5 1 249321 47370904
104 3 1 148535 27478994
127 4 1 1102 217827
107 3 1 344979 54736592
102 4 1 296825 42347000
111 3 1 43888 6817153
107 4 1 296482 47041668
111 3 1 7501 1325178
101 5 1 397385 75503072
101 4 1 116087 22056428
101 5 1 64075 12174097
101 5 1 381617 72507256
12 5 1 12425 1491042
101 3 1 329392 62584392
125 5 1 15082 2103898
101 5 1 327179 62163972
101 5 1 204131 38784884
101 3 1 395341 75114664
101 3 1 387009 73531680
101 5 1 231836 44048688
106 3 1 105700 18426900
101 5 1 161105 30609958
111 5 1 180012 34325360
101 5 1 39740 7550508
101 4 1 367778 69877752
125 5 1 24263 3445208
111 3 1 109679 20914022
102 3 1 459050 65491108
101 5 1 408288 77574720
12 5 1 2670 320386
12 4 1 6203 744417
101 5 1 197480 37521192
111 5 1 12857 2271318
111 5 1 38941 6879578
107 5 1 99705 15819848
107 4 1 165728 26295518
101 5 1 329530 62610720
106 5 1 19782 3448603
108 3 1 196454 76911544
123 3 1 12867 3988797
111 3 1 4765 740052
101 5 1 202432 38462072
108 5 1 126315 49452132
12 4 1 3347 401618
101 5 1 159551 30314630
101 4 1 81726 15527887
101 4 1 300557 57105880
105 5 1 147661 23478090
108 3 1 232957 91202392
101 5 1 136840 25999612
101 4 1 26930 5116606
101 5 1 117885 22398064
105 5 1 177197 27819850
12 4 1 12023 1442681
101 5 1 171230 32533538
101 5 1 249268 47360816
101 5 1 228602 43434248
101 3 1 206401 39216160
106 3 1 35836 6247243
101 5 1 79651 15133506
101 5 1 340617 64717152
108 5 1 251537 98476688
101 5 1 174143 33087028
101 5 1 117712 22365160
101 4 1 167108 31750412
111 3 1 18433 2863252
127 3 1 630 124440
101 5 1 229407 43587328
12 5 1 7209 865016
105 5 1 163218 25625124
121 5 1 2084 393855
105 5 1 167511 26634204
111 5 1 92484 17772360
104 5 1 65996 12209256
101 4 1 165130 31374656
107 5 1 281176 44613216
12 5 1 6043 725050
102 5 1 1057078 150809744
125 5 1 895 124854
125 3 1 21629 3017239
101 5 1 388990 73908072
125 5 1 14057 1960993
101 4 1 212185 40315116
125 5 1 21861 3049662
12 3 1 8241 988927
101 3 1 114319 21720484
104 5 1 77855 14403113
12 3 1 6309 757040
101 5 1 224840 42719556
107 3 1 77813 12346259
111 4 1 7690 1358584
111 5 1 14255 2518389
101 5 1 140299 26656708
125 5 1 27657 3858029
123 5 1 7436 2305150
12 5 1 901 108197
101 3 1 61776 11737356
125 3 1 9705 1353885
108 3 1 339953 133091288
101 5 1 265954 50531124
101 5 1 384132 72985056
108 5 1 346216 135543456
101 5 1 359902 68381336
101 5 1 56834 10798335
125 5 1 13310 1856712
101 5 1 265888 50518692
107 4 1 215492 34191388
12 5 1 2623 314695
101 5 1 177302 33687296
101 5 1 304059 57771192
125 5 1 9403 1311665
123 3 1 1370 424660
107 5 1 175558 27855204
125 5 1 24393 3402794
101 5 1 110734 21039332
106 5 1 103613 18063096
107 5 1 142024 22534334
101 5 1 291119 55312508
12 3 1 1515 181706
106 3 1 141477 24015600
101 3 1 68781 13068283
125 3 1 10592 1477541
108 3 1 294309 115221992
101 3 1 165015 31352810
101 3 1 80877 15366556
101 5 1 138078 26234680
102 3 1 458482 65410056
107 4 1 9361 1485191
108 5 1 298001 116667344
127 3 1 314 61932
101 5 1 345863 65713916
106 5 1 44973 7634097
101 5 1 311374 59161064
106 4 1 63707 10814223
107 5 1 330728 52475412
111 5 1 44858 6967972
101 5 1 191533 36391080
111 3 1 29237 4541388
12 5 1 562 67421
125 5 1 18787 2667739
121 5 1 1947 386705
111 5 1 400 62129
101 3 1 7622 1448140
101 5 1 49393 9384595
101 4 1 23578 4479680
101 3 1 100030 19005612
127 5 1 55 10809
125 4 1 16801 2343671
101 5 1 237373 45100872
12 5 1 6861 823201
104 5 1 3422 633069
125 5 1 15481 2159522
101 5 1 37065 7042286
101 4 1 55174 10482957
111 5 1 31825 5622319
111 5 1 4195 651662
125 5 1 6342 884684
101 5 1 181995 34578884
102 5 1 744574 106225912
101 5 1 402821 76535920
101 5 1 377867 71794752
107 5 1 65336 10366637
125 5 1 15167 2115824
104 5 1 11706 2165507
125 4 1 3449 481060
101 5 1 294927 56036064
101 4 1 419185 79644976
125 5 1 24641 3437376
12 5 1 12289 1474697
102 3 1 935599 133478760
12 5 1 8289 994580
101 5 1 15089 2866788
125 5 1 8874 1260068
108 5 1 139925 54780488
125 5 1 16421 2290593
111 3 1 178322 34003136
123 5 1 9823 3044844
101 5 1 119428 22691304
101 5 1 329306 62568056
121 5 1 6856 1295637
101 5 1 286632 54460020
125 5 1 13628 1901049
107 4 1 24182 3836828
101 3 1 57472 10919709
101 5 1 405455 77036416
101 5 1 111543 21193168
101 4 1 53632 10190111
101 3 1 176088 33456586
101 5 1 315715 59985700
101 5 1 73737 14009998
106 5 1 13234 2307059
101 5 1 95737 18190020
107 5 1 353391 56071300
125 3 1 6845 954933
111 5 1 171919 33037032
125 3 1 17859 2535872
107 3 1 131918 20931010
101 4 1 242602 46094272
101 5 1 265595 50463048
105 5 1 95642 15207111
127 5 1 621 122602
107 5 1 232459 36883508
101 5 1 352148 66908004
101 5 1 169590 32222072
101 4 1 412937 78458040
101 4 1 246669 46867056
12 3 1 9501 1140083
12 3 1 12409 1489022
101 5 1 311162 59120708
101 4 1 56341 10704648
107 5 1 265195 42077628
101 5 1 21208 4029530
127 3 1 402 79425
102 5 1 279757 39911920
101 3 1 181811 34543976
101 4 1 122792 23330464
101 5 1 300097 57018248
111 4 1 36181 6391960
12 5 1 7861 943380
12 4 1 2433 292026
101 5 1 410018 77903264
125 5 1 237 33000
101 5 1 148090 28137020
101 5 1 298648 56743124
101 5 1 144821 27516020
101 5 1 7995 1519036
125 5 1 7861 1096600
111 5 1 2634 409092
101 5 1 311945 59269408
101 5 1 235286 44704332
12 4 1 9379 1125388
101 4 1 177916 33803892
101 5 1 344832 65518048
107 4 1 371147 58888656
104 5 1 48230 8922459
123 5 1 1821 564455
125 5 1 3913 545730
101 5 1 197866 37594540
127 5 1 1093 215917
101 5 1 236494 44933896
101 4 1 420801 79952160
102 5 1 103906 14823863
101 5 1 353759 67214176
101 5 1 199939 37988364
101 4 1 103287 19624416
105 5 1 40003 6280492
125 3 1 8220 1146643
108 3 1 21627 8466606
125 5 1 2245 318763
108 5 1 202854 79417136
101 3 1 286641 54461812
101 5 1 125292 23805368
101 5 1 205663 39075936
108 4 1 134293 52575360
101 5 1 298572 56728616
101 5 1 330753 62842988
125 3 1 7617 1062593
121 5 1 8152 1540705
101 5 1 341551 64894684
12 4 1 11619 1394354
106 5 1 27777 4842367
101 4 1 357628 67949304
12 3 1 2731 327717
12 5 1 9348 1121741
101 5 1 256082 48655544
101 5 1 154159 29290070
125 3 1 250 34809
125 5 1 10485 1462584
102 5 1 1026017 146378432
101 5 1 132608 25195492
101 5 1 373375 70941064
125 4 1 6646 927089
101 5 1 89613 17026470
106 3 1 53140 9020498
12 4 1 4333 519876
101 3 1 291439 55373348
101 5 1 218183 41454684
101 5 1 153921 29244998
106 5 1 155354 27083352
105 5 1 130354 20726154
105 5 1 39607 6218276
12 5 1 7197 863701
111 5 1 4729 734427
12 5 1 7229 867422
125 5 1 9701 1353189
101 5 1 199179 37844016
101 3 1 351147 66717888
101 3 1 169348 32176006
106 3 1 97088 16925552
101 3 1 60980 11586056
102 5 1 758770 108251224
12 3 1 8687 1042400
101 3 1 252358 47948040
125 5 1 17690 2467741
125 5 1 13281 1852720
101 5 1 305098 57968616
108 5 1 246117 96354720
101 5 1 326253 61987960
101 3 1 7372 1400528
106 5 1 134906 22900218
107 5 1 216251 34311792
106 5 1 121576 21194596
106 5 1 160703 27279316
127 5 1 39 7573
125 5 1 14738 2055885
125 5 1 4995 696861
101 5 1 165622 31468120
101 4 1 141145 26817388
111 5 1 84729 16156436
101 5 1 305738 58090236
101 5 1 144102 27379264
125 5 1 3183 452030
107 3 1 305945 48543236
101 5 1 237600 45143976
111 5 1 8531 1507129
101 5 1 368443 70004080
101 5 1 341434 64872448
106 5 1 61699 10756211
111 5 1 33200 5156973
127 5 1 412 81366
101 5 1 164610 31275852
101 5 1 88612 16836264
125 4 1 5369 748930
12 3 1 6657 798721
111 5 1 31083 5491266
101 3 1 197206 37469160
101 3 1 13449 2555190
125 5 1 7344 1024440
101 4 1 119737 22750012
125 5 1 6975 990482
12 3 1 7727 927256
105 5 1 14983 2382267
101 5 1 252935 48057596
101 5 1 380460 72287392
111 5 1 22854 4357928
101 4 1 90061 17111480
101 5 1 61547 11693800
102 4 1 215848 30794190
121 4 1 4632 875284
108 3 1 181541 71073304
101 4 1 176275 33492142
101 4 1 211726 40227832
102 3 1 1014148 144684992
101 3 1 294221 55901944
12 5 1 5951 714048
12 5 1 5543 665165
101 5 1 276050 52449324
107 5 1 131152 20809344
106 4 1 30202 5265093
101 3 1 185012 35152168
125 5 1 4210 587240
101 4 1 309756 58853628
102 5 1 135583 19343106
101 5 1 135284 25703908
101 3 1 371941 70668632
101 3 1 369625 70228664
101 5 1 382496 72674248
106 5 1 69113 12048655
111 3 1 41657 6470652
12 3 1 12163 1459528
101 5 1 260492 49493360
105 4 1 59138 9284597
101 4 1 178223 33862268
12 5 1 5348 641727
105 5 1 160406 25183778
101 5 1 191205 36328796
106 4 1 69359 11773717
101 5 1 217668 41356900
101 5 1 96611 18356022
101 5 1 212860 40443300
125 5 1 2533 353272
125 4 1 5629 785300
105 3 1 120875 18977308
101 5 1 411188 78125656
108 5 1 328477 128598456
125 3 1 16011 2233579
111 3 1 11762 2077940
12 5 1 10097 1211625
105 3 1 51968 8262884
108 5 1 230517 90247032
101 5 1 214480 40751208
101 5 1 90121 17122870
123 4 1 8407 2605954
108 5 1 35640 13952823
108 5 1 293573 114933920
107 4 1 12955 2055414
111 5 1 35329 5487628
12 4 1 4973 596763
101 5 1 41866 7954503
101 5 1 149276 28362372
101 3 1 2536 481778
101 3 1 223850 42531488
101 5 1 298637 56740920
101 4 1 65860 12513401
125 3 1 9510 1326612
127 5 1 292 57657
125 4 1 11757 1640112
101 4 1 143475 27260244
102 5 1 648725 92551368
101 4 1 397796 75581096
101 5 1 53211 10109932
101 5 1 144933 27537108
105 5 1 103526 16460644
12 4 1 3745 449381
123 4 1 8731 2706355
106 5 1 65710 11154184
107 5 1 88709 14075057
127 3 1 606 119637
12 3 1 1375 164908
107 5 1 220639 35008092
105 5 1 589 92469
101 4 1 53040 10077464
111 5 1 12824 1991965
101 3 1 294805 56012960
12 3 1 633 76025
111 5 1 16219 2865225
101 5 1 406941 77318816
101 5 1 125163 23780952
102 5 1 643459 91800136
125 5 1 23379 3261307
105 5 1 187550 29445280
125 5 1 3021 421438
104 3 1 136213 25199402
125 3 1 1069 149029
12 5 1 3497 419573
107 5 1 46639 7399961
101 3 1 238507 45316256
125 3 1 19205 2678963
107 3 1 363062 57605752
111 5 1 41215 6402100
111 3 1 37993 6712083
125 5 1 5210 726758
101 3 1 395581 75160400
101 3 1 333124 63293448
101 5 1 353054 67080228
105 4 1 77641 12189600
111 3 1 26218 4072428
127 3 1 495 97871
107 5 1 64280 10198994
105 5 1 183718 28843624
101 5 1 88150 16748491
106 5 1 152260 25846080
111 3 1 8950 1390148
101 5 1 417679 79358968
111 4 1 254839 48971552
101 5 1 2992 568346
101 4 1 410528 78000312
101 5 1 159405 30286972
107 4 1 343235 54459960
101 4 1 127909 24302604
101 5 1 212267 40330660
101 3 1 188044 35728340
101 5 1 62411 11858086
121 5 1 7828 1479474
101 3 1 220430 41881664
104 3 1 16336 3022097
101 5 1 144366 27429496
123 5 1 3543 1098305
125 5 1 4331 604166
101 5 1 161855 30752404
108 5 1 41667 16312323
101 3 1 151715 28825736
101 5 1 308641 58641632
105 5 1 90109 14147031
101 5 1 177667 33756732
105 5 1 11885 1889631
101 5 1 284731 54098796
12 3 1 135 16137
125 3 1 5551 774418
107 3 1 292803 46458072
101 5 1 176278 33492776
101 4 1 125043 23758180
101 4 1 15884 3017842
108 4 1 64129 25106116
101 5 1 307520 58428748
111 5 1 33441 5194461
125 5 1 24948 3480191
111 3 1 12490 1940025
101 5 1 312001 59280116
108 5 1 172735 67625528
101 5 1 43477 8260478
111 3 1 28093 4962941
