mc lep_category run lumi evt
102 2 1 434938 62051212
104 1 1 90229 16692368
106 1 1 18362 3116895
14 2 1 7172 1029152
14 1 1 1477 211823
14 2 1 2862 410654
111 2 1 34171 5307789
105 2 1 165887 26376040
102 2 1 385928 55059108
102 1 1 209403 29874824
102 1 1 902615 128773072
111 1 1 316630 60845880
125 2 1 1512 210868
125 1 1 851 118582
102 1 1 104132 14856144
102 1 1 228075 32538700
14 1 1 1661 238320
102 1 1 940697 134206048
107 2 1 4958 786749
14 2 1 7766 1114403
121 1 1 3449 685177
111 1 1 13605 2113269
102 1 1 96257 13732758
123 1 1 8327 2581298
101 2 1 369936 70287728
102 1 1 920492 131323472
14 1 1 6451 925590
106 1 1 22009 3836884
125 1 1 24607 3432552
125 1 1 11955 1667752
14 1 1 2320 332907
14 1 1 3661 525395
111 2 1 42060 8020212
105 1 1 43580 6929260
14 1 1 1955 280401
105 1 1 76546 12017709
125 1 1 1717 243717
123 2 1 2825 875542
125 1 1 20373 2842062
125 1 1 13875 1935425
106 2 1 88573 15035155
125 1 1 22548 3145439
125 2 1 19081 2661661
111 1 1 2729 423842
127 1 1 613 121043
14 1 1 8595 1233250
102 2 1 531632 75846168
14 1 1 6128 879304
14 2 1 4836 693940
14 1 1 3601 516675
102 1 1 347923 49636896
105 1 1 101806 15983432
125 1 1 18435 2571641
102 1 1 102199 14580366
14 1 1 9385 1346676
125 2 1 18265 2547985
125 2 1 14512 2024376
108 1 1 70459 27584548
107 1 1 310081 49199388
107 1 1 201295 31938704
106 2 1 118911 20185096
106 2 1 160939 28056892
14 1 1 281 40230
14 2 1 7982 1145408
102 1 1 233014 33243296
108 2 1 207613 81280512
107 1 1 136189 21608576
125 1 1 19651 2741191
102 2 1 870046 124126512
108 1 1 292909 114673520
121 1 1 1863 370098
14 1 1 6888 988380
102 1 1 669431 95505424
125 1 1 22061 3077534
14 1 1 6387 916405
127 1 1 784 154913
125 2 1 12201 1702064
125 1 1 238 33135
14 2 1 745 106804
102 1 1 366295 52258072
106 1 1 63219 10731432
14 1 1 7805 1119882
125 1 1 10305 1437589
104 1 1 27942 5169291
104 2 1 50966 9428735
102 1 1 249290 35565344
102 2 1 1039837 148349968
102 1 1 1065230 151972752
105 1 1 9997 1569413
102 1 1 977237 139419184
102 2 1 691426 98643392
14 1 1 8704 1248967
14 2 1 8416 1207673
106 2 1 47301 8029199
107 2 1 98354 15605460
14 1 1 57 8121
14 1 1 735 105526
105 1 1 142643 22680260
127 1 1 670 132465
102 1 1 189770 27073880
111 2 1 7717 1198643
14 2 1 9043 1297625
102 1 1 242621 34614004
102 2 1 63107 9003311
125 1 1 7599 1060034
111 2 1 288337 55408732
102 1 1 392846 56046032
14 1 1 8727 1252294
102 1 1 964544 137608352
14 1 1 4742 680426
107 1 1 91154 14463097
107 2 1 154882 24574598
123 2 1 4872 815261
102 1 1 373808 53329924
102 1 1 1108171 158098928
125 1 1 3974 564307
125 1 1 9624 1342482
125 2 1 11053 1541773
125 1 1 21014 2931427
14 1 1 3233 463846
123 1 1 1190 368814
102 2 1 7321 1044420
111 1 1 18755 3313373
14 2 1 9343 1340649
125 2 1 469 65379
102 1 1 39490 5633766
111 2 1 351331 67514096
127 1 1 1189 235038
121 1 1 1138 225983
102 1 1 660612 94247296
14 2 1 8614 1236039
102 2 1 566054 80757072
125 1 1 7327 1022074
107 2 1 130001 20626864
102 2 1 527143 75205640
14 1 1 3454 495635
14 1 1 2711 388914
106 2 1 136371 23773984
108 2 1 129498 50698344
111 2 1 129656 24915594
125 1 1 7333 1022893
102 2 1 619462 88376528
101 1 1 270366 51369540
14 2 1 3425 491401
105 2 1 142192 22608472
102 2 1 456361 65107424
125 2 1 3633 506689
125 2 1 19621 2737054
14 1 1 2479 355789
14 2 1 2145 307780
106 2 1 160798 27295488
111 2 1 180022 34327360
111 2 1 13683 2417246
14 1 1 579 82968
125 2 1 8252 1151141
127 1 1 1119 221062
102 2 1 126622 18064764
111 1 1 165466 31551824
106 2 1 151323 25687168
14 2 1 9866 1415692
107 2 1 20336 3226703
102 2 1 1104653 157597072
111 2 1 32333 5022377
14 1 1 2122 304500
107 1 1 274243 43513172
14 1 1 5105 732464
14 1 1 5127 735608
107 2 1 143152 22713488
107 1 1 241146 38261808
102 2 1 693380 98922160
101 1 1 240403 45676568
14 1 1 6126 879004
111 2 1 7159 1112069
102 1 1 564052 80471424
108 1 1 170261 66657264
111 2 1 48843 9385892
101 1 1 114348 21726068
106 2 1 134802 23500446
108 1 1 63143 24720102
14 2 1 2741 393381
105 1 1 75911 11918036
111 1 1 9739 1720512
127 1 1 804 158938
125 2 1 14299 1994640
14 1 1 9714 1393896
104 2 1 139605 25826820
125 2 1 25197 3514979
101 2 1 97093 18447572
14 1 1 7567 1085778
102 2 1 199367 28443082
108 1 1 45733 17904124
111 1 1 68650 13192304
14 1 1 625 89688
102 2 1 158948 22676614
125 2 1 4107 572932
104 1 1 149307 27621822
14 1 1 590 84658
14 1 1 309 44297
104 1 1 117799 21792740
14 1 1 4119 591108
14 1 1 742 106453
111 1 1 49274 9395796
105 1 1 83368 13255495
107 1 1 125141 19855596
102 1 1 750725 107103408
102 1 1 1080527 154155168
125 1 1 26156 3648730
125 1 1 2123 296176
111 1 1 31765 4934066
102 1 1 535426 76387464
106 1 1 75987 12898717
111 2 1 1664 293956
111 1 1 232748 44726416
102 1 1 648847 92568744
107 2 1 213388 33857432
102 1 1 120097 17133700
125 1 1 12425 1733257
125 2 1 22966 3203704
102 1 1 1061684 151466960
127 2 1 1113 220004
125 2 1 27690 3862743
14 2 1 3772 541241
102 1 1 513260 73225120
123 1 1 11790 3654808
111 2 1 9529 1480169
108 1 1 304055 119037216
105 2 1 68599 10907149
111 2 1 335518 64475412
106 1 1 111248 19394164
14 1 1 6379 915431
111 1 1 146830 28215940
108 1 1 60588 23719976
102 1 1 234763 33492778
123 2 1 11006 3411723
106 1 1 25878 4392757
125 2 1 14052 1995334
14 1 1 5218 748741
102 1 1 637605 90964976
101 2 1 152138 28906048
102 2 1 291542 41593240
102 1 1 781329 111469584
125 2 1 10911 1521987
107 2 1 368679 58497032
111 2 1 98510 18930444
111 2 1 8731 1356224
108 1 1 16729 6549035
102 2 1 434771 62027264
14 1 1 7951 1140829
14 1 1 2650 380270
111 1 1 17385 3340773
111 1 1 156171 30010862
101 1 1 278868 52984792
102 2 1 1060109 151242272
102 1 1 469406 66968656
102 2 1 822229 117304672
127 2 1 1150 227337
14 2 1 3780 542417
14 1 1 9445 1355220
125 1 1 20670 2883422
125 1 1 1412 196920
125 1 1 19369 2701863
108 1 1 121071 47398996
108 1 1 324375 126992880
106 1 1 39053 6629141
14 2 1 2543 364890
111 1 1 164858 31680208
14 2 1 6165 884631
125 2 1 24796 3521012
125 1 1 2771 386609
14 2 1 967 138692
102 1 1 785825 112111024
105 2 1 713 111880
14 2 1 6405 919150
127 2 1 55 10807
125 1 1 25752 3592358
123 2 1 16206 5023677
125 2 1 8614 1201595
14 1 1 3735 535909
111 1 1 33463 5911753
111 1 1 186641 35589376
14 2 1 7817 1121630
102 2 1 140237 20007246
107 1 1 65716 10426914
101 2 1 199992 37998480
111 1 1 8669 1346578
102 1 1 1083260 154545136
14 2 1 1327 190306
14 2 1 10285 1475875
111 1 1 1949 389686
102 2 1 584105 83332248
102 1 1 304166 43394348
14 2 1 3111 446418
111 1 1 6305 1113765
125 1 1 23341 3256030
111 2 1 9935 1543249
111 1 1 8072 1539221
107 2 1 358646 56905164
14 2 1 3957 567746
101 1 1 227553 43235020
111 2 1 24208 3760223
14 2 1 8921 1280147
107 2 1 94705 15026465
102 2 1 724685 103388496
102 1 1 796243 113597344
102 2 1 871880 124388192
14 2 1 8999 1291369
106 2 1 96988 16908208
102 2 1 423202 60376720
102 2 1 602809 86000704
111 2 1 36687 6481281
125 1 1 6017 854328
121 1 1 1672 332116
125 1 1 18677 2605488
14 1 1 7649 1097496
125 1 1 9722 1356204
14 1 1 9643 1383758
107 2 1 14533 2305753
14 1 1 9125 1309365
102 2 1 695923 99285040
102 2 1 1074145 153244624
101 2 1 386701 73473024
14 2 1 9947 1427383
14 1 1 10303 1478496
125 2 1 22761 3175137
14 2 1 5797 831821
121 1 1 5958 1125894
121 2 1 48 9467
14 2 1 7928 1137601
105 2 1 184085 28901278
107 2 1 97508 15471310
106 2 1 120382 20986460
127 2 1 193 37994
102 1 1 135230 19292844
14 2 1 3959 568003
14 2 1 5940 852306
105 1 1 144073 22907612
102 2 1 670378 95640560
102 1 1 151433 21604424
108 2 1 14714 5760324
104 1 1 136947 25335112
111 1 1 9241 1775794
14 1 1 3927 563416
102 1 1 876439 125038616
102 1 1 152846 21806000
125 2 1 25045 3493766
14 1 1 763 109536
111 1 1 89037 17110080
14 2 1 6803 976136
106 1 1 95537 16217308
102 2 1 968601 138187072
102 2 1 31489 4492399
105 2 1 143956 22889012
107 1 1 333556 52924092
111 1 1 32843 5802194
111 2 1 4561 805779
125 2 1 17568 2494600
102 1 1 1037142 147965584
14 1 1 5063 726438
14 2 1 1433 205563
105 1 1 48367 7593598
125 1 1 26569 3706263
123 2 1 3228 1000543
14 2 1 7599 1090455
125 2 1 10039 1400431
102 2 1 187933 26811720
14 2 1 2327 333849
101 2 1 46586 8851331
127 1 1 1111 219608
111 1 1 30671 4764143
102 1 1 1075652 153459600
14 2 1 5945 853054
125 2 1 16644 2321817
125 1 1 26289 3667254
102 2 1 877352 125168920
14 2 1 5050 724639
14 1 1 9771 1402188
127 1 1 405 80051
111 2 1 29420 5197390
106 2 1 89955 15269768
14 2 1 4286 615027
14 2 1 7285 1045353
123 2 1 8636 2677160
111 1 1 21096 3726929
105 2 1 120845 18972604
102 2 1 849559 121203608
106 2 1 30467 5311367
14 2 1 3547 508915
111 1 1 23162 4091964
125 2 1 13805 1960173
102 1 1 620843 88573576
125 1 1 20639 2879106
111 1 1 5780 897761
125 1 1 18489 2579169
102 1 1 822395 117328448
106 1 1 41228 7187277
125 2 1 16937 2362701
111 1 1 195483 37275484
102 2 1 631136 90042048
107 2 1 29253 4641419
14 1 1 7315 1049637
102 1 1 166607 23769192
101 2 1 126985 24127076
105 1 1 118930 18672042
125 1 1 27179 3791353
14 2 1 2413 346164
106 1 1 103670 18073032
102 2 1 1002004 142952528
102 2 1 967448 138022592
102 1 1 183605 26194332
14 2 1 2134 306167
14 1 1 7152 1026242
107 1 1 207093 32858732
111 2 1 21340 3769927
102 1 1 220386 31441724
102 2 1 811877 115827896
125 2 1 557 79047
14 2 1 5521 792274
105 1 1 85189 13374588
102 2 1 967699 138058352
14 2 1 4871 698847
107 2 1 275944 43783008
105 2 1 36446 5794976
102 1 1 992531 141601040
111 1 1 14630 2272574
102 2 1 259611 37037832
125 2 1 10393 1449834
108 1 1 99865 39097232
14 1 1 8188 1174966
108 1 1 82970 32482736
105 2 1 58118 9124579
111 2 1 16152 2853460
14 1 1 3771 541019
125 2 1 19007 2699036
107 1 1 286300 45426252
102 2 1 486730 69440096
14 2 1 1702 244174
105 2 1 151328 24061204
104 2 1 77699 14374282
125 2 1 19256 2686167
14 1 1 3770 540991
14 1 1 6829 979850
104 2 1 66650 12330221
14 1 1 9773 1402335
125 1 1 11369 1585909
127 1 1 516 101866
101 1 1 180993 34388504
125 1 1 23448 3270987
101 2 1 410881 78067288
102 1 1 717337 102339984
125 1 1 18769 2618306
14 1 1 2522 361874
14 1 1 2727 391234
14 1 1 3943 565830
125 2 1 17039 2376895
102 2 1 897914 128102368
107 2 1 243077 38568136
14 1 1 3895 558898
108 1 1 228956 89636072
127 2 1 490 96832
102 2 1 210139 29979792
102 1 1 229636 32761292
102 2 1 888184 126714160
102 1 1 925570 132047880
101 1 1 331190 62926116
14 1 1 6371 914124
111 1 1 812 162295
102 1 1 758636 108232144
102 2 1 75559 10779789
14 1 1 2223 318900
125 1 1 3922 547061
102 2 1 1087888 155205232
101 2 1 201881 38357380
125 1 1 6849 955342
14 1 1 9434 1353752
101 2 1 312941 59458704
14 2 1 9631 1381995
125 2 1 24641 3437460
104 1 1 3273 605483
102 1 1 539975 77036488
14 1 1 9997 1434590
102 1 1 984000 140384000
106 2 1 74511 12648287
125 2 1 23773 3316351
14 2 1 5068 727207
14 1 1 1685 241805
105 1 1 104491 16405018
14 1 1 6116 877616
111 2 1 203722 39148584
125 1 1 22899 3251700
111 2 1 18506 3269358
102 2 1 401680 57306400
108 2 1 329947 129174120
105 1 1 111787 17774022
14 1 1 7355 1055321
127 2 1 634 125242
125 2 1 12429 1733807
102 1 1 23453 3346071
111 1 1 172787 32947698
14 1 1 9112 1307509
105 2 1 8672 1378780
14 1 1 643 92170
102 1 1 734062 104726208
14 1 1 7623 1093798
14 1 1 3262 468083
106 2 1 130954 22829568
111 2 1 29878 4641079
14 1 1 2354 337724
102 2 1 530366 75665496
14 1 1 2199 315561
14 2 1 1864 267441
111 2 1 35408 6255450
14 1 1 6251 897039
111 1 1 44781 6955948
102 1 1 1090151 155528272
108 2 1 40551 15875514
14 2 1 339 48604
14 2 1 1096 157223
123 2 1 6451 1999539
14 2 1 7575 1087047
14 1 1 6329 908212
125 2 1 22566 3147940
101 1 1 378734 71959352
14 1 1 3067 439987
14 1 1 1130 162071
107 1 1 375142 59522416
108 1 1 295243 115587448
125 1 1 7622 1063256
102 1 1 192851 27513486
102 1 1 1037735 148050272
102 2 1 30056 4288074
125 2 1 24290 3388380
14 2 1 4762 683318
106 2 1 130427 22737768
14 2 1 5337 765731
14 1 1 2169 311148
102 2 1 1050182 149825888
14 2 1 2061 295617
104 1 1 152630 28236548
125 1 1 19907 2776943
127 1 1 816 161247
106 2 1 61636 10462672
102 1 1 59774 8527871
102 1 1 685029 97730800
14 1 1 1927 276543
111 1 1 197670 37985464
106 1 1 144367 25167908
102 1 1 714089 101876784
108 2 1 252581 98885344
125 1 1 19137 2669497
111 1 1 3343 519281
102 2 1 290290 41414716
102 2 1 268476 38302568
127 2 1 93 18197
14 1 1 6580 944176
106 1 1 135010 23536584
107 2 1 86729 13761017
107 1 1 275083 43646384
125 2 1 23197 3235937
125 2 1 9626 1342781
125 2 1 8413 1173646
102 2 1 330800 47194224
125 2 1 18943 2642503
102 1 1 266089 37961912
102 2 1 117979 16831698
102 1 1 1068634 152458480
14 1 1 1323 189726
104 1 1 120642 22318630
107 1 1 217706 34542648
102 1 1 158717 22643568
101 2 1 308692 58651472
101 2 1 320111 60820940
102 1 1 134728 19221116
111 1 1 60950 11622302
102 2 1 604804 86285288
14 1 1 6263 898721
107 1 1 268465 42596468
105 2 1 182809 29066538
101 2 1 214793 40810592
102 1 1 977633 139475584
14 1 1 4475 642069
102 2 1 761369 108621952
14 2 1 6267 899197
102 1 1 762586 108795488
108 1 1 120904 47333736
14 1 1 2143 307430
107 2 1 319912 50759324
111 1 1 41219 6402686
14 1 1 2603 373515
14 1 1 5313 762388
125 1 1 28374 3958173
106 2 1 43447 7375216
102 1 1 131116 18705754
102 1 1 543818 77584760
102 2 1 899158 128279808
125 1 1 4773 665874
14 1 1 4285 614884
14 1 1 6337 909239
102 2 1 281911 40219224
102 1 1 96590 13780245
125 1 1 9695 1352513
14 1 1 9129 1309882
102 1 1 753718 107530304
102 2 1 224999 32099816
108 1 1 200607 78537432
111 1 1 20351 3595314
102 1 1 931466 132889064
102 1 1 855505 122051984
107 2 1 270763 42961032
14 2 1 4437 636665
101 2 1 122685 23310042
102 1 1 163822 23371984
14 2 1 4531 650222
111 1 1 10603 1647023
101 2 1 273422 51950080
107 2 1 80137 12714976
104 2 1 120725 22334140
14 2 1 3611 518228
102 2 1 283620 40463120
14 1 1 1573 225603
127 2 1 707 139633
104 2 1 58093 10747195
102 2 1 173011 24682928
14 1 1 4189 601010
14 2 1 2127 305169
125 1 1 3727 519841
104 2 1 37099 6863164
107 1 1 344642 54683104
102 2 1 322301 45981720
108 1 1 298715 116946816
102 2 1 263887 37647904
102 1 1 333100 47522236
101 1 1 223724 42507524
102 1 1 972519 138746016
111 2 1 254648 48934740
123 1 1 9824 3045191
14 1 1 2441 350272
108 1 1 44573 17450304
102 1 1 766016 109284952
102 2 1 46180 6588347
14 2 1 4711 676066
125 1 1 21791 3039742
107 2 1 153271 24318946
102 1 1 717034 102296720
101 2 1 282345 53645560
123 2 1 17551 5440861
105 2 1 95298 15152334
14 2 1 1222 175311
14 1 1 8634 1238909
102 2 1 408556 58287280
14 1 1 5493 788138
102 2 1 926044 132115648
14 2 1 6795 975012
14 2 1 3293 472575
111 1 1 83396 15902256
125 1 1 20855 2909271
105 2 1 3961 629738
125 1 1 9983 1392634
105 2 1 48115 7554005
125 2 1 7079 987398
105 1 1 164939 25895552
14 1 1 1969 282459
125 1 1 7520 1048993
107 2 1 52975 8405340
125 2 1 12395 1729094
125 1 1 10465 1459874
125 1 1 9473 1321426
125 2 1 1104 153994
14 2 1 7002 1004767
14 1 1 46 6550
127 1 1 59 11611
102 1 1 566657 80843024
14 1 1 2613 374847
111 1 1 156323 30040002
108 1 1 335110 131195392
125 1 1 26198 3720047
102 2 1 294310 41988084
107 1 1 10552 1674159
14 1 1 5542 795243
105 1 1 113233 18003958
125 2 1 26387 3680957
14 1 1 9593 1376573
14 1 1 6123 878555
105 1 1 55045 8641966
102 1 1 955451 136311056
14 1 1 8418 1207921
14 1 1 52 7439
14 2 1 15 2067
127 1 1 27 5244
102 1 1 860812 122809088
106 1 1 51007 8892225
111 1 1 269604 51808920
125 1 1 26625 3714095
111 1 1 201325 38389392
111 2 1 3907 606867
111 1 1 35320 5486271
125 1 1 429 60785
102 2 1 428419 61120984
102 2 1 185041 26399168
111 2 1 183257 34944068
102 2 1 344945 49212168
102 1 1 1031311 147133680
107 2 1 48824 7746809
14 1 1 5969 856476
102 1 1 361949 51638004
14 2 1 6885 988045
14 1 1 5848 839141
101 1 1 413653 78593888
127 2 1 32 6215
14 1 1 9803 1406648
102 1 1 1063796 151768240
102 1 1 118789 16947280
14 1 1 5487 787341
102 2 1 424948 60625928
106 2 1 57488 9758516
14 1 1 2032 291585
102 1 1 300226 42832216
125 1 1 9157 1277434
14 1 1 1629 233710
102 1 1 110239 15727289
125 2 1 17297 2412808
102 2 1 1012393 144434736
111 2 1 343822 66071276
14 2 1 5819 834970
111 2 1 7682 1476187
105 1 1 59315 9312399
111 1 1 23044 3579541
127 1 1 441 87010
102 2 1 842024 120128792
111 2 1 169038 32232852
107 1 1 112058 17779780
14 1 1 2004 287531
14 1 1 4811 690370
101 1 1 315443 59934084
125 1 1 17471 2437121
102 1 1 558805 79722856
102 1 1 625433 89228480
102 1 1 490235 69940128
14 2 1 7727 1108858
106 1 1 83561 14567358
125 2 1 28521 3978655
106 1 1 97313 16518837
125 1 1 4535 632582
102 2 1 313949 44789980
102 2 1 786013 112137792
105 1 1 151718 23819636
105 1 1 127603 20033660
102 1 1 738736 105392880
14 1 1 2185 313562
14 1 1 5507 790298
106 1 1 16804 2929466
102 1 1 780596 111365120
125 2 1 23445 3270552
111 2 1 37846 6686026
125 1 1 25909 3678985
111 1 1 8765 1361524
106 2 1 59729 10412686
102 2 1 232246 33133668
14 2 1 9420 1351715
14 2 1 4116 590626
14 1 1 1226 175847
125 1 1 3547 494796
14 1 1 5353 768212
105 1 1 50537 7934252
125 2 1 28426 3965390
102 2 1 927100 132266136
105 1 1 6145 976934
102 2 1 1040260 148410416
14 1 1 2768 397149
127 1 1 402 79387
125 1 1 2613 364455
14 1 1 7947 1140351
102 1 1 830528 118488592
121 1 1 3000 566910
14 2 1 1431 205221
104 2 1 31898 5901121
108 2 1 121294 47486556
108 2 1 279125 109277128
107 2 1 377795 59943388
125 1 1 17587 2453288
111 1 1 213751 41075704
14 1 1 6793 974705
14 1 1 3260 467740
102 1 1 587692 83844040
14 1 1 1878 269441
125 1 1 28320 3950640
102 1 1 500291 71374792
127 2 1 256 50614
14 2 1 6237 894900
107 2 1 126712 20104848
105 1 1 61686 9684698
102 1 1 727012 103720416
102 2 1 386359 55120520
102 1 1 1056319 150701456
125 1 1 17505 2441902
102 2 1 287890 41072312
102 1 1 57398 8188851
102 2 1 794891 113404472
125 2 1 10085 1406726
111 1 1 286618 55078312
14 2 1 9005 1292270
14 1 1 8096 1161712
111 1 1 186403 35820424
125 1 1 10157 1416783
14 2 1 5502 789507
105 1 1 89389 14033997
105 1 1 30071 4781261
102 1 1 100973 14405432
125 2 1 12001 1674028
125 1 1 6179 877401
14 1 1 8086 1160255
106 1 1 3543 617596
102 2 1 510430 72821272
102 1 1 84137 12003625
108 2 1 341493 133694480
14 1 1 9502 1363508
14 2 1 5317 763044
107 1 1 302816 48046688
14 2 1 7011 1005990
102 2 1 1069807 152625680
14 1 1 8607 1235053
105 2 1 173963 27312172
125 1 1 25003 3487822
125 1 1 1636 228200
102 2 1 483823 69025320
14 1 1 3515 504364
104 2 1 156249 28905892
102 1 1 1060312 151271216
102 1 1 603801 86142256
105 2 1 57174 9090600
125 1 1 4473 624021
125 1 1 22865 3189725
102 2 1 458555 65420496
125 1 1 3949 550791
14 2 1 421 60295
102 2 1 1116338 159264272
102 2 1 882343 125880880
125 1 1 24422 3406856
111 1 1 22004 3887301
125 2 1 18057 2518904
14 1 1 8154 1170061
127 1 1 45 8723
111 2 1 336546 64672928
14 2 1 2411 345941
111 1 1 39187 7530465
125 2 1 10457 1458706
14 2 1 4000 573924
102 2 1 76151 10864264
102 1 1 355768 50756116
127 2 1 1261 249144
102 2 1 727004 103719184
105 2 1 153221 24055608
127 1 1 1091 215528
108 2 1 92639 36268208
111 2 1 142737 27429256
14 2 1 9449 1355971
125 2 1 17210 2443789
104 1 1 159155 29443612
125 1 1 21 2819
102 1 1 834964 119121584
105 1 1 181695 28889428
125 1 1 23280 3247485
102 2 1 809483 115486256
111 2 1 33511 5920141
125 2 1 12663 1766352
125 2 1 10794 1505712
102 1 1 329402 46994692
111 1 1 8368 1299873
123 1 1 15524 4812407
105 1 1 187837 29490398
111 2 1 42232 6559966
102 2 1 1110748 158466640
121 1 1 3162 628200
102 2 1 908656 129634960
101 2 1 312634 59400372
125 2 1 12419 1732475
111 1 1 66931 12762718
14 1 1 7018 1007054
102 1 1 461335 65817024
111 2 1 14509 2788128
102 2 1 334286 47691456
125 1 1 2343 332723
121 1 1 2805 557346
111 2 1 3854 598545
14 2 1 3031 434842
14 2 1 874 125351
102 2 1 71989 10270327
106 1 1 53312 9049704
111 1 1 333956 64175224
108 1 1 184300 72153384
102 2 1 172646 24630884
125 2 1 24591 3430442
107 1 1 36919 5857812
125 2 1 19167 2673701
14 2 1 9301 1334588
102 2 1 569662 81271696
127 2 1 399 78821
102 2 1 472008 67339784
111 1 1 13946 2463669
102 1 1 174637 24914852
111 2 1 2804 435544
14 2 1 5951 853996
105 1 1 41317 6486617
102 1 1 57530 8207644
14 2 1 6279 901084
111 1 1 5306 824220
102 1 1 1065701 152040112
106 2 1 88868 15492679
111 2 1 24498 4327939
14 2 1 2071 297110
14 2 1 7365 1056735
14 1 1 4052 581376
111 1 1 4185 739265
108 2 1 292089 114352720
105 1 1 20632 3280522
102 1 1 984734 140488640
102 1 1 824159 117580056
105 2 1 103182 16199610
125 2 1 4193 584790
123 1 1 820 137173
102 1 1 854834 121956368
107 1 1 267140 42386112
102 2 1 918572 131049632
104 1 1 45102 8343806
111 1 1 31355 5539298
14 1 1 2213 317524
102 1 1 772825 110256288
121 1 1 1424 282955
102 1 1 595813 85002544
125 1 1 5961 831512
14 1 1 7462 1070763
125 1 1 16667 2325006
14 1 1 4655 668015
102 1 1 632738 90270584
14 1 1 6561 941371
105 1 1 14311 2275421
101 1 1 222025 42184732
125 1 1 3476 484873
127 2 1 981 193785
102 1 1 629237 89771216
125 2 1 172 24342
108 1 1 40803 15973993
125 1 1 20453 2853241
14 1 1 9495 1362493
102 1 1 8609 1228288
102 2 1 115103 16421320
105 2 1 69459 10905187
