mc lep_category run lumi evt
104 5 1 35955 6651602
125 5 1 25463 3552097
101 5 1 81933 15567171
125 5 1 14399 2008643
101 3 1 360397 68475376
101 5 1 184655 35084396
101 4 1 373969 71053992
125 4 1 20030 2794177
101 5 1 64336 12223800
125 4 1 23635 3297078
101 5 1 352652 67003760
106 5 1 14518 2530897
106 5 1 149927 26137196
101 4 1 5505 1045916
105 5 1 51923 8255779
125 4 1 14369 2004450
101 3 1 111653 21214004
127 4 1 145 28494
101 4 1 49070 9323268
125 5 1 4950 690507
101 4 1 277496 52724148
101 5 1 4946 939737
101 5 1 330851 62861584
101 4 1 85838 16309182
101 5 1 307950 58510392
101 3 1 376024 71444480
14 5 1 1481 212491
101 5 1 224511 42657100
125 3 1 12079 1685064
125 3 1 13479 1913916
105 5 1 61079 9711521
101 5 1 183693 34901684
125 3 1 14965 2087552
125 5 1 19307 2693367
125 5 1 23613 3293934
125 4 1 23735 3311006
111 5 1 21418 3326909
101 5 1 62218 11821337
127 5 1 1132 223628
108 5 1 134880 52805436
101 4 1 179841 34169728
106 5 1 20827 3535414
101 5 1 314816 59814992
108 5 1 314216 123015400
106 3 1 3587 625256
101 5 1 115430 21931680
101 5 1 63749 12112267
101 3 1 213169 40501952
105 4 1 173534 27244776
101 5 1 6355 1207396
125 4 1 24579 3428709
127 5 1 404 79840
101 4 1 396253 75287976
125 4 1 22141 3088586
105 5 1 7976 1268170
101 3 1 29369 5580111
14 5 1 1221 175178
107 4 1 25636 4067515
111 3 1 31335 4867360
101 5 1 215169 40882116
101 4 1 286288 54394628
101 5 1 393876 74836432
105 5 1 159746 25399612
101 3 1 388608 73835456
106 4 1 95689 16681741
125 5 1 6036 842002
105 5 1 487 77340
125 3 1 12718 1805930
101 5 1 227076 43144436
14 5 1 1565 224607
101 4 1 158210 30059798
101 5 1 322169 61212056
101 3 1 9110 1730752
106 5 1 61657 10748832
101 5 1 221371 42060400
108 5 1 282641 110653584
102 3 1 866885 123675656
101 5 1 227128 43154164
101 3 1 269676 51238392
101 5 1 340086 64616280
102 4 1 717220 102323288
125 5 1 15386 2146347
101 5 1 3055 580304
125 4 1 24500 3417720
108 5 1 90318 35359472
127 3 1 191 37732
105 5 1 6514 1022589
125 5 1 10338 1442114
101 3 1 329970 62694296
108 5 1 59020 23106300
125 5 1 4447 620389
125 3 1 18590 2593284
105 5 1 28895 4594359
101 4 1 350029 66505452
101 5 1 285394 54224868
102 5 1 537295 76654104
125 5 1 23500 3278216
101 3 1 220466 41888408
125 5 1 19102 2664676
101 5 1 230612 43816216
101 5 1 204674 38887948
101 4 1 370806 70453064
101 3 1 316053 60049972
108 5 1 255837 100159832
105 3 1 139889 22242304
101 3 1 142628 27099334
106 5 1 30373 5155816
101 4 1 266491 50633208
111 5 1 26044 4045520
127 5 1 408 80627
101 5 1 245548 46654084
101 5 1 403128 76594208
125 5 1 15461 2156787
101 3 1 348417 66199160
125 4 1 25189 3513813
127 5 1 950 187716
101 5 1 178276 33872288
104 3 1 20271 3750112
14 5 1 4690 672980
101 4 1 232029 44085536
125 4 1 16941 2363203
123 3 1 11078 3433954
101 5 1 304934 57937368
125 5 1 5263 734157
101 5 1 45739 8690405
101 5 1 162386 30853200
101 3 1 120304 22857718
101 3 1 366403 69616464
127 3 1 792 156438
101 5 1 309825 58866656
106 5 1 120791 20504360
101 3 1 250490 47592964
104 5 1 53443 9886959
101 3 1 101194 19226860
101 3 1 68085 12936073
125 5 1 27015 3768625
101 5 1 196454 37326192
101 5 1 319236 60654736
101 5 1 58467 11108756
101 3 1 36044 6848318
101 5 1 84224 16002538
101 5 1 224699 42692704
111 5 1 1424 221149
101 3 1 64545 12263573
101 3 1 397606 75544984
101 5 1 272883 51847720
106 4 1 169745 29592214
111 3 1 34027 5285401
125 5 1 5065 706508
101 5 1 212942 40458848
101 3 1 349266 66360464
106 5 1 28531 4973821
104 5 1 158195 29266040
101 5 1 6365 1209295
101 5 1 324079 61574976
108 3 1 267807 104846256
108 5 1 273348 107015704
105 3 1 31231 4903223
101 4 1 105278 20002724
101 4 1 322718 61316304
123 5 1 11390 3530850
101 4 1 163521 31068942
106 4 1 96985 16463216
125 5 1 3614 504076
101 3 1 21828 4147256
101 4 1 67001 12730214
108 5 1 143517 56186836
101 3 1 245524 46649540
101 5 1 72999 13869681
107 5 1 142804 22658224
101 5 1 339500 64504856
101 5 1 336393 63914700
102 5 1 710879 101418784
111 3 1 5829 905393
101 3 1 247262 46979648
101 3 1 191821 36445904
14 3 1 5953 854153
14 5 1 6866 985243
101 3 1 273561 51976448
101 4 1 60156 11429622
125 3 1 12577 1754392
105 3 1 85954 13494725
125 3 1 11322 1579352
107 3 1 24862 3944771
101 3 1 185739 35290296
101 3 1 104536 19861828
101 5 1 156852 29801868
111 5 1 22783 3538956
107 5 1 232220 36845508
101 3 1 375129 71274456
102 5 1 921337 131444072
101 3 1 261723 49727208
101 4 1 78492 14913472
125 3 1 2955 419632
106 3 1 41916 7307294
125 5 1 20933 2920096
101 3 1 10146 1927632
106 5 1 97267 16511014
104 4 1 74179 13723070
101 5 1 98966 18803456
101 5 1 234436 44542860
125 5 1 8469 1181422
108 5 1 284319 111310952
127 4 1 1039 205404
108 5 1 122482 47951592
125 5 1 25761 3593675
125 5 1 3701 516323
105 5 1 102019 16220902
125 5 1 25315 3531381
127 3 1 877 173264
101 3 1 412247 78326792
101 4 1 357013 67832448
108 4 1 99381 38907700
101 5 1 133226 25312816
101 5 1 189077 35924560
102 5 1 836860 119392064
101 3 1 330909 62872708
125 5 1 9722 1356141
127 3 1 1 66
125 5 1 7438 1037529
105 3 1 53362 8484585
106 4 1 34966 5935416
125 3 1 13405 1870045
106 3 1 98178 17115698
101 4 1 187202 35568376
101 5 1 254176 48293300
108 4 1 100503 39347012
101 4 1 15730 2988651
101 5 1 177083 33645624
101 5 1 67196 12767104
14 5 1 1146 164448
127 5 1 804 158848
101 5 1 351416 66768940
101 5 1 91219 17331594
125 4 1 26643 3716591
101 5 1 136877 26006480
102 3 1 1096639 156453712
14 3 1 8441 1211288
108 3 1 37069 14512344
14 3 1 2317 332448
101 5 1 128073 24333876
14 4 1 8925 1280694
101 5 1 99600 18923998
127 5 1 246 48484
125 5 1 6251 871955
14 5 1 4928 707100
101 5 1 305973 58134732
102 5 1 681167 97179744
101 4 1 385444 73234280
101 3 1 41624 7908533
101 4 1 229514 43607568
125 5 1 3769 535123
104 4 1 11466 2121098
101 5 1 48173 9152881
101 3 1 60977 11585609
125 4 1 8503 1186112
101 5 1 119043 22618116
125 5 1 25505 3557877
125 5 1 19604 2734720
121 5 1 593 117801
101 3 1 395710 75184904
111 5 1 20213 3139701
101 5 1 392317 74540152
125 3 1 15643 2182131
125 4 1 26864 3747464
105 3 1 92094 14458738
105 5 1 188080 29904676
105 5 1 171337 26899876
101 5 1 360001 68400024
125 5 1 23269 3246073
101 3 1 389900 74080912
125 5 1 1881 262348
105 4 1 37707 5920053
105 4 1 53744 8545229
125 5 1 4835 686615
125 3 1 24374 3400127
111 5 1 171566 32714976
101 3 1 87953 16710991
125 5 1 4539 633114
101 5 1 91666 17416512
111 3 1 346823 66647896
14 5 1 845 121296
111 3 1 34792 6146470
14 3 1 8285 1188760
101 5 1 258256 49068488
14 5 1 2773 397802
101 5 1 379798 72161592
101 3 1 396315 75299840
125 5 1 4387 611921
105 5 1 163530 25674144
101 5 1 277581 52740256
106 5 1 139784 24369040
101 3 1 57790 10980069
105 3 1 169205 26903584
101 5 1 113330 21532682
111 3 1 36678 6479661
101 5 1 272499 51774696
105 4 1 13341 2094385
101 3 1 285853 54311984
101 5 1 340689 64730900
105 3 1 6673 1047579
101 3 1 164285 31214020
127 5 1 765 151072
101 3 1 286013 54342496
106 5 1 127884 21708296
123 4 1 7416 2298959
101 3 1 332125 63103756
101 5 1 418713 79555488
102 4 1 600439 85662576
101 5 1 259628 49329328
14 5 1 10138 1454773
101 4 1 359882 68377504
101 5 1 67642 12851986
125 5 1 6766 943856
125 5 1 28242 3939682
108 5 1 119171 46655584
125 3 1 25839 3604569
111 3 1 4866 755836
14 5 1 3621 519623
101 5 1 107035 20336592
101 5 1 355652 67573744
101 5 1 408445 77604528
101 4 1 37464 7118040
106 3 1 62596 10912558
108 5 1 328948 128782984
102 5 1 68777 9812112
104 3 1 156973 29039860
101 5 1 197291 37485288
101 5 1 290883 55267648
101 4 1 299292 56865448
125 4 1 27118 3782893
101 5 1 381851 72551680
106 3 1 160217 27196866
125 3 1 26676 3721242
101 4 1 292584 55590888
101 3 1 405572 77058688
101 5 1 314875 59826088
101 5 1 321295 61045984
125 3 1 7784 1085854
101 5 1 79179 15043963
101 5 1 99535 18911482
101 5 1 215905 41021844
125 4 1 3517 490572
121 5 1 1471 292316
125 5 1 13726 1914705
108 4 1 124241 48640168
101 5 1 169663 32235838
101 5 1 372080 70695200
127 5 1 1128 222852
101 3 1 274881 52227316
101 5 1 14159 2690142
125 4 1 11490 1602852
101 5 1 325299 61806712
14 5 1 8776 1259337
101 5 1 89726 17047840
101 5 1 122566 23287420
101 3 1 187816 35685064
101 3 1 101953 19370900
101 5 1 360371 68470344
101 5 1 348293 66175604
101 5 1 1000 189970
125 5 1 20179 2814853
102 5 1 443593 63285936
101 4 1 416295 79096024
14 5 1 6446 924952
101 3 1 39735 7549515
14 4 1 5025 721006
101 5 1 354281 67313296
125 3 1 5809 810233
101 5 1 11248 2137012
101 5 1 76077 14454616
107 5 1 362180 57465916
14 5 1 1403 201266
101 5 1 167986 31917248
101 5 1 335386 63723372
125 4 1 21998 3068652
101 5 1 76655 14564356
107 5 1 346941 55047960
111 4 1 39392 6118875
102 4 1 882073 125842464
14 3 1 8926 1280880
101 5 1 407209 77369616
107 5 1 90643 14382061
101 5 1 251842 47849856
101 5 1 403882 76737592
101 5 1 124638 23681178
101 5 1 383592 72882432
125 5 1 2599 362470
101 3 1 92684 17609970
14 4 1 739 106009
125 5 1 22583 3150220
101 3 1 92733 17619136
101 3 1 345328 65612336
125 5 1 15583 2173818
101 3 1 36957 7021852
101 5 1 327938 62308152
125 3 1 11227 1566135
101 3 1 45669 8677001
108 5 1 86637 33918076
14 5 1 3862 554173
101 5 1 207198 39367600
125 3 1 18750 2615576
125 4 1 23355 3257951
106 5 1 167838 28490468
125 3 1 13324 1858628
101 4 1 886 168314
14 4 1 520 74576
101 5 1 51092 9707338
125 4 1 8252 1151101
101 5 1 128281 24373328
101 5 1 111609 21205694
101 4 1 70673 13427862
102 5 1 1074041 153229888
102 3 1 897548 128050248
101 4 1 127436 24212684
125 5 1 28113 3921689
101 4 1 363918 69144312
125 5 1 10871 1516512
127 5 1 428 84483
125 3 1 16877 2354261
108 5 1 281599 110246072
101 4 1 182677 34708496
125 5 1 26305 3669604
106 5 1 61971 10803505
125 4 1 14851 2108742
107 3 1 312623 49602896
125 5 1 10494 1463880
125 3 1 5329 743430
125 5 1 5309 740586
101 5 1 308173 58552748
111 5 1 22325 3467884
101 5 1 11874 2255991
121 3 1 10445 1973942
101 5 1 51503 9785433
107 5 1 164061 26030938
101 4 1 239659 45535160
125 4 1 15245 2126729
125 5 1 18369 2562500
101 5 1 320280 60853084
125 5 1 23011 3209899
125 5 1 10615 1480838
125 5 1 14615 2038736
106 3 1 2103 366607
121 5 1 1723 342381
127 5 1 473 93335
125 4 1 10543 1470682
101 5 1 75522 14349108
101 5 1 265632 50470000
105 5 1 3798 596372
101 5 1 381429 72471448
101 3 1 238248 45267032
121 5 1 3727 740421
125 3 1 22043 3074887
101 5 1 318662 60545636
101 3 1 410609 78015728
14 3 1 7711 1106582
102 5 1 1111204 158531664
101 3 1 45104 8569705
125 5 1 7409 1033567
101 5 1 16586 3151347
101 5 1 322735 61319480
101 5 1 288294 54775740
125 5 1 18919 2639189
14 3 1 1280 183621
125 5 1 21197 2956991
101 5 1 384972 73144640
14 3 1 9257 1328248
125 5 1 22872 3190566
101 5 1 235480 44741076
101 5 1 358663 68145976
14 3 1 9355 1342373
106 3 1 156539 27289864
108 3 1 100115 39194976
101 5 1 239931 45586908
101 4 1 392852 74641784
125 5 1 21304 2971884
101 3 1 402368 76449936
108 3 1 299901 117411208
101 5 1 138511 26317048
125 5 1 19025 2653987
101 4 1 267104 50749600
14 5 1 3424 491287
125 3 1 25723 3588229
102 4 1 449975 64196372
101 5 1 42079 7994845
101 5 1 176005 33440880
101 4 1 3912 743222
105 5 1 7585 1190716
101 5 1 237754 45173260
125 3 1 738 102931
125 5 1 20071 2799903
14 5 1 2625 376565
101 4 1 155591 29562156
101 5 1 251015 47692860
111 5 1 3274 508503
101 5 1 378766 71965568
107 5 1 355817 56456380
101 4 1 234521 44558856
105 3 1 170704 27141852
14 3 1 8625 1237687
101 5 1 418263 79469824
101 3 1 196081 37255284
101 5 1 225524 42849492
106 5 1 75710 12851731
107 5 1 304571 48325276
123 5 1 4157 1288552
101 4 1 394512 74957256
101 3 1 310601 59014144
125 5 1 1577 219944
101 5 1 264836 50318768
108 3 1 27830 10895226
101 5 1 421038 79997152
101 5 1 336868 64004924
123 3 1 7353 2279274
101 5 1 344796 65511232
104 5 1 130400 24123982
101 5 1 327913 62303336
101 5 1 363646 69092664
108 3 1 65262 25549940
125 5 1 17856 2490855
111 5 1 20651 3648335
101 4 1 157446 29914612
101 3 1 231926 44065920
101 5 1 31587 6001527
105 4 1 42619 6691140
125 5 1 19192 2677210
125 5 1 6813 950458
101 5 1 187399 35605700
101 5 1 119698 22742578
125 5 1 3867 539311
101 5 1 76186 14475257
125 5 1 1626 230839
106 3 1 6651 1159379
125 5 1 27603 3850645
101 3 1 106178 20173776
108 3 1 87028 34071236
108 5 1 345800 135380480
14 5 1 5439 780503
125 5 1 12637 1762848
125 5 1 662 92347
125 3 1 1395 194504
125 3 1 5989 850486
127 5 1 291 57531
101 5 1 266194 50576836
108 5 1 291527 114132496
102 5 1 620674 88549416
125 3 1 7997 1115620
125 5 1 9667 1348586
101 5 1 45780 8698189
101 5 1 213054 40480168
101 3 1 403070 76583312
101 4 1 13495 2563903
101 3 1 338324 64281440
101 5 1 371028 70495200
101 5 1 193573 36778820
101 3 1 349161 66340528
101 3 1 321944 61169236
101 5 1 296925 56415672
101 5 1 277877 52796656
101 5 1 376484 71531792
125 5 1 10235 1427726
125 5 1 4938 688776
125 5 1 15586 2174210
105 5 1 6421 1020970
101 4 1 257693 48961688
101 3 1 346971 65924392
102 4 1 875755 124940968
14 5 1 9665 1386853
101 3 1 97753 18572916
105 5 1 62545 9819481
125 3 1 22913 3196415
105 5 1 83963 13182180
101 5 1 179490 34103024
101 5 1 192525 36579600
101 3 1 351524 66789400
14 5 1 9875 1417010
101 5 1 307478 58420732
121 4 1 2303 457691
101 4 1 57755 10973437
125 5 1 23753 3313453
101 3 1 241020 45793744
14 5 1 1995 286205
125 5 1 11399 1590046
121 5 1 2312 459413
107 5 1 133405 21166796
101 5 1 8901 1691027
101 5 1 276388 52513676
125 5 1 11521 1635864
125 5 1 1877 261870
101 3 1 237036 45036784
107 5 1 359854 57096736
101 5 1 315857 60012856
104 5 1 86876 16072057
101 4 1 387987 73717432
125 5 1 15607 2177108
101 5 1 254565 48367192
101 3 1 346727 65877992
102 4 1 1024904 146219616
105 4 1 107527 17096652
101 3 1 130756 24843640
125 3 1 23306 3251173
121 3 1 2357 468176
127 5 1 1111 219535
106 5 1 12450 2170388
101 5 1 412124 78303496
107 4 1 115349 18301928
101 5 1 255334 48513300
125 3 1 17529 2445263
125 5 1 15281 2131719
101 3 1 44590 8472092
125 5 1 25479 3554214
14 3 1 7136 1023991
111 4 1 26152 4062308
101 5 1 135478 25740778
107 5 1 96415 15297866
123 5 1 15805 4899285
125 5 1 5655 788909
14 3 1 9179 1317238
101 4 1 315728 59988188
101 4 1 332463 63167876
101 4 1 133705 25403764
125 3 1 24133 3366600
106 3 1 145533 25371208
107 4 1 311497 49424048
101 5 1 275535 52351652
14 3 1 9387 1347002
108 5 1 199927 78271280
101 3 1 78872 14985698
14 5 1 3401 488039
101 3 1 323367 61439704
101 5 1 344666 65486388
104 5 1 60204 11137617
125 3 1 8062 1124625
127 3 1 476 93978
101 3 1 336511 63937000
125 5 1 25863 3607921
106 5 1 9669 1685567
101 3 1 246649 46863280
101 3 1 172815 32834792
101 5 1 41078 7804791
125 3 1 5229 729473
125 4 1 24553 3425080
14 5 1 8911 1278659
105 5 1 158829 24936140
125 3 1 12207 1702796
101 5 1 80642 15321898
125 5 1 26076 3637581
14 5 1 5466 784371
101 5 1 59496 11304193
121 5 1 1850 349568
125 3 1 14031 1957321
101 5 1 193450 36755480
127 5 1 963 190277
101 5 1 407107 77350280
125 4 1 24215 3377866
101 3 1 271472 51579688
125 5 1 2151 300057
14 4 1 2373 340441
101 5 1 297257 56478836
125 3 1 11551 1611246
101 5 1 86153 16369001
101 5 1 372095 70698008
125 4 1 3243 452367
125 5 1 26063 3635782
105 3 1 115058 18064076
101 5 1 138689 26350840
107 3 1 359531 57045532
101 5 1 365215 69390720
125 3 1 17093 2384431
101 3 1 278441 52903676
14 5 1 556 79702
107 3 1 76890 12199818
125 5 1 26530 3700859
107 3 1 242927 38544428
101 5 1 122723 23317386
101 3 1 51478 9780858
101 5 1 305620 58067724
14 5 1 10009 1436227
101 4 1 111484 21181986
101 3 1 299553 56914956
108 4 1 173586 67958752
125 4 1 23697 3364888
125 5 1 12859 1793838
101 3 1 59576 11319263
125 4 1 4119 574550
101 5 1 123758 23513896
101 3 1 125121 23772852
125 5 1 6862 957176
108 5 1 245459 96097008
101 3 1 50664 9626027
101 3 1 272365 51749300
102 4 1 255295 36422028
101 4 1 158973 30204900
125 5 1 11889 1658472
101 3 1 267600 50843872
111 5 1 6950 1227730
101 3 1 352653 67003984
125 5 1 20039 2795487
125 5 1 15443 2154182
101 3 1 343469 65258996
108 5 1 61943 24250296
14 5 1 991 142190
102 3 1 1008931 143940800
14 5 1 5505 789958
101 5 1 235191 44686304
105 5 1 67618 10751270
125 3 1 16779 2340571
101 5 1 276824 52596488
107 5 1 57199 9075444
101 5 1 32328 6142257
125 4 1 17299 2413165
125 3 1 4371 609684
101 5 1 365201 69388216
111 5 1 27240 4231239
101 5 1 5920 1124832
121 3 1 3239 643529
101 4 1 333605 63384800
111 5 1 89720 17241084
101 5 1 9042 1717948
101 4 1 375185 71285104
125 5 1 14837 2069817
127 5 1 994 196407
108 4 1 196176 76802888
125 3 1 12463 1738631
101 3 1 236850 45001360
106 3 1 131493 22923536
106 3 1 78367 13661928
125 5 1 8003 1116336
125 5 1 17705 2469741
108 5 1 122503 47959696
111 5 1 6752 1192876
121 3 1 8113 1533337
101 3 1 419661 79735480
107 3 1 49105 7791260
101 5 1 384366 73029504
101 4 1 297320 56490632
107 5 1 222391 35285976
101 5 1 138652 26343846
101 5 1 60115 11421721
125 5 1 18561 2589224
101 3 1 98963 18802964
104 5 1 152217 28160088
101 5 1 8968 1703814
101 5 1 319673 60737756
101 5 1 351594 66802832
105 3 1 32304 5071716
101 5 1 216401 41116076
125 3 1 18324 2556139
111 3 1 13709 2129529
125 4 1 21235 2962338
14 3 1 4577 656665
101 3 1 144750 27502366
101 3 1 48817 9275098
111 4 1 11090 1722685
108 5 1 20698 8103224
111 3 1 325496 62549444
123 5 1 221 36957
125 5 1 5737 800336
101 5 1 37483 7121700
125 5 1 21671 3022990
125 4 1 15545 2168583
101 3 1 197075 37444208
101 3 1 14381 2732380
125 5 1 14353 2002234
125 3 1 2487 346819
125 5 1 13881 1936291
101 5 1 163356 31037540
125 4 1 24563 3426597
101 5 1 304381 57832256
101 4 1 367887 69898384
125 3 1 12735 1808378
107 5 1 201508 31972460
101 5 1 97026 18434912
105 5 1 169817 27000868
101 5 1 267866 50894500
101 5 1 252468 47968788
101 3 1 232429 44161400
125 5 1 28461 3970365
127 3 1 464 91574
111 5 1 11791 2082908
125 5 1 26659 3718851
111 3 1 25589 4520704
101 4 1 23691 4501226
101 5 1 55101 10469058
125 3 1 20261 2826429
101 5 1 277527 52730064
125 4 1 22007 3070001
101 4 1 235356 44717628
127 5 1 107 21021
101 4 1 301265 57240232
125 5 1 11575 1614751
121 5 1 915 181857
101 5 1 266297 50596360
101 5 1 340891 64769168
101 5 1 407979 77516000
125 3 1 23351 3257340
123 4 1 3619 1121616
125 5 1 12565 1752796
125 3 1 26557 3704597
108 5 1 229131 89704440
127 5 1 499 98644
101 5 1 270615 51416776
106 5 1 127022 21561976
105 5 1 85034 13350379
101 5 1 193657 36794696
125 3 1 12985 1811313
101 3 1 178494 33913816
125 3 1 13891 1937840
101 5 1 96471 18329496
101 3 1 147248 27977054
101 3 1 115955 22031312
101 5 1 25339 4814419
14 5 1 193 27719
125 5 1 27153 3787854
111 5 1 350 54351
101 3 1 345969 65734072
104 4 1 19373 3583894
101 5 1 139256 26458504
102 5 1 873236 124581712
123 5 1 14173 4393672
108 5 1 278147 108894400
101 3 1 32936 6257757
108 5 1 185370 72572312
121 3 1 7911 1495057
101 5 1 332255 63128348
101 5 1 170775 32447268
107 5 1 84901 13470898
101 5 1 129700 24643032
105 5 1 177110 27806246
107 3 1 237299 37651440
101 5 1 192476 36570388
125 5 1 3663 510850
108 3 1 285459 111756920
107 3 1 106569 16908918
101 5 1 112195 21316876
101 3 1 229437 43593000
101 5 1 263808 50123388
101 3 1 346675 65868172
125 3 1 2863 406594
102 5 1 139943 19965152
101 5 1 355377 67521600
105 4 1 139821 21951784
101 5 1 264778 50307704
101 3 1 285162 54180680
125 5 1 16215 2261950
101 5 1 302516 57477984
101 3 1 104350 19826464
101 5 1 350910 66672808
125 5 1 26831 3742891
101 3 1 266611 50656100
101 5 1 361280 68643152
101 5 1 283009 53771660
101 5 1 179202 34048380
108 5 1 245951 96289456
101 5 1 94855 18022416
101 5 1 346155 65769312
14 5 1 2347 336721
106 5 1 100187 17465948
108 5 1 233049 91238760
125 4 1 10633 1483297
108 3 1 140799 55122640
101 5 1 115673 21977906
101 3 1 21976 4175379
108 3 1 220556 86347448
111 4 1 20365 3163338
125 3 1 12583 1755325
101 5 1 21134 4015383
107 5 1 203655 32313216
101 3 1 11625 2208654
125 5 1 6492 905623
101 4 1 100905 19171802
111 5 1 31734 4929340
125 3 1 8636 1204712
101 5 1 356672 67767656
102 5 1 1030816 147063088
101 5 1 306702 58273304
125 5 1 9412 1312919
101 3 1 120704 22933776
101 4 1 91632 17410032
125 5 1 3229 450330
127 5 1 800 157992
107 3 1 352976 56005500
127 3 1 346 68409
14 3 1 6594 946196
101 5 1 211272 40141660
101 5 1 397771 75576448
101 5 1 202350 38446416
107 4 1 124882 19814652
108 5 1 92631 36265120
125 5 1 20458 2853840
106 5 1 112854 19674206
125 5 1 13821 1927915
125 5 1 6841 954271
104 5 1 154546 28590968
107 5 1 245170 38900196
101 5 1 47203 8968462
102 4 1 163876 23379562
125 5 1 13362 1863985
101 4 1 168646 32042694
108 4 1 9568 3745679
107 3 1 324619 51506196
