mc lep_category run lumi evt
101 5 1 193941 36848756
101 4 1 134138 25486178
101 4 1 331069 62903048
12 5 1 2266 271882
101 3 1 385818 73305400
101 5 1 186562 35446816
12 5 1 1873 224762
12 3 1 696 83505
101 5 1 284928 54136244
101 5 1 176539 33542368
125 5 1 4398 624457
12 3 1 7223 866692
101 3 1 93813 17824378
12 5 1 1993 239188
101 5 1 365557 69455824
101 5 1 331078 62904672
101 4 1 167289 31784910
101 5 1 256659 48765200
106 3 1 61840 10497266
106 5 1 172142 29221016
101 5 1 306086 58156248
12 4 1 8207 984740
101 3 1 36458 6926980
125 5 1 23854 3327628
101 4 1 374567 71167704
125 3 1 28337 3952890
101 3 1 272321 51740888
125 5 1 24249 3382622
127 5 1 136 26778
125 5 1 15907 2218916
106 5 1 152563 25897578
106 5 1 76070 13261399
125 3 1 18976 2647147
101 5 1 311676 59218416
106 5 1 73610 12495221
108 5 1 323181 126525048
101 4 1 166561 31646432
101 4 1 335099 63668752
127 5 1 814 160920
125 5 1 3677 512947
101 5 1 361907 68762280
12 5 1 5708 684943
101 5 1 349569 66418120
101 5 1 4192 796518
125 3 1 25504 3557749
101 3 1 225560 42856376
101 5 1 97366 18499428
101 4 1 251367 47759760
127 5 1 1175 232225
101 4 1 20398 3875638
101 4 1 5366 1019526
107 5 1 308306 48917816
125 5 1 8886 1239558
125 3 1 6631 925011
111 5 1 37580 5837499
108 3 1 29687 11622348
125 4 1 20585 2871593
101 3 1 14616 2777007
125 5 1 9123 1272599
101 5 1 118153 22449058
125 5 1 23429 3268317
101 4 1 12692 2411497
101 5 1 24474 4649999
101 5 1 213799 40621672
101 5 1 316862 60203772
125 4 1 6491 905366
101 5 1 6963 1322874
101 5 1 321817 61145072
101 5 1 363155 68999448
108 5 1 284011 111190240
108 3 1 309961 121349736
106 3 1 120067 20931624
101 5 1 266092 50557504
101 5 1 302135 57405552
101 3 1 337443 64114120
101 4 1 403676 76698384
101 3 1 20418 3879318
125 4 1 16907 2358485
12 3 1 6407 768855
101 5 1 121499 23084768
101 5 1 344066 65372484
101 4 1 68599 13033764
106 5 1 118413 20100458
12 5 1 4669 560357
101 3 1 377936 71807720
101 5 1 411843 78250024
125 3 1 25157 3509290
101 5 1 347758 66073956
101 5 1 269978 51295816
12 4 1 12075 1448938
104 4 1 72065 13331905
125 5 1 18663 2603526
101 5 1 238262 45269688
107 3 1 275057 43642320
101 5 1 140800 26752032
125 5 1 3701 516156
101 3 1 258156 49049584
101 5 1 153016 29073036
12 5 1 10889 1306733
12 3 1 5385 646190
101 5 1 4941 938702
125 3 1 3531 492550
102 5 1 831602 118641848
101 5 1 388021 73723808
101 5 1 89148 16938024
101 5 1 235970 44834192
101 4 1 225161 42780456
101 5 1 353212 67110264
12 5 1 6261 751209
125 5 1 5617 783588
101 4 1 348601 66234112
101 3 1 355445 67534592
125 5 1 22355 3118544
101 5 1 2587 491520
106 3 1 137460 23963828
12 5 1 3631 435642
101 3 1 53474 10159929
108 5 1 182456 71431488
12 5 1 5429 651362
111 5 1 3369 595171
125 3 1 25554 3564753
101 4 1 61366 11659530
125 5 1 1785 249068
101 5 1 273547 51973840
101 5 1 34118 6482386
108 4 1 57926 22677982
101 5 1 17009 3231659
101 5 1 81356 15457595
101 4 1 80416 15278974
125 3 1 14364 2003769
125 4 1 10721 1522409
127 5 1 539 106420
106 5 1 67677 11798287
101 3 1 368240 69965544
12 5 1 6701 804100
105 5 1 9532 1515514
12 5 1 7755 930588
12 5 1 11275 1352932
108 5 1 300753 117744880
125 5 1 4579 638721
101 5 1 34477 6550547
125 4 1 22317 3113280
101 5 1 182451 34665524
101 5 1 151739 28830294
101 3 1 64767 12305686
101 5 1 262027 49784984
101 3 1 13182 2504557
106 3 1 16469 2871083
101 3 1 353817 67225120
125 5 1 9003 1255964
101 5 1 165943 31529046
101 3 1 4520 858744
101 5 1 125081 23765316
12 5 1 6097 731689
105 4 1 123230 19347132
125 5 1 12958 1839980
127 5 1 973 192375
101 5 1 115209 21889628
101 4 1 377690 71761120
101 4 1 139659 26535122
101 3 1 69304 13167759
125 3 1 1225 170813
102 3 1 794556 113356640
125 3 1 25255 3523095
111 5 1 26776 4730336
125 5 1 26863 3747340
127 3 1 9 1667
123 5 1 9097 2820085
105 4 1 182530 29022146
101 5 1 125456 23836520
101 3 1 150088 28516632
121 5 1 1324 263040
125 5 1 19526 2723814
101 3 1 32289 6134752
107 3 1 154427 24502396
125 5 1 28177 3930599
101 3 1 32815 6234764
101 5 1 264076 50174392
107 3 1 288367 45754132
121 5 1 2474 491393
107 5 1 11771 1867655
102 4 1 192482 27460792
12 3 1 11525 1383064
101 5 1 147439 28013274
125 5 1 25071 3497312
125 5 1 19283 2689972
125 5 1 18238 2544129
125 5 1 7007 977424
107 5 1 354908 56312096
101 3 1 193336 36733852
107 3 1 153577 24367570
101 3 1 288397 54795348
101 3 1 281833 53548272
108 5 1 168802 66085832
102 3 1 826081 117854272
101 4 1 362696 68912096
12 5 1 5471 656450
127 3 1 1093 215938
101 4 1 194801 37012104
125 5 1 24452 3410998
125 4 1 26355 3676398
101 4 1 113548 21574018
125 5 1 24139 3367332
101 3 1 88473 16809774
101 5 1 238990 45408048
108 3 1 227812 89188160
108 3 1 48977 19174112
101 5 1 255566 48557504
101 4 1 340809 64753604
12 5 1 11581 1389607
101 3 1 250004 47500672
125 5 1 20275 2828297
125 5 1 14455 2016485
125 5 1 27449 3829145
121 5 1 1473 278376
101 5 1 49295 9365943
12 3 1 2739 328673
125 5 1 15943 2223944
101 5 1 124555 23665412
101 3 1 245351 46616632
125 5 1 3659 510430
107 5 1 211300 33526280
101 5 1 406050 77149360
105 5 1 36713 5837373
12 3 1 11899 1427886
101 5 1 75325 14311671
105 5 1 2139 335817
105 3 1 126543 20120264
101 4 1 296164 56271016
101 5 1 43484 8261969
12 5 1 277 33277
101 5 1 254435 48342576
12 5 1 2881 345701
125 5 1 17899 2496829
101 3 1 103852 19731732
101 5 1 185080 35165120
101 5 1 171507 32586340
123 5 1 6718 2082550
123 4 1 11839 3669820
12 4 1 6523 782759
101 3 1 43729 8308492
101 3 1 128531 24420748
101 5 1 208172 39552500
101 5 1 398500 75714904
101 4 1 183352 34836852
101 5 1 273754 52013164
125 3 1 23753 3313429
101 5 1 49001 9310120
108 4 1 214173 83848640
125 5 1 4643 647598
101 4 1 397286 75484192
123 5 1 1082 335221
101 4 1 303899 57740688
125 3 1 2424 338071
125 5 1 24051 3355021
127 3 1 362 71399
12 5 1 12397 1487637
101 5 1 253757 48213748
106 5 1 77734 13195324
127 5 1 865 170916
127 5 1 1182 233629
106 5 1 57155 9963914
125 4 1 13904 1939558
101 5 1 379244 72056344
101 5 1 40793 7750538
12 4 1 433 51884
101 4 1 108013 20522332
108 5 1 79213 31011928
125 3 1 11494 1603402
127 3 1 6 1077
127 5 1 957 189049
101 4 1 374499 71154744
101 5 1 28053 5330077
101 3 1 132105 25099908
107 5 1 222431 35292400
108 4 1 324776 127149768
107 5 1 374477 59417044
101 5 1 321957 61171704
101 5 1 347824 66086536
101 3 1 292709 55614672
101 5 1 416915 79213720
125 5 1 15797 2203620
101 5 1 404358 76827888
125 5 1 20877 2912354
101 3 1 400751 76142656
125 5 1 5116 713606
125 5 1 12485 1741551
101 5 1 44298 8416585
127 5 1 160 31472
125 5 1 16773 2339806
12 3 1 12229 1467557
125 5 1 19286 2690397
101 3 1 314511 59756956
101 3 1 98714 18755532
101 5 1 413157 78499696
107 5 1 273624 43414960
101 5 1 30103 5719382
101 5 1 14515 2757734
101 5 1 236579 44949936
101 5 1 80365 15269300
101 5 1 61599 11703731
101 3 1 246769 46885932
125 5 1 26232 3659299
108 5 1 236923 92755136
125 4 1 16701 2329665
101 5 1 113285 21524068
101 5 1 145575 27659184
108 5 1 225393 88241208
12 5 1 2625 315075
125 5 1 13155 1835080
125 4 1 8630 1225426
101 3 1 138775 26367210
111 5 1 3338 518544
101 3 1 157465 29918232
101 4 1 320700 60932928
101 5 1 48941 9298726
12 4 1 5717 686069
125 4 1 11414 1592243
107 5 1 246745 39150160
101 4 1 73319 13930527
101 5 1 416687 79170464
123 3 1 7 1988
101 4 1 297071 56443500
101 5 1 55294 10505762
125 3 1 7321 1021219
101 5 1 349971 66494344
127 3 1 70 13756
104 4 1 72047 13328571
101 5 1 41736 7929829
106 5 1 111031 18847572
101 5 1 273738 52010144
125 5 1 15543 2168184
105 5 1 103717 16283419
101 4 1 365106 69370024
125 5 1 4331 604085
101 5 1 246486 46832316
101 4 1 255746 48591740
108 5 1 136431 53412588
101 5 1 398193 75656568
101 3 1 140048 26609116
125 5 1 15347 2140950
12 5 1 8895 1067413
101 4 1 212586 40391252
12 5 1 12314 1477658
101 3 1 174782 33208476
107 5 1 24416 3874033
101 5 1 254159 48290112
12 4 1 5759 690987
125 4 1 453 63220
125 5 1 6113 852683
121 5 1 1785 354521
101 3 1 39997 7599249
106 5 1 88015 14940569
12 5 1 8320 998396
101 5 1 266297 50596360
12 5 1 6405 768552
107 5 1 299230 47477752
107 5 1 129570 20558436
106 4 1 124720 21742742
125 5 1 5227 742240
101 5 1 82329 15642363
125 5 1 634 88372
12 3 1 10409 1248962
127 5 1 1262 249455
107 5 1 325648 51669484
101 3 1 5821 1105805
127 3 1 1112 219719
101 3 1 215714 40985588
108 5 1 80808 31636312
101 3 1 14058 2671000
101 5 1 65229 12393369
105 5 1 173934 27307596
108 5 1 244652 95781120
105 4 1 7706 1225167
101 5 1 272560 51786408
101 5 1 55873 10615799
101 3 1 403460 76657224
125 5 1 20937 2920574
125 3 1 17189 2397843
12 3 1 8837 1060453
125 5 1 19253 2685795
111 5 1 13589 2400766
101 5 1 44305 8417952
101 5 1 227156 43159592
125 5 1 20324 2835120
105 5 1 130357 20466052
101 4 1 164226 31202884
111 5 1 45231 8691897
12 3 1 83 9884
108 5 1 24745 9687289
101 5 1 299353 56876884
108 5 1 138991 54415096
101 3 1 38373 7290862
101 4 1 229625 43628752
101 3 1 331306 62948172
127 5 1 128 25171
105 5 1 135914 21610292
101 5 1 278911 52993096
108 5 1 341759 133798656
108 4 1 236663 92653544
104 4 1 76125 14083130
101 3 1 102752 19522736
102 4 1 229189 32697528
127 4 1 704 139169
101 3 1 327937 62307888
101 3 1 188999 35909736
101 4 1 406474 77229936
101 5 1 60566 11507399
127 5 1 919 181671
108 3 1 177931 69659680
101 3 1 328659 62445060
127 5 1 378 74652
125 5 1 9678 1374202
125 5 1 25347 3535782
101 4 1 211137 40115984
104 3 1 85080 15739743
101 5 1 190335 36163640
101 4 1 395567 75157640
125 3 1 16950 2364518
101 5 1 85232 16194043
108 3 1 231413 90598280
101 4 1 247293 46985552
101 5 1 120978 22985752
127 4 1 895 176933
108 5 1 88974 34833232
101 3 1 413380 78542080
125 5 1 5697 794713
125 4 1 19431 2710527
101 3 1 380957 72381696
107 3 1 116864 18542328
123 5 1 5395 1672356
125 5 1 20990 2928094
101 3 1 25120 4772676
101 5 1 91762 17434658
12 5 1 1807 216750
101 5 1 332239 63125312
101 5 1 62382 11852480
101 5 1 158511 30117048
101 4 1 177536 33731704
111 4 1 3724 578316
125 5 1 15815 2206213
101 5 1 160801 30552164
101 3 1 77601 14744185
101 5 1 176443 33524124
101 4 1 39662 7535699
125 5 1 14851 2071579
125 3 1 3737 521231
125 5 1 22367 3120161
125 5 1 12217 1704313
101 5 1 119546 22713662
101 5 1 45763 8694952
101 5 1 197291 37485288
101 5 1 36638 6961063
108 3 1 10313 4037360
101 5 1 175493 33343620
106 3 1 144840 25250388
107 4 1 49795 7900651
101 5 1 258466 49108460
102 5 1 190937 27240344
101 5 1 381383 72462768
125 3 1 12209 1703061
101 5 1 254816 48414960
12 4 1 10393 1247096
107 5 1 97085 15404214
102 5 1 322652 46031736
111 3 1 61345 11788359
106 4 1 106209 18515656
101 3 1 358425 68100744
12 3 1 7161 859336
101 5 1 49125 9333757
108 5 1 102455 40110856
101 5 1 153515 29167884
12 3 1 6983 838011
127 3 1 1041 205777
101 5 1 580 110120
101 5 1 73190 13906040
101 5 1 411909 78262712
101 5 1 267027 50735008
107 5 1 144459 22920804
101 5 1 175938 33428108
101 4 1 57784 10978807
125 5 1 11379 1587251
125 3 1 10287 1434997
101 5 1 158560 30126400
125 4 1 24218 3378403
123 5 1 13567 4205461
125 5 1 22335 3115689
101 5 1 79862 15173789
104 5 1 21647 4004690
12 4 1 285 34223
107 3 1 348280 55260372
101 3 1 5635 1070521
12 5 1 6307 756874
101 3 1 26030 4945652
101 5 1 191291 36345216
101 3 1 319356 60677536
125 3 1 9497 1324791
101 5 1 117825 22386732
101 5 1 229222 43552176
101 3 1 26584 5050933
127 3 1 541 106903
125 5 1 18049 2517884
101 3 1 313198 59507636
108 5 1 70419 27568940
105 5 1 2738 429803
101 3 1 374551 71164672
101 5 1 392596 74593232
101 5 1 410173 77932800
101 3 1 248196 47157124
106 5 1 120020 20923348
101 5 1 238624 45338476
101 5 1 93233 17714158
101 4 1 342869 65145144
12 5 1 10499 1259776
101 5 1 378117 71842192
101 5 1 215536 40951700
108 5 1 226559 88697504
101 4 1 204324 38821492
108 3 1 275373 107808152
125 3 1 1533 213769
12 5 1 67 8038
108 5 1 266077 104169032
101 5 1 7706 1464103
104 5 1 87514 16189949
12 5 1 4395 527341
108 4 1 23413 9166214
107 4 1 73868 11720457
125 4 1 24602 3431968
104 3 1 27043 5002846
107 3 1 347619 55155540
101 3 1 197322 37491108
125 5 1 25098 3501161
101 3 1 268268 50970796
125 5 1 27997 3905546
12 4 1 5599 671909
101 4 1 241082 45805420
101 5 1 67107 12750207
101 5 1 234542 44562976
101 5 1 397639 75551312
101 5 1 83658 15894908
125 5 1 3785 527916
108 3 1 50817 19894552
106 4 1 146118 25473184
106 3 1 168527 28607468
101 4 1 135126 25673872
101 3 1 14759 2804063
104 5 1 94560 17493556
101 5 1 242211 46020020
101 5 1 277611 52746044
101 5 1 182037 34586940
121 3 1 1412 280547
12 5 1 5126 615081
125 3 1 16877 2354261
125 3 1 15241 2164145
101 5 1 338645 64342468
123 5 1 3213 537682
101 5 1 230461 43787480
12 4 1 2559 306983
101 3 1 291394 55364728
101 5 1 223222 42412100
101 3 1 301529 57290404
125 5 1 10020 1397774
108 5 1 295477 115679008
108 5 1 207104 81081144
101 3 1 219020 41613728
101 5 1 58092 11037369
106 4 1 38181 6481245
105 3 1 112117 17602216
105 4 1 11781 1849565
125 5 1 15512 2163892
125 5 1 18729 2612661
108 5 1 178763 69985776
106 5 1 145434 25353964
111 5 1 17659 3119763
101 3 1 231490 43983008
101 5 1 411610 78205856
105 3 1 116491 18289096
101 5 1 19525 3709650
101 5 1 306286 58194240
125 5 1 24027 3351801
107 5 1 25921 4112737
101 5 1 10264 1950042
12 5 1 10361 1243303
101 5 1 104162 19790774
101 5 1 288434 54802460
12 5 1 8911 1069207
125 5 1 1135 161219
101 5 1 197057 37440808
101 5 1 58010 11021819
101 4 1 184115 34981784
12 5 1 5589 670753
108 5 1 166171 65055712
111 3 1 25287 4467267
105 5 1 48738 7651907
102 5 1 697495 99509232
125 3 1 13231 1845656
105 3 1 88323 13866837
104 3 1 132961 24597680
111 4 1 39902 6198017
125 5 1 19863 2770778
101 5 1 156528 29740192
101 5 1 106336 20203704
125 5 1 11155 1583922
12 3 1 5149 617952
101 4 1 124244 23606228
12 5 1 10499 1259823
108 4 1 214783 84087288
101 4 1 25761 4894481
108 5 1 302667 118493808
127 3 1 82 16213
101 3 1 187585 35641096
107 5 1 184712 29307584
101 5 1 148701 28253186
108 5 1 307865 120529232
125 5 1 25425 3546800
12 4 1 1463 175474
101 5 1 413019 78473536
125 5 1 5927 826869
101 5 1 328085 62336076
101 5 1 210519 39998548
125 5 1 21753 3034545
101 5 1 95962 18232748
12 5 1 8372 1004634
125 5 1 13161 1835949
101 5 1 278404 52896644
107 5 1 44251 7021007
101 4 1 275888 52418628
107 5 1 329386 52262536
121 5 1 1845 366665
12 4 1 874 104859
108 5 1 289525 113348856
111 4 1 36901 5731807
101 3 1 17198 3267594
125 5 1 13623 1900318
101 5 1 124245 23606504
101 5 1 134691 25591192
108 5 1 318116 124542232
101 3 1 102555 19485462
127 5 1 921 182008
107 5 1 61507 9758975
101 5 1 283621 53887960
125 5 1 23495 3277523
101 5 1 13092 2487424
12 5 1 9688 1162543
101 5 1 91243 17336116
12 5 1 6325 759068
108 5 1 165524 64802592
12 5 1 4171 500476
12 4 1 5281 633710
102 3 1 1079660 154031408
101 5 1 372440 70763496
101 5 1 334771 63606408
101 3 1 346774 65887088
101 3 1 282958 53762040
123 4 1 16030 4969209
108 3 1 303268 118729376
101 3 1 352533 66981280
101 5 1 254803 48412440
101 5 1 91151 17318584
101 5 1 189928 36086224
108 4 1 33479 13106952
107 4 1 271054 43007144
111 4 1 15670 2768226
101 5 1 206096 39158172
101 5 1 22526 4279934
101 5 1 190349 36166208
125 5 1 15711 2191624
101 5 1 376326 71501920
125 5 1 11879 1657174
125 4 1 20718 2890151
125 5 1 26475 3693146
105 5 1 164671 25853420
101 5 1 29057 5520842
123 5 1 6422 1990622
127 5 1 1011 199749
125 5 1 17145 2391755
105 3 1 39472 6276075
111 5 1 30784 4781715
101 4 1 283971 53954488
101 4 1 95460 18137372
101 5 1 334522 63559076
101 5 1 255050 48459508
101 3 1 159031 30215832
101 5 1 412535 78381600
107 5 1 353228 56045536
101 5 1 322024 61184436
101 5 1 232407 44157288
125 3 1 14507 2023738
101 3 1 109990 20897968
127 5 1 1009 199364
125 5 1 17155 2393022
111 5 1 18715 2906931
123 5 1 2060 638442
101 3 1 898 170660
12 4 1 1111 133204
106 5 1 62260 10853842
101 5 1 78140 14846439
125 4 1 23491 3276919
101 5 1 174764 33205116
12 5 1 11287 1354502
125 3 1 20495 2859053
102 5 1 685081 97738224
12 5 1 5633 675956
125 5 1 20875 2911943
101 5 1 141670 26917328
101 5 1 247687 47060384
101 5 1 166018 31543352
102 4 1 1037362 147996976
12 5 1 5599 671930
106 5 1 102870 17933592
125 3 1 7637 1065332
12 4 1 5147 617535
105 5 1 64352 10231949
101 3 1 256294 48695836
125 3 1 5005 698069
105 5 1 14225 2261670
101 3 1 33847 6430766
125 5 1 8943 1247598
101 5 1 327 62076
125 4 1 14256 1988700
101 4 1 42187 8015409
101 5 1 51817 9845127
101 3 1 37539 7132376
111 5 1 34483 5356327
106 5 1 133196 23220394
101 5 1 249210 47349840
102 5 1 168751 24075072
101 5 1 215169 40882116
101 5 1 43546 8273768
101 5 1 355038 67457144
101 4 1 277824 52786456
101 3 1 45379 8621841
125 4 1 21363 2980065
101 5 1 382568 72687824
101 5 1 326834 62098320
101 4 1 314901 59831156
125 5 1 16329 2277867
108 5 1 202760 79380512
12 5 1 2439 292594
111 5 1 22938 4052314
101 5 1 40910 7772840
101 5 1 281385 53463036
101 5 1 204788 38909592
101 3 1 155833 29608180
101 5 1 304499 57854708
101 4 1 61227 11633141
111 4 1 18737 2910552
101 3 1 348712 66255208
125 5 1 15776 2200682
105 5 1 8183 1300986
106 5 1 7532 1312980
101 5 1 34016 6462990
101 5 1 303472 57659632
107 5 1 264928 42035224
108 4 1 123133 48206536
105 5 1 95902 15248451
101 3 1 144383 27432728
101 5 1 34663 6585781
125 5 1 4265 594911
101 4 1 348002 66120368
101 5 1 269746 51251640
101 3 1 12266 2330412
101 5 1 279455 53096344
101 4 1 31395 5964966
101 5 1 24803 4712519
107 5 1 273686 43424792
101 5 1 119909 22782716
105 5 1 77554 12331010
105 5 1 178766 28066244
125 3 1 3895 543320
121 4 1 3179 631643
106 4 1 124738 21745896
101 3 1 343329 65232384
101 5 1 348863 66283908
101 4 1 362493 68873568
121 5 1 211 41935
125 3 1 20882 2913006
101 3 1 188067 35732648
101 5 1 98688 18750660
125 5 1 1237 175586
101 4 1 199749 37952152
125 3 1 14519 2025348
101 3 1 289373 54980836
125 3 1 7729 1078057
101 3 1 416028 79045224
127 5 1 904 178699
106 3 1 114493 19959944
106 5 1 152390 25868188
125 4 1 21783 3038683
12 5 1 11155 1338495
101 3 1 108443 20604080
102 5 1 389548 55575376
101 5 1 199349 37876356
101 5 1 191336 36353752
125 3 1 24959 3481824
101 5 1 139853 26572068
107 5 1 92141 14619654
12 4 1 7123 854762
101 3 1 116675 22168216
101 4 1 282043 53588092
101 4 1 291245 55336552
127 5 1 535 105693
125 5 1 1315 183485
101 3 1 118813 22574324
101 5 1 212236 40324832
125 5 1 19173 2674575
107 3 1 132268 20986530
101 5 1 323584 61480840
125 3 1 4299 599668
101 5 1 297734 56569396
101 3 1 400666 76126576
12 5 1 1019 122199
101 3 1 15007 2851264
12 5 1 9285 1114128
111 4 1 17003 3003782
101 5 1 24110 4580811
101 3 1 116267 22090752
101 4 1 185204 35188720
101 4 1 169974 32295002
12 5 1 7505 900553
104 5 1 33386 6176274
101 5 1 18418 3499318
105 5 1 150392 23611528
101 5 1 343491 65263164
101 5 1 4935 937530
125 5 1 10985 1532289
125 4 1 18146 2531302
101 5 1 219482 41701404
101 4 1 274289 52114924
127 5 1 1120 221345
101 5 1 130321 24760892
104 5 1 43518 8050696
101 4 1 188822 35876032
107 5 1 361002 57278932
125 5 1 11817 1648409
125 5 1 16390 2286344
107 5 1 358232 56839436
101 4 1 283444 53854296
125 5 1 9357 1305324
101 5 1 346985 65927116
101 5 1 276751 52582604
12 4 1 4463 535567
127 4 1 973 192280
125 3 1 27300 3876546
101 5 1 347426 66010780
101 4 1 405087 76966400
125 3 1 16874 2353865
125 5 1 2113 294742
125 3 1 10463 1459597
105 5 1 102705 16124559
125 5 1 9574 1335533
123 5 1 3466 1074300
121 5 1 7069 1335997
101 4 1 395608 75165512
101 5 1 308299 58576708
101 3 1 367987 69917448
125 5 1 19815 2764249
101 3 1 197636 37550784
101 5 1 288370 54790152
101 5 1 37614 7146607
108 3 1 258248 101104056
101 5 1 286822 54496212
12 5 1 7045 845320
101 3 1 83889 15938860
101 3 1 245167 46581576
104 5 1 59823 11067151
12 5 1 10381 1245641
101 5 1 135471 25739466
101 5 1 223672 42497532
101 5 1 300278 57052644
108 3 1 183775 71947832
101 4 1 328508 62416344
125 5 1 15381 2145661
106 5 1 110122 18693168
101 4 1 240971 45784408
101 5 1 200446 38084724
111 5 1 20756 3224066
125 4 1 6232 869299
102 5 1 567023 80895232
101 5 1 38929 7396489
125 3 1 25443 3549220
108 4 1 182434 71422728
12 5 1 3753 450429
12 3 1 2437 292417
125 5 1 12056 1681759
101 3 1 74751 14202635
107 3 1 133672 21209176
105 5 1 34562 5495327
125 5 1 3797 539228
101 5 1 202121 38402960
101 5 1 153465 29158362
101 3 1 184867 35124572
125 5 1 26156 3648723
12 4 1 4333 519987
12 4 1 8900 1067996
107 4 1 246205 39064508
101 5 1 39134 7435308
12 5 1 6137 736445
125 5 1 2379 331812
125 4 1 12985 1811404
127 5 1 1125 222424
101 5 1 391365 74359256
101 3 1 352050 66889424
12 3 1 6917 830075
101 5 1 339500 64504856
104 5 1 59010 10916712
121 5 1 3254 646597
101 4 1 357753 67972984
101 5 1 191864 36454164
107 3 1 11826 1876344
125 5 1 14651 2043780
101 3 1 273886 52038368
101 5 1 5809 1103596
125 5 1 28087 3918080
