mc lep_category run lumi evt
125 1 1 19309 2693571
107 1 1 223506 35462912
107 2 1 140215 22247294
102 1 1 76448 10906587
127 2 1 839 165850
1 2 1 3011 549494
106 1 1 742 129263
3 1 1 879 93540
111 2 1 13336 2355949
127 2 1 447 88343
3 2 1 11024 1174051
108 2 1 116826 45737188
104 2 1 8530 1577946
5 2 1 5497 972967
102 1 1 374722 53460380
105 1 1 35821 5695508
125 1 1 15521 2165053
107 1 1 238740 37880048
125 1 1 17061 2380029
5 1 1 1298 229715
105 2 1 47795 7599368
106 1 1 162314 28296660
102 1 1 798911 113977960
1 1 1 5611 1023843
125 2 1 18238 2544196
121 2 1 5987 1131389
5 1 1 3121 552317
101 1 1 374684 71189816
4 2 1 5666 965951
4 1 1 4454 759404
125 1 1 25811 3600615
125 1 1 10071 1429963
4 1 1 8477 1445306
5 1 1 2809 497017
1 1 1 5155 940754
2 2 1 4537 487768
2 2 1 11029 1185710
125 1 1 14266 1990059
4 1 1 6842 1166473
1 1 1 8003 1460537
107 2 1 113236 17966720
101 1 1 198869 37784988
102 2 1 468436 66830172
108 1 1 3165 1238791
102 2 1 484732 69154992
125 1 1 6267 874184
125 1 1 23557 3286146
4 2 1 6832 1164792
5 2 1 3038 537677
4 2 1 4412 752130
5 1 1 7991 1414362
3 1 1 8473 902421
102 1 1 236552 33748128
3 2 1 11133 1185604
121 1 1 558 110849
5 2 1 4825 853922
108 1 1 250412 98036072
2 1 1 475 51148
104 1 1 128233 23722942
2 1 1 13325 1432470
1 1 1 7892 1440135
101 2 1 23292 4425406
104 1 1 110416 20426894
5 1 1 7685 1360130
5 2 1 8352 1478243
125 1 1 5345 745600
1 1 1 1304 237873
3 2 1 309 32898
5 1 1 6821 1207311
125 1 1 27465 3831251
123 2 1 11760 3645366
2 2 1 4171 448349
102 1 1 1026659 146470080
5 2 1 6547 1158732
102 1 1 432334 61679536
4 2 1 7108 1211870
107 2 1 121763 19319752
1 2 1 1011 184447
127 1 1 1066 210765
102 1 1 227668 32480572
125 1 1 24520 3420516
1 1 1 4622 843391
5 1 1 519 91843
102 1 1 1118623 159590144
125 1 1 9588 1337511
3 2 1 731 77754
5 2 1 3658 647378
2 2 1 2107 226406
4 2 1 6757 1152015
125 1 1 17347 2419780
4 2 1 2197 374584
125 2 1 3470 484052
105 2 1 173347 27215604
102 2 1 1063070 151664720
4 1 1 3195 544748
107 1 1 129222 20503158
2 2 1 13545 1456044
108 1 1 261452 102358440
4 1 1 2975 507207
3 2 1 3933 418865
111 1 1 8723 1676315
125 1 1 6816 950802
127 2 1 735 145177
1 1 1 3826 698176
102 1 1 1069042 152516576
5 1 1 799 141285
101 1 1 46840 8899627
102 2 1 62248 8880585
102 1 1 500863 71456408
125 1 1 15569 2210688
102 2 1 180553 25758828
125 1 1 15215 2122533
4 1 1 821 139887
3 2 1 8245 878012
102 1 1 711437 101498400
3 2 1 1315 139988
4 1 1 6852 1168173
4 2 1 1681 286588
101 1 1 109580 20820184
5 1 1 5417 958777
2 1 1 1703 182976
104 1 1 29826 5517689
125 1 1 22976 3205099
2 1 1 1641 176391
125 1 1 26247 3661466
5 2 1 7284 1289139
125 2 1 12245 1708221
2 2 1 8663 931327
123 1 1 4737 1468167
104 1 1 145660 26947010
3 2 1 8141 867101
1 2 1 1025 186969
102 1 1 748342 106763488
3 2 1 8515 906890
5 1 1 1943 343800
5 1 1 4286 758566
1 2 1 6958 1269824
125 2 1 6212 866574
127 2 1 146 28836
1 1 1 2773 506069
2 1 1 3857 414615
108 1 1 129913 50860628
107 2 1 203611 32306208
102 1 1 513092 73201208
108 1 1 246691 96579328
5 2 1 6915 1223834
125 2 1 21571 3009201
2 1 1 2111 226971
2 2 1 5643 606565
127 1 1 497 98135
102 2 1 531727 75859720
3 1 1 11199 1192758
3 1 1 13263 1412491
105 1 1 112091 17822440
102 2 1 695954 99289464
125 2 1 27240 3799958
102 2 1 956209 136419184
121 2 1 1206 239569
125 1 1 7165 999397
2 1 1 1923 206698
102 2 1 749255 106893760
125 2 1 15549 2168998
105 1 1 53933 8575411
5 1 1 5939 1051118
125 1 1 4575 638182
102 1 1 53486 7630700
4 2 1 5149 877781
125 1 1 11799 1645828
5 1 1 5711 1010793
3 1 1 5439 579269
127 1 1 749 148045
2 1 1 3711 398845
2 1 1 12421 1335270
125 2 1 14203 1981366
102 2 1 524452 74821848
4 1 1 8672 1478539
102 2 1 705820 100696848
5 1 1 3179 562539
5 1 1 4605 815051
5 1 1 3869 684660
102 1 1 840205 119869128
125 2 1 24321 3392812
4 1 1 7164 1221325
3 1 1 3395 361584
125 1 1 9643 1345199
5 2 1 6744 1193558
4 2 1 1779 303165
121 2 1 1169 232221
3 2 1 9431 1004475
125 1 1 16007 2232976
102 1 1 50335 7181181
1 2 1 514 93727
3 1 1 706 75180
102 2 1 182437 26027672
125 2 1 27127 3784183
111 1 1 10705 1891174
125 2 1 20161 2812497
102 2 1 770738 109958712
5 1 1 1064 188177
127 2 1 1164 229968
111 2 1 39610 7611792
5 2 1 1380 244256
4 1 1 883 150500
123 1 1 8286 2568627
5 1 1 6212 1099470
5 2 1 384 67889
102 1 1 382070 54508580
125 1 1 3151 439618
105 1 1 19729 3097400
5 1 1 7501 1327621
101 2 1 334836 63618808
102 2 1 510257 72796760
3 1 1 6709 714550
5 1 1 4989 883039
5 2 1 671 118639
2 1 1 3629 390173
5 1 1 2418 427933
121 1 1 3409 677435
3 1 1 11877 1264860
5 1 1 5794 1025488
5 1 1 5296 937243
107 2 1 218390 34651112
111 1 1 70886 13516881
4 1 1 6510 1109954
2 1 1 4421 475153
121 2 1 1466 291358
3 2 1 2225 236966
108 1 1 312972 122528336
125 2 1 21977 3065850
125 2 1 2945 410867
123 2 1 10843 3361301
107 2 1 108396 17198770
105 2 1 163028 25921478
107 1 1 204839 32501088
107 2 1 21878 3471262
127 2 1 598 118127
125 1 1 25085 3499232
4 1 1 4168 710631
125 1 1 17744 2475239
101 1 1 390009 74101720
127 1 1 213 41930
125 1 1 19765 2757104
4 2 1 2800 477385
111 1 1 12647 1964548
111 2 1 5792 1112970
4 2 1 6550 1116648
125 1 1 137 19027
102 1 1 1023244 145982688
5 1 1 3185 563707
125 1 1 26151 3647931
5 2 1 2969 525425
102 1 1 972002 138672384
107 2 1 24341 3862092
3 1 1 8713 927994
4 2 1 5001 852503
102 1 1 732310 104476128
3 2 1 12539 1335302
2 1 1 4355 468216
1 1 1 6032 1100822
3 2 1 12285 1308317
4 1 1 7539 1285314
102 2 1 874174 124715552
102 2 1 522737 74577096
108 1 1 34987 13697328
2 1 1 12071 1297667
5 2 1 2289 405056
108 2 1 279535 109437704
3 1 1 11185 1191099
4 1 1 2044 348422
102 1 1 473924 67613168
5 2 1 861 152300
125 2 1 24601 3431848
102 1 1 545752 77860608
125 1 1 28378 3958708
1 1 1 4059 740774
5 2 1 5831 1032094
106 1 1 35072 5953450
2 2 1 2459 264410
5 2 1 3756 664725
101 1 1 284131 53984788
125 1 1 9750 1360091
106 1 1 119743 20875032
125 2 1 500 69682
4 1 1 3398 579332
3 1 1 4619 491830
102 2 1 849302 121167048
102 2 1 261943 37370436
3 1 1 9801 1043888
4 1 1 7017 1196333
1 1 1 7703 1405646
125 2 1 12880 1796704
107 1 1 291748 46290688
2 2 1 6175 663874
2 2 1 12843 1380662
3 2 1 9607 1023200
125 1 1 27385 3820130
105 1 1 137506 21588368
2 2 1 6931 745026
5 1 1 5512 975562
102 1 1 492953 70328024
5 1 1 3707 656057
106 2 1 162383 27564476
107 1 1 327617 51981912
102 1 1 21106 3011140
4 1 1 141 23876
5 1 1 1126 199302
105 2 1 60833 9672351
3 1 1 6068 646242
125 2 1 22717 3169075
102 2 1 593478 84669520
4 2 1 2887 492122
123 1 1 14732 4566663
3 2 1 13927 1483289
127 1 1 678 133899
3 2 1 10979 1169175
2 2 1 7267 781235
107 1 1 6568 1041982
102 1 1 136699 19502366
105 1 1 144444 22677692
2 2 1 12629 1357707
5 1 1 3781 669207
102 2 1 1019140 145397344
111 1 1 27547 4866640
111 2 1 24340 4299903
5 2 1 6005 1062902
4 2 1 6412 1093224
2 2 1 2530 271964
102 2 1 1108705 158175152
5 2 1 5365 949561
107 2 1 289285 45899824
3 2 1 6245 665160
5 2 1 5851 1035650
3 1 1 2717 289304
5 2 1 40 6945
125 2 1 20908 2968900
3 1 1 12265 1306298
3 2 1 1713 182384
2 1 1 10633 1143117
4 1 1 3449 587896
1 2 1 6618 1207741
102 2 1 873679 124644864
108 1 1 136662 53503048
125 1 1 21912 3056717
5 1 1 3065 542447
5 2 1 1399 247605
102 1 1 423958 60484576
2 2 1 6393 687278
2 1 1 6909 742662
5 1 1 2970 525583
2 1 1 12301 1322431
125 1 1 16787 2341661
125 1 1 19097 2664044
5 1 1 5646 999214
125 2 1 25509 3558565
2 2 1 5745 617553
102 1 1 553672 78990592
102 2 1 438926 62620108
106 1 1 78735 13365229
1 1 1 6188 1129153
102 2 1 113507 16193610
4 1 1 3578 609934
2 1 1 4923 529276
3 2 1 3269 348216
125 1 1 26549 3703635
102 2 1 1011883 144361952
3 1 1 13194 1405152
111 1 1 449 69834
3 1 1 10219 1088279
123 2 1 16465 5103929
3 1 1 1255 133659
2 2 1 1957 210398
4 2 1 3191 544054
1 1 1 7326 1336881
5 1 1 1155 204327
2 2 1 7507 806926
125 1 1 8487 1183919
5 1 1 1692 299350
121 1 1 2565 509590
5 1 1 3872 685337
2 1 1 2511 269845
102 1 1 32767 4674780
2 2 1 13645 1466775
4 1 1 5569 949484
1 1 1 575 104826
127 2 1 297 58665
5 2 1 7489 1325438
1 2 1 7579 1383054
4 2 1 5189 884601
1 1 1 2904 529834
3 1 1 6427 684483
102 1 1 1057448 150862512
3 1 1 6037 642960
125 1 1 19631 2738547
2 1 1 8233 885116
104 1 1 136465 25245970
5 2 1 7064 1250204
102 1 1 304264 43408204
5 1 1 4720 835426
125 2 1 23523 3281380
125 1 1 4041 563711
101 2 1 231300 43946888
2 2 1 6481 696791
125 2 1 24319 3392458
1 1 1 7802 1423839
107 1 1 193841 30756184
5 2 1 4119 729055
105 2 1 22911 3596958
102 1 1 460019 65629336
4 1 1 8576 1462120
5 2 1 480 84913
125 2 1 20965 2924590
102 2 1 1006384 143577456
125 2 1 6027 840676
3 1 1 3589 382264
125 2 1 12472 1739813
3 1 1 2021 215190
106 1 1 81142 14145709
4 1 1 6789 1157366
127 1 1 1182 233639
1 2 1 6047 1103472
4 2 1 79 13369
104 2 1 96730 17894952
5 1 1 2771 490436
121 1 1 2800 556384
102 2 1 1092445 155855488
4 1 1 2906 495437
125 2 1 11151 1555528
3 2 1 6005 639610
4 1 1 8605 1467090
102 1 1 355201 50675400
5 2 1 971 171810
102 1 1 932221 132996864
1 1 1 7209 1315580
2 1 1 4325 465005
105 1 1 7639 1214495
104 1 1 67619 12509518
125 2 1 14295 1994155
127 1 1 553 109274
5 1 1 5389 953874
5 2 1 5454 965288
102 2 1 637641 90970088
3 1 1 7975 849253
5 2 1 3134 554639
104 2 1 86823 16062198
125 1 1 5574 777512
102 2 1 679963 97007928
5 1 1 6468 1144819
4 2 1 4151 707609
2 2 1 5465 587577
125 1 1 6461 901187
125 1 1 19363 2701061
125 1 1 14850 2071569
125 2 1 21049 2936325
4 1 1 519 88502
121 1 1 3526 666277
125 1 1 27733 3868646
2 2 1 8995 966959
2 1 1 11883 1277352
105 2 1 153085 24034272
125 1 1 16689 2328034
106 2 1 11705 2040606
4 2 1 1437 244932
2 1 1 13863 1490208
5 2 1 3566 631096
125 1 1 11453 1597585
105 1 1 90535 14394929
102 2 1 101203 14438236
4 1 1 1054 179577
3 1 1 2646 281796
102 1 1 67085 9570731
102 1 1 414941 59198336
102 1 1 954374 136157344
127 1 1 1227 242506
108 1 1 172552 67554072
5 2 1 8386 1484304
107 2 1 374029 59345832
3 2 1 9219 981870
4 1 1 7199 1227425
108 1 1 187989 73597776
2 1 1 9439 1014690
125 1 1 19826 2765700
5 1 1 543 95962
108 2 1 323859 126790760
123 2 1 11727 3635195
102 1 1 1097398 156562064
111 2 1 32931 5817723
102 2 1 321404 45853704
5 2 1 1837 325007
5 1 1 4395 777935
3 1 1 11005 1172078
125 1 1 9241 1289102
3 1 1 549 58434
107 1 1 145325 23058252
3 2 1 9803 1044109
125 1 1 28313 3949603
5 1 1 2847 503747
102 1 1 195458 27885424
5 1 1 1481 262025
4 1 1 667 113700
3 2 1 5517 587495
104 2 1 154763 28631082
107 1 1 159765 25349378
107 1 1 189028 29992344
111 1 1 6127 1082309
3 2 1 585 62236
5 1 1 3782 669268
5 2 1 364 64422
4 1 1 1463 249325
5 1 1 2885 510560
2 1 1 13067 1404765
4 1 1 4257 725654
1 1 1 6970 1271997
127 2 1 4 756
3 1 1 4535 482930
111 2 1 24181 4271801
102 2 1 405613 57867372
5 1 1 3704 655491
102 2 1 102158 14574486
5 1 1 5095 901795
105 1 1 145696 23165644
102 1 1 208481 29743366
2 1 1 5737 616815
4 1 1 1557 265459
102 1 1 155488 22182956
2 1 1 5391 579512
102 1 1 756292 107897536
102 2 1 650554 92812280
105 1 1 62206 9890711
125 1 1 18785 2620500
102 2 1 718681 102531792
125 1 1 15261 2128913
5 1 1 5976 1057717
5 2 1 2872 508307
4 1 1 1003 170924
5 1 1 1203 212900
127 1 1 207 40896
125 1 1 20339 2888194
105 1 1 90430 14197451
125 1 1 23493 3277249
1 1 1 7910 1443518
4 1 1 6420 1094566
3 2 1 3191 339843
1 2 1 5261 960110
4 1 1 2877 490540
4 1 1 5291 901957
4 1 1 1990 339230
111 1 1 64283 12257659
3 2 1 10477 1115715
125 2 1 4268 595324
102 1 1 354536 50580432
5 2 1 5797 1025902
106 2 1 17207 2999675
105 2 1 160239 25157602
2 2 1 9999 1074804
4 2 1 2174 370631
125 1 1 25685 3583111
5 2 1 1867 330429
102 2 1 638738 91126616
4 1 1 2251 383687
4 1 1 3772 643050
4 2 1 8655 1475631
107 2 1 167825 26628300
1 1 1 3581 653388
5 1 1 8011 1417779
102 1 1 855229 122012600
102 2 1 354326 50550616
5 1 1 6472 1145437
3 1 1 5425 577848
4 1 1 3129 533463
4 1 1 5967 1017272
3 1 1 7033 748946
3 1 1 3599 383279
111 1 1 30991 5475031
111 1 1 128305 24655924
5 1 1 2722 481737
125 1 1 1532 213667
5 1 1 1056 186787
102 1 1 762181 108737736
125 1 1 9917 1383439
108 1 1 9931 3887865
125 1 1 19015 2652472
102 1 1 464078 66208480
5 2 1 3107 549801
102 1 1 205775 29357148
125 1 1 6125 854380
5 1 1 265 46810
127 2 1 831 164126
2 1 1 8757 941271
125 1 1 28402 3962070
3 1 1 3901 415402
106 1 1 54662 9278858
4 2 1 3226 550007
102 1 1 981677 140052544
102 2 1 49189 7017582
106 1 1 130907 22221528
125 1 1 21333 2975882
108 1 1 118393 46350736
125 1 1 3067 427860
102 2 1 888743 126794048
102 1 1 1075468 153433424
111 1 1 297750 57217560
4 2 1 1736 295898
5 2 1 4933 873133
123 1 1 4881 1512841
2 2 1 209 22488
125 1 1 3316 462537
1 2 1 1058 193068
2 2 1 8963 963496
125 1 1 19058 2706231
102 1 1 600274 85639024
102 2 1 301857 43064904
4 2 1 7940 1353756
3 1 1 12963 1380625
102 1 1 258760 36916424
125 2 1 5479 764256
5 1 1 2667 471917
3 2 1 13422 1429437
3 1 1 9261 986257
4 1 1 5852 997675
102 1 1 501615 71563728
5 1 1 265 46900
1 1 1 1914 349141
3 1 1 5061 539064
5 1 1 7592 1343713
125 2 1 9083 1267116
1 2 1 1943 354557
102 2 1 256255 36558952
102 2 1 908677 129637848
5 2 1 3498 619046
2 2 1 8725 937895
5 1 1 4439 785700
5 1 1 3940 697251
2 2 1 645 69362
1 2 1 2151 392461
5 1 1 657 116157
1 1 1 6805 1241757
111 1 1 71799 13690984
4 1 1 2989 509500
1 2 1 2313 422021
123 2 1 6849 2122925
108 2 1 142667 55853824
105 1 1 122033 19403176
5 2 1 6887 1218936
125 1 1 1081 150858
125 2 1 499 69657
125 2 1 23811 3321632
1 1 1 6335 1155994
105 1 1 106590 16734545
2 2 1 1413 151969
125 1 1 5155 719118
5 1 1 7126 1261156
125 1 1 19345 2698513
107 1 1 334442 53064824
5 1 1 1182 209189
5 1 1 4802 849948
106 2 1 71129 12074110
2 1 1 7881 847290
125 2 1 19952 2783290
102 2 1 1113166 158811696
1 2 1 6930 1264612
4 2 1 1371 233619
125 2 1 15975 2228426
3 1 1 3219 342832
5 2 1 3595 636337
123 1 1 8661 2684617
5 1 1 4742 839306
102 1 1 899470 128324304
2 1 1 10087 1084256
127 1 1 304 59950
4 1 1 2739 466993
3 1 1 719 76593
2 1 1 7751 833168
102 2 1 474836 67743248
125 2 1 15023 2095604
4 2 1 7056 1202969
4 1 1 6560 1118420
2 1 1 13566 1458336
1 1 1 7532 1374506
4 2 1 1097 186939
1 1 1 7524 1373020
4 2 1 2838 483774
125 1 1 17143 2391485
4 1 1 3680 627382
3 1 1 7465 795047
127 2 1 952 188191
125 1 1 6141 871949
101 1 1 175557 33355758
102 1 1 167389 23880822
125 1 1 5351 746371
5 1 1 7424 1313934
102 2 1 68455 9766302
5 2 1 3016 533762
107 2 1 234727 37243376
102 1 1 78575 11209985
125 1 1 5947 829508
3 1 1 12837 1367185
102 1 1 9062 1292763
125 1 1 912 129469
3 1 1 12053 1283672
125 1 1 16285 2271623
102 2 1 248834 35500308
2 1 1 5387 579003
102 2 1 901183 128568736
4 1 1 2028 345703
2 2 1 4522 486109
3 2 1 9943 1058872
5 2 1 4154 735108
107 1 1 243538 38641240
125 1 1 28623 3992935
102 1 1 502087 71631040
1 2 1 4778 871896
121 2 1 3663 727825
3 1 1 8797 936813
102 1 1 866825 123667104
4 2 1 3339 569236
108 1 1 181503 71058528
3 2 1 871 92728
1 1 1 3727 680027
102 2 1 807655 115225472
4 1 1 5747 979707
101 1 1 86773 16486709
4 2 1 3924 668977
125 2 1 13917 1941288
127 1 1 1127 222819
108 2 1 115865 45361280
3 2 1 2663 283659
1 1 1 2338 426549
102 1 1 116966 16687220
2 1 1 3339 359028
121 1 1 844 167552
4 2 1 2127 362537
3 1 1 12405 1321075
102 1 1 997238 142272544
4 2 1 7673 1308224
105 1 1 152011 24169686
108 1 1 226132 88530616
125 2 1 367 51194
2 1 1 4429 476062
106 1 1 53574 9094155
125 1 1 20429 2849803
2 1 1 6259 672924
102 2 1 236911 33799348
123 1 1 517 160057
106 1 1 4527 768481
3 1 1 979 104295
111 1 1 67215 12916498
102 1 1 34909 4980336
4 1 1 6987 1191247
102 1 1 1076953 153645296
1 2 1 7898 1441281
102 2 1 454982 64910828
5 2 1 6565 1161852
102 1 1 295082 42098440
102 1 1 433322 61820708
102 1 1 844299 120453312
102 2 1 114434 16325920
111 1 1 222606 42777404
5 1 1 3337 590518
5 2 1 2858 505852
3 1 1 7023 748008
101 1 1 165246 31396626
5 2 1 782 138320
102 2 1 446449 63693260
127 1 1 346 68271
1 1 1 5994 1093814
4 2 1 8612 1468342
5 1 1 818 144783
102 1 1 151648 21635076
3 2 1 5476 583189
1 1 1 4033 736019
3 1 1 645 68736
102 1 1 690811 98555704
105 1 1 37643 5985261
5 1 1 5016 887746
2 2 1 5429 583660
101 2 1 187392 35604360
111 2 1 13952 2660406
107 2 1 367736 58347396
102 2 1 21659 3089994
4 1 1 6805 1160096
102 1 1 902458 128750704
102 1 1 676778 96553616
4 2 1 4480 763739
102 2 1 275116 39249884
111 2 1 8751 1545992
4 2 1 4255 725347
2 2 1 3666 394092
102 1 1 484122 69068072
3 2 1 3299 351265
1 2 1 4284 781789
5 1 1 8462 1497700
125 1 1 25486 3555282
4 1 1 5418 923643
111 2 1 34031 5286121
2 2 1 2501 268878
127 2 1 356 70317
5 2 1 5279 934363
102 1 1 483040 68913568
2 1 1 8533 917206
4 1 1 5923 1009733
127 2 1 702 138651
1 1 1 474 86498
125 1 1 15317 2136756
102 2 1 742532 105934624
102 1 1 375500 53571432
102 1 1 840827 119958000
5 2 1 4840 856535
5 1 1 3531 624998
4 1 1 7268 1239116
101 1 1 131461 24977464
3 1 1 11663 1242024
102 2 1 240733 34344632
102 2 1 405404 57837572
2 1 1 8057 866187
121 1 1 2129 402372
1 1 1 2680 489042
107 2 1 285039 45226168
2 1 1 12075 1297957
106 2 1 152162 26526948
3 2 1 379 40437
2 1 1 12729 1368320
108 1 1 276753 108348896
2 2 1 11901 1279315
111 1 1 35607 6290449
4 2 1 6517 1111024
102 1 1 832421 118758744
3 1 1 5581 594412
4 1 1 7461 1272089
125 2 1 12295 1715053
101 1 1 321328 61052272
102 1 1 269372 38430472
125 2 1 4617 644069
102 2 1 788311 112465704
5 1 1 5243 927922
2 2 1 6577 706980
4 1 1 5890 1004185
125 2 1 8885 1239469
4 1 1 3357 572309
4 2 1 6377 1087293
102 1 1 481220 68654032
125 2 1 8577 1196550
4 1 1 405 68895
5 1 1 5985 1059333
102 1 1 177146 25272820
102 2 1 769270 109749216
107 2 1 364074 57766364
127 1 1 260 51355
125 1 1 37 5061
3 1 1 2409 256609
125 1 1 4969 693070
111 2 1 209440 39936880
4 2 1 7873 1342191
3 1 1 517 54955
1 2 1 6776 1236598
106 1 1 145310 24666300
106 2 1 91673 15981666
102 1 1 697139 99458520
4 2 1 1404 239299
4 2 1 5824 992886
125 2 1 3711 517598
1 1 1 3557 649084
111 2 1 26458 4109848
106 1 1 103732 18083944
3 2 1 1753 186745
5 2 1 8005 1416778
102 2 1 801105 114290968
2 1 1 11673 1254815
4 1 1 3090 526842
5 1 1 7613 1347435
4 1 1 1223 208453
5 1 1 6969 1233534
3 2 1 9025 961155
1 1 1 1196 218211
4 2 1 8741 1490236
5 1 1 4718 835042
4 1 1 5791 987329
111 1 1 25240 4458914
4 1 1 5556 947265
4 1 1 6986 1191113
4 1 1 754 128482
1 1 1 4799 875660
125 2 1 14623 2039897
5 2 1 6133 1085368
1 2 1 5039 919510
105 1 1 108334 17008502
127 2 1 572 112935
121 2 1 9311 1759751
1 1 1 3470 633176
101 1 1 266834 50698472
125 1 1 24058 3356090
125 1 1 27579 3847240
4 1 1 4847 826370
4 2 1 4184 713264
125 2 1 28133 3924464
5 2 1 992 175565
3 1 1 12651 1347351
111 2 1 32688 5774810
108 1 1 268357 105061848
125 2 1 8251 1150979
4 2 1 173 29444
5 2 1 2663 471243
5 1 1 2022 357764
5 1 1 681 120518
125 1 1 14150 1973904
4 1 1 3887 662579
5 1 1 7903 1398761
2 2 1 2721 292447
102 2 1 583907 83304032
2 1 1 9797 1053249
1 1 1 6102 1113481
102 1 1 242011 34526928
107 1 1 27757 4404112
106 1 1 137956 24050268
5 1 1 3015 533533
1 2 1 7001 1277591
3 2 1 6473 689394
102 1 1 457985 65339208
4 1 1 1486 253329
111 1 1 331220 63649404
102 1 1 981166 139979664
123 2 1 7098 1187850
105 1 1 131911 20973756
106 2 1 146201 25487680
125 1 1 14252 1988109
4 2 1 7399 1261439
3 1 1 12807 1363929
2 1 1 13757 1478850
108 1 1 259551 101614264
5 1 1 34 5972
108 2 1 207927 81403304
4 1 1 6450 1099654
125 2 1 20227 2821727
5 1 1 1918 339428
3 1 1 7109 757184
105 2 1 176295 27678294
5 2 1 403 71324
101 1 1 187989 35717904
111 1 1 1518 291586
2 1 1 6965 748691
1 1 1 2807 512143
4 2 1 8267 1409453
125 1 1 22391 3123562
102 2 1 140081 19984808
5 1 1 2864 506837
121 2 1 2769 523312
2 2 1 10547 1133801
4 1 1 4680 797913
5 1 1 1234 218343
102 1 1 468523 66842588
102 1 1 201795 28789400
127 1 1 899 177748
5 1 1 8211 1453223
5 1 1 6 942
125 1 1 15653 2183535
3 1 1 4533 482785
5 1 1 327 57735
125 2 1 999 139240
105 2 1 31952 5080282
5 1 1 5561 984320
102 2 1 202499 28889884
106 1 1 29074 4935194
125 1 1 10575 1475134
2 1 1 5905 634825
3 2 1 2681 285451
111 1 1 4683 936483
5 1 1 3184 563498
4 2 1 3690 629062
2 2 1 6011 646085
102 2 1 549247 78359128
102 1 1 789130 112582448
101 2 1 386843 73500216
125 1 1 4755 663322
101 1 1 216990 41227984
2 1 1 4226 454288
5 1 1 4371 773562
4 2 1 529 90116
125 1 1 3531 492491
4 1 1 3202 545840
105 1 1 91882 14425401
4 1 1 2470 421051
106 1 1 137134 23278468
3 1 1 6427 684495
111 2 1 17910 3163996
5 2 1 8274 1464368
3 1 1 11835 1260399
4 1 1 6827 1163960
4 2 1 3193 544327
3 1 1 10857 1156199
102 2 1 1062290 151553392
2 2 1 10186 1094985
105 2 1 165671 26341768
125 1 1 22579 3149753
102 1 1 22543 3216037
4 2 1 1520 259045
1 1 1 7788 1421224
102 1 1 418099 59648836
111 2 1 40740 6328273
125 2 1 15533 2166911
125 2 1 9062 1264117
108 1 1 178578 69913240
104 1 1 118606 21942016
105 1 1 79430 12629421
5 1 1 5889 1042209
111 1 1 41766 7963972
125 2 1 27901 3892051
2 1 1 3 280
2 1 1 741 79583
102 2 1 80369 11465955
2 1 1 1925 206866
102 2 1 847676 120935144
108 1 1 146584 57387428
107 2 1 160608 25483072
3 2 1 5095 542653
5 2 1 2257 399451
1 1 1 1314 239645
4 1 1 4865 829471
2 1 1 7955 855241
5 1 1 3924 694535
5 2 1 4907 868521
125 2 1 7855 1095648
2 2 1 11335 1218500
4 2 1 5914 1008217
108 2 1 11059 4329354
107 2 1 266618 42303336
5 1 1 4079 721979
5 1 1 4494 795401
3 2 1 2521 268495
125 1 1 15679 2187112
104 2 1 121848 22541878
1 1 1 5576 1017482
2 2 1 2401 258180
5 1 1 4533 802330
2 1 1 7 714
102 1 1 876226 125008176
5 2 1 2490 440725
1 1 1 3186 581340
101 2 1 106045 20148408
5 1 1 5362 949074
102 1 1 174121 24841304
4 1 1 4923 839240
4 2 1 3800 647768
5 2 1 5190 918558
3 2 1 5410 576164
107 1 1 10129 1607024
125 1 1 27049 3773262
102 1 1 831889 118682776
125 2 1 16513 2303496
127 1 1 307 60681
125 2 1 11340 1581861
125 1 1 16836 2348549
5 1 1 3024 535174
5 1 1 6959 1231602
2 1 1 9 958
5 2 1 8047 1424274
2 2 1 1445 155377
125 1 1 10033 1399508
102 1 1 387464 55278232
5 1 1 7063 1250034
102 1 1 640039 91312096
2 2 1 13877 1491841
5 2 1 710 125576
5 1 1 7398 1309364
125 2 1 25289 3527806
107 1 1 154407 24499192
105 2 1 113755 17859608
121 1 1 1369 272104
107 1 1 324772 51530524
125 2 1 19761 2756541
108 1 1 68893 26971268
125 2 1 9773 1363349
2 1 1 8979 965262
1 1 1 1475 269083
108 2 1 9697 3796140
5 1 1 1335 236308
102 1 1 330395 47136440
125 2 1 27789 3876510
1 1 1 7339 1339348
5 1 1 1057 186951
3 2 1 13719 1460987
125 2 1 19419 2708954
3 2 1 12703 1352822
4 2 1 3310 564346
111 2 1 262593 50461552
102 1 1 523838 74734232
125 2 1 6063 845709
111 2 1 84769 16164059
4 2 1 5328 908293
106 2 1 162353 27559356
1 2 1 1509 275383
