mc lep_category run lumi evt
101 4 1 337286 64084352
101 4 1 170255 32348468
125 5 1 16639 2321154
101 4 1 388326 73781840
101 5 1 329941 62688608
101 3 1 62805 11932846
101 5 1 403431 76651896
101 5 1 132843 25240116
102 4 1 141310 20160196
125 3 1 13570 1892967
125 5 1 24277 3386572
101 5 1 75993 14438507
105 5 1 77929 12390665
108 5 1 218234 85438512
101 5 1 306363 58208864
101 3 1 140657 26724690
105 5 1 175130 27495400
101 5 1 76668 14566827
101 3 1 301213 57230448
108 5 1 69383 27163056
125 3 1 26703 3725060
125 5 1 20179 2814850
106 5 1 8802 1494177
101 3 1 221650 42113412
125 4 1 12039 1709479
127 4 1 395 78032
102 5 1 998444 142444608
101 4 1 95653 18173940
102 3 1 544577 77692984
14 5 1 6151 882612
127 3 1 972 192034
102 5 1 90290 12881362
125 5 1 12629 1761760
102 4 1 802073 114429160
101 5 1 97058 18441024
14 5 1 9476 1359770
101 5 1 8120 1542767
101 5 1 125292 23805462
101 5 1 30199 5737785
125 4 1 10751 1499738
107 3 1 322961 51243124
101 5 1 139859 26573244
14 5 1 10035 1440041
101 3 1 315666 59976440
105 3 1 141695 22529530
102 3 1 856297 122164912
101 5 1 142611 27096044
105 3 1 15027 2359250
102 5 1 545027 77757184
111 3 1 33656 5227813
101 5 1 241642 45911844
127 5 1 114 22502
101 4 1 335254 63698156
101 5 1 39917 7584254
125 5 1 3127 436093
101 3 1 82826 15736897
101 5 1 85393 16224622
101 5 1 241555 45895296
125 4 1 7661 1068658
125 5 1 11738 1666735
106 5 1 67928 11842061
125 5 1 23623 3295343
101 5 1 97924 18605404
101 5 1 285730 54288688
101 3 1 136834 25998492
14 5 1 1277 183302
111 5 1 28739 5077149
101 5 1 47927 9106164
125 5 1 5777 805792
106 5 1 80294 13997854
123 3 1 17265 5351998
105 4 1 128000 20352056
101 5 1 14339 2724345
14 3 1 977 140090
106 3 1 142903 24257868
104 5 1 28038 5186957
101 4 1 106432 20221982
14 5 1 10155 1457229
105 3 1 181194 28447538
101 5 1 84789 16109745
101 5 1 100491 19093226
111 4 1 32735 5783119
125 5 1 27559 3844373
101 4 1 340900 64771032
111 3 1 26407 4665073
101 3 1 288343 54785104
105 5 1 80149 12743629
125 4 1 18037 2516135
101 5 1 18463 3507976
101 3 1 208797 39671428
101 5 1 156422 29720198
101 5 1 131877 25056632
14 3 1 2947 422896
101 5 1 237585 45141136
14 5 1 9587 1375699
101 4 1 83366 15839431
101 4 1 373005 70870880
101 5 1 192933 36657160
125 5 1 3627 505915
111 5 1 80667 15381885
125 5 1 16932 2361993
14 3 1 8695 1247788
101 5 1 278834 52978416
101 5 1 122176 23213392
101 3 1 296845 56400532
107 4 1 191147 30328704
127 4 1 1028 203238
111 5 1 201812 38482464
101 3 1 206249 39187204
101 3 1 181245 34436384
14 5 1 6813 977553
105 3 1 185431 29112734
107 3 1 314812 49950192
107 4 1 334877 53133744
102 5 1 951557 135755424
102 5 1 572159 81628072
101 5 1 26205 4978838
125 3 1 14957 2086414
101 5 1 387149 73558336
14 5 1 4439 636864
125 5 1 2033 283503
101 5 1 61140 11616478
101 3 1 10150 1928462
125 3 1 10 1355
101 5 1 7617 1447094
101 5 1 389836 74068768
111 5 1 27695 4301906
101 3 1 113247 21516864
102 3 1 485542 69270544
101 5 1 112879 21446952
106 5 1 149887 26130228
123 4 1 10348 3207834
107 5 1 169708 26926938
14 5 1 7575 1087051
14 3 1 4055 581916
101 5 1 375250 71297440
101 5 1 267830 50887576
125 3 1 17059 2379691
101 3 1 341332 64852992
101 5 1 133497 25364400
121 4 1 4174 788770
101 4 1 19385 3683198
101 5 1 161083 30605624
101 5 1 171451 32575580
101 5 1 55948 10629966
111 5 1 136272 25984886
101 5 1 56719 10776522
106 5 1 72349 12612794
101 4 1 44617 8477166
111 3 1 38671 6006878
101 3 1 205787 39099424
105 4 1 61487 9776488
105 5 1 93941 14748680
101 4 1 73841 14029766
102 3 1 283706 40475484
125 5 1 16534 2306419
101 5 1 360701 68533136
105 3 1 74480 11842209
105 5 1 88981 13969865
101 4 1 321815 61144824
101 3 1 397960 75612384
101 5 1 261586 49701304
125 3 1 14893 2077451
101 4 1 371744 70631320
108 5 1 178923 70048168
102 5 1 273814 39064128
125 5 1 4293 598742
101 5 1 233476 44360472
101 5 1 373219 70911512
105 5 1 169847 26666082
101 5 1 327860 62293228
101 5 1 23342 4434973
101 5 1 18262 3469623
102 3 1 587395 83801584
111 3 1 43835 6808956
125 5 1 2493 347724
111 3 1 30312 5355014
101 5 1 125650 23873448
101 5 1 52215 9920780
106 5 1 146732 25580264
101 4 1 207775 39477100
101 4 1 96701 18373220
14 3 1 7332 1052108
101 5 1 25250 4797345
101 5 1 302951 57560680
101 3 1 324641 61681652
101 5 1 204748 38901996
121 5 1 10259 1938898
108 5 1 57855 22650120
101 5 1 344308 65418428
101 3 1 142701 27113096
101 4 1 158151 30048544
125 5 1 9537 1330451
125 5 1 28010 3907343
125 3 1 18799 2622520
106 5 1 104870 17801716
107 5 1 320583 50865832
101 5 1 152045 28888574
125 3 1 22095 3082307
101 5 1 145167 27581728
125 4 1 14357 2002854
125 5 1 5212 727000
101 5 1 167170 31762334
101 3 1 108193 20556540
101 5 1 420691 79931248
123 3 1 3854 1194597
107 5 1 353429 56077300
105 5 1 50518 8032225
101 5 1 201677 38318648
108 5 1 25319 9912041
101 5 1 75297 14306419
14 3 1 1281 183764
101 5 1 377889 71798816
14 4 1 6444 924685
14 5 1 5326 764216
106 3 1 156422 27269620
108 5 1 308725 120865512
105 3 1 178207 28334768
108 4 1 239411 93729088
123 4 1 8210 1373870
14 3 1 8807 1263699
14 3 1 907 130159
125 4 1 22981 3205857
101 3 1 264710 50294752
14 5 1 9429 1352940
106 5 1 132717 23136924
125 3 1 20397 2845429
14 5 1 4335 622128
101 3 1 344303 65417608
101 4 1 11158 2119880
105 5 1 52154 8188068
101 5 1 187886 35698264
125 4 1 666 92862
101 5 1 142942 27158844
14 4 1 5219 748852
101 5 1 252707 48014192
101 3 1 282743 53721192
111 5 1 340 60042
102 5 1 853601 121780488
111 5 1 3463 660208
108 5 1 205077 80287496
101 5 1 33157 6299786
111 5 1 13219 2053260
125 5 1 19347 2698861
101 5 1 196883 37407680
101 5 1 179097 34028416
107 3 1 165668 26286064
102 5 1 283334 40422272
102 5 1 123491 17617998
106 5 1 136885 23863642
101 4 1 353117 67092208
106 5 1 103439 18032736
101 5 1 68851 13081562
101 3 1 215209 40889656
101 5 1 320857 60962656
125 5 1 10731 1496856
107 5 1 75217 11934400
101 3 1 37839 7189425
102 5 1 1061771 151479424
102 3 1 916343 130731624
111 4 1 13939 2165224
101 5 1 23701 4503082
101 5 1 412739 78420328
14 5 1 2720 390289
101 3 1 229571 43618428
104 4 1 54225 10031469
123 5 1 7314 2267218
14 5 1 8085 1160241
101 5 1 245756 46693592
105 5 1 136286 21396880
107 5 1 192834 30596312
125 5 1 18195 2583706
125 4 1 17113 2387276
108 3 1 264476 103542160
105 5 1 8310 1304606
101 3 1 86326 16401956
14 5 1 10332 1482585
125 5 1 12699 1771533
101 5 1 242314 46039560
101 5 1 130471 24789318
101 5 1 240637 45720876
101 5 1 276648 52563000
101 5 1 31213 5930345
107 3 1 149290 23687272
101 5 1 153284 29123916
101 5 1 152193 28916516
101 5 1 26107 4960318
108 5 1 107502 42086848
108 3 1 103839 40652972
107 5 1 107756 17097290
102 5 1 116120 16566436
101 3 1 394377 74931488
101 4 1 185239 35195364
111 3 1 6661 1176602
101 5 1 43453 8255907
101 5 1 120597 22913424
101 5 1 65796 12501208
125 5 1 21603 3013500
101 4 1 367165 69761200
123 5 1 3517 1090268
101 5 1 362235 68824496
14 5 1 7822 1122448
101 5 1 322768 61325784
14 5 1 1295 185784
101 5 1 274709 52194740
101 5 1 255501 48545116
101 3 1 295722 56187112
101 4 1 74004 14060633
101 5 1 73783 14018726
101 5 1 60909 11572686
102 3 1 685480 97795144
14 5 1 3340 479208
101 4 1 172294 32735740
111 4 1 8401 1304942
101 5 1 44798 8511544
101 4 1 257216 48870956
121 5 1 2494 495513
125 5 1 13947 1945494
105 5 1 16787 2669068
101 4 1 330957 62881808
101 3 1 329228 62553248
101 5 1 237367 45099568
101 5 1 155923 29625368
101 3 1 384969 73143984
127 5 1 783 154746
101 5 1 327511 62227016
127 5 1 446 88107
101 3 1 127994 24318874
101 3 1 298512 56717212
101 3 1 43106 8190109
101 5 1 59828 11367276
127 4 1 130 25671
101 5 1 169569 32218118
105 5 1 27975 4448022
101 3 1 147887 28098488
102 5 1 1020704 145620544
14 4 1 8833 1267477
104 4 1 7094 1312345
104 5 1 153507 28398830
14 3 1 9901 1420722
123 5 1 557 93212
14 3 1 8902 1277425
125 3 1 18587 2592763
108 5 1 179247 70175336
106 5 1 161717 28192652
111 5 1 81100 15584727
101 5 1 213703 40603408
14 3 1 2833 406450
101 3 1 349414 66388680
102 3 1 192758 27500124
101 5 1 176511 33536996
125 5 1 6927 966369
106 5 1 8887 1508606
106 5 1 55397 9657591
101 3 1 158853 30182060
101 5 1 272162 51710760
14 5 1 1558 223559
101 3 1 168318 31980346
101 5 1 57056 10840533
101 5 1 266291 50595192
111 5 1 24598 3820763
101 5 1 88211 16759965
101 5 1 213224 40512504
101 4 1 12081 2295256
105 5 1 102717 16126600
125 3 1 4591 640331
105 5 1 69740 11088736
108 3 1 276395 108208272
101 5 1 375450 71335448
101 5 1 285149 54178332
101 5 1 120608 22915384
108 4 1 95787 37500444
125 5 1 22156 3146086
101 4 1 99061 18821526
111 5 1 12400 1925995
108 5 1 108153 42341852
107 4 1 86494 13723722
108 5 1 96944 37953444
105 5 1 180642 28360748
101 3 1 316293 60095620
101 3 1 44051 8369602
101 5 1 357540 67932592
14 5 1 8888 1275347
101 3 1 3391 644112
101 5 1 18317 3480242
102 5 1 181262 25860140
101 5 1 83940 15948562
125 5 1 18669 2604365
111 5 1 31972 5648262
125 3 1 19713 2749892
108 5 1 93014 36414816
125 5 1 15918 2220530
125 5 1 18475 2623489
125 5 1 17759 2477286
101 4 1 238082 45235524
125 4 1 9749 1359908
14 3 1 6053 868485
125 5 1 16687 2327733
101 3 1 72895 13849926
127 3 1 1262 249507
111 5 1 23208 4100039
101 5 1 221396 42065204
121 3 1 2514 499456
101 5 1 235207 44689292
125 5 1 9899 1380900
14 5 1 10193 1462710
105 5 1 179603 28197776
107 5 1 17600 2792518
125 5 1 20740 2893213
107 5 1 287186 45566896
105 4 1 64451 10118842
105 5 1 101610 16155921
125 5 1 4657 649635
125 3 1 7042 982355
111 4 1 13388 2079629
101 5 1 404727 76897984
101 3 1 326318 62000344
125 5 1 1061 148001
101 5 1 171563 32596870
111 4 1 38467 5975179
125 5 1 16509 2303022
102 4 1 540952 77175680
111 3 1 112911 21697728
101 5 1 353394 67144760
14 3 1 2037 292275
14 3 1 6437 923718
101 5 1 2753 523069
101 3 1 98224 18662552
101 5 1 106904 20311778
125 5 1 21922 3058067
125 5 1 15775 2200506
102 4 1 148763 21223516
101 4 1 405364 77019080
106 5 1 74104 12918768
123 5 1 17152 5317091
14 3 1 5911 848221
125 5 1 6109 852237
101 5 1 59642 11331832
101 5 1 234066 44472492
101 4 1 392159 74510256
111 3 1 32369 5027983
123 5 1 6325 1960685
101 3 1 152751 29022688
14 5 1 6521 935715
107 5 1 262142 41593252
101 4 1 10156 1929608
125 5 1 26499 3762898
101 3 1 234895 44629960
104 4 1 13684 2531432
101 5 1 415417 78929096
101 5 1 170378 32371752
125 5 1 15270 2130101
125 3 1 16075 2242396
101 5 1 177154 33659200
107 3 1 168710 26768588
101 5 1 374893 71229496
108 5 1 306861 120135728
101 3 1 416756 79183488
111 3 1 24896 4398289
101 5 1 5534 1051315
125 4 1 4729 659715
14 5 1 7385 1059628
105 5 1 125300 19922608
125 3 1 27393 3821230
105 5 1 130856 20806184
101 5 1 354082 67275448
14 5 1 10007 1435877
111 5 1 10703 1662452
105 4 1 113357 18023756
102 5 1 344122 49094628
125 5 1 8105 1130552
108 5 1 203432 79643536
14 5 1 2277 326710
108 5 1 309765 121272992
125 3 1 1770 246891
101 5 1 369525 70209736
125 5 1 15117 2108881
108 5 1 246750 96602472
101 4 1 330655 62824312
125 5 1 11037 1539606
101 3 1 371915 70663824
125 4 1 23229 3240378
101 4 1 386904 73511688
125 4 1 5919 825710
107 5 1 182050 28885230
101 5 1 46798 8891517
125 5 1 27073 3776725
102 5 1 290098 41387340
101 3 1 403445 76654440
102 3 1 991085 141394800
123 3 1 15683 4861504
101 5 1 272715 51815716
101 4 1 154631 29379896
106 3 1 32855 5727699
101 3 1 264782 50308436
14 5 1 5813 834220
101 5 1 121955 23171332
111 4 1 23522 3653828
101 5 1 161022 30594152
108 5 1 245601 96152944
102 5 1 751231 107175568
101 5 1 396284 75293800
101 5 1 310092 58917428
101 5 1 348085 66136116
101 3 1 208634 39640464
125 5 1 18035 2515923
127 4 1 1150 227187
108 5 1 190055 74406624
102 5 1 143437 20463600
108 5 1 118641 46447644
101 5 1 334507 63556232
125 4 1 26725 3728150
101 5 1 203966 38753480
111 4 1 13349 2073535
101 4 1 84668 16086826
101 3 1 68941 13098748
104 3 1 65963 12203143
101 4 1 241472 45879552
125 5 1 14365 2003925
107 4 1 64006 10155551
14 4 1 9076 1302351
125 5 1 18865 2678689
102 4 1 675748 96406632
107 5 1 25711 4079454
101 5 1 30709 5834564
101 5 1 304486 57852324
106 5 1 145489 24696604
111 5 1 28850 5096731
14 5 1 8886 1275101
125 5 1 11206 1591218
101 5 1 47926 9105948
101 3 1 11672 2217534
125 3 1 20095 2803281
101 5 1 289953 55091076
101 5 1 303500 57664844
111 4 1 27537 4864861
101 5 1 20144 3827300
104 4 1 81408 15060455
108 5 1 241653 94606960
101 5 1 415912 79023184
125 3 1 27490 3903498
101 5 1 359650 68333536
108 5 1 181300 70978752
102 4 1 264646 37756156
107 5 1 119002 18881574
101 4 1 298583 56730628
125 5 1 26501 3696783
101 5 1 41672 7917664
101 5 1 416385 79113064
101 4 1 398777 75767520
125 5 1 6721 937471
102 3 1 362062 51654108
105 5 1 1361 213573
101 5 1 237819 45185568
125 3 1 6823 951749
14 5 1 5165 741038
105 5 1 48167 7562200
102 5 1 538283 76794984
125 3 1 871 121466
125 3 1 22289 3109225
111 5 1 24433 3795261
101 4 1 156734 29779444
105 5 1 53377 8380165
101 5 1 187573 35638756
105 3 1 32521 5170824
101 5 1 315698 59982456
101 5 1 252358 47947884
123 3 1 14478 4487959
107 4 1 185893 29494900
105 5 1 97330 15280832
111 5 1 19206 3393028
14 3 1 9666 1387045
101 4 1 86858 16502888
125 3 1 23673 3302261
125 5 1 18381 2564201
121 5 1 2067 410649
111 5 1 33553 5211880
111 4 1 9762 1724507
106 5 1 142762 24888152
101 5 1 383671 72897416
105 5 1 113269 18009734
125 5 1 23115 3224567
104 5 1 64276 11890923
111 5 1 8891 1570663
101 4 1 37709 7164722
101 5 1 8723 1657254
101 5 1 313041 59477744
101 5 1 176361 33508452
106 5 1 56842 9909307
125 5 1 18676 2605301
104 5 1 101849 18842030
101 5 1 98068 18632940
108 3 1 145995 57156864
111 5 1 32354 5715766
125 5 1 17769 2478820
101 5 1 126447 24024800
123 5 1 16622 5152698
14 5 1 2975 426874
14 5 1 9796 1405671
106 4 1 62950 10685673
108 3 1 68253 26720828
14 3 1 7153 1026500
14 3 1 9881 1417838
101 4 1 245815 46704848
125 5 1 24104 3362466
108 5 1 138573 54250992
101 3 1 338263 64269880
14 5 1 739 106005
101 5 1 373142 70896824
125 3 1 7759 1082286
14 3 1 5124 735289
125 3 1 5387 751523
106 5 1 93665 15899642
125 5 1 1388 193585
101 3 1 344487 65452396
101 4 1 262313 49839464
101 3 1 76135 14465518
102 5 1 31430 4484072
101 5 1 113053 21479904
108 5 1 338250 132424840
101 5 1 11185 2124985
125 4 1 7068 985919
101 5 1 17147 3257832
101 5 1 244943 46539192
101 5 1 279753 53152996
101 4 1 195028 37055192
127 5 1 978 193358
14 5 1 10018 1437542
101 3 1 133450 25355460
125 3 1 1365 190393
125 4 1 158 21973
101 5 1 165121 31372880
14 3 1 4197 602160
111 5 1 41713 6479289
111 5 1 39458 6129118
107 3 1 89626 14220565
121 5 1 8705 1645223
111 4 1 29471 4577817
105 4 1 184574 29347256
107 3 1 205117 32545256
101 3 1 180810 34353800
102 5 1 677693 96684224
102 3 1 543403 77525424
101 3 1 312003 59280464
14 5 1 829 118962
101 5 1 410284 77953800
108 5 1 201535 78900752
125 5 1 2926 408131
125 3 1 22135 3087741
127 5 1 329 64973
14 5 1 1915 274835
101 4 1 77316 14689981
101 5 1 85741 16290740
101 3 1 324397 61635316
101 3 1 139994 26598774
125 5 1 21281 3021821
101 4 1 343980 65356128
125 5 1 23619 3294817
101 3 1 344941 65538640
107 3 1 184703 29306114
127 3 1 775 153041
14 3 1 1510 216623
101 5 1 377870 71795232
107 5 1 39161 6213470
125 4 1 4613 643429
105 5 1 179894 28243418
125 5 1 11391 1588913
125 5 1 26205 3655503
102 5 1 587617 83833248
111 5 1 4777 955273
125 5 1 3352 467575
108 4 1 29073 11381872
111 4 1 33884 6511350
101 5 1 351653 66814068
101 3 1 5099 968769
125 5 1 9261 1291916
125 3 1 3801 530113
123 5 1 13585 4211230
107 3 1 263220 41764204
101 3 1 123117 23392064
101 5 1 112065 21292238
14 4 1 3385 485757
125 5 1 24261 3384368
107 4 1 66325 10523422
101 5 1 178467 33908568
101 5 1 164565 31267276
125 4 1 17851 2490122
14 5 1 2557 366965
111 5 1 12340 1916816
108 5 1 146512 57359304
14 5 1 9906 1421453
125 3 1 21717 3029431
106 5 1 76159 12927977
101 3 1 291244 55336332
106 5 1 54830 9558664
101 5 1 360199 68437728
125 4 1 13229 1845338
111 5 1 6988 1085480
101 3 1 383828 72927312
101 3 1 364488 69252640
107 5 1 372340 59077952
101 5 1 321682 61119508
101 5 1 107429 20411422
14 5 1 3215 461309
14 3 1 8213 1178544
101 5 1 216147 41067824
125 5 1 11683 1629655
101 4 1 16482 3131449
101 3 1 69194 13146701
106 3 1 149114 25995576
108 5 1 331510 129785936
101 3 1 336994 64028812
101 5 1 38042 7227992
125 5 1 16831 2347861
101 5 1 417845 79390560
101 5 1 69880 13277073
125 5 1 11520 1606976
111 4 1 10616 1648985
105 3 1 38318 6016007
101 5 1 348313 66179284
104 3 1 80870 14960791
125 5 1 11415 1620874
125 3 1 21481 2996562
111 5 1 38149 6739508
14 4 1 5185 743976
101 3 1 415683 78979688
101 3 1 540 102521
101 5 1 90698 17232628
101 4 1 399265 75860208
101 3 1 156576 29749438
111 5 1 615 95487
101 3 1 272883 51847764
107 3 1 199838 31707668
125 3 1 25370 3602465
104 4 1 6917 1279645
101 4 1 281712 53525176
101 5 1 307304 58387724
101 5 1 356045 67648480
14 5 1 5659 812115
14 3 1 5784 829966
14 3 1 2285 327759
101 5 1 185673 35277792
102 5 1 508944 72609344
111 5 1 8763 1361140
101 5 1 391151 74318720
101 4 1 184067 34972744
108 4 1 143067 56010452
101 5 1 56668 10766805
105 3 1 164035 25753520
14 5 1 8266 1186154
101 5 1 211496 40184088
125 5 1 5272 735413
101 5 1 328349 62386352
101 5 1 184838 35119052
101 3 1 3854 732232
125 5 1 8283 1176111
101 4 1 233523 44369248
125 3 1 8990 1254078
108 5 1 199495 78102216
125 3 1 13010 1814878
101 5 1 379113 72031304
101 5 1 334629 63579408
101 5 1 199171 37842400
105 5 1 103328 16429049
127 5 1 961 189976
101 5 1 24795 4710889
14 4 1 5057 725584
102 5 1 1057939 150932672
121 5 1 2169 409896
14 5 1 5700 817883
14 5 1 3191 457863
108 4 1 31650 12390852
107 3 1 319415 50680544
101 5 1 373624 70988424
101 3 1 252238 47925084
102 5 1 243340 34716372
101 5 1 186836 35498840
121 4 1 3256 647045
125 5 1 12266 1741745
101 5 1 280737 53339976
106 5 1 127496 22226668
125 5 1 17609 2456345
101 3 1 74443 14144133
123 4 1 12087 3746821
101 5 1 45050 8559497
125 5 1 827 115377
111 5 1 24949 4407527
101 5 1 249901 47481016
111 5 1 39196 6924588
101 5 1 73309 13928573
14 5 1 6061 869627
108 5 1 71541 28008164
101 5 1 30194 5736747
101 3 1 336768 63985868
101 3 1 243000 46169976
101 5 1 59392 11284482
101 5 1 175395 33324984
125 4 1 27110 3781771
101 4 1 26930 5116606
101 3 1 293661 55795448
101 5 1 95134 18075364
123 4 1 4170 1292672
101 3 1 64845 12320484
111 5 1 17380 3070454
101 5 1 31876 6056315
101 4 1 90273 17151830
101 4 1 341200 64827904
101 3 1 332066 63092504
101 5 1 404035 76766472
101 5 1 356311 67699056
101 5 1 101768 19335852
101 3 1 287335 54593600
101 4 1 314130 59684568
123 3 1 11637 3607452
111 3 1 29087 5138653
111 5 1 38875 6867872
108 5 1 294871 115441808
111 5 1 22232 3927634
123 5 1 15506 4806716
106 5 1 144872 24592016
14 3 1 2089 299787
101 5 1 27754 5273113
125 5 1 24702 3445894
102 5 1 728110 103876888
14 5 1 555 79536
101 5 1 364659 69285112
125 5 1 6455 900345
125 4 1 15875 2214622
125 5 1 13240 1846940
101 3 1 94911 18032950
14 3 1 6625 950715
101 5 1 41408 7867518
101 5 1 346014 65742652
14 3 1 5739 823409
108 5 1 125832 49263184
14 3 1 8445 1211892
111 5 1 8072 1253930
125 3 1 5149 718173
101 5 1 362683 68909600
101 4 1 381448 72475048
107 5 1 80009 12694786
101 4 1 74869 14224998
105 3 1 132251 20763360
125 5 1 15740 2195669
101 5 1 365745 69491584
127 5 1 871 172198
111 3 1 23918 3715341
101 3 1 149538 28412104
101 3 1 366962 69722792
101 5 1 319137 60635908
125 5 1 18177 2535642
107 5 1 82267 13052925
101 3 1 218442 41503920
125 4 1 9785 1364877
102 3 1 967301 138001616
106 3 1 112593 19112632
14 4 1 7333 1052167
101 5 1 10701 2033154
111 5 1 27655 4885605
101 5 1 151516 28787972
127 5 1 880 173931
125 5 1 16188 2258201
101 4 1 152910 29052782
101 5 1 177263 33679848
127 5 1 716 141433
106 5 1 61838 10496958
101 4 1 402560 76486240
101 5 1 185309 35208568
101 3 1 410506 77996144
111 5 1 38866 6866320
101 4 1 47446 9014583
125 5 1 17024 2374816
101 4 1 302967 57563636
127 5 1 156 30795
101 5 1 420352 79866784
101 5 1 281257 53438728
105 5 1 35031 5499963
101 5 1 376686 71570320
101 5 1 157696 29962088
101 5 1 289479 55000956
101 3 1 92494 17573844
125 3 1 27058 3774523
102 5 1 842366 120177600
101 3 1 188753 35863008
101 5 1 413311 78528912
101 3 1 272438 51763168
101 5 1 105275 20002272
111 3 1 27980 4943005
111 3 1 182500 35070264
101 5 1 411355 78157336
108 5 1 270597 105938488
111 5 1 39952 6205840
101 5 1 252007 47881172
102 5 1 800717 114235584
102 5 1 67741 9664280
108 4 1 27971 10950526
14 5 1 6275 900343
101 5 1 310894 59069808
123 4 1 15572 4827273
101 5 1 214549 40764144
107 3 1 216425 34339460
101 3 1 211118 40112340
14 4 1 8105 1162984
111 5 1 27412 4842801
