mc lep_category run lumi evt
7 1 1 5758 938530
9 1 1 2634 429259
125 2 1 25286 3527319
108 1 1 236329 92522448
102 2 1 335698 47892852
7 2 1 6508 1060646
9 2 1 3911 637514
7 2 1 2901 472818
9 1 1 185 30106
125 1 1 21340 2976925
7 1 1 4481 730397
105 2 1 11845 1859518
106 2 1 90881 15843610
6 2 1 5821 781954
127 1 1 728 143797
9 1 1 9092 1481938
127 2 1 890 175858
9 1 1 7849 1279225
9 1 1 4243 691558
107 1 1 246011 39033700
127 1 1 905 178895
7 2 1 215 35102
7 1 1 1884 307019
7 1 1 2171 353778
7 1 1 8722 1421716
111 1 1 116711 22428144
9 2 1 5284 861197
6 1 1 6557 880898
108 1 1 135987 53238604
7 1 1 1630 265534
127 1 1 830 164035
102 1 1 316343 45131676
7 2 1 4376 713318
125 1 1 2439 340252
111 1 1 37492 6623480
125 2 1 17329 2417433
6 1 1 1274 171237
102 2 1 100952 14402458
6 2 1 485 65223
104 2 1 96205 17797844
102 2 1 823636 117505376
102 2 1 66697 9515406
9 1 1 3529 575114
6 2 1 2753 369779
6 2 1 4892 657116
9 1 1 7057 1150180
102 2 1 24131 3442681
102 1 1 632550 90243792
6 2 1 3995 536746
9 1 1 8940 1457163
102 1 1 657797 93845768
7 1 1 7535 1228084
127 1 1 88 17223
125 1 1 9021 1258449
7 2 1 8180 1333268
104 1 1 156846 29016438
125 1 1 8374 1168111
9 1 1 8669 1413110
9 1 1 3272 533232
9 2 1 4798 782076
7 2 1 6224 1014452
9 1 1 7466 1216949
102 1 1 621755 88703640
9 1 1 5156 840432
106 1 1 167667 29229936
125 2 1 22666 3161906
9 2 1 2231 363649
125 1 1 1775 247534
7 2 1 1739 283510
111 1 1 14521 2255573
102 1 1 1025138 146253104
102 1 1 301690 43041060
6 2 1 2042 274349
9 1 1 6812 1110338
125 2 1 22181 3094251
9 1 1 1705 277835
125 1 1 20333 2836384
102 1 1 540362 77091616
107 1 1 206479 32761198
101 1 1 250682 47629476
125 1 1 20709 2888871
6 2 1 9571 1285674
102 1 1 589109 84046152
108 2 1 25303 9905962
9 2 1 6772 1103796
9 1 1 2462 401212
127 1 1 202 39869
106 1 1 24151 4210247
7 2 1 8848 1442174
105 1 1 92965 14781292
6 1 1 4436 596009
9 1 1 5342 870717
7 2 1 98 16038
127 2 1 1180 233132
6 1 1 5669 761529
111 1 1 160529 30848342
6 1 1 9709 1304173
7 1 1 2223 362261
6 1 1 2881 387070
106 1 1 100317 17028810
102 1 1 314 44785
107 2 1 159601 25323230
105 2 1 102181 16042275
9 2 1 5282 860881
6 2 1 9614 1291500
7 2 1 7856 1280484
9 2 1 8154 1329058
108 1 1 344637 134925328
125 1 1 3917 546424
6 2 1 3578 480763
127 2 1 70 13704
127 1 1 121 23911
9 1 1 1799 293117
9 1 1 7125 1161320
9 2 1 1903 310046
121 2 1 2412 479345
9 1 1 4044 659123
125 1 1 11478 1601170
6 1 1 9340 1254578
9 1 1 180 29339
102 2 1 810262 115597424
9 2 1 6928 1129126
125 2 1 4862 678211
108 2 1 63085 24697584
105 1 1 114953 18047640
102 1 1 84248 12019477
9 1 1 7119 1160323
9 1 1 3592 585517
7 1 1 4646 757218
7 2 1 2987 486847
125 1 1 25089 3499976
6 1 1 9110 1223726
108 2 1 17391 6808372
6 1 1 6067 815047
102 2 1 790177 112731840
7 1 1 59 9629
111 1 1 21005 3710850
6 1 1 10084 1354583
6 1 1 3263 438313
9 2 1 6160 1003950
9 2 1 7126 1161468
9 2 1 4411 718967
6 2 1 8500 1141719
107 1 1 168465 26729778
105 1 1 186880 29713886
9 1 1 4772 777786
108 1 1 71805 28111764
6 1 1 5792 778162
9 1 1 7871 1282873
6 1 1 860 115648
125 2 1 13689 1909653
9 2 1 4903 799030
7 1 1 8327 1357341
9 1 1 529 86251
102 1 1 62278 8884951
125 2 1 9627 1342970
125 1 1 2098 292631
102 2 1 16612 2369953
7 1 1 2324 378734
7 1 1 1220 198834
102 1 1 830213 118443696
9 1 1 8327 1357291
125 1 1 27629 3854120
7 1 1 7645 1246165
9 1 1 6751 1100291
108 1 1 295497 115686944
7 2 1 3812 621418
7 2 1 6650 1083916
111 2 1 40499 6290909
6 2 1 4108 551717
125 2 1 693 96724
101 2 1 371799 70641648
125 1 1 17087 2383616
125 2 1 1456 203075
7 1 1 3931 640602
125 2 1 23020 3211239
6 1 1 7258 974940
111 2 1 17293 3297348
102 1 1 256550 36601236
9 1 1 5693 927953
6 1 1 374 50328
6 1 1 8441 1133894
111 2 1 11615 1804125
6 1 1 4556 612119
107 1 1 316633 50239064
6 2 1 3700 496972
9 1 1 294 47908
9 1 1 4596 749104
102 1 1 977321 139431120
111 2 1 22154 3913727
7 1 1 6614 1078110
9 1 1 5357 873242
9 1 1 542 88370
9 2 1 6302 1027263
6 1 1 7207 968190
125 2 1 26783 3736100
125 2 1 10095 1408256
9 1 1 5758 938546
105 2 1 76661 12189103
9 1 1 1606 261702
125 1 1 25391 3541993
6 2 1 8126 1091621
125 1 1 12422 1732868
125 2 1 1478 209866
7 1 1 3004 489543
105 1 1 81941 12864637
125 2 1 12291 1714607
6 1 1 932 125180
125 1 1 58 8025
121 1 1 3089 613663
123 1 1 1311 406357
111 2 1 206926 39764312
123 1 1 7338 2274602
106 1 1 175095 29722386
123 1 1 15310 4745902
127 1 1 850 167960
125 1 1 19506 2721076
9 2 1 2069 337297
102 2 1 561001 80036056
127 2 1 946 187024
7 1 1 2312 376889
9 1 1 7852 1279843
102 1 1 309700 44183760
9 1 1 1562 254512
7 2 1 5140 837842
7 1 1 1892 308302
6 2 1 766 102928
125 1 1 1147 159971
102 1 1 744997 106286272
9 1 1 7130 1162261
125 1 1 1224 170675
9 1 1 5149 839215
9 1 1 5639 919093
102 2 1 431294 61531264
105 1 1 91367 14527312
7 1 1 835 136106
102 1 1 543377 77521768
7 2 1 5150 839510
102 2 1 525466 74966344
6 2 1 4918 660683
7 2 1 5487 894379
6 2 1 5258 706427
9 1 1 4563 743732
9 1 1 4672 761442
123 1 1 420 70210
102 1 1 884209 126147200
7 2 1 2535 413187
102 2 1 437492 62415592
121 1 1 3652 690158
7 1 1 6223 1014267
127 1 1 823 162675
125 1 1 11369 1586031
107 1 1 112506 17850896
104 1 1 158053 29239810
102 1 1 698510 99654184
125 1 1 10255 1430580
9 2 1 159 25890
125 2 1 23799 3319931
7 1 1 7924 1291586
108 2 1 10965 4292543
9 2 1 3613 588793
6 2 1 644 86606
7 1 1 4064 662460
9 2 1 2195 357760
7 2 1 4370 712356
7 1 1 2348 382712
7 2 1 3956 644877
7 1 1 5899 961380
125 1 1 17018 2373940
102 1 1 586294 83644608
125 1 1 8161 1138395
7 1 1 6386 1040835
125 1 1 8127 1133735
105 2 1 17577 2759506
7 1 1 2474 403200
7 2 1 4454 725905
111 1 1 32112 6123106
7 1 1 7405 1206859
9 1 1 1289 210110
6 2 1 19 2452
125 1 1 14345 2001030
9 1 1 8414 1371530
123 2 1 3615 1120387
7 1 1 8328 1357436
7 1 1 6632 1081081
108 2 1 289709 113420944
9 1 1 6975 1136875
125 1 1 22487 3136856
7 2 1 4333 706175
102 1 1 765144 109160520
102 1 1 543553 77546800
7 1 1 6119 997413
9 1 1 5087 829218
9 2 1 2788 454473
102 1 1 875713 124935072
9 2 1 2215 361004
105 2 1 113965 18120472
7 2 1 619 100861
102 1 1 358897 51202580
125 2 1 18571 2590550
7 1 1 8057 1313352
106 1 1 159140 27743454
104 2 1 107833 19949108
101 1 1 287987 54717440
105 1 1 128795 20220806
107 1 1 322693 51200492
125 1 1 23477 3333698
9 1 1 5483 893722
102 1 1 697108 99453984
125 1 1 3010 419819
6 2 1 8560 1149875
6 2 1 5449 731876
125 1 1 13639 1902683
9 2 1 5489 894583
102 1 1 4643 662422
7 1 1 2977 485204
7 1 1 6016 980523
6 1 1 2558 343613
125 2 1 25286 3527353
9 2 1 437 71181
7 1 1 589 96035
125 2 1 7816 1090319
108 1 1 144007 56378836
7 1 1 3769 614291
125 1 1 12583 1755357
105 1 1 166762 26515028
7 1 1 5761 938977
127 1 1 147 28906
9 2 1 1532 249606
106 1 1 62297 10574938
125 1 1 10353 1444270
9 2 1 8921 1454044
7 2 1 111 18005
125 1 1 20042 2795827
106 2 1 8068 1406387
111 2 1 36400 6430564
104 2 1 20583 3807731
9 1 1 3502 570666
9 1 1 6619 1078737
7 2 1 2868 467476
9 2 1 5647 920449
7 2 1 6977 1137200
125 1 1 26117 3643215
102 2 1 52467 7485280
102 1 1 1101848 157197056
6 1 1 1825 245104
7 2 1 3343 544862
125 2 1 3443 480185
102 2 1 124916 17821404
9 2 1 496 80868
9 1 1 8935 1456351
125 1 1 4583 639324
9 2 1 178 28853
121 2 1 2571 510961
7 2 1 3451 562548
125 2 1 18699 2608534
125 2 1 26105 3641589
6 1 1 5905 793198
9 2 1 3997 651389
102 2 1 510253 72796072
6 1 1 4123 553775
102 1 1 35215 5024022
105 2 1 107966 17166512
9 1 1 65 10559
9 1 1 4229 689267
7 1 1 6675 1087993
7 1 1 1358 221416
105 1 1 152889 24003428
108 1 1 219823 86060824
9 1 1 1652 269346
102 2 1 966454 137880656
102 1 1 503158 71783776
102 1 1 191968 27387468
125 1 1 28541 3981430
6 2 1 4967 667281
125 1 1 6607 921550
107 2 1 93685 14864579
102 1 1 589162 84053680
104 1 1 63728 11789669
9 1 1 175 28519
106 1 1 107794 18792042
101 1 1 388261 73769528
102 2 1 74995 10699316
102 2 1 570832 81438640
102 2 1 100747 14373281
102 1 1 615980 87879768
6 2 1 5630 756302
9 1 1 200 32535
6 2 1 772 103629
107 1 1 141985 22528288
6 1 1 8239 1106688
9 2 1 5102 831517
105 2 1 27178 4321265
102 1 1 697121 99456024
6 2 1 6062 814435
102 1 1 297496 42442776
125 1 1 10979 1531588
6 2 1 1810 243201
9 2 1 25 3921
125 2 1 19861 2770546
9 1 1 231 37566
102 1 1 450379 64253976
9 1 1 4917 801442
123 2 1 6445 1997955
111 1 1 186990 35933272
125 1 1 25121 3504402
9 1 1 2797 455851
6 1 1 6637 891631
9 2 1 2944 479812
101 1 1 161266 30640572
9 1 1 4858 791887
102 2 1 74354 10607788
105 1 1 34649 5439877
9 1 1 7480 1219192
102 1 1 1053896 150355776
102 2 1 115486 16475981
107 1 1 46265 7340698
102 2 1 895877 127811888
125 1 1 26664 3719627
6 1 1 3029 406921
127 1 1 506 99949
7 2 1 946 154176
9 2 1 4715 768524
102 1 1 330191 47107188
127 2 1 525 103634
104 1 1 85450 15808147
9 1 1 3867 630286
6 1 1 3655 490943
102 2 1 217199 30987048
106 1 1 10132 1766300
9 2 1 436 71047
125 1 1 16473 2298024
102 1 1 561652 80129072
107 1 1 107467 17051304
6 1 1 5275 708485
9 1 1 2379 387706
9 1 1 1418 231070
102 2 1 417563 59572280
102 2 1 218744 31207556
7 2 1 7626 1242967
108 2 1 71085 27829552
108 1 1 243373 95280160
104 1 1 71776 13278445
102 1 1 695246 99188384
102 1 1 851089 121421928
9 1 1 9034 1472415
6 1 1 4204 564665
106 2 1 15194 2579064
101 1 1 207508 39426516
6 2 1 7642 1026592
9 1 1 1949 317570
125 1 1 11055 1542083
111 1 1 92362 17611998
102 2 1 388015 55356732
105 1 1 13519 2149458
6 1 1 8171 1097731
6 2 1 5635 757005
7 2 1 8169 1331474
106 2 1 96357 16798148
7 2 1 4214 686800
105 1 1 7131 1119559
105 1 1 65773 10326317
125 1 1 4592 640510
9 1 1 8775 1430282
125 1 1 961 134107
125 1 1 7027 980177
6 1 1 7439 999367
125 2 1 1795 250288
107 2 1 304126 48254568
125 2 1 4317 602091
102 2 1 776774 110819680
7 1 1 4976 810998
107 1 1 160154 25410992
125 1 1 16967 2366767
102 1 1 105296 15022205
102 1 1 438598 62573216
125 1 1 16686 2327655
6 1 1 8570 1151305
125 2 1 11808 1647168
6 1 1 7729 1038292
9 2 1 6143 1001331
125 1 1 4206 586669
106 2 1 41843 7294661
9 2 1 5348 871797
9 1 1 7384 1203493
7 1 1 4207 685637
102 1 1 268240 38268824
9 2 1 4408 718463
125 1 1 9715 1355255
9 1 1 438 71337
6 1 1 6932 931249
125 2 1 8270 1153589
125 1 1 15995 2231274
102 1 1 873074 124558496
6 2 1 9346 1255532
7 2 1 3581 583710
106 1 1 143459 25009724
9 2 1 6847 1115962
125 1 1 19349 2699117
106 1 1 15675 2660726
105 1 1 110135 17291184
105 1 1 75034 11930331
6 1 1 3625 486865
9 1 1 2299 374581
9 1 1 1450 236207
125 1 1 13907 1940038
107 1 1 66979 10627290
9 2 1 5174 843399
102 1 1 978856 139650128
104 1 1 128137 23705280
102 1 1 301652 43035776
125 1 1 20910 2969150
102 1 1 743846 106122080
102 2 1 485135 69212648
102 1 1 956041 136395136
102 2 1 454079 64781960
6 2 1 4664 626586
125 1 1 15253 2127711
107 1 1 223724 35497468
9 1 1 6914 1126878
7 1 1 5908 962967
107 2 1 149765 23762708
102 2 1 308484 44010384
105 1 1 162291 25479652
102 2 1 462062 65920864
125 1 1 18377 2563610
125 2 1 10101 1409135
107 2 1 351887 55832696
9 1 1 7966 1298386
6 1 1 1555 208917
9 1 1 7076 1153453
9 1 1 5932 966880
111 2 1 90462 17249636
7 2 1 3694 602027
9 1 1 2661 433725
9 1 1 38 6088
102 2 1 933205 133137272
102 1 1 610153 87048432
9 1 1 4874 794479
127 2 1 392 77415
6 1 1 5069 680945
6 1 1 2462 330733
105 2 1 55823 8764306
9 1 1 6622 1079278
106 2 1 120864 21070604
6 1 1 9070 1218398
127 1 1 874 172733
6 2 1 6118 821744
9 2 1 7825 1275497
125 1 1 5479 764201
7 2 1 2951 481057
121 1 1 3504 696262
102 2 1 263756 37629260
7 2 1 689 112328
9 1 1 9061 1476860
6 1 1 2503 336293
9 1 1 8483 1382728
6 1 1 6619 889187
125 2 1 3336 465308
125 1 1 10179 1419838
125 2 1 16402 2288067
125 1 1 18177 2535648
104 2 1 154034 28496244
111 1 1 10043 1559913
7 1 1 2394 390208
7 2 1 7185 1171134
123 1 1 2951 914748
6 1 1 4304 578197
125 2 1 19707 2748996
127 1 1 545 107604
107 1 1 351490 55769756
127 1 1 626 123604
6 2 1 3739 502210
127 2 1 4 609
101 2 1 65567 12457622
9 2 1 6523 1063092
102 2 1 827908 118114864
6 1 1 9989 1341809
102 2 1 966595 137900832
9 2 1 5166 841997
105 1 1 142158 22318832
6 2 1 2432 326755
102 2 1 421666 60157648
6 1 1 5329 715853
101 1 1 14032 2666090
108 1 1 311483 121945464
125 1 1 27389 3820754
6 1 1 5473 735135
9 1 1 6466 1053879
7 1 1 8200 1336636
7 2 1 1138 185423
9 2 1 1336 217634
9 1 1 1534 249932
9 1 1 620 101036
6 1 1 5591 751188
102 1 1 150911 21530004
105 2 1 78270 12444883
9 1 1 4660 759491
6 2 1 4477 601470
102 2 1 358318 51119912
125 2 1 21201 2957573
7 1 1 2168 353418
106 2 1 143181 24961156
6 1 1 6035 810727
107 2 1 300029 47604552
6 1 1 9292 1248241
6 1 1 2945 395552
108 1 1 134325 52588056
106 1 1 86396 15061738
125 2 1 21991 3067791
125 1 1 23711 3307638
106 1 1 68150 11880685
125 1 1 4057 565850
9 2 1 3 489
123 2 1 11923 3696155
7 1 1 8203 1336970
9 1 1 5356 872882
9 2 1 7724 1258916
105 1 1 39302 6170371
7 1 1 5981 974824
102 2 1 412111 58794516
6 1 1 9850 1323143
9 2 1 9102 1483574
111 1 1 112536 21625658
102 2 1 892151 127280256
127 1 1 1063 210134
7 1 1 6778 1104812
6 1 1 5773 775529
6 1 1 7820 1050570
125 1 1 23309 3251499
105 1 1 42854 6813785
125 2 1 19485 2718214
111 2 1 228376 43886192
102 2 1 82919 11829878
105 2 1 187151 29382692
125 2 1 19743 2754075
9 1 1 5994 977004
9 1 1 318 51805
6 1 1 9946 1336029
102 2 1 506399 72246312
102 1 1 382173 54523320
125 2 1 24511 3419249
6 1 1 10972 1473949
125 1 1 19839 2767437
102 1 1 749312 106901832
125 1 1 5043 703464
106 1 1 137179 23914804
7 1 1 7497 1221967
101 1 1 73718 14006284
6 2 1 11002 1477835
125 1 1 23733 3370070
108 1 1 300135 117502656
7 1 1 3377 550402
125 2 1 16559 2309860
102 2 1 416428 59410312
102 1 1 523954 74750808
125 2 1 7542 1052054
6 2 1 9067 1217958
9 2 1 2080 338993
107 2 1 237293 37650516
127 2 1 737 145686
102 2 1 73372 10467758
9 1 1 3916 638152
7 2 1 1639 267082
9 2 1 8683 1415248
7 2 1 989 161174
104 2 1 63594 11764749
102 1 1 527191 75212448
9 2 1 8934 1456189
105 1 1 7982 1269173
107 2 1 46818 7428402
7 1 1 2969 483866
125 2 1 11927 1663796
9 2 1 2398 390809
9 1 1 5209 848981
102 1 1 95024 13556757
102 1 1 915517 130613776
101 1 1 308077 58534444
9 1 1 4701 766242
102 1 1 426293 60817800
108 2 1 6187 2422280
125 2 1 4628 645579
125 2 1 22511 3140179
102 1 1 298711 42616108
6 1 1 5245 704589
125 1 1 9764 1362020
106 2 1 104205 17688674
9 1 1 212 34549
125 1 1 1344 187446
9 1 1 4669 761033
6 1 1 8749 1175241
7 1 1 6622 1079258
9 1 1 8146 1327697
102 1 1 992903 141654240
9 1 1 1672 272531
125 2 1 7628 1064098
102 2 1 280306 39990216
9 1 1 2908 473873
6 2 1 1058 142121
6 2 1 7741 1039818
9 1 1 3163 515592
104 1 1 52722 9753419
9 1 1 1042 169821
102 1 1 361696 51601900
9 1 1 8774 1430111
102 2 1 183835 26227008
7 1 1 6780 1105128
9 1 1 7700 1255038
9 1 1 3579 583360
6 1 1 9073 1218728
102 1 1 1067845 152345792
6 2 1 8632 1159434
7 1 1 1390 226445
101 1 1 8639 1641439
125 2 1 20559 2867892
102 2 1 448165 63938184
102 2 1 1088846 155342016
6 1 1 4681 628763
125 1 1 6237 869993
6 2 1 1069 143600
125 1 1 18417 2569122
125 1 1 3429 478251
108 2 1 107066 41916256
102 1 1 614591 87681656
125 2 1 19653 2741566
6 1 1 4754 638671
9 1 1 5765 939618
9 1 1 8545 1392721
102 1 1 550888 78593288
9 2 1 6452 1051661
125 2 1 26973 3762680
102 2 1 67280 9598561
111 1 1 30167 4685976
107 2 1 153372 24334952
105 2 1 90613 14226203
125 2 1 4778 666494
7 2 1 190 30940
101 1 1 133711 25405008
102 1 1 189970 27102344
9 1 1 1095 178406
111 1 1 254882 48979684
125 1 1 10845 1512784
7 1 1 3884 633045
125 2 1 21471 2995179
102 1 1 965352 137723536
108 1 1 79966 31306588
125 1 1 20900 2915514
125 1 1 17329 2417377
108 2 1 305742 119697992
7 2 1 979 159546
102 1 1 342671 48887844
9 1 1 6541 1066196
125 2 1 8721 1216548
125 1 1 426 59411
106 1 1 112725 19135098
9 2 1 1064 173475
125 2 1 7558 1054333
6 1 1 6649 893116
6 1 1 5128 688894
6 1 1 3661 491764
9 2 1 6530 1064433
102 2 1 422554 60284264
127 2 1 626 123744
6 2 1 6968 935974
125 2 1 20625 2877163
9 2 1 2422 394732
9 2 1 4713 768149
9 1 1 7315 1192254
125 1 1 14589 2071511
111 1 1 40084 7702840
6 2 1 4565 613241
9 2 1 5693 927913
9 1 1 6672 1087490
102 2 1 273389 39003600
125 1 1 3128 436325
6 2 1 8672 1164981
9 1 1 929 151366
9 2 1 1841 300121
106 2 1 38975 6794649
111 1 1 36556 5678299
6 2 1 265 35546
102 1 1 567153 80913808
111 1 1 3340 641798
6 1 1 3206 430617
125 2 1 24260 3384268
102 1 1 169627 24199984
102 2 1 1037167 147969200
125 1 1 21328 2975234
7 1 1 1487 242414
107 2 1 2290 363293
125 2 1 5907 824073
6 1 1 7576 1017585
6 2 1 838 112554
6 1 1 1667 223903
7 1 1 9200 1499490
9 2 1 7574 1234452
9 1 1 8006 1305020
7 1 1 7040 1147587
125 1 1 6551 913868
127 2 1 178 35066
125 1 1 3167 441781
106 2 1 55841 9478945
125 1 1 4025 561514
108 1 1 62722 24555558
121 1 1 733 145517
9 1 1 2410 392724
125 1 1 25891 3611845
125 2 1 375 52303
125 2 1 4397 613287
105 2 1 18278 2869551
7 1 1 8533 1390747
125 2 1 10443 1456827
121 1 1 119 23699
9 1 1 7013 1143189
106 1 1 66721 11325836
9 2 1 8318 1355778
125 1 1 18289 2551250
7 2 1 6979 1137453
7 1 1 2075 338104
9 2 1 6962 1134856
105 2 1 118511 18606212
107 1 1 201704 32003700
107 1 1 364216 57788800
125 2 1 2575 359113
125 1 1 796 111027
6 2 1 6617 888894
102 1 1 343753 49042048
9 1 1 8905 1451387
7 2 1 6722 1095707
104 1 1 46089 8526365
127 1 1 667 131880
102 1 1 407507 58137748
102 2 1 187092 26691776
7 2 1 2476 403546
102 2 1 1075549 153444928
9 1 1 2978 485443
108 1 1 56025 21933768
7 2 1 7346 1197461
7 1 1 4724 769970
9 2 1 3043 496033
125 1 1 19631 2738530
9 2 1 7397 1205639
7 1 1 5383 877392
102 2 1 121946 17397570
6 1 1 4456 598592
6 2 1 10514 1412441
111 2 1 35098 6200508
125 2 1 25551 3628265
108 1 1 142766 55892784
9 1 1 8642 1408539
105 2 1 77239 12126478
108 1 1 216605 84800680
102 2 1 494501 70548880
127 1 1 926 182989
6 2 1 1561 209664
101 2 1 151228 28733270
9 1 1 1487 242375
105 2 1 151173 24036436
125 2 1 24695 3444848
102 1 1 999761 142632656
125 1 1 8897 1241011
7 2 1 4742 772857
102 1 1 82100 11712916
101 1 1 159633 30330276
7 2 1 9132 1488432
105 2 1 118409 18590124
102 2 1 143638 20492238
125 1 1 27352 3815581
6 1 1 3382 454262
108 1 1 39829 15592757
9 1 1 4621 753138
107 1 1 13465 2136289
9 1 1 4970 810030
102 1 1 629645 89829368
102 2 1 694831 99129200
125 2 1 26374 3679125
107 1 1 320350 50828844
6 1 1 3302 443659
106 2 1 206 34865
111 1 1 141881 27264776
9 2 1 6154 1003035
101 2 1 295270 56101336
127 1 1 1124 222076
106 2 1 92744 16168382
101 1 1 331851 63051664
105 1 1 82176 13065966
102 2 1 111633 15926305
125 1 1 22384 3122492
127 1 1 664 131222
7 1 1 6061 987925
107 2 1 200138 31755116
6 1 1 8233 1105975
7 1 1 5597 912232
111 1 1 418 83582
101 1 1 75393 14324545
108 1 1 34526 13516916
7 1 1 7307 1190939
7 2 1 5055 823961
125 2 1 18191 2537604
7 2 1 839 136774
102 1 1 8288 1182437
127 2 1 155 30475
106 2 1 61366 10698090
125 2 1 5245 744848
125 1 1 12801 1785736
9 1 1 6239 1016908
125 1 1 491 69780
9 1 1 5498 896211
9 2 1 4259 694156
108 2 1 74691 29241394
7 1 1 8924 1454541
9 1 1 6876 1120774
7 2 1 673 109539
102 2 1 923492 131751624
9 1 1 4442 723969
102 1 1 222857 31794364
107 1 1 7496 1189350
107 2 1 367267 58272928
105 2 1 178284 28347084
111 2 1 26609 4133193
108 1 1 192611 75407232
107 1 1 349073 55386320
7 1 1 2270 370029
7 1 1 2670 435161
102 1 1 89472 12764661
125 2 1 9835 1396467
101 1 1 297350 56496472
102 1 1 632202 90194144
102 2 1 259554 37029688
6 2 1 4072 546990
108 1 1 234751 91904920
6 2 1 7297 980272
6 1 1 2088 280488
102 1 1 532616 75986536
7 2 1 867 141293
9 1 1 7996 1303200
125 2 1 21712 3028770
9 2 1 3914 637944
127 1 1 289 57027
9 1 1 8944 1457835
108 1 1 9109 3565786
7 1 1 8589 1399947
108 1 1 286535 112178592
127 2 1 1153 227946
125 2 1 13463 1877958
102 1 1 310912 44356800
108 1 1 282169 110469216
7 1 1 4897 798081
102 2 1 80366 11465527
125 1 1 26523 3699911
6 2 1 6853 920568
9 1 1 2059 335622
107 1 1 246307 39080696
125 1 1 4926 699412
125 1 1 7854 1095606
102 1 1 806278 115029008
125 1 1 22877 3191398
102 2 1 747181 106597760
125 1 1 14423 2012045
9 2 1 8046 1311449
6 1 1 2630 353298
9 2 1 1949 317593
9 1 1 8824 1438265
9 2 1 3911 637511
111 2 1 161453 30786600
125 1 1 25142 3507273
127 1 1 74 14640
7 2 1 6705 1092852
107 2 1 241954 38389984
125 1 1 4573 637848
7 1 1 2514 409731
6 1 1 1748 234927
125 2 1 8305 1158605
104 1 1 17185 3179113
102 1 1 252730 36056020
125 1 1 7213 1006141
125 1 1 15176 2117013
102 2 1 541661 77276992
6 1 1 7630 1024898
107 1 1 168301 26703706
125 1 1 26121 3643812
9 1 1 5096 830654
6 1 1 626 84207
104 2 1 114464 21175712
7 2 1 7161 1167156
127 1 1 305 60176
125 1 1 23391 3263098
9 1 1 2171 353862
102 1 1 743204 106030368
9 2 1 4387 715025
7 2 1 5587 910602
102 1 1 856219 122153904
125 1 1 25707 3586177
102 1 1 1042837 148778112
107 2 1 114415 18153850
7 2 1 8668 1412738
102 2 1 660604 94246064
102 2 1 930520 132754088
125 2 1 431 60118
125 2 1 16861 2352021
6 2 1 6992 939324
9 1 1 6665 1086440
9 2 1 4330 705777
101 1 1 408055 77530336
125 1 1 12847 1792082
9 2 1 7097 1156770
111 1 1 33307 5884208
6 2 1 3115 418480
127 2 1 619 122323
7 1 1 7007 1142026
101 2 1 116263 22089796
9 1 1 7501 1222595
7 1 1 1090 177604
123 1 1 7517 2330225
111 1 1 5217 810355
125 2 1 14273 1991014
105 2 1 153546 24106680
6 2 1 6208 833963
102 1 1 572320 81650936
6 2 1 3860 518589
106 2 1 83906 14627569
102 1 1 783467 111774592
125 2 1 11383 1587911
102 1 1 733051 104581864
111 2 1 292030 56118424
111 2 1 23542 3656896
107 2 1 222244 35262664
125 2 1 11386 1588333
111 2 1 212508 40836988
123 1 1 642 198949
7 1 1 9034 1472383
9 1 1 1090 177611
102 1 1 960536 137036448
121 2 1 971 192877
111 1 1 29933 5288084
7 2 1 4516 735969
107 1 1 41128 6525499
9 2 1 6423 1046905
6 2 1 9442 1268247
105 1 1 106914 16999310
9 1 1 4874 794349
101 1 1 344597 65473348
125 1 1 1427 199062
7 1 1 147 23905
7 1 1 6099 994099
125 2 1 6971 972483
111 2 1 30042 4666518
111 1 1 31750 5609151
6 1 1 2260 303492
125 1 1 3481 485475
106 2 1 158256 26863922
7 1 1 3067 499867
9 1 1 3807 620488
9 1 1 3793 618268
125 1 1 28391 3960598
7 2 1 8847 1441979
107 2 1 168382 26716456
7 2 1 5803 945830
125 2 1 17733 2473798
102 2 1 1002844 143072384
111 1 1 38923 6876297
6 2 1 653 87669
125 1 1 7761 1082663
6 1 1 7964 1069857
125 1 1 21059 2937761
6 2 1 6964 935398
6 1 1 5797 778781
9 2 1 2899 472452
9 1 1 8876 1446851
106 2 1 4622 784582
6 1 1 3446 462936
6 1 1 10228 1374004
