mc lep_category run lumi evt
111 2 1 134190 25587912
102 1 1 1058206 150970672
106 1 1 92967 15781122
11 2 1 8654 1194355
127 1 1 260 51370
102 2 1 168932 24100898
125 2 1 9453 1318733
125 1 1 9507 1326095
102 2 1 620806 88568304
111 2 1 32605 5064660
102 1 1 705283 100620392
105 1 1 61698 9686555
107 2 1 199031 31579608
111 1 1 444 88750
107 1 1 5970 947173
105 1 1 28325 4503662
106 1 1 51641 9002649
102 1 1 861034 122840888
102 1 1 1037161 147968256
101 1 1 114036 21666772
11 1 1 10570 1458612
108 2 1 140495 55003508
125 2 1 27735 3938315
102 1 1 31360 4473892
111 2 1 12805 2262236
102 1 1 793384 113189336
102 1 1 387734 55316672
11 1 1 3055 421490
102 1 1 178489 25464404
107 1 1 271275 43042268
111 1 1 220980 42464904
102 1 1 122824 17522920
125 2 1 3093 439239
106 1 1 63722 11108729
102 1 1 816070 116425984
125 2 1 25111 3502850
102 1 1 539969 77035552
105 2 1 156166 24830346
107 1 1 367555 58318652
11 1 1 10865 1499430
102 1 1 1032517 147305728
111 2 1 20306 3154276
107 1 1 304530 48318744
102 2 1 1066477 152150736
11 2 1 10700 1476544
121 2 1 2970 590147
121 2 1 9217 1741856
127 1 1 827 163488
106 2 1 19861 3462399
125 1 1 14747 2057101
108 1 1 271767 106396832
101 2 1 38846 7380618
11 2 1 3746 517032
11 2 1 9428 1301143
11 2 1 9577 1321551
105 1 1 177741 27905372
125 1 1 21323 3027763
127 2 1 223 44043
108 1 1 259217 101483480
125 1 1 16229 2263958
11 1 1 3221 444593
125 1 1 22095 3082298
125 2 1 27463 3831117
111 2 1 313997 60339624
108 1 1 78437 30708136
111 2 1 19585 3459941
102 1 1 925106 131981752
102 1 1 218458 31166564
111 2 1 26588 4697160
125 1 1 4577 649838
127 1 1 32 6204
125 1 1 28185 3931762
105 1 1 128014 20098116
11 1 1 7304 1007885
11 1 1 4942 681959
102 2 1 640810 91422256
11 1 1 6701 924742
111 2 1 160838 30907740
108 1 1 129221 50590092
125 1 1 19013 2652354
102 1 1 559766 79859904
102 1 1 1101563 157156432
105 2 1 165078 25917144
102 1 1 320878 45778488
127 1 1 1001 197893
125 1 1 24381 3401112
107 2 1 136323 21629852
102 1 1 393526 56143012
102 1 1 559027 79754512
125 2 1 22660 3161017
111 1 1 8841 1561879
125 1 1 26289 3667290
107 1 1 308433 48938000
127 1 1 806 159319
111 1 1 306018 58806484
107 1 1 222601 35319240
111 1 1 3136 487161
125 1 1 3049 425261
108 1 1 81844 32041860
125 1 1 13218 1843908
105 1 1 134114 21055798
111 1 1 12121 2141370
108 2 1 343731 134570352
102 1 1 1055099 150527424
102 1 1 605191 86340552
111 1 1 35897 6341843
107 2 1 157012 24912444
125 1 1 28319 3950530
102 1 1 590986 84314032
125 2 1 5299 739090
102 1 1 254771 36347300
106 2 1 154934 27010088
125 1 1 18940 2642055
102 2 1 905113 129129504
101 1 1 360165 68431304
11 2 1 1877 258988
111 1 1 25175 3910486
102 1 1 472183 67364672
102 1 1 928825 132512392
102 2 1 268892 38362016
105 1 1 83546 13116640
102 2 1 1024254 146126896
102 1 1 676358 96493808
102 1 1 714899 101992296
107 2 1 11848 1879864
102 1 1 375859 53622560
102 1 1 733846 104695256
102 1 1 673030 96018880
11 1 1 5954 821665
102 1 1 415732 59311128
11 2 1 4502 621294
102 2 1 546962 78033192
11 2 1 188 25982
102 1 1 499628 71280248
111 1 1 10877 1689451
105 2 1 100705 15810653
121 1 1 644 128020
125 2 1 18597 2594257
111 1 1 8392 1482584
11 1 1 524 72376
11 2 1 7345 1013574
11 2 1 4930 680207
11 2 1 1646 227185
102 2 1 1021535 145738928
127 2 1 1228 242786
11 1 1 6319 872026
127 1 1 946 186849
102 2 1 548464 78247528
102 1 1 680789 97125984
11 1 1 10783 1487992
11 1 1 10787 1488713
125 1 1 3499 488158
11 1 1 7340 1012962
125 1 1 20799 2901512
11 1 1 1210 166980
105 1 1 175041 27481340
11 1 1 1774 244853
102 2 1 295522 42161120
111 1 1 16385 2894599
125 1 1 19005 2698606
111 1 1 30903 5459516
11 2 1 97 13376
108 1 1 308030 120593592
105 1 1 132107 20740904
125 1 1 25659 3579310
105 1 1 135103 21481224
123 1 1 7655 2372874
102 2 1 450692 64298728
102 2 1 602719 85987888
108 2 1 159532 62456700
108 1 1 125569 49160160
105 1 1 187873 29871650
106 2 1 78068 13252019
105 1 1 116662 18315932
111 1 1 21707 3371732
111 1 1 11491 2029922
108 1 1 76629 29999884
107 1 1 265634 42147240
111 1 1 27281 4237723
102 2 1 966436 137878112
108 1 1 318364 124639288
11 1 1 22 2994
11 1 1 2213 305514
106 2 1 163738 28544964
121 1 1 2915 579216
102 1 1 456677 65152576
102 1 1 832243 118733296
102 2 1 607385 86653664
105 1 1 77909 12231603
102 1 1 725177 103458584
125 1 1 6283 876361
101 1 1 258529 49120456
11 2 1 1081 149189
123 2 1 3890 1205718
11 2 1 7922 1093301
125 2 1 10993 1533569
125 2 1 5536 772232
102 1 1 870554 124198960
125 1 1 13041 1819229
11 1 1 2231 307846
102 1 1 620965 88590880
101 2 1 302995 57568904
101 1 1 287287 54584532
102 1 1 485776 69304096
102 1 1 464243 66232056
127 1 1 775 153077
11 1 1 1451 200246
105 2 1 16501 2590601
102 1 1 148669 21210140
125 1 1 19167 2673824
125 2 1 1404 195819
125 1 1 5838 828916
111 1 1 3089 545716
125 2 1 2343 332757
111 1 1 22895 3556272
101 2 1 363640 69091544
125 1 1 8563 1194547
102 1 1 250139 35686592
111 2 1 19414 3730844
127 1 1 18 3555
105 1 1 57375 9007980
11 1 1 941 129954
107 2 1 112522 17853356
11 1 1 10027 1383722
127 2 1 419 82809
102 2 1 470149 67074480
102 2 1 574841 82010664
11 1 1 3551 490147
125 1 1 27212 3796050
125 1 1 5253 732670
102 1 1 1103601 157447072
102 2 1 255074 36390672
105 1 1 70127 11009945
125 2 1 21811 3042507
111 1 1 42193 6553860
105 1 1 103351 16226135
102 2 1 1057661 150892912
102 2 1 205684 29344148
102 1 1 864061 123272640
102 2 1 1101634 157166464
125 1 1 5291 738075
125 1 1 8759 1221924
105 2 1 161162 25302484
125 1 1 11376 1586932
127 1 1 213 42107
102 2 1 54770 7813872
125 2 1 18409 2568052
101 1 1 140095 26618004
108 1 1 75875 29705052
125 2 1 5659 803448
125 1 1 20725 2891037
111 1 1 34120 5299862
11 2 1 5498 758807
125 1 1 22577 3149402
125 1 1 1988 277324
105 1 1 70222 11165282
11 1 1 2746 378970
102 1 1 1096360 156413968
111 1 1 17596 2733239
106 1 1 127652 22253872
11 1 1 7273 1003584
107 1 1 37583 5963222
11 2 1 10709 1477902
111 1 1 143157 27297752
111 1 1 18554 2881948
107 2 1 6868 1089677
105 2 1 74216 11800367
102 2 1 955385 136301632
11 1 1 1798 248025
125 1 1 14782 2062050
105 1 1 82270 12916439
125 1 1 18595 2593907
11 1 1 10637 1468015
102 1 1 94581 13493529
102 1 1 445210 63516528
11 1 1 6114 843724
111 2 1 41788 6490967
102 1 1 464825 66315032
127 1 1 473 93501
111 2 1 20122 3554714
102 1 1 903493 128898384
11 2 1 3944 544308
127 1 1 440 86862
11 1 1 943 130012
125 1 1 7323 1021459
102 1 1 436651 62295468
105 1 1 24885 3906870
108 2 1 24414 9557987
102 1 1 16836 2401922
102 1 1 222590 31756272
125 1 1 16448 2294490
102 2 1 800546 114211168
11 2 1 10135 1398630
125 1 1 403 56150
102 2 1 283982 40514808
102 2 1 413003 58921796
11 2 1 10201 1407602
108 2 1 324083 126878624
125 1 1 6165 875329
102 1 1 417640 59583224
125 1 1 28325 3951285
108 1 1 37683 14752687
102 2 1 956199 136417712
127 1 1 42 8244
111 2 1 270966 52070596
125 2 1 1557 217113
105 2 1 68648 10914968
106 1 1 29645 5032111
102 1 1 259840 37070492
127 2 1 475 93773
102 1 1 561553 80114872
121 1 1 3344 664393
107 1 1 358208 56835672
102 1 1 867128 123710256
11 1 1 10423 1438406
111 1 1 30520 5391727
111 2 1 41167 7910934
102 1 1 913284 130295160
101 1 1 27203 5168610
102 1 1 687278 98051584
125 2 1 7343 1024287
111 1 1 32464 5735307
11 1 1 5971 824011
123 2 1 13292 4120279
102 1 1 941146 134270048
108 2 1 93593 36641276
107 1 1 130031 20631476
101 2 1 46598 8853580
106 1 1 28905 5039031
125 1 1 5288 737610
11 2 1 9617 1327252
11 1 1 2731 376743
11 1 1 4165 574661
108 2 1 222349 87049424
125 1 1 6369 888372
102 1 1 414010 59065456
102 1 1 1005901 143508560
123 1 1 11356 3520250
105 2 1 64405 10111551
111 1 1 173278 33298274
102 2 1 270988 38660968
121 1 1 2189 434953
11 2 1 1211 167168
111 1 1 1640 327926
125 2 1 5141 717166
102 2 1 986626 140758608
102 1 1 396425 56556640
111 2 1 9094 1747583
107 1 1 319847 50748988
108 1 1 89780 35148676
125 2 1 26390 3681396
102 1 1 318977 45507412
125 1 1 3804 530634
123 1 1 2317 718319
111 2 1 43992 6833414
11 1 1 10832 1494931
11 2 1 6196 854974
102 1 1 139147 19851552
108 2 1 49445 19357530
125 1 1 2725 380013
111 1 1 356292 68467472
125 1 1 9373 1307578
125 2 1 7213 1006138
102 1 1 201195 28703816
111 1 1 29024 5127498
111 2 1 24210 4277077
108 1 1 179081 70110176
105 2 1 8975 1426930
125 2 1 2286 318891
102 1 1 459664 65578776
106 2 1 32801 5718246
11 2 1 7741 1068305
102 2 1 989656 141190848
111 1 1 71679 13774361
102 2 1 776939 110843248
105 1 1 138706 21776888
102 1 1 851645 121501304
127 1 1 616 121703
125 1 1 15927 2261583
111 2 1 324146 62290024
102 1 1 248753 35488848
125 2 1 24381 3401100
11 2 1 4781 659829
111 1 1 71846 13806321
102 1 1 672500 95943432
11 2 1 5657 780672
105 1 1 34386 5398663
102 1 1 92449 13189409
102 2 1 844340 120459112
11 1 1 713 98488
111 1 1 68826 13226117
125 2 1 4016 560213
127 1 1 416 82137
102 2 1 366246 52251084
108 1 1 39028 15279293
111 2 1 137714 26259852
11 1 1 2315 319395
108 1 1 60115 23535028
111 1 1 21526 3802895
102 1 1 187090 26691418
11 1 1 4033 556447
123 1 1 6785 2103327
107 2 1 45015 7142357
121 2 1 2523 501280
104 2 1 140426 25978784
123 1 1 4024 673290
125 2 1 9015 1257607
11 1 1 7039 971424
102 1 1 142798 20372492
102 1 1 819665 116938976
105 1 1 16430 2612408
104 2 1 9977 1845712
11 1 1 4958 684216
108 1 1 197939 77492896
11 1 1 8023 1107182
102 1 1 1047170 149396272
102 1 1 879974 125542888
111 1 1 39258 6935464
11 1 1 6758 932551
111 2 1 332210 63839544
102 2 1 147713 21073800
107 1 1 285850 45354776
108 1 1 316091 123749464
125 2 1 4251 593042
111 1 1 19610 3045999
111 1 1 27797 4910824
102 2 1 865487 123476080
102 1 1 667954 95294688
111 1 1 7547 1172281
102 1 1 81887 11682623
11 1 1 6607 911752
104 1 1 50199 9286815
125 1 1 10365 1445811
108 1 1 270773 106007488
102 1 1 766016 109284952
102 2 1 265340 37855256
102 1 1 427519 60992580
101 1 1 52568 9987798
111 1 1 21107 3278575
11 1 1 5320 734157
102 2 1 680609 97100272
102 1 1 484432 69112160
11 2 1 10313 1423268
11 1 1 5327 735123
11 2 1 6645 917005
102 1 1 498860 71170632
102 2 1 807515 115205568
102 2 1 36478 5204077
11 1 1 5351 738454
105 1 1 100843 16033918
111 1 1 7295 1288671
111 2 1 42056 6532669
125 1 1 6089 849370
111 1 1 5165 912341
106 1 1 22017 3838233
101 2 1 364504 69255664
125 1 1 18482 2578170
102 1 1 173626 24770578
102 1 1 767327 109471992
111 2 1 194775 37429208
125 1 1 25413 3545022
11 2 1 911 125759
11 1 1 2047 282445
104 1 1 157485 29134684
125 1 1 20699 2887519
101 1 1 311116 59111952
11 1 1 7825 1079837
125 1 1 8040 1121568
106 1 1 81469 13829383
108 1 1 213206 83470128
104 1 1 139577 25821664
102 2 1 943156 134556832
11 1 1 3448 475852
11 1 1 10208 1408792
111 1 1 8329 1293644
102 1 1 856168 122146584
107 1 1 286025 45382544
125 2 1 4762 664255
111 1 1 81379 15517610
102 1 1 180439 25742580
111 1 1 111618 21449376
11 1 1 1067 147256
125 2 1 7866 1097268
102 2 1 709274 101189792
11 2 1 5788 798672
125 1 1 3991 556608
106 1 1 97874 17062588
11 2 1 1756 242356
125 1 1 27877 3888768
102 1 1 1021076 145673584
102 1 1 152395 21741628
102 1 1 845637 120644192
11 1 1 610 84213
102 1 1 512713 73147048
125 1 1 6915 981805
111 2 1 11964 2113545
125 1 1 15953 2225447
111 1 1 30931 5464389
11 2 1 7381 1018481
102 1 1 597644 85263984
104 1 1 61911 11453546
107 1 1 351273 55735304
11 2 1 4589 633369
102 1 1 466543 66560144
111 2 1 38353 5957481
102 2 1 55940 7980807
125 1 1 6442 898616
102 1 1 269056 38385248
101 2 1 161735 30729640
107 1 1 198742 31533612
111 1 1 2859 505006
111 2 1 180767 34469372
108 2 1 223882 87649576
102 1 1 841435 120044664
123 2 1 6797 2106954
102 1 1 593585 84684760
127 2 1 881 174189
123 1 1 13118 4066402
102 1 1 122120 17422532
102 2 1 740977 105712648
125 1 1 3773 526387
107 1 1 190275 30190276
121 1 1 740 146919
102 1 1 174533 24900068
102 2 1 1003076 143105584
11 1 1 5675 783106
102 1 1 445183 63512636
11 2 1 7553 1042259
102 1 1 342722 48894948
11 2 1 1048 144623
105 2 1 117064 18613070
11 2 1 10322 1424556
108 1 1 310031 121377120
125 2 1 23691 3304786
11 2 1 3457 476940
11 2 1 1564 215846
11 2 1 4807 663331
11 1 1 10588 1461025
125 1 1 9760 1385881
108 1 1 90896 35585648
101 1 1 163058 30980868
125 1 1 9695 1352457
11 1 1 9908 1367241
101 1 1 251460 47777328
102 2 1 151297 21584956
11 1 1 115 15770
101 1 1 327080 62145140
102 1 1 317672 45321176
111 1 1 9154 1421898
102 1 1 409448 58414648
102 1 1 885871 126384288
11 2 1 5639 778304
11 2 1 530 73150
104 1 1 100170 18531384
102 2 1 987385 140866816
125 1 1 11597 1617702
106 2 1 43762 7629032
125 2 1 12060 1682311
111 1 1 164850 31434224
125 2 1 24352 3397070
125 1 1 15069 2101999
125 1 1 26711 3726188
102 1 1 84950 12119610
101 2 1 195579 37159896
111 1 1 231614 44508476
127 2 1 434 85743
111 1 1 137554 26433214
108 2 1 25947 10158029
127 1 1 1248 246666
11 2 1 5728 790388
111 2 1 158640 30250100
107 1 1 79237 12572159
125 1 1 5327 742979
108 1 1 256791 100533352
11 1 1 9701 1338756
11 1 1 1801 248423
102 2 1 380555 54292460
102 1 1 824987 117698104
125 2 1 21931 3059392
102 1 1 573910 81877800
105 1 1 88226 13851375
123 2 1 10197 3160935
11 1 1 6680 921908
105 2 1 92143 14466445
121 2 1 2133 423844
106 1 1 85493 14904192
111 1 1 29963 4654266
111 1 1 30076 4671833
104 1 1 73869 13665709
102 1 1 416774 59459800
102 1 1 605411 86371904
107 1 1 285350 45275540
125 1 1 5793 808169
102 1 1 335953 47929340
105 2 1 93927 14746520
102 1 1 1066921 152214096
111 1 1 163549 31186208
101 2 1 186666 35466432
107 2 1 170036 26979092
125 1 1 24750 3452555
125 2 1 8231 1168730
111 1 1 29717 5249868
127 2 1 1122 221771
105 1 1 32398 5086471
123 2 1 530 164273
101 2 1 249843 47470092
102 1 1 165433 23601740
127 2 1 1105 218408
111 1 1 93631 17853996
102 1 1 20335 2901108
101 1 1 265549 50454192
111 2 1 312149 59984552
111 2 1 121 18651
121 1 1 3175 630723
102 1 1 193111 27550368
102 1 1 1091950 155784736
11 2 1 9494 1310202
102 1 1 220566 31467404
101 1 1 78030 14825665
123 1 1 16143 5004031
102 1 1 280854 40068480
104 1 1 60979 11281077
105 1 1 99001 15741110
11 2 1 9806 1353311
104 2 1 135761 25115618
102 1 1 522862 74594992
102 1 1 866395 123605672
123 2 1 3646 1130247
111 1 1 30278 4703206
104 2 1 147710 27326378
102 2 1 77215 11015885
101 2 1 243268 46220920
111 2 1 235514 45257864
125 1 1 18157 2532827
111 1 1 29996 5764239
111 1 1 235469 45249144
11 1 1 6005 828620
106 2 1 154579 26948210
102 1 1 785354 112043952
105 2 1 70882 11128453
111 2 1 37538 5830867
106 2 1 46729 8146313
105 1 1 167114 26571068
111 1 1 246298 47330164
105 1 1 66557 10449439
11 1 1 4291 592100
11 2 1 6542 902791
127 1 1 1002 198039
102 2 1 754507 107642880
106 1 1 127161 22168352
111 2 1 211380 40620252
111 1 1 151180 29051736
111 1 1 102462 19537900
11 1 1 4226 583245
121 1 1 566 112373
125 1 1 12300 1715792
127 2 1 58 11353
111 2 1 234732 45107656
111 1 1 27944 4936794
102 1 1 890221 127004776
102 2 1 201901 28804476
107 1 1 303008 48077240
127 1 1 1016 200867
111 1 1 362708 69700480
125 1 1 20915 2917555
111 1 1 1375 213620
105 2 1 21105 3313403
11 1 1 769 106121
127 2 1 527 104101
125 1 1 2017 281268
111 1 1 33772 5966395
11 2 1 3163 436513
107 1 1 218897 34731664
11 1 1 1693 233546
11 1 1 3070 423576
125 1 1 58 8027
125 1 1 16737 2334702
111 1 1 40550 6298824
102 1 1 938339 133869704
111 1 1 21072 3722595
111 1 1 10289 1598159
102 1 1 347816 49621728
111 2 1 159569 30663904
111 1 1 13338 2356334
111 1 1 30523 5392414
108 2 1 179263 70181280
121 1 1 1844 366314
107 1 1 156682 24860248
106 1 1 115999 19690820
121 1 1 6911 1306111
111 2 1 37807 7265242
11 2 1 4805 663161
125 1 1 13788 1923371
111 1 1 37838 6684591
111 1 1 332459 63887540
108 1 1 254762 99739264
111 2 1 159781 30704660
101 1 1 57993 11018559
11 1 1 7115 981844
111 2 1 17491 2716840
125 1 1 7039 999512
121 1 1 2953 586670
11 1 1 6178 852468
125 2 1 10857 1541709
111 2 1 34575 5370585
105 1 1 138834 21796844
11 2 1 4189 578019
111 1 1 131323 25235960
11 1 1 7261 1001949
11 2 1 170 23412
102 1 1 660257 94196768
102 2 1 65878 9398634
102 1 1 773090 110294128
125 2 1 18873 2632821
102 2 1 773908 110410760
102 2 1 695206 99182584
125 2 1 4537 632835
102 1 1 428675 61157624
125 1 1 1131 157772
102 2 1 93508 13340484
107 2 1 58531 9286830
106 2 1 13518 2356604
111 2 1 4522 702306
11 2 1 2626 362340
125 1 1 4555 646725
125 1 1 6983 974167
102 1 1 786587 112219760
125 1 1 26301 3669002
127 1 1 799 157867
11 1 1 4346 599757
102 2 1 1008336 143855920
105 2 1 7298 1160450
11 1 1 1388 191602
111 1 1 25672 3987584
111 1 1 148728 28360078
111 2 1 63212 12053618
111 1 1 30281 4703545
111 2 1 34625 6653795
101 1 1 122612 23296218
125 1 1 11707 1633166
111 1 1 15068 2661933
104 1 1 57100 10563413
125 1 1 265 36883
102 1 1 520657 74280416
102 1 1 1061945 151504192
11 1 1 838 115652
125 1 1 4549 634623
101 1 1 391527 74390032
107 1 1 335611 53250272
111 2 1 24218 4653730
11 2 1 6201 855735
111 1 1 33557 5928399
125 2 1 433 61543
102 2 1 371443 52992540
11 2 1 5672 782671
105 1 1 20515 3261800
102 1 1 49982 7130799
11 1 1 4192 578398
111 2 1 43581 8374929
125 2 1 12691 1770288
102 2 1 399350 56973956
121 1 1 2050 407491
102 1 1 536258 76506152
127 2 1 1075 212443
102 1 1 950921 135664800
102 1 1 647284 92345896
102 2 1 958234 136708032
108 1 1 230848 90376984
102 1 1 440335 62821048
106 2 1 148771 25935600
102 2 1 801461 114341776
102 2 1 381200 54384560
125 2 1 10584 1476396
106 1 1 26376 4477256
102 1 1 1098067 156657456
125 1 1 6266 874096
111 1 1 6409 1132127
125 2 1 17905 2497651
123 1 1 1041 174201
125 2 1 6290 877400
107 2 1 97235 15427861
106 1 1 6623 1124315
11 1 1 9192 1268486
11 1 1 3410 470644
101 2 1 215801 41002124
125 2 1 6831 952920
127 2 1 590 116491
102 1 1 166458 23747982
102 1 1 613259 87491664
105 2 1 99454 15813043
102 1 1 975604 139186144
111 2 1 17597 2733391
108 1 1 293884 115055568
121 1 1 3092 614336
102 1 1 769091 109723576
105 2 1 35239 5602911
125 1 1 15693 2189041
105 1 1 56759 9024705
121 1 1 914 181674
102 1 1 89503 12769051
125 2 1 18735 2660414
105 2 1 91713 14398880
108 2 1 18251 7145041
102 1 1 482804 68880112
11 1 1 6572 906974
111 2 1 35038 6190057
102 2 1 804361 114755472
125 1 1 5717 797421
121 1 1 8070 1525184
125 2 1 16341 2279502
106 1 1 95110 16144836
108 2 1 82331 32232476
125 2 1 6047 843562
102 2 1 658252 93910640
106 2 1 134342 22804536
111 1 1 31745 5608252
125 1 1 24609 3432862
11 1 1 9436 1302163
125 1 1 7202 1004613
125 1 1 18081 2522278
123 1 1 12355 3830074
107 1 1 244875 38853468
125 2 1 15708 2191236
111 1 1 21032 3267017
125 2 1 9057 1286138
11 2 1 7898 1089956
108 1 1 122917 48121836
125 2 1 16746 2336032
106 1 1 43621 7604558
106 2 1 169249 28729962
11 1 1 6872 948384
125 2 1 27583 3847744
102 2 1 100916 14397298
111 1 1 26527 4120412
111 1 1 19941 3522891
102 1 1 659342 94066104
102 2 1 1025413 146292160
111 2 1 309103 59399172
105 1 1 185143 29067454
105 1 1 68104 10828413
107 2 1 301199 47790136
107 2 1 251501 39904900
108 1 1 303916 118983072
102 1 1 199302 28433736
125 1 1 23162 3231087
125 2 1 27880 3889246
111 1 1 278916 53598328
111 1 1 29369 5188562
105 1 1 72698 11559007
111 2 1 15160 2354859
123 1 1 16677 5169727
107 1 1 78886 12516616
105 1 1 56389 8853005
106 1 1 14861 2590667
11 1 1 3152 434933
111 1 1 12758 1981638
101 1 1 419874 79775952
102 1 1 706970 100861144
102 1 1 1075259 153403648
127 2 1 1004 198469
11 1 1 401 55424
102 1 1 55598 7932071
106 2 1 66974 11675810
125 2 1 10293 1435875
102 1 1 536024 76472672
125 2 1 16257 2267832
102 2 1 441137 62935648
125 2 1 6977 973250
125 2 1 23220 3239144
125 2 1 11691 1630792
102 1 1 704782 100548864
111 1 1 348306 66932808
107 2 1 260989 41410196
11 1 1 7780 1073680
125 1 1 6126 854534
107 1 1 18931 3003664
125 2 1 9666 1372541
102 1 1 688642 98246144
11 1 1 527 72695
125 1 1 7353 1025671
105 1 1 109325 17382756
102 2 1 1043992 148942864
107 2 1 322651 51193964
106 2 1 108917 18987772
11 1 1 594 81966
111 1 1 31548 5573450
102 1 1 515966 73611144
106 2 1 106388 18546864
102 2 1 561643 80127704
125 1 1 5659 789446
107 1 1 306422 48618936
11 1 1 1507 208020
11 1 1 6454 890551
125 2 1 18734 2613332
111 1 1 32142 5678293
105 1 1 29050 4618914
105 1 1 56727 9019532
102 1 1 749627 106946760
108 1 1 82841 32432016
125 2 1 5136 716455
101 2 1 178047 33828920
11 1 1 841 115980
123 1 1 3858 1195768
102 1 1 474203 67653072
125 2 1 10515 1466886
102 1 1 613141 87474744
111 1 1 2198 341355
125 2 1 8677 1210379
102 1 1 297487 42441496
102 2 1 960938 137093808
102 2 1 388868 55478424
101 2 1 295085 56066100
102 2 1 567845 81012640
105 1 1 9222 1447746
102 2 1 640659 91400656
125 1 1 8194 1143001
111 1 1 25856 4016274
102 1 1 283775 40485236
11 1 1 9116 1257939
108 1 1 252703 98933296
107 1 1 195939 31088972
108 2 1 139 54523
111 1 1 15125 2349307
