mc lep_category run lumi evt
111 1 1 358975 68983064
106 2 1 159967 27154348
7 2 1 2129 347035
108 1 1 71783 28103032
102 1 1 349561 49870600
125 1 1 24369 3399454
111 1 1 91077 17502074
9 2 1 6764 1102579
125 1 1 20681 2884914
105 1 1 28351 4451065
125 1 1 4789 680089
9 1 1 6974 1136801
9 1 1 5708 930319
7 2 1 8467 1380134
102 1 1 1089311 155408352
125 1 1 26522 3699808
111 1 1 234965 45152312
125 1 1 17941 2502634
6 2 1 2569 344969
105 1 1 39401 6264646
102 2 1 735215 104890688
9 2 1 4920 801939
108 2 1 13161 5152633
6 1 1 9067 1218059
104 2 1 11685 2161685
102 2 1 1068260 152405104
7 1 1 4743 773108
7 1 1 8057 1313227
6 1 1 4807 645777
9 2 1 8893 1449402
9 2 1 5204 848247
102 2 1 133199 19003012
111 1 1 24784 3849823
9 1 1 3428 558724
102 2 1 806803 115103880
111 1 1 20342 3159738
107 2 1 30733 4876156
102 2 1 661042 94308560
9 1 1 5588 910771
7 1 1 5701 929194
9 2 1 3038 495139
7 2 1 4940 805261
9 2 1 8842 1441264
102 1 1 11538 1646076
6 1 1 3935 528562
7 1 1 5900 961690
108 1 1 194101 75990208
9 1 1 6408 1044448
7 2 1 6859 1118022
7 1 1 2135 347938
7 1 1 6635 1081567
101 1 1 273104 51889708
107 1 1 192280 30508466
106 1 1 53691 9360074
125 1 1 26283 3666426
102 2 1 501947 71611056
9 2 1 3083 502552
125 2 1 15716 2192352
9 1 1 965 157290
102 1 1 267832 38210604
7 1 1 4832 787625
7 1 1 6648 1083554
127 1 1 113 22169
125 1 1 26839 3743910
108 2 1 179191 70153264
102 2 1 804259 114740888
9 1 1 1635 266502
102 2 1 600908 85729616
125 1 1 28192 3932725
7 2 1 7337 1195973
102 1 1 1021934 145795952
125 1 1 25526 3560845
107 1 1 138860 22032464
9 1 1 6917 1127382
9 1 1 3053 497565
101 2 1 319748 60752064
7 2 1 5143 838287
102 1 1 145003 20687068
6 1 1 3671 493085
7 1 1 1797 292897
102 2 1 226276 32282084
102 1 1 827107 118000552
108 1 1 115434 45192352
7 2 1 223 36364
127 1 1 885 174957
125 1 1 17796 2526978
111 1 1 63999 12203474
125 2 1 4308 600944
127 2 1 145 28493
102 1 1 1028977 146800592
9 2 1 6558 1068868
125 1 1 23454 3271759
102 1 1 342935 48925320
102 1 1 604996 86312640
106 1 1 105446 18382736
102 1 1 944129 134695712
6 1 1 7898 1061000
6 2 1 5275 708490
6 2 1 8845 1188103
106 2 1 69177 12059746
9 1 1 5414 882422
7 1 1 2285 372406
125 1 1 24823 3462856
9 2 1 1952 318098
102 1 1 725471 103500464
125 1 1 19968 2785481
9 1 1 159 25835
121 1 1 934 185586
125 1 1 8451 1178814
106 2 1 111828 19495312
111 2 1 191555 36526468
7 1 1 2965 483245
6 2 1 2558 343682
105 1 1 15877 2524438
108 1 1 225589 88317960
111 1 1 302422 58115508
102 2 1 1066132 152101536
9 2 1 8662 1411752
6 1 1 6014 807856
107 1 1 329227 52237244
111 1 1 99084 18893888
9 1 1 4939 804979
125 1 1 20963 2924277
125 1 1 4921 686499
9 1 1 7778 1267724
111 1 1 67 11752
9 1 1 3899 635605
7 1 1 1768 288139
6 2 1 929 124883
111 1 1 224769 43193052
6 2 1 817 109697
107 1 1 146332 23217864
102 2 1 1065527 152015104
9 2 1 3453 562789
7 1 1 2173 354191
102 2 1 125404 17890836
123 1 1 16975 5262187
111 1 1 16651 2941517
7 2 1 871 141869
125 1 1 1462 203922
9 1 1 1768 288102
9 2 1 3878 632178
107 1 1 184498 29273652
7 2 1 6800 1108434
102 1 1 1005605 143466320
102 1 1 513514 73261312
111 2 1 231702 44525444
111 2 1 15884 2467337
107 1 1 43275 6866297
111 1 1 2125 329948
7 1 1 8114 1322523
111 2 1 20512 3623706
9 2 1 9089 1481510
9 2 1 3718 605876
7 1 1 7052 1149509
125 2 1 11959 1668337
108 1 1 168669 66033796
102 1 1 45169 6444081
9 2 1 7055 1149847
102 2 1 280844 40067140
7 2 1 2212 360512
6 2 1 9911 1331486
6 2 1 4507 605491
106 2 1 26814 4674532
7 2 1 280 45619
111 2 1 19087 3639611
125 2 1 17518 2443700
7 2 1 2120 345494
9 1 1 7363 1200194
9 1 1 1670 272150
111 2 1 46486 8933188
9 1 1 5224 851533
9 1 1 8655 1410683
125 1 1 14565 2031753
111 2 1 7220 1275414
102 1 1 130511 18619508
7 1 1 4154 677064
6 1 1 8551 1148650
102 1 1 297923 42503752
9 1 1 2165 352903
7 2 1 8459 1378818
102 1 1 671447 95793200
108 1 1 154938 60658140
105 2 1 150190 23579784
9 1 1 3911 637417
111 2 1 51501 9896873
127 1 1 354 69838
125 1 1 27685 3861930
111 2 1 39834 6187523
9 1 1 5601 912895
108 1 1 168160 65834416
125 2 1 9879 1378166
7 1 1 2328 379463
121 2 1 9080 1716031
7 1 1 8782 1431497
102 1 1 180440 25742880
7 2 1 3335 543553
9 1 1 4456 726225
102 2 1 395815 56469488
102 1 1 601154 85764720
102 1 1 474248 67659384
108 2 1 181737 71150128
9 1 1 3919 638638
7 2 1 5073 826838
101 1 1 17592 3342435
105 2 1 34317 5387698
9 1 1 5359 873422
9 2 1 8306 1353869
123 1 1 9622 2982743
101 2 1 150380 28572056
102 2 1 1066489 152152384
102 2 1 194482 27746144
111 1 1 145834 28024456
6 1 1 4087 548940
6 1 1 1078 144789
125 1 1 21419 2988004
102 2 1 197750 28212316
102 2 1 49894 7118241
9 1 1 1757 286373
9 1 1 7214 1175763
7 1 1 7502 1222818
125 1 1 7057 984490
9 2 1 4181 681469
7 1 1 5594 911817
9 2 1 3401 554385
7 2 1 1704 277748
7 2 1 2685 437647
6 2 1 4820 647475
9 1 1 3787 617270
102 1 1 619895 88438432
9 1 1 1858 302744
9 2 1 1926 313913
6 1 1 5488 737140
105 1 1 37874 5946260
111 1 1 14921 2317731
107 2 1 117765 18685330
111 2 1 11831 1837748
6 2 1 6533 877538
121 2 1 8730 1649823
105 1 1 42405 6742383
107 1 1 95122 15092690
125 1 1 23191 3235044
7 2 1 5116 833887
9 1 1 8317 1355551
108 1 1 213918 83748848
102 2 1 737035 105150224
102 2 1 19484 2779652
106 2 1 48957 8534766
107 2 1 308858 49005444
102 1 1 864401 123321248
6 2 1 4373 587510
6 1 1 1022 137235
102 2 1 23665 3376152
6 2 1 2803 376438
102 1 1 855368 122032448
102 2 1 487463 69544760
102 2 1 604229 86203424
107 1 1 315517 50062056
105 2 1 82223 12908989
102 1 1 380984 54353704
107 2 1 266095 42220440
9 1 1 6491 1057991
125 2 1 26048 3633691
9 1 1 907 147854
102 2 1 581933 83022528
125 1 1 21367 2980682
123 2 1 2099 351158
9 2 1 2200 358604
111 2 1 207687 39910480
111 2 1 24607 4347203
106 2 1 15615 2650702
108 1 1 263988 103351232
125 2 1 3817 532395
9 2 1 8380 1365882
108 2 1 51619 20208632
125 1 1 9255 1290974
7 2 1 340 55263
107 2 1 155077 24605516
102 2 1 363610 51875060
127 1 1 82 16060
9 1 1 2322 378464
102 2 1 475894 67894088
7 1 1 2902 472928
101 1 1 310877 59066628
108 1 1 102989 40320128
9 1 1 8217 1339312
111 1 1 9212 1627363
102 1 1 331960 47359488
9 2 1 502 81703
107 1 1 236110 37462820
108 1 1 327295 128135984
9 1 1 1098 178919
106 1 1 114634 19984412
111 1 1 44366 6891485
101 2 1 416423 79120304
105 2 1 126435 19850284
7 2 1 1886 307371
9 1 1 2188 356614
6 1 1 11015 1479713
9 2 1 8918 1453607
9 2 1 419 68294
125 1 1 12012 1675660
7 1 1 1939 315909
102 1 1 50584 7216539
105 1 1 140721 22374624
125 1 1 19922 2779054
7 2 1 6362 1036954
9 2 1 1955 318703
6 1 1 4739 636727
7 1 1 5873 957298
106 1 1 118730 20698532
104 2 1 40087 7416078
6 1 1 2938 394635
102 1 1 367924 52490484
6 1 1 694 93095
7 1 1 3060 498734
9 1 1 6734 1097580
9 2 1 3712 604967
9 1 1 4192 683146
9 1 1 3022 492453
6 2 1 4115 552820
106 2 1 81439 13824174
9 2 1 3510 572044
9 2 1 8825 1438409
6 1 1 5702 765971
9 2 1 5417 882911
6 2 1 11093 1490097
125 1 1 17255 2407128
9 1 1 2960 482518
111 1 1 27734 4899583
102 1 1 620599 88538728
6 1 1 10879 1461477
7 1 1 6874 1120384
9 2 1 7652 1247328
102 1 1 958819 136791424
9 1 1 3117 508049
102 1 1 1114031 158935168
9 1 1 3553 579042
7 2 1 1051 171156
111 2 1 154224 29407902
7 2 1 6204 1011203
6 2 1 6305 847015
7 1 1 7394 1205126
9 1 1 1596 260092
125 1 1 2325 324236
107 1 1 294114 46666068
102 1 1 563508 80393808
6 1 1 7871 1057402
102 1 1 827104 118000048
125 2 1 13008 1814554
102 1 1 70763 10095552
9 1 1 8349 1360875
6 2 1 6994 939517
9 1 1 2354 383663
105 2 1 188159 29540970
123 1 1 6058 1877741
7 1 1 2801 456626
102 2 1 147370 21024790
9 2 1 5021 818341
6 1 1 6794 912616
102 2 1 709280 101190552
7 2 1 809 131750
111 1 1 19222 2985681
101 1 1 17620 3347720
107 2 1 72508 11504453
9 1 1 502 81794
127 1 1 1092 215787
125 1 1 4863 678256
9 2 1 7904 1288348
102 2 1 783506 111780208
102 1 1 1026262 146413392
105 1 1 75138 11796625
108 1 1 260553 102006312
111 2 1 12386 1923974
125 1 1 2495 348068
125 1 1 26530 3767223
6 1 1 3973 533710
125 2 1 3653 509533
7 1 1 8708 1419391
102 1 1 1090471 155573776
102 1 1 1081703 154323008
125 2 1 7981 1113211
6 1 1 7177 964138
9 1 1 1814 295605
106 1 1 172553 29290708
9 2 1 7387 1204081
6 1 1 9329 1253181
7 2 1 3268 532572
101 2 1 115868 22014844
125 1 1 9309 1321893
108 2 1 183233 71735600
7 1 1 3044 496239
7 1 1 1874 305413
111 2 1 2108 372434
111 2 1 76055 14615230
9 1 1 471 76685
7 1 1 7253 1182132
111 1 1 354 62446
9 1 1 7118 1160259
7 1 1 1087 177164
102 1 1 350929 50065912
9 1 1 8060 1313820
9 2 1 6652 1084147
9 1 1 7261 1183390
105 1 1 109737 17228660
102 1 1 122537 17482008
107 2 1 236831 37577252
102 2 1 312583 44595112
6 2 1 283 37950
7 2 1 1372 223547
127 1 1 659 130256
7 1 1 6490 1057900
102 2 1 1071542 152873408
9 1 1 8244 1343765
102 1 1 1028336 146709360
111 1 1 61507 11728313
7 1 1 2130 347137
7 1 1 678 110469
9 1 1 131 21258
102 2 1 929812 132653080
9 1 1 7664 1249232
107 2 1 115014 18248836
6 2 1 4316 579863
106 1 1 12328 2149052
7 1 1 8584 1399217
6 1 1 1531 205640
106 1 1 73445 12803878
7 1 1 7084 1154602
9 2 1 3631 591773
106 1 1 21286 3710707
7 2 1 826 134543
111 1 1 20943 3699877
125 1 1 9543 1331155
7 1 1 707 115308
125 1 1 17502 2441517
106 2 1 18156 3165190
7 2 1 6417 1045907
9 1 1 8565 1396076
111 2 1 3766 584989
106 2 1 43551 7592324
9 2 1 8243 1343495
104 1 1 144826 26792688
6 2 1 9932 1334143
102 1 1 489358 69815008
6 1 1 2489 334402
111 1 1 4576 872662
102 2 1 1049876 149782240
9 1 1 2015 328390
7 2 1 4811 784149
7 1 1 2425 395282
106 1 1 108981 18998920
7 2 1 6694 1090996
7 1 1 6883 1121847
9 1 1 5984 975421
125 2 1 21008 2930569
7 1 1 5782 942330
9 2 1 1356 220952
125 1 1 3864 538968
7 2 1 7652 1247308
105 1 1 145469 23129620
9 2 1 8212 1338570
9 1 1 7540 1229026
9 1 1 7508 1223702
125 1 1 17395 2426518
9 1 1 3485 568024
9 1 1 701 114141
9 2 1 1561 254464
7 1 1 5042 821914
105 1 1 20515 3261800
111 1 1 1600 307505
9 1 1 4639 756009
6 2 1 10006 1344194
6 1 1 7367 989697
9 2 1 6832 1113652
125 1 1 14748 2057311
104 2 1 50766 9391635
125 1 1 26471 3692598
106 1 1 167719 28470344
6 1 1 8084 1085896
9 1 1 7201 1173631
9 1 1 2896 472062
106 2 1 89299 15158534
101 2 1 251487 47782368
108 1 1 143758 56281028
7 1 1 3812 621389
125 2 1 26909 3753798
7 2 1 4492 732046
6 1 1 6364 854961
102 2 1 22294 3180663
102 2 1 134326 19163868
102 1 1 966286 137856736
104 1 1 29001 5365142
111 1 1 321695 61819228
102 1 1 746770 106539080
7 2 1 33 5298
7 2 1 5905 962528
101 1 1 39860 7573333
102 2 1 973849 138935664
125 2 1 5377 750129
101 2 1 122434 23262488
106 1 1 36770 6410099
7 2 1 7992 1302693
7 1 1 6303 1027352
111 1 1 23131 3592862
104 2 1 133119 24627030
105 1 1 30709 4882600
121 2 1 427 84732
125 2 1 6341 884468
9 2 1 428 69805
7 1 1 1202 195923
125 1 1 14591 2035413
102 1 1 66679 9512866
125 1 1 4873 679673
6 2 1 5722 768638
108 2 1 259303 101517120
7 1 1 1747 284782
9 1 1 737 120074
102 2 1 456200 65084512
125 1 1 4595 640884
111 2 1 27543 4278326
7 1 1 7667 1249791
102 1 1 722074 103015872
107 1 1 307253 48750716
102 1 1 340411 48565308
9 1 1 2331 379892
108 1 1 231791 90746280
107 1 1 8411 1334549
102 1 1 691267 98620640
7 1 1 190 30941
125 1 1 12450 1736727
102 2 1 16081 2294081
102 1 1 595159 84909376
9 1 1 7679 1251698
104 1 1 7385 1366072
105 1 1 148016 23534462
9 2 1 2117 345131
7 2 1 4541 740223
102 2 1 999602 142609808
7 1 1 704 114700
9 1 1 46 7341
9 1 1 872 142116
6 1 1 136 18159
6 2 1 3650 490335
125 1 1 12618 1760137
102 2 1 531951 75891672
121 1 1 1380 274012
125 1 1 12675 1768189
102 2 1 1056398 150712784
6 2 1 1732 232609
111 2 1 55436 10570824
125 1 1 23259 3244675
125 2 1 12585 1755652
125 1 1 23638 3297472
105 2 1 126398 19844552
9 1 1 2789 454547
121 1 1 782 155410
7 1 1 8947 1458263
102 2 1 964726 137634112
6 2 1 10345 1389610
7 1 1 442 71978
104 2 1 118565 21934440
102 2 1 232045 33104952
125 1 1 26783 3736219
6 1 1 683 91763
6 2 1 9461 1270870
7 1 1 1013 165165
102 1 1 54754 7811603
6 2 1 1663 223335
111 1 1 14882 2629166
6 2 1 10997 1477359
9 2 1 721 117400
125 2 1 25083 3499054
7 2 1 4572 745236
125 2 1 17825 2486607
111 2 1 19742 3487744
123 2 1 8651 2681586
106 2 1 87173 15197124
102 1 1 504290 71945376
125 1 1 26969 3762149
9 1 1 6965 1135353
107 2 1 85263 13528351
7 1 1 1772 288738
9 2 1 4010 653514
102 2 1 59651 8510158
9 2 1 6587 1073561
9 1 1 4594 748695
106 1 1 96939 16899580
9 2 1 2396 390618
102 1 1 291160 41538764
127 1 1 423 83516
123 2 1 12602 3906427
9 2 1 4603 750142
6 1 1 3425 460060
6 2 1 3467 465759
102 2 1 1086431 154997504
111 1 1 29326 4555309
102 1 1 47722 6808212
102 2 1 510284 72800624
105 2 1 126748 20152860
102 1 1 1005682 143477248
7 1 1 3715 605503
9 1 1 376 61239
9 1 1 5693 927927
125 1 1 7056 984246
125 2 1 1088 154419
102 2 1 56386 8044349
125 1 1 137 19002
102 1 1 1102966 157356544
111 2 1 40094 6227927
121 2 1 444 88219
6 1 1 8281 1112422
108 1 1 173156 67790384
106 1 1 142617 24862780
9 1 1 1707 278166
102 1 1 343780 49045952
102 2 1 144485 20613266
102 1 1 546041 77901840
102 1 1 114439 16326604
105 2 1 40960 6512660
9 2 1 6895 1123900
6 1 1 3350 449972
7 2 1 2384 388586
9 2 1 94 15242
111 1 1 23669 3676519
106 2 1 102439 17858476
125 2 1 2145 299142
6 1 1 1459 195930
102 1 1 27155 3874224
111 2 1 12518 2211385
9 1 1 1890 308010
102 2 1 1012001 144378720
102 1 1 590746 84279664
102 2 1 155493 22183650
9 2 1 4203 685010
125 2 1 18335 2557709
125 1 1 8879 1260733
111 2 1 12077 1875994
111 2 1 348440 66958552
105 1 1 62721 9847143
102 1 1 259688 37048744
111 2 1 43858 6812637
7 1 1 5070 826353
7 2 1 1888 307688
125 1 1 28541 3981380
125 1 1 14144 1973087
125 2 1 5684 792868
101 1 1 414612 78776264
123 1 1 11614 3600271
105 2 1 189799 29798400
6 2 1 6136 824138
102 1 1 582988 83173008
6 2 1 5929 796426
125 2 1 15485 2160040
125 2 1 18697 2654866
111 1 1 28613 4444557
125 2 1 21629 3017255
7 2 1 4306 701833
111 1 1 7339 1139883
105 1 1 27222 4328236
102 1 1 363283 51828288
6 1 1 10751 1444257
9 1 1 6008 979232
9 2 1 3730 607890
102 1 1 1023535 146024304
9 1 1 4596 749076
9 2 1 3607 587839
125 1 1 14136 1971899
7 1 1 3710 604686
6 2 1 4111 552282
101 1 1 228114 43341544
125 1 1 9201 1283536
121 2 1 3399 675453
123 1 1 13331 4132310
9 2 1 2168 353376
7 2 1 6259 1020197
102 1 1 742012 105860408
107 2 1 290149 46037000
7 2 1 2132 347573
121 1 1 2757 520950
9 2 1 3049 496913
9 2 1 3399 554012
105 1 1 178667 28050808
6 2 1 1537 206391
107 1 1 58349 9258052
111 1 1 9711 1715603
7 1 1 2341 381445
102 2 1 758891 108268488
102 2 1 1036660 147896752
6 1 1 4123 553822
7 2 1 7038 1147162
6 1 1 2093 281264
9 1 1 9197 1499062
9 1 1 5917 964342
7 2 1 2037 331966
7 1 1 3593 585549
7 1 1 1868 304469
102 1 1 332326 47411796
6 1 1 11138 1496272
111 1 1 33481 5200664
6 2 1 10313 1385414
125 1 1 8799 1227370
7 1 1 8431 1374195
111 2 1 24450 4698492
111 1 1 26756 4156137
6 1 1 5515 740774
104 1 1 34370 6358284
125 1 1 25217 3517721
111 2 1 107887 20732252
125 1 1 3099 432319
107 1 1 100216 15900853
9 2 1 2659 433308
111 1 1 48846 9386430
6 1 1 9601 1289799
7 1 1 5 733
101 1 1 264268 50210824
6 1 1 5806 779946
125 2 1 14543 2028624
9 2 1 3654 595602
9 1 1 9056 1476173
111 1 1 303111 58247832
111 2 1 127276 24269552
6 2 1 10912 1465791
102 2 1 321571 45877508
106 2 1 48971 8312822
6 1 1 5416 727459
6 1 1 5671 761703
102 1 1 353806 50476284
102 2 1 202214 28849304
6 2 1 6257 840484
106 1 1 34308 5980970
102 1 1 578369 82514080
7 2 1 1872 305053
7 1 1 5846 952934
102 1 1 178855 25516524
9 2 1 7516 1225002
7 1 1 4229 689370
7 2 1 3917 638393
102 1 1 596342 85078184
123 1 1 4511 1398204
101 1 1 135412 25728268
125 2 1 2616 364868
102 1 1 1094153 156099152
7 2 1 3574 582554
105 2 1 86802 13627843
102 1 1 583816 83290984
106 1 1 163191 27701696
108 2 1 180925 70831912
111 1 1 19479 3441234
127 2 1 842 166471
111 1 1 545 84681
102 1 1 1051403 150000176
6 1 1 3335 447960
9 2 1 2254 367323
9 2 1 1458 237607
125 1 1 2465 343895
125 1 1 10049 1401728
111 2 1 199268 37997332
127 1 1 667 131741
111 1 1 27124 4213135
7 1 1 9022 1470623
9 2 1 6774 1104099
7 1 1 8735 1423834
125 1 1 4290 598391
6 2 1 9928 1333722
102 1 1 700073 99877048
9 1 1 8417 1371906
107 1 1 8132 1290335
7 2 1 7400 1206143
106 1 1 93620 16321094
9 1 1 5582 909772
7 1 1 5474 892218
101 2 1 213346 40535768
111 2 1 247024 47469864
106 1 1 109299 18553450
111 1 1 321534 61788144
7 1 1 3349 545907
102 1 1 375262 53537284
6 1 1 9632 1293940
6 1 1 7192 966130
7 2 1 3511 572137
9 2 1 2030 330789
7 1 1 5926 965920
111 2 1 31553 4901242
9 1 1 683 111345
7 1 1 3740 609649
121 2 1 1800 357598
108 2 1 336079 131574560
7 1 1 2185 356022
127 1 1 1221 241336
9 2 1 8561 1395488
9 1 1 8686 1415785
111 1 1 16099 2843996
111 1 1 30847 4791515
125 1 1 17287 2411581
104 1 1 100883 18663398
9 2 1 4175 680576
121 1 1 2940 584120
125 2 1 3065 427558
6 1 1 4972 667922
105 1 1 94315 14807454
107 1 1 35438 5622785
6 1 1 2486 334075
9 2 1 8231 1341659
9 2 1 2866 467122
107 2 1 270135 42861396
104 1 1 28724 5313832
6 1 1 7664 1029580
9 1 1 4279 697332
106 1 1 88121 15362336
111 1 1 82700 15769580
111 2 1 25102 4434662
125 1 1 8535 1190688
6 1 1 8713 1170406
125 2 1 18103 2525355
107 1 1 165506 26260228
121 2 1 3571 709451
101 2 1 367856 69892608
7 2 1 775 126362
127 1 1 500 98812
106 1 1 154561 26945096
125 1 1 21315 2973345
107 2 1 194278 30825436
9 1 1 4289 699085
104 1 1 6268 1159453
111 1 1 32245 5696477
6 1 1 6508 874195
9 1 1 3433 559565
125 1 1 4605 642309
121 1 1 2433 483490
9 1 1 2776 452394
125 2 1 10919 1523121
107 1 1 284782 45185256
6 2 1 2164 290668
9 1 1 6671 1087421
125 2 1 2815 392566
6 2 1 10142 1362359
7 2 1 5237 853576
111 1 1 142420 27368376
125 1 1 16089 2244286
9 2 1 58 9402
6 2 1 6338 851423
125 2 1 15999 2231790
7 2 1 4892 797365
125 2 1 21745 3033316
9 1 1 5063 825206
111 1 1 17471 3086551
102 1 1 802643 114510376
7 1 1 6638 1082015
106 2 1 153063 26683964
111 1 1 115644 22051456
6 2 1 9467 1271772
104 1 1 98967 18308920
7 1 1 3178 517949
6 2 1 416 55921
127 1 1 417 82435
6 1 1 8543 1147591
125 1 1 2556 356508
101 1 1 260455 49486304
6 2 1 7975 1071301
102 1 1 433130 61793300
7 1 1 3958 645082
107 2 1 370292 58753056
6 2 1 10576 1420722
102 1 1 29539 4214105
7 2 1 306 49826
6 1 1 2473 332261
111 2 1 31211 5951467
127 1 1 385 75968
102 2 1 398075 56792060
9 2 1 3604 587364
101 1 1 326297 61996320
102 2 1 790754 112814224
102 1 1 724586 103374264
102 1 1 774274 110463008
7 2 1 7022 1144589
102 2 1 751912 107272680
9 2 1 4535 739218
127 2 1 6 1029
125 1 1 8183 1141531
111 2 1 29293 5175086
105 2 1 121349 19051732
7 2 1 8206 1337567
9 1 1 994 161988
102 2 1 851150 121430768
9 1 1 115 18753
9 2 1 3559 580102
102 2 1 234187 33410592
111 1 1 8300 1289180
7 2 1 8210 1338198
102 1 1 104759 14945618
7 2 1 3053 497680
125 1 1 11217 1564732
102 1 1 580504 82818576
102 1 1 748202 106743504
111 1 1 171299 32664062
102 1 1 1065941 152074304
102 2 1 833297 118883704
102 1 1 686638 97960408
6 1 1 713 95843
108 2 1 61499 24076506
106 1 1 44141 7695194
9 1 1 7851 1279700
108 1 1 29633 11601180
6 1 1 2783 373835
111 1 1 21622 4155060
125 1 1 24889 3472037
111 2 1 9682 1710453
102 2 1 495808 70735144
9 1 1 3562 580559
106 2 1 17394 3032322
123 1 1 5493 1702753
7 2 1 3751 611427
6 1 1 8942 1201257
102 1 1 476581 67992104
102 1 1 944366 134729600
101 2 1 204956 38941576
9 1 1 1098 178971
7 1 1 873 142274
106 2 1 110551 18765960
6 2 1 2894 388745
125 1 1 6248 871526
127 1 1 840 166056
9 1 1 8118 1323223
7 2 1 128 20764
9 1 1 3238 527766
7 1 1 4034 657582
9 1 1 1208 196812
111 1 1 18647 3583440
7 1 1 5955 970610
6 1 1 2593 348362
7 1 1 8821 1437775
111 1 1 64552 12404791
102 1 1 128588 18345240
101 1 1 95241 18095752
125 1 1 26543 3702792
7 2 1 2297 374403
102 1 1 850573 121348432
108 2 1 66695 26111028
125 1 1 11001 1534546
101 1 1 246171 46772344
7 1 1 6728 1096691
9 1 1 3877 631827
125 1 1 7517 1048671
107 1 1 53173 8436814
7 2 1 6996 1140289
9 1 1 7185 1171091
105 1 1 89368 14209407
6 1 1 7744 1040265
102 1 1 278689 39759520
106 2 1 136363 23772640
102 1 1 331319 47268160
6 1 1 4153 557797
6 1 1 5035 676265
102 2 1 985417 140586112
6 1 1 3431 460904
102 1 1 175334 25014344
102 1 1 1077766 153761296
108 1 1 278792 109146920
125 1 1 17480 2438389
102 1 1 498395 71104312
102 1 1 710033 101298152
101 1 1 107320 20390724
105 1 1 181034 28784484
7 2 1 2894 471681
6 2 1 8999 1208906
105 1 1 19531 3066465
9 1 1 8221 1340001
7 2 1 2665 434233
6 2 1 352 47313
7 2 1 8213 1338648
123 1 1 10170 3152674
9 1 1 4216 687063
125 1 1 674 94014
108 1 1 62784 24579822
9 1 1 3982 648998
6 2 1 9890 1328604
9 2 1 401 65340
6 1 1 5636 757035
7 2 1 2124 346164
111 1 1 35080 6197307
102 2 1 27940 3986086
125 1 1 12708 1772742
102 1 1 338209 48251140
102 1 1 894632 127634240
102 1 1 161572 23050876
6 1 1 3070 412365
104 1 1 87603 16206562
125 1 1 3909 545245
9 2 1 3130 510048
102 2 1 352565 50299320
125 1 1 855 119242
7 1 1 3233 526999
6 1 1 10324 1386782
107 1 1 257244 40815992
7 1 1 4291 699391
102 1 1 899002 128257632
106 1 1 4871 826882
9 2 1 2117 345051
111 2 1 230154 44227888
111 1 1 9328 1647880
9 2 1 6427 1047584
108 1 1 84455 33063780
102 1 1 192940 27526004
102 1 1 154417 22030184
102 1 1 571501 81534016
6 1 1 9944 1335923
102 2 1 960326 137006496
107 2 1 235115 37304992
9 1 1 9088 1481285
7 1 1 5450 888301
9 2 1 1509 245967
6 2 1 7741 1039918
6 1 1 9241 1241357
111 2 1 211361 40616632
125 2 1 21620 3015988
125 2 1 15483 2159884
9 1 1 8477 1381817
7 2 1 3386 551945
7 2 1 4384 714563
9 1 1 8033 1309359
7 1 1 8739 1424390
9 1 1 4283 698111
107 1 1 72496 11502694
7 2 1 3697 602513
6 1 1 8252 1108486
102 2 1 668215 95331888
108 2 1 303638 118874184
102 2 1 162020 23114828
9 1 1 8620 1405041
127 2 1 772 152503
102 2 1 534995 76325944
7 2 1 423 68889
7 1 1 3171 516792
7 1 1 7396 1205485
9 2 1 6445 1050458
111 2 1 11742 1823883
9 1 1 6663 1086025
9 1 1 3417 556913
125 1 1 7746 1080494
9 2 1 2382 388238
111 2 1 31956 5645545
102 1 1 463400 66111728
6 1 1 4891 657038
108 1 1 188283 73712520
7 1 1 197 32030
105 1 1 177193 28173616
9 1 1 4642 756487
111 2 1 23361 4127046
102 1 1 46 6492
6 2 1 6338 851398
102 2 1 695459 99218792
7 2 1 7721 1258438
9 1 1 7351 1198124
7 1 1 6026 982219
106 1 1 150085 25476872
102 1 1 672353 95922360
125 1 1 15611 2177706
