mc lep_category run lumi evt
125 5 1 746 104018
11 5 1 10593 1461827
121 5 1 695 138000
101 5 1 110876 21066392
101 4 1 16250 3087421
125 5 1 19418 2708734
101 5 1 117137 22255984
101 3 1 33795 6421059
104 5 1 143127 26478482
125 5 1 3806 530870
107 5 1 251093 39840032
11 4 1 2401 331256
125 3 1 25519 3559808
11 5 1 5387 743454
125 5 1 9756 1360890
101 5 1 208846 39680600
101 3 1 42092 7997436
101 5 1 124010 23561800
125 5 1 20351 2839001
101 5 1 41606 7905094
101 3 1 247840 47089560
108 5 1 39557 15486330
101 5 1 229861 43673484
101 5 1 24423 4640345
101 5 1 42216 8020982
101 5 1 83899 15940709
101 5 1 303702 57703288
101 5 1 196373 37310856
125 5 1 20173 2864573
101 5 1 109239 20755346
101 5 1 220141 41826664
101 5 1 7004 1330621
101 5 1 283089 53786880
101 3 1 304402 57836240
108 5 1 56478 22110940
101 4 1 381927 72565992
125 5 1 21873 3051245
101 5 1 284625 54078776
107 5 1 192589 30557336
101 5 1 245618 46667364
125 5 1 27327 3812101
125 5 1 301 42046
125 3 1 20392 2844681
101 5 1 132502 25175372
125 4 1 21018 2931943
101 4 1 112355 21347472
101 3 1 103738 19710234
105 5 1 63637 9991019
101 4 1 340437 64682860
101 5 1 3440 653445
102 3 1 557396 79521912
11 5 1 3813 526188
125 4 1 14670 2046446
101 4 1 53633 10190160
125 5 1 16359 2282077
108 5 1 38119 14923390
127 5 1 764 150900
108 5 1 253221 99135656
125 5 1 21806 3041874
125 5 1 12154 1695406
125 5 1 16787 2341667
101 5 1 295053 56059992
101 5 1 208403 39596536
106 5 1 123874 21595348
101 3 1 213204 40508640
107 5 1 329386 52262536
101 5 1 384333 73023160
101 5 1 178483 33911712
125 3 1 8381 1169188
111 4 1 5366 947904
101 3 1 371763 70634976
101 5 1 2925 555699
11 4 1 10456 1442851
101 5 1 105759 20094120
101 5 1 5754 1093122
101 5 1 10967 2083678
125 4 1 1361 189897
11 3 1 8605 1187525
125 4 1 24473 3413874
121 5 1 742 147334
105 5 1 170981 26843902
101 5 1 373424 70950560
107 5 1 222089 35238056
101 5 1 47014 8932602
101 4 1 298821 56775852
106 3 1 20390 3554588
123 4 1 3794 634897
101 4 1 415503 78945600
125 5 1 13181 1838646
101 5 1 400917 76174184
105 4 1 111814 17778380
106 4 1 110441 18747264
127 5 1 1065 210451
105 3 1 126415 20099900
125 5 1 13278 1852267
11 5 1 5426 748794
125 5 1 1227 171111
125 5 1 22101 3083148
101 5 1 379228 72053176
11 5 1 10229 1411545
11 4 1 7337 1012603
125 4 1 4181 583244
101 5 1 226043 42948064
125 5 1 19933 2780707
101 3 1 359573 68318800
101 3 1 32702 6213356
104 4 1 53836 9959523
107 5 1 360118 57138596
101 5 1 28834 5478321
101 4 1 360357 68467736
111 5 1 35654 5538268
101 5 1 69190 13146103
101 5 1 375748 71391992
125 5 1 10960 1528862
101 5 1 390908 74272432
123 5 1 7417 2299016
11 4 1 1732 238959
105 5 1 82229 13074310
101 5 1 211105 40109776
107 5 1 176031 27930232
101 5 1 123935 23547624
101 3 1 254511 48356924
101 5 1 32547 6183769
125 5 1 23067 3217893
11 5 1 8986 1240068
101 5 1 368403 69996496
11 5 1 1535 211833
101 5 1 211321 40150832
101 4 1 130641 24821706
125 5 1 15943 2224017
125 4 1 2067 288228
111 3 1 32146 5678954
101 5 1 349318 66370344
108 5 1 337947 132306376
101 5 1 100954 19181160
101 3 1 86405 16416935
101 5 1 267531 50830776
125 5 1 18904 2637042
101 5 1 234287 44514552
101 4 1 150596 28613196
101 5 1 55729 10588518
101 3 1 307403 58406472
101 3 1 36749 6982335
125 5 1 17761 2477657
11 3 1 1792 247221
105 5 1 124931 19863940
101 5 1 386560 73446264
11 4 1 3562 491589
127 4 1 928 183299
101 5 1 230280 43753144
101 3 1 131046 24898720
101 5 1 174647 33182954
11 5 1 9226 1273137
101 5 1 11065 2102232
127 5 1 949 187627
123 3 1 4368 1353955
125 3 1 6504 907272
101 5 1 373652 70993888
111 5 1 21646 3823964
101 5 1 35024 6654401
107 5 1 75170 11926951
108 5 1 56205 22004224
101 5 1 212134 40305500
125 3 1 16175 2256433
106 5 1 36669 6392570
101 5 1 160631 30519900
105 5 1 89067 13983463
101 5 1 270219 51341552
11 4 1 2551 351987
101 3 1 170231 32343774
125 5 1 10567 1474047
127 5 1 904 178618
108 5 1 49284 19294662
105 5 1 48145 7655053
121 5 1 2207 438425
125 5 1 7569 1055818
101 3 1 89044 16918342
125 5 1 20931 2919921
127 3 1 708 139857
111 5 1 32642 5070402
123 5 1 5547 1719620
125 4 1 8948 1248179
101 4 1 886 168375
101 5 1 148496 28214100
125 5 1 492 68620
101 5 1 368995 70109056
11 5 1 635 87723
125 5 1 13680 1908317
101 3 1 170149 32328152
125 5 1 22591 3151323
106 5 1 157042 26657748
125 4 1 9719 1355698
105 5 1 10213 1623821
111 5 1 22938 4052314
101 3 1 97678 18558686
101 5 1 209774 39857056
11 5 1 5060 698215
102 5 1 580756 82854560
125 3 1 10339 1442290
101 4 1 110292 20955372
125 5 1 26875 3748965
125 5 1 21428 2989130
125 3 1 1516 211461
101 3 1 168133 31945208
101 5 1 176990 33627936
101 5 1 255271 48501372
111 5 1 10928 1930544
101 4 1 372275 70732288
101 5 1 116585 22151100
101 5 1 213318 40530320
111 5 1 37958 5896068
125 3 1 2674 372981
101 5 1 334349 63526304
125 4 1 2633 367209
125 5 1 12695 1771013
107 5 1 340185 53975968
101 3 1 284325 54021584
101 5 1 409735 77849592
101 5 1 47941 9108601
101 5 1 53643 10192028
101 4 1 67842 12889947
11 4 1 4123 568970
101 3 1 25158 4779913
101 5 1 131618 25007372
106 5 1 40230 6829044
125 4 1 15493 2161233
107 4 1 132580 21035892
101 3 1 299047 56818788
101 5 1 181945 34569368
125 5 1 16646 2322081
125 3 1 15119 2109068
111 3 1 159029 30324456
101 3 1 204354 38827144
101 3 1 202259 38429108
106 3 1 169595 29565948
101 3 1 380666 72326464
125 3 1 9311 1298943
101 3 1 235516 44747984
101 5 1 285966 54333480
104 5 1 126379 23380068
105 3 1 46583 7406730
106 5 1 138722 24183720
101 4 1 318851 60581652
127 5 1 1261 249294
101 5 1 356145 67667480
127 5 1 1109 219074
121 5 1 4578 865137
125 5 1 22313 3112716
101 3 1 240230 45643536
108 5 1 298570 116890040
11 4 1 8864 1223279
111 3 1 33316 5175125
125 5 1 21175 2953935
101 5 1 318982 60606464
127 5 1 1041 205798
101 4 1 176286 33494242
101 5 1 213903 40641492
101 4 1 369339 70174368
108 5 1 29864 11691526
101 4 1 36190 6875980
105 4 1 72263 11345339
125 5 1 27379 3819322
101 5 1 61028 11595215
101 3 1 109517 20808094
105 3 1 79503 12481916
101 3 1 2278 432667
125 4 1 28669 3999316
101 5 1 266259 50589192
107 5 1 283007 44903708
101 5 1 20295 3855944
101 5 1 141422 26870152
101 3 1 384308 73018416
125 5 1 14234 1985603
125 4 1 362 50427
125 5 1 9666 1348393
108 5 1 83785 32801804
101 5 1 173842 33029872
101 4 1 293379 55741860
101 5 1 82679 15708957
101 3 1 210319 39960528
101 5 1 313858 59632920
104 3 1 146345 27073642
101 5 1 337917 64204240
101 5 1 317943 60409112
125 3 1 19711 2749645
123 4 1 6173 1913371
101 4 1 72794 13830686
101 5 1 355564 67557024
127 5 1 293 57774
101 5 1 296485 56331976
101 5 1 72118 13702329
125 5 1 24333 3394342
105 4 1 150762 23669680
101 4 1 217542 41332944
102 4 1 246626 35185248
125 5 1 1025 142862
106 5 1 166860 28324448
125 5 1 28219 3936428
108 5 1 60224 23577614
101 5 1 229598 43623584
102 5 1 596629 85118944
104 5 1 15909 2943144
11 4 1 2582 356357
101 4 1 399376 75881344
101 5 1 80509 15296573
107 3 1 276146 43815056
121 4 1 509 101128
101 4 1 71838 13649174
125 4 1 23462 3272918
125 3 1 24595 3430921
101 4 1 227325 43191648
101 5 1 17855 3392336
101 4 1 216759 41184076
101 5 1 126929 24116500
125 5 1 15921 2220857
101 4 1 407341 77394680
101 5 1 116980 22226124
101 5 1 87106 16549984
101 4 1 257390 48903924
125 5 1 20009 2841214
101 5 1 107050 20339342
127 5 1 489 96584
101 3 1 315594 59962784
104 5 1 2132 394406
107 5 1 292517 46412640
101 4 1 366545 69643424
101 3 1 176560 33546328
125 3 1 19975 2786514
102 5 1 707877 100990448
101 3 1 122642 23301832
111 5 1 2765 429533
121 3 1 3628 720853
111 5 1 17285 3053716
107 5 1 162952 25854940
125 3 1 13995 1952208
101 4 1 205330 39012728
101 5 1 91381 17362316
101 4 1 25116 4771974
101 5 1 108299 20576830
105 4 1 62583 9825619
101 5 1 71488 13582754
101 5 1 213145 40497452
11 5 1 2747 379207
101 5 1 141728 26928272
101 5 1 120168 22831912
101 5 1 321480 61081180
101 3 1 72891 13849273
107 3 1 156463 24825424
101 4 1 20690 3930978
101 5 1 240993 45788564
125 3 1 26876 3749138
108 3 1 56271 22029784
101 5 1 394298 74916608
101 5 1 169809 32263692
101 4 1 266057 50550704
125 3 1 23892 3332875
101 4 1 219387 41683488
101 3 1 197746 37571768
125 3 1 9007 1256483
101 5 1 103320 19630680
101 5 1 375344 71315312
101 5 1 374669 71187024
125 5 1 6419 895422
107 5 1 326998 51883656
101 4 1 32478 6170729
101 5 1 209880 39877088
101 4 1 317785 60379000
121 3 1 2035 404467
101 3 1 10953 2080977
108 3 1 298529 116873848
108 5 1 183886 71991328
111 3 1 16056 2836475
101 3 1 136030 25845564
101 5 1 369747 70251912
11 5 1 9386 1295319
125 5 1 25823 3602316
11 5 1 7562 1043533
101 5 1 298223 56662296
101 5 1 128605 24434896
101 3 1 64510 12256773
11 4 1 6775 934897
101 3 1 380558 72305984
125 5 1 6953 969886
101 5 1 306225 58182720
101 5 1 198332 37682968
121 5 1 145 28672
125 5 1 4314 601756
101 4 1 151305 28747928
101 3 1 350283 66553604
101 5 1 402145 76407488
101 3 1 30940 5878598
125 5 1 17817 2485380
105 3 1 45299 7111939
125 4 1 9833 1371593
125 4 1 5710 796517
11 5 1 3298 455113
101 4 1 250268 47550752
125 3 1 4343 605798
101 5 1 292405 55556832
101 4 1 169323 32171336
101 5 1 165778 31497668
101 3 1 410823 78056312
101 5 1 138893 26389712
101 5 1 233716 44406032
101 5 1 367943 69909136
101 5 1 15760 2994315
101 3 1 360791 68550336
101 5 1 179236 34054736
101 3 1 381343 72455056
105 5 1 39358 6179250
125 4 1 21147 2950025
102 3 1 829039 118276160
106 4 1 107206 18198088
125 3 1 27375 3818782
101 3 1 374767 71205728
125 5 1 22307 3111805
125 5 1 15758 2198192
127 5 1 979 193467
107 4 1 85171 13513767
101 3 1 304968 57943920
125 5 1 20365 2840829
101 5 1 105503 20045432
108 5 1 335568 131374832
101 3 1 377878 71796768
101 5 1 312022 59284216
101 5 1 192286 36534228
101 5 1 42877 8146583
101 3 1 281773 53536792
125 4 1 6466 901987
101 3 1 244789 46509720
125 5 1 27648 3856833
127 5 1 659 130219
11 4 1 3178 438510
125 5 1 17499 2441043
101 3 1 247071 46943324
125 5 1 5723 798372
108 4 1 215529 84379272
125 3 1 8980 1252671
125 5 1 16759 2379767
11 5 1 1291 178178
101 5 1 197484 37521856
125 5 1 1743 243158
127 5 1 999 197334
125 5 1 3023 421630
125 5 1 11011 1536095
101 5 1 345818 65705436
11 5 1 808 111428
108 4 1 14353 5618819
127 5 1 400 78927
101 5 1 22526 4279934
105 5 1 75433 11842994
125 5 1 1849 257821
111 3 1 37699 5855929
101 3 1 207722 39467140
127 4 1 908 179506
104 5 1 74623 13805182
105 5 1 17897 2845597
101 3 1 294560 55966316
123 5 1 16730 5186148
101 5 1 76982 14626453
105 5 1 116123 18463480
101 5 1 123793 23520592
102 4 1 424417 60550152
127 5 1 404 79751
125 3 1 6705 935305
11 5 1 6854 945964
11 5 1 448 61749
125 5 1 13749 1918016
101 5 1 409455 77796328
101 5 1 220485 41892108
101 5 1 219385 41683040
125 5 1 14093 1965996
125 5 1 25566 3566428
102 5 1 610625 87115840
125 5 1 14739 2056134
102 5 1 465604 66426200
101 5 1 64067 12172642
101 5 1 174339 33124292
104 5 1 149426 27643748
107 3 1 35482 5629730
101 5 1 24727 4698023
123 3 1 6362 1972205
11 3 1 9686 1336755
11 4 1 5593 771850
125 5 1 19011 2651899
11 5 1 3370 464925
11 4 1 1436 198166
101 5 1 4262 809610
107 5 1 136608 21675128
127 5 1 332 65449
104 3 1 84312 15597639
101 4 1 334854 63622204
125 5 1 26111 3642543
101 5 1 121854 23152172
108 4 1 84679 33151680
106 5 1 5965 1012402
105 5 1 73773 11582313
11 3 1 7333 1012014
127 4 1 1065 210375
101 5 1 412977 78465552
105 5 1 3194 507845
101 5 1 374417 71139184
101 4 1 309271 58761496
108 3 1 33914 13277310
108 5 1 339913 133075712
101 5 1 352209 66919676
121 5 1 2604 517331
101 5 1 22393 4254626
107 5 1 188378 29889248
101 5 1 247089 46946900
101 5 1 135608 25765464
101 4 1 64868 12324918
108 4 1 58193 22782584
101 5 1 359545 68313384
101 4 1 351800 66842000
101 5 1 65817 12505121
127 5 1 552 109010
127 5 1 420 82975
101 5 1 103817 19725196
101 4 1 256247 48686868
11 5 1 6580 908014
101 3 1 42579 8089992
105 5 1 130733 20786480
106 5 1 63369 11047285
105 5 1 103141 16193073
125 5 1 7359 1026481
11 5 1 664 91642
101 5 1 142262 27029688
111 3 1 2759 487294
107 5 1 44920 7127153
127 5 1 246 48568
101 5 1 27970 5314279
101 3 1 93635 17790596
102 3 1 19715 2812724
107 4 1 27338 4337710
125 5 1 14117 1969295
104 5 1 143222 26496078
125 5 1 7251 1011428
125 5 1 28205 3934501
111 5 1 5794 899864
125 5 1 10191 1421645
125 5 1 18971 2646409
101 5 1 128227 24363056
125 4 1 6928 966439
125 4 1 25593 3570152
101 3 1 121691 23121224
11 3 1 725 100121
125 5 1 24254 3383378
101 5 1 224887 42728380
125 5 1 18135 2529721
125 5 1 28047 3912560
125 3 1 19639 2788674
101 5 1 14147 2687855
125 5 1 16744 2335774
101 5 1 294046 55868664
101 5 1 93995 17859054
121 3 1 3130 591403
125 3 1 20245 2824096
101 5 1 49523 9409233
101 5 1 274034 52066312
101 5 1 377953 71811056
11 5 1 1084 149609
125 5 1 18749 2615532
107 4 1 360330 57172312
125 3 1 10965 1529659
107 4 1 238591 37856304
11 5 1 3406 469935
125 3 1 11345 1582600
101 5 1 354167 67291664
106 4 1 42477 7405115
101 5 1 292248 55526988
127 3 1 998 197188
11 5 1 6625 914221
101 5 1 285275 54202208
105 3 1 99339 15596281
11 3 1 6454 890602
101 3 1 133937 25448030
105 5 1 123921 19703378
101 5 1 92852 17641828
11 5 1 4531 625275
101 4 1 159884 30377804
106 5 1 56907 9659985
125 5 1 5170 721137
105 5 1 159746 25399612
101 5 1 249268 47360804
125 5 1 25411 3544744
101 5 1 42476 8070366
101 4 1 275177 52283556
108 5 1 282030 110414592
125 3 1 4400 613797
11 5 1 2432 335677
101 5 1 416566 79147464
125 5 1 14696 2050031
123 3 1 17082 5295173
101 5 1 319934 60787424
11 5 1 4501 621057
105 5 1 99902 15884305
101 5 1 335842 63809832
121 5 1 396 78770
125 4 1 4938 688797
125 5 1 6063 845661
101 5 1 8031 1525771
101 3 1 22551 4284617
101 5 1 32440 6163521
101 4 1 163265 31020238
127 5 1 1060 209486
121 3 1 757 150321
101 5 1 151307 28748190
101 5 1 373137 70896040
108 4 1 232753 91122680
101 4 1 334325 63521720
101 3 1 355838 67609168
105 5 1 92896 14770367
127 3 1 544 107544
123 5 1 3027 938391
125 4 1 16177 2256751
105 5 1 59797 9388020
125 3 1 15187 2118476
108 5 1 125539 49148528
11 5 1 6101 841897
125 3 1 23947 3340610
101 5 1 292038 55487184
127 5 1 939 185532
125 3 1 23794 3319252
101 5 1 236489 44932920
101 5 1 316054 60050140
11 5 1 5594 771934
101 4 1 102446 19464574
125 4 1 8766 1222789
101 5 1 420699 79932696
108 4 1 50407 19734092
101 4 1 238843 45380040
101 3 1 31401 5966160
105 5 1 80791 12684242
125 4 1 12211 1703330
101 3 1 193117 36692240
101 5 1 9242 1755908
107 5 1 294545 46734484
125 5 1 17905 2497635
121 4 1 9529 1800934
101 5 1 257983 49016760
125 3 1 9648 1345879
101 4 1 388309 73778528
101 5 1 10994 2088839
101 5 1 344357 65427792
101 5 1 384752 73102880
101 3 1 232519 44178528
101 4 1 218447 41504896
105 4 1 78367 12303640
101 5 1 402231 76423816
108 5 1 290827 113858560
101 3 1 412000 78279976
125 5 1 23924 3337321
125 5 1 19619 2736784
125 5 1 2771 386513
101 3 1 32569 6187925
101 3 1 158677 30148632
101 5 1 322541 61282692
123 5 1 14173 4393672
125 3 1 13922 1942095
125 3 1 14059 1961148
105 5 1 54994 8634103
101 3 1 90337 17163944
101 5 1 143446 27254622
111 4 1 5823 1028668
107 4 1 149547 23728052
101 3 1 372879 70846896
101 4 1 62566 11887487
11 5 1 2896 399626
101 5 1 95126 18073860
127 5 1 416 82212
101 4 1 126161 23970480
101 4 1 154347 29325856
101 5 1 232924 44255448
101 5 1 285906 54322140
101 4 1 290468 55188856
125 5 1 19311 2742089
105 5 1 166606 26490316
101 3 1 330023 62704320
101 4 1 370884 70467952
101 3 1 68650 13043501
105 3 1 92732 14744390
101 4 1 399442 75893984
105 5 1 80356 12776644
127 5 1 714 141008
101 4 1 317758 60373940
125 5 1 5641 786823
101 5 1 318239 60465424
107 3 1 1144 181545
106 4 1 171641 29922796
101 3 1 699 132820
11 5 1 10733 1481179
101 4 1 116761 22184576
101 5 1 337900 64200856
101 5 1 110609 21015624
106 5 1 53012 9241767
101 3 1 108705 20653820
101 4 1 64801 12312011
101 5 1 303119 57592516
125 4 1 27311 3809890
101 5 1 411862 78253816
125 3 1 16476 2298354
125 5 1 5677 791947
11 4 1 2128 293684
101 5 1 256398 48715564
101 4 1 405304 77007656
102 5 1 224320 32002856
125 4 1 11102 1548665
101 3 1 272038 51687236
108 5 1 3147 1231803
101 5 1 262735 49919508
101 5 1 383703 72903488
108 5 1 299499 117253736
101 5 1 264173 50192804
101 5 1 175896 33420232
125 5 1 8162 1138532
101 4 1 108594 20632750
121 5 1 200 39662
107 5 1 245680 38981160
125 5 1 16273 2270011
101 5 1 333226 63312800
108 3 1 311387 121907776
101 5 1 91519 17388480
125 3 1 20167 2813353
123 5 1 7222 2238725
101 3 1 287702 54663304
101 3 1 254999 48449812
101 4 1 82068 15592831
101 5 1 345652 65673908
101 5 1 362428 68861200
101 5 1 101157 19219726
111 4 1 1853 287724
102 5 1 885388 126315256
101 5 1 248421 47199864
101 5 1 201267 38240676
101 5 1 341236 64834696
105 5 1 34397 5469178
107 5 1 210597 33414696
101 5 1 276550 52544408
11 3 1 5327 735179
101 3 1 135751 25792648
125 5 1 11641 1623783
101 4 1 335862 63813720
125 5 1 2371 330772
101 4 1 64326 12221933
125 5 1 6445 915200
125 5 1 16937 2362753
101 5 1 119788 22759564
107 5 1 25043 3973541
101 3 1 219631 41729848
106 5 1 67003 11680833
104 4 1 94045 17398192
125 3 1 18115 2527085
101 5 1 164752 31302830
108 3 1 40838 15987946
101 5 1 261645 49712484
125 5 1 8912 1243172
101 4 1 64151 12188543
125 5 1 20521 2862633
108 5 1 128767 50412376
125 4 1 19986 2788035
101 5 1 95425 18130628
101 5 1 216669 41167108
101 4 1 92145 17507496
125 5 1 9096 1268859
111 5 1 1909 296406
108 5 1 86442 33841944
101 5 1 248915 47293820
101 3 1 402122 76403024
101 3 1 75225 14292735
101 5 1 254438 48343120
101 5 1 368314 69979680
101 5 1 271099 51508708
105 3 1 14671 2303358
125 5 1 16641 2321307
101 3 1 323096 61388164
101 5 1 294055 55870312
101 3 1 413380 78542080
101 5 1 169018 32113278
101 5 1 173089 32886798
101 3 1 127933 24307194
107 5 1 359182 56990100
125 5 1 17330 2417478
108 5 1 267652 104785608
11 4 1 5662 781390
101 3 1 329774 62656888
101 4 1 189906 36082068
101 5 1 141235 26834528
125 3 1 3157 440408
101 3 1 121309 23048662
125 5 1 1227 171152
101 5 1 54636 10380836
101 5 1 266206 50579160
101 4 1 200177 38033596
127 5 1 87 17109
101 5 1 248574 47228944
101 5 1 124645 23682458
111 5 1 10997 1708159
125 5 1 18178 2535793
101 5 1 103798 19721540
11 5 1 8241 1137253
101 4 1 367204 69768776
11 5 1 2612 360391
106 5 1 150837 25604592
101 3 1 104687 19890390
125 3 1 18573 2590814
125 3 1 26357 3676821
101 4 1 208004 39520764
101 3 1 102555 19485462
101 3 1 123382 23442444
127 5 1 94 18515
11 5 1 3425 472589
101 5 1 420280 79853152
101 5 1 82568 15687793
101 5 1 118573 22528712
101 3 1 418985 79607024
101 5 1 173023 32874376
108 3 1 273354 107017880
101 5 1 329516 62608000
107 5 1 132826 21075064
127 5 1 816 161179
125 4 1 27505 3836877
106 4 1 156386 26546536
106 3 1 107826 18303420
101 5 1 338159 64250188
101 3 1 103306 19628032
125 5 1 25601 3571325
11 3 1 1957 270085
11 4 1 5963 822953
102 4 1 764885 109123536
101 5 1 351594 66802832
101 5 1 100010 19001848
125 5 1 27262 3871192
101 5 1 303107 57590364
107 5 1 90180 14308534
121 5 1 3962 748693
11 5 1 344 47559
111 5 1 25013 4418987
101 3 1 348742 66260936
125 5 1 19277 2689011
104 5 1 73902 13671722
125 5 1 15048 2099138
101 5 1 365407 69427144
105 3 1 111598 17744096
101 5 1 403652 76693736
101 4 1 93718 17806432
101 4 1 48601 9234005
105 3 1 48053 7640338
104 5 1 124677 23065176
125 5 1 20937 2920574
108 5 1 203252 79572960
111 5 1 5143 908475
101 5 1 2555 485441
108 5 1 268663 105181496
102 5 1 527659 75279256
108 3 1 62894 24622782
101 5 1 207691 39461232
101 5 1 94139 17886270
105 5 1 79889 12702296
111 5 1 2939 519135
125 5 1 13061 1821888
102 5 1 749878 106982544
125 5 1 12525 1778573
101 4 1 412600 78393968
101 5 1 61298 11646526
101 4 1 185653 35273896
125 5 1 22575 3149142
101 4 1 350149 66528180
102 5 1 102079 14563202
125 4 1 2475 345176
101 5 1 292043 55488160
104 5 1 116605 21571904
108 4 1 94113 36844880
101 4 1 301258 57239032
125 3 1 20816 2955842
111 5 1 22568 3986996
125 5 1 10006 1395829
11 3 1 3068 423403
101 5 1 335262 63699672
125 5 1 4572 637747
125 5 1 8171 1139896
108 3 1 238109 93219472
111 5 1 12037 1869654
101 5 1 366767 69685616
11 3 1 10312 1423044
104 5 1 137128 25368600
108 5 1 54709 21418352
101 5 1 108887 20688476
104 5 1 30314 5608052
11 3 1 2047 282482
101 4 1 88413 16798494
11 3 1 4670 644538
101 5 1 77950 14810368
101 4 1 184313 35019352
125 5 1 9206 1284184
106 4 1 125811 21932944
101 5 1 230104 43719724
101 5 1 376372 71510560
11 3 1 10817 1492713
107 5 1 68458 10861865
101 5 1 402535 76481632
125 5 1 20055 2797651
102 5 1 210884 30086152
102 3 1 1112653 158738544
125 3 1 12242 1738313
101 3 1 377936 71807720
101 5 1 263134 49995412
101 5 1 74981 14246340
101 5 1 291900 55460932
