mc lep_category run lumi evt
12 2 1 3713 445631
102 1 1 782824 111682904
12 1 1 7915 949848
111 1 1 155475 29877076
125 2 1 1858 259176
101 1 1 332351 63146704
106 1 1 75952 13240905
102 1 1 129968 18542116
108 1 1 249855 97818344
102 1 1 348122 49665504
111 1 1 155250 29833912
105 2 1 182481 28649396
111 1 1 121577 23363000
125 1 1 23828 3323972
125 1 1 10448 1457418
12 1 1 1061 127248
105 1 1 107713 16910976
111 1 1 245936 47260744
12 2 1 12049 1445944
108 2 1 183588 71874536
127 1 1 236 46486
125 2 1 22961 3202935
102 2 1 521948 74464528
125 1 1 23883 3331558
12 2 1 8971 1076524
12 2 1 8951 1074073
125 1 1 8143 1135893
102 1 1 22601 3224479
102 1 1 671507 95801656
12 1 1 12049 1445886
102 1 1 589216 84061392
111 1 1 20230 3142431
102 1 1 359370 51270096
102 2 1 1003831 143213104
102 1 1 401482 57278052
123 2 1 14834 4598434
102 1 1 816959 116552800
105 1 1 99982 15697100
125 2 1 20063 2798796
102 2 1 1003261 143131824
127 2 1 777 153582
125 2 1 675 94137
12 1 1 6223 746795
107 2 1 160621 25485136
111 1 1 35325 5487086
123 2 1 7603 1272324
12 1 1 12497 1499548
12 2 1 11349 1361802
105 1 1 32568 5178309
102 2 1 59651 8510158
102 2 1 554198 79065632
108 2 1 133071 52097200
125 2 1 23642 3297995
102 1 1 633202 90336696
108 1 1 44519 17429252
12 1 1 831 99693
101 1 1 315130 59874612
121 1 1 218 43268
111 2 1 27153 5217871
125 1 1 19383 2703979
12 1 1 2965 355879
107 1 1 218712 34702244
101 2 1 378613 71936384
125 2 1 7970 1111794
125 2 1 26054 3699608
105 1 1 126520 20116560
104 1 1 91666 16958180
108 1 1 175038 68527328
12 1 1 805 96604
108 2 1 82677 32368144
12 1 1 6452 774209
106 1 1 145720 25403874
111 1 1 132399 25442732
12 2 1 6761 811345
102 1 1 239003 34097808
102 1 1 962815 137361488
104 1 1 134850 24947196
104 2 1 87879 16257505
102 2 1 605175 86338296
105 2 1 24728 3931815
12 1 1 1691 202930
102 1 1 344905 49206464
102 2 1 1075220 153398096
125 1 1 27349 3815203
102 1 1 530020 75616104
125 2 1 7571 1056211
12 1 1 12373 1484766
107 1 1 336749 53430760
107 1 1 338943 53778904
102 2 1 975302 139143136
102 1 1 795032 113424672
107 1 1 68413 10854732
102 1 1 1077775 153762480
111 2 1 25337 4476091
125 1 1 25217 3517732
101 1 1 1863 353940
102 1 1 201364 28727932
102 1 1 946520 135036928
111 2 1 155390 29630428
127 1 1 580 114600
102 2 1 289552 41309300
102 2 1 710900 101421840
107 2 1 69445 11018643
102 2 1 920006 131254232
111 1 1 33722 5238079
127 2 1 453 89550
123 1 1 803 134250
105 2 1 127859 20329520
102 1 1 1016962 145086480
102 1 1 186206 26565384
12 1 1 11151 1338130
102 2 1 1096234 156395952
125 2 1 5415 755335
111 1 1 128800 24560220
102 1 1 227110 32400982
123 2 1 13929 4317722
111 2 1 14374 2539277
111 1 1 83463 15915103
106 1 1 101565 17240602
106 1 1 4513 786665
101 2 1 100791 19150132
127 1 1 1105 218420
127 2 1 249 49221
105 1 1 105149 16508435
111 1 1 8392 1482584
125 2 1 4747 662150
12 1 1 9925 1190937
12 1 1 4367 524104
12 1 1 4967 595987
107 2 1 201316 31942168
125 1 1 21627 3016925
125 1 1 24787 3457674
102 1 1 185653 26486360
111 2 1 44905 6975125
107 2 1 257457 40849824
102 1 1 1028467 146727856
125 1 1 4011 559433
111 2 1 244951 47071380
102 1 1 909677 129780512
12 1 1 4417 529974
125 2 1 24653 3500780
127 1 1 609 120394
104 1 1 65205 12062940
105 1 1 15478 2429991
125 1 1 2005 279688
102 1 1 826888 117969408
125 1 1 14669 2046345
107 1 1 173626 27548532
105 2 1 173497 27585940
102 1 1 595463 84952728
101 1 1 333511 63367016
125 1 1 12629 1761666
102 1 1 1064433 151859104
111 1 1 279090 53631908
102 1 1 962672 137341184
12 2 1 11193 1343191
111 1 1 29654 5238768
102 2 1 105215 15010662
12 1 1 7921 950569
12 1 1 5613 673637
125 1 1 3205 447111
125 2 1 12775 1782047
102 1 1 421609 60149464
102 2 1 253957 36231060
12 1 1 8261 991333
125 1 1 16458 2295853
111 2 1 318201 61147668
102 1 1 1117760 159467200
125 1 1 25349 3536171
125 1 1 19221 2729284
12 1 1 9915 1189827
111 2 1 122955 23627778
12 1 1 3761 451216
12 1 1 7656 918717
108 2 1 28416 11124812
111 1 1 301201 57880764
111 1 1 312580 60067484
12 1 1 6810 817173
125 1 1 13717 1913455
102 1 1 582454 83096712
102 2 1 441050 62923200
102 1 1 684416 97643440
108 1 1 274295 107386272
106 1 1 81907 14278991
121 2 1 4227 798896
12 1 1 1441 172864
123 2 1 14193 4399700
125 1 1 14455 2016477
102 2 1 529069 75480416
125 1 1 25148 3508114
102 1 1 366429 52277184
102 1 1 585854 83581920
125 2 1 7011 978063
102 1 1 823820 117531688
102 1 1 485608 69279992
107 1 1 79748 12653287
12 1 1 9113 1093554
111 2 1 37505 7207337
111 1 1 26862 4745557
111 2 1 23014 4065769
105 1 1 31372 4988163
12 1 1 8711 1045279
125 2 1 9481 1322621
12 1 1 5195 623458
12 2 1 8246 989481
107 1 1 311523 49428312
125 2 1 2094 292081
12 1 1 4339 520669
12 1 1 6359 763015
12 1 1 6839 820614
12 2 1 7437 892401
107 1 1 217523 34513696
12 1 1 5941 712906
125 1 1 26576 3707320
125 1 1 16880 2354721
102 1 1 789155 112586200
127 2 1 38 7402
12 1 1 5370 644383
108 1 1 225580 88314416
101 1 1 146942 27918802
127 1 1 69 13638
125 2 1 21161 2951861
102 1 1 545212 77783584
101 1 1 307282 58383584
102 1 1 1068127 152386144
107 1 1 258325 40987436
125 2 1 12240 1707411
102 2 1 906614 129343600
111 1 1 319941 61482048
111 2 1 8011 1244310
102 1 1 68365 9753282
102 1 1 10009 1427887
12 2 1 7343 881173
102 1 1 227015 32387564
105 1 1 162046 25765214
12 2 1 6665 799696
111 2 1 61819 11788002
108 1 1 77589 30375786
12 1 1 9685 1162252
101 1 1 355935 67627536
102 2 1 33576 4790175
102 2 1 271626 38751956
111 1 1 15577 2751837
125 2 1 15953 2265360
102 2 1 640082 91318448
101 2 1 216229 41083452
102 2 1 88265 12592562
102 2 1 1099996 156932656
104 2 1 113497 20996784
106 1 1 50956 8883239
125 1 1 27763 3872843
111 1 1 197748 37707528
102 2 1 774812 110539904
107 2 1 89489 14198914
102 1 1 464818 66313892
125 1 1 18843 2628556
125 1 1 9993 1394083
127 1 1 471 93075
111 2 1 22952 4410555
105 1 1 3010 472486
125 2 1 5531 771584
102 1 1 118675 16931010
102 1 1 36732 5240424
102 1 1 869347 124026792
108 1 1 195399 76498464
127 2 1 1191 235448
102 1 1 469461 66976420
107 1 1 5344 847807
125 2 1 19739 2753460
102 1 1 1039163 148253984
125 1 1 9474 1321565
125 2 1 17891 2495804
102 1 1 1021757 145770704
105 1 1 154679 24593860
102 2 1 196177 27987878
12 2 1 7967 956028
125 2 1 2852 397843
102 2 1 915643 130631616
102 2 1 765761 109248672
105 2 1 8029 1276609
105 1 1 48483 7611780
102 1 1 912313 130156664
102 2 1 329530 47012968
125 1 1 2286 318819
102 2 1 748708 106815560
12 1 1 2977 357154
125 1 1 23353 3257779
125 1 1 26326 3672432
12 2 1 4383 526022
102 1 1 927644 132343872
104 1 1 3932 727286
108 2 1 124859 48882428
12 1 1 9105 1092571
102 1 1 599686 85555208
125 1 1 1075 152642
102 1 1 394064 56219712
102 1 1 922303 131581848
102 1 1 446323 63675304
111 2 1 28305 5000468
106 1 1 171959 29190096
102 2 1 305231 43546304
123 1 1 14471 4485839
108 2 1 295022 115500928
111 1 1 19237 3398473
102 2 1 928115 132411056
108 2 1 255297 99948656
102 2 1 222634 31762362
111 1 1 37195 6570968
102 1 1 714176 101889152
111 2 1 80655 15499166
125 2 1 1067 151556
125 1 1 13421 1872244
105 1 1 156943 24953848
12 2 1 37 4334
102 2 1 346508 49435184
106 1 1 3018 512210
125 1 1 13849 1966548
102 1 1 300755 42907752
102 1 1 517447 73822488
106 2 1 163498 27753724
125 1 1 22201 3097035
102 1 1 345598 49305344
107 1 1 200795 31859510
125 1 1 3424 477634
111 1 1 132490 25460220
12 1 1 11309 1356973
12 2 1 12310 1477179
111 2 1 226577 43540488
106 1 1 96137 16319092
107 2 1 370262 58748264
105 2 1 30872 4908675
108 1 1 6861 2686086
102 2 1 284941 40651624
108 1 1 242901 95095376
105 2 1 167738 26334938
102 1 1 976330 139289648
102 1 1 883744 126080688
111 1 1 21007 3263015
12 1 1 9173 1100712
125 1 1 18348 2559520
107 1 1 326774 51848224
125 1 1 7380 1029496
107 1 1 189478 30063804
105 2 1 103580 16469106
102 1 1 298402 42571948
105 1 1 168290 26421568
108 1 1 167929 65744016
125 1 1 16346 2280202
12 2 1 2503 300435
102 1 1 662476 94513256
108 1 1 219517 85940536
105 2 1 165741 26021380
108 1 1 11082 4338375
107 2 1 3270 518799
12 2 1 2853 342259
125 1 1 24591 3430495
102 1 1 343735 49039400
125 1 1 18553 2588029
102 1 1 428101 61075796
105 1 1 28817 4524251
12 1 1 1051 126070
107 1 1 245811 39001984
125 1 1 25897 3612663
106 2 1 123565 21541476
12 2 1 9935 1192128
12 1 1 11935 1432153
105 1 1 56726 9019321
108 1 1 106281 41608824
12 2 1 3071 368507
111 1 1 61111 11743355
102 1 1 1033564 147455168
108 2 1 198771 77818840
102 1 1 730006 104147456
102 2 1 345539 49296932
111 1 1 19280 2994737
102 1 1 26463 3775371
125 2 1 18209 2540083
102 2 1 1063621 151743232
108 2 1 194036 75965072
102 2 1 943106 134549824
121 2 1 3400 675594
106 1 1 24881 4223504
107 1 1 184070 29205848
12 2 1 11687 1402336
12 1 1 725 86952
125 2 1 6964 971426
108 2 1 44890 17574380
12 1 1 8303 996248
102 1 1 711001 101436120
125 1 1 1977 275737
105 2 1 131902 20972376
105 1 1 28862 4531272
125 1 1 9618 1341686
125 1 1 13128 1831278
125 2 1 25109 3502695
105 1 1 67102 10535001
106 2 1 162752 27627100
101 2 1 22211 4220098
102 2 1 24162 3447092
102 2 1 785859 112115856
12 1 1 3389 406586
102 1 1 824029 117561344
111 1 1 152364 29053252
102 2 1 1019531 145453168
101 1 1 176728 33578272
12 2 1 6147 737663
12 2 1 2254 270472
107 1 1 360964 57272880
107 2 1 159293 25274406
102 2 1 25585 3650074
102 1 1 261088 37248448
102 1 1 613842 87574768
111 1 1 206366 39656608
102 1 1 1077065 153661264
106 2 1 134727 22869842
102 1 1 69071 9854206
102 1 1 506039 72194824
121 1 1 3445 684393
111 2 1 3982 618389
108 2 1 36795 14405320
12 2 1 2979 357419
12 1 1 10151 1218168
111 1 1 8850 1563496
125 1 1 16801 2343624
107 2 1 295921 46952668
123 1 1 4602 1426534
102 1 1 961962 137239904
12 1 1 11759 1411143
107 2 1 362867 57574860
108 2 1 147961 57926464
111 1 1 43034 6684592
107 1 1 217897 34572832
111 2 1 180446 34408208
102 2 1 996338 142144304
102 1 1 153139 21847756
102 2 1 670009 95587904
12 1 1 1953 234293
125 1 1 17088 2383738
102 1 1 978872 139652368
12 1 1 11499 1379936
12 2 1 769 92308
107 1 1 232738 36927768
12 2 1 5941 712937
102 2 1 1092442 155855056
125 1 1 3741 521871
107 1 1 71054 11273809
12 2 1 12478 1497326
12 1 1 4949 593767
108 2 1 30296 11860720
105 1 1 37885 5947854
111 1 1 4067 631814
125 1 1 16991 2370169
107 1 1 276754 43911556
105 2 1 32139 5045778
102 2 1 294168 41967956
12 2 1 827 99123
111 1 1 12352 1918562
123 2 1 9022 2796588
102 2 1 1023769 146057632
12 2 1 6407 768819
105 1 1 51503 8085924
105 2 1 95642 15015880
121 1 1 3732 741474
101 1 1 219731 41748936
107 1 1 259301 41142404
12 2 1 7341 880814
125 2 1 9591 1337984
102 1 1 667230 95191464
12 1 1 4437 532467
106 2 1 57271 9984152
12 1 1 10011 1201204
125 1 1 2869 400213
105 1 1 148043 23242788
111 1 1 275623 52965496
102 1 1 923603 131767376
111 1 1 70987 13536113
12 2 1 6033 723978
127 1 1 351 69228
127 2 1 977 193171
108 2 1 141164 55265660
111 1 1 209778 40312324
106 1 1 61616 10741638
12 1 1 10160 1219169
12 1 1 6885 826165
102 2 1 1032881 147357696
102 1 1 759482 108352712
125 1 1 1709 238270
111 2 1 18853 2928527
102 2 1 843985 120408432
102 1 1 1084108 154666112
102 2 1 802745 114524912
12 2 1 6595 791341
102 2 1 555250 79215568
102 1 1 189967 27101956
102 2 1 709280 101190552
102 2 1 1012122 144396064
107 2 1 212335 33690364
102 2 1 378343 53976836
107 2 1 250253 39706872
121 1 1 12 2246
107 1 1 130876 20765644
125 1 1 3070 428200
125 2 1 8009 1137300
125 1 1 25862 3607681
125 1 1 1697 236618
111 1 1 32890 5108904
12 1 1 8139 976739
108 1 1 130729 51180384
125 1 1 4785 667387
125 1 1 7653 1067459
102 2 1 388613 55442048
102 2 1 598072 85324800
12 1 1 3509 420994
111 1 1 8525 1506033
125 1 1 13573 1927383
111 1 1 117477 22575312
12 1 1 4175 500978
127 2 1 899 177615
111 2 1 44000 6834727
12 1 1 4721 566584
102 1 1 32867 4688983
102 1 1 1022462 145871312
125 2 1 10882 1545184
102 2 1 406765 58031736
125 1 1 11288 1574668
102 1 1 346613 49450160
12 1 1 1885 226112
101 1 1 232773 44226760
102 2 1 1046013 149231168
102 1 1 1006541 143599872
102 2 1 53410 7619711
107 2 1 51494 8170391
108 1 1 4591 1797229
12 1 1 8090 970799
108 2 1 252773 98960760
12 1 1 11091 1330900
102 2 1 216596 30901110
111 2 1 79825 15221312
12 1 1 843 101068
111 1 1 22876 3553331
102 1 1 285918 40790956
101 1 1 231976 44075304
102 2 1 502682 71716040
101 1 1 415715 78985784
125 1 1 16053 2239340
12 1 1 9757 1170817
105 2 1 123651 19413164
125 1 1 13581 1894494
102 1 1 176356 25160140
125 2 1 16133 2250449
102 2 1 1107547 158010064
108 1 1 273924 107241232
12 1 1 11386 1366311
12 1 1 5727 687317
111 1 1 215815 41472400
111 1 1 8665 1530697
12 1 1 3007 360878
12 2 1 12090 1450788
107 1 1 67122 10649952
111 1 1 65521 12493807
121 1 1 6563 1240389
127 1 1 1105 218427
107 1 1 205223 32561944
107 2 1 87631 13904064
102 1 1 166873 23807194
105 1 1 112906 17952044
102 1 1 982018 140101296
102 2 1 610093 87039952
12 2 1 7668 920139
107 2 1 201782 32016056
111 2 1 24928 4403953
102 2 1 127889 18245508
107 2 1 129488 20545484
102 1 1 327551 46730712
107 1 1 268147 42545892
102 2 1 1088090 155234272
111 2 1 5949 1050988
102 2 1 235994 33668536
125 1 1 14633 2077778
12 2 1 11687 1402513
104 2 1 49643 9183903
102 1 1 1098116 156664640
107 2 1 92906 14741150
127 2 1 111 21784
125 1 1 13237 1846620
111 2 1 12442 2198013
125 1 1 18315 2554831
104 2 1 113656 21026328
12 1 1 3025 362928
101 1 1 334705 63593848
125 2 1 22902 3194755
111 1 1 191048 36429784
111 1 1 19141 2973214
107 1 1 168449 26727152
107 2 1 201896 32034060
125 2 1 6298 878551
102 1 1 89931 12830136
125 2 1 9717 1379742
105 1 1 181138 28438692
125 2 1 25751 3592201
111 2 1 589 91411
102 1 1 285388 40715328
102 1 1 678313 96772656
12 2 1 7385 886102
12 1 1 5239 628726
106 1 1 11666 2033813
102 1 1 682597 97383752
105 1 1 174298 27713284
12 1 1 9993 1199041
105 1 1 73993 11616902
12 1 1 10465 1255719
125 1 1 15709 2191340
12 2 1 7565 907877
111 2 1 143817 27636760
106 1 1 103216 17993820
123 2 1 4272 1324131
12 2 1 6110 733176
101 1 1 349142 66336984
108 2 1 336754 131839056
12 2 1 4645 557344
125 1 1 22903 3195009
105 2 1 181303 28464662
125 1 1 1508 214108
12 2 1 10187 1222520
12 1 1 5425 650945
107 1 1 19208 3047726
111 1 1 34878 6161656
12 1 1 10547 1265560
111 2 1 6236 968616
111 2 1 193 36811
102 1 1 563119 80338184
12 1 1 4549 545856
106 2 1 130208 22102808
108 1 1 50661 19833704
111 1 1 2482 438374
125 1 1 13139 1832770
108 1 1 56641 22174672
12 1 1 8644 1037276
12 2 1 1081 129695
12 2 1 5649 677799
125 2 1 23103 3222755
102 2 1 675032 96304576
127 1 1 892 176223
111 1 1 256197 49232600
125 1 1 27763 3872818
108 1 1 47419 18564514
102 1 1 115556 16485953
102 2 1 857840 122385136
111 1 1 187595 36049408
12 2 1 6371 764544
102 1 1 662001 94445456
102 2 1 823757 117522720
121 1 1 1877 372934
121 1 1 2850 566368
12 2 1 2357 282721
12 1 1 11285 1354244
102 2 1 997038 142244080
101 2 1 334952 63640884
111 1 1 10766 1901990
125 2 1 18330 2557035
111 1 1 43163 6704697
102 1 1 843966 120405792
12 1 1 2450 293996
102 2 1 1104751 157611120
111 2 1 179450 34484248
107 1 1 27667 4389867
106 2 1 37444 6356078
102 1 1 751007 107143672
111 1 1 31108 5977886
125 1 1 21805 3041850
12 1 1 1192 143013
12 1 1 6148 737751
125 1 1 6848 955248
12 1 1 1303 156268
105 2 1 31606 4962064
102 1 1 1057156 150820848
125 2 1 24149 3368834
125 1 1 8689 1212099
104 2 1 60735 11235972
106 2 1 66607 11306468
104 1 1 454 83875
102 1 1 1000613 142754208
102 2 1 551321 78655136
107 1 1 8424 1336550
104 1 1 118113 21850740
121 1 1 995 188049
102 1 1 235786 33638800
111 2 1 38572 5991560
125 2 1 18563 2589538
104 1 1 3119 576896
12 2 1 6419 770244
105 1 1 146452 23285784
108 1 1 66512 26039260
12 2 1 1053 126332
111 2 1 22415 3959972
102 1 1 323891 46208552
127 1 1 534 105560
108 1 1 265201 103826176
111 1 1 37443 6614897
125 2 1 10293 1435875
12 1 1 10220 1226382
101 1 1 114874 21826048
108 1 1 101335 39672332
108 1 1 137691 53905924
12 1 1 7245 869308
123 1 1 16710 5179921
105 1 1 865 137514
111 1 1 46470 8861149
111 1 1 164475 31606612
111 2 1 14207 2509913
102 1 1 549652 78416936
125 2 1 419 58461
12 1 1 5246 629520
12 2 1 4677 561201
12 2 1 9170 1100396
102 1 1 176312 25153944
127 2 1 1238 244771
102 1 1 1004714 143339248
102 2 1 702506 100224288
121 1 1 434 86103
111 1 1 115221 22141626
106 2 1 162503 27584910
111 2 1 211099 40566324
127 2 1 421 83083
106 2 1 85724 14944524
108 2 1 238438 93348400
125 2 1 423 58907
111 1 1 91785 17502068
107 2 1 14558 2309948
102 1 1 993995 141809984
12 1 1 7027 843305
125 2 1 9850 1374004
107 2 1 162758 25824200
111 2 1 202398 38594012
125 1 1 5547 773775
12 2 1 2484 298073
102 1 1 1113574 158869872
105 2 1 147131 23393904
111 1 1 219520 42184464
12 1 1 3454 414453
125 1 1 25629 3575163
125 2 1 4075 568467
102 1 1 406429 57983904
111 1 1 14368 2231809
111 2 1 2198 388165
108 1 1 95631 37439244
108 1 1 82841 32432056
102 1 1 100526 14341811
12 2 1 630 75566
102 1 1 969713 138345712
102 2 1 95800 13667366
12 2 1 2739 328570
108 1 1 232499 91023152
125 1 1 14491 2021540
106 1 1 28208 4917573
125 1 1 27548 3842892
101 2 1 168525 32019620
106 1 1 53191 9272831
102 2 1 1051078 149953696
125 1 1 21461 2993700
102 2 1 123769 17657592
102 1 1 35383 5048006
102 1 1 969632 138334128
125 1 1 27194 3793495
12 1 1 12101 1452079
125 2 1 23389 3262748
125 1 1 18389 2565204
121 1 1 3359 667433
12 1 1 6465 775790
111 1 1 10928 1930487
105 2 1 88163 13841563
125 1 1 19227 2682067
12 1 1 10864 1303643
107 1 1 296243 47003840
108 1 1 28993 11350727
111 2 1 25119 4789714
108 1 1 178721 69969032
105 1 1 56744 9022285
105 1 1 35956 5716993
125 2 1 13916 1941205
102 1 1 526150 75063960
102 2 1 1024254 146126896
111 1 1 13603 2614113
12 2 1 3780 453583
106 1 1 53794 9131425
102 1 1 667295 95200856
12 1 1 9191 1102818
102 1 1 405740 57885536
101 1 1 9823 1866194
102 2 1 449774 64167796
102 1 1 509366 72669576
102 1 1 465437 66402432
107 1 1 315988 50136628
107 2 1 322769 51212576
102 1 1 275015 39235572
102 1 1 968353 138151584
102 1 1 622619 88826976
102 2 1 1051505 150014656
101 2 1 326115 61961696
102 2 1 206632 29479492
102 2 1 662611 94532544
108 1 1 234371 91756328
111 1 1 97917 18816384
102 1 1 597911 85302040
111 2 1 7635 1348823
111 2 1 30455 4730699
106 1 1 27615 4687639
102 1 1 222989 31813092
125 2 1 1829 255204
102 1 1 737036 105150440
12 2 1 7095 851353
125 1 1 28141 3925568
121 1 1 2576 511978
105 2 1 172517 27430156
125 1 1 20544 2865860
12 2 1 3271 392564
111 1 1 2085 368225
12 2 1 12331 1479653
102 2 1 303538 43304648
102 2 1 955918 136377648
102 1 1 369701 52743952
111 1 1 92125 17703386
125 2 1 1543 218979
12 2 1 11131 1335655
12 1 1 2633 315996
101 2 1 366075 69554256
111 1 1 20719 3660292
106 2 1 60031 10465413
111 1 1 140931 27082168
127 2 1 598 118194
106 2 1 10673 1811582
102 1 1 800891 114260544
101 1 1 320548 60904088
102 1 1 879974 125542888
12 2 1 8549 1025908
105 2 1 8254 1312380
105 2 1 121880 19378812
12 2 1 8329 999485
107 1 1 156851 24886932
102 1 1 377677 53881796
123 2 1 14134 4381533
106 2 1 60142 10209097
111 1 1 162708 31267018
102 1 1 342461 48857756
105 2 1 169721 26646102
102 2 1 229741 32776404
108 1 1 228254 89361344
111 1 1 59887 11508238
105 1 1 180670 28365200
106 2 1 155739 26436688
12 1 1 4293 515174
108 2 1 290875 113877544
101 2 1 343960 65352252
125 1 1 4107 572968
107 1 1 333892 52977388
102 2 1 535402 76383984
106 2 1 150028 25467206
102 1 1 160420 22886596
102 1 1 837704 119512544
111 2 1 115283 21982554
101 1 1 283717 53906076
125 2 1 20187 2816036
12 2 1 7418 890133
123 2 1 10075 3123224
111 1 1 90659 17287260
111 1 1 30008 4661182
101 2 1 30825 5856730
102 2 1 1109294 158259200
104 2 1 77670 14368885
105 2 1 34705 5518128
12 1 1 5039 604698
102 1 1 265742 37912620
108 1 1 253625 99293872
107 1 1 211736 33595380
107 2 1 360675 57227028
102 1 1 786584 112219384
111 2 1 350 67261
125 1 1 20095 2803278
125 2 1 9348 1304036
108 2 1 9719 3804919
108 1 1 197790 77434584
111 2 1 208629 39782156
12 1 1 5099 611943
111 1 1 252097 48444600
12 1 1 1749 209805
102 2 1 838186 119581224
125 1 1 9413 1313033
127 2 1 622 122793
102 2 1 739945 105565528
12 1 1 3083 369958
125 2 1 19596 2733566
125 1 1 21411 2986859
127 1 1 931 184002
107 2 1 312872 49642276
102 2 1 30866 4403539
12 1 1 4319 518336
127 1 1 369 72803
12 1 1 1871 224596
12 2 1 10010 1201168
105 1 1 185967 29568704
105 2 1 77077 12101040
102 2 1 710686 101391152
111 1 1 217542 41804304
127 1 1 744 146971
107 1 1 213343 33850416
102 1 1 594809 84859456
108 2 1 222349 87049424
125 2 1 9169 1278953
102 2 1 188329 26868284
102 2 1 183334 26155704
123 2 1 14391 4461247
101 1 1 106641 20261716
102 1 1 358549 51152912
127 2 1 264 52114
102 1 1 835667 119221880
125 2 1 9875 1377453
125 1 1 21833 3045692
12 2 1 7133 856027
125 2 1 18176 2535544
111 1 1 163091 31098998
111 2 1 8149 1439497
102 2 1 110830 15811791
111 2 1 11653 1810070
107 1 1 189082 30000988
