mc run lumi evt
5 1 7082 1253488
101 1 333797 63421432
101 1 313287 59524492
4 1 1679 286124
101 1 91770 17436290
5 1 1145 202679
101 1 53721 10207013
127 1 606 119707
125 1 9363 1306193
1 1 1293 235981
4 1 3542 603860
4 1 4382 747035
5 1 7321 1295825
125 1 9048 1262141
108 1 135977 53234984
125 1 11845 1652283
104 1 125118 23146708
3 1 2125 226248
127 1 394 77878
101 1 286381 54412352
101 1 248378 47191840
125 1 15935 2222858
101 1 125025 23754684
5 1 6039 1068800
1 1 1893 345357
106 1 173609 29469980
101 1 378604 71934696
101 1 185042 35157856
101 1 82911 15753053
127 1 5 858
101 1 259618 49327412
106 1 102466 17863262
125 1 14904 2079096
101 1 356442 67723840
101 1 296577 56349572
2 1 10661 1146083
125 1 13473 1879352
105 1 111557 17514430
5 1 6160 1090246
125 1 18188 2537148
101 1 420596 79913176
106 1 94514 16476977
125 1 26741 3730231
101 1 397738 75570112
101 1 87911 16703019
125 1 26286 3666820
111 1 20552 3630782
4 1 2211 376847
5 1 1823 322622
105 1 179554 28549000
125 1 2477 345506
4 1 6553 1117184
101 1 127635 24250520
5 1 4121 729433
101 1 407037 77337008
101 1 393983 74856632
5 1 3993 706643
104 1 145 26744
101 1 267873 50895864
127 1 845 167017
101 1 116180 22074048
125 1 10275 1433423
125 1 4778 666510
101 1 333358 63337920
111 1 5538 978299
125 1 22347 3117340
125 1 11873 1656218
125 1 27360 3816719
125 1 16345 2280012
111 1 1199 211671
106 1 107805 18299924
127 1 452 89217
2 1 10753 1155884
102 1 982858 140220944
101 1 331058 62901028
101 1 319193 60646536
101 1 398733 75759288
4 1 2629 448271
101 1 102036 19386834
111 1 3970 616694
101 1 200125 38023564
125 1 8573 1195935
125 1 809 112789
2 1 12017 1291778
101 1 170041 32307676
4 1 2581 439918
123 1 10729 3325948
123 1 2091 349874
101 1 95470 18139310
2 1 5495 590738
105 1 32981 5177922
125 1 17956 2504848
5 1 2302 407434
101 1 294117 55882096
101 1 159527 30310048
101 1 181742 34530932
101 1 188621 35837976
3 1 10621 1131065
101 1 312141 59306628
3 1 3359 357703
125 1 14531 2063310
101 1 53569 10178024
106 1 152330 26556246
4 1 2248 383155
101 1 30789 5849842
3 1 3051 324898
104 1 149231 27607720
3 1 2045 217717
101 1 309375 58781272
107 1 90623 14378920
5 1 5626 995735
101 1 215488 40942664
107 1 9245 1466820
101 1 352640 67001584
1 1 1101 200871
5 1 4200 743344
101 1 28391 5394264
5 1 4624 818440
101 1 354983 67446632
2 1 2717 292149
4 1 4295 732202
105 1 74330 11818490
101 1 414436 78742688
105 1 118376 18821678
101 1 166771 31686396
3 1 6219 662399
3 1 2205 234779
101 1 60607 11515242
4 1 903 153845
101 1 408083 77535648
4 1 8338 1421532
5 1 2081 368273
2 1 890 95661
125 1 21327 2975044
101 1 402491 76473200
1 1 4678 853701
101 1 71808 13643390
5 1 1649 291748
125 1 10543 1470653
127 1 584 115408
101 1 389653 74034072
106 1 175533 29796606
127 1 840 165902
101 1 87570 16638239
101 1 349301 66367196
101 1 234549 44564248
101 1 318626 60538888
5 1 5670 1003568
1 1 3543 646479
101 1 385137 73175896
123 1 17500 5424805
3 1 3935 419113
125 1 21243 2963430
107 1 29852 4736404
5 1 2918 516378
107 1 55540 8812352
3 1 11145 1187001
3 1 7009 746515
101 1 320280 60853084
105 1 102702 16124230
101 1 118235 22464676
127 1 146 28700
125 1 7971 1111951
101 1 78041 14827745
101 1 292769 55625964
101 1 171807 32643354
101 1 129017 24513108
101 1 73486 13962279
105 1 156044 24810976
127 1 929 183584
5 1 139 24591
4 1 6529 1113164
5 1 6971 1233857
101 1 193915 36843720
101 1 271510 51586772
101 1 26373 5010857
108 1 88373 34597720
125 1 13307 1856206
5 1 583 103155
101 1 21332 4053063
101 1 253903 48241404
121 1 2892 574465
4 1 6268 1068622
101 1 121937 23167948
5 1 6912 1223355
125 1 9378 1308198
4 1 1380 235176
4 1 74 12566
101 1 392979 74665936
101 1 326428 62021216
107 1 16981 2694352
107 1 9238 1465720
125 1 13015 1815462
105 1 41773 6558205
101 1 262546 49883704
125 1 26103 3641248
101 1 172311 32738984
107 1 18089 2870068
123 1 5267 1632798
125 1 7427 1036109
125 1 27861 3886632
101 1 58104 11039707
5 1 5151 911626
101 1 58934 11197427
101 1 382693 72711672
125 1 11461 1598714
125 1 7553 1053550
101 1 24650 4683374
102 1 797743 113811192
5 1 693 122490
125 1 5370 749090
125 1 22519 3141430
3 1 4881 519833
3 1 11511 1225924
101 1 352703 67013440
5 1 2809 497159
101 1 103877 19736530
4 1 6116 1042713
4 1 41 6964
125 1 249 34687
101 1 45050 8559403
107 1 198350 31471460
108 1 3147 1231803
125 1 5865 818087
101 1 307033 58336244
101 1 218858 41582920
101 1 313130 59494528
101 1 224459 42647192
108 1 341256 133601704
101 1 204074 38774024
101 1 357453 67916064
101 1 379576 72119280
101 1 24946 4739634
101 1 152966 29063440
104 1 29301 5420506
111 1 36855 6511005
125 1 9857 1375112
101 1 328693 62451644
5 1 2810 497307
5 1 8014 1418448
3 1 2639 280970
104 1 137827 25498000
3 1 11455 1219943
125 1 15393 2147314
5 1 1702 301213
125 1 5651 788192
125 1 25407 3544171
101 1 369317 70170128
101 1 301175 57223236
5 1 4176 739075
111 1 7528 1329896
101 1 369403 70186496
101 1 47676 9058352
5 1 664 117497
101 1 245113 46571288
111 1 10157 1794432
101 1 161319 30650488
2 1 10717 1151984
125 1 4184 583601
101 1 355165 67481216
101 1 302439 57463240
101 1 387014 73532504
101 1 234153 44489096
5 1 7725 1367302
125 1 27763 3872990
101 1 35473 6739862
101 1 145870 27715204
1 1 5111 932692
101 1 149231 28353814
111 1 22704 4011000
121 1 3536 702643
101 1 320260 60849412
4 1 2325 396397
121 1 178 35375
101 1 272310 51738792
101 1 91431 17371744
108 1 146583 57387132
2 1 887 95265
2 1 4497 483440
101 1 252698 48012536
125 1 14291 1993598
101 1 142977 27165624
3 1 363 38638
101 1 15798 3001490
101 1 49104 9329680
101 1 259147 49237880
125 1 2328 324690
1 1 2497 455630
101 1 353996 67259152
125 1 15539 2167577
111 1 28111 4966217
108 1 124186 48618632
125 1 27154 3787932
104 1 105561 19528698
4 1 3023 515346
125 1 18099 2524694
101 1 10728 2038320
101 1 378624 71938432
4 1 225 38275
125 1 19364 2701242
108 1 228464 89443520
101 1 415138 78876200
127 1 1216 240392
105 1 166228 26430148
101 1 149532 28411044
127 1 898 177356
106 1 2715 473296
2 1 11291 1213837
101 1 342029 64985392
5 1 4631 819685
3 1 12837 1367106
125 1 27127 3851897
4 1 891 151944
101 1 164285 31214020
101 1 341274 64842044
3 1 8591 914995
101 1 135379 25721830
2 1 7665 824044
101 1 172357 32747752
1 1 3184 581059
101 1 292602 55594296
127 1 542 107000
107 1 36537 5797179
125 1 26697 3724201
4 1 6041 1029979
3 1 2155 229523
5 1 5384 952830
5 1 5900 1044296
101 1 48271 9171335
5 1 4721 835591
101 1 107388 20403608
101 1 335421 63729904
104 1 139246 25760432
5 1 6286 1112519
125 1 17381 2424560
102 1 358957 51211156
125 1 20247 2824329
1 1 13 2214
5 1 53 9386
101 1 29073 5523798
101 1 405334 77013480
3 1 6747 718607
101 1 316603 60154412
125 1 16105 2246653
3 1 1093 116364
125 1 22286 3108883
102 1 1109909 158347072
107 1 107197 17008614
1 1 6733 1228673
101 1 318897 60590456
5 1 4749 840583
111 1 12554 1950082
4 1 85 14510
105 1 52911 8412843
125 1 10549 1471509
4 1 565 96320
104 1 82559 15273384
125 1 20433 2850412
125 1 3901 544172
102 1 1088501 155292784
101 1 80996 15389228
125 1 507 70670
4 1 8203 1398632
106 1 24925 4230875
101 1 158637 30140978
101 1 193003 36670492
108 1 292632 114565408
121 1 863 171349
111 1 14287 2219186
3 1 7747 825117
127 1 547 108111
3 1 9789 1042448
123 1 5992 1857510
4 1 207 35150
101 1 34642 6581956
1 1 7909 1443352
101 1 337866 64194452
108 1 238013 93182224
101 1 402548 76484088
102 1 160017 22829066
4 1 6705 1143059
125 1 21771 3037007
5 1 6941 1228458
106 1 40561 6885116
125 1 10194 1422052
108 1 141177 55270656
125 1 24201 3376024
127 1 953 188255
105 1 38335 6095244
125 1 7584 1057960
106 1 89350 15576656
5 1 2154 381251
1 1 2075 378513
111 1 10716 1893146
5 1 981 173465
101 1 406271 77191480
5 1 2736 484240
101 1 31339 5954279
101 1 77502 14725361
102 1 425678 60730024
101 1 76101 14459179
2 1 3069 329890
101 1 355607 67565224
1 1 3820 697063
4 1 1505 256493
127 1 993 196160
101 1 44370 8430295
101 1 34269 6511124
101 1 334124 63483512
4 1 7059 1203431
101 1 11838 2249084
4 1 881 150212
101 1 187944 35709264
3 1 787 83823
101 1 199235 37854584
4 1 2955 503822
125 1 3813 531791
101 1 32658 6204910
105 1 108877 17093732
101 1 301844 57350372
5 1 1616 285978
101 1 228998 43509568
125 1 18121 2527869
3 1 12965 1380799
108 1 256821 100545120
4 1 6311 1075971
106 1 53706 9116627
125 1 22111 3084427
5 1 6284 1112145
101 1 355760 67594416
123 1 17272 5354246
101 1 120782 22948592
127 1 779 153988
101 1 272812 51834164
2 1 13921 1496516
1 1 7271 1326927
104 1 148113 27400822
101 1 187287 35584368
1 1 655 119453
127 1 144 28309
106 1 61061 10365117
106 1 85159 14455687
101 1 416239 79085272
101 1 418632 79540048
125 1 20863 2910401
3 1 805 85633
2 1 1633 175460
111 1 256407 49272808
125 1 14518 2025192
2 1 5817 625311
101 1 73308 13928389
4 1 4589 782443
108 1 91705 35902288
125 1 6114 852856
101 1 213397 40545300
125 1 21099 2943269
4 1 55 9295
125 1 5823 812365
4 1 1043 177787
5 1 5996 1061291
5 1 8299 1468914
101 1 19345 3675465
102 1 783916 111838552
125 1 27627 3853874
101 1 164688 31290648
3 1 10377 1105088
125 1 485 68823
125 1 12731 1775887
125 1 10254 1430366
101 1 67148 12758135
101 1 397562 75536760
125 1 26227 3658688
111 1 3551 551664
4 1 7513 1280968
104 1 50812 9400169
101 1 174280 33113080
101 1 323805 61522808
4 1 8438 1438554
125 1 18568 2590200
101 1 381661 72515432
101 1 106596 20253218
101 1 245946 46729700
3 1 10843 1154854
101 1 316706 60174124
106 1 125784 21351780
111 1 12837 2267782
101 1 358847 68180872
107 1 369802 58675252
125 1 1709 238403
111 1 23129 3592770
1 1 6256 1141681
5 1 7236 1280694
5 1 5654 1000625
3 1 7033 749002
125 1 6461 901338
101 1 250011 47502028
102 1 447109 63787572
125 1 1087 151648
101 1 335775 63797208
125 1 5375 763200
4 1 5734 977532
101 1 398500 75714904
107 1 359698 57071976
101 1 124264 23610052
106 1 171821 29166640
5 1 3687 652533
125 1 26442 3688615
101 1 336091 63857232
101 1 128889 24488856
1 1 4930 899649
107 1 109384 17355552
4 1 1801 307097
108 1 263343 103098448
5 1 4146 733827
125 1 2035 283770
125 1 526 73334
111 1 3991 619793
101 1 28834 5478321
101 1 231195 43926944
101 1 65856 12512516
4 1 3233 551144
2 1 3171 340785
107 1 93937 14904690
101 1 247329 46992452
125 1 4518 630200
101 1 20739 3940277
101 1 306442 58223904
3 1 10607 1129705
3 1 8237 877303
101 1 399316 75870056
127 1 388 76551
125 1 19540 2725796
3 1 7999 851870
4 1 796 135693
106 1 117975 20026232
3 1 223 23739
4 1 5575 950549
125 1 4775 666128
101 1 208790 39670032
104 1 86000 15909883
1 1 858 156480
101 1 45665 8676269
1 1 3 516
111 1 14672 2279124
125 1 23313 3252044
101 1 333764 63415112
101 1 405612 77066168
125 1 27181 3791715
4 1 3787 645557
108 1 306347 119934704
106 1 70600 11984350
101 1 379181 72044336
125 1 21563 3062001
125 1 16308 2274906
1 1 2823 515035
2 1 6861 737480
125 1 4663 650518
111 1 18724 2908499
106 1 104381 18197110
121 1 3753 745742
125 1 12269 1711430
101 1 145877 27716508
107 1 39122 6207293
5 1 7934 1404268
125 1 20251 2824886
106 1 6466 1127162
5 1 3463 612828
101 1 239617 45527128
5 1 2399 424506
125 1 23927 3397618
125 1 8140 1135495
105 1 44474 7071441
127 1 675 133367
106 1 32981 5749720
101 1 290644 55222352
101 1 175862 33413768
107 1 122863 19494240
125 1 24153 3369367
4 1 4559 777205
101 1 31558 5995988
125 1 12373 1726031
5 1 5647 999483
101 1 8847 1680824
101 1 267479 50820996
5 1 5136 908933
3 1 5365 571452
125 1 14409 2009935
5 1 4355 770817
101 1 363275 69022224
4 1 5132 874877
125 1 3921 546951
101 1 269458 51196912
101 1 288619 54837560
125 1 13889 1937377
3 1 9513 1013127
1 1 4887 891792
108 1 324557 127063736
107 1 71562 11354471
101 1 353647 67192912
3 1 2289 243852
101 1 10580 2010044
3 1 12253 1305026
101 1 415911 79022984
2 1 7291 783680
101 1 67729 12868517
101 1 358754 68163168
127 1 874 172766
101 1 10000 1899943
127 1 1096 216537
101 1 252980 48066032
101 1 64496 12254244
101 1 124222 23602108
125 1 3 465
125 1 14275 1991294
125 1 27665 3859273
5 1 1703 301321
2 1 1627 174839
125 1 23768 3315568
125 1 19695 2747473
101 1 201657 38314732
101 1 408020 77523720
101 1 298829 56777384
125 1 17393 2426253
107 1 124883 19814796
106 1 39906 6956937
125 1 14061 1961463
101 1 85930 16326661
106 1 7489 1305495
4 1 5479 934147
108 1 332943 130346896
125 1 15945 2224246
101 1 70663 13425968
4 1 2932 499835
125 1 7285 1016307
101 1 153003 29070580
127 1 760 150210
101 1 393541 74772784
123 1 12873 3990613
111 1 15634 2761974
107 1 171191 27162316
2 1 11197 1203608
107 1 240500 38159328
101 1 311652 59213816
101 1 345706 65684008
101 1 305897 58120336
125 1 16459 2296008
101 1 404008 76761408
3 1 12543 1335826
101 1 329761 62654500
4 1 5021 855983
101 1 264464 50248064
101 1 156623 29758368
125 1 24297 3389339
101 1 329963 62692888
101 1 84613 16076326
101 1 113599 21583820
2 1 8417 904773
111 1 19988 3104786
108 1 205649 80511256
101 1 297357 56497720
101 1 254520 48358664
125 1 1685 234991
5 1 5016 887713
5 1 8147 1441897
5 1 1610 284921
101 1 106505 20235824
101 1 312293 59335660
101 1 265737 50490004
2 1 8641 928947
101 1 35651 6773578
125 1 8934 1246245
123 1 15123 4688182
125 1 22065 3078107
2 1 5417 582339
125 1 22981 3205900
5 1 569 100612
5 1 4299 760943
101 1 129430 24591590
101 1 211720 40226792
125 1 25343 3535251
127 1 490 96748
101 1 54892 10429448
101 1 325612 61866232
127 1 1095 216459
101 1 115692 21981344
101 1 898 170509
101 1 109117 20732062
101 1 258470 49109120
101 1 15003 2850451
101 1 287916 54703928
101 1 56158 10669990
101 1 224845 42720560
5 1 6895 1220340
3 1 10469 1114931
125 1 18883 2634218
101 1 43058 8180992
111 1 13160 2324803
101 1 18546 3523625
3 1 3317 353321
101 1 372488 70772656
3 1 7799 830579
101 1 351838 66849160
2 1 6893 740900
101 1 168800 32071872
125 1 5777 805815
101 1 236321 44900944
1 1 1413 257834
125 1 27715 3866218
5 1 4672 826924
101 1 195 36978
101 1 270416 51379020
125 1 14313 1996668
101 1 295649 56173332
4 1 2498 425852
101 1 84961 16142506
101 1 319701 60743176
101 1 219460 41697280
101 1 255271 48501372
104 1 26782 4954647
108 1 117131 45856404
101 1 54800 10411883
127 1 172 33831
125 1 9273 1316714
106 1 95458 16641395
1 1 392 71471
125 1 11635 1622945
1 1 4667 851652
2 1 8879 954521
1 1 571 104210
121 1 2785 553359
101 1 146052 27749802
4 1 5202 886879
3 1 12885 1372203
127 1 558 110146
4 1 2901 494557
101 1 292651 55603672
4 1 6112 1042070
106 1 80268 13993336
101 1 74184 14094823
101 1 411553 78194944
101 1 313742 59610988
127 1 284 56115
125 1 9014 1257406
101 1 347343 65995100
101 1 39048 7419007
2 1 5193 558195
101 1 257644 48952228
101 1 159629 30329360
106 1 24104 4202007
107 1 203022 32212780
4 1 7279 1241026
101 1 50426 9580847
101 1 13204 2508763
3 1 13697 1458764
111 1 35566 5524565
101 1 180917 34374176
101 1 8665 1646279
1 1 1511 275762
104 1 120026 22204744
5 1 1073 189833
101 1 292621 55597992
101 1 239744 45551332
3 1 6231 663621
107 1 150288 23845632
5 1 32 5540
3 1 1279 136192
108 1 218879 85690904
101 1 264463 50247952
101 1 381849 72551224
123 1 17309 5365520
125 1 27241 3800156
2 1 6583 707566
125 1 19901 2776054
101 1 19329 3672341
5 1 4678 827872
101 1 188970 35904296
101 1 355198 67487568
4 1 7945 1354584
105 1 100543 15785340
101 1 41385 7863088
108 1 258421 101171768
101 1 210439 39983344
101 1 393642 74791904
101 1 81672 15517644
125 1 20571 2869539
104 1 125190 23160044
4 1 1955 333350
127 1 696 137562
104 1 53786 9950348
101 1 343469 65258996
125 1 197 27466
1 1 2943 537090
4 1 6984 1190681
101 1 335915 63823832
4 1 5202 886917
125 1 65 8990
106 1 162682 28360918
127 1 1230 243010
125 1 14815 2066655
111 1 30953 4808001
101 1 125283 23803696
5 1 3112 550728
125 1 4571 637624
125 1 24484 3415488
101 1 217626 41348816
101 1 191542 36392836
1 1 5048 921141
5 1 7320 1295573
101 1 373230 70913664
2 1 7343 789270
106 1 66321 11561895
4 1 7501 1278869
5 1 6561 1161190
107 1 293125 46509140
121 1 2374 448587
3 1 6337 674827
101 1 40703 7733515
111 1 36556 5678303
5 1 4444 786525
125 1 12197 1701478
1 1 2251 410791
5 1 1858 328826
101 1 16990 3228091
105 1 80935 12868692
106 1 26955 4575687
2 1 7615 818537
101 1 238365 45289260
101 1 277083 52645728
1 1 5292 965670
125 1 23947 3340479
3 1 4195 446786
125 1 15033 2097127
3 1 8485 903627
101 1 375908 71422384
125 1 26377 3745413
5 1 1435 254002
5 1 892 157766
105 1 107879 17152752
125 1 9724 1356474
101 1 270152 51328760
101 1 363405 69046920
1 1 3239 590940
101 1 47209 8969650
5 1 7109 1258269
101 1 71176 13523318
104 1 111560 20638496
5 1 3821 676232
125 1 7188 1002717
4 1 2787 475033
101 1 159987 30397476
101 1 150302 28557288
2 1 1157 124351
5 1 1771 313430
2 1 7420 797645
125 1 2986 416490
101 1 269332 51173024
125 1 12971 1809463
125 1 7939 1107410
3 1 7763 826798
104 1 126281 23361840
101 1 248199 47157676
4 1 283 48198
101 1 49370 9380303
101 1 214591 40772268
101 1 315837 60008876
101 1 327118 62152428
101 1 306199 58177632
2 1 5761 619264
125 1 22108 3084048
101 1 303971 57754360
105 1 99586 15634905
4 1 522 88890
3 1 8525 907925
4 1 7911 1348817
101 1 281303 53447536
125 1 16344 2279972
101 1 310287 58954408
101 1 88072 16733527
3 1 12231 1302584
125 1 9981 1392257
5 1 5211 922364
1 1 5502 1004092
3 1 10139 1079731
101 1 198016 37623000
101 1 32017 6083041
104 1 156660 28982032
4 1 5454 929877
3 1 13655 1454286
101 1 320083 60815704
1 1 5433 991438
125 1 21897 3054620
2 1 13325 1432482
4 1 1751 298422
101 1 181736 34529816
101 1 350205 66538948
101 1 311103 59109556
5 1 1621 286834
101 1 128236 24364866
123 1 1348 225492
2 1 9697 1042411
101 1 290567 55207584
2 1 4059 436342
1 1 5625 1026559
101 1 411002 78090296
125 1 5474 763615
5 1 4270 755738
4 1 2810 479078
108 1 275941 108030720
5 1 1360 240606
101 1 187037 35536968
101 1 24830 4717554
101 1 288623 54838228
125 1 12930 1803680
101 1 47097 8948285
101 1 29348 5575982
101 1 333532 63371064
101 1 103258 19619012
127 1 1160 229241
4 1 3277 558740
125 1 25579 3568139
125 1 16881 2354954
4 1 780 132976
101 1 384047 72968928
2 1 6209 667541
101 1 316667 60166612
108 1 346725 135742464
2 1 4563 490567
107 1 255379 40520096
125 1 26561 3705229
101 1 186953 35521012
4 1 4357 742871
5 1 7355 1301777
101 1 77725 14767613
101 1 187438 35613120
127 1 75 14750
107 1 162641 25805750
2 1 329 35337
5 1 3895 689243
4 1 7622 1299491
101 1 18972 3604662
2 1 11701 1257786
1 1 1559 284391
125 1 17337 2461823
5 1 7925 1402610
101 1 145486 27642282
101 1 97517 18528248
4 1 5697 971207
121 1 1845 366645
5 1 4197 742865
125 1 21839 3046433
5 1 6251 1106371
111 1 22672 4005251
101 1 228660 43445296
107 1 348061 55225584
101 1 223590 42482040
101 1 286949 54520212
101 1 306619 58257496
101 1 390340 74164632
1 1 6257 1141791
125 1 19933 2780707
106 1 124076 21630532
5 1 960 169769
107 1 125848 19967864
5 1 1619 286404
101 1 163771 31116384
108 1 64633 25303658
4 1 5251 895266
1 1 1484 270827
4 1 4177 712022
125 1 20069 2799590
5 1 3663 648266
101 1 240316 45660000
2 1 6317 679070
111 1 26381 4097921
101 1 201562 38296648
101 1 182406 34657112
101 1 33707 6404243
101 1 37503 7125597
125 1 9109 1293397
3 1 1723 183589
101 1 127026 24134922
2 1 10165 1092764
101 1 372906 70852136
101 1 145692 27681476
125 1 7245 1010731
125 1 10531 1469081
111 1 4300 759655
2 1 10763 1157042
3 1 11473 1221784
101 1 3613 686368
4 1 2861 487787
101 1 366039 69547376
125 1 21510 3000569
125 1 83 11705
101 1 219167 41641600
3 1 9179 977548
101 1 41489 7882922
3 1 5445 579946
2 1 906 97384
101 1 292208 55519484
101 1 248745 47261456
125 1 14163 1975724
101 1 241112 45811248
101 1 327488 62222572
125 1 18407 2567763
106 1 52322 8881600
106 1 142595 24205456
121 1 10350 1956129
3 1 1807 192419
106 1 94290 16005724
101 1 258341 49084740
101 1 75855 14412350
