mc run lumi evt
127 1 621 122610
125 1 10232 1427296
104 1 107775 19938312
102 1 106780 15233890
6 1 2368 318090
125 1 12993 1812449
7 1 2131 347387
102 1 1104394 157560256
125 1 6697 934169
6 1 347 46736
7 1 3947 643320
125 1 4535 632678
125 1 23381 3261589
102 1 244203 34839616
102 1 59545 8495127
125 1 6339 884168
105 1 151816 24138644
125 1 21679 3024121
125 1 23349 3257168
102 1 858775 122518544
102 1 329112 46953292
6 1 10153 1363826
7 1 7864 1281749
9 1 1184 193056
125 1 10688 1490926
125 1 17068 2380957
6 1 728 97818
7 1 7 1061
6 1 3793 509419
111 1 1586 280092
102 1 204530 29179572
9 1 7581 1235650
6 1 3440 462079
125 1 19905 2776633
6 1 2318 311464
102 1 957475 136599712
127 1 341 67333
102 1 105218 15011125
102 1 1002229 142984656
104 1 58987 10912587
9 1 7564 1232969
102 1 485194 69220952
9 1 4424 721043
125 1 22740 3172186
7 1 1429 232891
6 1 10222 1373183
6 1 7210 968412
127 1 650 128382
102 1 560054 79900976
7 1 3788 617442
125 1 25469 3552799
111 1 34180 6038320
125 1 13809 1926416
125 1 9210 1284750
7 1 7193 1172358
6 1 572 76820
6 1 6679 897145
7 1 6010 979653
9 1 862 140444
123 1 10518 3260387
102 1 548704 78281688
9 1 4357 710044
9 1 7219 1176641
6 1 9283 1246979
125 1 9337 1325901
102 1 610712 87128240
105 1 83065 13041162
101 1 313475 59560248
102 1 165382 23594452
125 1 26841 3744333
125 1 11823 1649200
102 1 499341 71239312
7 1 6224 1014580
9 1 3298 537557
111 1 10933 1931348
125 1 15228 2124242
9 1 2576 419874
6 1 8618 1157802
105 1 116863 18581164
7 1 3185 519089
121 1 2765 549382
7 1 2272 370191
106 1 45776 7770404
101 1 177944 33809368
107 1 135326 21471704
102 1 576949 82311376
6 1 10849 1457415
7 1 4871 794002
7 1 5894 960694
9 1 4805 783137
9 1 8543 1392550
102 1 638993 91163056
123 1 4373 1355426
9 1 3497 569920
102 1 372550 53150516
9 1 2687 438023
107 1 152380 24177524
125 1 12442 1735659
6 1 5206 699404
125 1 7557 1054114
6 1 2434 327012
104 1 1310 242187
111 1 204358 38967960
125 1 9570 1334945
7 1 7539 1228808
102 1 125039 17838928
7 1 4308 702174
6 1 7738 1039533
6 1 9518 1278585
6 1 7375 990641
121 1 1343 253787
9 1 3611 588614
9 1 3227 525965
6 1 2362 317265
9 1 1721 280402
101 1 245983 46736732
9 1 6542 1066228
6 1 8539 1146951
125 1 8697 1213261
104 1 18683 3456330
9 1 574 93563
125 1 7190 1002935
127 1 91 17853
7 1 5819 948551
125 1 5157 719411
7 1 6826 1112563
7 1 5030 819826
123 1 4535 1405723
9 1 8178 1332928
7 1 3993 650846
102 1 794351 113327488
7 1 586 95478
7 1 2201 358732
6 1 10952 1471274
7 1 6521 1062842
107 1 17539 2782845
7 1 5764 939432
9 1 1064 173420
106 1 21357 3625245
102 1 482857 68887544
102 1 270869 38644000
102 1 384406 54841804
9 1 95 15439
105 1 160994 25275972
6 1 2684 360501
125 1 4598 641351
125 1 25593 3570086
9 1 2417 393869
125 1 28441 3967474
125 1 15085 2104311
107 1 91981 14594358
9 1 6592 1074369
6 1 6296 845836
111 1 313907 60322416
125 1 10865 1515722
6 1 4636 622691
102 1 1029272 146842752
108 1 59537 23308810
101 1 10252 1947857
7 1 5033 820447
7 1 2224 362547
9 1 3047 496644
125 1 17391 2426051
125 1 7291 1017106
127 1 311 61335
105 1 125558 19963750
125 1 16981 2368736
6 1 10868 1460060
6 1 4429 594835
102 1 231347 33005616
7 1 1239 201882
9 1 3073 500837
125 1 12233 1737076
102 1 584554 83396392
7 1 4144 675435
125 1 2591 361320
125 1 28256 3941678
107 1 141905 22515624
9 1 4169 679445
9 1 92 14958
105 1 49870 7829673
105 1 95827 15236498
123 1 7645 2369984
102 1 261584 37319264
6 1 9497 1275705
102 1 407891 58192416
9 1 4148 676091
7 1 6797 1107979
6 1 9106 1223244
7 1 3474 566223
6 1 3940 529325
125 1 25501 3557413
106 1 165437 28082806
9 1 7585 1236337
108 1 65678 25712746
7 1 9118 1486224
9 1 6049 985859
106 1 32630 5688519
9 1 4117 671024
7 1 2084 339760
9 1 5736 934891
107 1 317171 50324448
101 1 180621 34317828
125 1 17088 2383765
9 1 6829 1113029
125 1 26390 3681357
9 1 5432 885379
6 1 200 26901
9 1 1162 189416
102 1 80690 11511734
6 1 5779 776369
125 1 3364 469216
9 1 7860 1281166
125 1 24929 3477486
7 1 8326 1357164
7 1 2953 481273
102 1 548171 78205688
111 1 33925 5269708
7 1 5051 823365
7 1 8332 1358020
6 1 949 127476
9 1 1226 199795
102 1 322519 46012644
125 1 12578 1754608
125 1 14471 2018696
6 1 4856 652437
7 1 1716 279624
7 1 6207 1011686
102 1 978074 139538624
125 1 12041 1679589
106 1 59434 10361248
9 1 3533 575821
127 1 503 99396
6 1 1658 222791
102 1 300703 42900260
125 1 17225 2402776
107 1 236711 37558068
125 1 13785 1922976
9 1 7817 1274056
125 1 8425 1175296
107 1 113108 17946462
9 1 7291 1188379
125 1 6753 942058
6 1 5590 750852
125 1 15931 2222433
111 1 163511 31179088
125 1 23239 3299825
7 1 7508 1223748
125 1 20695 2886824
6 1 3229 433760
127 1 160 31464
7 1 2354 383713
125 1 573 79893
9 1 5800 945421
102 1 176342 25158124
105 1 152256 24208680
102 1 765728 109243832
106 1 41011 6961568
7 1 2599 423484
104 1 121110 22405232
6 1 10333 1387951
6 1 9973 1339735
102 1 220943 31521192
125 1 18294 2551983
127 1 753 148760
9 1 5089 829460
108 1 30089 11779825
6 1 608 81764
105 1 24430 3835426
7 1 8293 1351766
7 1 7468 1217164
7 1 2284 372229
6 1 11009 1478938
107 1 38326 6080932
7 1 1364 222268
105 1 185441 29485022
102 1 495958 70756568
7 1 7980 1300723
6 1 3554 477392
125 1 26678 3721542
125 1 21397 2984940
125 1 25601 3571214
6 1 4580 615362
125 1 21921 3057865
121 1 2926 581418
9 1 1633 266174
7 1 1233 200921
6 1 11105 1491900
125 1 13356 1863140
108 1 344263 134778816
6 1 6043 811776
121 1 5877 1110754
102 1 696779 99407208
7 1 9103 1483686
102 1 560101 79907712
6 1 6839 918777
6 1 10513 1412310
102 1 1094519 156151360
7 1 1654 269617
106 1 29773 5190276
102 1 1005629 143469744
9 1 3810 620950
102 1 376204 53671776
9 1 1841 300004
9 1 5964 972130
7 1 3749 611075
9 1 7573 1234313
104 1 65848 12181842
125 1 17125 2388837
121 1 3539 703134
106 1 105635 18415636
125 1 1738 242397
111 1 161207 30978768
6 1 5473 735096
9 1 2611 425578
102 1 312331 44559148
102 1 1049699 149756992
127 1 344 67822
127 1 1104 218130
102 1 483772 69018056
121 1 2911 578412
102 1 1031450 147153616
125 1 19512 2721918
6 1 8522 1144834
102 1 1042151 148680240
105 1 96757 15190721
123 1 7810 2421012
125 1 26628 3714584
125 1 14770 2060405
7 1 6207 1011728
125 1 10515 1466723
9 1 2916 475248
7 1 8441 1375803
7 1 9031 1472060
125 1 11351 1583435
125 1 16694 2328775
102 1 95299 13595913
107 1 80605 12789239
125 1 5735 799960
6 1 8045 1080798
125 1 25017 3489929
9 1 1892 308287
6 1 7783 1045473
121 1 3084 612677
9 1 1171 190873
102 1 162580 23194736
102 1 775471 110633808
105 1 174549 27404096
125 1 1548 215891
102 1 783931 111840696
121 1 6149 1162150
107 1 222629 35323764
9 1 6838 1114462
9 1 5395 879257
106 1 172223 29234784
125 1 17401 2427340
102 1 6679 952913
102 1 376276 53681944
6 1 737 98991
7 1 4496 732894
102 1 546449 77960176
125 1 24889 3472042
9 1 3638 592951
7 1 7573 1234267
7 1 6523 1063145
7 1 761 124109
125 1 28287 3946022
123 1 10651 3301553
102 1 588442 83950992
125 1 25353 3536779
125 1 15725 2193602
107 1 278833 44241484
102 1 1014172 144688528
125 1 20092 2852986
102 1 228832 32646648
9 1 2081 339273
102 1 580460 82812400
104 1 3105 574316
9 1 5649 920712
102 1 575399 82090192
104 1 131240 24279322
125 1 10279 1433969
102 1 426658 60869816
9 1 610 99312
6 1 8845 1188232
102 1 684515 97657456
9 1 7104 1157912
6 1 6268 842025
101 1 309221 58751852
7 1 6923 1128342
6 1 6713 901788
107 1 151621 24057122
7 1 3277 534168
6 1 10309 1384833
102 1 1013326 144567776
125 1 15767 2199492
7 1 2791 454787
102 1 870061 124128608
9 1 7645 1246020
9 1 4126 672449
101 1 394809 75013648
111 1 183889 35064632
102 1 234751 33491092
101 1 182706 34714016
6 1 7780 1044991
111 1 25158 4834404
7 1 994 162050
9 1 1799 293192
121 1 1127 223854
7 1 1192 194188
125 1 4742 661509
6 1 9446 1268879
6 1 3067 412033
125 1 14674 2046976
125 1 7544 1052363
9 1 5949 969669
7 1 2768 451135
102 1 1074449 153288144
9 1 1659 270410
6 1 11036 1482448
102 1 454751 64877792
9 1 4033 657255
102 1 919976 131249976
101 1 249777 47457640
125 1 12136 1723253
6 1 6964 935402
125 1 15855 2211811
7 1 5899 961380
102 1 332657 47459072
9 1 4643 756781
102 1 382004 54499308
121 1 2057 408649
125 1 10477 1461562
102 1 391687 55880544
102 1 426701 60875984
9 1 5129 836052
101 1 329599 62623796
107 1 296869 47103136
106 1 168931 29450178
7 1 5697 928597
6 1 7219 969685
125 1 3874 540366
6 1 8153 1095267
7 1 450 73267
9 1 1327 216239
107 1 256902 40761744
7 1 5580 909478
102 1 987199 140840384
111 1 163362 31392772
7 1 8918 1453669
125 1 21792 3039926
104 1 139543 25815418
125 1 21375 2981861
9 1 5263 857727
104 1 145524 26921848
6 1 6103 819722
108 1 34167 13376197
105 1 74246 11805169
111 1 84678 16272301
7 1 4004 652643
9 1 6824 1112204
125 1 12352 1723071
102 1 1078472 153862032
127 1 777 153523
9 1 7513 1224552
6 1 2690 361427
107 1 361359 57335560
6 1 9065 1217855
105 1 101185 16088350
7 1 3710 604633
9 1 2764 450437
9 1 1175 191532
9 1 1625 264879
7 1 3716 605664
9 1 8098 1320010
9 1 8273 1348427
102 1 108295 15450111
6 1 4118 553289
125 1 25113 3503252
111 1 18778 2916787
7 1 5681 926035
9 1 8373 1364743
107 1 84839 13461056
102 1 970162 138409760
7 1 5158 840626
108 1 289005 113145232
6 1 884 118767
127 1 911 179960
9 1 1290 210239
105 1 183861 28866100
125 1 21401 2985491
6 1 827 111045
9 1 2695 439211
125 1 26203 3655318
102 1 761117 108586048
107 1 233021 36972732
125 1 22335 3115656
111 1 18664 3297152
9 1 2668 434897
9 1 2060 335686
9 1 4715 768524
106 1 130896 22819424
127 1 822 162471
9 1 3325 541910
125 1 25429 3547324
102 1 865819 123523504
9 1 5881 958481
9 1 5915 964210
7 1 8926 1454879
6 1 10666 1432707
6 1 289 38717
111 1 38810 6856451
9 1 3412 556111
9 1 4238 690757
102 1 81630 11645862
9 1 3506 571507
9 1 2474 403286
125 1 5613 783017
9 1 8026 1308146
9 1 1728 281612
7 1 7232 1178811
6 1 799 107367
9 1 2196 357945
102 1 1092682 155889248
102 1 434713 62019092
6 1 10291 1382310
127 1 928 183297
125 1 11377 1587111
9 1 7420 1209492
125 1 20508 2860828
125 1 26457 3690772
105 1 8862 1391327
106 1 70272 11928603
125 1 20365 2840968
7 1 5076 827373
111 1 267731 51449016
102 1 326816 46625736
107 1 308617 48967148
7 1 1067 173963
125 1 3630 506325
107 1 4908 778669
9 1 7918 1290575
106 1 79165 13801069
102 1 603035 86032960
102 1 49663 7085236
9 1 2674 435713
6 1 5819 781755
9 1 6537 1065501
111 1 8759 1360650
7 1 2651 432098
111 1 4547 803207
125 1 10413 1478596
9 1 1551 252784
6 1 10387 1395360
7 1 1215 197973
127 1 163 32186
9 1 5107 832330
9 1 2594 422868
102 1 959074 136827776
125 1 15727 2193854
6 1 878 118032
102 1 603343 86076880
7 1 1814 295610
101 1 20297 3856320
111 1 313857 60312832
127 1 1069 211227
125 1 17654 2462680
6 1 1744 234182
101 1 328119 62342592
9 1 490 79850
125 1 6645 926962
7 1 5139 837591
7 1 4414 719335
125 1 19095 2711434
7 1 3667 597747
102 1 299803 42771784
9 1 8179 1333191
7 1 3661 596674
9 1 4588 747802
7 1 6022 981554
7 1 8039 1310298
6 1 4715 633441
7 1 2982 486034
107 1 307528 48794384
9 1 8190 1334902
101 1 306960 58322348
125 1 16283 2271417
111 1 29158 5151170
111 1 11842 2092107
125 1 7401 1032344
102 1 187185 26705048
111 1 20679 3212114
102 1 646890 92289640
104 1 9198 1701640
102 1 1007623 143754128
125 1 23083 3219976
7 1 4146 675780
7 1 6610 1077276
9 1 5425 884219
101 1 348708 66254492
9 1 7957 1296832
6 1 8215 1103451
102 1 154689 22068944
6 1 2602 349578
125 1 4311 601338
102 1 742355 105909360
7 1 6242 1017407
125 1 13171 1837249
102 1 709715 101252712
125 1 15967 2227448
7 1 8235 1342243
6 1 2638 354317
125 1 7034 981210
102 1 446168 63653328
6 1 8383 1126128
6 1 10465 1405849
6 1 3362 451566
102 1 72302 10315176
9 1 4708 767324
102 1 527671 75280984
9 1 2691 438548
108 1 189761 74291216
6 1 1213 162879
6 1 161 21650
7 1 3850 627539
102 1 665590 94957520
102 1 708416 101067424
105 1 99535 15627097
107 1 220951 35057432
125 1 25782 3596541
6 1 7156 961309
105 1 143431 22518612
9 1 6581 1072772
6 1 2402 322655
6 1 2375 319090
7 1 661 107618
9 1 6007 979058
111 1 233317 44835712
125 1 28189 3932305
9 1 7186 1171250
125 1 14911 2080085
127 1 1264 249831
102 1 944645 134769280
9 1 3154 514009
6 1 3926 527393
125 1 4909 684703
102 1 266621 38037956
7 1 6205 1011322
108 1 63262 24766976
125 1 12445 1736117
102 1 84931 12116772
105 1 86187 13531402
102 1 1061561 151449456
102 1 826798 117956400
7 1 5045 822250
101 1 397353 75497016
9 1 1171 190909
7 1 1229 200269
125 1 2269 316432
7 1 2143 349289
7 1 685 111576
105 1 6320 1004831
105 1 186642 29302800
7 1 464 75529
6 1 2923 392531
102 1 54784 7815772
102 1 554149 79058568
6 1 3940 529181
102 1 41388 5904688
107 1 225058 35709160
125 1 14633 2041253
107 1 4953 785829
7 1 4957 807939
7 1 5318 866733
6 1 5390 723991
9 1 7381 1202991
6 1 3626 487104
9 1 1631 265895
6 1 4463 599464
6 1 7406 994843
108 1 310009 121368216
6 1 6707 900936
104 1 109007 20166312
106 1 146829 24924248
7 1 3832 624586
125 1 21667 3022503
9 1 7343 1196949
111 1 1190 228632
9 1 8135 1325908
125 1 15133 2111038
102 1 563300 80364176
6 1 7790 1046496
125 1 15899 2217875
6 1 4952 665342
102 1 141874 20240572
6 1 6238 837853
6 1 8833 1186568
9 1 2068 336992
9 1 4838 788659
125 1 20465 2854848
102 1 1106570 157870736
7 1 329 53595
9 1 4471 728743
7 1 47 7618
125 1 24315 3391924
7 1 5059 824592
9 1 5585 910356
102 1 245879 35078796
121 1 3748 744707
7 1 353 57419
102 1 812438 115907912
6 1 10960 1472303
125 1 21794 3040259
125 1 8928 1245421
6 1 10174 1366606
107 1 6951 1102885
125 1 14440 2014320
123 1 11914 3693099
127 1 284 55978
7 1 2566 418292
107 1 47533 7541889
107 1 236784 37569712
7 1 2305 375601
125 1 23133 3227034
6 1 1444 193872
102 1 1116575 159297952
102 1 1061883 151495280
101 1 232360 44148344
102 1 112643 16070507
101 1 210068 39912932
7 1 7434 1211716
102 1 159605 22770256
9 1 6869 1119713
7 1 775 126324
9 1 5573 908276
6 1 2963 398109
125 1 19023 2653769
9 1 6445 1050412
125 1 13363 1864040
125 1 18136 2529960
102 1 159758 22792156
6 1 3347 449634
125 1 2762 392155
9 1 3412 556175
9 1 82 13344
106 1 130145 22092078
7 1 5624 916626
102 1 7471 1065813
111 1 79001 15064230
9 1 8921 1454141
9 1 8549 1393505
9 1 4324 704704
102 1 658644 93966544
108 1 247771 97002424
6 1 4841 650429
9 1 2955 481623
9 1 4948 806551
7 1 3340 544376
125 1 25666 3580334
6 1 8378 1125391
102 1 292979 41798424
102 1 1043602 148887168
7 1 6196 1009959
9 1 4019 655036
108 1 279469 109411888
9 1 7604 1239491
108 1 2867 1122454
125 1 25155 3509159
111 1 23446 4142142
102 1 1015502 144878240
125 1 26973 3762663
102 1 593020 84604056
7 1 9037 1472908
6 1 10442 1402772
6 1 9466 1271649
6 1 4916 660320
9 1 517 84112
125 1 24187 3374024
9 1 997 162487
121 1 2619 494977
111 1 11422 1774203
102 1 209831 29935992
107 1 155584 24686032
7 1 3019 492100
107 1 311677 49452632
101 1 178644 33942312
9 1 629 102438
7 1 8322 1356438
9 1 3266 532358
9 1 690 112408
9 1 1236 201394
125 1 15287 2132436
7 1 8699 1417945
7 1 1900 309721
7 1 7478 1218976
6 1 5368 721018
125 1 8475 1182292
7 1 4681 762879
9 1 8153 1328868
9 1 2228 363215
7 1 6792 1107030
125 1 2563 357427
6 1 10504 1410963
125 1 13870 1934837
125 1 14527 2026430
108 1 53617 20990864
125 1 221 30698
106 1 45850 7993149
127 1 661 130671
125 1 19209 2679681
6 1 3202 430048
106 1 91201 15481259
7 1 1851 301663
7 1 6960 1134463
101 1 274278 52112696
6 1 2341 314426
102 1 98699 14081049
6 1 7843 1053578
7 1 2962 482767
9 1 3583 584040
9 1 3566 581202
125 1 19891 2774669
106 1 27893 4734760
9 1 4411 718888
102 1 29234 4170826
127 1 799 157942
125 1 20096 2803347
102 1 119537 17054036
105 1 129774 20374438
106 1 52510 9154081
125 1 11469 1599933
101 1 343403 65246528
9 1 8846 1441916
6 1 6506 873916
7 1 1258 204914
101 1 232867 44244736
9 1 2854 465131
125 1 9040 1261008
9 1 3527 574801
102 1 810512 115633064
101 1 299399 56885848
102 1 260505 37165372
7 1 128 20852
7 1 1857 302624
9 1 4990 813308
102 1 858545 122485848
9 1 661 107586
111 1 358741 68938048
102 1 730070 104156760
125 1 1595 222395
127 1 315 62097
102 1 246800 35210240
6 1 6971 936379
7 1 3733 608467
6 1 3812 512045
9 1 6992 1139688
108 1 172724 67621216
6 1 7978 1071606
7 1 13 2085
7 1 1475 240301
104 1 86183 15943851
6 1 5297 711661
121 1 3661 727546
125 1 10217 1425281
7 1 835 136016
125 1 3497 487804
7 1 6044 985228
107 1 86860 13781776
125 1 1713 238918
102 1 851270 121447816
6 1 2654 356563
9 1 6183 1007794
7 1 5632 917871
9 1 1369 222986
9 1 4554 742222
9 1 6994 1139911
6 1 11053 1484799
9 1 8833 1439627
101 1 296924 56415500
102 1 907207 129428120
9 1 1211 197448
102 1 661255 94338976
101 1 132973 25264720
125 1 25183 3513027
125 1 7730 1078329
7 1 4943 805664
6 1 4528 608301
9 1 60 9710
102 1 90127 12857979
108 1 241375 94498112
7 1 8830 1439182
125 1 11180 1559579
9 1 1444 235382
125 1 2719 379278
7 1 2939 478935
102 1 940145 134127368
9 1 8229 1341263
102 1 461432 65831036
125 1 17169 2394945
107 1 219102 34764172
101 1 283835 53928596
108 1 71481 27984836
9 1 4756 775101
101 1 313746 59611600
125 1 23704 3306677
6 1 3538 475313
102 1 1011200 144264560
9 1 7108 1158505
102 1 1106362 157840864
127 1 446 88183
121 1 3362 668103
6 1 6302 846570
6 1 5684 763535
9 1 6307 1027900
102 1 400370 57119508
9 1 3068 500113
7 1 5246 855092
9 1 2918 475519
6 1 2636 354211
7 1 6411 1044905
127 1 1179 232932
125 1 32 4425
9 1 4638 755918
101 1 47770 9076319
108 1 18848 7378978
123 1 14930 4628101
105 1 71744 11407242
7 1 7715 1257538
9 1 1114 181610
108 1 222517 87115296
101 1 126485 24032168
108 1 234568 91833272
102 1 611449 87233296
105 1 161766 25397266
102 1 843583 120351048
102 1 826022 117845840
125 1 2476 345343
102 1 24677 3520644
102 1 124832 17809396
125 1 17059 2379769
7 1 9112 1485244
121 1 1129 224233
9 1 4036 657771
9 1 2459 400827
107 1 43061 6832297
125 1 15501 2162379
7 1 7078 1153658
7 1 5353 872479
125 1 10116 1436410
9 1 7238 1179700
125 1 20295 2831091
7 1 6996 1140266
9 1 3703 603622
9 1 956 155759
7 1 2157 351509
7 1 6855 1117321
108 1 328319 128536880
102 1 559322 79796696
9 1 3884 633127
102 1 187645 26770628
102 1 567433 80953728
102 1 810337 115608088
107 1 133478 21178536
125 1 7793 1087067
101 1 367723 69867328
125 1 16971 2367478
125 1 13105 1828152
7 1 1195 194663
102 1 248692 35480016
6 1 2915 391517
125 1 16593 2314779
6 1 7498 1007191
9 1 5345 871210
106 1 146635 24891364
102 1 827824 118102912
102 1 6172 880443
101 1 244532 46460944
102 1 997217 142269632
6 1 248 33331
111 1 60118 11552695
125 1 18044 2562236
125 1 11639 1623603
9 1 6713 1094126
127 1 569 112355
6 1 5815 781062
7 1 4621 753099
9 1 6676 1088184
102 1 640202 91335600
125 1 11436 1595265
9 1 2019 329075
108 1 129972 50883924
7 1 2590 422162
6 1 4939 663522
9 1 2172 354002
7 1 4945 805934
102 1 493393 70390688
125 1 9773 1363349
127 1 180 35456
125 1 8926 1245154
6 1 9094 1221619
9 1 4563 743699
125 1 18327 2556609
7 1 67 10885
125 1 5069 707039
6 1 7169 962999
7 1 3926 639838
125 1 11382 1587735
125 1 28399 3961712
123 1 5465 1694005
9 1 7528 1226935
6 1 9289 1247743
102 1 1031867 147212992
102 1 390718 55742444
9 1 1451 236511
125 1 13649 1904001
6 1 5945 798551
125 1 1025 145558
102 1 55252 7882619
108 1 21276 8329449
125 1 14289 1993302
125 1 21887 3053148
102 1 873386 124603104
9 1 4436 723120
102 1 905686 129211176
9 1 5155 840271
102 1 354478 50572136
9 1 2740 446506
7 1 2713 442133
6 1 7741 1039908
9 1 1451 236547
9 1 4932 803836
127 1 976 192931
9 1 2600 423774
9 1 5594 911821
6 1 4471 600643
102 1 806192 115016784
111 1 24033 4245711
108 1 110327 43192812
7 1 7534 1227932
127 1 582 114937
9 1 4043 658962
7 1 8226 1340780
125 1 10643 1484659
102 1 813082 115999736
7 1 8956 1459854
6 1 3583 481231
9 1 4397 716607
7 1 8995 1466035
6 1 11062 1486055
9 1 7346 1197385
9 1 5463 890390
9 1 7464 1216580
6 1 3791 509289
9 1 7951 1296030
6 1 5575 748914
102 1 1045693 149185424
121 1 2774 524162
108 1 90211 35317676
121 1 2769 523312
102 1 949474 135458272
125 1 18321 2555795
125 1 23983 3345618
125 1 23549 3285000
9 1 37 5998
7 1 6110 995925
102 1 915250 130575696
107 1 126550 20079232
7 1 5582 909768
102 1 894689 127642280
102 1 460111 65642372
111 1 27510 4273155
9 1 4341 707547
102 1 503180 71787024
125 1 10324 1440146
9 1 907 147793
102 1 1113940 158922032
102 1 692653 98818440
9 1 1270 207021
125 1 4036 563005
7 1 1087 177062
6 1 8471 1138035
111 1 10210 1585990
6 1 7793 1046897
125 1 21391 2983978
125 1 10698 1492343
108 1 53593 20981300
6 1 9512 1277712
101 1 311187 59125536
102 1 268193 38262128
6 1 9551 1282960
9 1 7700 1255100
9 1 5879 958169
